EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,Travels,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,3SecondViolations,NonShootingPenaltyNonTakeFouls,Charge Fouls,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1628915-201913-202250-202259-204327,1611661313,"Kia Nurse, Kia Vaughn, Tina Charles, Epiphanny Prince, Brittany Boyd","Nurse, Vaughn, Charles, Prince, Boyd",1628915-201913-202250-202259-204327,NYL,787.0,5,13.0,2.0,24.0,27.0,,,1.0,51.0,3.0,3.0,,,,,2.0,4.0,4.0,8.0,2.0,2.0,1.0,3.0,,,,,9.0,15.0,3.0,5.0,,27.0,25.0,,,,,,,,,,,,,16.0,2.0,9.0,,,3.0,1.0,1.0,8.0,3.0,11.0,1.0,2.0,3.0,2.0,3.0,25.0,1.0,,3.0,6.0,1.0,10.0,1.0,11.0,,1.0,1.0,,3.0,,1.0,2.0,1.0,2.0,5.0,1.0,1.0,2.0,,1.0,6.0,1.0,,3.0,,,,,,,,,,,,,27.0,,,0.8888888888888888,0.8888888888888888,1.0,0.6,,,0.6,0.6,,,0.675,,,0.675,,,0.25,0.06666666666666667,,0.25,0.6,1.0,0.8571428571428571,,1.0,0.5,0.9,0.125,,,,0.5,,1.0,1.0,0.5,1.0,1.0,,93.3163913595934,,16.208333333333332,14.74074074074074,16.166666666666668,14.333333333333334,0.15,1.0,1.0,1.0,0.2,0.5,0.6666666666666666,1.0,0.4,0.5,0.5,0.75,0.1,1.0,1.0,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.4,0.3333333333333333,0.47294,,,,,,,,12.386666666666667,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201913-202250-203411-203829,1611661313,"Kia Nurse, Kia Vaughn, Tina Charles, Sugar Rodgers, Bria Hartley","Nurse, Vaughn, Charles, Rodgers, Hartley",1628915-201913-202250-203411-203829,NYL,1553.0,10,26.0,16.0,49.0,48.0,7.0,5.0,5.0,97.0,3.0,6.0,,1.0,,,1.0,3.0,7.0,14.0,,1.0,5.0,19.0,,1.0,,2.0,11.0,23.0,5.0,20.0,18.0,55.0,39.0,1.0,3.0,,1.0,6.0,8.0,2.0,5.0,,2.0,4.0,8.0,10.0,12.0,12.0,3.0,,19.0,5.0,1.0,5.0,4.0,9.0,4.0,,1.0,1.0,3.0,22.0,1.0,6.0,10.0,12.0,,22.0,7.0,29.0,,5.0,3.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,5.0,,4.0,11.0,1.0,,15.0,1.0,1.0,,19.0,1.0,1.0,6.0,1.0,1.0,1.0,,,1.0,1.0,,47.0,8.0,7.0,0.45454545454545453,0.45454545454545453,0.8,0.25,,,0.25,0.4782608695652174,0.3333333333333333,0.4,0.43023255813953487,0.25,0.2857142857142857,0.5294117647058824,0.5714285714285714,0.4444444444444444,0.46511627906976744,0.043478260869565216,,0.3333333333333333,0.6,,0.7058823529411765,0.5,1.0,0.06666666666666667,0.8148148148148148,0.25925925925925924,0.6666666666666666,0.5,0.42857142857142855,0.07142857142857142,,0.8,0.8888888888888888,,1.0,1.0,,89.94204764971023,1.0,17.346938775510203,14.645833333333334,16.693877551020407,13.9375,0.13953488372093023,0.5,0.5,0.3333333333333333,0.06976744186046512,0.3333333333333333,0.5,1.0,0.32558139534883723,0.5,0.5,0.42857142857142855,0.023255813953488372,,,,0.4418604651162791,0.2631578947368421,0.2631578947368421,0.8,0.25,,,0.25,,,,,0.2857142857142857,,0.6046511627906976,0.2631578947368421,0.46663023255813957,0.45821666666666666,0.3822857142857143,0.14285714285714285,0.21428571428571427,0.047619047619047616,0.14545454545454545,0.14545454545454545,12.543478260869565,24.86,0.14285714285714285,,,,,,,,2.0,2.0,,,,2.0,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201913-202250-203829-204296,1611661313,"Kia Nurse, Kia Vaughn, Tina Charles, Bria Hartley, Rebecca Allen","Nurse, Vaughn, Charles, Hartley, Allen",1628915-201913-202250-203829-204296,NYL,299.0,2,5.0,-7.0,9.0,10.0,2.0,8.0,1.0,19.0,,1.0,,,,,,1.0,3.0,3.0,,,1.0,2.0,,,1.0,1.0,3.0,5.0,1.0,2.0,,9.0,16.0,,,,,,,,,1.0,1.0,,3.0,2.0,4.0,,3.0,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,,1.0,,,,,1.0,1.0,,,,,,1.0,,2.0,,,2.0,1.0,3.0,5.0,,,1.0,,,,2.0,,,1.0,,,,,,,,,9.0,3.0,2.0,0.3333333333333333,0.3333333333333333,,0.5,,1.0,0.5,0.6,,,0.6428571428571429,,1.5,0.5625,,0.75,0.2857142857142857,0.2,1.0,,,,,0.5,,,,0.3333333333333333,1.0,,,,,,,,,,,91.50501672240803,,17.666666666666668,14.0,17.666666666666668,13.8,0.14285714285714285,,,,0.14285714285714285,,,,0.42857142857142855,1.0,1.0,0.3333333333333333,,,,,0.2857142857142857,0.5,0.5,,,,,,,,,,1.0,1.0,0.42857142857142855,0.5,0.3622571428571429,,0.3216,0.125,0.16666666666666666,,,0.3333333333333333,13.26,24.85,0.2222222222222222,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201913-202250-203829-204327,1611661313,"Kia Nurse, Kia Vaughn, Tina Charles, Bria Hartley, Brittany Boyd","Nurse, Vaughn, Charles, Hartley, Boyd",1628915-201913-202250-203829-204327,NYL,1368.0,6,23.0,5.0,48.0,47.0,14.0,,5.0,95.0,6.0,16.0,2.0,5.0,3.0,4.0,1.0,11.0,5.0,9.0,,,5.0,9.0,2.0,2.0,,1.0,12.0,36.0,5.0,9.0,8.0,47.0,42.0,2.0,5.0,2.0,2.0,,10.0,6.0,11.0,,1.0,1.0,13.0,10.0,14.0,9.0,6.0,4.0,9.0,5.0,4.0,5.0,3.0,8.0,3.0,,2.0,,3.0,19.0,1.0,5.0,4.0,12.0,1.0,17.0,6.0,23.0,,4.0,,4.0,4.0,,2.0,2.0,1.0,2.0,6.0,,2.0,7.0,1.0,,13.0,2.0,1.0,2.0,11.0,,2.0,3.0,1.0,,,,,,,,37.0,13.0,14.0,0.4166666666666667,0.5,0.6,0.5555555555555556,1.0,,0.5555555555555556,0.3333333333333333,0.4,0.5454545454545454,0.43333333333333335,0.7142857142857143,0.5,0.45918367346938777,0.7142857142857143,0.5,0.2,0.1111111111111111,0.1875,0.09090909090909091,0.6666666666666666,1.0,0.9230769230769231,0.20833333333333334,0.4,0.25,0.6956521739130435,0.21428571428571427,0.3,0.1,0.25,0.25,,1.0,1.0,0.8333333333333334,0.3333333333333333,1.0,,100.0,,15.833333333333334,12.936170212765957,14.895833333333334,12.063829787234043,0.35555555555555557,0.375,0.46153846153846156,0.3333333333333333,0.24444444444444444,0.09090909090909091,0.1,,0.2,0.5555555555555556,0.5555555555555556,0.6,,,,,0.2,0.5555555555555556,0.5555555555555556,0.6,0.7142857142857143,0.4,,0.2857142857142857,1.0,1.0,0.3333333333333333,0.75,0.08333333333333333,,0.5555555555555556,0.5555555555555556,0.4595222222222222,0.49794166666666667,0.43102916666666663,0.08333333333333333,0.07692307692307693,0.1111111111111111,0.2127659574468085,0.2765957446808511,7.7250000000000005,24.688888888888886,0.2916666666666667,,,,,,,2.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,1611661313,2018,2018,True
1628915-201913-202259-204320-204327,1611661313,"Kia Nurse, Kia Vaughn, Epiphanny Prince, Amanda Zahui B, Brittany Boyd","Nurse, Vaughn, Prince, Zahui B, Boyd",1628915-201913-202259-204320-204327,NYL,189.0,1,3.0,,6.0,6.0,1.0,,1.0,12.0,,,,,,,2.0,3.0,1.0,2.0,,,1.0,2.0,1.0,1.0,,,3.0,5.0,1.0,2.0,,9.0,9.0,,1.0,1.0,1.0,,3.0,1.0,1.0,,,,2.0,4.0,2.0,3.0,,,2.0,1.0,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,1.0,1.0,,,,,2.0,2.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,2.0,,,2.0,1.0,,,,,,,,,,,,,,,6.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,,0.5,0.6,,1.0,0.6428571428571429,0.75,1.0,0.6428571428571429,0.75,1.0,0.2857142857142857,,,,1.0,,,0.5,,1.0,,0.6666666666666666,,,1.0,1.0,,,,,,,,91.42857142857143,,16.5,15.0,13.666666666666666,14.5,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.5,0.5,1.0,,,,,0.2857142857142857,0.5,0.5,1.0,,,,0.5,1.0,1.0,,,,,0.2857142857142857,0.5,0.4187285714285714,0.52275,0.3821,,,,0.3333333333333333,0.2222222222222222,11.7,26.95,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201913-204296-204320-204327,1611661313,"Kia Nurse, Kia Vaughn, Rebecca Allen, Amanda Zahui B, Brittany Boyd","Nurse, Vaughn, Allen, Zahui B, Boyd",1628915-201913-204296-204320-204327,NYL,344.0,2,6.0,-8.0,10.0,10.0,5.0,3.0,1.0,20.0,1.0,1.0,,,,,1.0,1.0,,2.0,1.0,1.0,,2.0,,,,1.0,2.0,4.0,1.0,3.0,1.0,8.0,16.0,,,,,,,,2.0,,1.0,,,,4.0,3.0,,,2.0,,,,1.0,1.0,,1.0,,,,3.0,,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,,1.0,,,2.0,,1.0,3.0,1.0,2.0,5.0,1.0,1.0,2.0,,1.0,,1.0,,1.0,,,1.0,,1.0,,1.0,,,8.0,,5.0,,,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,,0.5,,,0.5,,,0.42857142857142855,,,,0.3333333333333333,,,0.5,0.25,,0.14285714285714285,0.25,,,0.5,,,,,,0.25,,,83.72093023255813,,18.5,15.9,18.5,12.3,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,,,,0.3333333333333333,,0.5714285714285714,,0.46260714285714283,,0.39138333333333336,,,,,,11.725,24.733333333333334,0.5,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201919-202250-204327-204329,1611661313,"Kia Nurse, Shavonte Zellous, Tina Charles, Brittany Boyd, Kiah Stokes","Nurse, Zellous, Charles, Boyd, Stokes",1628915-201919-202250-204327-204329,NYL,237.0,4,4.0,-2.0,7.0,8.0,5.0,4.0,4.0,15.0,2.0,2.0,,,1.0,1.0,1.0,2.0,,,,1.0,,2.0,,,,1.0,3.0,4.0,,3.0,5.0,11.0,13.0,1.0,1.0,,,4.0,6.0,1.0,1.0,,2.0,5.0,7.0,4.0,2.0,,,,2.0,,,2.0,,2.0,,,2.0,,,4.0,3.0,1.0,,2.0,,2.0,4.0,6.0,2.0,,,,1.0,,1.0,1.0,,,2.0,1.0,3.0,5.0,,1.0,5.0,,2.0,,6.0,1.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,,5.0,7.0,5.0,0.6666666666666666,0.6666666666666666,,,,,,0.75,1.0,1.0,0.42857142857142855,1.0,0.3333333333333333,0.6111111111111112,1.0,0.7,0.42857142857142855,,,,0.5,,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,0.5,91.13924050632912,1.0,19.428571428571427,12.625,16.714285714285715,12.625,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,,,,,,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.7142857142857143,,0.4726785714285714,0.3823,0.5634333333333333,0.3333333333333333,0.4,0.25,0.5454545454545454,0.6363636363636364,5.575,24.633333333333336,0.7142857142857143,1.0,0.3333333333333333,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201919-204296-204320-204329,1611661313,"Kia Nurse, Shavonte Zellous, Rebecca Allen, Amanda Zahui B, Kiah Stokes","Nurse, Zellous, Allen, Zahui B, Stokes",1628915-201919-204296-204320-204329,NYL,30.0,1,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,23.0,7.0,23.0,7.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.385,,,,,,,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-202250-203411-203829-204329,1611661313,"Kia Nurse, Tina Charles, Sugar Rodgers, Bria Hartley, Kiah Stokes","Nurse, Charles, Rodgers, Hartley, Stokes",1628915-202250-203411-203829-204329,NYL,1033.0,7,17.0,10.0,37.0,32.0,12.0,4.0,6.0,69.0,5.0,8.0,1.0,2.0,,1.0,1.0,8.0,1.0,6.0,1.0,2.0,5.0,9.0,,1.0,3.0,6.0,7.0,22.0,6.0,11.0,8.0,40.0,30.0,2.0,3.0,1.0,2.0,2.0,9.0,,4.0,3.0,7.0,3.0,12.0,10.0,4.0,15.0,3.0,2.0,9.0,5.0,2.0,5.0,5.0,10.0,4.0,1.0,4.0,1.0,,25.0,1.0,7.0,3.0,7.0,1.0,11.0,8.0,19.0,2.0,4.0,2.0,2.0,2.0,,1.0,4.0,,1.0,6.0,,3.0,8.0,,2.0,5.0,,,,10.0,,,4.0,,1.0,,,1.0,1.0,1.0,,31.0,12.0,12.0,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.5454545454545454,0.5,0.42857142857142855,0.5454545454545454,0.3181818181818182,0.6666666666666666,,0.48484848484848486,0.7,0.4090909090909091,0.5263157894736842,0.6428571428571429,0.46153846153846156,0.3333333333333333,0.09090909090909091,,0.125,0.3333333333333333,1.0,0.7777777777777778,0.4666666666666667,0.6,0.25,0.7142857142857143,0.42105263157894735,0.6666666666666666,0.5714285714285714,0.2,,1.0,1.0,1.0,0.3333333333333333,0.6,,0.11764705882352941,96.18586640851889,1.0,16.486486486486488,13.21875,15.675675675675675,12.71875,0.24242424242424243,0.625,0.625,0.8,0.24242424242424243,0.125,0.14285714285714285,1.0,0.18181818181818182,0.16666666666666666,0.2,,0.06060606060606061,0.5,0.5,1.0,0.2727272727272727,0.5555555555555556,0.5555555555555556,0.8,0.4,0.5,,0.2,,,0.09090909090909091,,0.5454545454545454,0.5,0.5757575757575758,0.5555555555555556,0.4441272727272727,0.41314,0.45376818181818185,0.10810810810810811,0.15384615384615385,,0.225,0.3,8.25,24.38181818181818,0.32432432432432434,1.0,0.09090909090909091,1.0,,,,1.0,1.0,1.0,,0.2,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,0.16666666666666666,,,,,1611661313,2018,2018,True
1628915-202250-203411-204296-204327,1611661313,"Kia Nurse, Tina Charles, Sugar Rodgers, Rebecca Allen, Brittany Boyd","Nurse, Charles, Rodgers, Allen, Boyd",1628915-202250-203411-204296-204327,NYL,381.0,3,6.0,1.0,13.0,14.0,6.0,4.0,,27.0,1.0,3.0,,,1.0,2.0,,,,1.0,,,2.0,6.0,,,1.0,2.0,1.0,4.0,2.0,6.0,5.0,13.0,12.0,,,,,,,1.0,3.0,1.0,2.0,3.0,8.0,2.0,,6.0,,,5.0,2.0,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,2.0,2.0,,4.0,,4.0,,3.0,2.0,1.0,1.0,,,1.0,,1.0,2.0,,1.0,3.0,,1.0,4.0,,,,5.0,,1.0,2.0,,,,,,,,,13.0,8.0,6.0,1.0,1.0,1.0,0.3333333333333333,,0.5,0.4,0.25,,0.3333333333333333,0.4,,0.5,0.5,,0.5833333333333334,0.6,0.25,0.3333333333333333,,0.5,,1.0,,0.6666666666666666,,0.8,,,,,,,,1.0,1.0,0.5,1.0,,102.04724409448819,,17.53846153846154,10.928571428571429,17.53846153846154,10.785714285714286,0.3,0.3333333333333333,0.5,1.0,,,,,0.1,,,,,,,,0.6,0.3333333333333333,0.4,1.0,,,,,,,0.4,0.5,0.4,0.5,0.9,0.4,0.48738888888888887,,0.4682125,0.16666666666666666,0.3333333333333333,,,0.6153846153846154,6.05,29.849999999999998,0.46153846153846156,,,,1.0,,,1.0,,,,,,,,,,1.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,1611661313,2018,2018,True
1628915-202250-203829-204296-204329,1611661313,"Kia Nurse, Tina Charles, Bria Hartley, Rebecca Allen, Kiah Stokes","Nurse, Charles, Hartley, Allen, Stokes",1628915-202250-203829-204296-204329,NYL,747.0,2,12.0,2.0,24.0,24.0,,4.0,4.0,48.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,5.0,,1.0,6.0,8.0,1.0,1.0,,,5.0,10.0,6.0,9.0,3.0,31.0,29.0,1.0,1.0,1.0,1.0,,5.0,,,,,,,6.0,4.0,15.0,3.0,2.0,8.0,6.0,,3.0,5.0,8.0,5.0,,1.0,1.0,1.0,21.0,2.0,2.0,2.0,6.0,2.0,10.0,4.0,14.0,,1.0,1.0,,3.0,1.0,3.0,5.0,1.0,,8.0,2.0,2.0,7.0,,1.0,6.0,1.0,,,5.0,1.0,,3.0,,1.0,1.0,,,1.0,1.0,,26.0,,,0.6,0.75,0.8333333333333334,0.6666666666666666,1.0,,0.6666666666666666,0.5,1.0,,0.7368421052631579,1.25,,0.7380952380952381,1.25,,0.47368421052631576,,,,0.375,1.0,0.8571428571428571,0.4,0.6666666666666666,1.0,0.8,0.5714285714285714,,,0.5,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,,92.53012048192771,1.0,13.333333333333334,17.791666666666668,12.833333333333334,17.625,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.10526315789473684,1.0,1.0,0.5,0.2631578947368421,0.2,0.2,1.0,0.05263157894736842,,,,0.42105263157894735,0.75,0.75,0.8333333333333334,0.5,1.0,,0.5,1.0,1.0,,,,,0.631578947368421,0.75,0.49134210526315786,0.6448,,0.14285714285714285,0.25,,0.16129032258064516,,9.98,24.066666666666666,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-202259-203829-204320-204329,1611661313,"Kia Nurse, Epiphanny Prince, Bria Hartley, Amanda Zahui B, Kiah Stokes","Nurse, Prince, Hartley, Zahui B, Stokes",1628915-202259-203829-204320-204329,NYL,249.0,4,4.0,8.0,8.0,6.0,,,3.0,14.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,2.0,3.0,,,,,3.0,5.0,2.0,3.0,1.0,13.0,5.0,2.0,2.0,,,1.0,5.0,,,,,,,4.0,2.0,6.0,,2.0,3.0,2.0,2.0,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,,,,,1.0,,1.0,1.0,,,2.0,,,,,,2.0,,,,2.0,,,1.0,,1.0,,,1.0,1.0,1.0,,8.0,,,0.6666666666666666,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.6,1.0,,0.75,1.0,,0.7222222222222222,0.8333333333333334,,0.375,0.4,0.5,,0.5,,0.5,1.0,0.5,1.0,0.5,1.0,1.0,,,1.0,,,0.5,,0.5,,,80.96385542168674,1.0,14.125,22.666666666666668,13.125,21.833333333333332,0.25,0.5,1.0,,0.125,1.0,1.0,1.0,0.25,0.5,1.0,1.0,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,,,,,,,,,0.625,0.6666666666666666,0.48415625,0.2993,,0.1111111111111111,0.16666666666666666,,0.38461538461538464,,8.2,23.53333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1611661313,2018,2018,True
1628915-202259-204296-204320-204327,1611661313,"Kia Nurse, Epiphanny Prince, Rebecca Allen, Amanda Zahui B, Brittany Boyd","Nurse, Prince, Allen, Zahui B, Boyd",1628915-202259-204296-204320-204327,NYL,90.0,1,2.0,,3.0,3.0,3.0,3.0,1.0,6.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,3.0,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,3.0,,,,,,,,,,,,,,0.25,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,96.0,1.0,21.333333333333332,8.666666666666666,17.666666666666668,8.666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3283,,0.3283,0.5,,1.0,,,5.0,,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
