EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,3SecondViolations,NonShootingPenaltyNonTakeFouls,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffCorner3ReboundPct,PtsUnassisted3s,BlockedShortMidRange,FTOffRebounds,Loose Ball Fouls,OffFTReboundPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1628878-1628899-201911-202663-203437,1611661322,"Ariel Atkins, Myisha Hines-Allen, Kristi Toliver, Krystal Thomas, Tierra Ruffin-Pratt","Atkins, Hines-Allen, Toliver, Thomas, Ruffin-Pratt",1628878-1628899-201911-202663-203437,WAS,210.0,2,4.0,4.0,6.0,6.0,,,,12.0,,,,,,,2.0,3.0,1.0,2.0,,,1.0,1.0,,,,,3.0,5.0,1.0,1.0,,9.0,5.0,,,,,,,,,,,,2.0,4.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,1.0,2.0,,,3.0,1.0,,,,,,,,,,,9.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,0.6,,,0.75,,,0.75,,,0.16666666666666666,,,,,,,0.5,,1.0,,0.6666666666666666,,,,,,,0.5,,1.0,,,82.28571428571429,,18.833333333333332,16.166666666666668,18.833333333333332,15.333333333333334,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5,0.5,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,0.16666666666666666,1.0,0.4430083333333333,,,,,,,12.34,25.8,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628878-1628899-201911-203399-204333,1611661322,"Ariel Atkins, Myisha Hines-Allen, Kristi Toliver, Elena Delle Donne, Natasha Cloud","Atkins, Hines-Allen, Toliver, Delle Donne, Cloud",1628878-1628899-201911-203399-204333,WAS,692.0,4,12.0,4.0,21.0,19.0,8.0,6.0,4.0,40.0,5.0,6.0,2.0,2.0,3.0,3.0,2.0,5.0,2.0,7.0,,3.0,,2.0,,,,,9.0,18.0,,5.0,2.0,20.0,16.0,3.0,3.0,,,8.0,5.0,8.0,,1.0,,10.0,12.0,6.0,,6.0,,2.0,,1.0,6.0,,6.0,,,3.0,1.0,2.0,12.0,2.0,3.0,4.0,6.0,,10.0,5.0,15.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,,1.0,3.0,1.0,,3.0,,,4.0,,,2.0,,1.0,,3.0,2.0,,3.0,2.0,12.0,10.0,8.0,,0.6666666666666666,1.0,,,,,,0.5,1.0,0.625,0.391304347826087,1.0,0.5555555555555556,0.4166666666666667,1.0,0.5555555555555556,0.21739130434782608,0.05555555555555555,,,0.14285714285714285,0.3333333333333333,,0.6,0.375,0.6666666666666666,0.4,0.625,0.38461538461538464,1.0,0.3333333333333333,0.25,1.0,1.0,0.2,1.0,0.75,0.5,0.08333333333333333,83.23699421965318,0.6666666666666666,16.761904761904763,17.894736842105264,16.523809523809526,15.105263157894736,0.2608695652173913,0.8333333333333334,0.8333333333333334,0.6,0.21739130434782608,0.4,0.4,0.5,0.30434782608695654,0.2857142857142857,0.3333333333333333,1.0,0.13043478260869565,,,,0.08695652173913043,,,,0.6666666666666666,1.0,,,,,0.3333333333333333,1.0,,,0.4782608695652174,,0.44404130434782607,0.56755,0.4240777777777778,0.041666666666666664,0.05263157894736842,0.4,0.5,10.022222222222222,23.740000000000002,0.38095238095238093,,1.0,2.0,,,,1.0,,,,0.1111111111111111,,,,1.0,,1.0,,,,,,,,,,,,,,1611661322,2018,2018,True
1628878-1628899-201911-203403-203437,1611661322,"Ariel Atkins, Myisha Hines-Allen, Kristi Toliver, Tianna Hawkins, Tierra Ruffin-Pratt","Atkins, Hines-Allen, Toliver, Hawkins, Ruffin-Pratt",1628878-1628899-201911-203403-203437,WAS,761.0,4,13.0,15.0,26.0,21.0,5.0,6.0,6.0,47.0,5.0,7.0,4.0,5.0,2.0,3.0,3.0,4.0,3.0,9.0,,1.0,3.0,8.0,,1.0,,1.0,11.0,20.0,3.0,9.0,5.0,36.0,21.0,4.0,6.0,,2.0,11.0,4.0,6.0,,1.0,2.0,10.0,8.0,14.0,6.0,6.0,,8.0,3.0,,4.0,2.0,6.0,2.0,,,3.0,1.0,14.0,2.0,6.0,1.0,4.0,1.0,6.0,8.0,14.0,2.0,3.0,2.0,1.0,1.0,2.0,,3.0,1.0,1.0,,4.0,,1.0,3.0,,,6.0,1.0,,6.0,2.0,2.0,2.0,1.0,,,1.0,,25.0,10.0,5.0,1.0,0.36363636363636365,0.5,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,0.55,0.6666666666666666,0.6666666666666666,0.5344827586206896,0.5,0.5714285714285714,0.5806451612903226,0.6111111111111112,0.625,0.3103448275862069,,,,,0.25,1.0,0.5,0.6666666666666666,0.5,0.3333333333333333,0.5,0.5333333333333333,1.0,,0.6666666666666666,0.4,,0.2,1.0,0.5,,0.13333333333333333,88.93561103810775,,15.884615384615385,16.571428571428573,14.384615384615385,16.238095238095237,0.2413793103448276,0.7142857142857143,0.7142857142857143,,0.13793103448275862,0.75,0.75,1.0,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.034482758620689655,,,,0.27586206896551724,0.375,0.375,0.6666666666666666,0.625,0.8,,0.125,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.5517241379310345,0.375,0.4654655172413793,0.6029916666666667,0.4985714285714286,0.06896551724137931,0.1,0.3055555555555556,0.2777777777777778,9.11,25.422222222222224,0.19230769230769232,,,3.0,,,,,,,1.0,,,,3.0,1.0,,1.0,,,,,,,,,1.0,0.125,,,,1611661322,2018,2018,True
1628878-1628899-201911-203437-204333,1611661322,"Ariel Atkins, Myisha Hines-Allen, Kristi Toliver, Tierra Ruffin-Pratt, Natasha Cloud","Atkins, Hines-Allen, Toliver, Ruffin-Pratt, Cloud",1628878-1628899-201911-203437-204333,WAS,94.0,1,2.0,-2.0,4.0,3.0,4.0,1.0,,7.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,2.0,,,,2.0,1.0,2.0,,2.0,1.0,3.0,5.0,,,,,,1.0,2.0,,2.0,1.0,3.0,,2.0,,,,2.0,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,3.0,3.0,4.0,,,,,,,,,0.5,,0.5,0.25,,0.25,0.375,,0.375,0.5,0.5,,1.0,,,,,,1.0,,1.0,,,,,,,,,1.0,,,107.23404255319149,,10.75,17.0,10.75,17.0,0.25,1.0,1.0,,0.25,,,,,,,,,,,,0.5,,,,,,,,,,0.25,1.0,0.5,,0.75,,0.4675375,,0.4675375,0.25,0.5,,1.0,3.5,24.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628878-1628899-202663-203401-204333,1611661322,"Ariel Atkins, Myisha Hines-Allen, Krystal Thomas, Tayler Hill, Natasha Cloud","Atkins, Hines-Allen, Thomas, Hill, Cloud",1628878-1628899-202663-203401-204333,WAS,57.0,1,1.0,-2.0,3.0,2.0,2.0,2.0,1.0,5.0,,,,,,,,,,,,,,2.0,,1.0,,2.0,,,,2.0,1.0,1.0,3.0,,,,1.0,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,0.16666666666666666,,,1.0,,,,,,,0.5,,,0.5,0.5,0.5,,,,0.5,0.5,,,,,,126.31578947368422,1.0,11.0,12.0,8.333333333333334,10.5,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,0.4356,,0.4356,0.3333333333333333,1.0,,,,25.75,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628878-201506-201911-203399-203437,1611661322,"Ariel Atkins, LaToya Sanders, Kristi Toliver, Elena Delle Donne, Tierra Ruffin-Pratt","Atkins, Sanders, Toliver, Delle Donne, Ruffin-Pratt",1628878-201506-201911-203399-203437,WAS,1796.0,9,30.0,-17.0,57.0,57.0,9.0,6.0,7.0,114.0,8.0,13.0,1.0,3.0,,1.0,6.0,12.0,2.0,8.0,1.0,1.0,3.0,16.0,,1.0,,4.0,16.0,33.0,4.0,17.0,6.0,50.0,67.0,2.0,5.0,,1.0,7.0,,3.0,,4.0,,,6.0,26.0,9.0,,,16.0,3.0,2.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,15.0,5.0,4.0,12.0,10.0,2.0,24.0,9.0,33.0,1.0,2.0,,2.0,5.0,4.0,3.0,9.0,,2.0,,14.0,2.0,4.0,16.0,4.0,1.0,7.0,,,6.0,1.0,2.0,,,,,,,43.0,,9.0,,0.1875,0.1875,0.75,0.23529411764705882,,,0.23529411764705882,0.48484848484848486,0.4,,0.44,0.3333333333333333,,0.4807692307692308,0.5,,0.34,0.06060606060606061,0.07692307692307693,0.08333333333333333,,0.35714285714285715,1.0,0.8333333333333334,0.23529411764705882,1.0,0.4166666666666667,0.9166666666666666,0.3103448275862069,0.2,0.16666666666666666,0.3333333333333333,0.4166666666666667,1.0,0.8,0.8333333333333334,1.0,1.0,0.038461538461538464,91.40311804008908,,15.771929824561404,15.736842105263158,14.964912280701755,15.385964912280702,0.26,0.6153846153846154,0.6666666666666666,0.125,0.24,0.5,0.5454545454545454,0.16666666666666666,0.16,0.25,0.25,0.5,0.02,1.0,1.0,1.0,0.32,0.1875,0.2,0.6666666666666666,0.5,0.3333333333333333,,0.16666666666666666,,,0.14285714285714285,,0.5714285714285714,,0.6,0.1875,0.47214799999999996,0.43574,0.43120714285714284,0.057692307692307696,0.058823529411764705,0.14,,7.763636363636364,24.764705882352942,0.15789473684210525,,,3.0,,,,,,,2.0,,,,3.0,,,,,,,1.0,0.058823529411764705,0.0625,,,,,,1.0,0.05555555555555555,1611661322,2018,2018,True
1628878-201506-201911-203403-203437,1611661322,"Ariel Atkins, LaToya Sanders, Kristi Toliver, Tianna Hawkins, Tierra Ruffin-Pratt","Atkins, Sanders, Toliver, Hawkins, Ruffin-Pratt",1628878-201506-201911-203403-203437,WAS,486.0,4,8.0,-8.0,15.0,15.0,4.0,6.0,5.0,30.0,2.0,2.0,,,,,2.0,8.0,1.0,5.0,,,,2.0,,2.0,,,5.0,15.0,,2.0,4.0,14.0,22.0,,2.0,,2.0,1.0,2.0,3.0,,,2.0,6.0,2.0,8.0,,,,2.0,,2.0,1.0,,1.0,,,,1.0,,2.0,,6.0,1.0,3.0,,4.0,6.0,10.0,1.0,1.0,1.0,,1.0,,,2.0,,1.0,,3.0,,2.0,4.0,,,4.0,,,5.0,1.0,2.0,1.0,1.0,1.0,,1.0,,13.0,6.0,4.0,1.0,0.2,0.2,,,,,,0.3333333333333333,,0.6666666666666666,0.29411764705882354,,0.6666666666666666,0.3684210526315789,0.1,0.75,0.11764705882352941,0.13333333333333333,,0.25,,0.3333333333333333,,0.5,0.6666666666666666,1.0,,0.5714285714285714,0.5454545454545454,,0.8,0.5,,0.3333333333333333,,0.6666666666666666,1.0,,0.1111111111111111,88.88888888888889,,18.6,13.8,16.733333333333334,13.2,0.11764705882352941,1.0,1.0,,0.47058823529411764,0.25,0.3333333333333333,0.5,0.29411764705882354,0.2,0.2,,,,,,0.11764705882352941,,,,,,,0.5,,,,,,,0.23529411764705882,,0.4379294117647059,0.433625,0.37883333333333336,0.1111111111111111,0.125,0.07142857142857142,0.42857142857142855,9.473333333333333,25.7,0.26666666666666666,,,1.0,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628878-201506-203399-203401-204333,1611661322,"Ariel Atkins, LaToya Sanders, Elena Delle Donne, Tayler Hill, Natasha Cloud","Atkins, Sanders, Delle Donne, Hill, Cloud",1628878-201506-203399-203401-204333,WAS,67.0,1,1.0,2.0,3.0,2.0,,,1.0,5.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,1.0,3.0,,,2.0,4.0,2.0,1.0,2.0,,,2.0,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,,,,,,,2.0,,,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.5,0.5,,,,,,,,,,0.5,1.0,,1.0,0.5,,1.0,,,,,,1.0,,,107.46268656716417,,17.666666666666668,7.0,12.0,7.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.5,1.0,,,,,,,,,0.3333333333333333,,0.4898666666666667,0.54455,,0.25,0.25,0.5,,9.933333333333334,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628878-201911-202663-203399-204333,1611661322,"Ariel Atkins, Kristi Toliver, Krystal Thomas, Elena Delle Donne, Natasha Cloud","Atkins, Toliver, Thomas, Delle Donne, Cloud",1628878-201911-202663-203399-204333,WAS,303.0,5,5.0,4.0,10.0,9.0,1.0,2.0,1.0,19.0,3.0,4.0,,,1.0,1.0,1.0,3.0,,1.0,,,,1.0,,,,,4.0,8.0,,1.0,3.0,11.0,7.0,,,,,,1.0,1.0,,,,2.0,4.0,4.0,,,,1.0,,,2.0,,2.0,,,2.0,,,4.0,,2.0,2.0,1.0,,3.0,2.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,1.0,1.0,,,4.0,,,3.0,1.0,2.0,,3.0,2.0,,3.0,,11.0,2.0,1.0,,0.5,0.5,,,,,,0.5,,1.0,0.4444444444444444,,1.0,0.55,,1.0,0.1111111111111111,,,,,0.5,,0.25,0.5,0.6666666666666666,,0.42857142857142855,0.4,1.0,0.5,,,,0.5,,0.6666666666666666,,,90.2970297029703,,16.5,15.333333333333334,15.2,15.222222222222221,0.4444444444444444,0.75,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,,,,,,0.1111111111111111,,,,,,,,,,1.0,1.0,,,0.5555555555555556,,0.46324444444444446,,0.6009,0.2,0.2222222222222222,,0.18181818181818182,6.55,24.7,0.1,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628878-201911-202663-203403-203437,1611661322,"Ariel Atkins, Kristi Toliver, Krystal Thomas, Tianna Hawkins, Tierra Ruffin-Pratt","Atkins, Toliver, Thomas, Hawkins, Ruffin-Pratt",1628878-201911-202663-203403-203437,WAS,2100.0,3,35.0,-11.0,71.0,72.0,3.0,9.0,3.0,143.0,7.0,9.0,,1.0,,,6.0,13.0,6.0,13.0,2.0,5.0,7.0,16.0,,,,1.0,19.0,35.0,9.0,21.0,13.0,78.0,89.0,1.0,3.0,,,2.0,1.0,1.0,,1.0,2.0,4.0,18.0,20.0,21.0,,,16.0,7.0,1.0,9.0,7.0,16.0,5.0,2.0,5.0,2.0,2.0,39.0,1.0,3.0,9.0,11.0,,20.0,4.0,24.0,1.0,9.0,7.0,2.0,6.0,1.0,1.0,7.0,,5.0,2.0,13.0,,8.0,19.0,3.0,1.0,19.0,,,14.0,2.0,7.0,1.0,5.0,1.0,,6.0,4.0,76.0,4.0,3.0,1.0,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.42857142857142855,,,0.42857142857142855,0.5428571428571428,0.3333333333333333,1.0,0.5803571428571429,0.3333333333333333,0.5,0.6290322580645161,0.3333333333333333,0.6666666666666666,0.375,0.02857142857142857,,0.07692307692307693,,0.46153846153846156,,0.6111111111111112,0.1875,0.9,0.08333333333333333,0.7142857142857143,0.14285714285714285,,0.2857142857142857,0.14285714285714285,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8888888888888888,1.0,0.037037037037037035,98.05714285714286,0.6666666666666666,13.95774647887324,15.402777777777779,13.76056338028169,14.847222222222221,0.16071428571428573,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.23214285714285715,0.46153846153846156,0.5,0.3333333333333333,0.23214285714285715,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.08928571428571429,0.4,0.4,1.0,0.2857142857142857,0.4375,0.4375,0.7142857142857143,0.3333333333333333,,,,,,,,0.5,,0.5357142857142857,0.4375,0.47443035714285714,0.43106666666666665,0.38225,0.11475409836065574,0.175,0.02564102564102564,0.05128205128205128,10.56,24.914285714285718,0.04225352112676056,,,,1.0,,1.0,,,,1.0,,,0.3333333333333333,6.0,4.0,,1.0,,,,,,,1.0,1.0,,,,,,1611661322,2018,2018,True
1628878-202663-203399-203437-204333,1611661322,"Ariel Atkins, Krystal Thomas, Elena Delle Donne, Tierra Ruffin-Pratt, Natasha Cloud","Atkins, Thomas, Delle Donne, Ruffin-Pratt, Cloud",1628878-202663-203399-203437-204333,WAS,68.0,1,1.0,-2.0,2.0,1.0,,,1.0,3.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.529411764705884,,19.0,30.0,10.0,24.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3464,0.3464,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628878-202663-203401-203403-204333,1611661322,"Ariel Atkins, Krystal Thomas, Tayler Hill, Tianna Hawkins, Natasha Cloud","Atkins, Thomas, Hill, Hawkins, Cloud",1628878-202663-203401-203403-204333,WAS,125.0,1,2.0,3.0,4.0,4.0,4.0,,1.0,8.0,,,,,,,1.0,2.0,,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,2.0,,,,,,1.0,2.0,1.0,1.0,,5.0,,2.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,5.0,5.0,4.0,,,,1.0,1.0,,1.0,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.3333333333333333,,,,,,,0.5,,,,0.5,,,,,,,,1.0,,,,92.16,,13.0,18.25,12.5,16.75,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.36033333333333334,,0.36033333333333334,,,,1.0,12.85,24.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628899-200673-203401-203403-203437,1611661322,"Myisha Hines-Allen, Monique Currie, Tayler Hill, Tianna Hawkins, Tierra Ruffin-Pratt","Hines-Allen, Currie, Hill, Hawkins, Ruffin-Pratt",1628899-200673-203401-203403-203437,WAS,1446.0,6,24.0,,48.0,47.0,13.0,9.0,4.0,95.0,4.0,7.0,1.0,1.0,1.0,2.0,2.0,8.0,4.0,9.0,1.0,1.0,2.0,8.0,,,,1.0,10.0,24.0,3.0,9.0,12.0,41.0,41.0,2.0,2.0,,,5.0,3.0,6.0,,1.0,8.0,14.0,18.0,2.0,6.0,,,8.0,2.0,,9.0,2.0,11.0,1.0,1.0,4.0,2.0,3.0,24.0,1.0,3.0,8.0,13.0,1.0,22.0,4.0,26.0,1.0,3.0,2.0,1.0,6.0,1.0,4.0,6.0,1.0,2.0,3.0,12.0,2.0,8.0,17.0,,1.0,16.0,3.0,,12.0,1.0,5.0,1.0,2.0,1.0,,2.0,1.0,36.0,14.0,13.0,1.0,0.9,0.9,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,0.4166666666666667,1.0,0.5,0.4393939393939394,1.0,0.42857142857142855,0.5263157894736842,1.25,0.6363636363636364,0.2727272727272727,,,,,0.5,1.0,0.65,0.21428571428571427,0.8,0.16666666666666666,0.7,0.2,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.25,0.6666666666666666,0.8,0.8,,0.05,94.6058091286307,0.5,14.3125,16.148936170212767,14.0,15.46808510638298,0.21212121212121213,0.5714285714285714,0.5714285714285714,1.0,0.24242424242424243,0.25,0.25,1.0,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.75,0.030303030303030304,1.0,1.0,1.0,0.24242424242424243,0.25,0.25,0.5,0.5,1.0,1.0,,,,0.2857142857142857,0.5,0.14285714285714285,,0.48484848484848486,0.25,0.45940454545454545,0.4008,0.4749142857142857,0.13513513513513514,0.17857142857142858,0.12195121951219512,0.34146341463414637,10.512500000000001,24.855555555555554,0.2708333333333333,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,3.0,1.0,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628899-203401-203403-203437-204333,1611661322,"Myisha Hines-Allen, Tayler Hill, Tianna Hawkins, Tierra Ruffin-Pratt, Natasha Cloud","Hines-Allen, Hill, Hawkins, Ruffin-Pratt, Cloud",1628899-203401-203403-203437-204333,WAS,36.0,1,1.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,,1.0,1.0,,,2.0,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,40.0,,23.0,,21.0,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,0.46925,0.5347,,,,1.0,,5.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
