EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,PenaltyFg3Pct,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffThreePtRebounds,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffThreePtReboundPct,OffArc3ReboundPct,Charge Fouls,Clear Path Fouls,FTOffRebounds,LostBallTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Charge Fouls Drawn,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,3SecondViolations,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1627676-1627681-200676-203405-204365,1611661325,"Tiffany Mitchell, Jazmon Gwathmey, Candice Dupree, Kayla Alexander, Erica Wheeler","Mitchell, Gwathmey, Dupree, Alexander, Wheeler",1627676-1627681-200676-203405-204365,IND,254.0,3,4.0,-2.0,9.0,10.0,,4.0,,19.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,1.0,9.0,11.0,,,,,2.0,,2.0,,4.0,,4.0,,2.0,2.0,2.0,2.0,,1.0,,,,,9.0,,,0.8,,0.6666666666666666,,0.6428571428571429,,,,1.0,1.0,,,,1.0,107.71653543307086,,15.11111111111111,11.8,15.11111111111111,11.8,0.16666666666666666,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.47213333333333335,,,0.14285714285714285,0.16666666666666666,,10.64,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,,0.16666666666666666,,1.0,,,,,,,,,23.8,,,,,1.0,,1.0,,,,,,,,,,,,6.0,,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,2.0,1.0,,1.0,,,,,2.0,,,,,,,,,,0.75,0.75,,,,,,,,1.0,,,,1.0,0.5,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627681-1628868-1628927-200676-203405,1611661325,"Jazmon Gwathmey, Hind Ben Abdelkader, Victoria Vivians, Candice Dupree, Kayla Alexander","Gwathmey, Ben Abdelkader, Vivians, Dupree, Alexander",1627681-1628868-1628927-200676-203405,IND,22.0,1,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,21.0,,21.0,,,,,,,,,1.0,0.504,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1628286-1628868-1628927-203405-204365,1611661325,"Erica McCall, Hind Ben Abdelkader, Victoria Vivians, Kayla Alexander, Erica Wheeler","McCall, Ben Abdelkader, Vivians, Alexander, Wheeler",1628286-1628868-1628927-203405-204365,IND,295.0,2,5.0,-5.0,10.0,8.0,3.0,7.0,2.0,18.0,1.0,2.0,,2.0,2.0,2.0,6.0,,4.0,9.0,,,,,2.0,1.0,1.0,,1.0,2.0,3.0,,2.0,2.0,3.0,,,,,,,,4.0,,3.0,0.3333333333333333,,0.2,,0.2,,,0.25,1.0,0.5,0.2857142857142857,,,1.0,87.86440677966101,,19.0,13.125,17.1,11.75,0.2,0.5,0.5,0.2,,,0.2,0.6,0.416155,0.47955,0.3521,,,,9.133333333333333,0.3,,4.0,,1.0,,4.0,,1.0,,,4.0,,,,1.0,,,,1.0,,,,,,0.4,0.5,,,0.4,,,1.0,,,,25.0,,,,,1.0,,,,,,,,3.0,,,,3.0,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,2.0,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1628286-1628927-200665-203405-204365,1611661325,"Erica McCall, Victoria Vivians, Cappie Pondexter, Kayla Alexander, Erica Wheeler","McCall, Vivians, Pondexter, Alexander, Wheeler",1628286-1628927-200665-203405-204365,IND,333.0,2,6.0,2.0,12.0,11.0,2.0,4.0,2.0,23.0,1.0,3.0,1.0,1.0,8.0,5.0,12.0,3.0,13.0,11.0,3.0,1.0,2.0,4.0,4.0,3.0,1.0,2.0,3.0,3.0,6.0,,,,3.0,4.0,,2.0,,,,,9.0,4.0,2.0,0.4166666666666667,0.5,0.38461538461538464,0.5,0.43333333333333335,0.6666666666666666,0.5,0.42857142857142855,1.0,0.6,0.375,0.4,,1.0,99.45945945945947,,14.166666666666666,14.818181818181818,13.25,14.454545454545455,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.07692307692307693,1.0,1.0,0.6153846153846154,0.3076923076923077,0.4429961538461538,0.4817666666666667,0.5631,0.13333333333333333,0.14285714285714285,0.3076923076923077,12.158333333333333,0.16666666666666666,,1.0,,,,1.0,,,4.0,,1.0,,,,,4.0,,,,,,,0.6666666666666666,0.6666666666666666,0.07692307692307693,,,,0.07692307692307693,,,,,,0.3076923076923077,23.3,1.0,1.0,1.0,1.0,3.0,,,,,,,,,2.0,,,,2.0,6.0,,2.0,,,3.0,,3.0,,,,1.0,2.0,6.0,,1.0,,1.0,,,,,2.0,,,1.0,,,,,1.0,,0.6,0.75,,,0.6666666666666666,,,,,,0.5,,0.6666666666666666,,1.0,0.375,0.375,0.6666666666666666,,,,,,0.3333333333333333,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1628286-1628927-200676-203859-204365,1611661325,"Erica McCall, Victoria Vivians, Candice Dupree, Asia Taylor, Erica Wheeler","McCall, Vivians, Dupree, Taylor, Wheeler",1628286-1628927-200676-203859-204365,IND,455.0,1,8.0,8.0,13.0,13.0,4.0,10.0,4.0,26.0,3.0,5.0,2.0,4.0,2.0,6.0,11.0,4.0,19.0,11.0,4.0,1.0,3.0,4.0,10.0,3.0,3.0,1.0,4.0,5.0,9.0,1.0,2.0,2.0,6.0,6.0,1.0,2.0,2.0,2.0,2.0,,15.0,4.0,4.0,0.5454545454545454,0.3333333333333333,0.5357142857142857,0.3333333333333333,0.59375,0.5,0.25,0.6,0.75,0.5,0.7142857142857143,,,0.6666666666666666,82.28571428571429,,17.53846153846154,17.46153846153846,14.846153846153847,16.46153846153846,0.35714285714285715,0.6,0.6,0.2857142857142857,0.5,0.5,0.14285714285714285,0.5714285714285714,0.43409285714285717,0.4023666666666667,0.4082666666666667,0.13333333333333333,0.16666666666666666,0.21052631578947367,6.4818181818181815,0.3076923076923077,1.0,3.0,,1.0,1.0,3.0,,1.0,4.0,,3.0,1.0,1.0,,,1.0,,,,0.3333333333333333,,0.3333333333333333,0.4,0.4,0.21428571428571427,1.0,1.0,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.2,,0.3333333333333333,0.21052631578947367,25.733333333333334,1.0,2.0,1.0,1.0,1.0,,,,,,,,,2.0,,,,2.0,2.0,3.0,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,4.0,3.0,1.0,,,,,1.0,,,,,,1.0,,,1.0,0.16666666666666666,0.2,1.0,,0.5,,,,,,0.5,1.0,,0.3333333333333333,,0.5,0.5,,,,,,1.0,0.4,0.5,,,,0.3333333333333333,1.0,,,,,,1.0,2.0,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1611661325,2018,2018,False
1627676-1627681-1628906-1628909-203831,1611661325,"Tiffany Mitchell, Jazmon Gwathmey, Stephanie Mavunga, Kelsey Mitchell, Natalie Achonwa","Mitchell, Gwathmey, Mavunga, Mitchell, Achonwa",1627676-1627681-1628906-1628909-203831,IND,151.0,1,3.0,-5.0,6.0,6.0,,2.0,,12.0,,1.0,1.0,1.0,1.0,1.0,3.0,,2.0,7.0,,,,,,,1.0,1.0,3.0,,3.0,,1.0,2.0,,,,,1.0,,1.0,1.0,2.0,,,0.3333333333333333,,0.25,,0.25,,1.0,,1.0,1.0,,,,1.0,114.43708609271523,1.0,12.333333333333334,12.833333333333334,12.333333333333334,12.833333333333334,0.25,,,0.25,1.0,1.0,0.25,0.5,0.40440000000000004,,,,,,10.033333333333333,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,0.25,,,,0.25,,,,,,,47.5,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,1.0,,2.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,0.5,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1627681-200676-203831-204365,1611661325,"Tiffany Mitchell, Jazmon Gwathmey, Candice Dupree, Natalie Achonwa, Erica Wheeler","Mitchell, Gwathmey, Dupree, Achonwa, Wheeler",1627676-1627681-200676-203831-204365,IND,1643.0,4,27.0,-18.0,49.0,50.0,2.0,1.0,9.0,99.0,8.0,15.0,2.0,5.0,23.0,18.0,43.0,4.0,40.0,58.0,8.0,,2.0,1.0,22.0,6.0,9.0,9.0,20.0,9.0,29.0,2.0,5.0,7.0,8.0,8.0,1.0,3.0,1.0,1.0,1.0,1.0,28.0,1.0,2.0,0.4186046511627907,,0.3673469387755102,,0.37735849056603776,0.125,0.6923076923076923,0.24,0.8181818181818182,0.75,0.26666666666666666,0.13333333333333333,0.6666666666666666,0.8888888888888888,86.76810712111991,1.0,17.551020408163264,15.66,16.6734693877551,15.16,0.30612244897959184,0.5333333333333333,0.5333333333333333,0.10204081632653061,0.4,0.5,0.46938775510204084,0.42857142857142855,0.47630937500000003,0.51205,0.422,0.058823529411764705,0.06666666666666667,0.025,10.94186046511628,0.04081632653061224,,3.0,,,,6.0,,,12.0,,2.0,,2.0,,,16.0,1.0,,1.0,,,,0.625,0.6,0.12244897959183673,0.3333333333333333,0.5,0.06896551724137931,0.061224489795918366,,,,,,0.3,29.333333333333332,2.0,3.0,,1.0,8.0,,3.0,,,,,,1.0,5.0,2.0,,1.0,1.0,14.0,,4.0,1.0,1.0,7.0,,7.0,,,4.0,,3.0,14.0,2.0,2.0,,2.0,2.0,1.0,,,9.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,0.3888888888888889,0.4375,,,0.625,0.023255813953488372,,0.2,0.2857142857142857,1.0,0.42857142857142855,0.6,0.8,0.5,,0.34782608695652173,0.34782608695652173,0.375,0.061224489795918366,,,,,0.375,0.6666666666666666,,,,0.3333333333333333,,,,0.3333333333333333,,,1.0,2.0,,,,0.4,,,,1.0,1.0,1.0,0.5,,,,,0.6666666666666666,,,,,,,1611661325,2018,2018,False
1627676-1628286-1628909-1628927-203405,1611661325,"Tiffany Mitchell, Erica McCall, Kelsey Mitchell, Victoria Vivians, Kayla Alexander","Mitchell, McCall, Mitchell, Vivians, Alexander",1627676-1628286-1628909-1628927-203405,IND,1505.0,10,25.0,-16.0,49.0,48.0,20.0,21.0,6.0,97.0,3.0,6.0,2.0,7.0,12.0,8.0,25.0,5.0,39.0,55.0,1.0,2.0,13.0,12.0,10.0,6.0,5.0,8.0,14.0,11.0,25.0,,5.0,8.0,10.0,10.0,,4.0,4.0,,4.0,2.0,31.0,12.0,20.0,0.32,0.15384615384615385,0.3617021276595745,0.23809523809523808,0.375,0.2608695652173913,0.6666666666666666,0.4,0.625,0.65,0.3448275862068966,0.375,,0.625,92.81063122923588,0.5,15.183673469387756,15.854166666666666,13.959183673469388,14.854166666666666,0.1276595744680851,0.5,0.75,0.14893617021276595,0.2857142857142857,0.3333333333333333,0.2553191489361702,0.5957446808510638,0.44864666666666664,0.46005,0.39621052631578946,0.0784313725490196,0.13793103448275862,0.3076923076923077,12.075999999999999,0.40816326530612246,4.0,20.0,2.0,7.0,6.0,22.0,2.0,7.0,8.0,3.0,18.0,4.0,3.0,,,14.0,2.0,,,0.2727272727272727,0.2857142857142857,0.3,0.5,0.5,0.46808510638297873,0.25,,0.11538461538461539,0.425531914893617,0.2,0.21052631578947367,0.875,0.2857142857142857,0.2222222222222222,0.20512820512820512,28.69090909090909,1.0,1.0,,1.0,3.0,2.0,2.0,,,,,2.0,8.0,1.0,,2.0,8.0,2.0,6.0,15.0,,2.0,3.0,3.0,5.0,8.0,3.0,2.0,,1.0,2.0,21.0,1.0,6.0,4.0,2.0,3.0,2.0,,2.0,6.0,,,1.0,,,1.0,4.0,,1.0,0.375,0.375,0.8333333333333334,0.25,1.0,0.12,0.3333333333333333,0.14285714285714285,0.375,0.5,0.6666666666666666,0.6,1.0,,0.5,0.25,0.25,0.6666666666666666,0.0425531914893617,1.0,1.0,1.0,0.75,0.125,1.0,,,,0.047619047619047616,,,,0.38095238095238093,0.25,,1.0,4.0,,,,0.2857142857142857,0.2857142857142857,1.0,,1.0,1.0,0.5,,,,,,,0.5,,,1.0,0.045454545454545456,0.05,1611661325,2018,2018,False
1627676-1628286-1628909-200665-203831,1611661325,"Tiffany Mitchell, Erica McCall, Kelsey Mitchell, Cappie Pondexter, Natalie Achonwa","Mitchell, McCall, Mitchell, Pondexter, Achonwa",1627676-1628286-1628909-200665-203831,IND,213.0,3,4.0,-5.0,6.0,8.0,,2.0,,14.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,1.0,9.0,14.0,,,,,,,,2.0,2.0,,2.0,,,1.0,1.0,2.0,,1.0,,,,,9.0,,,0.8,,0.8,,0.75,,1.0,,,1.0,,,1.0,,94.64788732394366,,20.0,11.625,20.0,11.625,0.2,1.0,1.0,0.4,1.0,1.0,0.4,0.2,0.4507,,,0.16666666666666666,0.16666666666666666,,11.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,8.0,,,,,4.0,,4.0,,,1.0,2.0,1.0,8.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628286-1628909-203405-203859,1611661325,"Tiffany Mitchell, Erica McCall, Kelsey Mitchell, Kayla Alexander, Asia Taylor","Mitchell, McCall, Mitchell, Alexander, Taylor",1627676-1628286-1628909-203405-203859,IND,275.0,3,5.0,1.0,10.0,10.0,5.0,6.0,2.0,20.0,,,,2.0,4.0,1.0,6.0,5.0,10.0,9.0,2.0,1.0,3.0,7.0,2.0,4.0,2.0,,2.0,4.0,6.0,,2.0,4.0,6.0,6.0,,1.0,,,,,9.0,7.0,5.0,0.16666666666666666,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.5,0.5833333333333334,,0.8,1.0,1.0,0.8,0.6666666666666666,,1.0,104.72727272727273,,15.0,12.5,13.6,12.5,,,,0.2857142857142857,,,0.5714285714285714,0.14285714285714285,0.4042642857142857,0.3814,0.3853333333333333,0.125,0.14285714285714285,0.7,15.383333333333333,0.5,1.0,1.0,,,1.0,1.0,,,1.0,3.0,1.0,1.0,,1.0,1.0,3.0,,,1.0,1.0,,1.0,,0.16666666666666666,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,,,1.0,0.1,23.8,,,,,1.0,,,,,,,,,,1.0,,,5.0,,,,,2.0,,,,,,,,,,,,,,2.0,2.0,1.0,,2.0,,,,,,2.0,,1.0,2.0,,,,,,0.3333333333333333,,1.0,0.5,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661325,2018,2018,False
1627676-1628286-1628909-203405-204365,1611661325,"Tiffany Mitchell, Erica McCall, Kelsey Mitchell, Kayla Alexander, Erica Wheeler","Mitchell, McCall, Mitchell, Alexander, Wheeler",1627676-1628286-1628909-203405-204365,IND,203.0,3,3.0,-10.0,7.0,8.0,,4.0,1.0,15.0,,,1.0,2.0,1.0,2.0,3.0,1.0,5.0,15.0,,,,,2.0,,1.0,,1.0,1.0,2.0,,,1.0,2.0,2.0,,1.0,,,,,4.0,,,0.6666666666666666,,0.3333333333333333,,0.35714285714285715,,,,1.0,0.5,0.25,,,1.0,106.4039408866995,,15.571428571428571,11.75,14.428571428571429,10.0,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,0.5,0.44553333333333334,,,0.14285714285714285,0.25,,12.766666666666666,,,3.0,,,,3.0,,,1.0,,3.0,,,,,5.0,,,,,,,,0.5,0.5,,,,0.5,,,,,,0.2,25.900000000000002,,,,,1.0,,,,,,,,,,1.0,,,,2.0,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,1.0,1.0,,,2.0,2.0,,,,,,,2.0,,0.5,0.5,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628286-1628927-200676-204365,1611661325,"Tiffany Mitchell, Erica McCall, Victoria Vivians, Candice Dupree, Erica Wheeler","Mitchell, McCall, Vivians, Dupree, Wheeler",1627676-1628286-1628927-200676-204365,IND,159.0,1,3.0,,4.0,5.0,1.0,,,9.0,1.0,1.0,,,1.0,1.0,2.0,2.0,7.0,7.0,,,,2.0,2.0,,,,,,,,,,2.0,2.0,,1.0,,,,,7.0,2.0,1.0,0.5,,0.8333333333333334,,0.875,1.0,,,,,,,,,81.50943396226415,,22.5,13.8,22.5,13.8,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,0.6666666666666666,0.4538333333333333,,,0.25,0.3333333333333333,0.2857142857142857,10.0,0.25,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,1.0,,27.6,,,,,,,,,,,,,,,,,,2.0,,3.0,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661325,2018,2018,False
1627676-1628286-1628927-203831-204365,1611661325,"Tiffany Mitchell, Erica McCall, Victoria Vivians, Natalie Achonwa, Erica Wheeler","Mitchell, McCall, Vivians, Achonwa, Wheeler",1627676-1628286-1628927-203831-204365,IND,626.0,6,10.0,5.0,19.0,22.0,7.0,2.0,2.0,41.0,4.0,6.0,,3.0,3.0,5.0,12.0,,19.0,14.0,2.0,2.0,5.0,10.0,6.0,2.0,2.0,9.0,11.0,3.0,14.0,,2.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,10.0,7.0,0.4166666666666667,0.4,0.5588235294117647,0.7142857142857143,0.5588235294117647,0.7142857142857143,1.0,0.2857142857142857,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,94.31309904153355,1.0,15.473684210526315,15.090909090909092,14.842105263157896,15.0,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.17647058823529413,,,0.17647058823529413,0.6470588235294118,0.5003029411764706,0.41985,0.4587857142857143,0.058823529411764705,0.08333333333333333,0.5263157894736842,6.733333333333333,0.3684210526315789,2.0,4.0,,1.0,3.0,5.0,,1.0,2.0,,4.0,2.0,,,,6.0,1.0,,1.0,0.6,,0.6,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.3333333333333333,1.0,,0.23529411764705882,0.5,0.5,0.3333333333333333,,0.5,0.10526315789473684,25.259999999999998,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,,4.0,9.0,2.0,,2.0,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,,1.0,1.0,,3.0,2.0,,,2.0,,1.0,,,,,,,,0.4,0.5,1.0,1.0,0.5,0.16666666666666666,,0.6666666666666666,0.6,,,1.0,1.0,0.5,,0.3333333333333333,0.3333333333333333,,0.058823529411764705,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,,0.2857142857142857,0.5,0.14285714285714285,1.0,0.14285714285714285,1.0,,,1.0,,,,0.5,0.5,1.0,,,1.0,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628868-1628909-200676-203405,1611661325,"Tiffany Mitchell, Hind Ben Abdelkader, Kelsey Mitchell, Candice Dupree, Kayla Alexander","Mitchell, Ben Abdelkader, Mitchell, Dupree, Alexander",1627676-1628868-1628909-200676-203405,IND,426.0,3,7.0,5.0,16.0,15.0,10.0,12.0,1.0,31.0,2.0,4.0,1.0,1.0,3.0,5.0,8.0,2.0,15.0,10.0,1.0,3.0,5.0,8.0,8.0,1.0,3.0,5.0,9.0,1.0,10.0,1.0,4.0,5.0,6.0,3.0,1.0,1.0,1.0,1.0,2.0,,13.0,8.0,10.0,0.625,0.6,0.5909090909090909,0.42857142857142855,0.625,0.5,0.8333333333333334,0.3333333333333333,1.0,0.8888888888888888,0.2,1.0,0.6666666666666666,1.0,104.7887323943662,,11.5,16.133333333333333,11.5,16.0,0.36363636363636365,0.5,0.5,0.09090909090909091,1.0,1.0,0.2727272727272727,0.6363636363636364,0.4663727272727272,0.6578,0.4994,0.09090909090909091,0.125,0.5333333333333333,8.9125,0.625,1.0,3.0,,,1.0,3.0,,,2.0,,3.0,1.0,,1.0,,2.0,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.2727272727272727,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.13333333333333333,27.333333333333332,1.0,1.0,2.0,3.0,2.0,,,,,,,,2.0,1.0,,,2.0,2.0,2.0,3.0,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,,,1.0,1.0,2.0,3.0,,,,,,,1.0,,1.0,1.0,0.2,0.25,1.0,,1.0,,,,0.2,1.0,,,1.0,0.5,,0.6666666666666666,0.6666666666666666,,,,,,1.0,1.0,1.0,,,,0.42857142857142855,0.6666666666666666,,,0.2857142857142857,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
