EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Charge Fouls,BlockedCorner3,Transition Take Fouls,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,BlockedLongMidRange,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
1628881-1630097-1630387-1642304-1642324,1611661331,"Monique Billings, Kaila Charles, Iliana Rupert, Carla Leite, Kate Martin","Billings, Charles, Rupert, Leite, Martin",1628881-1630097-1630387-1642304-1642324,GSV,95.0,1,2.0,2.0,2.0,1.0,4.0,1.0,1.0,,,,,,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,1.0,,,,,,,,0.16666666666666666,0.5,,,,1.0,,1.0,0.5,0.5,,,,60.631578947368425,,28.5,19.0,24.0,13.0,0.5,,,,,,,,,0.5,,,,1.0,1.0,,0.594075,,1.5,25.3,1.0,2.0,1.0,0.3333333333333333,0.5,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1631007-1641656-1642324-1642822,1611661331,"Monique Billings, Veronica Burton, Laeticia Amihere, Kate Martin, Kaitlyn Chen","Billings, Burton, Amihere, Martin, Chen",1628881-1631007-1641656-1642324-1642822,GSV,70.0,1,1.0,3.0,4.0,,7.0,,,,,,,1.0,,,,,,1.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,2.0,,,,,,,,0.5,1.0,,,,,,,,,,,,144.0,,13.666666666666666,7.25,13.666666666666666,7.25,,,,,,,,,1.0,,,,,,1.0,,0.6339,,,23.3,2.0,2.0,1.0,0.5,1.0,,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1631007-1641656-1642324-203855,1611661331,"Monique Billings, Veronica Burton, Laeticia Amihere, Kate Martin, Stephanie Talbot","Billings, Burton, Amihere, Martin, Talbot",1628881-1631007-1641656-1642324-203855,GSV,115.0,1,2.0,5.0,4.0,1.0,9.0,,,,2.0,1.0,3.0,,,,1.0,5.0,,,2.0,2.0,1.0,2.0,,,,,,1.0,,1.0,,,2.0,,,2.0,3.0,,3.0,,,,,,,,,,,,,1.0,1.0,,,,0.2,0.2,0.2,,,,,1.0,,,0.75,,,,1.0,112.69565217391303,,10.8,15.25,10.2,15.0,,0.4,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,0.4121,0.3831,12.42,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1631007-1642210-1642324-203855,1611661331,"Monique Billings, Veronica Burton, Julie Vanloo, Kate Martin, Stephanie Talbot","Billings, Burton, Vanloo, Martin, Talbot",1628881-1631007-1642210-1642324-203855,GSV,51.0,1,1.0,2.0,2.0,1.0,4.0,,,,,,,,1.0,1.0,,,1.0,1.0,3.0,,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,,2.0,,2.0,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,,,,,,,1.0,,,,,112.94117647058823,,12.0,13.5,10.0,13.5,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.57165,,,26.2,,,,,,2.0,1.0,1.0,3.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,1.5,,1.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.57165,,1.0,0.5,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1631007-1642304-1642767-203855,1611661331,"Monique Billings, Veronica Burton, Carla Leite, Janelle Salaün, Stephanie Talbot","Billings, Burton, Leite, Salaün, Talbot",1628881-1631007-1642304-1642767-203855,GSV,94.0,1,2.0,4.0,4.0,,8.0,,,,1.0,,,,,1.0,,1.0,,1.0,3.0,5.0,,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,2.0,,,,,,3.0,,,,,,,,0.375,0.5,,,,,,,0.5,,,,,122.55319148936171,,11.75,11.75,11.75,10.75,,0.5,,,,,,,,0.5,,,,,0.5,,0.447025,,5.3,25.9,3.0,4.0,,,,1.0,1.0,1.0,-2.0,4.0,4.0,,,,,,,,,1.0,,,,,,,1.0,1.0,3.0,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,3.0,4.0,,2.0,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.447025,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1631007-1642324-1642822-203866,1611661331,"Monique Billings, Veronica Burton, Kate Martin, Kaitlyn Chen, Kayla Thornton","Billings, Burton, Martin, Chen, Thornton",1628881-1631007-1642324-1642822-203866,GSV,124.0,1,2.0,4.0,4.0,1.0,8.0,2.0,,,2.0,,,1.0,,,2.0,4.0,1.0,1.0,7.0,2.0,1.0,4.0,,,,,,2.0,,2.0,,,4.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,7.0,1.0,1.0,,1.0,1.0,0.5,0.7,0.7,0.2,,,,1.0,0.5,,1.0,0.5,0.5,,,92.9032258064516,,15.0,16.0,13.0,13.25,0.4,0.4,,,,,,,0.2,,,,,,0.6,,0.48597999999999997,0.4309,6.275,23.7,,,,,,,,,5.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1631007-203026-203855-203866,1611661331,"Monique Billings, Veronica Burton, Tiffany Hayes, Stephanie Talbot, Kayla Thornton","Billings, Burton, Hayes, Talbot, Thornton",1628881-1631007-203026-203855-203866,GSV,2401.0,5,40.0,72.0,73.0,14.0,145.0,11.0,6.0,8.0,21.0,4.0,11.0,7.0,8.0,24.0,18.0,43.0,12.0,31.0,82.0,91.0,9.0,20.0,16.0,30.0,23.0,8.0,6.0,10.0,10.0,20.0,6.0,6.0,50.0,7.0,9.0,17.0,32.0,18.0,50.0,3.0,1.0,3.0,,10.0,15.0,1.0,7.0,2.0,7.0,5.0,63.0,0.5555555555555556,0.625,0.8333333333333334,0.3870967741935484,0.4,0.4186046511627907,0.4864864864864865,0.5125,0.4189189189189189,0.13953488372093023,0.18181818181818182,0.3,0.7391304347826086,0.36,0.3888888888888889,0.5714285714285714,0.37209302325581395,0.5384615384615384,0.6666666666666666,0.8,86.96376509787589,0.7142857142857143,16.180555555555557,16.931506849315067,15.01388888888889,14.863013698630137,0.14864864864864866,0.28378378378378377,0.38095238095238093,0.47058823529411764,0.75,0.14864864864864866,0.36363636363636365,0.36363636363636365,0.0945945945945946,0.32432432432432434,0.3333333333333333,0.3333333333333333,0.75,0.5,0.5675675675675675,0.34782608695652173,0.48147260273972603,0.5426055555555556,8.562790697674417,25.335483870967742,10.0,14.0,8.0,0.1,0.16326530612244897,11.0,0.4230769230769231,0.42857142857142855,-9.0,2.0,9.0,6.0,4.0,1.0,1.0,4.0,,2.0,3.0,,5.0,2.0,3.0,3.0,19.0,1.0,1.0,,,2.0,6.0,4.0,1.0,,4.0,2.0,2.0,4.0,1.0,2.0,3.0,3.0,7.0,,1.0,2.0,,6.0,13.0,2.0,1.0,2.0,,,,,5.0,,2.0,2.0,1.0,,0.6666666666666666,0.5555555555555556,1.0,0.6666666666666666,1.0,0.7307692307692307,1.0,,0.19047619047619047,,1.0,0.2,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.4,0.02702702702702703,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.5,0.5714285714285714,0.5714285714285714,1.0,0.6666666666666666,0.25,,0.25,0.6666666666666666,1.0,1.0,1.0,,0.7228,0.23170731707317074,0.024390243902439025,0.027777777777777776,,,,2.0,,,,,,,,2.0,1.0,,,,,,,,,,,1.0,,,1611661331,2025,2025,True
1628881-1641656-1642304-1642324-1642822,1611661331,"Monique Billings, Laeticia Amihere, Carla Leite, Kate Martin, Kaitlyn Chen","Billings, Amihere, Leite, Martin, Chen",1628881-1641656-1642304-1642324-1642822,GSV,282.0,1,5.0,9.0,9.0,3.0,18.0,2.0,,,2.0,,,2.0,,2.0,2.0,4.0,1.0,4.0,8.0,8.0,1.0,2.0,2.0,3.0,2.0,,1.0,1.0,1.0,2.0,,,5.0,2.0,1.0,1.0,4.0,3.0,7.0,2.0,1.0,1.0,,2.0,1.0,,,,,,5.0,0.5,0.5,1.0,0.25,0.25,0.5,0.4375,0.4444444444444444,0.5,0.25,,0.5,1.0,0.5,0.6666666666666666,1.0,0.6,0.5,1.0,,91.91489361702128,,15.777777777777779,15.555555555555555,14.444444444444445,15.555555555555555,0.25,0.25,,,,,,,0.25,0.25,,,,,0.75,,0.51991875,0.4914,5.15,23.25,1.0,2.0,,,,2.0,1.0,,,9.0,,2.0,,2.0,2.0,1.0,1.0,,,2.0,,1.0,1.0,,3.0,2.0,4.0,4.0,1.0,8.0,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,2.0,,,,,1.0,,,,,8.0,9.0,,1.0,1.0,,0.5,0.75,0.4375,0.75,0.4444444444444444,,0.5,,1.0,,,0.5,1.0,,1.0,,1.0,1.0,0.5,,0.5,0.5,1.0,,,0.5,,,,0.25,1.0,0.25,0.51991875,0.375,1.0,1.0,2.0,,1.0,,0.25,0.25,,,,,1.0,,,0.5,1.0,,1.0,1.0,,,,,,,,,1611661331,2025,2025,True
1628881-1642210-1642304-1642324-203866,1611661331,"Monique Billings, Julie Vanloo, Carla Leite, Kate Martin, Kayla Thornton","Billings, Vanloo, Leite, Martin, Thornton",1628881-1642210-1642304-1642324-203866,GSV,760.0,2,13.0,23.0,23.0,4.0,46.0,3.0,,6.0,9.0,,3.0,2.0,,3.0,7.0,15.0,,5.0,17.0,22.0,2.0,10.0,4.0,,3.0,,1.0,5.0,,5.0,,4.0,10.0,3.0,1.0,5.0,7.0,4.0,11.0,4.0,2.0,1.0,,5.0,3.0,1.0,2.0,,2.0,2.0,13.0,0.7142857142857143,0.7142857142857143,,,,0.4666666666666667,0.35,0.38636363636363635,0.25,0.06666666666666667,,0.2,0.8333333333333334,0.125,0.6,0.7777777777777778,0.3076923076923077,0.3333333333333333,,,87.15789473684211,1.0,15.217391304347826,17.82608695652174,14.217391304347826,17.347826086956523,0.15,0.45,0.6666666666666666,0.75,0.6666666666666666,0.15,,,0.1,0.15,,,,,0.4,,0.42902500000000005,0.25315,7.78,25.28,3.0,4.0,1.0,0.047619047619047616,0.0625,2.0,0.6666666666666666,0.6666666666666666,-5.0,2.0,8.0,1.0,,,,,,,,1.0,1.0,,,2.0,4.0,,1.0,1.0,2.0,2.0,,,,,,1.0,,,,2.0,1.0,1.0,4.0,,,1.0,,1.0,9.0,1.0,,,,1.0,,,2.0,,2.0,2.0,1.0,1.0,,0.5,,0.5,,0.6666666666666666,0.3333333333333333,,0.1111111111111111,,,,,1.0,0.8333333333333334,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.5,0.505275,0.23529411764705882,0.11764705882352941,0.08695652173913043,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1611661331,2025,2025,True
1628881-1642210-1642324-1642767-203866,1611661331,"Monique Billings, Julie Vanloo, Kate Martin, Janelle Salaün, Kayla Thornton","Billings, Vanloo, Martin, Salaün, Thornton",1628881-1642210-1642324-1642767-203866,GSV,115.0,1,2.0,5.0,4.0,,9.0,,,,1.0,,,,1.0,2.0,,1.0,1.0,2.0,3.0,2.0,,,,3.0,2.0,1.0,,,1.0,1.0,1.0,,3.0,,,,1.0,,1.0,,,,,2.0,2.0,,,,,,3.0,,,1.0,0.5,0.5,,0.5,0.5,0.6666666666666666,,,,,,,1.0,,,,,112.69565217391303,,13.6,11.75,13.6,11.75,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,0.6666666666666666,0.5,0.51995,,9.7,25.65,,,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661331,2025,2025,True
1628881-1642304-1642767-1642822-203866,1611661331,"Monique Billings, Carla Leite, Janelle Salaün, Kaitlyn Chen, Kayla Thornton","Billings, Leite, Salaün, Chen, Thornton",1628881-1642304-1642767-1642822-203866,GSV,60.0,1,1.0,3.0,2.0,,5.0,,,,1.0,1.0,2.0,,,,1.0,3.0,,,2.0,,,2.0,,,,,,1.0,,1.0,,,2.0,,,2.0,2.0,,2.0,,,,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,1.0,,,1.0,,,,,120.0,1.0,14.0,9.0,14.0,9.0,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,,,,,,,,0.3741333333333334,,14.366666666666667,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1642324-203026-203855-203866,1611661331,"Monique Billings, Kate Martin, Tiffany Hayes, Stephanie Talbot, Kayla Thornton","Billings, Martin, Hayes, Talbot, Thornton",1628881-1642324-203026-203855-203866,GSV,128.0,1,2.0,5.0,4.0,,9.0,2.0,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,7.0,4.0,,2.0,,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,5.0,,,2.0,2.0,,2.0,,,,,,1.0,,1.0,,1.0,1.0,7.0,1.0,1.0,1.0,0.5,0.5,0.5,0.625,0.7,0.5,,,,1.0,,,1.0,,,,,101.25,1.0,11.6,17.5,11.6,17.5,0.5,,,,,,,,0.25,0.25,1.0,1.0,1.0,,1.0,1.0,0.63825,,1.35,22.85,2.0,2.0,1.0,0.2,0.3333333333333333,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1630097-1630387-1631007-1641656-1642304,1611661331,"Kaila Charles, Iliana Rupert, Veronica Burton, Laeticia Amihere, Carla Leite","Charles, Rupert, Burton, Amihere, Leite",1630097-1630387-1631007-1641656-1642304,GSV,27.0,1,,2.0,1.0,1.0,3.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,0.25,1.0,,,,1.0,,1.0,1.0,1.0,,,,160.0,,7.5,12.0,7.0,12.0,,,,,,,,,,1.0,,,,,1.0,,0.55995,,,28.5,1.0,2.0,1.0,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1630097-1630387-1631007-1642304-1642324,1611661331,"Kaila Charles, Iliana Rupert, Veronica Burton, Carla Leite, Kate Martin","Charles, Rupert, Burton, Leite, Martin",1630097-1630387-1631007-1642304-1642324,GSV,364.0,3,6.0,12.0,13.0,3.0,25.0,3.0,2.0,2.0,3.0,,1.0,3.0,1.0,1.0,3.0,7.0,2.0,4.0,18.0,10.0,3.0,2.0,4.0,6.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,,8.0,2.0,2.0,2.0,4.0,4.0,8.0,2.0,2.0,,,2.0,5.0,,1.0,1.0,1.0,1.0,16.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.42857142857142855,0.5454545454545454,0.6428571428571429,0.36363636363636365,0.14285714285714285,0.3333333333333333,,1.0,0.5,1.0,0.75,0.6666666666666666,1.0,1.0,1.0,98.9010989010989,1.0,14.416666666666666,14.692307692307692,12.916666666666666,13.923076923076923,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.09090909090909091,,,0.2727272727272727,0.09090909090909091,1.0,1.0,1.0,0.6666666666666666,0.6363636363636364,1.0,0.48532727272727266,0.606,7.442857142857143,23.55,6.0,7.0,3.0,0.23076923076923078,0.3333333333333333,1.0,0.5,1.0,8.0,2.0,2.0,1.0,,,,1.0,,,,,,,,2.0,2.0,1.0,1.0,,2.0,4.0,,,,,1.0,1.0,,1.0,,,1.0,,2.0,,,,,3.0,4.0,,,1.0,,1.0,,,,,4.0,2.0,,1.0,,,1.0,,1.0,0.25,1.0,,,,1.0,0.5,,,1.0,,,,0.3333333333333333,0.5,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.3446,0.1111111111111111,0.2222222222222222,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1630097-1630387-1641656-1642304-203026,1611661331,"Kaila Charles, Iliana Rupert, Laeticia Amihere, Carla Leite, Tiffany Hayes","Charles, Rupert, Amihere, Leite, Hayes",1630097-1630387-1641656-1642304-203026,GSV,141.0,1,2.0,4.0,4.0,,8.0,,,,,,,2.0,,2.0,,,2.0,4.0,6.0,3.0,,,,6.0,2.0,,,,2.0,2.0,,,6.0,,,1.0,2.0,,2.0,,,,,,1.0,,1.0,1.0,1.0,1.0,6.0,,,1.0,0.5,0.5,,0.75,0.75,1.0,,,,1.0,,,1.0,,,,1.0,81.70212765957446,1.0,18.25,17.0,18.25,17.0,,,,,,,,,0.5,0.5,,,,,1.0,,0.5225625,,,24.85,,,,,,1.0,1.0,1.0,3.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1630097-1630387-1642304-1642324-1642822,1611661331,"Kaila Charles, Iliana Rupert, Carla Leite, Kate Martin, Kaitlyn Chen","Charles, Rupert, Leite, Martin, Chen",1630097-1630387-1642304-1642324-1642822,GSV,90.0,1,2.0,3.0,3.0,1.0,6.0,,,1.0,2.0,,,1.0,,,1.0,2.0,,1.0,2.0,3.0,1.0,,2.0,,,,1.0,,,,,,,1.0,,1.0,2.0,1.0,3.0,,,1.0,,1.0,1.0,,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,1.0,0.3333333333333333,,1.0,0.5,0.5,,1.0,1.0,96.0,,14.333333333333334,15.666666666666666,12.333333333333334,13.333333333333334,,0.6666666666666666,0.5,1.0,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.4602833333333333,,9.65,23.0,,,,,,1.0,1.0,1.0,-1.0,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1630097-1641656-1642304-1642767-203026,1611661331,"Kaila Charles, Laeticia Amihere, Carla Leite, Janelle Salaün, Tiffany Hayes","Charles, Amihere, Leite, Salaün, Hayes",1630097-1641656-1642304-1642767-203026,GSV,165.0,1,3.0,7.0,6.0,,13.0,1.0,,,,,1.0,1.0,,,,2.0,1.0,1.0,4.0,8.0,,,,3.0,,,,,1.0,1.0,,,3.0,,,2.0,2.0,,2.0,,,2.0,1.0,3.0,1.0,,,,,,4.0,,,1.0,1.0,1.0,,0.5,0.5,0.3333333333333333,,,0.6666666666666666,1.0,,,1.0,,,,,113.45454545454545,,14.142857142857142,11.0,14.142857142857142,11.0,0.3333333333333333,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,0.6666666666666666,,0.5336500000000001,,11.0,22.8,1.0,2.0,1.0,0.25,0.3333333333333333,,,,-4.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1630097-1641656-1642324-1642767-1642822,1611661331,"Kaila Charles, Laeticia Amihere, Kate Martin, Janelle Salaün, Kaitlyn Chen","Charles, Amihere, Martin, Salaün, Chen",1630097-1641656-1642324-1642767-1642822,GSV,154.0,1,3.0,4.0,3.0,,7.0,1.0,,1.0,1.0,,1.0,1.0,,,2.0,3.0,,1.0,4.0,,,4.0,,,,,,2.0,,2.0,,1.0,4.0,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,4.0,1.0,1.0,,,,0.6666666666666666,0.5,0.5,0.25,,,,0.3333333333333333,,,0.25,,,,,65.45454545454545,,19.75,25.0,19.75,17.666666666666668,0.25,0.25,1.0,1.0,1.0,0.25,,,0.25,,,,,,0.5,,0.4303125,,8.933333333333334,22.9,,,,,,,,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
