EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,FtPoints,Points,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,TsPct,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Fg2Pct,EfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Corner3Assists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,BlockedAtRim,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,LongMidRangeFGM,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,Offensive Fouls Drawn,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,Steals,BadPassSteals,LostBallSteals,PenaltyArc3Frequency,SelfOReb,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyTurnovers,PtsUnassisted3s,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,PenaltyCorner3FGA,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,AtRimPctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,FTDefRebounds,BlockedLongMidRange,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,Technical Free Throw Trips,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3SecondViolations,Fg3aBlocked,Transition Take Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Transition Take Fouls,Charge Fouls,team_id,year,season,team_vs
1627668-1629477-1629546-1629568-204333,1611661313,"Breanna Stewart, Sabrina Ionescu, Marine Johannès, Kennedy Burke, Natasha Cloud","Stewart, Ionescu, Johannès, Burke, Cloud",1627668-1629477-1629546-1629568-204333,NYL,846.0,6,,8.0,28.0,9.0,14.0,3.0,24.0,0.5185185185185185,14.0,30.0,29.0,9.0,5.0,59.0,1.0,3.0,6.0,7.0,13.0,7.0,28.0,3.0,7.0,2.0,6.0,2.0,4.0,20.0,3.0,,6.0,1.0,,4.0,,4.0,0.5384615384615384,0.5,0.3888888888888889,0.35,0.5,0.4,0.36363636363636365,0.5,100.42553191489363,16.4,12.206896551724139,15.8,12.206896551724139,0.15,0.3333333333333333,0.5,0.3,0.5,0.44582,0.16666666666666666,0.23529411764705882,0.25,10.153846153846153,24.771428571428572,11.0,1.0,1.0,2.0,5.0,,,4.0,2.0,3.0,12.0,6.0,7.0,1.0,1.0,15.0,2.0,5.0,6.0,,,,8.0,0.8571428571428571,0.8571428571428571,,0.6666666666666666,1.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,,1.0,0.25,0.4,0.5,0.5,0.16666666666666666,1.0,0.6354,0.44228333333333336,0.14285714285714285,0.36666666666666664,,,5.0,,1.0,1.0,2.0,1.0,1.0,3.0,,1.0,,10.0,6.0,16.0,,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,,,1.0,1.0,0.25,0.05,,,,,,1.0,4.0,2.0,2.0,1.0,4.0,,1.0,0.8,0.8,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,2.0,3.0,3.0,,,2.0,3.0,,,,,0.3333333333333333,,1.0,,1.0,1.0,1.0,1.0,,2.0,3.0,2.0,0.15384615384615385,0.2,,1.0,1.0,,,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.14285714285714285,1.0,,,,,,,,1611661313,2025,2025,True
1627668-1629477-1629546-1631055-203822,1611661313,"Breanna Stewart, Sabrina Ionescu, Marine Johannès, Nyara Sabally, Rebekah Gardner","Stewart, Ionescu, Johannès, Sabally, Gardner",1627668-1629477-1629546-1631055-203822,NYL,389.0,2,-11.0,2.0,7.0,2.0,4.0,1.0,2.0,0.3181818181818182,6.0,12.0,13.0,4.0,5.0,25.0,,4.0,3.0,1.0,5.0,4.0,18.0,,,,3.0,2.0,4.0,6.0,4.0,,4.0,1.0,,1.0,,,0.2,0.2777777777777778,,0.4444444444444444,1.0,0.6666666666666666,0.42857142857142855,1.0,92.54498714652956,16.75,14.461538461538462,13.666666666666666,12.384615384615385,0.4444444444444444,,,0.3333333333333333,0.8888888888888888,0.5358444444444445,0.1,0.16666666666666666,,5.26,27.225,2.0,,,,,1.0,2.0,5.0,,,2.0,1.0,2.0,,,5.0,1.0,3.0,7.0,,,,2.0,1.0,1.0,0.5,,0.625,,0.625,0.25,,,,,,,,,0.56325,,0.7142857142857143,0.16666666666666666,,1.0,1.0,,1.0,1.0,1.0,2.0,,3.0,,1.0,,1.0,,2.0,,1.0,0.25,0.25,,0.3333333333333333,0.25,,,,0.3333333333333333,0.1111111111111111,0.1111111111111111,,,,0.25,,0.25,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,4.0,,1.0,,,,,2.0,2.0,,,,0.25,,1.0,1.0,0.5,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,1.0,0.25,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629477-1629568-203416-203822,1611661313,"Breanna Stewart, Sabrina Ionescu, Kennedy Burke, Emma Meesseman, Rebekah Gardner","Stewart, Ionescu, Burke, Meesseman, Gardner",1627668-1629477-1629568-203416-203822,NYL,101.0,2,1.0,,5.0,,,,5.0,0.8333333333333334,2.0,3.0,3.0,,,6.0,,1.0,1.0,1.0,2.0,1.0,4.0,,,2.0,1.0,,,1.0,,,,,,,,,0.5,0.8333333333333334,,0.3333333333333333,,,,,85.54455445544555,16.0,17.666666666666668,16.0,17.666666666666668,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,0.4536833333333334,,,,3.65,29.9,,,,1.0,1.0,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629477-1629568-203822-204333,1611661313,"Breanna Stewart, Sabrina Ionescu, Kennedy Burke, Rebekah Gardner, Natasha Cloud","Stewart, Ionescu, Burke, Gardner, Cloud",1627668-1629477-1629568-203822-204333,NYL,667.0,1,1.0,,27.0,2.0,1.0,,25.0,0.5625,11.0,21.0,20.0,,5.0,41.0,1.0,2.0,10.0,6.0,9.0,15.0,26.0,,2.0,6.0,10.0,3.0,6.0,14.0,1.0,,2.0,,1.0,1.0,,2.0,0.6666666666666666,0.5625,0.3333333333333333,0.625,0.5,0.3,0.38461538461538464,0.16666666666666666,88.51574212893553,16.238095238095237,16.3,14.285714285714286,15.65,0.08333333333333333,0.5,0.5,0.4166666666666667,0.7083333333333334,0.4921804347826087,0.041666666666666664,0.1111111111111111,0.07407407407407407,6.188888888888889,26.02,2.0,,,4.0,6.0,1.0,1.0,2.0,1.0,1.0,6.0,3.0,8.0,,2.0,21.0,2.0,3.0,5.0,,,,2.0,0.5,0.5,1.0,1.0,0.2,0.3333333333333333,0.2,0.6666666666666666,1.0,,0.25,0.6666666666666666,0.6666666666666666,0.5,,,0.48911666666666664,0.3173,0.07407407407407407,0.09523809523809523,,,1.0,1.0,5.0,3.0,5.0,4.0,,15.0,,5.0,1.0,6.0,2.0,8.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.7272727272727273,,,,0.625,0.041666666666666664,0.20833333333333334,0.2,0.2,1.0,,,0.6,1.0,4.0,4.0,4.0,1.0,,1.0,1.0,1.0,1.0,0.4,0.4,1.0,0.4,1.0,1.0,1.0,,0.5,2.0,2.0,,1.0,1.0,,0.6666666666666666,1.0,,0.07692307692307693,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,0.2,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629477-1630142-1642301-204333,1611661313,"Breanna Stewart, Sabrina Ionescu, Leonie Fiebich, Marquesha Davis, Natasha Cloud","Stewart, Ionescu, Fiebich, Davis, Cloud",1627668-1629477-1630142-1642301-204333,NYL,127.0,1,,,5.0,,,,5.0,0.8333333333333334,2.0,4.0,4.0,,,8.0,,,2.0,1.0,1.0,2.0,5.0,,,2.0,2.0,,,,1.0,,1.0,,,,,,1.0,0.8333333333333334,,0.6666666666666666,1.0,,,,90.70866141732283,17.0,14.75,17.0,11.25,,,,0.6666666666666666,0.6666666666666666,0.45015,,,,6.0,26.1,,,,1.0,1.0,,,,,,,,1.0,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,1.0,,,3.0,,1.0,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,0.5,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629477-1631055-204330-204333,1611661313,"Breanna Stewart, Sabrina Ionescu, Nyara Sabally, Isabelle Harrison, Natasha Cloud","Stewart, Ionescu, Sabally, Harrison, Cloud",1627668-1629477-1631055-204330-204333,NYL,84.0,1,2.0,1.0,5.0,1.0,1.0,,5.0,0.8333333333333334,1.0,3.0,3.0,,,6.0,2.0,3.0,,2.0,3.0,,3.0,,,2.0,,,,1.0,,,,,1.0,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,,102.85714285714286,13.333333333333334,14.666666666666666,13.333333333333334,14.666666666666666,1.0,0.6666666666666666,0.6666666666666666,,1.0,0.5729333333333334,0.3333333333333333,0.3333333333333333,,3.033333333333333,,,,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,,,,,,,,0.5,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629546-1629568-1630142-1642320,1611661313,"Breanna Stewart, Marine Johannès, Kennedy Burke, Leonie Fiebich, Jaylyn Sherrod","Stewart, Johannès, Burke, Fiebich, Sherrod",1627668-1629546-1629568-1630142-1642320,NYL,85.0,1,2.0,2.0,5.0,2.0,2.0,,5.0,1.25,1.0,2.0,3.0,,,5.0,,,1.0,,,1.0,3.0,,,,1.0,,,1.0,,,,,,1.0,,,,1.5,,1.0,,,,,84.70588235294117,7.0,23.666666666666668,7.0,22.666666666666668,,,,1.0,1.0,0.534,0.5,1.0,,,24.9,,,,,,,,,,,,,1.0,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,0.5,0.3333333333333333,,,,0.5,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629546-1629568-1630142-204333,1611661313,"Breanna Stewart, Marine Johannès, Kennedy Burke, Leonie Fiebich, Natasha Cloud","Stewart, Johannès, Burke, Fiebich, Cloud",1627668-1629546-1629568-1630142-204333,NYL,478.0,5,,5.0,20.0,4.0,6.0,,20.0,0.5882352941176471,8.0,18.0,18.0,9.0,3.0,36.0,3.0,8.0,3.0,6.0,12.0,3.0,20.0,3.0,11.0,2.0,3.0,1.0,3.0,5.0,3.0,,4.0,1.0,2.0,4.0,,11.0,0.5,0.5,0.7857142857142857,0.2,0.75,0.5,0.375,0.5,108.45188284518828,14.555555555555555,12.0,14.0,11.944444444444445,0.5333333333333333,0.375,0.5,0.2,0.7333333333333333,0.5203599999999999,0.23529411764705882,0.2857142857142857,0.55,4.825,24.633333333333336,7.0,1.0,3.0,2.0,3.0,,1.0,,4.0,6.0,10.0,5.0,5.0,2.0,2.0,10.0,2.0,3.0,6.0,,,,7.0,0.8333333333333334,0.8333333333333334,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,0.6666666666666666,0.2,0.6666666666666666,0.6666666666666666,1.0,0.5,0.3333333333333333,0.7671,0.4323166666666667,,0.3888888888888889,,1.0,1.0,,,,1.0,,,,,,,1.0,,2.0,,,0.3333333333333333,0.3333333333333333,,0.5,0.3333333333333333,,,,0.5,0.06666666666666667,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,3.0,1.0,2.0,,,,,3.0,3.0,,,,0.4,,,,,,,1.0,3.0,2.0,0.16666666666666666,,,,,,,,,0.25,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629546-1629568-203416-204330,1611661313,"Breanna Stewart, Marine Johannès, Kennedy Burke, Emma Meesseman, Isabelle Harrison","Stewart, Johannès, Burke, Meesseman, Harrison",1627668-1629546-1629568-203416-204330,NYL,182.0,1,-1.0,,5.0,,,,2.0,0.4166666666666667,3.0,5.0,5.0,5.0,1.0,10.0,1.0,2.0,1.0,1.0,3.0,3.0,6.0,,,,1.0,,1.0,1.0,,,,,,,,,0.3333333333333333,0.4166666666666667,,0.5,,,0.25,,79.12087912087912,21.2,15.2,20.0,12.4,0.3333333333333333,0.5,1.0,0.16666666666666666,0.8333333333333334,0.55375,,,,2.6333333333333333,24.066666666666666,,,,,1.0,,,3.0,,,2.0,1.0,1.0,1.0,,2.0,1.0,,1.0,,,,,1.0,1.0,,,1.5,,1.5,0.5,,1.0,0.16666666666666666,,,,,,0.48585,,0.6,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,3.0,1.0,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629546-1631055-203822-204333,1611661313,"Breanna Stewart, Marine Johannès, Nyara Sabally, Rebekah Gardner, Natasha Cloud","Stewart, Johannès, Sabally, Gardner, Cloud",1627668-1629546-1631055-203822-204333,NYL,1543.0,6,-9.0,6.0,47.0,9.0,6.0,,41.0,0.4519230769230769,26.0,52.0,51.0,10.0,7.0,103.0,4.0,8.0,12.0,13.0,32.0,17.0,56.0,,2.0,8.0,12.0,3.0,7.0,26.0,5.0,,8.0,,,3.0,,2.0,0.40625,0.41836734693877553,0.5,0.3469387755102041,0.625,0.3,0.2413793103448276,0.375,96.12443292287752,16.403846153846153,13.529411764705882,15.346153846153847,13.254901960784315,0.16326530612244897,0.5,0.5714285714285714,0.24489795918367346,0.5102040816326531,0.4684020408163265,0.057692307692307696,0.08571428571428572,0.0425531914893617,8.034375,25.34705882352941,2.0,,,7.0,18.0,2.0,6.0,6.0,1.0,1.0,18.0,9.0,14.0,3.0,4.0,33.0,4.0,2.0,3.0,4.0,2.0,5.0,2.0,0.6923076923076923,0.75,0.3333333333333333,1.0,0.3333333333333333,0.5,0.42857142857142855,0.21052631578947367,0.18181818181818182,0.75,0.3673469387755102,0.3888888888888889,0.4375,0.5714285714285714,,,0.52115,0.337425,0.1276595744680851,0.038461538461538464,1.0,2.0,6.0,3.0,5.0,,5.0,,2.0,15.0,2.0,5.0,3.0,9.0,10.0,19.0,2.0,1.0,0.29411764705882354,0.29411764705882354,0.7142857142857143,0.8181818181818182,0.76,0.25,0.75,1.0,0.8,0.12244897959183673,0.10204081632653061,0.6,0.6,1.0,0.3333333333333333,0.5,,2.0,2.0,2.0,2.0,2.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.18181818181818182,1.0,0.16666666666666666,,5.0,3.0,,,1.0,1.0,,5.0,3.0,2.0,0.5,3.0,0.25,0.12,,,,,,,,3.0,0.09375,0.1111111111111111,,1.0,,5.0,1.0,,,0.125,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,0.058823529411764705,,0.08333333333333333,,,,,,,1611661313,2025,2025,True
1627668-1629568-1630142-203416-204333,1611661313,"Breanna Stewart, Kennedy Burke, Leonie Fiebich, Emma Meesseman, Natasha Cloud","Stewart, Burke, Fiebich, Meesseman, Cloud",1627668-1629568-1630142-203416-204333,NYL,93.0,1,-2.0,,2.0,,,,2.0,0.3333333333333333,2.0,3.0,4.0,,,7.0,,,2.0,1.0,1.0,2.0,4.0,,,,2.0,,,2.0,,,,,,,,,1.0,0.3333333333333333,,0.6666666666666666,,,,,108.38709677419355,13.666666666666666,13.0,13.666666666666666,11.75,,,,0.6666666666666666,0.6666666666666666,0.5065666666666667,,,,9.6,24.9,,,,1.0,1.0,,,,,,2.0,1.0,1.0,,1.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,1.0,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629568-1642320-203822-204333,1611661313,"Breanna Stewart, Kennedy Burke, Jaylyn Sherrod, Rebekah Gardner, Natasha Cloud","Stewart, Burke, Sherrod, Gardner, Cloud",1627668-1629568-1642320-203822-204333,NYL,113.0,2,3.0,,6.0,,,,6.0,0.6,2.0,5.0,3.0,,,8.0,1.0,1.0,2.0,3.0,3.0,2.0,3.0,,,,1.0,,,1.0,,,,,,,,,1.0,0.6,,0.4,,,,,101.94690265486726,11.4,18.666666666666668,11.4,15.666666666666666,0.2,1.0,1.0,0.4,0.6,0.501025,,,,6.466666666666666,36.7,1.0,,,2.0,2.0,,,,,,6.0,3.0,3.0,1.0,2.0,6.0,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,0.4,1.0,1.0,1.0,,,,,,0.2,,,,,,,,,,,,,,1.0,,1.0,,,,,,0.5,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1630142-203416-203822-204333,1611661313,"Breanna Stewart, Leonie Fiebich, Emma Meesseman, Rebekah Gardner, Natasha Cloud","Stewart, Fiebich, Meesseman, Gardner, Cloud",1627668-1630142-203416-203822-204333,NYL,729.0,3,22.0,8.0,35.0,5.0,9.0,1.0,33.0,0.7291666666666666,12.0,23.0,20.0,,3.0,43.0,2.0,2.0,8.0,6.0,11.0,9.0,13.0,2.0,10.0,2.0,8.0,1.0,3.0,12.0,2.0,,2.0,1.0,1.0,4.0,,10.0,0.5454545454545454,0.675,0.8333333333333334,0.45,1.0,0.25,0.2222222222222222,0.25,84.93827160493827,15.26086956521739,18.9,14.608695652173912,17.85,0.1,1.0,1.0,0.4,0.55,0.47623,0.17391304347826086,0.2857142857142857,0.2857142857142857,6.6909090909090905,25.200000000000003,6.0,1.0,1.0,4.0,8.0,,,2.0,1.0,2.0,10.0,5.0,10.0,1.0,4.0,25.0,1.0,1.0,4.0,3.0,,3.0,6.0,0.8333333333333334,0.8333333333333334,,0.5,,0.8,0.5,0.2,0.25,0.5,0.4,0.5,0.8,1.0,0.2,1.0,,0.57446,0.05714285714285714,0.2608695652173913,,,1.0,1.0,1.0,1.0,5.0,1.0,2.0,15.0,,5.0,1.0,5.0,4.0,9.0,3.0,1.0,0.5555555555555556,0.5555555555555556,0.8,1.0,0.9,,0.75,,1.0,0.05,0.05,1.0,1.0,1.0,,,1.0,,4.0,4.0,4.0,,,1.0,,,,0.5,0.5,1.0,0.5,,2.0,,,,3.0,3.0,,3.0,2.0,1.0,0.6,,,,,,,,,1.0,,3.0,0.2727272727272727,0.375,1.0,1.0,,2.0,0.6666666666666666,,,,,,2.0,2.0,,,0.6666666666666666,,,,0.6666666666666666,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627673-1629477-1629546-1630142-203416,1611661313,"Jonquel Jones, Sabrina Ionescu, Marine Johannès, Leonie Fiebich, Emma Meesseman","Jones, Ionescu, Johannès, Fiebich, Meesseman",1627673-1629477-1629546-1630142-203416,NYL,690.0,6,,4.0,29.0,10.0,6.0,2.0,29.0,0.725,12.0,24.0,25.0,11.0,,49.0,6.0,7.0,3.0,8.0,12.0,5.0,29.0,3.0,3.0,2.0,3.0,,1.0,7.0,2.0,1.0,4.0,,,1.0,,,0.6666666666666666,0.7352941176470589,0.75,0.29411764705882354,0.5,,0.16666666666666666,,102.26086956521739,12.5,15.6,12.5,15.08,0.4117647058823529,0.8571428571428571,0.8571428571428571,0.17647058823529413,0.7058823529411765,0.49912941176470593,0.05555555555555555,0.07692307692307693,0.10344827586206896,5.108333333333333,24.6,2.0,,,1.0,4.0,,,,,,14.0,7.0,8.0,6.0,1.0,17.0,1.0,1.0,10.0,,,,,0.875,0.875,,,,,,0.25,0.3333333333333333,1.0,0.23529411764705882,0.25,0.25,1.0,,,,,,0.08333333333333333,,,1.0,1.0,2.0,,3.0,,,3.0,,1.0,,3.0,3.0,6.0,,0.3333333333333333,0.6,0.6,1.0,0.6,0.75,,1.0,,0.75,0.058823529411764705,0.11764705882352941,0.5,0.5,,,,,1.0,2.0,2.0,1.0,,,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,2.0,,,,,,3.0,3.0,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
