EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,OpponentPoints,PenaltyDefPoss,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,ShortMidRangeFGM,ShortMidRangeAssists,TwoPtShootingFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,LostBallSteals,Offensive Fouls Drawn,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,Transition Take Fouls,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,Transition Take Fouls Drawn,Charge Fouls,Charge Fouls Drawn,Corner3PctBlocked,team_id,year,season,team_vs
1627668-1629477-1629546-1629568-1630142,1611661313,"Breanna Stewart, Sabrina Ionescu, Marine Johannès, Kennedy Burke, Leonie Fiebich","Stewart, Ionescu, Johannès, Burke, Fiebich",1627668-1629477-1629546-1629568-1630142,NYL,1612.0,8,27.0,8.0,56.0,55.0,6.0,111.0,12.0,12.0,1.0,1.0,16.0,27.0,66.0,1.0,2.0,10.0,28.0,14.0,21.0,10.0,49.0,6.0,18.0,23.0,12.0,60.0,10.0,6.0,0.875,0.9333333333333333,0.5925925925925926,0.5,0.56,0.8,0.6111111111111112,0.8333333333333334,0.5,0.5555555555555556,0.375,99.15632754342431,14.089285714285714,14.963636363636363,13.607142857142858,13.527272727272727,0.24,1.0,1.0,0.8333333333333334,0.2,1.0,0.7,0.49715200000000004,0.44135,0.15151515151515152,6.596296296296296,0.10714285714285714,58.0,5.0,11.0,7.0,1.0,4.0,16.0,1.0,2.0,8.0,23.0,10.0,2.0,3.0,2.0,21.0,16.0,4.0,7.0,3.0,9.0,5.0,4.0,7.0,11.0,11.0,1.0,1.0,0.875,0.34782608695652173,0.6666666666666666,0.34782608695652173,0.46,0.7142857142857143,0.6,0.5454545454545454,0.22,0.14,0.32,0.25,0.25,0.75,0.2,0.4,0.5,0.25,24.97391304347826,,2.0,3.0,3.0,6.0,0.2727272727272727,0.3,1.0,0.11320754716981132,0.2,5.0,2.0,2.0,1.0,2.0,4.0,1.0,6.0,4.0,5.0,,5.0,2.0,10.0,10.0,2.0,1.0,9.0,0.5,0.4,0.5,,0.35714285714285715,0.2,,0.2727272727272727,0.75,0.08333333333333333,0.4,1.0,0.2,0.5333,0.09090909090909091,1.0,4.0,1.0,,1.0,0.08,0.25,0.25,1.0,0.5,4.0,,,,,2.0,3.0,2.0,,1.0,,4.0,,3.0,,1.0,,1.0,,1.0,,1.0,3.0,,5.0,1.0,4.0,5.0,3.0,,,0.037037037037037035,,0.09090909090909091,,,0.75,,,0.6666666666666666,,0.75,0.6,0.5714285714285714,0.5714285714285714,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1611661313,2025,2025,False
1627668-1629477-1629546-1629568-1642320,1611661313,"Breanna Stewart, Sabrina Ionescu, Marine Johannès, Kennedy Burke, Jaylyn Sherrod","Stewart, Ionescu, Johannès, Burke, Sherrod",1627668-1629477-1629546-1629568-1642320,NYL,-383.99999999999994,2,-6.0,-11.0,7.0,7.0,7.0,14.0,1.0,3.0,1.0,3.0,1.0,4.0,3.0,1.0,4.0,3.0,,,,,,,,2.0,4.0,1.0,3.0,7.0,,,0.25,0.25,0.125,0.125,0.125,0.125,,,,,18.900000000000002,-73.75714285714285,16.47142857142857,-74.2,0.375,0.3333333333333333,0.3333333333333333,,0.375,0.3333333333333333,0.875,0.477425,0.477425,1.0,6.575,1.0,14.0,4.0,,1.0,1.0,,3.0,,3.0,,4.0,1.0,,4.0,1.0,,3.0,,,,,,,,,1.0,,,,,,,0.5,,,,,0.125,0.375,,,,0.125,0.375,,,25.55,,,,,,,,,,,2.0,1.0,1.0,,1.0,2.0,,2.0,2.0,1.0,1.0,2.0,,1.0,1.0,,,4.0,0.5,0.5,0.5,0.3333333333333333,0.25,0.2857142857142857,,0.3333333333333333,,,0.5,1.0,,0.4593,0.6666666666666666,,1.0,,,,0.125,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1611661313,2025,2025,False
1627668-1629477-1629546-1629568-204333,1611661313,"Breanna Stewart, Sabrina Ionescu, Marine Johannès, Kennedy Burke, Natasha Cloud","Stewart, Ionescu, Johannès, Burke, Cloud",1627668-1629477-1629546-1629568-204333,NYL,846.0,6,14.0,,29.0,30.0,9.0,59.0,1.0,1.0,1.0,1.0,5.0,11.0,28.0,1.0,4.0,7.0,8.0,4.0,7.0,1.0,17.0,4.0,10.0,10.0,9.0,28.0,7.0,9.0,0.8,0.8,0.45454545454545453,0.25,0.3958333333333333,0.16666666666666666,0.4827586206896552,0.3888888888888889,0.6666666666666666,0.6363636363636364,1.0,100.42553191489363,12.206896551724139,16.4,12.206896551724139,15.8,0.041666666666666664,1.0,1.0,1.0,0.16666666666666666,1.0,0.5833333333333334,0.4561520833333333,0.39055833333333334,0.25,7.890909090909091,0.3103448275862069,28.0,11.0,8.0,2.0,,2.0,11.0,,2.0,3.0,13.0,9.0,,2.0,5.0,9.0,11.0,2.0,3.0,2.0,3.0,,,,6.0,10.0,,,1.0,0.23076923076923078,,0.23076923076923078,0.5416666666666666,,0.6,0.5,0.3333333333333333,0.08333333333333333,0.4583333333333333,0.18181818181818182,0.18181818181818182,1.0,,0.3333333333333333,,0.18181818181818182,25.015384615384615,,,4.0,3.0,5.0,0.5,0.5,0.75,0.1724137931034483,0.3125,,,,,,,,,2.0,,,,,3.0,3.0,,,4.0,,,,,,,,,,,,,,,,,2.0,,,,0.08333333333333333,,,,,1.0,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,2.0,1.0,1.0,3.0,2.0,,,,,,,,1.0,,,,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1611661313,2025,2025,False
1627668-1629477-1629546-1631055-203822,1611661313,"Breanna Stewart, Sabrina Ionescu, Marine Johannès, Nyara Sabally, Rebekah Gardner","Stewart, Ionescu, Johannès, Sabally, Gardner",1627668-1629477-1629546-1631055-203822,NYL,389.0,2,6.0,11.0,13.0,12.0,4.0,25.0,3.0,4.0,,,3.0,4.0,18.0,,,2.0,2.0,1.0,3.0,1.0,8.0,3.0,4.0,7.0,2.0,15.0,2.0,4.0,0.3333333333333333,0.5,0.75,,0.6666666666666666,,0.6923076923076923,0.5,0.75,0.5714285714285714,,92.54498714652956,14.461538461538462,16.75,12.384615384615385,13.666666666666666,0.4444444444444444,0.75,0.75,0.3333333333333333,,,1.0,0.5655111111111111,0.2535,0.1111111111111111,1.375,0.3076923076923077,7.0,2.0,,,,2.0,5.0,,1.0,2.0,5.0,6.0,,1.0,2.0,6.0,5.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,7.0,8.0,1.0,1.0,1.0,0.4,,0.4,0.5555555555555556,0.6666666666666666,0.3333333333333333,,,,0.5555555555555556,0.4,0.4,1.0,,1.0,,0.4,27.18,2.0,1.0,,,3.0,,,,0.25,0.42857142857142855,3.0,1.0,1.0,,1.0,1.0,,3.0,4.0,2.0,1.0,3.0,,4.0,4.0,1.0,,1.0,1.0,1.0,0.75,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,0.75,,1.0,1.0,,0.6642,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1627668-1629477-1629568-1630142-203822,1611661313,"Breanna Stewart, Sabrina Ionescu, Kennedy Burke, Leonie Fiebich, Rebekah Gardner","Stewart, Ionescu, Burke, Fiebich, Gardner",1627668-1629477-1629568-1630142-203822,NYL,571.0,3,10.0,-1.0,20.0,22.0,13.0,42.0,3.0,4.0,2.0,3.0,4.0,9.0,17.0,2.0,5.0,10.0,6.0,3.0,3.0,2.0,6.0,2.0,6.0,10.0,5.0,15.0,6.0,10.0,0.75,0.75,0.4444444444444444,0.4,0.2857142857142857,0.2857142857142857,0.4473684210526316,0.45454545454545453,0.3333333333333333,0.5,,105.91943957968475,14.55,12.727272727272727,12.95,12.545454545454545,0.2857142857142857,0.75,1.0,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.6428571428571429,0.4468892857142857,0.42884285714285714,0.5882352941176471,6.011111111111111,0.65,18.0,10.0,4.0,2.0,1.0,,3.0,,1.0,,5.0,9.0,,2.0,6.0,,3.0,,,,3.0,,,4.0,10.0,13.0,3.0,,,,,,0.35714285714285715,,0.75,0.75,0.2857142857142857,0.14285714285714285,0.21428571428571427,,,,0.14285714285714285,0.14285714285714285,,,26.2,4.0,2.0,1.0,1.0,5.0,0.25,0.5,1.0,0.3125,0.45454545454545453,3.0,,,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,4.0,,3.0,2.0,4.0,1.0,2.0,1.0,0.25,0.25,0.4,0.5,0.4444444444444444,1.0,0.6666666666666666,,,,,0.5,0.47265,0.11764705882352941,,1.0,,1.0,1.0,0.07142857142857142,,,,,,,1.0,,,,,,,3.0,1.0,,,1.0,1.0,,,,1.0,2.0,1.0,,3.0,,1.0,,,1.0,1.0,,0.2,0.3333333333333333,0.25,0.5,,,1.0,,0.3333333333333333,,1.0,,1.0,,,,0.25,,,,,,,,,,1.0,,,,,,,,,,,0.5,1611661313,2025,2025,False
1627668-1629477-1629568-1631055-1642320,1611661313,"Breanna Stewart, Sabrina Ionescu, Kennedy Burke, Nyara Sabally, Jaylyn Sherrod","Stewart, Ionescu, Burke, Sabally, Sherrod",1627668-1629477-1629568-1631055-1642320,NYL,51.0,1,1.0,-2.0,1.0,2.0,,3.0,,,,,,2.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,84.70588235294117,27.0,12.0,6.0,12.0,,,,,,,,0.56385,,,4.5,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,0.5,,0.5,,,,,,,,0.4266,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,0.5,,0.5,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1627668-1629477-1629568-203416-204330,1611661313,"Breanna Stewart, Sabrina Ionescu, Kennedy Burke, Emma Meesseman, Isabelle Harrison","Stewart, Ionescu, Burke, Meesseman, Harrison",1627668-1629477-1629568-203416-204330,NYL,39.0,1,1.0,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,2.0,1.0,1.0,2.0,,,,,,,,,1.0,2.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,73.84615384615384,16.0,23.0,16.0,23.0,,,,,,,,0.266,0.266,1.0,20.3,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1627668-1629477-1629568-204330-204333,1611661313,"Breanna Stewart, Sabrina Ionescu, Kennedy Burke, Isabelle Harrison, Natasha Cloud","Stewart, Ionescu, Burke, Harrison, Cloud",1627668-1629477-1629568-204330-204333,NYL,375.0,6,6.0,5.0,34.0,34.0,9.0,68.0,7.0,8.0,4.0,5.0,13.0,19.0,40.0,4.0,7.0,16.0,12.0,6.0,8.0,4.0,18.0,7.0,11.0,15.0,9.0,33.0,16.0,9.0,0.46153846153846156,0.5454545454545454,0.6842105263157895,0.5714285714285714,0.6481481481481481,0.7,0.6964285714285714,0.75,0.6363636363636364,0.5882352941176471,0.7142857142857143,261.12,11.705882352941176,-0.6764705882352942,11.147058823529411,-1.5323529411764707,0.2962962962962963,0.875,1.0,0.5714285714285714,0.5,0.8,0.5925925925925926,0.4959314814814815,0.543065,0.4,7.052631578947368,0.2647058823529412,35.0,4.0,8.0,2.0,,3.0,6.0,2.0,3.0,3.0,8.0,5.0,2.0,3.0,2.0,6.0,6.0,3.0,2.0,2.0,3.0,4.0,3.0,9.0,6.0,6.0,,,0.6666666666666666,0.375,0.6666666666666666,0.375,0.2962962962962963,0.4444444444444444,0.5,0.5,0.2962962962962963,0.07407407407407407,0.2222222222222222,0.5,0.5,0.6666666666666666,,0.3,0.6666666666666666,0.5,25.5375,2.0,,4.0,2.0,4.0,0.5,0.5,0.5,0.14285714285714285,0.2,4.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,14.0,1.0,3.0,4.0,,1.0,,5.0,,4.0,1.0,0.875,0.875,0.5,0.2,0.36363636363636365,1.0,0.3333333333333333,0.5,,0.5,1.0,0.5,0.47786666666666666,0.175,2.0,3.0,,1.0,,0.1111111111111111,0.6666666666666666,0.6666666666666666,,,,,,1.0,1.0,,3.0,4.0,,1.0,,,,1.0,2.0,1.0,1.0,,1.0,,1.0,,3.0,1.0,1.0,1.0,,1.0,,0.5,,0.05263157894736842,0.125,,,,1.0,,0.5,,0.5,0.5,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,1.0,,,1611661313,2025,2025,False
1627668-1629477-1630142-1642301-204333,1611661313,"Breanna Stewart, Sabrina Ionescu, Leonie Fiebich, Marquesha Davis, Natasha Cloud","Stewart, Ionescu, Fiebich, Davis, Cloud",1627668-1629477-1630142-1642301-204333,NYL,127.0,1,2.0,,4.0,4.0,,8.0,,,,,,1.0,5.0,,,,,,,,,,1.0,2.0,,5.0,,,,,,,0.5,,0.625,,,1.0,,90.70866141732283,14.75,17.0,11.25,17.0,,,,,,,0.6666666666666666,0.47815,,,6.5,,5.0,,1.0,1.0,,1.0,1.0,,,1.0,2.0,2.0,,,,,1.0,1.0,,,1.0,,,2.0,1.0,2.0,,,,0.5,,0.5,0.6666666666666666,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,1.0,24.25,,,,,1.0,,,,0.25,0.5,1.0,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,1.0,,,,1.0,,,,0.534,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1627668-1629477-1630142-203416-204333,1611661313,"Breanna Stewart, Sabrina Ionescu, Leonie Fiebich, Emma Meesseman, Natasha Cloud","Stewart, Ionescu, Fiebich, Meesseman, Cloud",1627668-1629477-1630142-203416-204333,NYL,191.0,1,3.0,2.0,6.0,5.0,3.0,11.0,2.0,3.0,2.0,2.0,3.0,5.0,10.0,2.0,2.0,8.0,6.0,3.0,4.0,2.0,9.0,,2.0,3.0,1.0,10.0,8.0,3.0,1.0,1.0,0.6,1.0,0.6428571428571429,1.1666666666666667,0.7142857142857143,1.3333333333333333,,1.0,,82.93193717277488,18.0,16.6,17.0,16.6,0.42857142857142855,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.7142857142857143,0.56585,0.6664833333333333,0.8,3.5799999999999996,0.5,8.0,2.0,2.0,1.0,1.0,,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,,1.0,,,,2.0,1.0,,,1.0,0.5,1.0,0.5,0.2857142857142857,,1.0,,0.2857142857142857,0.14285714285714285,0.14285714285714285,,,,0.3333333333333333,,,,23.6,,,1.0,1.0,1.0,0.5,1.0,1.0,0.14285714285714285,0.2,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,0.5,,0.3333333333333333,1.0,,,,,,,0.3876,,,,,,,,,,,,1.0,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,0.4,0.3333333333333333,0.5,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1611661313,2025,2025,False
1627668-1629477-1630142-203822-204330,1611661313,"Breanna Stewart, Sabrina Ionescu, Leonie Fiebich, Rebekah Gardner, Isabelle Harrison","Stewart, Ionescu, Fiebich, Gardner, Harrison",1627668-1629477-1630142-203822-204330,NYL,131.0,1,2.0,1.0,3.0,3.0,,6.0,,,,,1.0,1.0,2.0,,,,2.0,1.0,1.0,,2.0,3.0,3.0,4.0,3.0,2.0,,,1.0,1.0,1.0,,0.25,,0.25,,0.75,0.75,1.0,65.95419847328245,13.0,30.666666666666668,11.333333333333334,28.666666666666668,,,,,,,0.75,0.5382,,,4.6,,1.0,,1.0,,,,3.0,,,,3.0,,,,,,3.0,,,,,,,,,,,,,,,,0.75,,,,0.25,,0.75,,,,,,,,25.666666666666668,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,1.0,,,1.0,,,1.0,,1.0,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1627668-1629477-1630142-204330-204333,1611661313,"Breanna Stewart, Sabrina Ionescu, Leonie Fiebich, Isabelle Harrison, Natasha Cloud","Stewart, Ionescu, Fiebich, Harrison, Cloud",1627668-1629477-1630142-204330-204333,NYL,1464.0,6,24.0,16.0,55.0,56.0,12.0,111.0,9.0,10.0,,,11.0,21.0,57.0,,2.0,9.0,10.0,5.0,12.0,5.0,31.0,8.0,20.0,22.0,10.0,57.0,7.0,11.0,0.45454545454545453,0.45454545454545453,0.5238095238095238,,0.6142857142857143,,0.6951219512195121,0.6428571428571429,0.7272727272727273,0.8181818181818182,0.7777777777777778,109.18032786885246,13.563636363636364,12.821428571428571,13.327272727272728,12.428571428571429,0.2857142857142857,0.9,0.9,0.5555555555555556,,,0.6857142857142857,0.5134214285714286,0.3803,0.15789473684210525,6.133333333333334,0.21818181818181817,41.0,23.0,9.0,2.0,,6.0,12.0,,,7.0,14.0,14.0,,,9.0,21.0,12.0,6.0,7.0,6.0,10.0,9.0,4.0,15.0,17.0,16.0,4.0,3.0,1.0,0.5,,0.5,0.4,0.6,0.9090909090909091,0.8888888888888888,0.2571428571428571,0.05714285714285714,0.34285714285714286,0.5,0.5,1.0,,,,0.5,25.542857142857144,4.0,1.0,2.0,,6.0,0.2222222222222222,0.2222222222222222,,0.16216216216216217,0.2608695652173913,2.0,,,1.0,,,1.0,,12.0,2.0,,2.0,,7.0,4.0,6.0,1.0,4.0,,,,,0.2857142857142857,0.11764705882352941,,0.16666666666666666,0.5,,,,1.0,,,,2.0,,3.0,1.0,0.05714285714285714,,,,,1.0,,,,,,,,,,,1.0,,2.0,1.0,5.0,,,1.0,1.0,1.0,,4.0,,4.0,1.0,3.0,6.0,2.0,,,,,,,,1.0,,,1.0,,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,1611661313,2025,2025,False
1627668-1629546-1629568-1630142-1642320,1611661313,"Breanna Stewart, Marine Johannès, Kennedy Burke, Leonie Fiebich, Jaylyn Sherrod","Stewart, Johannès, Burke, Fiebich, Sherrod",1627668-1629546-1629568-1630142-1642320,NYL,85.0,1,1.0,-2.0,3.0,2.0,,5.0,,,,,,1.0,3.0,,,,,,1.0,,3.0,,,2.0,2.0,,,,,,,,0.375,,0.375,,,,,84.70588235294117,23.666666666666668,7.0,22.666666666666668,7.0,,,,,,,0.75,0.4822625,,,12.5,,5.0,,1.0,,,1.0,3.0,,,1.0,3.0,,,,,3.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.75,1.0,,,0.25,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,25.400000000000002,,,,,,,,,,,1.0,,,1.0,,,1.0,3.0,,1.0,1.0,2.0,,,,,,1.0,,1.5,1.5,1.0,0.5,0.6666666666666666,,0.5,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1627668-1629546-1629568-1630142-203822,1611661313,"Breanna Stewart, Marine Johannès, Kennedy Burke, Leonie Fiebich, Rebekah Gardner","Stewart, Johannès, Burke, Fiebich, Gardner",1627668-1629546-1629568-1630142-203822,NYL,49.0,1,1.0,-5.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,88.16326530612245,22.0,13.5,22.0,13.5,,,,,,,1.0,0.5292,0.5292,,,1.0,5.0,,,,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1627668-1629546-1629568-203416-203855,1611661313,"Breanna Stewart, Marine Johannès, Kennedy Burke, Emma Meesseman, Stephanie Talbot","Stewart, Johannès, Burke, Meesseman, Talbot",1627668-1629546-1629568-203416-203855,NYL,142.0,1,2.0,-7.0,4.0,4.0,3.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,,1.0,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,,,,81.12676056338029,21.5,14.0,20.75,13.5,0.3333333333333333,1.0,1.0,1.0,0.5,1.0,1.0,0.5026833333333333,0.50165,1.0,3.3,0.75,9.0,,,1.0,,,1.0,,1.0,,2.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,,,,,0.5,,,23.8,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
