EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Fouls,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,FtPoints,SecondChanceFtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,FTDefRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,AtRimFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LiveBallTurnovers,BadPassTurnovers,Charge Fouls,Charge Fouls Drawn,LiveBallTurnoverPct,OffAtRimReboundPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGA,BadPassSteals,Loose Ball Fouls Drawn,Corner3Frequency,PenaltyFG2M,SecondChanceTurnovers,3SecondViolations,PenaltyFg2Pct,Fg3aBlocked,AtRimAssists,SelfOReb,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,BlockedCorner3,Transition Take Fouls,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1631135-1642292-1642303-1642809-202250,1611661323,"Olivia Nelson-Ododa, Jacy Sheldon, Leïla Lacan, Saniya Rivers, Tina Charles","Nelson-Ododa, Sheldon, Lacan, Rivers, Charles",1631135-1642292-1642303-1642809-202250,CON,781.0,2,6.0,13.0,12.0,27.0,28.0,3.0,55.0,2.0,4.0,1.0,2.0,6.0,,10.0,17.0,7.0,32.0,20.0,2.0,3.0,,4.0,12.0,8.0,5.0,6.0,8.0,,18.0,1.0,2.0,5.0,4.0,12.0,3.0,15.0,,2.0,3.0,5.0,28.0,0.6,0.6666666666666666,0.5882352941176471,0.6666666666666666,0.5416666666666666,0.6666666666666666,0.5925925925925926,0.6666666666666666,0.2916666666666667,0.8,0.2857142857142857,0.7142857142857143,0.25,0.75,0.2727272727272727,1.0,,0.5,0.8,0.5,101.40845070422534,13.62962962962963,14.75,13.0,13.714285714285714,0.16666666666666666,0.5,0.5,0.08333333333333333,0.5,0.5,,0.25,,0.75,0.5365152173913044,0.5768,0.125,5.147058823529412,29.357142857142858,7.0,12.0,6.0,,6.0,2.0,6.0,,3.0,8.0,7.0,3.0,6.0,7.0,0.3333333333333333,1.0,,0.5,1.0,0.4773,0.11538461538461539,0.15789473684210525,0.1875,0.25925925925925924,11.0,4.0,2.0,,2.0,2.0,,2.0,6.0,2.0,1.0,2.0,2.0,4.0,2.0,1.0,0.2857142857142857,,0.3333333333333333,0.25,0.058823529411764705,0.09090909090909091,0.4583333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,0.25,,0.4,1.0,1.0,,,0.3333333333333333,,7.0,2.0,3.0,2.0,0.6363636363636364,0.7,1.0,0.6666666666666666,1.0,2.0,,0.041666666666666664,2.0,,,0.3333333333333333,,6.0,,1.0,,1.0,2.0,1.0,1.0,1.0,,1.0,3.0,3.0,,,,,,1.0,0.8571428571428571,2.0,,,,,,,,,,,1.0,,3.0,,1.0,,,,1.0,,,,,,,0.5,,,,1.0,,,,1.0,,0.5,,,,,,,,,,1611661323,2025,2025,False
1629497-1642292-1642800-203829-203863,1611661323,"Marina Mabrey, Jacy Sheldon, Aneesah Morrow, Bria Hartley, Haley Peters","Mabrey, Sheldon, Morrow, Hartley, Peters",1629497-1642292-1642800-203829-203863,CON,142.0,1,,2.0,-7.0,4.0,4.0,1.0,8.0,,,,,3.0,,,,3.0,2.0,9.0,,,,2.0,,,3.0,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,0.25,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,81.12676056338029,20.75,14.75,20.5,14.75,,,,,,,,1.0,,1.0,0.55325,,1.0,,24.599999999999998,,,2.0,2.0,,,,,,1.0,2.0,1.0,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1641641-1642292-1642773-1642796-203863,1611661323,"Robyn Parks, Jacy Sheldon, Kariata Diaby, Rayah Marshall, Haley Peters","Parks, Sheldon, Diaby, Marshall, Peters",1641641-1642292-1642773-1642796-203863,CON,55.0,1,,1.0,,2.0,2.0,,4.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,104.72727272727273,13.0,14.5,13.0,14.5,1.0,,,,,,,,,,0.3643,,,12.6,,2.0,,,,1.0,,,,,,,,,2.0,,,,,1.0,0.3643,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1629497-1631135-1642290-1642809,1611661323,"Lindsay Allen, Marina Mabrey, Olivia Nelson-Ododa, Aaliyah Edwards, Saniya Rivers","Allen, Mabrey, Nelson-Ododa, Edwards, Rivers",1628263-1629497-1631135-1642290-1642809,CON,558.0,3,2.0,9.0,1.0,18.0,19.0,2.0,37.0,4.0,6.0,1.0,3.0,2.0,,9.0,13.0,3.0,23.0,22.0,1.0,1.0,,2.0,10.0,8.0,2.0,5.0,5.0,,10.0,,2.0,2.0,3.0,5.0,2.0,7.0,,1.0,4.0,1.0,21.0,0.5555555555555556,0.625,0.6923076923076923,1.0,0.65625,1.0,0.6875,1.0,0.1875,0.6,0.5,0.6666666666666666,,0.625,0.3333333333333333,0.5,,0.75,1.0,,95.48387096774192,15.5,14.68421052631579,15.166666666666666,14.31578947368421,0.375,0.6666666666666666,0.8,0.1875,0.3333333333333333,0.3333333333333333,,0.125,,0.4375,0.47911875,0.4695,0.08695652173913043,8.438461538461539,24.400000000000002,8.0,4.0,2.0,,4.0,1.0,10.0,,,3.0,2.0,1.0,10.0,8.0,0.6428571428571429,,,0.5,,0.4737,0.0625,0.07692307692307693,0.43478260869565216,0.4444444444444444,4.0,1.0,,,2.0,1.0,1.0,3.0,,,1.0,,,4.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.07692307692307693,,0.25,,,,0.14285714285714285,0.2857142857142857,,,3.0,3.0,,,0.75,,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,,0.0625,3.0,1.0,,0.75,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,0.75,1.0,1.0,,,1.0,,3.0,,2.0,,,,2.0,,1.0,,,,0.16666666666666666,,0.5,1.0,1.0,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,1.0,,1.0,,1611661323,2025,2025,False
1628263-1629497-1631135-1642292-202250,1611661323,"Lindsay Allen, Marina Mabrey, Olivia Nelson-Ododa, Jacy Sheldon, Tina Charles","Allen, Mabrey, Nelson-Ododa, Sheldon, Charles",1628263-1629497-1631135-1642292-202250,CON,1689.0,5,16.0,28.0,-30.0,54.0,54.0,3.0,108.0,2.0,10.0,3.0,6.0,9.0,,15.0,32.0,9.0,38.0,68.0,1.0,2.0,,2.0,20.0,10.0,9.0,10.0,10.0,1.0,20.0,2.0,2.0,8.0,10.0,19.0,4.0,23.0,1.0,6.0,12.0,8.0,36.0,0.6666666666666666,0.7142857142857143,0.46875,0.5,0.36585365853658536,0.5,0.41304347826086957,0.5,0.21951219512195122,0.5882352941176471,0.11764705882352941,0.8,0.2222222222222222,0.6666666666666666,0.15384615384615385,,0.2222222222222222,1.0,0.8571428571428571,0.6666666666666666,92.07815275310836,15.277777777777779,16.0,15.055555555555555,15.11111111111111,0.24390243902439024,0.2,0.2,0.14634146341463414,0.5,0.5,0.3333333333333333,0.21951219512195122,,0.6097560975609756,0.5315060975609757,0.3098,0.05263157894736842,5.865625,25.355555555555554,13.0,13.0,8.0,,6.0,5.0,11.0,,1.0,14.0,12.0,3.0,11.0,13.0,0.5,1.0,,0.125,0.25,0.51975625,0.06976744186046512,0.08823529411764706,0.2894736842105263,0.24074074074074073,16.0,4.0,,,2.0,,,2.0,,,1.0,,,4.0,1.0,,,,,0.375,0.03125,0.0625,0.3902439024390244,,,,0.5,0.25,,,6.0,5.0,,,0.5,0.16666666666666666,10.0,1.0,1.0,2.0,0.625,0.6666666666666666,0.5,1.0,,3.0,1.0,,3.0,1.0,,0.5,,7.0,,,2.0,1.0,3.0,,,2.0,,1.0,3.0,2.0,2.0,,,0.6666666666666666,,0.6666666666666666,0.7,2.0,,,,,,,,2.0,1.0,1.0,,2.0,2.0,1.0,3.0,3.0,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1629497-1631135-1642292-203863,1611661323,"Lindsay Allen, Marina Mabrey, Olivia Nelson-Ododa, Jacy Sheldon, Haley Peters","Allen, Mabrey, Nelson-Ododa, Sheldon, Peters",1628263-1629497-1631135-1642292-203863,CON,115.0,2,1.0,2.0,4.0,4.0,3.0,1.0,7.0,,2.0,,,1.0,,2.0,4.0,1.0,4.0,,1.0,1.0,,2.0,,4.0,1.0,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,,2.0,,,0.5,1.0,0.4,1.0,0.4,1.0,0.2,1.0,0.5,,,1.0,0.5,,,1.0,,,87.65217391304347,14.5,19.0,14.25,19.0,0.4,,,,,,,0.2,,0.6,0.44688,0.6891,0.5,5.475,25.5,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1629497-1631135-202250-203829,1611661323,"Lindsay Allen, Marina Mabrey, Olivia Nelson-Ododa, Tina Charles, Bria Hartley","Allen, Mabrey, Nelson-Ododa, Charles, Hartley",1628263-1629497-1631135-202250-203829,CON,135.0,3,1.0,2.0,-2.0,4.0,5.0,,9.0,,1.0,1.0,1.0,2.0,,1.0,2.0,2.0,5.0,7.0,,,,,2.0,,2.0,1.0,1.0,1.0,2.0,,,,2.0,2.0,,2.0,,,,,5.0,1.0,1.0,0.5,,0.625,,0.625,,0.5,1.0,,,,1.0,,,,1.0,,,96.0,13.5,16.2,13.5,16.2,0.25,,,0.25,1.0,1.0,1.0,0.5,,0.5,0.471825,,,12.95,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,0.5,,0.5,,,,,0.5,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1629497-1642290-1642303-202250,1611661323,"Lindsay Allen, Marina Mabrey, Aaliyah Edwards, Leïla Lacan, Tina Charles","Allen, Mabrey, Edwards, Lacan, Charles",1628263-1629497-1642290-1642303-202250,CON,535.0,2,7.0,9.0,-4.0,14.0,15.0,5.0,29.0,,2.0,2.0,4.0,4.0,1.0,5.0,12.0,5.0,10.0,14.0,2.0,3.0,2.0,4.0,4.0,6.0,4.0,2.0,2.0,1.0,4.0,2.0,4.0,2.0,3.0,5.0,6.0,11.0,1.0,3.0,3.0,2.0,6.0,0.4,0.5,0.4166666666666667,0.6666666666666666,0.29411764705882354,0.4,0.29411764705882354,0.4,0.29411764705882354,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.4,0.5,0.5,1.0,0.5,,,1.0,78.05607476635515,17.642857142857142,19.2,14.0,17.666666666666668,0.11764705882352941,,,0.23529411764705882,0.5,0.5,0.5,0.23529411764705882,0.2,0.6470588235294118,0.5243823529411765,0.63636,0.4,8.025,25.06,,2.0,,,,,,,,3.0,1.0,1.0,,,,,,,0.4,,0.058823529411764705,0.08333333333333333,,,6.0,,,,,,,,,,3.0,,,2.0,2.0,,,,,,0.25,0.3333333333333333,0.35294117647058826,,,,,,,,,,,,,0.6666666666666666,3.0,2.0,3.0,2.0,0.5,0.75,0.6,0.6666666666666666,1.0,,,0.058823529411764705,,1.0,,,,1.0,,1.0,1.0,1.0,2.0,,,2.0,,,2.0,1.0,1.0,,,1.0,,0.5,0.3333333333333333,,,,1.0,,,,,,1.0,,,,,,,,,0.5,,,,,,0.2,,,,,,,,,,,,0.5,,,,,,,,,,1611661323,2025,2025,False
1628263-1629497-1642290-1642800-1642809,1611661323,"Lindsay Allen, Marina Mabrey, Aaliyah Edwards, Aneesah Morrow, Saniya Rivers","Allen, Mabrey, Edwards, Morrow, Rivers",1628263-1629497-1642290-1642800-1642809,CON,753.0,3,5.0,13.0,-8.0,26.0,26.0,5.0,52.0,7.0,10.0,1.0,2.0,4.0,,9.0,20.0,5.0,21.0,29.0,1.0,5.0,,2.0,12.0,6.0,3.0,6.0,6.0,,12.0,1.0,4.0,5.0,5.0,11.0,5.0,16.0,1.0,2.0,6.0,2.0,19.0,0.6666666666666666,0.6666666666666666,0.45,0.2,0.36,0.2,0.40384615384615385,0.2,0.2,0.8333333333333334,0.4,1.0,0.25,0.9090909090909091,0.35714285714285715,1.0,0.3333333333333333,0.6666666666666666,1.0,1.0,99.44223107569721,14.26923076923077,14.692307692307692,13.692307692307692,14.692307692307692,0.4,0.7,0.7777777777777778,0.08,0.5,0.5,,0.16,,0.52,0.48565416666666666,0.5761,0.09523809523809523,7.404999999999999,29.7,6.0,16.0,3.0,,4.0,3.0,9.0,,1.0,4.0,3.0,1.0,9.0,6.0,0.6428571428571429,1.0,,0.5,1.0,0.41733000000000003,0.04,0.05,0.42857142857142855,0.23076923076923078,8.0,,,,2.0,,,2.0,,,3.0,,,1.0,,,,,,0.5,0.15,0.25,0.32,,,,,0.3333333333333333,,,4.0,2.0,,,0.6666666666666666,0.2857142857142857,1.0,,4.0,,0.125,0.16666666666666666,0.8,,1.0,1.0,,0.04,3.0,,,0.75,,1.0,,,,1.0,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,5.0,,2.0,,,,,1.0,1.0,,0.1,,0.7142857142857143,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1629497-1642303-202250-203863,1611661323,"Lindsay Allen, Marina Mabrey, Leïla Lacan, Tina Charles, Haley Peters","Allen, Mabrey, Lacan, Charles, Peters",1628263-1629497-1642303-202250-203863,CON,109.0,2,3.0,2.0,-5.0,3.0,2.0,1.0,5.0,,,,,1.0,1.0,,1.0,1.0,,5.0,,,1.0,,,,1.0,,,,,1.0,1.0,,,,2.0,2.0,,1.0,3.0,1.0,,,,,,,,,,0.5,,1.0,,1.0,,1.0,,1.0,,,,66.05504587155963,22.666666666666668,20.5,17.666666666666668,14.5,,,,,,,,0.5,1.0,1.0,0.592625,0.60855,,2.1,25.7,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,2.0,1.0,,,0.6666666666666666,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1629497-1642800-1642809-202250,1611661323,"Lindsay Allen, Marina Mabrey, Aneesah Morrow, Saniya Rivers, Tina Charles","Allen, Mabrey, Morrow, Rivers, Charles",1628263-1629497-1642800-1642809-202250,CON,1829.0,7,11.0,30.0,-12.0,59.0,58.0,3.0,117.0,3.0,10.0,5.0,9.0,16.0,,16.0,28.0,19.0,61.0,73.0,2.0,3.0,,6.0,20.0,12.0,16.0,10.0,14.0,2.0,32.0,2.0,2.0,12.0,7.0,20.0,4.0,24.0,1.0,3.0,9.0,6.0,55.0,0.625,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.5,0.6666666666666666,0.5446428571428571,0.75,0.40425531914893614,0.4666666666666667,0.16666666666666666,0.9230769230769231,0.14285714285714285,0.6785714285714286,0.15384615384615385,0.25,0.18181818181818182,0.2857142857142857,0.9090909090909091,1.0,92.11591033351559,16.47457627118644,14.775862068965518,16.28813559322034,13.89655172413793,0.2127659574468085,0.3,0.375,0.19148936170212766,0.5555555555555556,0.5555555555555556,0.4,0.3404255319148936,,0.5957446808510638,0.4752648936170213,0.6081666666666666,0.09836065573770492,9.196428571428571,24.878947368421052,4.0,3.0,14.0,2.0,1.0,2.0,7.0,,1.0,16.0,16.0,6.0,7.0,4.0,1.1666666666666667,0.5,,0.14285714285714285,0.5714285714285714,0.515875,0.11320754716981132,0.17647058823529413,0.11475409836065574,0.06779661016949153,9.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,12.0,5.0,2.0,4.0,4.0,2.0,1.0,0.8,0.2631578947368421,1.0,0.2631578947368421,1.25,0.07142857142857142,,0.19148936170212766,0.3125,0.3125,0.8,0.5,0.5,1.0,0.3125,6.0,2.0,,,0.6666666666666666,,8.0,2.0,2.0,2.0,0.8888888888888888,0.8888888888888888,0.6666666666666666,1.0,3.0,1.0,1.0,0.06382978723404255,1.0,,,1.0,,7.0,,2.0,,,2.0,,,1.0,,1.0,2.0,,,,,1.0,,,0.875,1.0,,,,,,3.0,,1.0,1.0,4.0,1.0,1.0,2.0,,3.0,1.0,,0.2,,0.3333333333333333,,,,,,1.0,,,1.0,,,,,,,0.5,,1.0,,,,,,,,1611661323,2025,2025,False
1628263-1631135-1642240-1642800-1642809,1611661323,"Lindsay Allen, Olivia Nelson-Ododa, Jaelyn Brown, Aneesah Morrow, Saniya Rivers","Allen, Nelson-Ododa, Brown, Morrow, Rivers",1628263-1631135-1642240-1642800-1642809,CON,336.0,2,5.0,6.0,-9.0,12.0,12.0,4.0,24.0,,2.0,1.0,4.0,1.0,,4.0,10.0,1.0,9.0,18.0,2.0,2.0,,4.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,,3.0,2.0,,3.0,3.0,6.0,,1.0,2.0,2.0,5.0,0.25,0.5,0.4,1.0,0.36363636363636365,1.0,0.375,1.0,0.09090909090909091,,0.5,1.0,,1.0,0.42857142857142855,0.6666666666666666,,,1.0,1.0,102.85714285714286,14.833333333333334,13.166666666666666,12.916666666666666,12.833333333333334,0.18181818181818182,,,0.36363636363636365,0.25,0.25,1.0,0.09090909090909091,,0.45454545454545453,0.5054318181818181,0.7093,0.4444444444444444,9.07,24.4,9.0,4.0,1.0,,7.0,,6.0,,1.0,2.0,2.0,1.0,6.0,9.0,0.375,0.5,,,,0.50074375,0.08333333333333333,0.09090909090909091,0.6666666666666666,0.75,4.0,2.0,,,1.0,,,1.0,,,1.0,,,1.0,,,,,,0.375,0.1,,0.36363636363636365,,,,0.25,0.125,,,1.0,1.0,,,0.5,1.0,3.0,2.0,2.0,4.0,0.75,0.75,1.0,1.0,,1.0,,,3.0,2.0,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1631135-1642292-1642303-202250,1611661323,"Lindsay Allen, Olivia Nelson-Ododa, Jacy Sheldon, Leïla Lacan, Tina Charles","Allen, Nelson-Ododa, Sheldon, Lacan, Charles",1628263-1631135-1642292-1642303-202250,CON,124.0,1,1.0,2.0,-7.0,4.0,4.0,1.0,8.0,,,,2.0,,,1.0,4.0,,2.0,9.0,,1.0,,,2.0,,,1.0,1.0,,2.0,,1.0,,,,1.0,1.0,,,1.0,,2.0,1.0,1.0,0.25,,0.25,,0.25,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,92.9032258064516,18.0,13.0,13.25,13.0,,,,0.5,,,,,,0.5,0.4876,0.3862,,9.4,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,0.5,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1631135-1642292-1642809-202250,1611661323,"Lindsay Allen, Olivia Nelson-Ododa, Jacy Sheldon, Saniya Rivers, Tina Charles","Allen, Nelson-Ododa, Sheldon, Rivers, Charles",1628263-1631135-1642292-1642809-202250,CON,144.0,2,1.0,2.0,-6.0,3.0,4.0,,7.0,,,,,2.0,,,1.0,2.0,,6.0,,,,,,,2.0,,,,,1.0,,1.0,,1.0,1.0,2.0,,,1.0,1.0,,,,,,,,,,0.6666666666666666,,,0.25,0.5,0.25,0.3333333333333333,,0.5,,0.3333333333333333,,70.0,25.333333333333332,17.0,25.333333333333332,12.5,,,,,,,,0.6666666666666666,,1.0,0.5206166666666666,,,3.0,26.3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1631135-1642796-1642809-203829,1611661323,"Lindsay Allen, Olivia Nelson-Ododa, Rayah Marshall, Saniya Rivers, Bria Hartley","Allen, Nelson-Ododa, Marshall, Rivers, Hartley",1628263-1631135-1642796-1642809-203829,CON,96.0,1,1.0,2.0,1.0,2.0,3.0,,5.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,2.0,,1.0,,,,,,,0.5,,,0.6666666666666666,,,,0.6666666666666666,,,,0.6666666666666666,,,75.0,16.5,21.0,16.5,16.333333333333332,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1631135-1642809-202250-203863,1611661323,"Lindsay Allen, Olivia Nelson-Ododa, Saniya Rivers, Tina Charles, Haley Peters","Allen, Nelson-Ododa, Rivers, Charles, Peters",1628263-1631135-1642809-202250-203863,CON,88.0,1,1.0,1.0,-2.0,3.0,4.0,,7.0,1.0,2.0,1.0,1.0,,,2.0,3.0,,4.0,6.0,,,,,4.0,,,2.0,2.0,1.0,4.0,,,,2.0,2.0,,2.0,,,,1.0,4.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,1.0,,,,0.6666666666666666,,,,1.0,,,114.54545454545455,10.666666666666666,14.0,10.666666666666666,13.75,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,1.0,1.0,,,,0.40113333333333334,,,11.466666666666667,,3.0,,,,3.0,,4.0,,,,,,4.0,3.0,0.6666666666666666,,,,,0.40113333333333334,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
