EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,FtPoints,OpponentPoints,PtsUnassisted3s,Steals,BadPassSteals,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,DefAtRimReboundPct,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,PtsUnassisted2s,Corner3Assists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,BlockedShortMidRange,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SecondChanceShotQualityAvg,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,LongMidRangeAssists,DefThreePtRebounds,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChancePointsPct,SecondChanceFtPoints,OffThreePtRebounds,SelfOReb,LostBallSteals,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctBlocked,OffAtRimReboundPct,Loose Ball Fouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Travels,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls Drawn,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedArc3,NonShootingPenaltyNonTakeFouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,HeaveAttempts,Transition Take Fouls,Clear Path Fouls,team_id,year,season,team_vs
1628244-1628957-1630461-1631118-1642777,1611661317,"Sami Whitcomb, Kathryn Westbeld, Kiana Williams, Lexi Held, Monique Akoa Makani","Whitcomb, Westbeld, Williams, Held, Akoa Makani",1628244-1628957-1630461-1631118-1642777,PHX,88.0,1,1.0,1.0,2.0,3.0,1.0,,5.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,3.0,1.0,1.0,,,2.0,2.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,,1.0,,,,,,,,,,3.0,2.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.75,1.0,,,1.0,1.0,,,81.81818181818183,,16.5,18.333333333333332,16.5,18.333333333333332,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,,0.4994,0.4994,0.6666666666666666,2.6,,0.5,,1.0,2.0,,,,,1.0,,2.0,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1630149-1630442-1630461-1631118,1611661317,"Sami Whitcomb, Satou Sabally, Natasha Mack, Kiana Williams, Lexi Held","Whitcomb, Sabally, Mack, Williams, Held",1628244-1630149-1630442-1630461-1631118,PHX,53.0,1,1.0,-1.0,1.0,1.0,,,2.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,1.0,,0.5,,0.5,,0.5,,,,,,54.339622641509436,,35.0,18.0,35.0,18.0,,,,,0.5,1.0,1.0,,0.5,,,,,,,,0.5,,0.418225,,,12.7,25.9,,,,3.0,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628957-1629490-1630442-1630461-1642777,1611661317,"Kathryn Westbeld, Kitija Laksa, Natasha Mack, Kiana Williams, Monique Akoa Makani","Westbeld, Laksa, Mack, Williams, Akoa Makani",1628957-1629490-1630442-1630461-1642777,PHX,72.0,1,1.0,,2.0,2.0,,,4.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,80.0,,24.5,11.5,24.5,11.0,,,,,,,,,,,,,,,,,,,0.3539,,,15.9,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628957-1630149-1630442-1642777,1611661317,"Kahleah Copper, Kathryn Westbeld, Satou Sabally, Natasha Mack, Monique Akoa Makani","Copper, Westbeld, Sabally, Mack, Akoa Makani",1627674-1628957-1630149-1630442-1642777,PHX,162.0,1,3.0,-2.0,4.0,4.0,,2.0,8.0,1.0,1.0,,,,1.0,1.0,4.0,,,1.0,3.0,1.0,4.0,5.0,,,,,,,3.0,4.0,1.0,,1.0,1.0,1.0,,,3.0,,1.0,1.0,3.0,4.0,,,,,,,,,,3.0,,,,,1.0,0.25,,0.25,0.3333333333333333,,0.35714285714285715,,0.35714285714285715,,0.5714285714285714,,1.0,0.5,1.0,,71.1111111111111,,20.0,20.5,17.25,17.5,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.5714285714285714,0.25,0.25,1.0,,,,,0.7142857142857143,0.25,0.4988428571428571,,,7.2,23.875,,1.0,,7.0,,,,,,,,,,0.14285714285714285,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,2.0,,,,1.0,0.6,1.0,0.5009,,1.0,2.0,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.4,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.2,,,,1.0,1.0,2.0,,,1.0,,,0.3333333333333333,1.0,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628244-1628957-1629490-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Kathryn Westbeld, Kitija Laksa, Alyssa Thomas","Copper, Whitcomb, Westbeld, Laksa, Thomas",1627674-1628244-1628957-1629490-203826,PHX,53.0,1,1.0,4.0,3.0,2.0,,,5.0,1.0,2.0,,,,,,,,,1.0,2.0,,,4.0,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,2.0,,2.0,,,,,,,,,,4.0,,,1.0,1.0,,,,,0.5,,0.5,,0.6666666666666666,,,,1.0,1.0,,,135.8490566037736,,9.666666666666666,12.0,9.666666666666666,12.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,0.6422,,,2.2,,,,2.0,,,,,,2.0,,2.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628244-1628957-1630149-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Kathryn Westbeld, Satou Sabally, Alyssa Thomas","Copper, Whitcomb, Westbeld, Sabally, Thomas",1627674-1628244-1628957-1630149-203826,PHX,1736.0,13,29.0,7.0,56.0,59.0,6.0,4.0,115.0,6.0,9.0,1.0,2.0,8.0,11.0,7.0,15.0,2.0,3.0,16.0,27.0,7.0,17.0,66.0,1.0,2.0,2.0,3.0,10.0,20.0,18.0,15.0,7.0,10.0,6.0,16.0,6.0,4.0,5.0,38.0,,9.0,25.0,4.0,29.0,4.0,,9.0,1.0,2.0,4.0,,4.0,2.0,64.0,10.0,6.0,0.625,0.625,0.8571428571428571,0.4117647058823529,0.6666666666666666,0.4117647058823529,0.5925925925925926,0.5,0.6022727272727273,0.8,0.66,0.8333333333333334,0.38636363636363635,,0.5625,0.696969696969697,0.6153846153846154,,95.39170506912443,0.5,15.785714285714286,14.440677966101696,15.553571428571429,13.796610169491526,0.20454545454545456,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.7272727272727273,0.7272727272727273,0.625,0.3409090909090909,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.4,0.5,0.6,0.6666666666666666,0.5909090909090909,0.4666666666666667,0.4959829545454546,0.60262,0.15151515151515152,8.444444444444445,24.5,0.10714285714285714,7.0,13.0,59.0,3.0,4.0,2.0,6.0,16.0,1.0,14.0,7.0,0.3333333333333333,0.1590909090909091,0.14285714285714285,0.21875,16.0,,2.0,,,2.0,12.0,,2.0,5.0,4.0,1.0,1.0,1.0,0.5555555555555556,1.0,0.045454545454545456,,,,,,1.0,,2.0,2.0,,,0.2,0.2,0.3333333333333333,0.6108,2.0,,2.0,1.0,14.0,2.0,,,0.3333333333333333,0.8235294117647058,0.8,0.2857142857142857,0.2857142857142857,0.5,0.030303030303030304,2.0,2.0,2.0,2.0,0.2,0.25,0.1,,0.3333333333333333,2.0,,1.0,,1.0,2.0,,,1.0,0.5,,3.0,1.0,1.0,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628244-1628957-1642777-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Kathryn Westbeld, Monique Akoa Makani, Alyssa Thomas","Copper, Whitcomb, Westbeld, Akoa Makani, Thomas",1627674-1628244-1628957-1642777-203826,PHX,124.0,2,2.0,4.0,4.0,3.0,,,7.0,1.0,1.0,,,,1.0,,,,,1.0,2.0,,,4.0,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,2.0,3.0,,3.0,,,,,,,,,,4.0,,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,,1.0,1.0,1.0,,81.29032258064515,,13.75,23.0,13.75,23.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,0.5,,0.54615,,,2.75,,,,2.0,,,,,2.0,3.0,,4.0,2.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628244-1629490-1630442-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Kitija Laksa, Natasha Mack, Alyssa Thomas","Copper, Whitcomb, Laksa, Mack, Thomas",1627674-1628244-1629490-1630442-203826,PHX,813.0,5,14.0,-2.0,28.0,29.0,12.0,,57.0,2.0,2.0,2.0,2.0,6.0,7.0,3.0,5.0,1.0,1.0,10.0,13.0,3.0,5.0,34.0,6.0,7.0,1.0,1.0,18.0,14.0,9.0,5.0,3.0,7.0,3.0,10.0,3.0,1.0,5.0,23.0,,5.0,7.0,,7.0,2.0,,6.0,,1.0,1.0,,1.0,1.0,34.0,18.0,12.0,0.7,0.7,1.0,0.6,1.0,0.6,0.7692307692307693,0.8571428571428571,0.8055555555555556,0.9375,0.8095238095238095,0.9,0.2777777777777778,,0.8333333333333334,0.5833333333333334,0.75,1.0,100.95940959409593,1.0,13.392857142857142,15.10344827586207,13.392857142857142,13.758620689655173,0.1111111111111111,1.0,1.0,0.5,0.3888888888888889,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.2777777777777778,0.6,0.6,1.0,0.25,1.0,0.125,1.0,0.3888888888888889,0.6,0.44178055555555557,0.44876875,0.5294117647058824,8.638461538461538,25.54,0.42857142857142855,4.0,5.0,36.0,,4.0,4.0,4.0,4.0,,6.0,2.0,,0.2222222222222222,0.1,0.13333333333333333,4.0,,,,,3.0,6.0,,,4.0,2.0,2.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,2.0,,,1.0,2.0,,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628244-1630149-1631118-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Satou Sabally, Lexi Held, Alyssa Thomas","Copper, Whitcomb, Sabally, Held, Thomas",1627674-1628244-1630149-1631118-203826,PHX,340.0,3,6.0,5.0,12.0,14.0,7.0,1.0,26.0,3.0,4.0,1.0,2.0,,,,1.0,,,3.0,7.0,1.0,2.0,17.0,1.0,2.0,,,8.0,4.0,3.0,1.0,,2.0,1.0,3.0,,2.0,,7.0,,3.0,7.0,3.0,10.0,,,2.0,,2.0,,,,,14.0,8.0,7.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.42857142857142855,0.5,0.5,0.5,0.6538461538461539,0.8,0.2222222222222222,,0.75,0.8571428571428571,,1.0,110.11764705882352,,14.583333333333334,11.785714285714286,13.833333333333334,11.428571428571429,0.4444444444444444,0.75,0.75,0.6666666666666666,,,,,0.1111111111111111,,,,1.0,0.5,,,0.6666666666666666,,0.5567666666666667,0.68525,0.47058823529411764,8.071428571428571,23.6,0.5833333333333334,3.0,8.0,12.0,,,,5.0,4.0,,8.0,1.0,0.5,0.3333333333333333,0.1,0.125,7.0,1.0,1.0,,,6.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,,,1.0,,3.0,,,,0.75,0.6,,0.4757,,,3.0,,3.0,,,0.75,0.75,1.0,1.0,,,,0.17647058823529413,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,0.5,,1.0,1.0,1.0,,,,,1611661317,2025,2025,True
1627674-1628244-1642774-1642777-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Murjanatu Musa, Monique Akoa Makani, Alyssa Thomas","Copper, Whitcomb, Musa, Akoa Makani, Thomas",1627674-1628244-1642774-1642777-203826,PHX,38.0,1,1.0,,,1.0,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,37.89473684210527,,,14.0,,14.0,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.43455,0.43455,,,25.3,,,,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628957-1630442-1631118-201886,1611661317,"Kahleah Copper, Kathryn Westbeld, Natasha Mack, Lexi Held, DeWanna Bonner","Copper, Westbeld, Mack, Held, Bonner",1627674-1628957-1630442-1631118-201886,PHX,166.0,1,3.0,-7.0,5.0,6.0,,,11.0,,,,,1.0,2.0,,2.0,,,1.0,3.0,,2.0,2.0,,,,,,2.0,,2.0,,1.0,,1.0,,,1.0,2.0,,,1.0,,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,,0.3333333333333333,,0.2,,0.2,,0.4,,,1.0,,,95.42168674698796,,19.4,11.5,19.4,11.5,,,,,0.4,0.5,0.5,1.0,0.4,,,,,,,,0.4,,0.42466,,,12.733333333333334,23.75,,1.0,,9.0,,,,2.0,1.0,,,,,0.2,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628957-1630442-1631118-203826,1611661317,"Kahleah Copper, Kathryn Westbeld, Natasha Mack, Lexi Held, Alyssa Thomas","Copper, Westbeld, Mack, Held, Thomas",1627674-1628957-1630442-1631118-203826,PHX,34.0,1,1.0,-2.0,1.0,1.0,,,2.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,84.70588235294117,,23.0,11.0,23.0,11.0,,,,,,,,,1.0,,,,,,,,1.0,,0.4926,,,,26.0,,,,2.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628957-1630442-1642777-203826,1611661317,"Kahleah Copper, Kathryn Westbeld, Natasha Mack, Monique Akoa Makani, Alyssa Thomas","Copper, Westbeld, Mack, Akoa Makani, Thomas",1627674-1628957-1630442-1642777-203826,PHX,37.0,1,1.0,-2.0,1.0,1.0,,1.0,2.0,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,77.83783783783784,,23.0,14.0,11.0,14.0,,,,,0.5,,,,0.5,,,,,,,,0.5,,0.5145,,,10.1,24.6,,,,2.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1629480-1629490-1631118-203826,1611661317,"Kahleah Copper, Kalani Brown, Kitija Laksa, Lexi Held, Alyssa Thomas","Copper, Brown, Laksa, Held, Thomas",1627674-1629480-1629490-1631118-203826,PHX,141.0,2,2.0,-1.0,4.0,5.0,,,9.0,,1.0,,,2.0,2.0,,,,,2.0,3.0,1.0,1.0,7.0,,,,,,2.0,3.0,,,1.0,1.0,2.0,,,1.0,5.0,,1.0,1.0,,1.0,,,,,,,,,,7.0,,,0.5,0.5,1.0,1.0,,1.0,0.6666666666666666,,0.875,,0.875,,0.25,,1.0,1.0,,,91.91489361702128,,17.5,14.2,17.5,14.2,0.25,,,,0.5,1.0,1.0,0.5,,,,,,,,,0.5,,0.465,,,5.266666666666667,23.7,,,,8.0,,,,2.0,1.0,,,,1.0,,,,,1.0,1.0,,,,2.0,1.0,,,,1.0,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1629490-1630149-1630442-1642777,1611661317,"Kahleah Copper, Kitija Laksa, Satou Sabally, Natasha Mack, Monique Akoa Makani","Copper, Laksa, Sabally, Mack, Akoa Makani",1627674-1629490-1630149-1630442-1642777,PHX,117.0,2,2.0,1.0,3.0,5.0,,,8.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,2.0,,,,,,2.0,,1.0,,1.0,,1.0,,,1.0,2.0,,1.0,3.0,,3.0,,,1.0,,,,,,,2.0,,,1.0,1.0,,,,,1.0,,0.5,,0.5,,0.5,,1.0,1.0,,1.0,98.46153846153847,,12.666666666666666,15.8,12.666666666666666,15.8,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,0.5,,0.5257,,,6.8,26.6,,,,1.0,,2.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1629490-1642777-201886-203826,1611661317,"Kahleah Copper, Kitija Laksa, Monique Akoa Makani, DeWanna Bonner, Alyssa Thomas","Copper, Laksa, Akoa Makani, Bonner, Thomas",1627674-1629490-1642777-201886-203826,PHX,75.0,1,1.0,5.0,2.0,2.0,,1.0,4.0,,,,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,2.0,5.0,,,,,,,3.0,2.0,1.0,,1.0,1.0,1.0,,,3.0,,,1.0,1.0,2.0,,,,,,,,,,2.0,,,,,1.0,0.5,,0.5,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,,,,76.8,,19.0,18.5,15.5,18.5,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,0.45541666666666664,,,4.3,27.7,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,1.5,1.5,,,,,,0.6,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1630149-1630442-1631118-201886,1611661317,"Kahleah Copper, Satou Sabally, Natasha Mack, Lexi Held, DeWanna Bonner","Copper, Sabally, Mack, Held, Bonner",1627674-1630149-1630442-1631118-201886,PHX,101.0,1,2.0,4.0,3.0,2.0,,1.0,5.0,,,,,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,7.0,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,1.0,1.0,2.0,,,,,,,,,,4.0,,,,,1.0,1.0,,1.0,0.5,,0.8333333333333334,,0.875,,0.3333333333333333,,,1.0,,,71.2871287128713,,20.666666666666668,19.5,17.0,19.5,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.3998333333333333,,,14.35,27.5,,1.0,2.0,3.0,,,,,2.0,,3.0,2.0,,0.3333333333333333,0.5,0.6666666666666666,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,0.3751,,1.0,3.0,,1.0,,1.0,1.0,1.5,1.0,1.0,,,,0.42857142857142855,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1628297-1629480-1631118-203826,1611661317,"Sami Whitcomb, Alexis Prince, Kalani Brown, Alexa Held, Alyssa Thomas","Whitcomb, Prince, Brown, Held, Thomas",1628244-1628297-1629480-1631118-203826,PHX,106.0,1,2.0,4.0,5.0,5.0,,,10.0,1.0,1.0,,,1.0,1.0,,1.0,,,2.0,2.0,,1.0,6.0,,,,,,4.0,,1.0,,2.0,,2.0,,1.0,1.0,4.0,,1.0,2.0,,2.0,,,1.0,,,1.0,,1.0,1.0,6.0,,,1.0,1.0,,,,,1.0,,0.6666666666666666,,0.75,,0.3333333333333333,,1.0,1.0,1.0,,135.8490566037736,1.0,12.2,9.0,12.2,9.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.6666666666666666,,0.49256666666666665,,,7.8,24.2,,,2.0,2.0,,2.0,1.0,,1.0,,2.0,1.0,,,0.25,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
