EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceFtPoints,HeaveAttempts,OffTwoPtRebounds,SelfOReb,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SelfORebPct,PenaltyDefPoss,LostBallSteals,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Corner3Assists,LongMidRangeAssists,DeadBallTurnovers,Travels,ShootingFouls,Fouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeAssists,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,AtRimPctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,DefCorner3ReboundPct,LostBallTurnovers,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,FTDefRebounds,DefFTReboundPct,OffLongMidRangeReboundPct,PenaltyTurnovers,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,3SecondViolations,team_id,year,season,team_vs
1627676-1628263-1628909-1628927-1629479,1611661325,"Tiffany Mitchell, Lindsay Allen, Kelsey Mitchell, Victoria Vivians, Teaira McCowan","Mitchell, Allen, Mitchell, Vivians, McCowan",1627676-1628263-1628909-1628927-1629479,IND,3327.0,10,55.0,1.0,98.0,101.0,10.0,199.0,15.0,10.0,15.0,5.0,17.0,,1.0,32.0,55.0,6.0,19.0,31.0,113.0,112.0,,2.0,18.0,22.0,15.0,3.0,17.0,5.0,5.0,26.0,4.0,57.0,,14.0,33.0,12.0,45.0,8.0,6.0,9.0,6.0,21.0,31.0,1.0,1.0,37.0,13.0,95.0,0.8333333333333334,0.3157894736842105,,0.3157894736842105,0.5818181818181818,0.5540540540540541,0.7777777777777778,0.6153846153846154,0.8181818181818182,0.25675675675675674,0.42857142857142855,,0.56,0.64,0.6153846153846154,0.375,0.75,86.13165013525699,15.63265306122449,17.77227722772277,15.0,16.762376237623762,0.20270270270270271,0.20270270270270271,0.6666666666666666,0.6666666666666666,0.22972972972972974,0.29411764705882354,0.29411764705882354,0.8,0.1111111111111111,,0.5945945945945946,0.29411764705882354,0.4907790540540541,0.47659375,0.16091954022988506,0.19402985074626866,0.1592920353982301,7.803636363636364,24.973684210526315,25.0,16.0,25.0,4.0,4.0,1.0,2.0,,2.0,7.0,7.0,5.0,9.0,,2.0,13.0,23.0,42.0,6.0,21.0,10.0,3.0,18.0,4.0,21.0,24.0,3.0,0.65625,0.7241379310344828,,1.0,0.5555555555555556,0.45454545454545453,0.6111111111111112,0.72,0.23076923076923078,0.35294117647058826,0.16666666666666666,0.75,0.33783783783783783,0.64,0.8,0.625,0.4444444444444444,1.0,0.18181818181818182,0.5,0.18181818181818182,,0.4115272727272727,0.20353982300884957,0.25510204081632654,6.0,0.10909090909090909,0.06666666666666667,4.0,,9.0,,0.42857142857142855,0.3333333333333333,,19.0,2.0,6.0,1.0,2.0,1.0,7.0,12.0,1.0,7.0,21.0,0.4,0.42857142857142855,0.7,0.02702702702702703,0.5,0.5,1.0,4.0,4.0,7.0,5.0,7.0,5.0,0.2,0.625,0.7142857142857143,0.6666666666666666,,3.0,3.0,1.0,1.0,0.3333333333333333,0.25,8.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.1111111111111111,,,,,0.25,1.0,0.05,,,,,,,,,,1.0,,1.0,,,,,,,1611661325,2021,2021,True
1628242-1628263-1628927-1630458-202638,1611661325,"Emma Cannon, Lindsay Allen, Victoria Vivians, Aaliyah Wilson, Jessica Breland","Cannon, Allen, Vivians, Wilson, Breland",1628242-1628263-1628927-1630458-202638,IND,446.0,2,7.0,1.0,15.0,13.0,2.0,28.0,2.0,,2.0,1.0,3.0,,1.0,2.0,7.0,2.0,4.0,1.0,11.0,10.0,,1.0,,2.0,6.0,,3.0,1.0,2.0,3.0,1.0,8.0,,4.0,6.0,1.0,7.0,2.0,2.0,2.0,,3.0,1.0,,,2.0,1.0,11.0,1.0,0.5,,0.5,0.2857142857142857,0.45454545454545453,,0.4583333333333333,,0.36363636363636365,0.6666666666666666,,1.0,0.7142857142857143,1.0,1.0,1.0,90.40358744394618,15.733333333333333,16.153846153846153,14.066666666666666,14.846153846153847,0.18181818181818182,0.18181818181818182,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.6363636363636364,0.3333333333333333,0.501959090909091,0.32565,0.08333333333333333,0.125,,8.057142857142857,25.0,5.0,1.0,3.0,,,1.0,2.0,,,,1.0,1.0,2.0,,,,2.0,2.0,,1.0,1.0,1.0,1.0,,2.0,5.0,,0.5,0.5,,,0.5,0.5,0.5,0.3333333333333333,0.5,0.14285714285714285,0.5,0.5,0.2727272727272727,0.3333333333333333,0.5,1.0,,,1.0,0.5,,,0.6264,0.18181818181818182,0.3333333333333333,1.0,0.14285714285714285,,,,,,,,,8.0,,1.0,1.0,1.0,1.0,,1.0,,,2.0,0.5,0.5,,0.09090909090909091,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,,,2.0,,,1.0,1.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1611661325,2021,2021,True
1628909-1630043-1630100-1630438-202658,1611661325,"Kelsey Mitchell, Bernadett Hatar, Lauren Cox, Kysre Gondrezick, Danielle Robinson","Mitchell, Hatar, Cox, Gondrezick, Robinson",1628909-1630043-1630100-1630438-202658,IND,104.0,1,2.0,5.0,4.0,3.0,1.0,7.0,1.0,,,,,,,1.0,3.0,1.0,1.0,,5.0,,,,2.0,2.0,3.0,,,,1.0,1.0,,3.0,,2.0,2.0,1.0,3.0,,,,,,,,,,,3.0,1.0,1.0,,1.0,0.3333333333333333,0.625,1.0,0.625,1.0,0.25,,,1.0,0.6666666666666666,1.0,1.0,,96.92307692307692,9.75,21.666666666666668,9.75,17.333333333333332,0.25,,,,,,,,,,0.75,,0.5411375,0.7344,,,0.4,5.033333333333333,23.9,,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,0.5,,,0.5,0.5,0.5,,1.0,1.0,,,,,,,,,,,,,1.0,,0.5,,,,,,1.0,1.0,1.0,,,,,,,,,0.25,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628242-1628263-1628909-202650,1611661325,"Tiffany Mitchell, Emma Cannon, Lindsay Allen, Kelsey Mitchell, Jantel Lavender","Mitchell, Cannon, Allen, Mitchell, Lavender",1627676-1628242-1628263-1628909-202650,IND,181.0,1,3.0,-3.0,8.0,6.0,1.0,14.0,,,1.0,,2.0,,1.0,1.0,3.0,,3.0,2.0,4.0,7.0,,2.0,,,,,2.0,,,1.0,,2.0,,1.0,1.0,1.0,2.0,1.0,,,,1.0,1.0,,,2.0,1.0,4.0,,,,,0.3333333333333333,0.16666666666666666,,0.2857142857142857,,0.5,,,1.0,0.5,1.0,,,111.38121546961327,12.125,14.0,9.875,13.5,,0.16666666666666666,,,0.3333333333333333,,,,0.5,,0.8333333333333334,,0.572725,0.3822,0.14285714285714285,0.25,,6.1000000000000005,24.46666666666667,,1.0,2.0,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,0.3333333333333333,0.2,0.5,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,1.0,,,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628242-1628909-1628927-202638,1611661325,"Tiffany Mitchell, Emma Cannon, Kelsey Mitchell, Victoria Vivians, Jessica Breland","Mitchell, Cannon, Mitchell, Vivians, Breland",1627676-1628242-1628909-1628927-202638,IND,275.0,2,5.0,-2.0,9.0,9.0,1.0,18.0,1.0,,1.0,,2.0,,,3.0,5.0,,3.0,2.0,8.0,10.0,,1.0,,4.0,,,2.0,,,1.0,,2.0,,,3.0,1.0,4.0,1.0,1.0,,,,3.0,,1.0,2.0,1.0,8.0,,,,,0.6,0.375,,0.4444444444444444,,0.375,,,,1.0,,,,94.25454545454546,14.777777777777779,15.777777777777779,14.222222222222221,15.777777777777779,0.125,0.125,,,0.25,,,,,,0.75,,0.57838125,,0.1111111111111111,0.16666666666666666,,4.9799999999999995,25.53333333333333,,3.0,3.0,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,3.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,0.3333333333333333,0.2,0.5,1.0,0.375,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,5.0,,,,1.0,,,,,2.0,5.0,,,,0.125,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628263-1628927-1629479-1630458,1611661325,"Tiffany Mitchell, Lindsay Allen, Victoria Vivians, Teaira McCowan, Aaliyah Wilson","Mitchell, Allen, Vivians, McCowan, Wilson",1627676-1628263-1628927-1629479-1630458,IND,154.0,2,3.0,-1.0,4.0,6.0,1.0,10.0,2.0,,1.0,,,,,,3.0,,1.0,2.0,2.0,3.0,,,,,,,,,,,,,,3.0,3.0,1.0,4.0,,,,,,2.0,,,2.0,,2.0,,,,,,,,0.2,,0.25,,,1.0,1.0,1.0,,1.0,93.5064935064935,16.5,14.666666666666666,14.5,14.666666666666666,0.5,0.25,,,,,,,,,0.25,,0.417275,0.2504,,,,10.700000000000001,23.5,2.0,,,,,,,,,,1.0,,2.0,,,2.0,2.0,,,,,,,1.0,2.0,2.0,1.0,,,,,,,0.3333333333333333,,,0.25,,,,,,,,,,,,,0.3326,1.0,0.5,,,,,,1.0,,0.3333333333333333,,,3.0,,,,1.0,,,,,,1.0,,,,0.25,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628909-1628927-202650-202658,1611661325,"Tiffany Mitchell, Kelsey Mitchell, Victoria Vivians, Jantel Lavender, Danielle Robinson","Mitchell, Mitchell, Vivians, Lavender, Robinson",1627676-1628909-1628927-202650-202658,IND,197.0,1,3.0,5.0,7.0,8.0,,15.0,,1.0,1.0,,1.0,,,4.0,4.0,,1.0,2.0,10.0,5.0,,,,,,,1.0,,,4.0,,8.0,,3.0,5.0,,5.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,1.0,10.0,,,,,1.0,0.8,,0.8333333333333334,,0.2,1.0,,1.0,0.8333333333333334,,1.0,1.0,109.64467005076142,8.428571428571429,17.25,8.428571428571429,16.375,,0.2,1.0,1.0,0.2,,,,,,0.8,,0.6054,,0.16666666666666666,0.2,,6.725,24.3,,3.0,3.0,,,,,,,,,,,,,,,8.0,,4.0,3.0,,2.0,,,,,1.0,1.0,,,,,,0.6666666666666666,,,,1.0,0.6,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628927-202638-202650-202658,1611661325,"Tiffany Mitchell, Victoria Vivians, Jessica Breland, Jantel Lavender, Danielle Robinson","Mitchell, Vivians, Breland, Lavender, Robinson",1627676-1628927-202638-202650-202658,IND,169.0,1,3.0,2.0,7.0,6.0,,13.0,,,2.0,,,,,2.0,4.0,,,2.0,6.0,4.0,,,,2.0,,,,,,1.0,,2.0,,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,,4.0,2.0,6.0,,,,,0.5,0.5,,0.5,,,1.0,,1.0,1.0,,,1.0,110.76923076923076,9.714285714285714,16.833333333333332,9.714285714285714,16.833333333333332,,0.5,,,,,,,,,0.5,,0.55025,,0.3333333333333333,0.3333333333333333,,9.525,,1.0,2.0,2.0,,,,,,,,,,1.0,,,,,2.0,,1.0,1.0,,1.0,,,1.0,,0.5,0.5,,,,,,1.0,,,,1.0,0.5,1.0,1.0,0.5,,,,,,,0.3642,,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628242-1628263-1628909-1629479,1611661325,"Tiffany Mitchell, Emma Cannon, Lindsay Allen, Kelsey Mitchell, Teaira McCowan","Mitchell, Cannon, Allen, Mitchell, McCowan",1627676-1628242-1628263-1628909-1629479,IND,602.0,4,10.0,-3.0,18.0,17.0,1.0,35.0,3.0,1.0,5.0,,2.0,,,6.0,13.0,,2.0,,12.0,15.0,,,2.0,2.0,,,2.0,,,5.0,,10.0,,3.0,5.0,1.0,6.0,1.0,,1.0,1.0,4.0,2.0,,,,,10.0,,,,,0.46153846153846156,0.4,1.0,0.4,1.0,0.13333333333333333,0.25,,0.42857142857142855,0.45454545454545453,,0.5,0.5,83.72093023255815,16.22222222222222,18.235294117647058,15.944444444444445,16.11764705882353,0.2,0.3333333333333333,0.2,0.2,0.13333333333333333,,,,,,0.4666666666666667,,0.5025033333333334,0.817,,,0.16666666666666666,8.669230769230769,25.1,,2.0,5.0,1.0,1.0,,,,,1.0,1.0,,,,,,,10.0,,5.0,2.0,,2.0,,,,,0.8333333333333334,0.8333333333333334,,1.0,,,,0.5,,0.1111111111111111,,,0.3333333333333333,0.4,0.4,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.14285714285714285,,,,1.0,3.0,,,,1.0,3.0,,1.0,2.0,1.0,1.0,1.0,,,,,2.0,1.0,2.0,,2.0,,,,,0.6666666666666666,0.6666666666666666,,1.0,,,,0.25,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628242-1628263-1628927-1629479-1630458,1611661325,"Emma Cannon, Lindsay Allen, Victoria Vivians, Teaira McCowan, Aaliyah Wilson","Cannon, Allen, Vivians, McCowan, Wilson",1628242-1628263-1628927-1629479-1630458,IND,79.0,1,1.0,3.0,3.0,2.0,1.0,5.0,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,2.0,1.0,1.0,3.0,,3.0,,1.0,1.0,1.0,2.0,1.0,5.0,,,1.0,,1.0,,,,,1.0,,,,,,2.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.5,0.8333333333333334,1.5,0.3333333333333333,,,,1.0,,,,91.13924050632912,14.666666666666666,17.5,13.0,17.5,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.44544999999999996,0.34335,,,0.6,9.85,23.8,,1.0,1.0,,,,,,,,,,,,,,,2.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661325,2021,2021,True
1628242-1628263-1628927-1630458-202650,1611661325,"Emma Cannon, Lindsay Allen, Victoria Vivians, Aaliyah Wilson, Jantel Lavender","Cannon, Allen, Vivians, Wilson, Lavender",1628242-1628263-1628927-1630458-202650,IND,318.0,3,5.0,-4.0,12.0,12.0,2.0,24.0,2.0,2.0,4.0,2.0,6.0,,1.0,3.0,7.0,2.0,6.0,,12.0,16.0,,1.0,2.0,6.0,6.0,,6.0,2.0,2.0,2.0,2.0,6.0,,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,,,,,,10.0,1.0,0.3333333333333333,,0.3333333333333333,0.42857142857142855,0.46153846153846156,0.5,0.46153846153846156,0.5,0.46153846153846156,0.5,,1.0,0.5,,,1.0,108.67924528301887,14.333333333333334,12.166666666666666,14.083333333333334,10.5,0.15384615384615385,0.3076923076923077,0.5,0.5,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5384615384615384,0.3333333333333333,0.46583846153846153,0.3766,,,0.16666666666666666,12.028571428571428,25.583333333333332,3.0,,1.0,,,,,,,1.0,1.0,2.0,3.0,,,,4.0,,2.0,,,2.0,,,4.0,3.0,,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.5,0.375,0.5,,0.07692307692307693,,,,,,,,,,0.36656666666666665,0.3333333333333333,0.25,,,,,,1.0,,0.25,,,7.0,,1.0,,,,,1.0,,1.0,3.0,0.5,0.5,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,1.0,,,,0.5,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1611661325,2021,2021,True
1628263-1629479-1630438-202650-202658,1611661325,"Lindsay Allen, Teaira McCowan, Kysre Gondrezick, Jantel Lavender, Danielle Robinson","Allen, McCowan, Gondrezick, Lavender, Robinson",1628263-1629479-1630438-202650-202658,IND,230.0,1,4.0,-2.0,9.0,9.0,,18.0,2.0,,,,2.0,,,,3.0,,2.0,,,2.0,,,,,,,2.0,,,,,,,2.0,4.0,,4.0,2.0,1.0,2.0,2.0,4.0,2.0,,2.0,,,,,,,,,,,,,0.4,0.5,,1.0,1.0,1.0,,1.0,112.69565217391303,11.11111111111111,14.444444444444445,11.11111111111111,14.444444444444445,0.4,,,,0.4,,,,,,0.6,,0.50297,,,,,7.566666666666666,25.65,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,2.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1611661325,2021,2021,True
1628909-1628927-1629479-1630438-202650,1611661325,"Kelsey Mitchell, Victoria Vivians, Teaira McCowan, Kysre Gondrezick, Jantel Lavender","Mitchell, Vivians, McCowan, Gondrezick, Lavender",1628909-1628927-1629479-1630438-202650,IND,101.0,1,2.0,2.0,3.0,2.0,1.0,5.0,1.0,,,,2.0,,,1.0,2.0,,3.0,,2.0,,,1.0,,2.0,,,2.0,,,,,,,,1.0,2.0,3.0,1.0,1.0,,,,1.0,1.0,,,,2.0,,,,,0.5,0.2,,0.2,,0.6,,,,1.0,,,,71.2871287128713,23.0,16.0,15.333333333333334,16.0,0.2,,,,0.4,,,,,,0.8,,0.51715,0.4432,,,,7.65,24.0,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,1.0,0.6666666666666666,0.5,0.5,1.0,0.2,,,,0.5,,,,,,,,,1.0,0.5,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628263-1628909-1628927-1630458-202650,1611661325,"Lindsay Allen, Kelsey Mitchell, Victoria Vivians, Aaliyah Wilson, Jantel Lavender","Allen, Mitchell, Vivians, Wilson, Lavender",1628263-1628909-1628927-1630458-202650,IND,371.0,1,6.0,11.0,11.0,10.0,4.0,21.0,2.0,2.0,4.0,1.0,1.0,,,7.0,11.0,1.0,1.0,3.0,20.0,9.0,,,8.0,10.0,,3.0,1.0,1.0,,2.0,,4.0,,4.0,5.0,3.0,8.0,,,,,1.0,4.0,,,5.0,2.0,12.0,,1.0,,1.0,0.6363636363636364,0.7083333333333334,1.0,0.7142857142857143,1.0,0.08333333333333333,,,0.6666666666666666,0.625,,,0.8,81.50943396226415,15.454545454545455,20.1,13.454545454545455,17.9,0.16666666666666666,0.3333333333333333,0.5,0.5,0.08333333333333333,1.0,1.0,,,,0.5,1.0,0.49930416666666666,0.494975,0.15384615384615385,0.16666666666666666,0.4,8.5,23.7,2.0,4.0,5.0,2.0,2.0,2.0,2.0,,,4.0,4.0,2.0,3.0,,,1.0,5.0,4.0,4.0,2.0,1.0,,1.0,1.0,5.0,2.0,1.0,0.2857142857142857,0.4,,1.0,0.6666666666666666,0.6666666666666666,0.625,0.5,,0.75,,0.5,0.4166666666666667,0.8,0.8,0.25,0.5,1.0,0.6666666666666666,1.0,,,0.5664333333333333,0.25,0.18181818181818182,,,,,,3.0,1.0,0.75,1.0,0.25,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628242-1628263-1628909-1628927-1629479,1611661325,"Emma Cannon, Lindsay Allen, Kelsey Mitchell, Victoria Vivians, Teaira McCowan","Cannon, Allen, Mitchell, Vivians, McCowan",1628242-1628263-1628909-1628927-1629479,IND,3437.0,5,57.0,-3.0,112.0,113.0,16.0,225.0,20.0,8.0,24.0,7.0,24.0,2.0,5.0,34.0,69.0,9.0,27.0,25.0,120.0,123.0,3.0,6.0,17.0,30.0,24.0,3.0,24.0,7.0,8.0,27.0,6.0,62.0,,27.0,38.0,20.0,58.0,12.0,6.0,16.0,8.0,22.0,28.0,1.0,1.0,31.0,11.0,103.0,0.8888888888888888,0.3333333333333333,0.5,0.3333333333333333,0.4927536231884058,0.4947916666666667,0.5357142857142857,0.536036036036036,0.5666666666666667,0.28125,0.7272727272727273,,0.75,0.6730769230769231,0.6666666666666666,0.6666666666666666,0.8666666666666667,94.26825720104743,14.625,15.920353982300885,13.830357142857142,15.185840707964601,0.20833333333333334,0.25,0.3333333333333333,0.3333333333333333,0.25,0.2916666666666667,0.30434782608695654,0.8571428571428571,0.35714285714285715,0.4,0.5416666666666666,0.2916666666666667,0.5051734375,0.564365,0.10377358490566038,0.13924050632911392,0.14166666666666666,9.110144927536233,25.037037037037038,14.0,14.0,25.0,1.0,5.0,1.0,2.0,,2.0,3.0,8.0,3.0,6.0,,2.0,9.0,15.0,38.0,4.0,19.0,8.0,6.0,8.0,5.0,11.0,12.0,2.0,0.5588235294117647,0.59375,,0.375,0.5,0.375,0.5769230769230769,0.5,0.3333333333333333,0.37735849056603776,0.35294117647058826,0.4666666666666667,0.2604166666666667,0.56,0.6666666666666666,0.5714285714285714,0.35714285714285715,0.2,0.25,0.5,0.25,,0.45955625,0.125,0.125,5.0,0.07246376811594203,0.05,2.0,,14.0,5.0,0.4,0.375,0.10638297872340426,11.0,6.0,12.0,2.0,3.0,2.0,5.0,6.0,1.0,11.0,22.0,0.6,0.631578947368421,0.625,0.03125,0.6666666666666666,0.6666666666666666,1.0,6.0,,8.0,6.0,9.0,4.0,0.16,0.5454545454545454,0.4444444444444444,0.5,1.0,8.0,1.0,1.0,3.0,1.0,0.3125,1.0,1.0,2.0,3.0,4.0,2.0,,,,0.07142857142857142,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,0.037037037037037035,,,0.041666666666666664,,1611661325,2021,2021,True
