EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Corner3FGA,FG3A,OpponentPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,Fouls,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,OffArc3ReboundPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,OffTwoPtRebounds,SelfOReb,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,PtsAssisted3s,ThreePtAssists,Corner3Assists,Steals,BadPassSteals,LostBallSteals,Assisted3sPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,Arc3Assists,SecondChanceFg2Pct,SecondChanceEfgPct,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Technical Free Throw Trips,LongMidRangeAssists,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeAssists,FTDefRebounds,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockedShortMidRange,PenaltyArc3FGM,PtsPutbacks,Loose Ball Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,AtRimPctBlocked,PenaltyArc3Accuracy,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,2pt And 1 Free Throw Trips,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,HeaveAttempts,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,team_id,year,season,team_vs
1627678-1628269-1630441-203823-204365,1611661320,"Bria Holmes, Nia Coffey, Arella Guirantes, Chiney Ogwumike, Erica Wheeler","Holmes, Coffey, Guirantes, Ogwumike, Wheeler",1627678-1628269-1630441-203823-204365,LAS,403.0,3,7.0,,15.0,13.0,28.0,1.0,6.0,14.0,1.0,,3.0,3.0,6.0,0.42857142857142855,,0.25,0.75,0.375,,,100.04962779156327,14.4,14.384615384615385,14.133333333333333,14.0,0.07142857142857142,0.8571428571428571,0.538975,25.366666666666664,4.0,6.0,,,4.0,8.0,,14.0,6.0,2.0,3.0,5.0,3.0,12.0,3.0,3.0,,4.0,2.0,1.0,,,12.0,0.75,1.0,0.5,0.5,0.5,1.0,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.75,,,,,,3.1375,2.0,2.0,2.0,5.0,2.0,,5.0,2.0,1.0,1.0,1.0,1.0,5.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.14285714285714285,0.35714285714285715,0.4,0.4,0.4,,1.0,1.0,,2.0,,,,2.0,2.0,,,,3.0,,,,,0.5,,0.25,1.0,0.5,0.5,1.0,,0.4891,,0.14285714285714285,,,,6.0,2.0,,3.0,1.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,2.0,1.0,0.5,1.0,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,1.0,,0.5,,1.0,,,,,,2.0,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,1611661320,2021,2021,False
1628279-1630099-201911-203014-203823,1611661320,"Brittney Sykes, Te'a Cooper, Kristi Toliver, Nneka Ogwumike, Chiney Ogwumike","Sykes, Cooper, Toliver, Ogwumike, Ogwumike",1628279-1630099-201911-203014-203823,LAS,253.0,1,4.0,1.0,9.0,9.0,18.0,1.0,3.0,11.0,,,2.0,,2.0,0.375,,,0.6666666666666666,,,,102.45059288537549,16.333333333333332,11.777777777777779,16.333333333333332,10.555555555555555,0.125,0.375,0.436875,25.166666666666668,,,,1.0,2.0,5.0,2.0,12.0,4.0,,2.0,4.0,,10.0,2.0,1.0,,2.0,2.0,,2.0,1.0,12.0,1.0,1.0,0.4,0.625,0.6666666666666666,0.6666666666666666,1.0,,,,,0.125,,,0.1111111111111111,0.16666666666666666,9.2,,4.0,1.0,2.0,2.0,,2.0,1.0,1.0,1.0,,,2.0,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.25,0.5,0.5,0.5,,9.0,,,,,,,1.0,,,,,1.0,,,,,,,0.2,,,,0.5,,,,,,,1.0,6.0,2.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1611661320,2021,2021,False
1627678-1628269-1628279-203014-204365,1611661320,"Bria Holmes, Nia Coffey, Brittney Sykes, Nneka Ogwumike, Erica Wheeler","Holmes, Coffey, Sykes, Ogwumike, Wheeler",1627678-1628269-1628279-203014-204365,LAS,11.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,False
1627678-1628269-203014-204320-204365,1611661320,"Bria Holmes, Nia Coffey, Nneka Ogwumike, Amanda Zahui B, Erica Wheeler","Holmes, Coffey, Ogwumike, Zahui B, Wheeler",1627678-1628269-203014-204320-204365,LAS,79.0,1,1.0,,2.0,3.0,5.0,,,,,,,,,,,,,,,,91.13924050632912,12.5,18.0,12.5,17.666666666666668,,,0.4159,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,13.5,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,False
1628279-1630441-203014-203823-204365,1611661320,"Brittney Sykes, Arella Guirantes, Nneka Ogwumike, Chiney Ogwumike, Erica Wheeler","Sykes, Guirantes, Ogwumike, Ogwumike, Wheeler",1628279-1630441-203014-203823-204365,LAS,504.0,2,8.0,8.0,16.0,16.0,32.0,,1.0,14.0,,1.0,5.0,1.0,6.0,0.07692307692307693,0.3333333333333333,,0.5,0.2,,0.3333333333333333,91.42857142857143,14.4375,17.0625,13.75,14.8125,,0.3076923076923077,0.4565076923076923,23.8,3.0,3.0,3.0,7.0,7.0,12.0,5.0,22.0,10.0,4.0,5.0,6.0,2.0,13.0,3.0,1.0,,1.0,4.0,,6.0,2.0,20.0,0.7142857142857143,0.7142857142857143,0.5833333333333334,0.6538461538461539,0.6875,0.6,,0.23076923076923078,1.0,1.0,0.6666666666666666,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.13333333333333333,0.14285714285714285,12.25,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,7.0,1.0,1.0,,,0.15384615384615385,0.07692307692307693,1.0,1.0,1.0,8.0,11.0,1.0,,2.0,5.0,4.0,17.0,,1.0,,,,5.0,1.0,17.0,8.0,1.0,1.0,1.0625,,,0.2,,,,0.3927,0.5253166666666667,0.09090909090909091,0.7727272727272727,0.5,,3.0,1.0,,3.0,1.0,2.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,5.0,1.0,1.0,,,1.0,1.0,1.0833333333333333,0.5,0.5,,,,,,0.16666666666666666,,3.0,1.0,3.0,3.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,1.0,,0.25,,,0.5,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,False
1628269-1628279-1630099-1630441-1630444,1611661320,"Nia Coffey, Brittney Sykes, Te'a Cooper, Arella Guirantes, Jasmine Walker","Coffey, Sykes, Cooper, Guirantes, Walker",1628269-1628279-1630099-1630441-1630444,LAS,109.0,1,2.0,-5.0,5.0,5.0,10.0,,2.0,7.0,,,2.0,1.0,3.0,0.3333333333333333,,,1.0,0.25,,,132.11009174311926,11.0,10.8,10.2,10.8,,0.5,0.3677333333333333,26.65,1.0,1.0,,3.0,1.0,4.0,,2.0,,2.0,,,,,2.0,,,,,,,,,,,0.25,0.16666666666666666,0.16666666666666666,1.0,,0.16666666666666666,1.0,1.0,,0.5,,,,,14.325,1.0,,,2.0,,,2.0,,,,,,,,,,,,0.3333333333333333,,,,,5.0,1.0,,2.0,,,,,1.0,,,,,,,,,1.0,,,,0.3333333333333333,,,,0.48,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,False
1628269-1630099-1630441-1630444-203014,1611661320,"Nia Coffey, Te'a Cooper, Arella Guirantes, Jasmine Walker, Nneka Ogwumike","Coffey, Cooper, Guirantes, Walker, Ogwumike",1628269-1630099-1630441-1630444-203014,LAS,134.0,1,2.0,-8.0,4.0,4.0,8.0,,1.0,8.0,,,,,,0.25,,,,,,,85.97014925373134,24.5,9.0,24.5,9.0,,0.25,0.414775,25.4,,,,1.0,,3.0,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,0.25,,,0.2,0.25,11.733333333333334,,2.0,,1.0,,,1.0,,,,,,1.0,,,,,0.5,0.25,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,False
1628269-1630099-201911-203014-204365,1611661320,"Nia Coffey, Te'a Cooper, Kristi Toliver, Nneka Ogwumike, Erica Wheeler","Coffey, Cooper, Toliver, Ogwumike, Wheeler",1628269-1630099-201911-203014-204365,LAS,948.0,4,16.0,-6.0,30.0,28.0,58.0,1.0,7.0,33.0,,2.0,10.0,,10.0,0.2916666666666667,0.25,,0.47368421052631576,,,0.25,88.10126582278481,14.366666666666667,18.464285714285715,14.366666666666667,16.821428571428573,0.041666666666666664,0.5833333333333334,0.5099708333333334,25.014285714285712,4.0,7.0,3.0,3.0,9.0,17.0,3.0,27.0,8.0,10.0,4.0,5.0,1.0,11.0,7.0,3.0,1.0,3.0,5.0,,4.0,2.0,27.0,0.4444444444444444,0.4444444444444444,0.5294117647058824,0.5,0.5192307692307693,0.6363636363636364,0.6,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.25,0.125,1.0,1.0,0.07692307692307693,0.10526315789473684,6.347058823529412,,7.0,1.0,6.0,2.0,3.0,6.0,1.0,,,,,6.0,0.2857142857142857,0.2857142857142857,,,0.2916666666666667,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.0,7.0,,,,1.0,1.0,1.0,1.0,,,,,5.0,,1.0,3.0,,,0.25,0.058823529411764705,0.14285714285714285,,,0.3333333333333333,,,0.4985,,0.037037037037037035,0.1,1.0,3.0,1.0,1.0,4.0,3.0,1.0,0.5,1.0,,1.0,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.2857142857142857,0.3333333333333333,,,,,,,,2.0,0.6666666666666666,,1.0,1.0,1.0,,1.0,,,4.0,,,4.0,4.0,2.0,1.0,,,0.5,0.5,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1611661320,2021,2021,False
1627678-1628269-1628279-1630099-203823,1611661320,"Bria Holmes, Nia Coffey, Brittney Sykes, Te'a Cooper, Chiney Ogwumike","Holmes, Coffey, Sykes, Cooper, Ogwumike",1627678-1628269-1628279-1630099-203823,LAS,127.0,1,2.0,3.0,6.0,5.0,11.0,,1.0,,,1.0,2.0,1.0,3.0,0.16666666666666666,0.5,,0.6666666666666666,0.25,,0.5,124.72440944881889,12.166666666666666,10.8,10.833333333333334,9.8,,0.6666666666666666,0.4869333333333334,25.1,,3.0,,,1.0,5.0,1.0,3.0,,2.0,,,,,1.0,1.0,,1.0,3.0,,1.0,1.0,3.0,,,0.2,0.16666666666666666,0.25,1.0,,0.5,,,,,,,0.16666666666666666,0.2,4.54,2.0,2.0,,1.0,,,1.0,,,,,1.0,,,,,,0.3333333333333333,0.16666666666666666,,,,3.0,,1.0,,,1.0,,,,1.0,,,1.0,,,,3.0,,,,,,0.3333333333333333,,,,0.684,0.3934,,,0.5,,,,,2.0,2.0,,,1.0,,,,,,1.0,,,,,,1.0,,,1.0,,,,,1.0,,,,,1.0,,,,,,0.5,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1611661320,2021,2021,False
1627678-1628269-1628279-1630099-1630441,1611661320,"Bria Holmes, Nia Coffey, Brittney Sykes, Te'a Cooper, Arella Guirantes","Holmes, Coffey, Sykes, Cooper, Guirantes",1627678-1628269-1628279-1630099-1630441,LAS,462.0,3,8.0,-4.0,16.0,15.0,31.0,1.0,5.0,20.0,1.0,1.0,2.0,3.0,5.0,0.38461538461538464,0.5,1.0,0.4,0.42857142857142855,,0.5,96.62337662337661,17.25,12.4,15.375,11.0,0.07692307692307693,0.46153846153846156,0.42141153846153845,24.48,,1.0,,2.0,1.0,8.0,2.0,16.0,,2.0,,4.0,,12.0,1.0,3.0,1.0,4.0,1.0,,2.0,,16.0,,,0.125,0.5384615384615384,0.5714285714285714,0.3333333333333333,,0.07692307692307693,,,,0.15384615384615385,,,,,11.0,2.0,5.0,3.0,4.0,4.0,,4.0,3.0,1.0,,,1.0,7.0,0.8,0.8,0.25,1.0,0.38461538461538464,0.3076923076923077,0.75,0.75,0.75,8.0,12.0,1.0,,,5.0,2.0,5.0,1.0,2.0,,1.0,3.0,4.0,1.0,5.0,8.0,1.0,,0.3125,0.125,0.2,0.3333333333333333,0.3333333333333333,0.5,,0.498975,0.40282142857142855,,0.3125,0.5,1.0,12.0,4.0,1.0,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,1.0,,,,1.0,,,,,2.0,,1.0,,1.0,2.0,1.0,,0.5,,0.21428571428571427,0.2,0.25,,,,,,0.2857142857142857,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,1.0,,,,,,0.5,,,,,,,1.0,,0.5,,,,,,,,,,,,1611661320,2021,2021,False
1627678-1630441-201911-204320-204365,1611661320,"Bria Holmes, Arella Guirantes, Kristi Toliver, Amanda Zahui B, Erica Wheeler","Holmes, Guirantes, Toliver, Zahui B, Wheeler",1627678-1630441-201911-204320-204365,LAS,85.0,1,1.0,-2.0,2.0,2.0,4.0,,,2.0,,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,67.76470588235294,18.5,24.0,18.5,24.0,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,False
1627678-201911-203014-204320-204365,1611661320,"Bria Holmes, Kristi Toliver, Nneka Ogwumike, Amanda Zahui B, Erica Wheeler","Holmes, Toliver, Ogwumike, Zahui B, Wheeler",1627678-201911-203014-204320-204365,LAS,154.0,1,3.0,2.0,4.0,5.0,9.0,,1.0,2.0,,1.0,1.0,1.0,2.0,0.25,1.0,,0.5,0.3333333333333333,,1.0,84.15584415584415,22.0,13.2,22.0,13.2,,0.5,0.5013875,23.3,,1.0,1.0,2.0,1.0,3.0,2.0,4.0,,2.0,,,,,,,,,3.0,,4.0,2.0,3.0,,,0.3333333333333333,0.25,0.3333333333333333,,,0.25,,,,0.5,0.5,1.0,0.3333333333333333,0.4,12.166666666666666,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,,0.25,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,0.5,,0.3333333333333333,,0.5,,,,,,0.25,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1611661320,2021,2021,False
1628269-1628279-1630099-201911-203014,1611661320,"Nia Coffey, Brittney Sykes, Te'a Cooper, Kristi Toliver, Nneka Ogwumike","Coffey, Sykes, Cooper, Toliver, Ogwumike",1628269-1628279-1630099-201911-203014,LAS,278.0,4,5.0,2.0,12.0,12.0,24.0,,1.0,11.0,,,1.0,1.0,2.0,0.125,,,0.5,0.25,,,124.31654676258992,11.916666666666666,11.25,11.333333333333334,10.916666666666666,,0.375,0.4988875,25.5,1.0,2.0,1.0,2.0,3.0,7.0,4.0,13.0,2.0,4.0,1.0,2.0,1.0,5.0,1.0,1.0,,2.0,4.0,1.0,6.0,3.0,11.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5625,0.5909090909090909,0.5,,0.25,0.5,0.5,1.0,0.25,0.5,0.5,0.2727272727272727,0.3,9.757142857142856,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,0.5,,0.375,0.125,1.0,1.0,1.0,5.0,1.0,1.0,,2.0,2.0,3.0,5.0,1.0,1.0,,,1.0,1.0,,5.0,5.0,,1.0,0.625,0.14285714285714285,0.3333333333333333,0.25,0.5,,,0.3972,0.4809,0.15384615384615385,0.38461538461538464,0.4166666666666667,,3.0,1.0,,3.0,2.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,0.5,0.5,0.3333333333333333,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,False
1627678-1628279-1630441-204320-204365,1611661320,"Bria Holmes, Brittney Sykes, Arella Guirantes, Amanda Zahui B, Erica Wheeler","Holmes, Sykes, Guirantes, Zahui B, Wheeler",1627678-1628279-1630441-204320-204365,LAS,16.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,False
1627678-1628269-1630099-201911-204320,1611661320,"Bria Holmes, Nia Coffey, Te'a Cooper, Kristi Toliver, Amanda Zahui B","Holmes, Coffey, Cooper, Toliver, Zahui B",1627678-1628269-1630099-201911-204320,LAS,420.0,2,7.0,3.0,13.0,13.0,26.0,,3.0,14.0,,1.0,5.0,,5.0,0.375,1.0,,0.7142857142857143,,,1.0,89.14285714285714,15.76923076923077,16.53846153846154,15.76923076923077,14.615384615384615,,0.75,0.4870375,25.7,2.0,3.0,,,4.0,5.0,3.0,17.0,2.0,6.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,3.0,4.0,1.0,4.0,2.0,17.0,0.25,0.25,0.8,0.875,0.85,0.6666666666666666,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,0.2,0.2857142857142857,5.3,,2.0,2.0,3.0,2.0,6.0,3.0,2.0,1.0,1.0,,,5.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.25,0.375,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,1.0,,,,2.0,1.0,8.0,,,,,2.0,4.0,,8.0,6.0,,,1.0,,,,,1.0,,,0.3776833333333333,,0.47058823529411764,0.46153846153846156,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,2.0,,,,,1.0,,,2.0,1.0,1.0,,,1.0,1.0,1.1666666666666667,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,False
1627678-1628269-1628279-203823-204365,1611661320,"Bria Holmes, Nia Coffey, Brittney Sykes, Chiney Ogwumike, Erica Wheeler","Holmes, Coffey, Sykes, Ogwumike, Wheeler",1627678-1628269-1628279-203823-204365,LAS,66.0,1,1.0,,2.0,3.0,5.0,,,,,,,,,,,,,,,,109.09090909090908,13.5,13.0,13.5,13.0,,,0.3409,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,20.4,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,False
1628269-1628279-201911-203014-204320,1611661320,"Nia Coffey, Brittney Sykes, Kristi Toliver, Nneka Ogwumike, Amanda Zahui B","Coffey, Sykes, Toliver, Ogwumike, Zahui B",1628269-1628279-201911-203014-204320,LAS,264.0,3,4.0,-5.0,8.0,8.0,16.0,,3.0,11.0,1.0,1.0,3.0,2.0,5.0,0.375,0.5,0.3333333333333333,0.5,0.3333333333333333,,0.5,87.27272727272727,16.125,16.875,16.0,15.25,,0.625,0.46451875,24.400000000000002,2.0,2.0,,1.0,2.0,5.0,2.0,6.0,,4.0,,,,,1.0,,,1.0,1.0,,2.0,1.0,2.0,,,0.4,0.25,0.3333333333333333,0.5,,0.25,1.0,1.0,,0.125,,,0.1111111111111111,0.16666666666666666,6.0600000000000005,2.0,2.0,,3.0,,,3.0,,1.0,1.0,,,3.0,,,1.0,0.3333333333333333,0.25,0.375,,,,7.0,4.0,2.0,,4.0,4.0,2.0,4.0,1.0,1.0,,,1.0,2.0,,4.0,7.0,,1.0,0.2857142857142857,0.2,0.5,0.3333333333333333,0.5,,,0.3604,0.40556666666666663,0.6666666666666666,0.6666666666666666,0.875,,,,,,,,,1.0,,,,,2.0,2.0,2.0,,1.0,1.0,,1.0,1.0,,,,,,,2.0,,,1.0,,2.0,1.0,,,0.25,0.16666666666666666,,,,,,,,0.3333333333333333,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,0.16666666666666666,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,False
