EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,Steals,LostBallSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeAssists,DefTwoPtRebounds,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,Offensive Fouls Drawn,DefTwoPtReboundPct,DefAtRimReboundPct,LongMidRangePctAssisted,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,Corner3Assists,OffThreePtRebounds,SecondChanceTurnovers,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,AtRimFGM,PenaltyAtRimFGM,PenaltyFtPoints,AtRimAssists,LiveBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,OffCorner3ReboundPct,DefLongMidRangeReboundPct,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,BlocksRecoveredPct,SelfOReb,StepOutOfBoundsTurnovers,BlockedLongMidRange,SelfORebPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimAccuracy,Charge Fouls Drawn,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,Loose Ball Fouls,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Arc3PctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls,LongMidRangePctBlocked,Defensive 3 Seconds Violations,team_id,year,season,team_vs
1628269-1628279-1630099-1630441-204320,1611661320,"Nia Coffey, Brittney Sykes, Te'a Cooper, Arella Guirantes, Amanda Zahui B","Coffey, Sykes, Cooper, Guirantes, Zahui B",1628269-1628279-1630099-1630441-204320,LAS,429.0,5,7.0,-1.0,13.0,13.0,6.0,5.0,2.0,26.0,,,1.0,3.0,2.0,1.0,,,1.0,4.0,,2.0,2.0,5.0,2.0,5.0,14.0,15.0,2.0,1.0,2.0,,2.0,6.0,4.0,6.0,4.0,1.0,,2.0,2.0,4.0,1.0,1.0,10.0,1.0,1.0,3.0,1.0,4.0,9.0,14.0,6.0,6.0,1.0,1.0,1.0,0.4,,0.4,0.4,0.5,0.5,0.25,0.5833333333333334,0.5,0.5,,,0.3333333333333333,1.0,0.75,0.2,,1.0,87.27272727272727,13.615384615384615,19.384615384615383,12.692307692307692,19.0,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,0.1,0.4,0.25,0.25,1.0,,,,0.5,,0.5,0.25,0.43577000000000005,0.487575,0.399475,0.42857142857142855,13.719999999999999,24.4,0.46153846153846156,,1.0,2.0,4.0,,,,,2.0,2.0,4.0,4.0,2.0,,,,0.5,,0.5,0.5,,1.0,0.16666666666666666,0.2857142857142857,,1.0,2.0,,1.0,2.0,1.0,4.0,,,0.6666666666666666,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,4.0,,1.0,,,,,,,0.5,0.5,,,,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1628269-1628279-1630100-204320-204365,1611661320,"Nia Coffey, Brittney Sykes, Lauren Cox, Amanda Zahui B, Erica Wheeler","Coffey, Sykes, Cox, Zahui B, Wheeler",1628269-1628279-1630100-204320-204365,LAS,271.0,1,5.0,1.0,9.0,9.0,,,,18.0,,,1.0,2.0,1.0,,,,1.0,3.0,,,1.0,3.0,1.0,3.0,5.0,4.0,,,,,,,,3.0,3.0,1.0,,,1.0,1.0,1.0,,3.0,,3.0,5.0,,5.0,1.0,5.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.4166666666666667,,0.4166666666666667,,0.5,,,,1.0,1.0,,,1.0,95.64575645756457,14.444444444444445,15.666666666666666,14.444444444444445,15.666666666666666,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,0.3333333333333333,0.49876666666666664,,,,14.633333333333333,23.633333333333336,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,2.0,,2.0,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1628269-1628279-201911-203014-204365,1611661320,"Nia Coffey, Brittney Sykes, Kristi Toliver, Nneka Ogwumike, Erica Wheeler","Coffey, Sykes, Toliver, Ogwumike, Wheeler",1628269-1628279-201911-203014-204365,LAS,1248.0,7,21.0,7.0,43.0,42.0,21.0,21.0,5.0,85.0,9.0,2.0,2.0,8.0,5.0,,,,5.0,9.0,5.0,9.0,10.0,22.0,5.0,9.0,47.0,40.0,,1.0,5.0,5.0,9.0,27.0,12.0,12.0,9.0,5.0,2.0,6.0,4.0,10.0,4.0,,24.0,5.0,4.0,12.0,5.0,17.0,9.0,39.0,27.0,21.0,0.6,0.6,0.8,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.45454545454545453,0.2,0.5645161290322581,0.6071428571428571,0.6216216216216216,0.6842105263157895,0.2903225806451613,0.09090909090909091,0.1111111111111111,0.4166666666666667,0.6666666666666666,0.6875,0.3125,0.3333333333333333,0.75,98.07692307692308,14.651162790697674,14.714285714285714,13.906976744186046,14.023809523809524,0.2903225806451613,0.25806451612903225,0.25,0.2857142857142857,,0.16129032258064516,,0.2903225806451613,0.5555555555555556,0.5555555555555556,0.8,,0.14285714285714285,,0.6428571428571429,0.5555555555555556,0.5806451612903226,0.5555555555555556,0.4743241935483871,0.54435,0.4610035714285714,0.574468085106383,7.904545454545455,25.044444444444444,0.4883720930232558,3.0,2.0,,12.0,3.0,4.0,8.0,8.0,4.0,,12.0,13.0,2.0,0.75,0.75,0.8,0.6666666666666666,,0.4,0.4,0.75,,0.06060606060606061,0.08333333333333333,0.1702127659574468,2.0,7.0,4.0,3.0,9.0,5.0,3.0,1.0,1.0,0.7,0.75,1.0,,,,,,,,,0.125,,,,,,,,,6.0,1.0,10.0,4.0,6.0,,4.0,,4.0,,4.0,0.6666666666666666,0.75,0.5,0.6666666666666666,0.75,0.6666666666666666,0.5,3.0,1.0,2.0,,1.0,1.0,,1.0,,0.5,1.0,1.0,,1.0,2.0,1.0,1.0,,,,,2.0,,,,0.6666666666666666,3.0,2.0,0.5,1.0,,,,,1.0,,,,,,,,,,,,,1611661320,2021,2021,True
1628269-1628279-201911-204320-204365,1611661320,"Nia Coffey, Brittney Sykes, Kristi Toliver, Amanda Zahui B, Erica Wheeler","Coffey, Sykes, Toliver, Zahui B, Wheeler",1628269-1628279-201911-204320-204365,LAS,1265.0,9,21.0,-2.0,39.0,40.0,9.0,6.0,6.0,79.0,9.0,2.0,1.0,3.0,8.0,3.0,,1.0,3.0,8.0,,2.0,8.0,20.0,3.0,11.0,36.0,38.0,2.0,1.0,4.0,,3.0,8.0,10.0,9.0,8.0,3.0,1.0,5.0,3.0,8.0,3.0,1.0,19.0,4.0,6.0,15.0,5.0,20.0,8.0,31.0,8.0,9.0,0.625,0.7142857142857143,1.0,0.2727272727272727,,0.2727272727272727,0.4,0.25,0.4032258064516129,0.14285714285714285,0.5,0.4,0.3548387096774194,0.05,,0.3333333333333333,0.6666666666666666,0.75,0.2,0.6,0.6666666666666666,89.92885375494072,15.615384615384615,16.4,14.102564102564102,15.775,0.2903225806451613,0.0967741935483871,0.3333333333333333,0.5,1.0,0.25806451612903225,0.0967741935483871,0.25806451612903225,0.375,0.375,1.0,,0.2857142857142857,0.14285714285714285,0.2857142857142857,,0.6451612903225806,0.375,0.49833225806451614,0.5932166666666666,0.5120714285714285,0.2222222222222222,9.095,24.363636363636363,0.23076923076923078,3.0,3.0,2.0,11.0,1.0,4.0,5.0,6.0,3.0,1.0,14.0,13.0,3.0,0.25,0.16666666666666666,0.35714285714285715,,0.2,0.375,0.375,0.5,0.3333333333333333,0.12121212121212122,0.14285714285714285,0.1388888888888889,2.0,9.0,2.0,5.0,6.0,1.0,1.0,2.0,1.0,0.8181818181818182,1.0,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,,,,,,4.0,,6.0,2.0,1.0,,,2.0,3.0,,3.0,0.16666666666666666,0.75,,0.4444444444444444,0.4444444444444444,0.5,,,2.0,1.0,1.0,3.0,1.0,1.0,3.0,,1.0,,,1.0,2.0,1.0,,0.6666666666666666,1.0,,1.0,0.05263157894736842,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,,3.0,,,1.0,0.08333333333333333,,,1.0,,,,,,,,,,,,,1611661320,2021,2021,True
1628269-1628317-1630441-204320-204365,1611661320,"Nia Coffey, Karlie Samuelson, Arella Guirantes, Amanda Zahui B, Erica Wheeler","Coffey, Samuelson, Guirantes, Zahui B, Wheeler",1628269-1628317-1630441-204320-204365,LAS,85.0,1,1.0,-4.0,2.0,3.0,2.0,3.0,1.0,5.0,,,,,,,,,,1.0,,1.0,,,,1.0,,4.0,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,2.0,,,2.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,84.70588235294117,18.5,16.0,13.0,16.0,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.4791,,0.4791,,,24.4,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,2.0,,,,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1628269-1630099-1630441-201911-203823,1611661320,"Nia Coffey, Te'a Cooper, Arella Guirantes, Kristi Toliver, Chiney Ogwumike","Coffey, Cooper, Guirantes, Toliver, Ogwumike",1628269-1630099-1630441-201911-203823,LAS,79.0,1,1.0,4.0,4.0,3.0,4.0,,1.0,7.0,1.0,1.0,,,2.0,,,,,1.0,,1.0,2.0,3.0,,1.0,4.0,,,2.0,3.0,,1.0,4.0,2.0,,1.0,,,1.0,,1.0,,,2.0,,2.0,3.0,1.0,4.0,1.0,2.0,4.0,4.0,0.5,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.25,,,,1.0,1.0,1.0,,1.0,127.59493670886076,5.5,19.0,5.5,19.0,0.25,,,,,0.5,,0.25,,,,,0.25,,0.25,,0.5,,0.47525,,0.47525,1.0,11.466666666666667,24.4,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,,,,,,1.0,1.0,1.0,,,0.5,0.5,1.0,,,,0.5,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1628269-1630099-201911-203014-204320,1611661320,"Nia Coffey, Te'a Cooper, Kristi Toliver, Nneka Ogwumike, Amanda Zahui B","Coffey, Cooper, Toliver, Ogwumike, Zahui B",1628269-1630099-201911-203014-204320,LAS,176.0,3,3.0,-9.0,6.0,8.0,,1.0,1.0,14.0,3.0,,,,1.0,,,,,,,,,4.0,,,,9.0,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,0.25,,,0.25,0.3333333333333333,,114.54545454545455,15.666666666666666,10.25,14.166666666666666,10.25,0.75,,,,,0.25,,,,,,,,,,,0.75,,0.481575,0.3154,,,6.1,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1628269-1630441-203014-203823-204365,1611661320,"Nia Coffey, Arella Guirantes, Nneka Ogwumike, Chiney Ogwumike, Erica Wheeler","Coffey, Guirantes, Ogwumike, Ogwumike, Wheeler",1628269-1630441-203014-203823-204365,LAS,250.0,1,4.0,-1.0,8.0,8.0,,,,16.0,3.0,,,,2.0,1.0,,,,,,,3.0,5.0,,1.0,7.0,8.0,,,,,,,4.0,,,,,2.0,,2.0,,,4.0,,,2.0,,2.0,2.0,7.0,,,0.6666666666666666,0.6666666666666666,,,,,0.6,,0.5,,0.5833333333333334,,0.16666666666666666,,,,,1.0,,,,92.16,12.625,18.625,12.625,18.625,0.5,,,,,0.3333333333333333,0.16666666666666666,,,,,,,,,,0.6666666666666666,,0.6138166666666667,,,,6.959999999999999,22.8,,,1.0,,1.0,,,,2.0,1.0,,1.0,1.0,1.0,,,,,,0.5,0.5,,,0.16666666666666666,0.2,,,2.0,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,2.0,,1.0,1.0,,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1628269-1630441-203014-204320-204365,1611661320,"Nia Coffey, Arella Guirantes, Nneka Ogwumike, Amanda Zahui B, Erica Wheeler","Coffey, Guirantes, Ogwumike, Zahui B, Wheeler",1628269-1630441-203014-204320-204365,LAS,227.0,1,4.0,-4.0,6.0,5.0,,,,11.0,1.0,,,,2.0,1.0,,,,,,,,3.0,1.0,1.0,5.0,9.0,,,,,,,,3.0,,,,,1.0,1.0,,,3.0,,,,,,2.0,5.0,,,,,1.0,1.0,,1.0,,,0.375,,0.5,,0.25,,,,,,,,,69.77973568281938,21.333333333333332,19.8,21.333333333333332,18.0,0.25,,,,,0.5,0.25,,,,,,,,,,0.5,,0.4292125,,,,11.866666666666667,23.9,,,,,2.0,,,,,1.0,,2.0,2.0,1.0,,,,,,,,,,0.2,0.25,,,,1.0,2.0,2.0,,,1.0,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1628279-1628317-1629485-1630099-201911,1611661320,"Brittney Sykes, Karlie Samuelson, Kristine Anigwe, Te'a Cooper, Kristi Toliver","Sykes, Samuelson, Anigwe, Cooper, Toliver",1628279-1628317-1629485-1630099-201911,LAS,299.0,1,5.0,-7.0,9.0,10.0,,,,19.0,1.0,,,1.0,,1.0,,,1.0,1.0,,,1.0,2.0,1.0,2.0,5.0,12.0,,,,,,,2.0,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,5.0,,,3.0,,3.0,4.0,5.0,,,1.0,1.0,1.0,0.5,,0.5,0.5,,0.625,,0.625,,0.5,,,,,0.75,,,,91.50501672240803,15.88888888888889,15.6,15.88888888888889,15.6,0.25,0.25,,,,,0.25,0.25,1.0,1.0,1.0,,,,,,0.75,1.0,0.440075,,,,3.9,24.9,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,3.0,2.0,1.0,5.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,4.0,,1.0,,,,,0.8,1.0,,1.0,1.0,1.0,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1628279-1629485-201911-204320-204365,1611661320,"Brittney Sykes, Kristine Anigwe, Kristi Toliver, Amanda Zahui B, Erica Wheeler","Sykes, Anigwe, Toliver, Zahui B, Wheeler",1628279-1629485-201911-204320-204365,LAS,169.0,2,3.0,,6.0,4.0,3.0,,1.0,10.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,7.0,7.0,,,,1.0,1.0,5.0,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,7.0,5.0,3.0,,,,1.0,1.0,1.0,,,0.75,1.5,0.875,1.25,0.5,,,,,0.5,,,,85.20710059171597,16.0,18.25,13.333333333333334,15.25,,,,,,0.5,,0.5,1.0,1.0,,,,,1.0,1.0,0.5,1.0,0.444375,0.345,0.54375,0.7142857142857143,17.1,24.9,0.5,,,,4.0,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,,0.3333333333333333,0.5,,,1.0,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,1.0,,1.0,1.0,,,,,,,3.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1628279-1630099-1630441-203014-204320,1611661320,"Brittney Sykes, Te'a Cooper, Arella Guirantes, Nneka Ogwumike, Amanda Zahui B","Sykes, Cooper, Guirantes, Ogwumike, Zahui B",1628279-1630099-1630441-203014-204320,LAS,220.0,1,4.0,-8.0,7.0,7.0,,,1.0,14.0,1.0,,,,2.0,2.0,,,,1.0,,,1.0,3.0,,3.0,4.0,12.0,,,,,,,2.0,,1.0,,,1.0,,1.0,,,2.0,,,1.0,1.0,2.0,1.0,2.0,,,1.0,1.0,,,,,0.3333333333333333,,0.16666666666666666,,0.2857142857142857,,0.5,,,,,0.3333333333333333,0.2,,,91.63636363636364,17.142857142857142,14.285714285714286,15.0,12.857142857142858,0.16666666666666666,,,,,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,,,,,0.6666666666666666,,0.4880166666666667,0.3236,,,10.4,23.866666666666664,,,1.0,,2.0,1.0,1.0,2.0,,1.0,,2.0,2.0,1.0,1.0,1.0,1.0,,,0.5,0.5,,,0.14285714285714285,0.25,0.5,1.0,1.0,1.0,1.0,1.0,,,1.0,,0.5,,1.0,,,,,,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1628279-1630099-201911-203014-204365,1611661320,"Brittney Sykes, Te'a Cooper, Kristi Toliver, Nneka Ogwumike, Erica Wheeler","Sykes, Cooper, Toliver, Ogwumike, Wheeler",1628279-1630099-201911-203014-204365,LAS,106.0,2,2.0,1.0,4.0,4.0,1.0,1.0,,8.0,2.0,,,,,,,,,2.0,,1.0,1.0,2.0,,2.0,2.0,1.0,,,,,1.0,,2.0,,1.0,,,1.0,,1.0,,,2.0,,2.0,4.0,,4.0,1.0,2.0,,1.0,1.0,1.0,,,,,0.5,,0.25,,0.25,,0.5,,,,1.0,1.0,,,1.0,108.67924528301887,12.0,14.5,12.0,14.5,0.5,,,,,,,0.5,,,,,,,1.0,,1.0,,0.5717666666666666,,,,2.8,32.7,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,1.0,0.5,,,,,,,1611661320,2021,2021,True
1628279-1630441-203014-204320-204365,1611661320,"Brittney Sykes, Arella Guirantes, Nneka Ogwumike, Amanda Zahui B, Erica Wheeler","Sykes, Guirantes, Ogwumike, Zahui B, Wheeler",1628279-1630441-203014-204320-204365,LAS,306.0,3,5.0,1.0,11.0,10.0,,,,21.0,,,3.0,6.0,2.0,1.0,,,,1.0,,,3.0,8.0,,2.0,8.0,7.0,,,,,,,4.0,,1.0,,,2.0,,2.0,,2.0,4.0,,,4.0,,4.0,2.0,8.0,,,0.6666666666666666,0.6666666666666666,,,,,0.375,,0.3,,0.36363636363636365,,0.2,,,,,0.8,,,,98.82352941176471,14.909090909090908,14.2,14.909090909090908,14.0,,0.6,0.5,0.5,0.6666666666666666,0.2,0.1,0.1,,,,,,,,,0.2,,0.41725,,,,8.9625,23.4,,,,,2.0,,,,2.0,1.0,,3.0,2.0,1.0,,,,,,,,,,0.09090909090909091,0.1111111111111111,,,4.0,1.0,1.0,1.0,,1.0,,,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,2.0,1.0,1.0,2.0,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1628317-1630099-1630441-201911-203014,1611661320,"Karlie Samuelson, Te'a Cooper, Arella Guirantes, Kristi Toliver, Nneka Ogwumike","Samuelson, Cooper, Guirantes, Toliver, Ogwumike",1628317-1630099-1630441-201911-203014,LAS,14.0,1,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,0.25,,,1.0,1.0,,,,,,,205.71428571428572,6.0,8.0,6.0,8.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,0.2092,0.2092,0.2092,,3.9,,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1630441-201911-203014-204320-204365,1611661320,"Arella Guirantes, Kristi Toliver, Nneka Ogwumike, Amanda Zahui B, Erica Wheeler","Guirantes, Toliver, Ogwumike, Zahui B, Wheeler",1630441-201911-203014-204320-204365,LAS,88.0,1,1.0,2.0,3.0,2.0,,2.0,1.0,5.0,1.0,,,1.0,1.0,,,,,,,,1.0,3.0,,,2.0,,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,1.0,1.0,2.0,1.0,3.0,,2.0,,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,0.5,1.0,1.0,0.5,,1.0,81.81818181818183,13.333333333333334,24.0,8.666666666666666,24.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,0.4861333333333333,0.3405,,,10.033333333333333,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1627678-1630099-201911-204320-204365,1611661320,"Bria Holmes, Te'a Cooper, Kristi Toliver, Amanda Zahui B, Erica Wheeler","Holmes, Cooper, Toliver, Zahui B, Wheeler",1627678-1630099-201911-204320-204365,LAS,48.0,1,1.0,-1.0,1.0,1.0,,,,2.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,60.0,23.0,25.0,23.0,25.0,,,,,,,,1.0,,,,,,,,,1.0,,0.4125,,,,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
