EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,ShootingFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,LongMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyEfgPct,AtRimPctBlocked,LiveBallTurnoverPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,SelfOReb,Charge Fouls Drawn,OffShortMidRangeReboundPct,SelfORebPct,Offensive Fouls,LostBallSteals,StepOutOfBoundsTurnovers,Charge Fouls,LostBallTurnovers,Fg3aBlocked,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,PenaltyFG2M,HeaveAttempts,BlockedLongMidRange,PenaltyFg2Pct,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,FTOffRebounds,OffFTReboundPct,PenaltyArc3FGM,FTDefRebounds,SecondChanceTurnovers,Blocked3s,BlockedArc3,LongMidRangePctBlocked,DefFTReboundPct,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,Travels,Clear Path Fouls,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,team_id,year,season,team_vs
1628920-1629478-1629496-202259-204319,1611661328,"Mercedes Russell, Katie Lou Samuelson, Ezi Magbegor, Epiphanny Prince, Jewell Loyd","Russell, Lou Samuelson, Magbegor, Prince, Loyd",1628920-1629478-1629496-202259-204319,SEA,65.0,1,1.0,-1.0,3.0,3.0,,,,6,,,,,,1.0,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,,2.0,2.0,2.0,,,,,1.0,,2.0,,1.0,,,,,1.0,,,,,,,,,,,0.25,,1.0,1.0,,1.0,,,,132.92307692307693,,9.333333333333334,12.333333333333334,9.333333333333334,12.333333333333334,,,,,,,,1.0,,,,1.0,,0.55095,,0.5,1.0,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
1628317-1628920-1629496-202259-203855,1611661328,"Karlie Samuelson, Mercedes Russell, Ezi Magbegor, Epiphanny Prince, Stephanie Talbot","Samuelson, Russell, Magbegor, Prince, Talbot",1628317-1628920-1629496-202259-203855,SEA,292.0,2,5.0,,11.0,10.0,2.0,7.0,,21,,,1.0,2.0,,3.0,2.0,6.0,,3.0,2.0,6.0,6.0,,,,2.0,2.0,,3.0,,1.0,,1.0,,,2.0,3.0,,4.0,5.0,2.0,1.0,2.0,,4.0,,2.0,,1.0,,,,,6.0,,2.0,1.0,0.5,0.5,,,,0.3333333333333333,0.2222222222222222,0.3,,0.3333333333333333,,1.0,0.75,,,1.0,103.56164383561645,,17.545454545454547,9.9,16.90909090909091,9.9,,,,,0.2222222222222222,0.5,0.5,0.3333333333333333,,,,0.3333333333333333,,0.4530611111111111,,0.1,0.14285714285714285,,13.0,23.7,0.18181818181818182,1.0,4.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,0.16666666666666666,0.25,0.25,,0.16666666666666666,,,,,0.4444444444444444,0.25,0.3333333333333333,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,,0.5,,1.0,,,,,,1.0,0.6111,,,0.3333333333333333,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1611661328,2021,2021,True
1628317-1628920-1629568-202259-204319,1611661328,"Karlie Samuelson, Mercedes Russell, Kennedy Burke, Epiphanny Prince, Jewell Loyd","Samuelson, Russell, Burke, Prince, Loyd",1628317-1628920-1629568-202259-204319,SEA,69.0,1,1.0,-1.0,3.0,3.0,,2.0,,6,1.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,,2.0,3.0,,,,,2.0,,1.0,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,1.0,1.0,,,125.21739130434784,,10.0,13.0,10.0,13.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,,,,0.6666666666666666,,0.4459666666666667,,,,,9.75,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1611661328,2021,2021,True
1628886-1628920-1629496-203855-204319,1611661328,"Jordin Canada, Mercedes Russell, Ezi Magbegor, Stephanie Talbot, Jewell Loyd","Canada, Russell, Magbegor, Talbot, Loyd",1628886-1628920-1629496-203855-204319,SEA,243.0,2,4.0,-1.0,9.0,8.0,,2.0,1.0,17,,,,2.0,,2.0,2.0,4.0,1.0,4.0,1.0,8.0,9.0,,,,4.0,,3.0,2.0,,2.0,1.0,3.0,,,7.0,1.0,1.0,2.0,3.0,,,3.0,,1.0,,2.0,,1.0,,,,,8.0,,,1.0,1.0,1.0,1.0,0.25,0.25,0.5,0.4375,0.4444444444444444,,0.5,1.0,1.0,1.0,,1.0,1.0,100.74074074074075,,15.444444444444445,13.0,15.11111111111111,13.0,,,,,0.25,,,0.25,,,,0.5,,0.4532625,,0.1111111111111111,0.2,,10.0,24.65,,2.0,2.0,1.0,2.0,,1.0,,,1.0,,,,,1.0,2.0,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,0.2,,0.5,,,0.25,1.0,1.0,1.0,0.25,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661328,2021,2021,True
1627668-1628886-1629568-200676-204319,1611661328,"Breanna Stewart, Jordin Canada, Kennedy Burke, Candice Dupree, Jewell Loyd","Stewart, Canada, Burke, Dupree, Loyd",1627668-1628886-1629568-200676-204319,SEA,417.0,1,7.0,7.0,15.0,15.0,3.0,1.0,1.0,30,5.0,5.0,,1.0,1.0,2.0,7.0,8.0,1.0,2.0,2.0,19.0,12.0,,,6.0,12.0,2.0,3.0,2.0,1.0,6.0,1.0,7.0,1.0,5.0,15.0,1.0,2.0,5.0,6.0,1.0,,3.0,,3.0,,2.0,,1.0,1.0,1.0,1.0,,19.0,6.0,3.0,,0.8571428571428571,0.8571428571428571,1.0,0.5,0.5,0.875,0.85,0.8636363636363636,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,103.59712230215827,,14.533333333333333,13.266666666666667,14.133333333333333,13.266666666666667,0.5,1.0,1.0,1.0,0.1,,,0.2,0.5,0.5,1.0,0.7,0.5,0.5813349999999999,,0.09090909090909091,0.1111111111111111,0.3157894736842105,5.2,23.5,0.2,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,1.0,0.5,,1.0,,,0.2,1.0,1.0,0.5,,,,,,,,,,,1.0,,,,3.0,,,,,2.0,2.0,1.0,3.0,5.0,,1.0,,,,1.0,,0.4,,,,,0.3333333333333333,,,,0.5337666666666666,,1.0,,,,1.0,,,1.0,,,,,,1.0,3.0,,,1.0,,1.0,,,,2.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,1611661328,2021,2021,True
1627668-1628886-1629496-203855-204319,1611661328,"Breanna Stewart, Jordin Canada, Ezi Magbegor, Stephanie Talbot, Jewell Loyd","Stewart, Canada, Magbegor, Talbot, Loyd",1627668-1628886-1629496-203855-204319,SEA,1371.0,8,23.0,-13.0,49.0,45.0,16.0,10.0,4.0,94,7.0,9.0,1.0,3.0,4.0,12.0,12.0,23.0,5.0,14.0,7.0,46.0,59.0,3.0,5.0,12.0,16.0,8.0,9.0,12.0,4.0,8.0,3.0,11.0,2.0,5.0,25.0,5.0,9.0,14.0,16.0,4.0,1.0,10.0,1.0,8.0,,9.0,1.0,2.0,1.0,1.0,1.0,,42.0,12.0,16.0,1.0,0.6666666666666666,0.7272727272727273,0.6,0.35714285714285715,0.35714285714285715,0.5217391304347826,0.527027027027027,0.575,0.5,0.3783783783783784,0.6923076923076923,1.0,0.7777777777777778,0.75,0.6,1.0,98.73085339168489,,14.877551020408163,14.266666666666667,14.489795918367347,13.733333333333333,0.24324324324324326,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.08108108108108109,0.3333333333333333,0.3333333333333333,0.32432432432432434,0.3333333333333333,0.36363636363636365,0.5,0.6216216216216216,0.3333333333333333,0.4785648648648649,0.4886,0.1,0.08333333333333333,0.2608695652173913,7.373913043478261,25.3,0.32653061224489793,4.0,11.0,1.0,2.0,,1.0,2.0,,1.0,,4.0,2.0,1.0,1.0,3.0,,2.0,2.0,5.0,,0.6666666666666666,0.5,0.5,0.043478260869565216,0.09090909090909091,0.18181818181818182,,0.10526315789473684,0.5,,0.75,,0.2972972972972973,0.36363636363636365,0.4,0.75,0.05405405405405406,0.5,0.5,1.0,0.25,,,0.08695652173913043,2.0,2.0,1.0,1.0,2.0,4.0,4.0,1.0,6.0,6.0,,6.0,,4.0,5.0,11.0,4.0,,,,0.16666666666666666,0.35,,0.5454545454545454,,,0.5,1.0,0.1,0.2,0.5,0.4,0.492495,,,0.14285714285714285,,,3.0,,,2.0,1.0,,0.07142857142857142,0.08333333333333333,0.5,1.0,2.0,,,0.5,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,2.0,0.125,,,1611661328,2021,2021,True
100720-1627668-1628886-1629496-1629568,1611661328,"Sue Bird, Breanna Stewart, Jordin Canada, Ezi Magbegor, Kennedy Burke","Bird, Stewart, Canada, Magbegor, Burke",100720-1627668-1628886-1629496-1629568,SEA,192.0,2,3.0,9.0,7.0,7.0,,,1.0,14,2.0,2.0,,,2.0,3.0,2.0,2.0,3.0,4.0,,13.0,4.0,,,,2.0,2.0,9.0,3.0,2.0,1.0,3.0,4.0,2.0,1.0,11.0,,2.0,2.0,3.0,,,1.0,,3.0,1.0,,,,,,,,10.0,,,,0.5,0.5,1.0,0.75,0.75,1.0,1.0833333333333333,1.0833333333333333,,0.6666666666666666,1.0,,1.0,,,,105.0,,13.857142857142858,13.571428571428571,12.285714285714286,13.571428571428571,0.3333333333333333,1.0,1.0,0.5,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5769083333333334,0.5817,,,,2.15,24.0,,,,1.0,1.0,,,,1.0,1.0,,3.0,,,1.0,,1.0,,1.0,1.0,1.0,,1.5,1.5,,,,1.0,1.0,,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,0.23076923076923078,,,,,,,,,,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,1611661328,2021,2021,True
100720-1627668-1628920-1629568-202259,1611661328,"Sue Bird, Breanna Stewart, Mercedes Russell, Kennedy Burke, Epiphanny Prince","Bird, Stewart, Russell, Burke, Prince",100720-1627668-1628920-1629568-202259,SEA,187.0,3,3.0,-4.0,5.0,5.0,,,,10,2.0,3.0,,2.0,,1.0,2.0,5.0,,1.0,,4.0,8.0,,,,4.0,,,1.0,,2.0,,2.0,,2.0,4.0,,2.0,2.0,3.0,,,2.0,,,,,,,,,,,4.0,,,,1.0,1.0,,,,0.4,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.6666666666666666,,0.6666666666666666,,,,77.00534759358288,,16.6,20.8,16.6,20.2,0.5,0.6666666666666666,1.0,1.0,0.3333333333333333,,,0.16666666666666666,,,,0.6666666666666666,,0.4575833333333333,,,,,9.64,24.1,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,0.2,,0.3333333333333333,,0.25,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
100720-1627668-1628920-202259-204319,1611661328,"Sue Bird, Breanna Stewart, Mercedes Russell, Epiphanny Prince, Jewell Loyd","Bird, Stewart, Russell, Prince, Loyd",100720-1627668-1628920-202259-204319,SEA,1384.0,8,23.0,-11.0,42.0,41.0,10.0,6.0,8.0,83,7.0,12.0,2.0,9.0,5.0,14.0,11.0,27.0,6.0,16.0,10.0,50.0,61.0,9.0,2.0,13.0,12.0,10.0,18.0,14.0,5.0,6.0,6.0,12.0,5.0,4.0,30.0,4.0,9.0,13.0,24.0,2.0,2.0,12.0,1.0,14.0,1.0,14.0,,6.0,2.0,,2.0,,41.0,13.0,10.0,1.0,0.5454545454545454,0.6,1.0,0.375,0.375,0.4074074074074074,0.46511627906976744,0.5,0.5416666666666666,0.37209302325581395,0.75,0.5,0.65,0.75,1.0,0.5,86.35838150289017,,19.071428571428573,14.21951219512195,16.952380952380953,13.24390243902439,0.27906976744186046,0.5833333333333334,0.7,0.5714285714285714,0.20930232558139536,0.2222222222222222,0.2222222222222222,0.32558139534883723,0.35714285714285715,0.35714285714285715,1.0,0.6511627906976745,0.35714285714285715,0.48046395348837206,0.54242,0.12244897959183673,0.18181818181818182,0.26,9.255555555555556,25.1,0.23809523809523808,2.0,6.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,,9.0,2.0,3.0,1.0,1.0,7.0,4.0,11.0,8.0,1.0,0.3333333333333333,0.45,0.4090909090909091,0.1111111111111111,0.16666666666666666,0.26666666666666666,0.7,0.44,0.25,0.6666666666666666,0.6666666666666666,0.5,0.13953488372093023,0.3333333333333333,0.4,0.5,0.046511627906976744,0.5,0.5,1.0,0.1,1.0,1.0,0.18,3.0,5.0,5.0,1.0,1.0,4.0,6.0,3.0,5.0,,1.0,1.0,1.0,1.0,3.0,4.0,3.0,,1.0,1.0,0.6,0.5,0.16666666666666666,0.25,1.0,0.5,0.5,0.6,0.45454545454545453,0.09090909090909091,1.0,0.36363636363636365,0.5166363636363637,3.0,,,0.13636363636363635,,,,,,,2.0,,,0.6666666666666666,1.0,1.0,,,0.16666666666666666,0.42857142857142855,0.2,,,2.0,,,,,,,0.5,,,1.0,,,,,,,,,,,,1611661328,2021,2021,True
100720-1627668-200676-203855-204319,1611661328,"Sue Bird, Breanna Stewart, Candice Dupree, Stephanie Talbot, Jewell Loyd","Bird, Stewart, Dupree, Talbot, Loyd",100720-1627668-200676-203855-204319,SEA,1586.0,10,26.0,-16.0,51.0,55.0,1.0,8.0,8.0,106,5.0,9.0,5.0,12.0,3.0,12.0,13.0,28.0,3.0,12.0,10.0,45.0,61.0,5.0,,,12.0,14.0,9.0,12.0,3.0,6.0,3.0,9.0,3.0,2.0,21.0,5.0,16.0,22.0,30.0,,,15.0,1.0,9.0,1.0,14.0,,7.0,2.0,2.0,2.0,2.0,39.0,,1.0,1.0,0.46153846153846156,0.46153846153846156,1.0,0.25,0.25,0.4642857142857143,0.4375,0.4787234042553192,,0.3,0.8421052631578947,0.8333333333333334,0.84,0.75,1.0,0.75,96.2421185372005,1.0,16.03921568627451,13.963636363636363,15.372549019607844,13.472727272727273,0.225,0.5555555555555556,0.8333333333333334,0.4,0.3,0.4166666666666667,0.4166666666666667,0.3,0.25,0.3,1.0,0.525,0.25,0.48691375,0.5231875,0.14893617021276595,0.2,,10.596428571428572,24.508333333333336,0.0196078431372549,3.0,7.0,,,,1.0,1.0,,1.0,4.0,6.0,,5.0,,1.0,5.0,3.0,8.0,7.0,,0.2,0.16666666666666666,0.375,0.17857142857142858,0.2857142857142857,0.2,0.625,0.34782608695652173,,0.625,0.75,1.0,0.175,0.42857142857142855,0.6,0.3333333333333333,,,,,0.16666666666666666,,,0.13333333333333333,1.0,2.0,1.0,,,,1.0,,,,3.0,9.0,2.0,8.0,5.0,14.0,,,,,,,0.3333333333333333,0.6428571428571429,,0.6,0.3333333333333333,0.5,1.0,,,,0.5527,,,0.5,,1.0,,,,1.0,2.0,,0.16666666666666666,0.16666666666666666,,,,,,,0.14285714285714285,,,,,1.0,,,,,1.0,,,,2.0,,,,,,,,,,,,1611661328,2021,2021,True
100720-1628886-1628920-1629496-204319,1611661328,"Sue Bird, Jordin Canada, Mercedes Russell, Ezi Magbegor, Jewell Loyd","Bird, Canada, Russell, Magbegor, Loyd",100720-1628886-1628920-1629496-204319,SEA,191.0,1,3.0,6.0,5.0,5.0,,,,10,,,,1.0,,,2.0,3.0,1.0,1.0,1.0,8.0,2.0,,,,4.0,,3.0,,,2.0,1.0,3.0,,,7.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,1.0,,,1.0,,,,,,,8.0,,,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.875,0.875,,0.25,0.6666666666666666,0.5,0.6,,1.0,0.5,75.39267015706807,,14.4,23.8,14.4,19.4,,,,,0.25,,,,,,,0.25,,0.4399375,,,,,10.5,22.5,,2.0,2.0,1.0,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1611661328,2021,2021,True
100720-1628886-1629478-1629496-204319,1611661328,"Sue Bird, Jordin Canada, Katie Lou Samuelson, Ezi Magbegor, Jewell Loyd","Bird, Canada, Lou Samuelson, Magbegor, Loyd",100720-1628886-1629478-1629496-204319,SEA,81.0,1,1.0,2.0,3.0,2.0,,,1.0,5,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,2.0,,1.0,,,,2.0,,1.0,,,,,,,,,2.0,2.0,3.0,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,1.0,1.0,,,88.88888888888889,,14.333333333333334,19.0,9.0,19.0,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,0.46658333333333335,0.3994,,,,13.0,22.5,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,0.5,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
100720-1628920-1629478-1629496-204319,1611661328,"Sue Bird, Mercedes Russell, Katie Lou Samuelson, Ezi Magbegor, Jewell Loyd","Bird, Russell, Lou Samuelson, Magbegor, Loyd",100720-1628920-1629478-1629496-204319,SEA,1045.0,3,17.0,-12.0,35.0,34.0,,1.0,4.0,69,1.0,2.0,,2.0,5.0,11.0,5.0,11.0,6.0,14.0,6.0,34.0,46.0,1.0,,,8.0,2.0,18.0,11.0,5.0,4.0,6.0,10.0,5.0,1.0,26.0,3.0,8.0,11.0,14.0,2.0,2.0,7.0,1.0,5.0,,7.0,1.0,4.0,3.0,,3.0,3.0,34.0,,,,0.8,0.8,1.0,0.42857142857142855,0.42857142857142855,0.45454545454545453,0.56,0.6071428571428571,,0.56,0.8,1.0,0.8461538461538461,1.0,1.0,1.0,95.08133971291865,1.0,16.571428571428573,13.676470588235293,16.2,13.352941176470589,0.08,0.5,0.5,1.0,0.08,,,0.44,0.45454545454545453,0.45454545454545453,1.0,0.64,0.45454545454545453,0.49797800000000003,0.6556,0.14285714285714285,0.2857142857142857,,7.827272727272727,24.607142857142858,,4.0,7.0,1.0,3.0,,,,,,,,,,1.0,3.0,1.0,1.0,3.0,5.0,,,,,,,0.16666666666666666,0.125,0.14285714285714285,,,0.6,,0.28,0.5714285714285714,0.5714285714285714,0.75,0.12,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,,3.0,,2.0,7.0,10.0,,,,,,,,0.3,0.5,,1.0,,,,,,,,,0.3333333333333333,,1.0,,,,1.0,,2.0,,,,,,,1.0,,,,1.0,1.0,,,3.0,,,,,,,2.0,,,,,,,,,,,,,1611661328,2021,2021,True
100720-1629496-1629568-202259-204319,1611661328,"Sue Bird, Ezi Magbegor, Kennedy Burke, Epiphanny Prince, Jewell Loyd","Bird, Magbegor, Burke, Prince, Loyd",100720-1629496-1629568-202259-204319,SEA,76.0,1,1.0,4.0,2.0,3.0,,,2.0,5,2.0,3.0,,,,,2.0,4.0,,,,4.0,,2.0,,,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,1.0,1.0,2.0,4.0,,,,,,,,,,,,,,,,,,0.5,1.0,,,,0.5,0.5,0.5,,,1.0,1.0,1.0,,1.0,1.0,94.73684210526316,,16.5,14.333333333333334,13.0,14.333333333333334,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,0.75,,0.545025,0.58845,,,,3.075,,,,1.0,,,,,2.0,,,,4.0,2.0,,,,,2.0,2.0,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,0.25,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
1627668-1628886-1629478-1629568-202259,1611661328,"Breanna Stewart, Jordin Canada, Katie Lou Samuelson, Kennedy Burke, Epiphanny Prince","Stewart, Canada, Lou Samuelson, Burke, Prince",1627668-1628886-1629478-1629568-202259,SEA,158.0,1,3.0,-3.0,5.0,5.0,5.0,5.0,,10,,1.0,,,1.0,4.0,,1.0,1.0,4.0,,3.0,6.0,,,3.0,,,,3.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,3.0,3.0,5.0,,,,,0.25,0.3333333333333333,,0.3,0.3,0.3,0.8,,1.0,0.5,,,,91.13924050632912,,18.2,13.4,18.2,13.2,0.2,,,,,,,0.8,0.25,0.25,,1.0,0.3333333333333333,0.5486,,,,1.0,1.6,31.2,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,4.0,1.0,1.0,4.0,3.0,,1.0,,1.0,,1.0,1.0,,,,0.25,0.3,,1.0,,,,,0.2,,,0.8,0.5486,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,1611661328,2021,2021,True
1628317-1628920-1629496-1629568-203855,1611661328,"Karlie Samuelson, Mercedes Russell, Ezi Magbegor, Kennedy Burke, Stephanie Talbot","Samuelson, Russell, Magbegor, Burke, Talbot",1628317-1628920-1629496-1629568-203855,SEA,58.0,1,1.0,5.0,2.0,1.0,2.0,1.0,1.0,3,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,,1.0,,5.0,,2.0,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,3.0,5.0,2.0,,,,,1.0,1.0,1.0,1.25,1.25,1.25,0.5,,1.0,1.0,,,,74.48275862068965,,13.5,31.0,7.5,31.0,0.5,1.0,1.0,,,,,0.5,1.0,1.0,,1.0,1.0,0.5126,0.5029,,,1.0,2.4,25.3,1.0,,,,,,,1.0,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.4,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,1.0,1.25,,,,,1.0,1.0,0.5,,,0.5,0.5126,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1611661328,2021,2021,True
