EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,LostBallSteals,LostBallTurnovers,Travels,ShootingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,BlockingFouls,Offensive Fouls Drawn,BlockedAtRim,LongMidRangePctBlocked,PenaltyCorner3Accuracy,Technical Free Throw Trips,Charge Fouls,BlockingFoulsDrawn,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveAttempts,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
100888-100919-200665-201502-203020,1611661313,"Plenette Pierson, Nicole Powell, Cappie Pondexter, Essence Carson, Kelley Cain","Pierson, Powell, Pondexter, Carson, Cain",100888-100919-200665-201502-203020,NYL,512.0,4,9.0,16,15.0,1.0,31,3.0,5.0,1.0,2.0,3.0,5.0,9.0,7.0,23.0,27.0,2.0,8.0,1.0,3.0,,8.0,,2.0,1.0,3.0,7.0,2.0,1.0,2.0,4.0,7.0,6.0,2.0,4.0,21.0,1.0,0.2,0.25,0.5555555555555556,0.59375,0.6388888888888888,0.4375,1.0,1.0,0.5,,0.5,,,87.1875,18.5,14.4,16.5,13.866666666666667,0.3125,0.6,0.75,,0.125,0.5,0.5,0.1875,0.75,0.489103125,0.2222222222222222,0.36363636363636365,6.800000000000001,22.657142857142855,-4.0,4.0,4.0,1.0,2.0,,,2.0,1.0,2.0,4.0,,,3.0,1.0,4.0,2.0,,,1.0,1.0,5.0,6.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,,,2.0,,5.0,4.0,0.6666666666666666,0.42857142857142855,1.0,0.42857142857142855,0.25,,0.25,1.5,0.25,1.25,0.1111111111111111,0.2,,0.5,0.5,0.375,0.5,,0.125,1.0,0.25,0.5,0.5,0.5,0.5,0.5,,,1.0,,,0.5,0.4683,0.579,0.08695652173913043,0.21739130434782608,0.25,4.0,2.0,,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,3.0,1.0,,1.0,,1.0,,,,,,,0.25,1.0,,,0.5,0.6666666666666666,,0.5,0.5,,0.3333333333333333,0.5,1.0,,,,,,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,,0.14285714285714285,,,,,,,0.3333333333333333,1611661313,2012,2012,True
100888-101025-201502-201507-202652,1611661313,"Plenette Pierson, Kara Braxton, Essence Carson, Leilani Mitchell, Alex Montgomery","Pierson, Braxton, Carson, Mitchell, Montgomery",100888-101025-201502-201507-202652,NYL,114.0,1,2.0,4,4.0,4.0,8,,1.0,,,,,1.0,2.0,2.0,8.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,2.0,1.0,,,,,0.25,0.6666666666666666,,,,,,,,101.05263157894737,18.0,10.5,18.0,9.5,0.3333333333333333,,,,,,,,1.0,0.5660833333333334,0.25,0.5,1.8,22.65,-6.0,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100919-101025-201507-201913-202652,1611661313,"Nicole Powell, Kara Braxton, Leilani Mitchell, Kia Vaughn, Alex Montgomery","Powell, Braxton, Mitchell, Vaughn, Montgomery",100919-101025-201507-201913-202652,NYL,67.0,1,1.0,2,2.0,,4,1.0,2.0,,1.0,,1.0,3.0,,2.0,,,2.0,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,1.0,,1.0,,,85.97014925373134,11.5,22.0,10.5,22.0,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,0.6666666666666666,0.5131,,,7.433333333333334,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,2.0,,2.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,2.0,2.0,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,0.5,0.5,1.0,,,,,,,,1.0,1.0,0.6666666666666666,0.5,,,,,0.4964,0.5131,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100919-200665-201502-201507-202652,1611661313,"Nicole Powell, Cappie Pondexter, Essence Carson, Leilani Mitchell, Alex Montgomery","Powell, Pondexter, Carson, Mitchell, Montgomery",100919-200665-201502-201507-202652,NYL,93.0,1,2.0,3,3.0,,6,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,1.0,0.5,,,,,,,92.90322580645162,19.333333333333332,11.666666666666666,16.333333333333332,11.666666666666666,,,,,,,,,1.0,0.528,,,,21.5,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100919-200665-201502-201913-203020,1611661313,"Nicole Powell, Cappie Pondexter, Essence Carson, Kia Vaughn, Kelley Cain","Powell, Pondexter, Carson, Vaughn, Cain",100919-200665-201502-201913-203020,NYL,230.0,1,4.0,7,6.0,,13,2.0,2.0,,2.0,2.0,2.0,4.0,3.0,10.0,4.0,4.0,,2.0,4.0,2.0,10.0,,2.0,,2.0,3.0,1.0,1.0,2.0,1.0,,,,,10.0,,1.0,1.0,0.5,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.5,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,81.39130434782608,14.571428571428571,21.333333333333332,12.857142857142858,19.0,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,,,0.2857142857142857,0.7142857142857143,0.49487857142857145,,,7.875,22.433333333333334,6.0,,1.0,,,,,,,1.0,1.0,,,2.0,,1.0,,,,,,,6.0,,1.0,1.0,,2.0,1.0,,,,1.0,2.0,2.0,,1.0,,,,,1.0,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,0.5,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100627-101025-200665-201502,1611661313,"DeMya Walker, Kelly Miller, Kara Braxton, Cappie Pondexter, Essence Carson","Walker, Miller, Braxton, Pondexter, Carson",100533-100627-101025-200665-201502,NYL,43.0,1,1.0,1,2.0,2.0,3,,,,1.0,,,1.0,,,2.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,100.46511627906976,26.0,8.5,26.0,8.5,,,,,1.0,,,,,0.3833,,,15.3,,-2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3833,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100627-201502-201913-202652,1611661313,"DeMya Walker, Kelly Miller, Essence Carson, Kia Vaughn, Alex Montgomery","Walker, Miller, Carson, Vaughn, Montgomery",100533-100627-201502-201913-202652,NYL,55.0,1,1.0,2,1.0,,3,,,1.0,1.0,,1.0,1.0,,4.0,,2.0,,1.0,1.0,,2.0,,,,,,,,,,1.0,2.0,,,4.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,78.54545454545455,4.5,46.0,4.5,46.0,,,,,1.0,1.0,1.0,,,0.4334,,,14.3,,4.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,1.0,,,,,,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100919-101025-200665-201507,1611661313,"DeMya Walker, Nicole Powell, Kara Braxton, Cappie Pondexter, Leilani Mitchell","Walker, Powell, Braxton, Pondexter, Mitchell",100533-100919-101025-200665-201507,NYL,1114.0,13,19.0,33,36.0,3.0,69,6.0,7.0,3.0,6.0,1.0,12.0,21.0,5.0,33.0,40.0,22.0,2.0,11.0,12.0,5.0,25.0,3.0,7.0,1.0,11.0,16.0,4.0,2.0,7.0,8.0,8.0,10.0,,5.0,31.0,,0.9166666666666666,0.9166666666666666,0.5714285714285714,0.5192307692307693,0.532258064516129,0.19230769230769232,0.5714285714285714,1.0,0.4375,0.75,0.5,0.5,0.75,89.19210053859965,16.818181818181817,15.527777777777779,16.333333333333332,14.75,0.2692307692307692,0.8571428571428571,1.0,0.8333333333333334,0.23076923076923078,0.5,0.5,0.038461538461538464,0.46153846153846156,0.44987115384615384,0.16129032258064516,0.19230769230769232,9.20952380952381,21.98,-7.0,,4.0,,,,,8.0,,1.0,4.0,,,1.0,1.0,3.0,2.0,,,,,,3.0,,4.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,5.0,3.0,1.0,,3.0,,1.0,,,1.0,0.2,,0.2,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.09523809523809523,0.14285714285714285,0.125,1.0,0.3333333333333333,0.3076923076923077,,,0.3076923076923077,1.0,0.15384615384615385,0.25,0.25,1.0,,,,,,,,0.25,0.37833333333333335,,0.06060606060606061,,,6.0,,2.0,2.0,,4.0,,,2.0,,2.0,1.0,0.5714285714285714,0.5,3.0,,,,,,,,,3.0,1.0,,2.0,,,,,,,0.25,0.6,,0.3333333333333333,,0.2857142857142857,,0.375,0.42857142857142855,1.0,,,,,,,,,,,1.0,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-101025-200665-201502-202652,1611661313,"DeMya Walker, Kara Braxton, Cappie Pondexter, Essence Carson, Alex Montgomery","Walker, Braxton, Pondexter, Carson, Montgomery",100533-101025-200665-201502-202652,NYL,110.0,2,2.0,4,4.0,,8,2.0,2.0,,,,2.0,2.0,,7.0,4.0,4.0,,2.0,2.0,2.0,4.0,1.0,,,1.0,1.0,,,,1.0,2.0,4.0,,2.0,7.0,,1.0,1.0,1.0,1.0,0.875,,,,,1.0,1.0,,1.0,104.72727272727273,12.0,15.5,12.0,15.5,1.0,1.0,1.0,1.0,,,,,1.0,0.61345,0.5,0.5,1.75,,3.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.25,3.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100627-100888-100919-101025-200665,1611661313,"Kelly Miller, Plenette Pierson, Nicole Powell, Kara Braxton, Cappie Pondexter","Miller, Pierson, Powell, Braxton, Pondexter",100627-100888-100919-101025-200665,NYL,229.0,5,4.0,6,10.0,2.0,16,1.0,1.0,2.0,2.0,,4.0,4.0,2.0,12.0,7.0,2.0,6.0,1.0,2.0,,5.0,1.0,4.0,,5.0,5.0,,,,2.0,1.0,1.0,,,12.0,,0.25,0.25,1.0,0.9166666666666666,0.9166666666666666,0.3333333333333333,,,1.0,1.0,1.0,1.0,1.0,100.61135371179039,15.5,13.6,15.5,13.6,0.16666666666666666,1.0,1.0,,0.3333333333333333,1.0,1.0,,0.5,0.507075,,,10.075,22.2,5.0,1.0,,,,,,1.0,,1.0,2.0,,,1.0,,,,1.0,1.0,,,2.0,3.0,,2.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,2.0,1.0,1.0,0.5,,0.5,,1.0,,1.0,,1.0,,,,,,,,,0.16666666666666666,0.5,0.3333333333333333,0.5,0.5,1.0,,,,,,,,0.5,,0.3866,,0.16666666666666666,0.16666666666666666,1.0,,1.0,,,2.0,,,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100888-100919-101025-200665-202652,1611661313,"Plenette Pierson, Nicole Powell, Kara Braxton, Cappie Pondexter, Alex Montgomery","Pierson, Powell, Braxton, Pondexter, Montgomery",100888-100919-101025-200665-202652,NYL,524.0,6,9.0,18,15.0,1.0,33,3.0,5.0,2.0,2.0,3.0,7.0,11.0,8.0,23.0,18.0,8.0,6.0,4.0,6.0,2.0,14.0,2.0,2.0,,4.0,9.0,,,3.0,2.0,3.0,3.0,1.0,1.0,17.0,,0.5714285714285714,0.6666666666666666,0.6363636363636364,0.5263157894736842,0.575,0.42105263157894735,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,90.68702290076337,14.61111111111111,17.4,13.833333333333334,15.266666666666667,0.2631578947368421,0.6,0.75,0.6666666666666666,0.10526315789473684,1.0,1.0,0.15789473684210525,0.6842105263157895,0.5148421052631579,0.05263157894736842,0.09090909090909091,6.6,22.3625,5.0,7.0,5.0,1.0,2.0,1.0,2.0,4.0,2.0,1.0,5.0,,2.0,2.0,2.0,4.0,6.0,2.0,4.0,,4.0,6.0,6.0,2.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,,5.0,1.0,1.0,2.0,3.0,1.0,,6.0,7.0,1.0,0.25,,0.25,0.5,0.5,0.5,0.25,0.6,0.3333333333333333,0.09090909090909091,0.2,,,0.3333333333333333,0.5555555555555556,,1.0,0.21052631578947367,0.5,0.2631578947368421,0.2,0.2,1.0,0.5,0.5,0.25,0.5,0.25,0.25,,0.2,0.5908,0.4902875,0.2608695652173913,0.2608695652173913,0.3888888888888889,3.0,2.0,,,,1.0,,,1.0,,1.0,,1.0,,2.0,1.0,,,,,2.0,,1.0,1.0,4.0,,,1.0,,1.0,,1.0,,0.6666666666666666,1.0,,0.5,1.0,,,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100888-100919-200665-201913-202652,1611661313,"Plenette Pierson, Nicole Powell, Cappie Pondexter, Kia Vaughn, Alex Montgomery","Pierson, Powell, Pondexter, Vaughn, Montgomery",100888-100919-200665-201913-202652,NYL,301.0,2,5.0,8,10.0,3.0,18,2.0,3.0,,1.0,,2.0,5.0,2.0,4.0,14.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,,5.0,5.0,,,1.0,1.0,,,,,4.0,,0.5,0.5,0.4,0.2857142857142857,0.2857142857142857,0.2857142857142857,,,1.0,1.0,1.0,1.0,1.0,86.11295681063123,17.625,16.0,17.625,16.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,,0.7142857142857143,0.5306714285714286,,,7.5200000000000005,22.7,-10.0,3.0,,,,,1.0,1.0,,,2.0,,1.0,,,,,,2.0,,1.0,,,,2.0,,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.2857142857142857,,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.5361,,,0.375,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100919-101025-200665-201507-202652,1611661313,"Nicole Powell, Kara Braxton, Cappie Pondexter, Leilani Mitchell, Alex Montgomery","Powell, Braxton, Pondexter, Mitchell, Montgomery",100919-101025-200665-201507-202652,NYL,509.0,3,8.0,15,16.0,,31,4.0,4.0,1.0,1.0,1.0,6.0,8.0,5.0,25.0,12.0,6.0,6.0,3.0,6.0,2.0,15.0,1.0,3.0,,4.0,6.0,1.0,1.0,1.0,2.0,9.0,7.0,1.0,4.0,25.0,,0.5,0.5,0.75,0.8076923076923077,0.78125,0.38461538461538464,1.0,,0.6,1.0,0.6666666666666666,,1.0,87.70137524557957,16.533333333333335,16.3125,15.266666666666667,15.625,0.3076923076923077,1.0,1.0,0.5,0.07692307692307693,1.0,1.0,0.07692307692307693,0.6923076923076923,0.4657307692307692,0.25,0.36363636363636365,5.925,22.2,13.0,7.0,1.0,,,3.0,3.0,3.0,1.0,3.0,4.0,1.0,1.0,3.0,,,,4.0,4.0,1.0,2.0,14.0,9.0,,4.0,3.0,,3.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,2.0,14.0,7.0,1.0,0.6,0.5,0.6,,1.0,,0.9166666666666666,,1.0,,,,1.0,0.5,0.25,,,0.23076923076923078,1.0,0.3076923076923077,0.75,0.75,1.0,,,0.5,1.0,0.16666666666666666,0.16666666666666666,1.0,0.75,,0.44602499999999995,,0.56,0.4666666666666667,4.0,3.0,1.0,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,0.5,0.25,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100919-200665-201502-201507-203020,1611661313,"Nicole Powell, Cappie Pondexter, Essence Carson, Leilani Mitchell, Kelley Cain","Powell, Pondexter, Carson, Mitchell, Cain",100919-200665-201502-201507-203020,NYL,1071.0,4,18.0,34,33.0,6.0,67,9.0,14.0,2.0,3.0,1.0,11.0,20.0,6.0,28.0,44.0,16.0,6.0,8.0,9.0,8.0,19.0,4.0,6.0,,10.0,14.0,5.0,,8.0,6.0,6.0,6.0,2.0,3.0,26.0,,0.7272727272727273,0.7272727272727273,0.55,0.4807692307692308,0.5,0.23076923076923078,0.625,,0.6,0.8,0.6666666666666666,0.75,0.75,90.08403361344537,15.235294117647058,16.757575757575758,14.911764705882353,15.878787878787879,0.5384615384615384,0.6428571428571429,0.8181818181818182,0.8888888888888888,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.038461538461538464,0.7692307692307693,0.5283730769230769,0.1111111111111111,0.14285714285714285,5.235,22.900000000000002,-16.0,7.0,3.0,1.0,2.0,,2.0,3.0,,,5.0,,1.0,1.0,1.0,2.0,2.0,,2.0,,1.0,,3.0,,5.0,,3.0,1.0,,,3.0,1.0,4.0,2.0,1.0,2.0,3.0,4.0,,,7.0,1.0,0.16666666666666666,,0.16666666666666666,0.5,,0.5,,0.5,,0.15,0.21428571428571427,,0.5,0.3333333333333333,0.23076923076923078,0.4,1.0,0.11538461538461539,,0.19230769230769232,,,,1.0,0.5,0.6666666666666666,,,0.3333333333333333,,,0.72365,0.5369499999999999,0.07142857142857142,,0.20588235294117646,3.0,,1.0,5.0,1.0,3.0,1.0,,,,,,0.5,,,1.0,,,,,,,1.0,,,,1.0,,,1.0,,1.0,,,0.3333333333333333,,,,0.5,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1611661313,2012,2012,True
100919-201502-201507-201913-202652,1611661313,"Nicole Powell, Essence Carson, Leilani Mitchell, Kia Vaughn, Alex Montgomery","Powell, Carson, Mitchell, Vaughn, Montgomery",100919-201502-201507-201913-202652,NYL,253.0,2,4.0,7,8.0,4.0,15,1.0,2.0,,2.0,,1.0,5.0,1.0,3.0,6.0,,2.0,,,,,,3.0,,3.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,,,,0.2,0.16666666666666666,0.21428571428571427,0.16666666666666666,1.0,,0.75,,0.75,0.5,,85.37549407114625,16.142857142857142,17.5,16.142857142857142,14.125,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,,0.5,0.4715833333333333,0.14285714285714285,0.16666666666666666,8.08,23.5,-3.0,,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,0.25,0.2,,,0.16666666666666666,,0.16666666666666666,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100919-201502-201507-203020-203047,1611661313,"Nicole Powell, Essence Carson, Leilani Mitchell, Kelley Cain, Katelan Redmon","Powell, Carson, Mitchell, Cain, Redmon",100919-201502-201507-203020-203047,NYL,295.0,1,5.0,9,9.0,2.0,18,2.0,2.0,1.0,1.0,1.0,4.0,5.0,2.0,11.0,9.0,2.0,6.0,1.0,1.0,1.0,2.0,1.0,3.0,,4.0,4.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,11.0,,0.25,0.25,0.8,0.5714285714285714,0.6875,0.2857142857142857,1.0,,0.42857142857142855,0.5,0.4444444444444444,0.5,0.5,87.86440677966101,13.777777777777779,19.0,13.777777777777779,14.333333333333334,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5714285714285714,0.46937500000000004,0.25,0.3333333333333333,8.940000000000001,33.3,2.0,4.0,,,,,,2.0,,,1.0,,1.0,,,,,2.0,2.0,,1.0,4.0,,,,,,,,,,,,,,,,1.0,1.0,4.0,4.0,,,,,,1.0,,0.6666666666666666,,0.6666666666666666,,,,,,,,,0.2857142857142857,,0.14285714285714285,,,,,,,,,0.3333333333333333,,,,0.3521,,0.36363636363636365,0.4444444444444444,3.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1611661313,2012,2012,True
201502-201507-201913-203020-203047,1611661313,"Essence Carson, Leilani Mitchell, Kia Vaughn, Kelley Cain, Katelan Redmon","Carson, Mitchell, Vaughn, Cain, Redmon",201502-201507-201913-203020-203047,NYL,85.0,1,1.0,4,4.0,3.0,8,,,,,,,,,,3.0,,,,,,,1.0,,,1.0,1.0,,,2.0,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,0.3333333333333333,,1.0,135.52941176470588,5.75,15.5,5.75,15.25,,,,,,,,,,,,,,,-3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,2.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
