EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3A,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChancePointsPct,PenaltyPointsPct,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
100404-100658-100720-101030-201067,1611661328,"Katie Smith, Svetlana Abrosimova, Sue Bird, Tanisha Wright, Camille Little","Smith, Abrosimova, Bird, Wright, Little",100404-100658-100720-101030-201067,SEA,313.0,2,5.0,3.0,8.0,10.0,6.0,4.0,3.0,18.0,1.0,4.0,1.0,2.0,3.0,,,,3.0,3.0,8.0,,3.0,2.0,8.0,5.0,3.0,3.0,4.0,,2.0,,1.0,3.0,2.0,2.0,5.0,5.0,10.0,,,,,2.0,2.0,,3.0,4.0,2.0,1.0,4.0,6.0,,,0.375,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.125,,,1.0,0.6,1.0,1.0,0.7142857142857143,1.0,1.0,,1.0,1.0,82.81150159744409,21.125,14.4,17.875,14.4,0.36363636363636365,0.25,0.3333333333333333,0.09090909090909091,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.2727272727272727,,,,0.6363636363636364,,0.48762,0.41815,0.5123625,0.08333333333333333,0.1111111111111111,9.0625,36.166666666666664,0.75,1.0,3.0,1.0,4.0,,3.0,1.0,4.0,2.0,6.0,6.0,2.0,1.0,1.0,,2.0,2.0,1.0,2.0,6.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.3,1.0,,1.0,,,,,1.0,0.3333333333333333,0.4444444444444444,0.25,0.3333333333333333,0.5,0.75,1.0,,,,,,,2.0,2.0,,,1.0,,,,,,1.0,,1.0,2.0,,,,,1.0,,,,,,,,,,,2.0,,,,0.25,,,1.0,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100404-100658-100720-202252-203015,1611661328,"Katie Smith, Svetlana Abrosimova, Sue Bird, Alysha Clark, Shekinna Stricklen","Smith, Abrosimova, Bird, Clark, Stricklen",100404-100658-100720-202252-203015,SEA,167.0,1,3.0,-7.0,5.0,5.0,,,1.0,10.0,1.0,1.0,4.0,,,,,,,1.0,5.0,,,2.0,4.0,11.0,1.0,,2.0,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,2.0,1.0,2.0,,,,0.2,0.2,0.3333333333333333,,,,,,0.25,1.0,1.0,0.25,,,,,1.0,86.22754491017965,19.6,13.8,19.6,13.8,0.2,1.0,1.0,0.8,,,,,,,,,0.2,,0.44993999999999995,0.7812,,0.16666666666666666,0.16666666666666666,7.0,,,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,0.25,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100404-100682-101030-201067-203015,1611661328,"Katie Smith, Lauren Jackson, Tanisha Wright, Camille Little, Shekinna Stricklen","Smith, Jackson, Wright, Little, Stricklen",100404-100682-101030-201067-203015,SEA,160.0,3,3.0,-10.0,5.0,7.0,,,,12.0,1.0,2.0,,,1.0,,,,,1.0,3.0,,,,2.0,12.0,,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,2.0,1.0,1.0,1.0,,,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,,,,,108.0,15.8,11.571428571428571,15.8,10.857142857142858,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5084,,,,,7.733333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100404-100720-101030-201067-202318,1611661328,"Katie Smith, Sue Bird, Tanisha Wright, Camille Little, Ewelina Kobryn","Smith, Bird, Wright, Little, Kobryn",100404-100720-101030-201067-202318,SEA,2913.0,11,49.0,-3.0,90.0,88.0,10.0,1.0,14.0,178.0,11.0,19.0,28.0,6.0,20.0,4.0,,4.0,17.0,29.0,67.0,5.0,21.0,9.0,82.0,85.0,10.0,2.0,30.0,3.0,17.0,4.0,4.0,14.0,10.0,21.0,31.0,19.0,50.0,9.0,6.0,9.0,4.0,7.0,16.0,8.0,13.0,20.0,11.0,4.0,78.0,10.0,0.23809523809523808,0.23809523809523808,0.43283582089552236,0.4147727272727273,0.44086021505376344,0.23863636363636365,0.05970149253731343,0.03571428571428571,0.5625,0.84,0.3684210526315789,0.9090909090909091,0.8611111111111112,0.35185185185185186,0.5,0.8,0.7272727272727273,1.0,0.8888888888888888,87.99176107106076,16.9,15.818181818181818,15.433333333333334,15.306818181818182,0.2159090909090909,0.5789473684210527,0.6875,0.3181818181818182,0.22727272727272727,0.3,0.3,0.045454545454545456,0.19318181818181818,0.23529411764705882,0.23529411764705882,,0.45454545454545453,0.23529411764705882,0.44518125000000003,0.4644125,0.4298375,0.043478260869565216,0.056338028169014086,8.955223880597014,22.761904761904763,0.1111111111111111,,3.0,2.0,4.0,12.0,2.0,2.0,4.0,2.0,6.0,6.0,28.0,14.0,18.0,7.0,40.0,5.0,2.0,3.0,6.0,0.4827586206896552,0.4827586206896552,0.2,0.3333333333333333,0.16666666666666666,0.25,0.16666666666666666,0.3333333333333333,0.3125,0.375,0.23076923076923078,1.0,0.6363636363636364,0.42857142857142855,0.4444444444444444,0.25,,0.5,0.5,0.25,0.04878048780487805,0.07317073170731707,1.0,2.0,,2.0,1.0,2.0,2.0,,2.0,12.0,,,,4.0,3.0,1.0,3.0,4.0,,,2.0,3.0,1.0,5.0,,5.0,,,2.0,,,1.0,,,2.0,1.0,,1.0,0.8,,0.15789473684210525,,,,,0.2857142857142857,0.6666666666666666,0.04,0.5,0.25,0.6666666666666666,0.25,0.25,1.0,0.75,,0.16666666666666666,,,,,,,,,,,,2.0,,,1.0,,,,,,,,1.0,2.0,1.0,,,,1611661328,2012,2012,True
100404-100720-101030-202318-203015,1611661328,"Katie Smith, Sue Bird, Tanisha Wright, Ewelina Kobryn, Shekinna Stricklen","Smith, Bird, Wright, Kobryn, Stricklen",100404-100720-101030-202318-203015,SEA,338.0,1,6.0,-1.0,10.0,10.0,,,2.0,20.0,1.0,1.0,5.0,1.0,2.0,,,,2.0,5.0,8.0,,2.0,1.0,11.0,12.0,2.0,,6.0,,2.0,,,2.0,2.0,1.0,3.0,2.0,5.0,,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,6.0,,,,0.625,0.5,0.55,0.2,,,0.5,1.0,0.6666666666666666,1.0,1.0,0.4,,,1.0,,1.0,85.20710059171597,16.6,17.2,14.6,17.2,0.1,1.0,1.0,0.5,0.2,0.5,0.5,,0.2,,,,0.3,,0.41032,0.37745,,0.2,0.25,9.875,23.65,,,,,,3.0,,2.0,5.0,,,,4.0,2.0,2.0,,4.0,,1.0,,,0.4,0.4,1.0,,1.0,,1.25,,,1.0,,1.0,,0.6,0.6,,,,,,0.45454545454545453,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100404-100720-201067-202252-202318,1611661328,"Katie Smith, Sue Bird, Camille Little, Alysha Clark, Ewelina Kobryn","Smith, Bird, Little, Clark, Kobryn",100404-100720-201067-202252-202318,SEA,94.0,1,2.0,2.0,2.0,2.0,,,,4.0,1.0,1.0,,1.0,1.0,,,,,2.0,2.0,,,,4.0,2.0,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,4.0,,,,1.0,1.0,1.0,,,,,1.0,,,0.5,,,,1.0,,,61.276595744680854,16.5,30.5,16.5,20.0,0.5,1.0,1.0,,0.5,1.0,1.0,,,,,,0.5,,0.39305,,,,,11.15,,,,,,,,,,,,,,2.0,1.0,1.0,,2.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100445-100658-101030-201067-203015,1611661328,"Ann Wauters, Svetlana Abrosimova, Tanisha Wright, Camille Little, Shekinna Stricklen","Wauters, Abrosimova, Wright, Little, Stricklen",100445-100658-101030-201067-203015,SEA,136.0,2,2.0,4.0,7.0,5.0,5.0,4.0,,12.0,,,,,1.0,,,,3.0,,1.0,,3.0,4.0,4.0,,,2.0,,,3.0,,,,1.0,1.0,2.0,,2.0,2.0,2.0,,,2.0,2.0,,,2.0,4.0,2.0,4.0,5.0,,,,,0.3333333333333333,0.75,,,,1.0,,1.0,1.0,,,,1.0,,1.0,127.05882352941177,13.142857142857142,8.8,13.142857142857142,8.8,,,,,0.25,,,,0.75,,,,0.75,,0.463525,,0.4411333333333333,0.3333333333333333,0.6666666666666666,17.7,23.96666666666667,0.7142857142857143,,,,,,2.0,,,,1.0,2.0,,,,,,,1.0,2.0,2.0,,,,,,,,0.25,,,,,,,,,,,,0.6666666666666666,,0.5,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100445-100658-202252-202318-203015,1611661328,"Ann Wauters, Svetlana Abrosimova, Alysha Clark, Ewelina Kobryn, Shekinna Stricklen","Wauters, Abrosimova, Clark, Kobryn, Stricklen",100445-100658-202252-202318-203015,SEA,815.0,3,14.0,12.0,25.0,23.0,9.0,6.0,8.0,48.0,4.0,8.0,4.0,1.0,3.0,5.0,3.0,4.0,8.0,5.0,15.0,6.0,13.0,5.0,33.0,21.0,6.0,5.0,4.0,6.0,8.0,4.0,1.0,5.0,3.0,6.0,9.0,11.0,20.0,4.0,3.0,3.0,2.0,3.0,6.0,,4.0,7.0,6.0,3.0,20.0,9.0,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.5,0.55,0.4642857142857143,0.06666666666666667,,0.5,0.6666666666666666,0.5,0.75,0.6923076923076923,0.6470588235294118,0.5,0.6666666666666666,0.6666666666666666,,0.75,84.80981595092024,17.68,16.217391304347824,14.48,15.217391304347826,0.2857142857142857,0.5,0.5714285714285714,0.14285714285714285,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.17857142857142858,0.2857142857142857,0.5,0.5,0.2727272727272727,0.75,0.5,0.48576785714285714,0.470975,0.5284045454545455,0.10344827586206896,0.1875,5.9399999999999995,22.22307692307692,0.36,2.0,3.0,3.0,4.0,,2.0,2.0,13.0,3.0,6.0,14.0,6.0,3.0,7.0,2.0,18.0,6.0,1.0,2.0,14.0,0.6,1.0,0.3333333333333333,0.5,0.5,0.5454545454545454,0.5909090909090909,0.5833333333333334,0.8571428571428571,0.25,1.0,,0.5,,,0.3,0.6666666666666666,0.36363636363636365,0.75,0.18181818181818182,0.3939393939393939,0.42424242424242425,1.0,4.0,2.0,4.0,2.0,2.0,4.0,3.0,2.0,12.0,4.0,,,4.0,3.0,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,2.0,,1.0,,,2.0,2.0,1.0,1.0,0.6666666666666666,,0.125,,,,,1.0,0.6666666666666666,0.0625,0.5,,1.0,0.4,0.4,0.5,0.75,,0.2,,2.0,,2.0,0.4,0.6666666666666666,,1.0,2.0,1.0,2.0,1.0,,,,0.5,0.2,0.5,1.0,0.5,1.0,,,,,,,,1611661328,2012,2012,True
100445-101030-201067-202318-203015,1611661328,"Ann Wauters, Tanisha Wright, Camille Little, Ewelina Kobryn, Shekinna Stricklen","Wauters, Wright, Little, Kobryn, Stricklen",100445-101030-201067-202318-203015,SEA,124.0,1,2.0,,3.0,3.0,,,,6.0,,,,1.0,3.0,,,,1.0,1.0,3.0,,1.0,,2.0,2.0,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,2.0,,,,0.3333333333333333,0.25,0.25,0.25,,,,,0.5,,,0.3333333333333333,,,,,,69.6774193548387,17.333333333333332,24.0,17.333333333333332,16.666666666666668,,,,,0.75,0.3333333333333333,0.3333333333333333,,0.25,,,,0.25,,0.428625,,,,,17.433333333333334,21.5,,,,,,,,,,,,,2.0,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100445-101030-202252-202318-203015,1611661328,"Ann Wauters, Tanisha Wright, Alysha Clark, Ewelina Kobryn, Shekinna Stricklen","Wauters, Wright, Clark, Kobryn, Stricklen",100445-101030-202252-202318-203015,SEA,379.0,3,6.0,-2.0,10.0,11.0,10.0,9.0,1.0,21.0,,,2.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,3.0,3.0,8.0,,11.0,13.0,1.0,8.0,,6.0,7.0,3.0,,1.0,,3.0,3.0,1.0,4.0,1.0,,,,,,1.0,3.0,,,,8.0,10.0,0.375,0.375,0.3333333333333333,0.5,0.5,0.7272727272727273,,,,1.0,0.5,,1.0,0.16666666666666666,,,1.0,,,79.78891820580475,15.1,20.727272727272727,13.7,20.727272727272727,,,,0.18181818181818182,0.09090909090909091,1.0,1.0,0.09090909090909091,0.6363636363636364,0.42857142857142855,0.42857142857142855,0.09090909090909091,0.7272727272727273,0.42857142857142855,0.46308181818181815,0.453,0.46308181818181815,,,9.6,22.5875,1.0,,,,,,7.0,,3.0,1.0,3.0,11.0,2.0,1.0,2.0,,5.0,,,,11.0,1.0,1.0,,0.3333333333333333,0.75,0.5,0.75,0.5,,0.5,,,,,,,,,,0.6363636363636364,0.2727272727272727,1.0,,,,,,1.0,1.0,,,3.0,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,0.3333333333333333,,0.5,,,3.0,3.0,0.375,,0.42857142857142855,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,1611661328,2012,2012,True
100658-100720-202252-202318-203015,1611661328,"Svetlana Abrosimova, Sue Bird, Alysha Clark, Ewelina Kobryn, Shekinna Stricklen","Abrosimova, Bird, Clark, Kobryn, Stricklen",100658-100720-202252-202318-203015,SEA,226.0,3,4.0,2.0,7.0,8.0,4.0,4.0,3.0,15.0,1.0,1.0,4.0,,1.0,1.0,1.0,,2.0,4.0,6.0,,3.0,,8.0,6.0,3.0,1.0,2.0,,2.0,,,1.0,,4.0,4.0,3.0,7.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,2.0,4.0,,,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.3333333333333333,,,1.0,0.6666666666666666,0.5,,0.5714285714285714,0.6,,0.5,,0.75,,95.57522123893806,16.142857142857142,14.125,10.714285714285714,12.625,0.1111111111111111,1.0,1.0,0.4444444444444444,0.1111111111111111,,,0.1111111111111111,0.2222222222222222,,,0.25,0.4444444444444444,,0.48386666666666667,0.4486,0.430125,,,8.266666666666667,22.5,0.5714285714285714,,,,,3.0,,3.0,6.0,2.0,3.0,4.0,6.0,3.0,3.0,1.0,6.0,2.0,,1.0,4.0,0.75,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.5,0.6666666666666666,1.0,1.0,,1.0,0.75,0.75,,,,,,0.75,0.5,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100658-101030-202252-202318-203015,1611661328,"Svetlana Abrosimova, Tanisha Wright, Alysha Clark, Ewelina Kobryn, Shekinna Stricklen","Abrosimova, Wright, Clark, Kobryn, Stricklen",100658-101030-202252-202318-203015,SEA,640.0,5,11.0,-6.0,22.0,20.0,13.0,5.0,4.0,42.0,,1.0,7.0,1.0,5.0,,,1.0,3.0,4.0,13.0,1.0,3.0,6.0,17.0,23.0,3.0,2.0,4.0,,3.0,1.0,,3.0,,2.0,2.0,5.0,7.0,2.0,1.0,1.0,1.0,6.0,7.0,1.0,6.0,4.0,7.0,4.0,11.0,13.0,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.34375,0.4473684210526316,0.1875,,,0.14285714285714285,0.5,0.3333333333333333,,0.5,0.45454545454545453,1.0,0.5,0.5,,,94.5,15.5,14.95,14.681818181818182,14.75,0.0625,,,0.4375,0.3125,0.2,0.2,,0.1875,0.3333333333333333,0.3333333333333333,,0.25,0.3333333333333333,0.4215875,0.4072,0.45733499999999994,0.21052631578947367,0.25,11.76923076923077,21.53333333333333,0.5909090909090909,,1.0,,1.0,3.0,2.0,2.0,6.0,3.0,8.0,11.0,4.0,2.0,3.0,,7.0,2.0,,4.0,11.0,0.5,0.6666666666666666,0.6666666666666666,0.375,0.6666666666666666,0.45,0.75,0.5,1.0,,1.0,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,,0.1,,0.2,0.35294117647058826,0.6470588235294118,1.0,1.0,,1.0,,,,2.0,2.0,3.0,2.0,,,1.0,1.0,,1.0,1.0,,,,1.0,4.0,,,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,0.5,,,,0.3333333333333333,1.0,,,,1.0,,,,,1.0,1.0,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100682-100720-201067-202252-203015,1611661328,"Lauren Jackson, Sue Bird, Camille Little, Alysha Clark, Shekinna Stricklen","Jackson, Bird, Little, Clark, Stricklen",100682-100720-201067-202252-203015,SEA,100.0,1,2.0,-3.0,4.0,3.0,2.0,,,7.0,,1.0,3.0,,,,,,,,4.0,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,100.8,16.0,12.0,16.0,12.0,0.25,,,0.75,,,,,,,,,0.25,,0.432025,,0.37925,,,5.5,,0.5,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100720-101030-201067-202252-203015,1611661328,"Sue Bird, Tanisha Wright, Camille Little, Alysha Clark, Shekinna Stricklen","Bird, Wright, Little, Clark, Stricklen",100720-101030-201067-202252-203015,SEA,711.0,3,12.0,14.0,20.0,19.0,9.0,7.0,2.0,39.0,1.0,1.0,7.0,4.0,5.0,3.0,2.0,1.0,3.0,9.0,13.0,3.0,6.0,4.0,31.0,17.0,,2.0,4.0,,3.0,1.0,,1.0,2.0,5.0,7.0,3.0,10.0,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,5.0,6.0,2.0,28.0,9.0,0.5,0.5,0.6923076923076923,0.7105263157894737,0.7045454545454546,0.3157894736842105,,,1.0,0.7142857142857143,0.25,1.0,0.7777777777777778,0.2857142857142857,,1.0,1.0,,1.0,78.98734177215191,18.45,18.0,17.0,16.842105263157894,0.05263157894736842,1.0,1.0,0.3684210526315789,0.2631578947368421,0.8,0.8,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.25,0.3684210526315789,0.3333333333333333,0.4289236842105263,0.3642,0.45095625,0.09523809523809523,0.13333333333333333,10.53076923076923,21.916666666666668,0.45,,,1.0,1.0,4.0,,,3.0,3.0,6.0,12.0,14.0,7.0,10.0,1.0,23.0,1.0,,1.0,12.0,0.7777777777777778,0.7777777777777778,,0.5,0.75,0.5625,0.75,0.6,0.3333333333333333,,0.5,1.0,1.0,0.5714285714285714,0.5714285714285714,,,0.125,1.0,,0.0967741935483871,0.3870967741935484,,1.0,,1.0,2.0,2.0,2.0,,3.0,9.0,,,,3.0,1.0,2.0,3.0,3.0,1.0,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,,1.0,0.75,0.75,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,,1.0,,1.0,0.5,0.5,,,,1.0,1.0,1.0,,,,0.5,,,,0.5,1.0,,,1.0,,,,,1611661328,2012,2012,True
100076-100404-100445-100682-203015,1611661328,"Tina Thompson, Katie Smith, Ann Wauters, Lauren Jackson, Shekinna Stricklen","Thompson, Smith, Wauters, Jackson, Stricklen",100076-100404-100445-100682-203015,SEA,21.0,1,,1.0,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,3.0,,1.0,1.0,,1.5,1.5,1.0,,,,,,,,,,,,,,68.57142857142857,15.0,,15.0,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,0.60225,,,,,,20.8,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
