EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,RecoveredBlocks,PenaltyFg3Pct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,HeaveAttempts,Charge Fouls,Clear Path Fouls,Offensive Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,SecondChanceArc3Accuracy,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
100973-101023-201048-201881-202662,1611661330,"Le'coe Willingham, Sancho Lyttle, Armintie Herrington, Angel McCoughtry, Jasmine Thomas","Willingham, Lyttle, Herrington, McCoughtry, Thomas",100973-101023-201048-201881-202662,ATL,67.0,1,1.0,3.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,2.0,,3.0,,,,,,,,,2.0,,3.0,,,3.0,,,,,,,1.0,1.0,,1.0,,,,3.0,1.0,,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,1.0,0.5,0.5,,,,0.75,,0.75,0.75,,0.75,1.0,,,,,,,,1.0,,,1.0,0.6666666666666666,1.0,,,,,1.0,,1.0,1.0,,,64.4776119402985,20.0,23.5,20.0,17.5,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,0.532125,,0.532125,,,,,1.0,,23.6,1.0,,1.0,2.0,1.0,,0.5,,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
100973-201881-202623-202662-203026,1611661330,"Le'coe Willingham, Angel McCoughtry, Aneika Morello, Jasmine Thomas, Tiffany Hayes","Willingham, McCoughtry, Morello, Thomas, Hayes",100973-201881-202623-202662-203026,ATL,577.0,8,10.0,,20.0,17.0,9.0,1.0,6.0,37.0,9.0,14.0,3.0,6.0,2.0,2.0,,3.0,,3.0,,,,,5.0,,3.0,9.0,20.0,,5.0,2.0,20.0,20.0,3.0,8.0,,,6.0,2.0,6.0,3.0,1.0,5.0,4.0,14.0,,,4.0,5.0,,2.0,2.0,,2.0,,,2.0,,,4.0,1.0,7.0,,2.0,5.0,,7.0,8.0,15.0,1.0,,,,1.0,,1.0,2.0,,,,,3.0,1.0,2.0,3.0,,5.0,,5.0,,1.0,3.0,2.0,1.0,2.0,,1.0,,1.0,1.0,14.0,5.0,9.0,,0.2222222222222222,0.2857142857142857,,,,0.45,0.375,0.3333333333333333,0.36,0.375,0.2222222222222222,0.38,0.375,0.2222222222222222,0.2,0.1,0.07142857142857142,0.3333333333333333,,0.3333333333333333,,,0.7142857142857143,0.6363636363636364,1.0,0.25,0.7777777777777778,0.5333333333333333,0.6,0.3333333333333333,1.0,0.25,,0.5,0.6666666666666666,1.0,1.0,0.07692307692307693,92.33968804159446,16.25,14.823529411764707,14.45,14.647058823529411,0.56,0.6428571428571429,0.6923076923076923,0.2222222222222222,0.12,,,,0.12,,,,,,,,0.2,,,,0.75,0.5,0.3333333333333333,,,0.2222222222222222,1.0,0.3333333333333333,0.76,,0.539382,0.5632714285714285,0.46118888888888887,0.08,0.1,,0.3,0.25,5.025,24.380000000000003,0.45,,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1611661330,2013,2013,True
100973-201881-202623-203026-203410,1611661330,"Le'coe Willingham, Angel McCoughtry, Aneika Morello, Tiffany Hayes, Alex Bentley","Willingham, McCoughtry, Morello, Hayes, Bentley",100973-201881-202623-203026-203410,ATL,696.0,9,12.0,9.0,26.0,27.0,8.0,9.0,3.0,53.0,2.0,5.0,,,,,5.0,7.0,2.0,4.0,2.0,2.0,,1.0,4.0,1.0,3.0,9.0,16.0,3.0,6.0,3.0,30.0,21.0,1.0,2.0,1.0,,2.0,4.0,6.0,3.0,,11.0,6.0,12.0,6.0,3.0,2.0,4.0,1.0,,3.0,2.0,5.0,,2.0,1.0,1.0,1.0,12.0,,2.0,,2.0,5.0,,7.0,2.0,9.0,,4.0,3.0,1.0,2.0,2.0,1.0,3.0,,1.0,,,5.0,,1.0,5.0,,9.0,1.0,5.0,,,4.0,,,2.0,,,,,,28.0,11.0,8.0,1.0,0.3333333333333333,0.375,0.6666666666666666,0.5,0.5,0.5625,0.5,0.6666666666666666,0.6136363636363636,0.3333333333333333,0.6111111111111112,0.625,0.3333333333333333,0.6111111111111112,0.2727272727272727,,,,,0.4,,,0.7142857142857143,0.2857142857142857,1.0,,0.7777777777777778,0.25,,0.5,0.5,,,1.0,0.5,1.0,1.0,,109.65517241379311,13.115384615384615,13.148148148148149,12.615384615384615,12.62962962962963,0.22727272727272727,0.4,0.4,0.5,0.3181818181818182,0.7142857142857143,0.7142857142857143,0.2,0.18181818181818182,0.5,0.5,0.5,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,0.25,0.25,,,,,,0.3333333333333333,,,0.3333333333333333,0.5,0.25,0.4586642857142857,0.33293333333333336,0.3716611111111111,0.08333333333333333,0.1111111111111111,,0.06666666666666667,0.36666666666666664,9.1625,25.383333333333336,0.3076923076923077,1.0,,,1.0,,0.3333333333333333,,,,,1.0,,1.0,,,,,1.0,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,1611661330,2013,2013,True
101023-201048-201881-202623-203410,1611661330,"Sancho Lyttle, Armintie Herrington, Angel McCoughtry, Aneika Morello, Alex Bentley","Lyttle, Herrington, McCoughtry, Morello, Bentley",101023-201048-201881-202623-203410,ATL,167.0,2,3.0,4.0,6.0,5.0,4.0,3.0,,11.0,2.0,4.0,,,1.0,3.0,,,,,,,,,,,,2.0,4.0,,,2.0,6.0,2.0,,,,,,1.0,3.0,,,2.0,4.0,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,,2.0,,,2.0,,,1.0,,,,,,6.0,2.0,4.0,,1.0,1.0,,,,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.6,,0.3333333333333333,,,,,,1.0,,,0.6666666666666666,,1.0,,0.75,,,,,,,,,0.6666666666666666,1.0,,94.8502994011976,14.333333333333334,16.2,14.333333333333334,15.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,1.0,,0.55585,,0.6282666666666666,0.2,0.2,,,0.3333333333333333,1.275,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
101023-201048-202623-202662-203026,1611661330,"Sancho Lyttle, Armintie Herrington, Aneika Morello, Jasmine Thomas, Tiffany Hayes","Lyttle, Herrington, Morello, Thomas, Hayes",101023-201048-202623-202662-203026,ATL,270.0,3,4.0,-6.0,10.0,12.0,2.0,4.0,1.0,22.0,,,,,,,1.0,2.0,1.0,2.0,,1.0,,,2.0,,1.0,2.0,4.0,,3.0,,4.0,10.0,,,,,,,1.0,1.0,,,4.0,,,,,2.0,,1.0,2.0,,2.0,,,,1.0,1.0,4.0,,1.0,,1.0,3.0,,4.0,1.0,5.0,,2.0,2.0,,3.0,,2.0,1.0,,1.0,,,4.0,1.0,1.0,2.0,,3.0,,3.0,,1.0,,,,,,,,,,4.0,,2.0,,1.0,1.0,,,,0.5,,,0.2857142857142857,,,0.2857142857142857,,,0.42857142857142855,0.25,,0.5,,0.75,,,1.0,0.5,1.0,,1.0,0.25,,1.0,,,,,1.0,1.0,,,117.33333333333333,15.2,9.833333333333334,14.7,9.75,,,,,0.2857142857142857,0.5,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,,0.5,0.42857142857142855,,0.3791285714285714,,0.262175,,,,,,14.875,24.366666666666664,0.2,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1611661330,2013,2013,True
101023-201048-202623-203026-203410,1611661330,"Sancho Lyttle, Armintie Herrington, Aneika Morello, Tiffany Hayes, Alex Bentley","Lyttle, Herrington, Morello, Hayes, Bentley",101023-201048-202623-203026-203410,ATL,608.0,3,10.0,-10.0,18.0,20.0,3.0,,1.0,38.0,2.0,3.0,1.0,1.0,,,2.0,4.0,1.0,3.0,,1.0,,,1.0,,,5.0,10.0,,2.0,7.0,17.0,27.0,1.0,1.0,,,2.0,,1.0,,3.0,3.0,6.0,4.0,,,2.0,1.0,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,1.0,,3.0,5.0,,8.0,1.0,9.0,,,,,3.0,1.0,3.0,3.0,1.0,,,,6.0,,2.0,3.0,,5.0,,6.0,,,8.0,1.0,1.0,4.0,,1.0,,1.0,1.0,15.0,3.0,3.0,,0.6,0.75,,,,0.5,1.0,,0.4166666666666667,1.0,,0.5333333333333333,1.0,0.5,0.16666666666666666,,,,,0.5,,,0.8333333333333334,0.2,1.0,,0.8888888888888888,0.14285714285714285,1.0,,,,,,0.75,1.0,1.0,,90.0,17.666666666666668,14.5,17.61111111111111,14.35,0.25,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5,0.5,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,,,0.08333333333333333,,,,1.0,1.0,,,,,,,0.4166666666666667,,0.4456333333333333,0.6299,0.344,0.26666666666666666,0.3076923076923077,,0.11764705882352941,0.17647058823529413,9.33,23.8,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1611661330,2013,2013,True
201048-201881-202623-202662-203026,1611661330,"Armintie Herrington, Angel McCoughtry, Aneika Morello, Jasmine Thomas, Tiffany Hayes","Herrington, McCoughtry, Morello, Thomas, Hayes",201048-201881-202623-202662-203026,ATL,876.0,6,15.0,-8.0,28.0,26.0,10.0,4.0,2.0,54.0,3.0,4.0,,,1.0,1.0,,5.0,4.0,7.0,,1.0,,2.0,4.0,,2.0,7.0,16.0,2.0,5.0,3.0,23.0,31.0,1.0,2.0,,,2.0,4.0,7.0,3.0,,8.0,6.0,8.0,6.0,,,4.0,2.0,,3.0,2.0,5.0,2.0,,1.0,,2.0,12.0,1.0,,,1.0,7.0,,8.0,1.0,9.0,,1.0,1.0,,5.0,,3.0,2.0,,2.0,,1.0,7.0,,1.0,3.0,,7.0,,5.0,1.0,1.0,3.0,,,1.0,,2.0,,1.0,2.0,21.0,8.0,10.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.4,0.4,0.4375,0.5,0.5714285714285714,0.47619047619047616,0.5,0.4,0.5,0.5,0.4,0.23809523809523808,,,,,0.7142857142857143,,,0.7,,0.5,0.3333333333333333,0.6666666666666666,0.08333333333333333,,,,0.5,,,0.5,0.8333333333333334,,,88.76712328767124,16.607142857142858,15.807692307692308,16.178571428571427,14.692307692307692,0.19047619047619047,0.75,0.75,0.3333333333333333,0.23809523809523808,,,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5,0.047619047619047616,,,,0.19047619047619047,0.5,0.5,1.0,,,,,,0.1,1.0,0.2,0.42857142857142855,0.5,0.4332095238095238,0.3919,0.393915,0.045454545454545456,0.058823529411764705,,0.08695652173913043,0.34782608695652173,11.09375,23.7,0.35714285714285715,,,1.0,,,,,0.1,,1.0,,,,,,,,0.5,,,,,,,,1.0,,,1.0,,,,,,,,1611661330,2013,2013,True
201048-201881-202623-203026-203410,1611661330,"Armintie Herrington, Angel McCoughtry, Aneika Morello, Tiffany Hayes, Alex Bentley","Herrington, McCoughtry, Morello, Hayes, Bentley",201048-201881-202623-203026-203410,ATL,1671.0,8,28.0,-24.0,52.0,55.0,5.0,15.0,9.0,107.0,6.0,14.0,1.0,2.0,1.0,1.0,5.0,18.0,5.0,11.0,1.0,2.0,,1.0,2.0,,2.0,16.0,43.0,2.0,4.0,6.0,44.0,68.0,3.0,8.0,,,6.0,1.0,3.0,2.0,,5.0,16.0,16.0,6.0,,2.0,1.0,1.0,5.0,8.0,2.0,10.0,1.0,1.0,3.0,2.0,3.0,22.0,,12.0,,4.0,8.0,1.0,13.0,12.0,25.0,1.0,5.0,3.0,2.0,8.0,,4.0,5.0,,4.0,1.0,2.0,13.0,2.0,1.0,10.0,,15.0,1.0,8.0,,,10.0,,,5.0,,4.0,4.0,,4.0,38.0,5.0,5.0,2.0,0.5,0.5333333333333333,1.0,0.5,0.6666666666666666,0.37209302325581395,0.375,0.3333333333333333,0.40425531914893614,0.375,0.5,0.4230769230769231,0.3333333333333333,0.4166666666666667,0.0851063829787234,0.11627906976744186,0.14285714285714285,0.1111111111111111,0.09090909090909091,0.6153846153846154,1.0,,0.42105263157894735,0.46153846153846156,0.6666666666666666,,0.48,0.4444444444444444,0.5,0.3333333333333333,0.6666666666666666,,,0.4,,0.5,0.6666666666666666,0.045454545454545456,92.20825852782764,15.923076923076923,15.327272727272728,14.557692307692308,14.236363636363636,0.2978723404255319,0.42857142857142855,0.5,0.5,0.3829787234042553,0.2777777777777778,0.3125,0.4,0.23404255319148937,0.45454545454545453,0.5,0.6,0.0425531914893617,0.5,0.5,1.0,0.0425531914893617,0.5,0.5,1.0,0.25,0.5,,,,0.2,1.0,0.4,0.3829787234042553,1.0,0.44036956521739135,0.3824875,0.47085,0.09615384615384616,0.10416666666666667,,0.13636363636363635,0.11363636363636363,8.779069767441861,35.075,0.09615384615384616,1.0,,,1.0,1.0,0.5,0.25,,,,,,1.0,,,,,,,,0.5,,1.0,,,1.0,,,,,,,,,,,1611661330,2013,2013,True
201881-202623-203026-203410-203451,1611661330,"Angel McCoughtry, Aneika Morello, Tiffany Hayes, Alex Bentley, Courtney Clements","McCoughtry, Morello, Hayes, Bentley, Clements",201881-202623-203026-203410-203451,ATL,669.0,2,11.0,-18.0,23.0,24.0,5.0,9.0,4.0,47.0,2.0,7.0,,4.0,,,1.0,4.0,,3.0,,1.0,,2.0,5.0,1.0,2.0,3.0,14.0,2.0,6.0,1.0,13.0,31.0,,5.0,1.0,,,1.0,1.0,2.0,,5.0,6.0,,6.0,,,5.0,2.0,4.0,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,,6.0,,1.0,6.0,,7.0,6.0,13.0,1.0,3.0,3.0,,8.0,1.0,6.0,2.0,,2.0,,,10.0,,2.0,2.0,,4.0,1.0,3.0,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,13.0,5.0,5.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,,1.0,0.3,,0.8333333333333334,0.325,,0.8333333333333334,0.3,0.2857142857142857,0.2857142857142857,0.5,,0.8,,,0.8571428571428571,0.6,1.0,,0.875,0.42857142857142855,0.4,1.0,0.6666666666666666,,,0.6666666666666666,1.0,1.0,,0.09090909090909091,101.16591928251121,14.521739130434783,13.958333333333334,13.08695652173913,13.375,0.35,0.2857142857142857,0.4,1.0,0.2,0.25,0.5,1.0,0.15,,,,0.05,,,,0.25,0.4,0.4,1.0,0.6666666666666666,,,,0.16666666666666666,,,0.6666666666666666,0.65,0.4,0.49815250000000005,0.5222833333333333,0.40963333333333335,0.05,0.07142857142857142,,,0.38461538461538464,7.628571428571428,24.383333333333336,0.21739130434782608,,,,1.0,1.0,0.5,1.0,,,,,,1.0,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,1611661330,2013,2013,True
100656-100812-201881-202662-203026,1611661330,"Ruth Riley, Erika de Souza, Angel McCoughtry, Jasmine Thomas, Tiffany Hayes","Riley, de Souza, McCoughtry, Thomas, Hayes",100656-100812-201881-202662-203026,ATL,184.0,3,3.0,2.0,8.0,7.0,2.0,3.0,1.0,15.0,1.0,1.0,,,,,,2.0,1.0,3.0,,,,,1.0,,,2.0,6.0,,1.0,1.0,5.0,3.0,,,,,,,2.0,,,,2.0,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,5.0,,5.0,1.0,6.0,,,,,,1.0,,1.0,,,,,1.0,1.0,,2.0,,2.0,,1.0,,,2.0,,,1.0,,,,,,5.0,,2.0,,0.5,0.5,,,,0.3333333333333333,,,0.2857142857142857,,,0.3125,,,0.14285714285714285,,,,,,,,1.0,0.25,,,1.0,0.2,,,0.5,,,1.0,1.0,1.0,,,117.39130434782608,11.5,13.142857142857142,11.0,13.142857142857142,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.14285714285714285,,,,,,,,,,,,0.2857142857142857,,0.43223571428571433,,0.3671,0.125,0.14285714285714285,,,,11.083333333333334,25.3,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
100656-100973-201881-202662-203451,1611661330,"Ruth Riley, Le'coe Willingham, Angel McCoughtry, Jasmine Thomas, Courtney Clements","Riley, Willingham, McCoughtry, Thomas, Clements",100656-100973-201881-202662-203451,ATL,82.0,1,1.0,,3.0,3.0,2.0,2.0,1.0,6.0,,,,,,,1.0,2.0,,1.0,,,,,,,,1.0,3.0,,,1.0,3.0,3.0,1.0,1.0,,1.0,3.0,1.0,3.0,,1.0,3.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,3.0,2.0,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,1.5,0.5,,,,,,,,,,0.5,,,,0.5,,1.0,,,,,,,,,105.36585365853658,22.666666666666668,4.666666666666667,21.0,4.666666666666667,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.28186666666666665,0.3798,0.28186666666666665,0.3333333333333333,0.3333333333333333,,1.0,1.0,15.233333333333334,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
100656-201881-202623-202662-203410,1611661330,"Ruth Riley, Angel McCoughtry, Aneika Morello, Jasmine Thomas, Alex Bentley","Riley, McCoughtry, Morello, Thomas, Bentley",100656-201881-202623-202662-203410,ATL,233.0,3,4.0,2.0,8.0,7.0,4.0,2.0,1.0,15.0,1.0,2.0,,,1.0,2.0,,,1.0,3.0,,,,,,,,2.0,5.0,,,2.0,6.0,4.0,,,,,,1.0,4.0,,,2.0,2.0,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,,2.0,,2.0,1.0,3.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,2.0,1.0,1.0,,,1.0,,2.0,,,4.0,,,2.0,,1.0,,,1.0,6.0,2.0,4.0,,0.5,0.5,,,,0.4,,0.25,0.4,,0.25,0.42857142857142855,,0.25,,,,,,0.5,,,0.6666666666666666,0.5,,,0.6666666666666666,0.5,,,1.0,,,1.0,,0.5,,,92.70386266094421,13.375,18.0,11.75,17.714285714285715,0.4,0.5,0.5,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,0.5,0.5,,0.4,,0.50824,,0.5339,0.2857142857142857,0.2857142857142857,,,0.3333333333333333,11.3,,0.5,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661330,2013,2013,True
100656-201881-202623-203026-203410,1611661330,"Ruth Riley, Angel McCoughtry, Aneika Morello, Tiffany Hayes, Alex Bentley","Riley, McCoughtry, Morello, Hayes, Bentley",100656-201881-202623-203026-203410,ATL,328.0,2,5.0,2.0,10.0,10.0,2.0,,2.0,20.0,1.0,3.0,,,,,1.0,2.0,1.0,3.0,,,,,1.0,,,3.0,8.0,,1.0,3.0,9.0,7.0,1.0,1.0,,,2.0,,1.0,,2.0,2.0,2.0,4.0,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,2.0,,2.0,,2.0,1.0,1.0,4.0,2.0,6.0,,2.0,2.0,,1.0,,1.0,2.0,,,,,3.0,1.0,,,,1.0,,3.0,,1.0,4.0,,,,,1.0,,,1.0,7.0,2.0,2.0,,0.3333333333333333,0.3333333333333333,,,,0.375,1.0,,0.3333333333333333,1.0,,0.4090909090909091,1.0,0.5,0.1111111111111111,0.125,,0.5,,0.3333333333333333,1.0,,0.25,0.5,1.0,,0.5,0.5,0.5,1.0,,,,0.3333333333333333,,,1.0,,87.80487804878048,15.8,17.0,15.4,16.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.5,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1111111111111111,,,,,,,,,,,,0.4444444444444444,,0.4140055555555555,0.4178,0.1517,,,,0.2222222222222222,0.2222222222222222,10.575,25.3,0.2,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661330,2013,2013,True
100656-201881-202623-203410-203451,1611661330,"Ruth Riley, Angel McCoughtry, Aneika Morello, Alex Bentley, Courtney Clements","Riley, McCoughtry, Morello, Bentley, Clements",100656-201881-202623-203410-203451,ATL,67.0,1,1.0,-1.0,3.0,2.0,,,,5.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,3.0,3.0,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,4.0,,,2.0,,,,,,3.0,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,107.46268656716417,14.0,12.5,14.0,11.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.47715,,,0.6666666666666666,1.0,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
