EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,FtPoints,PenaltyFtPoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg2aBlocked,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,PtsUnassisted3s,Corner3FGM,SecondChanceCorner3FGM,Fg3aBlocked,Corner3Assists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
100556-101024-101030-201067-202252,1611661328,"Nakia Sanford, Temeka Johnson, Tanisha Wright, Camille Little, Alysha Clark","Sanford, Johnson, Wright, Little, Clark",100556-101024-101030-201067-202252,SEA,213.0,3,4.0,,5.0,6.0,3.0,3.0,2.0,11.0,1.0,,1.0,3.0,,,,2.0,1.0,1.0,1.0,5.0,2.0,5.0,5.0,,1.0,1.0,3.0,,3.0,1.0,3.0,,2.0,,2.0,2.0,1.0,3.0,2.0,5.0,1.0,3.0,3.0,2.0,3.0,3.0,1.0,0.2,,,0.35714285714285715,0.75,0.375,0.35714285714285715,0.75,0.375,0.2857142857142857,1.0,0.5,0.5,,0.5,0.4,,,,0.5,,74.36619718309859,23.2,16.166666666666668,18.8,11.333333333333334,0.14285714285714285,0.14285714285714285,,,0.42857142857142855,,0.2857142857142857,,0.5,,0.25,0.42857142857142855,0.36751428571428574,0.361775,0.3435125,0.6,0.6,14.48,23.9,0.6,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100556-101024-101030-201067-203015,1611661328,"Nakia Sanford, Temeka Johnson, Tanisha Wright, Camille Little, Shekinna Stricklen","Sanford, Johnson, Wright, Little, Stricklen",100556-101024-101030-201067-203015,SEA,497.0,5,8.0,1.0,15.0,14.0,,5.0,4.0,29.0,2.0,3.0,7.0,2.0,1.0,,,1.0,,,5.0,11.0,2.0,16.0,15.0,2.0,2.0,,5.0,,,,,6.0,1.0,1.0,2.0,1.0,,4.0,3.0,7.0,,,6.0,11.0,,,,0.45454545454545453,1.0,,0.5,1.0,,0.5333333333333333,0.8333333333333334,,0.15384615384615385,,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.42857142857142855,1.0,1.0,,,0.5,84.02414486921529,15.666666666666666,18.714285714285715,14.0,17.857142857142858,0.15384615384615385,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.15384615384615385,0.07692307692307693,0.07692307692307693,,,,,0.3076923076923077,0.42805000000000004,0.4134,,0.3125,,8.409090909090908,24.05,,1.0,,,1.0,,4.0,3.0,,,2.0,1.0,3.0,,,7.0,,1.0,1.0,,1.0,,,,1.0,,0.4,0.4,1.0,0.5,,0.5,,,0.5,0.5,,,,,,,,,,,1.0,3.0,,,1.0,1.0,3.0,,,,,4.0,,2.0,1.0,,1.0,,0.75,0.25,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.13333333333333333,0.15384615384615385,,,1.0,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,0.75,0.14285714285714285,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1611661328,2013,2013,True
100556-101024-201049-203015-203403,1611661328,"Nakia Sanford, Temeka Johnson, Noelle Quinn, Shekinna Stricklen, Tianna Hawkins","Sanford, Johnson, Quinn, Stricklen, Hawkins",100556-101024-201049-203015-203403,SEA,557.0,4,9.0,8.0,18.0,19.0,6.0,4.0,,37.0,3.0,1.0,2.0,1.0,,,,3.0,,1.0,5.0,6.0,3.0,28.0,20.0,,,,,1.0,1.0,1.0,10.0,4.0,3.0,,,9.0,,9.0,,9.0,1.0,4.0,9.0,28.0,10.0,6.0,1.0,0.8333333333333334,,1.0,1.0555555555555556,,1.25,0.875,,0.8333333333333334,0.3333333333333333,,1.0,,,0.9,,,,,1.0,1.0,95.65529622980252,13.666666666666666,16.36842105263158,13.666666666666666,16.210526315789473,0.3333333333333333,0.2222222222222222,0.5,0.5,0.1111111111111111,,0.3333333333333333,,,,0.5,0.6666666666666666,0.47013333333333335,,0.360075,,0.35714285714285715,8.15,23.666666666666668,0.3333333333333333,3.0,3.0,1.0,3.0,1.0,6.0,6.0,,3.0,3.0,2.0,5.0,2.0,2.0,12.0,2.0,1.0,1.0,2.0,3.0,,1.0,,,2.0,0.6,0.6,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,,,,,1.0,9.0,5.0,,,1.0,,,,,,15.0,1.0,7.0,1.0,,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,0.4666666666666667,0.5833333333333334,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100556-101024-201067-202252-203015,1611661328,"Nakia Sanford, Temeka Johnson, Camille Little, Alysha Clark, Shekinna Stricklen","Sanford, Johnson, Little, Clark, Stricklen",100556-101024-201067-202252-203015,SEA,671.0,6,11.0,-6.0,24.0,23.0,7.0,5.0,2.0,47.0,5.0,2.0,3.0,7.0,,,,4.0,,1.0,5.0,15.0,4.0,17.0,23.0,1.0,4.0,,2.0,1.0,3.0,1.0,4.0,4.0,4.0,1.0,3.0,6.0,,8.0,4.0,12.0,2.0,6.0,4.0,15.0,4.0,7.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.34210526315789475,0.25,0.25,0.40476190476190477,0.25,0.4,0.21052631578947367,,0.6,0.3,0.3333333333333333,0.6153846153846154,0.3076923076923077,0.25,0.3333333333333333,,0.5,1.0,100.86438152011922,13.583333333333334,15.0,13.083333333333334,14.130434782608695,0.2631578947368421,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.3684210526315789,,0.21052631578947367,,,,0.25,0.47368421052631576,0.4670184210526316,0.4534666666666667,0.4391625,0.11764705882352941,0.23529411764705882,10.446666666666665,24.15,0.2916666666666667,1.0,1.0,,1.0,,6.0,3.0,,1.0,3.0,1.0,4.0,1.0,1.0,9.0,3.0,,2.0,1.0,5.0,,2.0,2.0,,,0.6,0.75,1.0,0.25,,0.25,0.6,0.2,0.2,0.3333333333333333,1.0,0.25,0.25,1.0,,0.25,,1.0,,,2.0,4.0,2.0,2.0,,2.0,2.0,2.0,,2.0,2.0,4.0,,1.0,2.0,2.0,2.0,,0.6666666666666666,1.0,0.5,,,0.2857142857142857,0.2857142857142857,1.0,0.25,,,,0.05,0.0625,,,,2.0,,,,,,,,2.0,,,1.0,,1.0,,,0.13333333333333333,0.4,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100556-101030-201049-201067-202252,1611661328,"Nakia Sanford, Tanisha Wright, Noelle Quinn, Camille Little, Alysha Clark","Sanford, Wright, Quinn, Little, Clark",100556-101030-201049-201067-202252,SEA,696.0,5,12.0,-5.0,17.0,18.0,8.0,2.0,2.0,35.0,2.0,2.0,5.0,2.0,2.0,,,2.0,,1.0,5.0,9.0,4.0,14.0,19.0,,,,,3.0,5.0,1.0,6.0,6.0,2.0,,2.0,4.0,1.0,5.0,2.0,7.0,2.0,4.0,4.0,14.0,6.0,8.0,,0.5555555555555556,,0.6,0.38461538461538464,,0.5,0.4666666666666667,,0.5,0.3076923076923077,1.0,0.8,0.5,,0.5,0.25,1.0,,,,1.0,72.41379310344828,18.176470588235293,21.5,16.529411764705884,18.61111111111111,0.15384615384615385,0.38461538461538464,0.4,0.4,0.15384615384615385,0.15384615384615385,0.15384615384615385,,,,0.16666666666666666,0.46153846153846156,0.46263846153846155,,0.4343166666666667,,0.42857142857142855,8.833333333333334,23.475,0.47058823529411764,1.0,,,,,4.0,,,,2.0,,2.0,,1.0,4.0,1.0,,3.0,,4.0,2.0,3.0,2.0,,,0.4,0.4,,,,,0.25,,0.5,1.0,1.0,,,,,,,,,1.0,2.0,4.0,,,,1.0,,2.0,2.0,,1.0,4.0,,2.0,,,,,,0.3333333333333333,1.0,,,1.0,1.0,0.5,,,0.16666666666666666,,0.13333333333333333,0.18181818181818182,,,,1.0,,1.0,,,,,,,,,,,,,,0.1111111111111111,0.5,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100556-101030-201049-201067-203015,1611661328,"Nakia Sanford, Tanisha Wright, Noelle Quinn, Camille Little, Shekinna Stricklen","Sanford, Wright, Quinn, Little, Stricklen",100556-101030-201049-201067-203015,SEA,520.0,4,9.0,1.0,15.0,17.0,8.0,4.0,,32.0,3.0,3.0,4.0,4.0,,,,1.0,,1.0,7.0,11.0,1.0,19.0,18.0,,,,,3.0,6.0,1.0,9.0,8.0,1.0,,,4.0,1.0,6.0,,6.0,1.0,4.0,4.0,19.0,9.0,8.0,,0.6363636363636364,,0.5,0.7083333333333334,,0.6428571428571429,0.6785714285714286,,0.6428571428571429,0.08333333333333333,1.0,0.8,,,0.625,,,,,1.0,0.5,88.61538461538463,15.4,17.0,15.4,15.294117647058824,0.25,0.3333333333333333,0.75,0.75,0.3333333333333333,,0.08333333333333333,,,,0.14285714285714285,0.3333333333333333,0.3957916666666667,,0.3834,,0.47368421052631576,10.4,30.0,0.5333333333333333,2.0,1.0,1.0,1.0,1.0,6.0,,,1.0,3.0,,3.0,,1.0,6.0,1.0,,1.0,,2.0,,1.0,1.0,,,0.42857142857142855,0.42857142857142855,,1.0,1.0,1.0,0.5,,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,1.0,1.0,,,1.0,2.0,2.0,2.0,,,,2.0,1.0,2.0,2.0,,1.0,4.0,,2.0,2.0,1.0,2.0,,0.3333333333333333,,1.0,,,0.5,0.5,1.0,,,0.2857142857142857,0.5,0.14285714285714285,0.15384615384615385,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,0.3333333333333333,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100556-101030-201049-203015-203403,1611661328,"Nakia Sanford, Tanisha Wright, Noelle Quinn, Shekinna Stricklen, Tianna Hawkins","Sanford, Wright, Quinn, Stricklen, Hawkins",100556-101030-201049-203015-203403,SEA,594.0,4,10.0,8.0,19.0,20.0,5.0,,1.0,39.0,3.0,2.0,4.0,3.0,,,,4.0,,1.0,7.0,10.0,4.0,23.0,15.0,1.0,1.0,,2.0,1.0,2.0,1.0,9.0,6.0,4.0,,1.0,2.0,,4.0,1.0,5.0,1.0,2.0,6.0,21.0,9.0,5.0,2.0,0.7,1.0,0.5,0.6071428571428571,1.0,0.8333333333333334,0.6388888888888888,1.0,0.9,0.2857142857142857,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.16666666666666666,,,,,1.0,94.54545454545455,13.789473684210526,16.6,13.631578947368421,16.1,0.21428571428571427,0.2857142857142857,0.5,0.6666666666666666,0.21428571428571427,,0.2857142857142857,,,,0.3333333333333333,0.5,0.4726535714285714,0.6064,0.4054166666666667,0.08695652173913043,0.391304347826087,7.88,24.7,0.2631578947368421,3.0,1.0,1.0,1.0,1.0,8.0,3.0,,1.0,4.0,1.0,5.0,1.0,2.0,11.0,,1.0,2.0,,2.0,,,,,,0.5714285714285714,0.5714285714285714,1.0,0.25,1.0,0.25,,,1.0,1.0,0.6666666666666666,0.25,0.25,1.0,1.0,0.25,1.0,1.0,,,2.0,6.0,4.0,,1.0,1.0,2.0,7.0,2.0,5.0,,8.0,,2.0,1.0,1.0,1.0,,0.6666666666666666,0.5,,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,,0.125,0.16666666666666666,,,,1.0,,,,,1.0,,,1.0,,,2.0,,,,,0.1,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1611661328,2013,2013,True
100556-101030-201067-202252-203015,1611661328,"Nakia Sanford, Tanisha Wright, Camille Little, Alysha Clark, Shekinna Stricklen","Sanford, Wright, Little, Clark, Stricklen",100556-101030-201067-202252-203015,SEA,198.0,3,3.0,1.0,5.0,5.0,,,1.0,10.0,,1.0,2.0,2.0,,,,1.0,1.0,,1.0,4.0,1.0,3.0,2.0,,,1.0,,,,,,2.0,1.0,,1.0,2.0,,2.0,1.0,3.0,,,1.0,3.0,,,,0.25,,,0.2,,,0.3,,,0.2,,1.0,0.3333333333333333,,0.6666666666666666,0.25,,,,1.0,,72.72727272727273,19.4,20.2,17.2,16.2,,0.4,0.5,0.5,0.4,,0.2,,1.0,,,0.2,0.41789,0.59145,,,,14.45,23.4,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100942-101024-101030-201067-202252,1611661328,"Ashley Robinson, Temeka Johnson, Tanisha Wright, Camille Little, Alysha Clark","Robinson, Johnson, Wright, Little, Clark",100942-101024-101030-201067-202252,SEA,138.0,2,2.0,,4.0,4.0,,3.0,1.0,8.0,1.0,1.0,3.0,,,,,,,,1.0,4.0,,2.0,2.0,,1.0,,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,2.0,,,,0.25,,,0.25,,,0.25,,,,1.0,1.0,,,1.0,,,,,,1.0,83.47826086956522,20.25,14.25,17.0,14.25,0.25,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,0.25,0.415325,0.329,,,,8.2,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100942-101024-101030-202252-203403,1611661328,"Ashley Robinson, Temeka Johnson, Tanisha Wright, Alysha Clark, Tianna Hawkins","Robinson, Johnson, Wright, Clark, Hawkins",100942-101024-101030-202252-203403,SEA,9.0,1,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,160.0,9.0,,9.0,,,1.0,,,,,,,,,,,0.2709,,0.2709,,,12.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100942-101024-101030-203015-203403,1611661328,"Ashley Robinson, Temeka Johnson, Tanisha Wright, Shekinna Stricklen, Tianna Hawkins","Robinson, Johnson, Wright, Stricklen, Hawkins",100942-101024-101030-203015-203403,SEA,55.0,2,1.0,4.0,2.0,2.0,2.0,2.0,1.0,4.0,,1.0,1.0,1.0,,,,,,,1.0,2.0,,4.0,,,,,2.0,1.0,2.0,,4.0,2.0,,,1.0,,,1.0,1.0,2.0,,,1.0,2.0,4.0,2.0,1.0,0.5,,0.5,0.5,,0.5,0.6666666666666666,1.0,0.6666666666666666,,,,1.0,,1.0,1.0,,,,,,104.72727272727273,12.5,15.0,12.0,15.0,,0.5,1.0,1.0,0.5,,,,,,,,0.30375,,0.30375,0.5,1.0,12.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100942-101024-202252-203015-203403,1611661328,"Ashley Robinson, Temeka Johnson, Alysha Clark, Shekinna Stricklen, Tianna Hawkins","Robinson, Johnson, Clark, Stricklen, Hawkins",100942-101024-202252-203015-203403,SEA,462.0,3,8.0,4.0,12.0,11.0,,,2.0,23.0,3.0,,2.0,4.0,1.0,,,2.0,,,4.0,9.0,3.0,18.0,14.0,,2.0,,,,,,,,2.0,1.0,1.0,1.0,,3.0,2.0,5.0,2.0,2.0,3.0,18.0,,,,0.4444444444444444,,,0.5833333333333334,,,0.6428571428571429,,,0.25,,0.3333333333333333,0.2,1.0,0.5,0.3333333333333333,,1.0,,,1.0,71.68831168831169,18.833333333333332,21.454545454545453,15.75,19.545454545454547,0.25,0.16666666666666666,,,0.3333333333333333,0.08333333333333333,0.16666666666666666,,,,,0.5,0.4615708333333333,0.26615,,,,10.844444444444443,23.333333333333332,,2.0,1.0,,2.0,,8.0,6.0,,1.0,4.0,2.0,6.0,1.0,2.0,14.0,,,,,,,,,,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,1.0,,0.5,,,,,2.0,4.0,,,,2.0,2.0,1.0,,1.0,,4.0,,2.0,1.0,1.0,1.0,,0.6666666666666666,0.5,,,,0.5,0.5,1.0,,,,,0.14285714285714285,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1611661328,2013,2013,True
100942-101030-201049-201067-202252,1611661328,"Ashley Robinson, Tanisha Wright, Noelle Quinn, Camille Little, Alysha Clark","Robinson, Wright, Quinn, Little, Clark",100942-101030-201049-201067-202252,SEA,866.0,10,14.0,11.0,30.0,22.0,4.0,5.0,5.0,52.0,9.0,1.0,2.0,8.0,2.0,,,5.0,,,9.0,19.0,7.0,27.0,16.0,,3.0,,,2.0,4.0,,5.0,10.0,4.0,2.0,1.0,2.0,2.0,4.0,3.0,7.0,1.0,5.0,11.0,27.0,5.0,4.0,,0.47368421052631576,,0.5,0.40384615384615385,,0.5,0.46551724137931033,,0.625,0.2692307692307692,1.0,0.4,0.1111111111111111,0.5,0.4,0.23076923076923078,0.25,0.5,0.5,,0.3333333333333333,86.46651270207852,14.6,19.454545454545453,13.3,17.136363636363637,0.34615384615384615,0.07692307692307693,0.5,1.0,0.3076923076923077,0.07692307692307693,0.19230769230769232,,,,,0.6153846153846154,0.492066,0.3985,0.354875,,0.18518518518518517,8.457894736842105,27.142857142857142,0.13333333333333333,5.0,1.0,,1.0,,8.0,3.0,1.0,1.0,4.0,1.0,5.0,1.0,2.0,11.0,1.0,2.0,4.0,1.0,5.0,2.0,,,2.0,1.0,0.4444444444444444,0.4444444444444444,1.0,0.14285714285714285,,0.16666666666666666,0.2,,0.5555555555555556,0.5555555555555556,0.4,0.2,0.2,1.0,,0.25,,1.0,,,3.0,6.0,1.0,,,2.0,,5.0,4.0,1.0,,8.0,2.0,5.0,1.0,,1.0,1.0,,,0.5,,,0.375,0.42857142857142855,0.6666666666666666,0.3333333333333333,,,,0.1724137931034483,0.22727272727272727,,,,2.0,,1.0,,,,,1.0,1.0,,,,1.0,,,,0.10526315789473684,,0.5,,,0.08333333333333333,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
101024-101030-201049-201067-202252,1611661328,"Temeka Johnson, Tanisha Wright, Noelle Quinn, Camille Little, Alysha Clark","Johnson, Wright, Quinn, Little, Clark",101024-101030-201049-201067-202252,SEA,23.0,1,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,0.25,0.5,,,,,1.0,,,1.0,1.0,,,,,62.60869565217391,,15.0,,15.0,1.0,,,,,,,,,,,1.0,0.6452,,,1.0,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
101024-101030-201067-203015-203403,1611661328,"Temeka Johnson, Tanisha Wright, Camille Little, Shekinna Stricklen, Tianna Hawkins","Johnson, Wright, Little, Stricklen, Hawkins",101024-101030-201067-203015-203403,SEA,337.0,2,6.0,,11.0,12.0,,3.0,,23.0,1.0,2.0,2.0,3.0,,,,1.0,,,5.0,6.0,1.0,10.0,10.0,,,,,,,,,8.0,1.0,,,1.0,,5.0,,5.0,,2.0,2.0,10.0,,,,0.8333333333333334,,,0.7142857142857143,,,0.7142857142857143,,,0.14285714285714285,,1.0,,,1.0,,,,,,,98.27893175074185,15.636363636363637,13.75,15.636363636363637,13.75,0.14285714285714285,0.2857142857142857,1.0,1.0,0.42857142857142855,,0.14285714285714285,,,,,0.2857142857142857,0.41142142857142855,,,,,11.583333333333334,24.2,,1.0,,,,,2.0,,,,1.0,,1.0,,,2.0,2.0,1.0,3.0,1.0,5.0,,,,,,0.2,0.2,,,,,0.4,,1.0,1.0,,,,,,,,,,,2.0,,,,,1.0,4.0,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661328,2013,2013,True
101024-201049-201067-202252-203070,1611661328,"Temeka Johnson, Noelle Quinn, Camille Little, Alysha Clark, Cierra Bravard","Johnson, Quinn, Little, Clark, Bravard",101024-201049-201067-202252-203070,SEA,29.0,1,,2.0,1.0,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,49.6551724137931,16.0,,16.0,,,,,,1.0,,,,,,,,0.373,,,,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
