EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShootingFouls,BlockingFouls,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PenaltyFG3M,Travels,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveAttempts,Offensive Fouls Drawn,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,Arc3PctBlocked,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
100796-100874-202250-202253-202254,1611661323,"Iziane Castro Marques, Kara Lawson, Tina Charles, Kalana Greene, Kelsey Griffin","Castro Marques, Lawson, Charles, Greene, Griffin",100796-100874-202250-202253-202254,CON,109.0,2,2.0,3.0,4.0,3.0,,,,7.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,2.0,1.0,,4.0,1.0,,,,,,4.0,1.0,,,,,,,,2.0,2.0,,2.0,,,,1.0,,,1.0,1.0,,,1.0,,,,,,4.0,,,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,1.0,0.6666666666666666,,,0.6666666666666666,,,,1.0,,,92.4770642201835,12.5,19.666666666666668,12.5,19.666666666666668,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.6666666666666666,0.49855,,,,,,8.65,23.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-101020-200691-202250-203039,1611661323,"Iziane Castro Marques, Tan White, Mistie Bass, Tina Charles, Sydney Carter","Castro Marques, White, Bass, Charles, Carter",100796-101020-200691-202250-203039,CON,327.0,3,5.0,1.0,10.0,11.0,7.0,,3.0,21.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,,3.0,8.0,,1.0,7.0,6.0,3.0,3.0,6.0,6.0,4.0,2.0,,2.0,2.0,1.0,1.0,4.0,3.0,,3.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,3.0,,4.0,,3.0,,,,3.0,2.0,1.0,3.0,6.0,7.0,,0.6666666666666666,1.0,0.375,0.5,0.375,0.5,0.3888888888888889,0.5,,0.25,0.75,0.6,,0.75,0.6,,1.0,,0.6666666666666666,,92.47706422018348,17.3,14.0,14.3,13.727272727272727,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,0.5,0.5,1.0,,1.0,0.3333333333333333,1.0,0.375,0.41285,0.5035999999999999,0.42196666666666666,0.1111111111111111,0.1111111111111111,0.8571428571428571,8.0,,0.7,,,,3.0,,,,0.6666666666666666,1.0,0.375,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,2.0,,,4.0,2.0,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,0.2,,,,,,,0.6666666666666666,0.5,,,,,0.5714285714285714,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-101020-200691-202254-202255,1611661323,"Iziane Castro Marques, Tan White, Mistie Bass, Kelsey Griffin, Allison Hightower","Castro Marques, White, Bass, Griffin, Hightower",100796-101020-200691-202254-202255,CON,106.0,1,2.0,,5.0,4.0,4.0,4.0,1.0,9.0,,2.0,1.0,,2.0,,,,1.0,4.0,,,2.0,2.0,1.0,1.0,4.0,2.0,,2.0,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,1.0,,1.0,,1.0,3.0,,1.0,1.0,,,2.0,2.0,4.0,2.0,,,0.25,0.25,0.25,0.25,0.25,0.25,,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,,122.26415094339623,9.6,14.5,9.2,14.5,0.5,,,,,,,,,1.0,0.5,,0.5,0.404025,0.4728,0.404025,,,1.0,4.575,,0.8,,,1.0,2.0,,,,1.0,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-101020-202250-202253-202254,1611661323,"Iziane Castro Marques, Tan White, Tina Charles, Kalana Greene, Kelsey Griffin","Castro Marques, White, Charles, Greene, Griffin",100796-101020-202250-202253-202254,CON,141.0,2,2.0,2.0,4.0,5.0,2.0,,1.0,9.0,1.0,3.0,1.0,,2.0,,,,2.0,4.0,,,4.0,2.0,1.0,,2.0,,4.0,,,2.0,2.0,1.0,,4.0,1.0,,2.0,2.0,1.0,3.0,1.0,,1.0,,,1.0,,1.0,,1.0,,,,,,,4.0,,2.0,,1.0,1.0,0.5,,0.5,,0.5,,,,0.6666666666666666,0.5,,0.6666666666666666,0.5,0.5,,1.0,0.5,,91.91489361702128,12.5,18.2,11.75,18.0,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,1.0,,0.75,0.570075,0.6507,0.62555,,,,4.7,,0.5,,,1.0,1.0,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-101020-201904-202250-202653,1611661323,"Iziane Castro Marques, Tan White, Renee Montgomery, Tina Charles, Kayla Pedersen","Castro Marques, White, Montgomery, Charles, Pedersen",100796-101020-201904-202250-202653,CON,318.0,2,5.0,5.0,11.0,10.0,,,1.0,21.0,2.0,3.0,1.0,,,3.0,3.0,,8.0,9.0,1.0,,16.0,11.0,1.0,,,,8.0,8.0,,4.0,4.0,1.0,1.0,8.0,,2.0,3.0,5.0,1.0,6.0,,,,2.0,2.0,,,2.0,,,1.0,,,,,,14.0,,,,0.5,0.5714285714285714,0.8888888888888888,,0.8,,0.8,,0.1,1.0,0.75,,1.0,0.8333333333333334,0.5,,,1.0,,,95.09433962264151,14.272727272727273,16.1,14.181818181818182,16.1,0.3,0.6666666666666666,0.6666666666666666,0.5,0.3,1.0,1.0,0.3333333333333333,,1.0,,,0.4,0.44506500000000004,,,,,,9.011111111111111,23.2,,,,3.0,3.0,,,,,0.6666666666666666,0.3,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,1.0,,,,1.0,,,2.0,2.0,,2.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,0.6666666666666666,0.1,,,,1.0,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-101020-202253-202254-202653,1611661323,"Iziane Castro Marques, Tan White, Kalana Greene, Kelsey Griffin, Kayla Pedersen","Castro Marques, White, Greene, Griffin, Pedersen",100796-101020-202253-202254-202653,CON,473.0,3,8.0,-7.0,14.0,16.0,5.0,9.0,,30.0,1.0,1.0,,,,1.0,3.0,,4.0,6.0,,2.0,10.0,17.0,,,1.0,2.0,4.0,4.0,,2.0,2.0,1.0,1.0,4.0,,,1.0,2.0,,2.0,4.0,2.0,2.0,3.0,,4.0,3.0,7.0,,3.0,3.0,,,2.0,2.0,,10.0,2.0,5.0,,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.7142857142857143,0.5,,0.42857142857142855,0.2,,,0.2,,,,,,,91.33192389006342,15.5,16.0,15.5,14.0,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.16666666666666666,0.3709166666666666,,0.2473,,,0.2,11.700000000000001,,0.35714285714285715,1.0,1.0,2.0,2.0,,,,,0.5,0.3333333333333333,1.0,1.0,,,,,2.0,,,,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-200691-201904-202250-203039,1611661323,"Iziane Castro Marques, Mistie Bass, Renee Montgomery, Tina Charles, Sydney Carter","Castro Marques, Bass, Montgomery, Charles, Carter",100796-200691-201904-202250-203039,CON,751.0,3,13.0,-3.0,27.0,28.0,26.0,16.0,1.0,55.0,4.0,5.0,1.0,4.0,5.0,2.0,4.0,2.0,8.0,14.0,2.0,10.0,29.0,32.0,1.0,8.0,14.0,28.0,10.0,6.0,2.0,5.0,6.0,2.0,2.0,13.0,1.0,1.0,4.0,7.0,1.0,8.0,4.0,2.0,2.0,1.0,1.0,4.0,,5.0,,5.0,9.0,,1.0,6.0,12.0,4.0,27.0,28.0,26.0,2.0,0.625,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.59375,0.59375,0.6590909090909091,0.6666666666666666,0.125,0.2,0.5,0.16666666666666666,0.5,0.5,0.14285714285714285,,0.5,0.25,,,105.45938748335551,14.185185185185185,13.142857142857142,14.185185185185185,12.857142857142858,0.3125,0.8,0.8,0.5,0.25,0.5,0.5,1.0,0.125,1.0,0.3125,0.8,0.4375,0.4743375,0.7216,0.4743375,0.2,0.2222222222222222,0.9655172413793104,7.921428571428572,25.0,0.9629629629629629,2.0,1.0,2.0,5.0,1.0,0.07142857142857142,,,0.75,0.3125,0.4,0.5,1.0,2.0,1.0,2.0,9.0,3.0,1.0,1.0,1.0,6.0,,1.0,2.0,,,1.0,2.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.125,0.5,1.0,,,,,,1.0,,,2.0,2.0,,1.0,,,,2.0,,,,,,,,,1.0,1.0,1.0,0.2,,,,,,,,0.5,,,,,1.0,,,,,,0.06896551724137931,,,,1.0,1.0,,,,0.5,,,,1.0,,,0.5,,,,,,,,,,1.0,1.0,,,,,1611661323,2013,2013,True
100796-200691-201904-202653-203039,1611661323,"Iziane Castro Marques, Mistie Bass, Renee Montgomery, Kayla Pedersen, Sydney Carter","Castro Marques, Bass, Montgomery, Pedersen, Carter",100796-200691-201904-202653-203039,CON,999.0,4,17.0,12.0,33.0,32.0,9.0,4.0,6.0,65.0,5.0,13.0,6.0,1.0,5.0,1.0,4.0,6.0,7.0,22.0,6.0,10.0,33.0,21.0,6.0,2.0,7.0,8.0,8.0,6.0,6.0,4.0,6.0,2.0,1.0,14.0,6.0,3.0,7.0,11.0,7.0,18.0,9.0,7.0,2.0,4.0,2.0,1.0,2.0,5.0,2.0,,6.0,,,10.0,12.0,6.0,31.0,8.0,9.0,1.0,0.5714285714285714,0.6666666666666666,0.3181818181818182,0.2857142857142857,0.4107142857142857,0.25,0.4852941176470588,0.4,0.21428571428571427,0.8,0.5833333333333334,0.4,0.75,0.625,0.3333333333333333,0.5,0.3333333333333333,0.25,0.6666666666666666,1.0,93.6936936936937,14.484848484848484,16.28125,12.575757575757576,15.34375,0.4642857142857143,0.38461538461538464,0.38461538461538464,0.4,0.14285714285714285,0.25,0.25,1.0,0.21428571428571427,1.0,0.625,0.2,0.6785714285714286,0.47840714285714286,0.5199166666666667,0.47693125,0.17647058823529413,0.21428571428571427,0.24242424242424243,6.7318181818181815,24.5,0.2727272727272727,1.0,1.0,1.0,5.0,,,,0.25,0.8,0.17857142857142858,0.2,0.2,3.0,1.0,3.0,1.0,4.0,6.0,3.0,2.0,2.0,2.0,,2.0,,3.0,2.0,3.0,,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.125,0.5,1.0,,,,,,1.0,,,2.0,2.0,,1.0,,1.0,2.0,1.0,,,,,1.0,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,0.3333333333333333,,,,0.1111111111111111,,1.0,,,,,0.16666666666666666,,,,,,0.06060606060606061,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,1611661323,2013,2013,True
100796-200691-202255-202653-203408,1611661323,"Iziane Castro Marques, Mistie Bass, Allison Hightower, Kayla Pedersen, Kelly Faris","Castro Marques, Bass, Hightower, Pedersen, Faris",100796-200691-202255-202653-203408,CON,108.0,1,2.0,-4.0,4.0,5.0,,,,9.0,1.0,2.0,,,,,1.0,,1.0,4.0,,,2.0,6.0,,,,,2.0,,,1.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,2.0,,,,1.0,1.0,0.25,,0.25,,0.25,,,,1.0,,,1.0,,,,1.0,,,120.0,14.75,9.8,14.75,9.8,0.5,0.5,0.5,1.0,0.25,,,,,,,,0.5,0.53675,,,,,,7.55,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-201904-202254-202653-203039,1611661323,"Iziane Castro Marques, Renee Montgomery, Kelsey Griffin, Kayla Pedersen, Sydney Carter","Castro Marques, Montgomery, Griffin, Pedersen, Carter",100796-201904-202254-202653-203039,CON,343.0,2,6.0,6.0,11.0,11.0,2.0,4.0,5.0,22.0,1.0,3.0,1.0,,,1.0,3.0,3.0,2.0,8.0,3.0,5.0,12.0,6.0,2.0,,,,2.0,2.0,3.0,1.0,2.0,,1.0,5.0,4.0,1.0,2.0,3.0,5.0,8.0,3.0,1.0,2.0,,,2.0,,2.0,1.0,,2.0,,,2.0,5.0,2.0,5.0,,2.0,1.0,0.5,1.0,0.25,,0.3181818181818182,,0.4230769230769231,,0.2727272727272727,,1.0,0.6666666666666666,1.0,1.0,0.625,0.5,1.0,1.0,1.0,,92.36151603498543,17.818181818181817,13.363636363636363,13.909090909090908,13.363636363636363,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,,,0.5454545454545454,0.4903545454545455,0.5232833333333333,0.5772,0.15384615384615385,0.2,,8.0125,22.900000000000002,0.18181818181818182,,,,2.0,,,,0.5,,0.18181818181818182,,,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,,,,,,1.0,1.0,1.0,7.0,2.0,,,1.0,,,,,,,,,,,1.0,0.5,0.8333333333333334,0.875,,,,0.5,0.5,,,,,,,,,1.0,,,,,,0.5833333333333334,,1.0,2.0,,2.0,,,,,0.3333333333333333,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,1611661323,2013,2013,True
100796-201914-202250-202253-202255,1611661323,"Iziane Castro Marques, Ashley Walker, Tina Charles, Kalana Greene, Allison Hightower","Castro Marques, Walker, Charles, Greene, Hightower",100796-201914-202250-202253-202255,CON,100.0,1,2.0,-2.0,2.0,3.0,,,1.0,5.0,,,,,,,,1.0,1.0,1.0,1.0,,2.0,4.0,,,,,,2.0,1.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,,1.0,,0.5,,0.5,,0.5,1.0,1.0,,,1.0,1.0,,,1.0,,,72.0,29.0,14.0,22.0,14.0,,,,,,,,,0.5,,,,0.5,0.42075,,,,,,4.8,22.8,,,,1.0,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-202250-202253-202254-203039,1611661323,"Iziane Castro Marques, Tina Charles, Kalana Greene, Kelsey Griffin, Sydney Carter","Castro Marques, Charles, Greene, Griffin, Carter",100796-202250-202253-202254-203039,CON,375.0,3,6.0,7.0,12.0,12.0,6.0,4.0,1.0,24.0,5.0,6.0,,2.0,3.0,1.0,1.0,1.0,7.0,8.0,1.0,3.0,17.0,10.0,,2.0,3.0,4.0,4.0,10.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,2.0,1.0,3.0,1.0,4.0,2.0,2.0,,1.0,,3.0,1.0,4.0,1.0,3.0,3.0,,1.0,3.0,4.0,3.0,17.0,4.0,6.0,1.0,0.2857142857142857,0.2857142857142857,0.875,0.6666666666666666,0.7777777777777778,0.5,0.85,0.5,0.1111111111111111,0.25,0.5,1.0,0.6666666666666666,0.6,0.5,1.0,,,,,92.16,14.416666666666666,16.833333333333332,14.416666666666666,16.333333333333332,0.6666666666666666,0.8333333333333334,1.0,0.2,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,0.75,0.6666666666666666,0.7777777777777778,0.5922833333333333,,0.6483875,0.3,0.3333333333333333,0.23529411764705882,3.85,22.9,0.5,,,1.0,1.0,1.0,0.125,0.16666666666666666,,1.0,0.1111111111111111,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,0.6666666666666666,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-202250-202253-202653-203039,1611661323,"Iziane Castro Marques, Tina Charles, Kalana Greene, Kayla Pedersen, Sydney Carter","Castro Marques, Charles, Greene, Pedersen, Carter",100796-202250-202253-202653-203039,CON,599.0,2,10.0,-12.0,22.0,22.0,13.0,7.0,1.0,44.0,3.0,6.0,1.0,1.0,4.0,1.0,3.0,4.0,5.0,12.0,5.0,2.0,12.0,24.0,1.0,2.0,6.0,4.0,,10.0,4.0,,,,,,1.0,,4.0,5.0,1.0,6.0,4.0,4.0,,4.0,3.0,,1.0,4.0,,2.0,6.0,,,2.0,2.0,1.0,10.0,4.0,13.0,1.0,,,0.4166666666666667,0.3333333333333333,0.29411764705882354,0.18181818181818182,0.3333333333333333,0.18181818181818182,0.29411764705882354,1.0,0.6666666666666666,0.14285714285714285,,0.6666666666666666,0.08333333333333333,0.3333333333333333,,0.6666666666666666,0.6666666666666666,,105.7762938230384,13.818181818181818,13.409090909090908,13.727272727272727,13.181818181818182,0.35294117647058826,0.5,0.5,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.23529411764705882,1.0,0.36363636363636365,0.25,0.6470588235294118,0.49745294117647054,0.5476,0.5073818181818182,0.05555555555555555,0.07692307692307693,0.3333333333333333,7.3500000000000005,24.02,0.5909090909090909,1.0,1.0,1.0,3.0,,,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,4.0,,5.0,,,,,,5.0,,,,1.0,1.0,1.0,,,,,,,,,0.36363636363636365,,1.0,,1.0,,,1.0,1.0,,,2.0,2.0,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.08333333333333333,,,0.058823529411764705,,,,1.0,,,,,0.09090909090909091,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-202250-202255-202653-203039,1611661323,"Iziane Castro Marques, Tina Charles, Allison Hightower, Kayla Pedersen, Sydney Carter","Castro Marques, Charles, Hightower, Pedersen, Carter",100796-202250-202255-202653-203039,CON,129.0,1,2.0,2.0,4.0,3.0,,1.0,,7.0,2.0,2.0,,,,,,1.0,3.0,3.0,1.0,1.0,7.0,5.0,,,,,4.0,2.0,1.0,2.0,2.0,2.0,,4.0,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,,,2.0,1.0,1.0,7.0,,,,0.6666666666666666,0.6666666666666666,1.0,,0.75,,0.875,,0.25,,,,1.0,0.3333333333333333,,,,,,,78.13953488372093,14.75,23.333333333333332,14.75,18.0,0.5,1.0,1.0,1.0,,,,,0.25,,,,0.75,0.5138,,,0.25,0.3333333333333333,,5.366666666666667,23.8,,,,1.0,1.0,,,,,,0.25,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100874-101020-202250-202255-202653,1611661323,"Kara Lawson, Tan White, Tina Charles, Allison Hightower, Kayla Pedersen","Lawson, White, Charles, Hightower, Pedersen",100874-101020-202250-202255-202653,CON,125.0,1,2.0,-6.0,4.0,4.0,,,1.0,8.0,1.0,2.0,,,,,,1.0,1.0,2.0,1.0,,2.0,8.0,,,,,,2.0,1.0,,,,,,,,1.0,1.0,1.0,2.0,,,,2.0,2.0,,,2.0,1.0,,1.0,,,,,,2.0,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,1.0,1.0,,,1.0,0.5,,,,1.0,,92.16,18.5,12.75,18.0,12.75,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,,,,1.0,0.5296,,,,,,2.55,23.1,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100874-200691-201490-202250-203408,1611661323,"Kara Lawson, Mistie Bass, Natasha Lacy, Tina Charles, Kelly Faris","Lawson, Bass, Lacy, Charles, Faris",100874-200691-201490-202250-203408,CON,334.0,1,6.0,3.0,11.0,11.0,,,,22.0,3.0,3.0,,,,1.0,1.0,2.0,6.0,6.0,2.0,2.0,17.0,14.0,,,,,6.0,6.0,2.0,3.0,4.0,1.0,1.0,9.0,,,3.0,3.0,,3.0,1.0,1.0,,,,2.0,,2.0,,,,,,2.0,2.0,1.0,17.0,,,,0.5,0.5,1.0,,0.9375,,0.9444444444444444,,0.25,,0.75,,,0.6,,,,1.0,0.5,,94.8502994011976,15.818181818181818,14.545454545454545,15.818181818181818,13.090909090909092,0.375,1.0,1.0,0.3333333333333333,0.125,1.0,1.0,1.0,0.25,,,,0.625,0.4895125,,,0.1111111111111111,0.14285714285714285,,6.883333333333333,23.05,,,,2.0,2.0,,,,,1.0,0.25,1.0,1.0,1.0,,1.0,,,3.0,1.0,1.0,1.0,,,,,,,,,1.0,0.5,0.5,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661323,2013,2013,True
