EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,HeaveAttempts,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedArc3,FTOffRebounds,OffFTReboundPct,Charge Fouls,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,Transition Take Fouls,team_id,year,season,team_vs
1629488-1630134-1630446-1631091-203035,1611661317,"Brianna Turner, Sug Sutton, Michaela Onyenwere, Evina Westbrook, Shey Peddy","Turner, Sutton, Onyenwere, Westbrook, Peddy",1629488-1630134-1630446-1631091-203035,PHO,117.0,1,2.0,-1.0,4.0,4.0,4.0,2.0,8.0,,1.0,,,1.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,,3.0,4.0,,,1.0,1.0,,3.0,,,3.0,,,1.0,1.0,1.0,,,3.0,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,,1.0,,2.0,1.0,,,,3.0,3.0,4.0,1.0,,,1.0,1.0,1.0,1.0,,0.5,0.5,0.375,,0.375,0.3333333333333333,1.0,,1.0,0.5,,,98.46153846153847,16.5,12.75,11.0,12.75,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,,0.6666666666666666,0.5522166666666667,0.5522166666666667,,1.0,11.45,23.5,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,1.0,,,,0.5,,1.0,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,,,0.3473,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,1611661317,2023,2023,True
1627669-1629482-1629488-1630134-1630446,1611661317,"Moriah Jefferson, Sophie Cunningham, Brianna Turner, Sug Sutton, Michaela Onyenwere","Jefferson, Cunningham, Turner, Sutton, Onyenwere",1627669-1629482-1629488-1630134-1630446,PHO,2813.0,9,47.0,23.0,89.0,88.0,3.0,13.0,177.0,21.0,30.0,7.0,17.0,4.0,8.0,,,19.0,1.0,33.0,57.0,9.0,27.0,11.0,104.0,81.0,2.0,16.0,,1.0,,2.0,44.0,22.0,27.0,19.0,22.0,9.0,31.0,4.0,13.0,6.0,71.0,6.0,15.0,34.0,17.0,51.0,9.0,19.0,,5.0,13.0,23.0,1.0,11.0,,5.0,2.0,5.0,88.0,2.0,3.0,,0.6666666666666666,0.7333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.5789473684210527,0.5535714285714286,0.3333333333333333,0.5919540229885057,0.5714285714285714,0.3333333333333333,0.32142857142857145,0.7894736842105263,0.35294117647058826,0.8048780487804879,0.4146341463414634,0.3076923076923077,0.8461538461538461,90.6078919303235,15.460674157303371,16.329545454545453,14.662921348314606,15.75,0.35714285714285715,0.7,0.8076923076923077,0.6190476190476191,0.20238095238095238,0.4117647058823529,0.5,0.8571428571428571,0.09523809523809523,0.5,0.5,1.0,0.2261904761904762,,,0.3333333333333333,0.6785714285714286,0.5294702380952381,0.43825000000000003,0.15384615384615385,0.019230769230769232,6.654385964912281,23.985185185185188,0.033707865168539325,6.0,4.0,7.0,,1.0,5.0,10.0,1.0,1.0,5.0,,4.0,8.0,2.0,5.0,1.0,2.0,6.0,5.0,7.0,5.0,3.0,11.0,18.0,1.0,1.0,11.0,8.0,3.0,10.0,4.0,8.0,2.0,1.0,3.0,,3.0,3.0,5.0,3.0,3.0,1.0,1.0,0.4,0.5,0.5,0.5384615384615384,0.12280701754385964,0.13333333333333333,0.17647058823529413,0.5263157894736842,0.5,0.4583333333333333,0.8181818181818182,0.4444444444444444,0.7,,0.6,1.0,0.75,1.0,0.029411764705882353,0.6,0.11904761904761904,0.5,0.5,0.6,0.2631578947368421,0.2631578947368421,1.0,0.5384615384615384,0.5714285714285714,,0.07692307692307693,1.0,1.0,0.3333333333333333,,,0.2631578947368421,0.5588888888888889,0.06896551724137931,0.0847457627118644,,,,4.0,1.0,,,1.0,,0.5,0.3076923076923077,0.03571428571428571,1.0,1.0,,,,0.25,1.0,,,,1.0,,,,,,,,1611661317,2023,2023,True
100940-1627669-1629484-1629488-1631089,1611661317,"Diana Taurasi, Moriah Jefferson, Megan Gustafson, Brianna Turner, Destanni Henderson","Taurasi, Jefferson, Gustafson, Turner, Henderson",100940-1627669-1629484-1629488-1631089,PHO,13.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1627669-1629488-1631089-203398,1611661317,"Diana Taurasi, Moriah Jefferson, Brianna Turner, Destanni Henderson, Brittney Griner","Taurasi, Jefferson, Turner, Henderson, Griner",100940-1627669-1629488-1631089-203398,PHO,71.0,1,1.0,-2.0,2.0,2.0,,,4.0,,,,,,1.0,,,1.0,,,,,2.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,81.12676056338029,17.0,18.5,17.0,18.5,,,,,,,,,0.5,,,,0.5,,,,1.0,0.58875,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1627669-1631089-1641690-203398,1611661317,"Diana Taurasi, Moriah Jefferson, Destanni Henderson, Kadi Sissoko, Brittney Griner","Taurasi, Jefferson, Henderson, Sissoko, Griner",100940-1627669-1631089-1641690-203398,PHO,48.0,1,1.0,,2.0,2.0,,,4.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,,,120.0,9.5,14.5,9.5,13.5,,,,,,,,,,,,,1.0,,,,1.0,0.46545,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629482-1629484-1629488-203035,1611661317,"Moriah Jefferson, Sophie Cunningham, Megan Gustafson, Brianna Turner, Shey Peddy","Jefferson, Cunningham, Gustafson, Turner, Peddy",1627669-1629482-1629484-1629488-203035,PHO,391.0,6,7.0,8.0,12.0,12.0,8.0,1.0,24.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,,2.0,7.0,1.0,4.0,5.0,12.0,4.0,1.0,3.0,1.0,2.0,4.0,11.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,7.0,9.0,2.0,11.0,,,,1.0,4.0,6.0,,6.0,2.0,3.0,1.0,3.0,9.0,11.0,8.0,1.0,0.5,1.0,1.0,0.25,0.5,0.25,0.2857142857142857,0.3181818181818182,0.5833333333333334,0.42857142857142855,1.5,0.6875,0.36363636363636365,1.0,0.3333333333333333,1.0,0.25,0.5,1.0,88.38874680306905,14.666666666666666,17.916666666666668,14.083333333333334,17.916666666666668,0.36363636363636365,0.25,0.25,,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,0.3333333333333333,0.5,,0.7272727272727273,0.5225545454545455,0.5675833333333333,0.25,0.9166666666666666,7.285714285714286,23.65,0.6666666666666666,4.0,1.0,1.0,1.0,3.0,,1.0,,,,,1.0,1.0,,,2.0,4.0,2.0,,,,,1.0,2.0,,,2.0,,2.0,,,,,,,,,1.0,2.0,2.0,3.0,,,,1.0,0.5,1.0,,,,,,0.2,1.0,0.3333333333333333,,,1.0,1.0,1.0,,,1.0,0.09090909090909091,,,,,,,1.0,1.0,,,,,0.5,0.3333333333333333,,,0.5957,0.16666666666666666,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629482-1629484-1630134-203035,1611661317,"Moriah Jefferson, Sophie Cunningham, Megan Gustafson, Sug Sutton, Shey Peddy","Jefferson, Cunningham, Gustafson, Sutton, Peddy",1627669-1629482-1629484-1630134-203035,PHO,101.0,1,2.0,1.0,3.0,2.0,,,5.0,,,,2.0,,,,,1.0,,,2.0,1.0,1.0,,3.0,2.0,,,,,,,,,3.0,1.0,,1.0,1.0,,,,3.0,,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,3.0,,,,,,1.0,1.0,,1.0,,0.5,,0.5,,,0.3333333333333333,1.0,,1.0,,,1.0,71.2871287128713,20.666666666666668,19.5,20.666666666666668,19.5,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,0.3333333333333333,0.4624,,,,8.65,24.2,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629484-1629488-1631091-1641690,1611661317,"Moriah Jefferson, Megan Gustafson, Brianna Turner, Evina Westbrook, Kadi Sissoko","Jefferson, Gustafson, Turner, Westbrook, Sissoko",1627669-1629484-1629488-1631091-1641690,PHO,309.0,2,5.0,3.0,8.0,8.0,7.0,3.0,16.0,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,4.0,1.0,4.0,2.0,6.0,1.0,9.0,6.0,1.0,4.0,2.0,5.0,,8.0,2.0,,6.0,5.0,1.0,2.0,3.0,1.0,,1.0,8.0,3.0,1.0,4.0,5.0,9.0,,1.0,1.0,2.0,3.0,1.0,,2.0,,,,,5.0,8.0,7.0,,1.0,1.0,1.0,0.3333333333333333,0.4,0.3333333333333333,0.25,0.4,0.4444444444444444,0.4090909090909091,0.5,0.4444444444444444,0.6,1.0,0.75,1.0,0.7142857142857143,0.75,,74.5631067961165,20.25,18.375,16.5,18.375,0.2,,,,0.2,0.5,0.5,1.0,0.1,1.0,1.0,1.0,0.5,0.1111111111111111,1.0,0.4444444444444444,0.8,0.52346,0.5216722222222222,0.4444444444444444,0.8888888888888888,5.3,24.21666666666667,0.875,2.0,,2.0,,2.0,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,4.0,,1.0,,1.0,,2.0,3.0,,1.0,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,1.0,,0.25,0.5,,,,1.0,,0.6666666666666666,1.0,1.0,,,,1.0,1.0,1.0,0.14285714285714285,,,,,,0.2,0.2,1.0,0.6666666666666666,,,,,,0.2222222222222222,,0.25,0.2,0.6458,0.09090909090909091,0.2,,,,1.0,,,,,,,0.3333333333333333,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629488-1630446-1631091-203035,1611661317,"Moriah Jefferson, Brianna Turner, Michaela Onyenwere, Evina Westbrook, Shey Peddy","Jefferson, Turner, Onyenwere, Westbrook, Peddy",1627669-1629488-1630446-1631091-203035,PHO,56.0,1,1.0,,1.0,2.0,,1.0,3.0,1.0,2.0,,1.0,,,,,,,1.0,3.0,,,,2.0,2.0,,2.0,,,,,,2.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,,,,,1.0,,,77.14285714285714,22.0,17.0,17.0,17.0,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,0.5071333333333333,,1.0,,5.466666666666666,,,,1.0,2.0,,,,,,,,,1.0,2.0,,,,,2.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,1.0,,1.0,1.0,,,,,,0.5,,,,,,,,,1.0,0.5,,,,,,,,,0.5473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1630134-1631089-1641690-203398,1611661317,"Moriah Jefferson, Sug Sutton, Destanni Henderson, Kadi Sissoko, Brittney Griner","Jefferson, Sutton, Henderson, Sissoko, Griner",1627669-1630134-1631089-1641690-203398,PHO,14.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629482-1629484-1630134-1630446-1631089,1611661317,"Sophie Cunningham, Megan Gustafson, Sug Sutton, Michaela Onyenwere, Destanni Henderson","Cunningham, Gustafson, Sutton, Onyenwere, Henderson",1629482-1629484-1630134-1630446-1631089,PHO,62.0,1,1.0,,2.0,2.0,,,4.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.5,0.5,,0.5,,,,,,,,,,92.9032258064516,16.5,14.5,16.5,14.5,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,0.5183,,,,8.85,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629482-1629488-1630446-1631089-203398,1611661317,"Sophie Cunningham, Brianna Turner, Michaela Onyenwere, Destanni Henderson, Brittney Griner","Cunningham, Turner, Onyenwere, Henderson, Griner",1629482-1629488-1630446-1631089-203398,PHO,32.0,1,1.0,,2.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,135.0,6.0,20.0,6.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629482-1630134-1630446-1631091-203398,1611661317,"Sophie Cunningham, Sug Sutton, Michaela Onyenwere, Evina Westbrook, Brittney Griner","Cunningham, Sutton, Onyenwere, Westbrook, Griner",1629482-1630134-1630446-1631091-203398,PHO,95.0,1,2.0,1.0,2.0,2.0,,2.0,4.0,1.0,1.0,,,,1.0,,,1.0,,2.0,2.0,,2.0,,4.0,3.0,,4.0,,,,,2.0,2.0,,1.0,1.0,,1.0,,,,2.0,2.0,1.0,1.0,2.0,3.0,,,,,,,,,,1.0,,1.0,,,,,0.5,1.0,,,,,1.0,0.5,,0.5,1.0,,0.5,1.0,1.0,1.0,1.0,1.0,,60.631578947368425,26.5,21.0,21.0,21.0,0.25,1.0,1.0,,,,,,0.25,,,,0.25,,,,0.75,0.5124125,,1.0,,8.15,24.75,,,1.0,1.0,,,1.0,1.0,,,,,2.0,2.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,1.0,0.25,1.0,1.0,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629482-1629484-1630446-1641690,1611661317,"Moriah Jefferson, Sophie Cunningham, Megan Gustafson, Michaela Onyenwere, Kadi Sissoko","Jefferson, Cunningham, Gustafson, Onyenwere, Sissoko",1627669-1629482-1629484-1630446-1641690,PHO,157.0,4,3.0,6.0,6.0,6.0,2.0,,12.0,2.0,3.0,,,,,,,3.0,2.0,2.0,3.0,2.0,3.0,,10.0,4.0,,,1.0,2.0,,3.0,2.0,2.0,3.0,3.0,1.0,1.0,2.0,,1.0,,5.0,,2.0,2.0,1.0,3.0,,1.0,,,2.0,1.0,,,,,,,10.0,3.0,2.0,,0.5,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.75,0.8333333333333334,,0.75,0.5,1.0,,1.0,0.5,,1.0,110.06369426751593,12.5,13.666666666666666,12.5,12.5,0.5,0.6666666666666666,1.0,0.5,,,,,,,,,0.5,,,1.0,1.0,0.5632583333333333,0.529875,,0.3,1.5999999999999999,23.7,0.3333333333333333,4.0,,,,,,,,,2.0,1.0,,,,,,,,2.0,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.5,0.6666666666666666,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661317,2023,2023,True
1627669-1629484-1630446-1631068-1631091,1611661317,"Moriah Jefferson, Megan Gustafson, Michaela Onyenwere, Sam Thomas, Evina Westbrook","Jefferson, Gustafson, Onyenwere, Thomas, Westbrook",1627669-1629484-1630446-1631068-1631091,PHO,18.0,1,,2.0,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.379,0.379,,1.0,11.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629482-1629484-1629488-1630134-1631068,1611661317,"Sophie Cunningham, Megan Gustafson, Brianna Turner, Sug Sutton, Sam Thomas","Cunningham, Gustafson, Turner, Sutton, Thomas",1629482-1629484-1629488-1630134-1631068,PHO,8.0,1,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,2.0,6.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629484-1630134-1630446-1631068-1631091,1611661317,"Megan Gustafson, Sug Sutton, Michaela Onyenwere, Sam Thomas, Evina Westbrook","Gustafson, Sutton, Onyenwere, Thomas, Westbrook",1629484-1630134-1630446-1631068-1631091,PHO,93.0,1,2.0,3.0,5.0,4.0,3.0,,9.0,2.0,2.0,,,,,,,,,2.0,2.0,,,1.0,5.0,2.0,,,,,,2.0,2.0,2.0,,,1.0,,1.0,,1.0,,2.0,,2.0,3.0,,3.0,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,5.0,2.0,3.0,,0.5,0.5,,,,,1.0,1.0,1.0,0.8333333333333334,,1.0,,1.0,,1.0,,,1.0,139.3548387096774,7.4,14.0,7.4,14.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,1.0,0.6051,0.5767,,0.4,1.1,,0.6,3.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629484-1630134-1631068-1631091-1641690,1611661317,"Megan Gustafson, Sug Sutton, Sam Thomas, Evina Westbrook, Kadi Sissoko","Gustafson, Sutton, Thomas, Westbrook, Sissoko",1629484-1630134-1631068-1631091-1641690,PHO,200.0,1,3.0,-4.0,8.0,7.0,8.0,,15.0,,3.0,,1.0,,,,,1.0,1.0,,5.0,,1.0,1.0,1.0,5.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,2.0,4.0,,4.0,,,,1.0,2.0,2.0,,2.0,1.0,,,,1.0,1.0,8.0,1.0,,,,,,,,,,0.07142857142857142,,0.07142857142857142,0.16666666666666666,1.0,,1.0,,,,108.0,14.5,12.0,14.5,12.0,0.5,,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,0.16666666666666666,0.6666666666666666,0.4575166666666666,0.4575166666666666,,1.0,5.76,24.9,1.0,7.0,,,,3.0,,1.0,,,,,,,,,,5.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,0.2,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,0.16666666666666666,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1627669-1630446-1641700-203035,1611661317,"Diana Taurasi, Moriah Jefferson, Michaela Onyenwere, Liz Dixon, Shey Peddy","Taurasi, Jefferson, Onyenwere, Dixon, Peddy",100940-1627669-1630446-1641700-203035,PHO,84.0,1,1.0,-2.0,2.0,3.0,,,5.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,3.0,,,,,,,,,,1.0,,,,,,,,,2.0,2.0,,2.0,,,,,,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,0.25,,,1.0,1.0,,0.6666666666666666,,,1.0,85.71428571428572,18.5,15.666666666666666,18.5,15.666666666666666,,,,,,,,,,,,,1.0,,,,1.0,0.56115,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
