EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,FtPoints,Points,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,AtRimAssists,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyOffPoss,PenaltyDefPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,Steals,BadPassSteals,DeadBallTurnovers,Charge Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGM,PenaltyFG2A,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,ShootingFouls,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffAtRimReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Offensive Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,3SecondViolations,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,OffCorner3ReboundPct,SecondChanceArc3Accuracy,StepOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,LongMidRangePctBlocked,Charge Fouls Drawn,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
200676-200691-201049-201886-204300,1611661317,"Candice Dupree, Mistie Bass, Noelle Quinn, DeWanna Bonner, Marta Xargay","Dupree, Bass, Quinn, Bonner, Xargay",200676-200691-201049-201886-204300,PHO,470.0,7,8.0,5.0,16.0,13,29,1.0,17.0,12.0,3.0,5.0,6.0,3.0,1.0,3.0,4.0,4.0,1.0,15.0,0.6538461538461539,1.0,0.75,0.625,0.6666666666666666,88.85106382978724,13.5625,19.46153846153846,13.4375,17.615384615384617,0.08333333333333333,0.1,2.0,2.0,5.0,1.0,8.0,9.0,2.0,10.0,1.0,5.0,5.0,1.0,10.0,2.0,3.0,0.625,0.7142857142857143,0.8888888888888888,0.7272727272727273,0.18181818181818182,0.5,0.5,0.18181818181818182,1.0,1.0,0.5,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.4083090909090909,12.911111111111111,24.55,2.0,2.0,1.0,0.18181818181818182,1.0,1.0,0.5,2.0,,1.0,3.0,,1.0,,,,,,,,,2.0,6.0,,,,,,,,,,1.0,2.0,1.0,,,,,,,1.0,1.0,1.0,1.0,0.09090909090909091,,,,,,,,,,,0.371,0.11764705882352941,0.0625,1.0,4.0,1.0,,3.0,,1.0,2.0,,,1.0,,1.0,1.0,,,,,,0.3333333333333333,,,,0.8,0.8,0.75,,,1.0,1.0,2.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,0.11764705882352941,,,,2.0,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-201049-201507-204297-204336,1611661317,"Candice Dupree, Noelle Quinn, Leilani Mitchell, Cayla George, Alex Harden","Dupree, Quinn, Mitchell, George, Harden",200676-201049-201507-204297-204336,PHO,280.0,3,5.0,5.0,9.0,8,17,3.0,13.0,8.0,2.0,4.0,7.0,,,1.0,2.0,4.0,2.0,11.0,0.5909090909090909,,1.0,1.0,1.0,87.42857142857142,16.77777777777778,16.125,15.333333333333334,16.125,0.18181818181818182,0.25,,1.0,1.0,1.0,2.0,6.0,3.0,,1.0,,2.0,,6.0,1.0,3.0,,,0.3333333333333333,0.5555555555555556,0.3333333333333333,1.0,1.0,0.1111111111111111,,,,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.519838888888889,5.1499999999999995,23.666666666666668,2.0,4.0,,0.4444444444444444,0.5,0.5,,,,5.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,11.0,4.0,6.0,1.0,2.0,1.0,1.0,,,1.0,,,11.0,5.0,,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.25,1.1,,,0.2222222222222222,0.5,0.5,1.0,1.0,1.0,1.0,0.25,1.0,0.25,1.0,0.559575,0.8461538461538461,0.5555555555555556,2.0,,2.0,,,2.0,3.0,,,,,,,,,,,,0.5,0.6,,,,,,,2.0,2.0,,2.0,2.0,2.0,1.0,1.0,,,,2.0,,,,1.0,,0.3333333333333333,1.0,1.0,0.2,0.5,1.0,0.7653,,0.15384615384615385,,1.0,2.0,,,0.5,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-201049-201886-203398-203839,1611661317,"Candice Dupree, Noelle Quinn, DeWanna Bonner, Brittney Griner, Tiffany Bias","Dupree, Quinn, Bonner, Griner, Bias",200676-201049-201886-203398-203839,PHO,335.0,5,6.0,1.0,10.0,11,21,3.0,12.0,11.0,2.0,6.0,6.0,,,,2.0,4.0,2.0,12.0,0.6,,1.0,1.0,1.0,90.26865671641792,14.1,17.636363636363637,14.1,17.636363636363637,0.2,0.25,,,3.0,1.0,3.0,6.0,2.0,4.0,1.0,2.0,3.0,,7.0,3.0,3.0,0.6666666666666666,0.6666666666666666,0.5,0.5625,0.25,1.0,1.0,,,,,0.375,0.125,0.625,0.45514375,10.033333333333333,24.0,1.0,3.0,,0.375,0.3333333333333333,0.5,,,,5.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,8.0,2.0,3.0,1.0,1.0,1.0,,,,,,,8.0,5.0,,,1.0,0.5,0.5,0.5,0.875,0.8,1.0,,0.125,,,,1.0,1.0,1.0,0.25,,0.25,1.0,0.4554125,0.6666666666666666,0.5,,2.0,2.0,1.0,2.0,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,2.0,1.0,,,,,1.0,,,,1.0,,,1.0,,,0.25,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-201049-201886-204297-204300,1611661317,"Candice Dupree, Noelle Quinn, DeWanna Bonner, Cayla George, Marta Xargay","Dupree, Quinn, Bonner, George, Xargay",200676-201049-201886-204297-204300,PHO,100.0,2,2.0,1.0,5.0,4,9,2.0,6.0,5.0,,,2.0,,,,3.0,2.0,1.0,2.0,0.5,,,,,129.6,10.2,12.25,9.2,12.25,0.16666666666666666,0.2,,1.0,,1.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,,2.0,,1.0,0.5,1.0,0.5,0.4,0.2,,,0.2,,,,,0.2,0.8,0.5467299999999999,2.975,22.7,2.0,3.0,1.0,0.6,0.6666666666666666,1.0,0.5,1.0,,3.0,2.0,,,,,,1.0,,,1.0,,2.0,2.0,,,,,,,,,,,2.0,3.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,0.5036166666666667,0.3333333333333333,0.6,2.0,,2.0,1.0,,1.0,2.0,,,,,,,,,0.25,0.3333333333333333,,0.5,0.6666666666666666,,,,,,,1.0,1.0,2.0,2.0,4.0,1.0,,,,,,,,,1.0,0.5,1.0,1.0,,1.0,,0.3333333333333333,1.0,0.6128,,0.6666666666666666,2.0,2.0,,2.0,,1.0,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1611661317,2015,2015,False
200676-201049-204297-204300-204336,1611661317,"Candice Dupree, Noelle Quinn, Cayla George, Marta Xargay, Alex Harden","Dupree, Quinn, George, Xargay, Harden",200676-201049-204297-204300-204336,PHO,152.0,1,3.0,-5.0,3.0,4,7,,2.0,7.0,,1.0,1.0,,,,,,,2.0,0.3333333333333333,,,0.5,,66.31578947368422,17.333333333333332,25.0,17.333333333333332,21.0,,,,,1.0,,1.0,3.0,,2.0,,1.0,1.0,,2.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.5,1.0,,,,,0.3333333333333333,,0.6666666666666666,0.46526666666666666,6.5,,,2.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
100937-200676-200691-201049-201886,1611661317,"Shameka Christon, Candice Dupree, Mistie Bass, Noelle Quinn, DeWanna Bonner","Christon, Dupree, Bass, Quinn, Bonner",100937-200676-200691-201049-201886,PHO,30.0,1,,,1.0,1,2,,,,,,,,,,,,,,,,,,,96.0,10.0,20.0,10.0,20.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.35115,,23.2,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.35115,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
100937-200676-201049-201507-201886,1611661317,"Shameka Christon, Candice Dupree, Noelle Quinn, Leilani Mitchell, DeWanna Bonner","Christon, Dupree, Quinn, Mitchell, Bonner",100937-200676-201049-201507-201886,PHO,14.0,1,,,1.0,1,2,,,,,,,,,,,,,,,,,,,205.71428571428572,7.0,7.0,7.0,7.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.357,,23.4,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.357,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
100937-200691-201049-203839-204297,1611661317,"Shameka Christon, Mistie Bass, Noelle Quinn, Tiffany Bias, Cayla George","Christon, Bass, Quinn, Bias, George",100937-200691-201049-203839-204297,PHO,291.0,1,5.0,-9.0,11.0,11,22,,14.0,23.0,,,,1.0,1.0,1.0,1.0,,,14.0,0.7777777777777778,1.0,,,,108.86597938144331,15.272727272727273,11.181818181818182,15.272727272727273,11.0,,,1.0,1.0,5.0,3.0,4.0,6.0,3.0,2.0,3.0,1.0,3.0,,8.0,,8.0,0.25,0.25,0.6666666666666666,0.7777777777777778,0.3333333333333333,,,0.1111111111111111,1.0,1.0,,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.40631666666666666,15.25,24.433333333333334,,,,,,,,,,,10.0,,,,,2.0,,2.0,,,,,6.0,6.0,2.0,2.0,2.0,,,,,,,,,4.0,,1.0,0.6666666666666666,,0.6666666666666666,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,0.6,0.6,0.3333333333333333,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-200691-201049-203839,1611661317,"Monique Currie, Candice Dupree, Mistie Bass, Noelle Quinn, Tiffany Bias","Currie, Dupree, Bass, Quinn, Bias",200673-200676-200691-201049-203839,PHO,117.0,1,2.0,1.0,4.0,4,8,1.0,3.0,2.0,1.0,1.0,1.0,,,,2.0,2.0,1.0,3.0,0.375,,1.0,0.5,,98.46153846153847,14.75,14.5,14.75,14.5,0.25,0.25,1.0,2.0,,,1.0,3.0,,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,0.3333333333333333,0.4162333333333333,5.333333333333333,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201049-201507-203398,1611661317,"Monique Currie, Candice Dupree, Noelle Quinn, Leilani Mitchell, Brittney Griner","Currie, Dupree, Quinn, Mitchell, Griner",200673-200676-201049-201507-203398,PHO,697.0,3,12.0,5.0,22.0,21,43,4.0,19.0,14.0,3.0,11.0,13.0,3.0,3.0,4.0,6.0,6.0,3.0,19.0,0.45,0.75,1.0,0.9166666666666666,1.0,88.83787661406025,16.181818181818183,16.238095238095237,15.409090909090908,16.238095238095237,0.15,0.16666666666666666,2.0,8.0,7.0,2.0,6.0,16.0,2.0,10.0,2.0,5.0,6.0,1.0,13.0,8.0,6.0,0.8333333333333334,0.8333333333333334,0.375,0.4166666666666667,0.1111111111111111,0.8888888888888888,0.6666666666666666,0.4444444444444444,0.25,0.2857142857142857,0.5,0.3888888888888889,0.1111111111111111,0.16666666666666666,0.4008555555555555,11.90625,23.15,,1.0,,0.05555555555555555,,,,,1.0,5.0,,,,,,1.0,,1.0,,,2.0,4.0,2.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,4.0,5.0,,,1.0,0.5,,0.5,0.3333333333333333,0.5,1.0,,,,,,0.5,0.5,1.0,,,,0.5,0.3732333333333333,0.21052631578947367,0.22727272727272727,2.0,4.0,3.0,1.0,4.0,1.0,2.0,,1.0,1.0,2.0,,2.0,2.0,1.0,0.0625,,0.125,0.1,0.18181818181818182,,1.0,0.5,0.5714285714285714,0.5714285714285714,1.0,,,,1.0,,1.0,,,,,,4.0,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201049-201507-204297,1611661317,"Monique Currie, Candice Dupree, Noelle Quinn, Leilani Mitchell, Cayla George","Currie, Dupree, Quinn, Mitchell, George",200673-200676-201049-201507-204297,PHO,9.0,1,,,,1,1,,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201049-201886-203398,1611661317,"Monique Currie, Candice Dupree, Noelle Quinn, DeWanna Bonner, Brittney Griner","Currie, Dupree, Quinn, Bonner, Griner",200673-200676-201049-201886-203398,PHO,1188.0,6,20.0,-16.0,36.0,37,73,9.0,29.0,45.0,1.0,14.0,20.0,6.0,5.0,6.0,10.0,9.0,4.0,24.0,0.4142857142857143,1.0,0.3333333333333333,0.7058823529411765,0.3333333333333333,88.48484848484848,15.527777777777779,17.0,14.416666666666666,16.18918918918919,0.11764705882352941,0.15384615384615385,2.0,7.0,4.0,7.0,7.0,23.0,8.0,12.0,7.0,6.0,8.0,2.0,18.0,11.0,12.0,0.8571428571428571,1.0,0.30434782608695654,0.3225806451612903,0.25806451612903225,0.7857142857142857,1.0,0.22580645161290322,0.2857142857142857,0.2857142857142857,1.0,0.12903225806451613,0.22580645161290322,0.6451612903225806,0.4755145161290322,6.430434782608696,24.0125,4.0,12.0,3.0,0.3870967741935484,0.3333333333333333,0.36363636363636365,0.75,,,16.0,6.0,,1.0,,,2.0,2.0,2.0,1.0,2.0,3.0,12.0,2.0,6.0,2.0,2.0,2.0,,3.0,1.0,,,1.0,12.0,16.0,1.0,,1.0,0.25,0.5,0.25,0.3,0.375,0.625,,0.03225806451612903,,,,0.2857142857142857,0.2857142857142857,1.0,,,0.13333333333333333,0.2857142857142857,0.48012333333333335,0.41379310344827586,0.4444444444444444,5.0,1.0,13.0,1.0,1.0,3.0,6.0,1.0,1.0,3.0,4.0,3.0,1.0,4.0,4.0,0.043478260869565216,0.08333333333333333,,0.1875,0.22727272727272727,0.2,1.0,1.0,0.25,0.25,1.0,1.0,7.0,2.0,5.0,5.0,3.0,2.0,1.0,2.0,,,4.0,,,0.4,0.23076923076923078,0.4,0.5,1.0,0.125,0.047619047619047616,0.4666666666666667,0.14285714285714285,0.48523333333333335,,0.1724137931034483,1.0,2.0,1.0,2.0,0.3333333333333333,0.4,0.5,,,,,1.0,,,,2.0,2.0,1.0,,0.3333333333333333,0.4,,,,,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201507-201886-204298,1611661317,"Monique Currie, Candice Dupree, Leilani Mitchell, DeWanna Bonner, Tess Madgen","Currie, Dupree, Mitchell, Bonner, Madgen",200673-200676-201507-201886-204298,PHO,929.0,1,15.0,4.0,28.0,27,55,6.0,36.0,32.0,,8.0,12.0,,,1.0,6.0,7.0,1.0,31.0,0.546875,,,0.6363636363636364,,85.25296017222821,17.5,16.25925925925926,16.321428571428573,15.333333333333334,0.03333333333333333,0.05,2.0,5.0,6.0,6.0,6.0,19.0,10.0,2.0,6.0,1.0,6.0,,17.0,7.0,8.0,0.16666666666666666,0.2,0.3157894736842105,0.5172413793103449,0.3448275862068966,0.7,1.0,0.1724137931034483,0.4,0.5,,0.20689655172413793,0.20689655172413793,0.6206896551724138,0.4468913793103448,8.1,23.77,3.0,8.0,1.0,0.27586206896551724,0.375,0.375,0.3333333333333333,,1.0,7.0,7.0,1.0,4.0,,1.0,5.0,,6.0,,1.0,3.0,5.0,10.0,15.0,5.0,5.0,4.0,1.0,5.0,2.0,1.0,,2.0,5.0,7.0,2.0,2.0,0.8333333333333334,0.6,,0.6,0.14285714285714285,0.2777777777777778,0.6666666666666666,,0.13793103448275862,0.25,0.25,1.0,0.8333333333333334,0.8333333333333334,0.8,0.14285714285714285,,,0.8333333333333334,0.3740428571428572,0.1388888888888889,0.25,3.0,1.0,6.0,1.0,,3.0,4.0,,,,1.0,1.0,,1.0,1.0,0.05263157894736842,,0.2,0.25,0.25,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,,,1.0,1.0,2.0,5.0,1.0,1.0,1.0,3.0,,,2.0,,,0.5,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.5,,0.06666666666666667,0.14285714285714285,,0.3405,,0.1388888888888889,,1.0,,2.0,0.25,0.3333333333333333,,,,,1.0,,1.0,1.0,3.0,1.0,1.0,,1.0,0.25,,,,,0.3333333333333333,,,1.0,,2.0,1.0,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,,,,,,1611661317,2015,2015,False
200673-200676-201507-203398-204336,1611661317,"Monique Currie, Candice Dupree, Leilani Mitchell, Brittney Griner, Alex Harden","Currie, Dupree, Mitchell, Griner, Harden",200673-200676-201507-203398-204336,PHO,243.0,2,4.0,-3.0,8.0,7,15,2.0,6.0,9.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,0.5,1.0,,0.5,,88.88888888888889,12.25,20.714285714285715,12.25,20.714285714285715,0.16666666666666666,0.2,,1.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,3.0,0.5,0.5,0.5,0.4,0.2,0.5,,0.2,,,,0.2,0.2,0.6,0.50119,8.2,23.9,1.0,2.0,1.0,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,,2.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201507-204297-204298,1611661317,"Monique Currie, Candice Dupree, Leilani Mitchell, Cayla George, Tess Madgen","Currie, Dupree, Mitchell, George, Madgen",200673-200676-201507-204297-204298,PHO,188.0,2,3.0,,9.0,7,16,2.0,4.0,4.0,1.0,3.0,3.0,3.0,1.0,5.0,1.0,2.0,1.0,4.0,0.5,0.6,1.0,0.75,1.0,122.55319148936171,10.777777777777779,13.0,10.777777777777779,11.714285714285714,0.25,0.3333333333333333,,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.51775,10.05,24.6,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201507-204297-204336,1611661317,"Monique Currie, Candice Dupree, Leilani Mitchell, Cayla George, Alex Harden","Currie, Dupree, Mitchell, George, Harden",200673-200676-201507-204297-204336,PHO,35.0,1,1.0,,1.0,1,2,,2.0,2.0,,,,,,,,,,,1.0,,,,,82.28571428571428,14.0,21.0,,21.0,,,,,,,1.0,1.0,,2.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.7023,1.6,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,0.7023,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201886-204297-204300,1611661317,"Monique Currie, Candice Dupree, DeWanna Bonner, Cayla George, Marta Xargay","Currie, Dupree, Bonner, George, Xargay",200673-200676-201886-204297-204300,PHO,379.0,3,6.0,1.0,13.0,13,26,2.0,12.0,11.0,1.0,5.0,6.0,4.0,3.0,4.0,1.0,2.0,1.0,10.0,0.6,1.0,0.5,0.8333333333333334,0.5,98.78627968337732,13.76923076923077,15.384615384615385,13.615384615384615,13.923076923076923,0.1,0.14285714285714285,,1.0,3.0,2.0,5.0,6.0,3.0,6.0,2.0,3.0,3.0,,6.0,4.0,4.0,0.6,0.6,0.8333333333333334,0.5555555555555556,0.3333333333333333,1.0,1.0,0.1111111111111111,,,,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.4189666666666667,10.866666666666667,23.433333333333334,2.0,2.0,1.0,0.2222222222222222,1.0,1.0,0.5,,,7.0,10.0,,1.0,,1.0,,1.0,,,2.0,,6.0,4.0,,,,,,1.0,,,,,6.0,7.0,3.0,,,,,,0.6,0.6,1.0,,0.1111111111111111,,,,,,,0.2,,0.2,,0.36735,0.5,0.5384615384615384,1.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,,2.0,2.0,1.0,1.0,3.0,2.0,0.16666666666666666,,1.0,1.0,0.25,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,2.0,3.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,0.2,1.0,0.3709,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1611661317,2015,2015,False
