EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ShortMidRangeAssists,SelfOReb,LostBallTurnovers,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,HeaveMakes,HeaveAttempts,BlockingFouls,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
202638-202664-203043-203067-203399,1611661329,"Jessica Breland, Courtney Vandersloot, Jacki Gemelos, Sasha Goodlett, Elena Delle Donne","Breland, Vandersloot, Gemelos, Goodlett, Delle Donne",202638-202664-203043-203067-203399,CHI,112.0,1,2.0,6.0,3.0,3.0,,,1.0,6.0,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,,,,,,,,3.0,4.0,,,,6.0,,1.0,1.0,,,,2.0,,,,,,,2.0,4.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,4.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.75,1.0,,0.75,1.0,,0.75,1.0,,,,,,,,,,,0.5,1.0,,,0.5,1.0,,1.0,,,1.0,,,,,77.14285714285714,,14.666666666666666,22.666666666666668,12.0,22.0,0.25,1.0,1.0,1.0,0.5,0.5,0.5,0.25,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,0.25,,0.4372,0.5778,,,,0.3333333333333333,,10.3,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
203043-203857-204309-204323-204335,1611661329,"Jacki Gemelos, Jamierra Faulkner, Clarissa Dos Santos, Cheyenne Parker, Betnijah Laney","Gemelos, Faulkner, Dos Santos, Parker, Laney",203043-203857-204309-204323-204335,CHI,1553.0,10,26.0,8.0,54.0,54.0,26.0,23.0,9.0,108.0,6.0,13.0,,3.0,4.0,9.0,1.0,4.0,1.0,7.0,1.0,3.0,4.0,10.0,1.0,3.0,3.0,4.0,8.0,24.0,5.0,13.0,9.0,40.0,32.0,,4.0,1.0,3.0,1.0,4.0,4.0,12.0,3.0,5.0,7.0,24.0,10.0,6.0,12.0,,10.0,4.0,6.0,,5.0,4.0,9.0,3.0,1.0,3.0,1.0,22.0,1.0,7.0,1.0,2.0,15.0,3.0,20.0,9.0,29.0,10.0,6.0,4.0,6.0,5.0,6.0,,12.0,,4.0,6.0,11.0,,,11.0,1.0,,15.0,,5.0,1.0,2.0,2.0,2.0,2.0,36.0,24.0,26.0,1.0,2.0,0.625,0.625,0.8,0.38461538461538464,0.3333333333333333,0.6,0.38461538461538464,0.3333333333333333,,0.3333333333333333,0.4189189189189189,0.21428571428571427,0.5,0.45454545454545453,0.2222222222222222,0.5714285714285714,0.35135135135135137,,0.25,0.3076923076923077,0.25,,0.5,1.0,0.16666666666666666,0.75,0.4375,0.5,0.125,0.7083333333333334,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.5,,0.5714285714285714,1.0,0.75,0.5,,100.14166130070831,1.0,13.666666666666666,15.092592592592593,12.018518518518519,14.185185185185185,0.35135135135135137,0.46153846153846156,0.6666666666666666,0.5,0.10810810810810811,0.25,0.3333333333333333,0.1891891891891892,0.14285714285714285,0.16666666666666666,1.0,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.2702702702702703,0.4,0.4,0.75,0.42857142857142855,,0.42857142857142855,0.3333333333333333,,0.5294117647058824,0.4444444444444444,0.23529411764705882,0.75,0.7027027027027027,0.4,0.4826108108108108,0.44235,0.5265852941176471,0.13953488372093023,0.1724137931034483,0.1,0.6,7.454166666666667,23.746153846153845,0.48148148148148145,1.0,,,,,1.0,,1.0,,2.0,,,,1.0,,,1.0,,,,,3.0,,,,0.14285714285714285,,1.0,0.058823529411764705,,1.0,2.0,1.0,,0.07142857142857142,0.5,,1611661329,2015,2015,True
100812-200665-201477-202664-203399,1611661329,"Erika de Souza, Cappie Pondexter, Tamera Young, Courtney Vandersloot, Elena Delle Donne","de Souza, Pondexter, Young, Vandersloot, Delle Donne",100812-200665-201477-202664-203399,CHI,405.0,2,7.0,-2.0,15.0,14.0,3.0,,3.0,29.0,1.0,6.0,,,,1.0,,,1.0,4.0,,1.0,3.0,4.0,,1.0,1.0,1.0,2.0,10.0,3.0,5.0,2.0,15.0,17.0,,1.0,,2.0,,,,2.0,1.0,1.0,,3.0,4.0,,6.0,,4.0,3.0,3.0,,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,,3.0,,1.0,2.0,,3.0,3.0,6.0,3.0,3.0,,2.0,1.0,,,2.0,,,2.0,6.0,,,2.0,,,2.0,,1.0,,,,,,15.0,3.0,3.0,,,1.0,1.0,0.6666666666666666,0.6,,1.0,0.6,0.2,,,0.43333333333333335,,0.5,0.46875,,0.5,0.3333333333333333,,0.3,0.5,,,1.0,,,0.5,0.375,1.0,,0.6,0.3,0.6,,,,0.5,,1.0,1.0,,103.11111111111111,,13.333333333333334,14.642857142857142,12.133333333333333,14.0,0.4,0.16666666666666666,0.3333333333333333,1.0,,,,0.26666666666666666,0.25,0.25,1.0,0.06666666666666667,,,,0.26666666666666666,0.75,0.75,0.6666666666666666,,,0.3333333333333333,,,0.3333333333333333,,0.3333333333333333,1.0,0.7333333333333333,0.75,0.4944233333333334,0.49478333333333335,0.46103333333333335,0.0625,0.09090909090909091,,0.2,8.6,23.759999999999998,0.2,,,,,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,,,3.0,,,,,,,,,,,,,,,,1611661329,2015,2015,True
100812-200665-201516-202638-203857,1611661329,"Erika de Souza, Cappie Pondexter, Allie Quigley, Jessica Breland, Jamierra Faulkner","de Souza, Pondexter, Quigley, Breland, Faulkner",100812-200665-201516-202638-203857,CHI,292.0,3,5.0,-3.0,9.0,8.0,,,1.0,17.0,1.0,1.0,,,,,,2.0,,2.0,,1.0,1.0,2.0,,,,,1.0,5.0,1.0,3.0,2.0,7.0,10.0,,1.0,,,,,,,,,,,2.0,,3.0,,2.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,,,2.0,1.0,3.0,1.0,4.0,,,,1.0,1.0,,,1.0,,,,2.0,,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,7.0,,,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.2,,,0.3125,,,0.3888888888888889,,,0.375,,,,,,1.0,1.0,,0.6666666666666666,0.25,,,0.6666666666666666,0.16666666666666666,,,0.5,,1.0,0.5,,,,83.83561643835617,1.0,18.555555555555557,15.625,16.666666666666668,15.25,0.125,1.0,1.0,1.0,0.25,,,0.25,,,,0.125,,,,0.25,0.5,0.5,1.0,,,,,,,,,,0.5,0.5,0.4675125,0.3501,,0.1111111111111111,0.16666666666666666,,,10.74,23.766666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
100812-200665-202638-202664-204335,1611661329,"Erika de Souza, Cappie Pondexter, Jessica Breland, Courtney Vandersloot, Betnijah Laney","de Souza, Pondexter, Breland, Vandersloot, Laney",100812-200665-202638-202664-204335,CHI,237.0,2,4.0,6.0,10.0,8.0,,3.0,,18.0,2.0,4.0,,,,,,,,1.0,1.0,1.0,,,,,,,2.0,5.0,1.0,1.0,3.0,10.0,4.0,,,,,,,,,,,,,2.0,2.0,3.0,,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,5.0,,,,1.0,3.0,,4.0,,4.0,2.0,1.0,1.0,1.0,,,,1.0,,,,1.0,,,2.0,,,4.0,,2.0,,,,,,10.0,,,,,0.5,0.5,1.0,1.0,,,1.0,0.4,,,0.5833333333333334,,,0.625,,,0.16666666666666666,,0.2,0.25,,,1.0,,,0.75,,1.0,,0.8,,,,,,0.5,,1.0,1.0,,109.36708860759494,,10.5,16.5,10.5,16.375,0.6666666666666666,0.5,0.6666666666666666,0.5,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,0.8333333333333334,,0.5448416666666667,,,0.25,0.2857142857142857,,,5.88,23.2,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
100812-200665-202664-203043-204309,1611661329,"Erika de Souza, Cappie Pondexter, Courtney Vandersloot, Jacki Gemelos, Clarissa Dos Santos","de Souza, Pondexter, Vandersloot, Gemelos, Dos Santos",100812-200665-202664-203043-204309,CHI,10.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
100812-200665-202664-203399-204309,1611661329,"Erika de Souza, Cappie Pondexter, Courtney Vandersloot, Elena Delle Donne, Clarissa Dos Santos","de Souza, Pondexter, Vandersloot, Delle Donne, Dos Santos",100812-200665-202664-203399-204309,CHI,410.0,1,7.0,9.0,15.0,15.0,1.0,6.0,1.0,30.0,2.0,4.0,,1.0,,,2.0,3.0,2.0,4.0,,,2.0,2.0,,,1.0,1.0,6.0,11.0,2.0,2.0,2.0,20.0,11.0,,1.0,,,1.0,1.0,,,1.0,1.0,,3.0,8.0,4.0,3.0,,2.0,2.0,1.0,,4.0,1.0,5.0,1.0,,1.0,1.0,11.0,,2.0,,,5.0,1.0,6.0,2.0,8.0,2.0,,2.0,2.0,1.0,,,2.0,,,2.0,4.0,1.0,,2.0,,,4.0,,2.0,,,,,,19.0,3.0,1.0,2.0,,0.6666666666666666,0.6666666666666666,0.5,1.0,,1.0,1.0,0.5454545454545454,,,0.6923076923076923,,1.5,0.6666666666666666,0.25,1.5,0.15384615384615385,,0.09090909090909091,0.25,,,1.0,1.0,,0.8333333333333334,0.4,,,0.8333333333333334,0.4,0.5,1.0,,,,0.6666666666666666,1.0,,,105.3658536585366,,13.0,14.333333333333334,12.933333333333334,14.333333333333334,0.3076923076923077,0.5,0.6666666666666666,0.5,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.3076923076923077,0.5,0.5,0.5,,,,,0.15384615384615385,1.0,1.0,0.5,1.0,,,,,,,1.0,1.0,0.46153846153846156,1.0,0.4594615384615385,0.5257,0.50865,0.13333333333333333,0.15384615384615385,0.05,0.15,9.69090909090909,24.65,0.06666666666666667,,,,,,2.0,1.0,1.0,,,,,,,,0.25,1.0,,,,,3.0,,,,,,,,,,,,,,,,1611661329,2015,2015,True
100812-200665-202664-203399-204335,1611661329,"Erika de Souza, Cappie Pondexter, Courtney Vandersloot, Elena Delle Donne, Betnijah Laney","de Souza, Pondexter, Vandersloot, Delle Donne, Laney",100812-200665-202664-203399-204335,CHI,192.0,1,3.0,-5.0,5.0,6.0,5.0,6.0,4.0,11.0,1.0,2.0,1.0,2.0,1.0,2.0,,2.0,,1.0,,,,1.0,,,,1.0,1.0,5.0,,1.0,1.0,3.0,8.0,1.0,2.0,,,1.0,3.0,1.0,5.0,,1.0,1.0,3.0,,2.0,,,1.0,,1.0,,,,,,,,,,,3.0,1.0,,1.0,,1.0,4.0,5.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,2.0,,,4.0,,1.0,1.0,,,,,,3.0,5.0,1.0,1.0,,,,,,,,0.2,0.5,0.2,0.16666666666666666,0.5,0.16666666666666666,0.1875,0.5,0.1875,0.16666666666666666,,0.2,0.5,,,1.0,,1.0,1.0,0.75,,,1.0,0.6,,1.0,1.0,,,,1.0,,,82.5,,24.6,11.5,17.8,11.5,0.3333333333333333,0.5,1.0,,0.3333333333333333,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,1.0,0.5,,,,0.3333333333333333,0.5,0.16666666666666666,,0.5,,0.4497,0.5449,0.4497,0.14285714285714285,0.16666666666666666,1.0,1.0,6.82,24.0,1.0,,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
100812-201477-201516-202638-202664,1611661329,"Erika de Souza, Tamera Young, Allie Quigley, Jessica Breland, Courtney Vandersloot","de Souza, Young, Quigley, Breland, Vandersloot",100812-201477-201516-202638-202664,CHI,1161.0,4,19.0,8.0,36.0,34.0,6.0,1.0,7.0,70.0,11.0,17.0,3.0,4.0,2.0,3.0,3.0,5.0,1.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,15.0,26.0,3.0,5.0,6.0,45.0,37.0,3.0,5.0,1.0,2.0,,9.0,3.0,4.0,1.0,1.0,2.0,11.0,22.0,8.0,9.0,,3.0,2.0,1.0,,11.0,3.0,14.0,2.0,1.0,9.0,1.0,31.0,,4.0,2.0,1.0,12.0,1.0,14.0,6.0,20.0,1.0,,1.0,3.0,3.0,3.0,,6.0,,1.0,5.0,7.0,,1.0,9.0,,,10.0,,5.0,,1.0,1.0,1.0,1.0,36.0,11.0,6.0,,,0.7333333333333333,0.7333333333333333,1.0,0.6,0.5,1.0,0.6,0.5769230769230769,0.6,0.75,0.6290322580645161,0.6428571428571429,0.9,0.625,0.6428571428571429,0.9166666666666666,0.16129032258064516,,0.038461538461538464,0.058823529411764705,,,0.5,1.0,0.6666666666666666,0.8571428571428571,0.36363636363636365,0.25,,0.7222222222222222,0.3076923076923077,0.3333333333333333,,0.6666666666666666,,1.0,0.75,0.875,0.25,,86.82170542635659,1.0,16.11111111111111,17.08823529411765,14.75,16.029411764705884,0.5483870967741935,0.6470588235294118,0.6875,0.8181818181818182,0.16129032258064516,0.6,0.6,0.12903225806451613,0.25,0.25,1.0,0.06451612903225806,0.5,0.5,1.0,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,0.75,0.14285714285714285,1.0,1.0,0.6,0.6666666666666666,0.2,1.0,0.7096774193548387,0.6666666666666666,0.5157403225806452,0.5530142857142858,0.49349999999999994,0.1388888888888889,0.16129032258064516,0.2,0.24444444444444444,5.7192307692307685,23.48,0.16666666666666666,1.0,,,,1.0,1.0,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
100812-201477-201516-202638-203399,1611661329,"Erika de Souza, Tamera Young, Allie Quigley, Jessica Breland, Elena Delle Donne","de Souza, Young, Quigley, Breland, Delle Donne",100812-201477-201516-202638-203399,CHI,131.0,1,2.0,-1.0,5.0,5.0,5.0,,1.0,10.0,,1.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,1.0,2.0,,1.0,3.0,5.0,6.0,1.0,1.0,,,,2.0,1.0,2.0,,1.0,3.0,5.0,,2.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,1.0,1.0,,,2.0,,,4.0,,2.0,,,,,,3.0,5.0,5.0,,,,,,,,,,0.5,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,0.5,0.3333333333333333,,0.5,1.0,,,,,,1.0,,,1.0,1.0,0.5,,,,1.0,,,1.0,,,109.92366412213741,,9.6,16.6,8.2,16.6,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,0.46881666666666666,0.3636,0.46881666666666666,0.4,0.5,0.4,1.0,6.75,23.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
100812-201477-202638-202664-203043,1611661329,"Erika de Souza, Tamera Young, Jessica Breland, Courtney Vandersloot, Jacki Gemelos","de Souza, Young, Breland, Vandersloot, Gemelos",100812-201477-202638-202664-203043,CHI,14.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
100812-201477-202638-202664-204335,1611661329,"Erika de Souza, Tamera Young, Jessica Breland, Courtney Vandersloot, Betnijah Laney","de Souza, Young, Breland, Vandersloot, Laney",100812-201477-202638-202664-204335,CHI,29.0,1,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,99.3103448275862,,9.0,20.0,9.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
200665-201477-202664-203067-203399,1611661329,"Cappie Pondexter, Tamera Young, Courtney Vandersloot, Sasha Goodlett, Elena Delle Donne","Pondexter, Young, Vandersloot, Goodlett, Delle Donne",200665-201477-202664-203067-203399,CHI,1724.0,4,29.0,1.0,57.0,56.0,,,7.0,113.0,9.0,19.0,3.0,3.0,,,5.0,14.0,2.0,10.0,1.0,1.0,4.0,6.0,1.0,1.0,,,16.0,43.0,5.0,7.0,10.0,57.0,56.0,3.0,6.0,1.0,1.0,1.0,10.0,,,,,,,14.0,18.0,9.0,2.0,6.0,4.0,5.0,,7.0,3.0,10.0,2.0,1.0,4.0,,23.0,,9.0,,5.0,18.0,1.0,24.0,9.0,33.0,2.0,1.0,1.0,6.0,4.0,5.0,2.0,11.0,1.0,,7.0,10.0,,1.0,12.0,,,13.0,3.0,8.0,,2.0,1.0,2.0,2.0,47.0,,,,,0.4375,0.4666666666666667,0.6,0.7142857142857143,1.0,,0.7142857142857143,0.37209302325581395,0.5,,0.47,0.6428571428571429,,0.5181818181818182,0.7142857142857143,,0.14,,0.11627906976744186,0.10526315789473684,0.21428571428571427,,0.5454545454545454,0.5,,0.782608695652174,0.3333333333333333,0.7142857142857143,,0.7666666666666667,0.3103448275862069,0.3,0.3333333333333333,0.375,,0.8888888888888888,0.5714285714285714,0.8571428571428571,0.6666666666666666,1.0,94.38515081206496,1.0,16.105263157894736,14.392857142857142,15.298245614035087,13.910714285714286,0.38,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.28,0.35714285714285715,0.45454545454545453,0.2,0.2,0.2,,0.02,1.0,1.0,1.0,0.12,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,1.0,0.14285714285714285,1.0,,,,,,0.52,0.6666666666666666,0.470891,0.4713857142857143,,0.14545454545454545,0.16666666666666666,0.17543859649122806,,7.688372093023256,23.071428571428573,,1.0,,,,,3.0,3.0,2.0,1.0,,1.0,,,,,0.125,0.6,0.3333333333333333,,,,6.0,,,,,,,,,,,,1.0,,,,1611661329,2015,2015,True
200665-201477-202664-203067-203887,1611661329,"Cappie Pondexter, Tamera Young, Courtney Vandersloot, Sasha Goodlett, Victoria Macaulay","Pondexter, Young, Vandersloot, Goodlett, Macaulay",200665-201477-202664-203067-203887,CHI,59.0,1,1.0,1.0,2.0,2.0,,,2.0,4.0,2.0,3.0,2.0,2.0,,,,1.0,,,,,,,,,,,2.0,4.0,,,,4.0,3.0,2.0,2.0,,,,4.0,,,,,,,,4.0,,4.0,,,,,,,,,,,,,,2.0,,,1.0,,1.0,2.0,3.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,,97.6271186440678,,14.0,15.5,14.0,15.5,0.75,0.6666666666666666,0.6666666666666666,,0.25,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.75,,0.516125,0.5814,,,,1.0,,5.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
200665-201477-202664-203399-204309,1611661329,"Cappie Pondexter, Tamera Young, Courtney Vandersloot, Elena Delle Donne, Clarissa Dos Santos","Pondexter, Young, Vandersloot, Delle Donne, Dos Santos",200665-201477-202664-203399-204309,CHI,260.0,2,4.0,2.0,8.0,8.0,3.0,4.0,,16.0,2.0,2.0,,,1.0,1.0,,,1.0,2.0,,1.0,,1.0,,,,1.0,3.0,4.0,,2.0,3.0,9.0,7.0,,,,,,,1.0,1.0,,1.0,3.0,5.0,4.0,2.0,,,1.0,,,,2.0,,2.0,,,1.0,1.0,4.0,,,,2.0,2.0,1.0,5.0,,5.0,,,,1.0,1.0,,,1.0,,,1.0,3.0,,,2.0,,,3.0,1.0,1.0,1.0,,,,,9.0,5.0,3.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.75,,1.0,0.5,,0.5,0.6428571428571429,,0.8333333333333334,0.3333333333333333,,,,,,1.0,1.0,,0.5,,0.6666666666666666,,0.5714285714285714,,,,,,,,1.0,0.6666666666666666,,88.61538461538463,,17.75,14.75,17.75,11.25,0.3333333333333333,1.0,1.0,0.5,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,0.5,1.0,0.5,,0.6666666666666666,,0.49785833333333335,,0.5363,0.16666666666666666,0.25,,0.5555555555555556,9.65,23.55,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
200665-201516-202638-203399-204309,1611661329,"Cappie Pondexter, Allie Quigley, Jessica Breland, Elena Delle Donne, Clarissa Dos Santos","Pondexter, Quigley, Breland, Delle Donne, Dos Santos",200665-201516-202638-203399-204309,CHI,67.0,2,1.0,2.0,3.0,2.0,2.0,,,5.0,1.0,1.0,,,1.0,1.0,,,1.0,2.0,,,,,,,,,2.0,3.0,,,,4.0,2.0,,,,,,,2.0,2.0,,,,4.0,4.0,,,,,,,,2.0,,2.0,,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,4.0,4.0,2.0,,,1.0,1.0,,,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,107.46268656716417,,15.333333333333334,10.5,15.333333333333334,10.5,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,0.5,1.0,,,0.3333333333333333,,0.3900333333333333,,0.3998,,,,1.0,11.133333333333333,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
