EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,DefThreePtReboundPct,DefArc3ReboundPct,FtPoints,FTA,TwoPtShootingFoulsDrawn,DefShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LiveBallTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,ShortMidRangeFGM,PenaltyFtPoints,Fg2aBlocked,ShortMidRangeAssists,FG2APctBlocked,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimAssists,LostBallTurnovers,SecondChanceTurnovers,AtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGA,SelfOReb,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,PtsPutbacks,FTDefRebounds,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,DefFTReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,2pt And 1 Free Throw Trips,Loose Ball Fouls Drawn,RecoveredBlocks,BlocksRecoveredPct,Corner3FGA,SecondChanceFtPoints,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,PenaltyCorner3FGA,PenaltyFG3A,DefAtRimReboundPct,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,DefCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PtsUnassisted3s,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,3SecondViolations,Offensive Fouls,HeaveMakes,HeaveAttempts,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedAtRim,Offensive Fouls Drawn,team_id,year,season,team_vs
1629483-1629524-1630101-201480-203024,1611661324,"Napheesa Collier, Bridget Carleton, Crystal Dangerfield, Sylvia Fowles, Damiris Dantas","Collier, Carleton, Dangerfield, Fowles, Dantas",1629483-1629524-1630101-201480-203024,MIN,754.0,1,13.0,-2.0,22.0,24.0,,,5.0,46.0,6.0,8.0,9.0,,1.0,2.0,5.0,9.0,18.0,2.0,5.0,27.0,29.0,4.0,,,,10.0,8.0,6.0,5.0,2.0,5.0,2.0,7.0,2.0,,16.0,3.0,3.0,3.0,8.0,6.0,14.0,3.0,1.0,,,3.0,3.0,5.0,2.0,,,,22.0,,,0.5555555555555556,0.7142857142857143,1.0,0.4,0.4,0.5,,0.5217391304347826,,0.54,,0.21739130434782608,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,87.85145888594164,18.272727272727273,14.666666666666666,17.772727272727273,14.333333333333334,0.34782608695652173,0.75,0.75,0.391304347826087,0.043478260869565216,,,,0.21739130434782608,0.4,0.4,1.0,0.5652173913043478,0.4,0.4615565217391304,0.5947,,,5.472222222222222,26.060000000000002,,3.0,2.0,,0.5,0.5,3.0,4.0,2.0,1.0,0.08,0.1,3.0,1.0,,,,1.0,3.0,,,2.0,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,3.0,2.0,,0.5,,,,,5.0,,0.5,0.5,,,,,0.18518518518518517,3.0,,,,0.5,,0.75,2.0,,,2.0,4.0,2.0,,,,0.5,1.0,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1629483-1629524-203018-203024-203824,1611661324,"Napheesa Collier, Bridget Carleton, Shenise Johnson, Damiris Dantas, Odyssey Sims","Collier, Carleton, Johnson, Dantas, Sims",1629483-1629524-203018-203024-203824,MIN,341.0,2,6.0,9.0,11.0,10.0,,,1.0,21.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0,4.0,8.0,2.0,3.0,14.0,5.0,1.0,,,,6.0,2.0,6.0,3.0,2.0,3.0,2.0,5.0,2.0,1.0,12.0,,1.0,3.0,6.0,1.0,7.0,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,12.0,,,0.75,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.6363636363636364,,0.6363636363636364,,0.2727272727272727,0.75,0.25,,0.8571428571428571,0.2,0.5,,,88.68035190615835,16.545454545454547,15.9,16.545454545454547,14.4,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.5454545454545454,0.6666666666666666,0.42081818181818176,0.45,,,7.8375,24.266666666666666,,3.0,1.0,,1.0,1.0,,,,0.75,,,,,1.0,,,,1.0,,1.0,1.0,0.125,,0.3333333333333333,0.5,1.0,1.0,,,0.5,,,,,2.0,,1.0,1.0,,,,,0.14285714285714285,1.0,,,0.3333333333333333,,,1.0,1.0,,,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1629483-1630101-1630114-201480-203018,1611661324,"Napheesa Collier, Crystal Dangerfield, Mikiah Herbert Harrigan, Sylvia Fowles, Shenise Johnson","Collier, Dangerfield, Herbert Harrigan, Fowles, Johnson",1629483-1630101-1630114-201480-203018,MIN,209.0,1,3.0,4.0,9.0,8.0,,,,17.0,,,5.0,,1.0,,1.0,3.0,6.0,,1.0,8.0,4.0,,,,,2.0,4.0,,1.0,,1.0,,1.0,,,2.0,,,1.0,3.0,,3.0,1.0,1.0,,1.0,1.0,,1.0,4.0,1.0,,1.0,8.0,,,0.3333333333333333,0.3333333333333333,,,,0.5,,0.42857142857142855,,0.5,,0.14285714285714285,1.0,,,0.75,,,,,117.12918660287082,14.444444444444445,9.875,14.444444444444445,9.625,,,,0.7142857142857143,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,,0.4056571428571428,,,,7.05,25.5,,2.0,,,0.6666666666666666,0.6666666666666666,2.0,2.0,1.0,,0.125,0.14285714285714285,,,,,,,3.0,,1.0,1.0,0.16666666666666666,,0.6,0.75,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1611661324,2020,2020,False
1629483-1630114-203018-203024-203824,1611661324,"Napheesa Collier, Mikiah Herbert Harrigan, Shenise Johnson, Damiris Dantas, Odyssey Sims","Collier, Herbert Harrigan, Johnson, Dantas, Sims",1629483-1630114-203018-203024-203824,MIN,244.0,1,4.0,-4.0,8.0,10.0,4.0,3.0,,18.0,,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,8.0,12.0,,1.0,1.0,7.0,,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,2.0,,2.0,1.0,1.0,,1.0,3.0,6.0,6.0,3.0,,,,8.0,7.0,4.0,,,1.0,1.0,1.0,0.5,1.0,0.8333333333333334,1.25,0.8,1.1666666666666667,0.3333333333333333,,,,1.0,,,,,106.22950819672131,16.125,11.5,16.125,11.5,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,0.3853,,0.3129,0.875,3.3,24.5,0.5,2.0,,1.0,1.0,1.0,3.0,4.0,2.0,,0.4,0.5,2.0,2.0,,1.0,,0.6666666666666666,1.0,2.0,1.0,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1629524-1630101-201480-203018-203024,1611661324,"Bridget Carleton, Crystal Dangerfield, Sylvia Fowles, Shenise Johnson, Damiris Dantas","Carleton, Dangerfield, Fowles, Johnson, Dantas",1629524-1630101-201480-203018-203024,MIN,11.0,1,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1629524-1630101-1630114-203024-203824,1611661324,"Bridget Carleton, Crystal Dangerfield, Mikiah Herbert Harrigan, Damiris Dantas, Odyssey Sims","Carleton, Dangerfield, Herbert Harrigan, Dantas, Sims",1629524-1630101-1630114-203024-203824,MIN,35.0,1,1.0,-2.0,2.0,1.0,2.0,,,3.0,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,123.42857142857142,13.5,8.0,13.5,8.0,,,,,,,,,1.0,,,,1.0,,0.2157,,0.2157,,,34.5,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628286-1628882-1629483-1629524-203024,1611661324,"Erica McCall, Lexie Brown, Napheesa Collier, Bridget Carleton, Damiris Dantas","McCall, Brown, Collier, Carleton, Dantas",1628286-1628882-1629483-1629524-203024,MIN,167.0,1,3.0,-6.0,4.0,4.0,,,,8.0,,1.0,1.0,,,,1.0,1.0,2.0,,1.0,4.0,10.0,,,,,2.0,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,1.0,2.0,1.0,,,,4.0,,,1.0,1.0,,,,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,,,,,,,,,68.98203592814372,23.5,18.25,23.5,18.25,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,,,,0.6666666666666666,,0.3799666666666666,,,,4.05,25.1,,,,,,,2.0,2.0,1.0,,0.25,0.3333333333333333,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628286-1628882-1629524-203024-203824,1611661324,"Erica McCall, Lexie Brown, Bridget Carleton, Damiris Dantas, Odyssey Sims","McCall, Brown, Carleton, Dantas, Sims",1628286-1628882-1629524-203024-203824,MIN,121.0,1,2.0,4.0,5.0,4.0,,,2.0,9.0,1.0,3.0,2.0,,1.0,,1.0,2.0,6.0,,1.0,4.0,,1.0,,,,2.0,2.0,,1.0,,1.0,,1.0,,,2.0,1.0,2.0,3.0,3.0,3.0,6.0,,,,,1.0,,2.0,,1.0,,1.0,4.0,,,0.5,0.5,,,,0.3333333333333333,,0.2857142857142857,,0.2857142857142857,,0.14285714285714285,1.0,0.5,1.0,1.0,0.6,1.0,1.0,,107.10743801652893,13.6,13.25,11.8,13.25,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.14285714285714285,,,,0.14285714285714285,,,,0.5714285714285714,,0.4820642857142857,0.56625,,,6.716666666666666,25.4,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,0.5,0.5,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,0.5,,,,1.0,1.0,,,0.5,0.2,0.5,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629483-1630114-203405-203824,1611661324,"Lexie Brown, Napheesa Collier, Mikiah Herbert Harrigan, Kayla Alexander, Odyssey Sims","Brown, Collier, Herbert Harrigan, Alexander, Sims",1628882-1629483-1630114-203405-203824,MIN,51.0,1,1.0,-2.0,3.0,2.0,3.0,2.0,1.0,5.0,,1.0,,,1.0,,,,2.0,,,,2.0,1.0,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,1.0,2.0,,2.0,,,,,,,3.0,,,,,,,,,,,,,1.0,0.5,,1.0,0.5,,,1.0,141.1764705882353,12.0,7.5,11.0,7.5,0.5,,,,0.5,,,,,,,,0.5,,0.23895,0.2098,0.23895,,9.5,,1.0,,,,,,,,,,,,1.0,1.0,,2.0,1.0,0.5,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1611661324,2020,2020,False
1629483-1630101-203018-203405-203824,1611661324,"Napheesa Collier, Crystal Dangerfield, Shenise Johnson, Kayla Alexander, Odyssey Sims","Collier, Dangerfield, Johnson, Alexander, Sims",1629483-1630101-203018-203405-203824,MIN,151.0,1,3.0,7.0,6.0,6.0,4.0,5.0,,12.0,3.0,3.0,1.0,1.0,1.0,,,4.0,5.0,,,11.0,4.0,,3.0,3.0,9.0,4.0,4.0,,,,2.0,,2.0,,1.0,4.0,,,,3.0,,3.0,,,,1.0,1.0,,2.0,3.0,,,,11.0,9.0,4.0,0.5,0.5,,,,0.8,1.0,0.8,1.0,0.9166666666666666,1.125,,,,,0.75,,,,,114.43708609271523,13.166666666666666,12.0,13.166666666666666,11.833333333333334,0.6,1.0,1.0,0.2,0.2,1.0,1.0,1.0,,,,,0.6,,0.46971999999999997,,0.47469999999999996,0.8181818181818182,5.8,,0.6666666666666666,3.0,,1.0,1.0,1.0,3.0,3.0,2.0,,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,,,3.0,1.0,,0.2,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1629483-1630101-201480-203018-203024,1611661324,"Napheesa Collier, Crystal Dangerfield, Sylvia Fowles, Shenise Johnson, Damiris Dantas","Collier, Dangerfield, Fowles, Johnson, Dantas",1629483-1630101-201480-203018-203024,MIN,959.0,3,16.0,-4.0,30.0,30.0,1.0,,2.0,60.0,6.0,8.0,9.0,,1.0,3.0,4.0,9.0,18.0,3.0,6.0,30.0,34.0,1.0,,1.0,,6.0,12.0,9.0,4.0,3.0,3.0,3.0,6.0,3.0,,15.0,,2.0,3.0,10.0,2.0,12.0,4.0,1.0,1.0,3.0,6.0,2.0,6.0,7.0,1.0,,1.0,28.0,,1.0,0.3333333333333333,0.375,1.0,0.5,0.5,0.5,,0.5625,,0.5555555555555556,,0.25,0.5,0.2222222222222222,,0.7142857142857143,0.16666666666666666,0.3333333333333333,,,90.09384775808134,16.2,15.766666666666667,16.166666666666668,14.766666666666667,0.3333333333333333,0.75,0.75,0.375,0.041666666666666664,,,,0.16666666666666666,0.75,0.75,1.0,0.5833333333333334,0.75,0.4843104166666667,0.7487,0.4101,,6.033333333333333,24.28333333333333,0.03333333333333333,7.0,3.0,1.0,0.875,0.8571428571428571,3.0,6.0,3.0,0.5,0.1111111111111111,0.14285714285714285,3.0,,1.0,,,0.5,3.0,,,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,3.0,1.0,0.3333333333333333,,,,,2.0,,1.0,1.0,,,,,0.06666666666666667,1.0,,,,,,1.0,1.0,,,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,,2.0,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1629483-1630114-201480-203018,1611661324,"Rachel Banham, Napheesa Collier, Mikiah Herbert Harrigan, Sylvia Fowles, Shenise Johnson","Banham, Collier, Herbert Harrigan, Fowles, Johnson",1627671-1629483-1630114-201480-203018,MIN,83.0,1,1.0,1.0,3.0,3.0,,,,6.0,,,1.0,1.0,1.0,,,2.0,2.0,,,4.0,3.0,,,,,2.0,2.0,,,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,,,,,1.0,1.0,2.0,,,,,4.0,,,0.5,0.5,,,,1.0,,1.0,,1.0,,,0.5,,,0.5,,,,1.0,104.09638554216868,8.666666666666666,19.0,8.666666666666666,17.0,,,,0.5,0.5,1.0,1.0,,,,,,,,0.37275,,,,13.05,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629483-1630101-203024-203405,1611661324,"Lexie Brown, Napheesa Collier, Crystal Dangerfield, Damiris Dantas, Kayla Alexander","Brown, Collier, Dangerfield, Dantas, Alexander",1628882-1629483-1630101-203024-203405,MIN,416.0,3,7.0,-3.0,12.0,14.0,,,2.0,26.0,2.0,2.0,2.0,1.0,1.0,1.0,5.0,3.0,5.0,1.0,6.0,11.0,14.0,1.0,,,,2.0,4.0,3.0,5.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,2.0,6.0,2.0,8.0,,,,2.0,2.0,2.0,3.0,3.0,1.0,,1.0,6.0,,,0.3333333333333333,0.5,1.0,0.16666666666666666,0.16666666666666666,0.6,,0.4090909090909091,,0.4583333333333333,,0.5454545454545454,0.6666666666666666,0.5,0.2,0.75,0.2857142857142857,0.5,0.25,0.5,90.0,16.0,16.0,15.083333333333334,15.714285714285714,0.18181818181818182,1.0,1.0,0.18181818181818182,0.09090909090909091,1.0,1.0,,0.45454545454545453,0.2,0.2,1.0,0.7272727272727273,0.2,0.4723272727272727,0.3852,,,7.1,25.28333333333333,,4.0,,1.0,0.8,1.0,2.0,2.0,1.0,1.0,0.08333333333333333,0.16666666666666666,,,,,,,,,1.0,,0.2,,,,,1.0,,,0.5,1.0,1.0,1.0,1.0,5.0,1.0,1.25,1.25,,0.5,1.0,1.0,0.45454545454545453,1.0,,,0.5,,,0.5,1.0,,,1.0,2.0,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,0.09090909090909091,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1628286-1629483-1630101-203024,1611661324,"Rachel Banham, Erica McCall, Napheesa Collier, Crystal Dangerfield, Damiris Dantas","Banham, McCall, Collier, Dangerfield, Dantas",1627671-1628286-1629483-1630101-203024,MIN,367.0,2,6.0,2.0,12.0,11.0,3.0,,,23.0,,,2.0,2.0,2.0,2.0,5.0,3.0,4.0,2.0,5.0,16.0,14.0,,,,3.0,4.0,2.0,3.0,5.0,2.0,2.0,1.0,3.0,1.0,1.0,7.0,,,3.0,4.0,,4.0,,,,1.0,2.0,,1.0,2.0,,,,16.0,3.0,3.0,0.6666666666666666,0.6666666666666666,0.5,0.4,0.4,0.75,,0.6666666666666666,0.75,0.7272727272727273,0.75,0.5555555555555556,1.0,,,0.6666666666666666,,,,1.0,90.24523160762944,14.75,17.272727272727273,14.75,16.818181818181817,,,,0.2222222222222222,0.2222222222222222,1.0,1.0,0.5,0.5555555555555556,0.4,0.4,0.5,0.5555555555555556,0.4,0.40733888888888886,,0.28395,0.1875,11.65,25.8,0.25,1.0,,,0.3333333333333333,0.3333333333333333,4.0,4.0,2.0,1.0,0.18181818181818182,0.3333333333333333,1.0,,,2.0,,0.5,1.0,,,1.0,,,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,2.0,1.0,0.5,1.0,0.5,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629483-1629524-203018-203405,1611661324,"Lexie Brown, Napheesa Collier, Bridget Carleton, Shenise Johnson, Kayla Alexander","Brown, Collier, Carleton, Johnson, Alexander",1628882-1629483-1629524-203018-203405,MIN,253.0,2,4.0,-4.0,8.0,8.0,,,2.0,16.0,1.0,3.0,5.0,1.0,1.0,,,2.0,9.0,,,4.0,8.0,2.0,,,,,4.0,,,,,,,,,,,3.0,1.0,2.0,3.0,5.0,1.0,1.0,,1.0,2.0,,1.0,,,,,2.0,,,,,,,,0.2222222222222222,,0.2222222222222222,,0.2222222222222222,,,1.0,0.42857142857142855,,0.6666666666666666,0.42857142857142855,0.4,,,91.06719367588933,16.25,15.375,15.25,15.125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.1111111111111111,1.0,1.0,,,,,,0.3333333333333333,,0.4439888888888889,0.5768,,,6.366666666666666,,,1.0,,1.0,0.5,0.5,,,,1.0,,,1.0,,,,,0.5,,,3.0,,0.3333333333333333,,,,,,1.0,1.0,,,,,,2.0,,0.5,0.5,,,,,0.5,2.0,1.0,,0.6,0.5,0.25,1.0,1.0,,,1.0,2.0,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629483-1630101-203018-203024,1611661324,"Lexie Brown, Napheesa Collier, Crystal Dangerfield, Shenise Johnson, Damiris Dantas","Brown, Collier, Dangerfield, Johnson, Dantas",1628882-1629483-1630101-203018-203024,MIN,211.0,1,4.0,-3.0,6.0,6.0,,,,12.0,,1.0,3.0,,,,2.0,2.0,4.0,,2.0,4.0,7.0,,,,,4.0,,,2.0,,2.0,,2.0,,,4.0,,,2.0,3.0,,3.0,,,,,,,,,,,,4.0,,,1.0,1.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,1.0,,,1.0,,,,1.0,81.8957345971564,17.333333333333332,17.833333333333332,17.333333333333332,17.833333333333332,0.16666666666666666,,,0.5,,,,,0.3333333333333333,,,,0.5,,0.45903333333333335,,,,5.85,26.1,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,2.0,,,2.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1629524-1630101-1630114-203018-203024,1611661324,"Bridget Carleton, Crystal Dangerfield, Mikiah Herbert Harrigan, Shenise Johnson, Damiris Dantas","Carleton, Dangerfield, Herbert Harrigan, Johnson, Dantas",1629524-1630101-1630114-203018-203024,MIN,85.0,1,1.0,,3.0,3.0,,,,6.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,,1.0,2.0,2.0,,,,,,2.0,,1.0,,,,,,,,,,,2.0,,2.0,,,,,,,1.0,,,,,2.0,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,1.0,,,,,101.6470588235294,15.333333333333334,13.0,15.333333333333334,13.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,,,,0.6666666666666666,,0.5591,,,,3.0,25.7,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
