EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,SecondChanceTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,BadPassOutOfBoundsTurnovers,Travels,PenaltyDefPoss,Steals,LostBallSteals,NonShootingPenaltyNonTakeFouls,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3SecondViolations,Loose Ball Fouls Drawn,HeaveMakes,HeaveAttempts,team_id,year,season,team_vs
1628886-1628920-202252-203827-204319,1611661328,"Jordin Canada, Mercedes Russell, Alysha Clark, Natasha Howard, Jewell Loyd","Canada, Russell, Clark, Howard, Loyd",1628886-1628920-202252-203827-204319,SEA,1703.0,3,28.0,26.0,53.0,55.0,108.0,7.0,13.0,4.0,16.0,13.0,13.0,38.0,15.0,55.0,29.0,12.0,14.0,13.0,6.0,14.0,2.0,36.0,10.0,26.0,39.0,2.0,1.0,10.0,5.0,10.0,41.0,0.46153846153846156,0.46153846153846156,0.34210526315789475,0.4716981132075472,0.49107142857142855,0.2830188679245283,0.2,0.7692307692307693,0.65,0.7,91.32119788608338,15.320754716981131,16.2,14.056603773584905,14.672727272727272,0.24528301886792453,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.3018867924528302,0.25,0.25,0.24528301886792453,0.5283018867924528,0.47736509433962265,7.571052631578947,24.08,12.0,1.0,2.0,9.0,6.0,5.0,1.0,4.0,6.0,,14.0,,1.0,1.0,12.0,16.0,13.0,2.0,8.0,3.0,12.0,7.0,,2.0,1.0,2.0,0.25,0.7,0.7,0.02631578947368421,0.07692307692307693,,0.5925925925925926,0.48,0.14285714285714285,0.40625,0.8333333333333334,0.3333333333333333,0.14285714285714285,0.5,0.06451612903225806,0.16981132075471697,0.2222222222222222,0.2222222222222222,0.1,0.6,0.5600333333333334,0.2545454545454545,2.0,1.0,5.0,6.0,1.0,,2.0,6.0,8.0,24.0,6.0,8.0,6.0,1.0,0.5333333333333333,0.5333333333333333,0.03773584905660377,0.46153846153846156,0.46153846153846156,1.0,0.46153846153846156,3.0,0.05357142857142857,0.07317073170731707,2.0,,,,2.0,,,4.0,,1.0,4.0,,2.0,,1.0,,,,2.0,2.0,2.0,,,5.0,1.0,,,1.0,,2.0,1.0,,,1.0,,,,1.0,1.0,,2.0,,0.6666666666666666,,,,,,,,0.42857142857142855,,0.4,0.8888888888888888,1.0,0.5,0.5,1.0,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,,,0.3333333333333333,,0.34935,,0.03773584905660377,,,,,,,,,,,,,,,1.0,,,,1611661328,2020,2020,False
100720-1627668-1628244-1628886-201518,1611661328,"Sue Bird, Breanna Stewart, Sami Whitcomb, Jordin Canada, Crystal Langhorne","Bird, Stewart, Whitcomb, Canada, Langhorne",100720-1627668-1628244-1628886-201518,SEA,189.0,2,3.0,-7.0,5.0,6.0,11.0,1.0,1.0,,,4.0,1.0,1.0,4.0,5.0,12.0,2.0,,4.0,1.0,2.0,1.0,5.0,,1.0,2.0,,,1.0,,,5.0,1.0,1.0,1.0,0.5,0.5,0.8,,,0.25,,83.80952380952381,17.6,16.833333333333332,17.4,14.666666666666666,0.2,1.0,1.0,1.0,,,,0.8,1.0,0.53645,2.1,24.35,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.25,0.25,,0.25,0.25,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627668-1628244-1628886-1628920-204319,1611661328,"Breanna Stewart, Sami Whitcomb, Jordin Canada, Mercedes Russell, Jewell Loyd","Stewart, Whitcomb, Canada, Russell, Loyd",1627668-1628244-1628886-1628920-204319,SEA,176.0,4,3.0,-4.0,6.0,6.0,12.0,,1.0,,,4.0,,2.0,4.0,2.0,6.0,,,4.0,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,2.0,,,,,0.14285714285714285,0.6666666666666666,1.0,1.0,1.0,1.0,98.18181818181819,19.166666666666668,10.166666666666666,19.166666666666668,10.166666666666666,0.16666666666666666,,,,,,,0.6666666666666666,0.8333333333333334,0.518425,9.5,23.8,,,,1.0,,2.0,,,,,,,,1.0,1.0,,2.0,,,,1.0,2.0,1.0,,,,,,,,,,,0.5,0.25,0.3333333333333333,1.0,,0.25,,,0.16666666666666666,,,,,,,,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,3.0,,,,,3.0,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,3.0,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.46900000000000003,1.0,0.5,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627668-1629496-202252-202259-204319,1611661328,"Breanna Stewart, Ezi Magbegor, Alysha Clark, Epiphanny Prince, Jewell Loyd","Stewart, Magbegor, Clark, Prince, Loyd",1627668-1629496-202252-202259-204319,SEA,252.0,3,4.0,5.0,8.0,9.0,17.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,13.0,8.0,2.0,4.0,2.0,1.0,2.0,1.0,5.0,2.0,3.0,3.0,,,1.0,1.0,3.0,13.0,0.3333333333333333,0.3333333333333333,1.0,0.75,0.8125,0.5,,0.6666666666666666,0.6,1.0,97.14285714285714,9.875,19.22222222222222,9.875,18.11111111111111,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.5,0.6666666666666666,0.45411,5.0,31.266666666666666,,,,,,4.0,,,,,,,,,,1.0,,,1.0,,2.0,4.0,,,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,1.0,,2.0,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.5,2.0,0.25,0.4,3.0,,,,,,,,1.0,3.0,,1.0,1.0,1.0,3.0,,5.0,,,,,,,2.0,,,,,,,,,,,,,,,,5.0,3.0,,,0.3333333333333333,1.0,0.625,0.625,,,,,,,,0.5,,,,,,,,,,,,,,,0.75,0.3333333333333333,0.4659166666666667,0.38461538461538464,0.375,,,,,,,,,,,,,,,,,,1.0,1611661328,2020,2020,False
100720-1629496-202252-203827-204319,1611661328,"Sue Bird, Ezi Magbegor, Alysha Clark, Natasha Howard, Jewell Loyd","Bird, Magbegor, Clark, Howard, Loyd",100720-1629496-202252-203827-204319,SEA,168.0,2,3.0,-2.0,4.0,6.0,10.0,2.0,3.0,,3.0,1.0,2.0,6.0,1.0,4.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,,,,2.0,2.0,,0.5,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.5,0.5,,85.71428571428572,19.5,15.0,18.25,10.833333333333334,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,,,0.14285714285714285,0.5714285714285714,0.5074571428571428,5.2,24.5,3.0,2.0,,,,,2.0,3.0,,,4.0,2.0,1.0,1.0,2.0,1.0,3.0,,,,2.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.3333333333333333,0.5,0.5,1.0,0.6,,0.6666666666666666,1.0,,,,,,0.6666666666666666,,0.51555,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1611661328,2020,2020,False
1627668-1627670-1628244-1628886-1629496,1611661328,"Breanna Stewart, Morgan Tuck, Sami Whitcomb, Jordin Canada, Ezi Magbegor","Stewart, Tuck, Whitcomb, Canada, Magbegor",1627668-1627670-1628244-1628886-1629496,SEA,134.0,3,2.0,-1.0,4.0,4.0,8.0,,,1.0,3.0,,1.0,3.0,,2.0,3.0,,2.0,,,,,,2.0,2.0,2.0,,,1.0,,1.0,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,85.97014925373134,17.0,16.5,17.0,16.5,,,,,1.0,0.3333333333333333,0.5,,,0.35433333333333333,4.833333333333333,,,,,,,,,,,,,,1.0,,,,,,1.0,,2.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3121,1.0,0.5,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
100720-1627668-1628244-202252-203827,1611661328,"Sue Bird, Breanna Stewart, Sami Whitcomb, Alysha Clark, Natasha Howard","Bird, Stewart, Whitcomb, Clark, Howard",100720-1627668-1628244-202252-203827,SEA,342.0,4,6.0,-3.0,10.0,11.0,21.0,2.0,2.0,1.0,3.0,5.0,3.0,5.0,5.0,9.0,12.0,6.0,,5.0,3.0,4.0,2.0,9.0,1.0,3.0,3.0,,,,2.0,2.0,9.0,1.0,1.0,0.6,0.45,0.45,0.5,,1.0,0.75,1.0,88.42105263157895,17.6,15.090909090909092,16.4,15.090909090909092,0.2,1.0,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,0.5,0.7,0.45191,4.62,25.54,1.0,,,,1.0,,,,1.0,,,,,,,2.0,,,,,2.0,,,2.0,,2.0,,,,,,,0.6666666666666666,,,,,,,0.6666666666666666,,,,,,1.0,0.34005,,,,,1.0,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.2,0.2,,0.2,0.2,1.0,0.2,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,0.3066,,0.1,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627670-1628886-1628920-1629496-202252,1611661328,"Morgan Tuck, Jordin Canada, Mercedes Russell, Ezi Magbegor, Alysha Clark","Tuck, Canada, Russell, Magbegor, Clark",1627670-1628886-1628920-1629496-202252,SEA,21.0,1,,2.0,1.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,,2.0,,2.0,,,1.0,1.0,1.0,2.0,,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,137.14285714285714,18.0,3.0,18.0,3.0,1.0,1.0,1.0,1.0,,,,,1.0,0.4591,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
100720-1627668-1628244-1628920-202252,1611661328,"Sue Bird, Breanna Stewart, Sami Whitcomb, Mercedes Russell, Alysha Clark","Bird, Stewart, Whitcomb, Russell, Clark",100720-1627668-1628244-1628920-202252,SEA,94.0,2,2.0,-3.0,4.0,4.0,8.0,,,,,,1.0,1.0,,5.0,8.0,2.0,,,1.0,1.0,,2.0,,,,1.0,1.0,1.0,,,5.0,1.0,1.0,1.0,1.0,0.8333333333333334,,1.0,,,,122.55319148936171,14.25,9.25,14.25,9.25,,,,,,,,,,0.404,17.5,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
100720-1628886-1628920-1629496-202252,1611661328,"Sue Bird, Jordin Canada, Mercedes Russell, Ezi Magbegor, Alysha Clark","Bird, Canada, Russell, Magbegor, Clark",100720-1628886-1628920-1629496-202252,SEA,9.0,1,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3896,4.7,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,0.3896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
100720-1628244-1628886-1628920-201518,1611661328,"Sue Bird, Sami Whitcomb, Jordin Canada, Mercedes Russell, Crystal Langhorne","Bird, Whitcomb, Canada, Russell, Langhorne",100720-1628244-1628886-1628920-201518,SEA,54.0,2,1.0,-1.0,2.0,1.0,3.0,,,,,,,1.0,,2.0,3.0,,,,,,,,,,,,,,,,2.0,,,,,0.5,,,,,,80.0,17.0,20.0,17.0,20.0,,,,,,,,,,0.3558,17.2,,,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-201518-202259-203827-204319,1611661328,"Sami Whitcomb, Crystal Langhorne, Epiphanny Prince, Natasha Howard, Jewell Loyd","Whitcomb, Langhorne, Prince, Howard, Loyd",1628244-201518-202259-203827-204319,SEA,131.0,1,2.0,-4.0,4.0,5.0,9.0,1.0,1.0,,1.0,,1.0,3.0,,4.0,8.0,2.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,,4.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,0.5,,98.93129770992367,15.0,14.2,15.0,14.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,0.48223333333333335,8.766666666666667,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,2.0,2.0,,,,,,,,,,,0.5,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1611661328,2020,2020,False
100720-1627668-1628244-203827-204319,1611661328,"Sue Bird, Breanna Stewart, Sami Whitcomb, Natasha Howard, Jewell Loyd","Bird, Stewart, Whitcomb, Howard, Loyd",100720-1627668-1628244-203827-204319,SEA,602.0,5,10.0,3.0,17.0,21.0,38.0,5.0,5.0,3.0,5.0,5.0,9.0,11.0,5.0,23.0,20.0,8.0,10.0,5.0,4.0,5.0,2.0,11.0,1.0,6.0,8.0,1.0,1.0,2.0,,,19.0,0.4444444444444444,0.5,0.8181818181818182,0.65625,0.6764705882352942,0.3125,0.5,1.0,0.6,1.0,90.8970099667774,15.588235294117647,16.047619047619047,15.117647058823529,14.428571428571429,0.3125,1.0,1.0,0.4,0.3125,0.6,0.6,0.3125,0.625,0.50761875,5.327272727272727,24.619999999999997,2.0,1.0,1.0,1.0,,2.0,2.0,2.0,,,4.0,2.0,,1.0,1.0,5.0,2.0,,1.0,,4.0,2.0,,1.0,,1.0,1.0,1.0,1.0,,,,0.5555555555555556,0.5,0.25,0.3333333333333333,,0.5,0.25,0.6,,0.0625,1.0,1.0,0.5,,0.7174,0.17391304347826086,,,2.0,2.0,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.2,0.2,,0.2,0.2,1.0,0.2,1.0,0.058823529411764705,0.08333333333333333,7.0,1.0,2.0,2.0,,,,,,1.0,,3.0,4.0,,1.0,,6.0,,,2.0,,,,1.0,,,2.0,,,,1.0,,,,,,,1.0,,6.0,7.0,,,,0.75,0.6,0.6,,,,,,0.5,0.5,,,0.6666666666666666,,,,,1.0,,,,,,0.4,1.0,0.2,,0.47591,0.2608695652173913,0.4117647058823529,,,,,,,,,,1.0,,,,,,,,,1611661328,2020,2020,False
1628244-1628886-1629496-203827-204319,1611661328,"Sami Whitcomb, Jordin Canada, Ezi Magbegor, Natasha Howard, Jewell Loyd","Whitcomb, Canada, Magbegor, Howard, Loyd",1628244-1628886-1629496-203827-204319,SEA,80.0,1,1.0,3.0,2.0,2.0,4.0,1.0,1.0,,1.0,,1.0,2.0,,3.0,,,2.0,,,,,,1.0,2.0,2.0,,,,,1.0,3.0,,,0.5,0.5,0.75,,,1.0,1.0,1.0,72.0,9.5,30.5,9.5,30.5,0.5,1.0,1.0,,0.5,,,,0.5,0.4763,5.4,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627670-1628244-1629496-201518-202259,1611661328,"Morgan Tuck, Sami Whitcomb, Ezi Magbegor, Crystal Langhorne, Epiphanny Prince","Tuck, Whitcomb, Magbegor, Langhorne, Prince",1627670-1628244-1629496-201518-202259,SEA,716.0,1,12.0,-10.0,25.0,25.0,50.0,2.0,4.0,1.0,2.0,6.0,4.0,10.0,8.0,17.0,27.0,8.0,,6.0,4.0,5.0,2.0,11.0,3.0,7.0,10.0,5.0,3.0,8.0,6.0,9.0,15.0,1.0,1.0,0.4,0.3888888888888889,0.4,0.4444444444444444,0.625,0.5,0.6363636363636364,0.5,100.55865921787709,16.92,11.72,15.88,11.16,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,0.5,0.5,0.3333333333333333,0.6666666666666666,0.453125,10.120000000000001,25.0875,3.0,,1.0,4.0,,3.0,,1.0,1.0,2.0,2.0,,,1.0,2.0,4.0,3.0,,3.0,,5.0,6.0,,,,,,,0.16666666666666666,,,,0.8,0.3333333333333333,0.16666666666666666,0.25,1.0,,0.25,0.6666666666666666,,0.2222222222222222,0.25,0.25,,,0.5385,0.11764705882352941,1.0,,10.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,0.5,0.25,0.25,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,3.0,0.15,0.25,2.0,,,,,,1.0,,,,,,,,,1.0,1.0,3.0,,1.0,1.0,,,,2.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,1.0,2.0,,,,,,0.5,,,,,,,1.0,,,1.0,1.0,,,,,0.5,,,,,,,,,,0.058823529411764705,0.08,,,,,,,,,,1.0,,,,,,,,,1611661328,2020,2020,False
1628886-1629496-202252-203827-204319,1611661328,"Jordin Canada, Ezi Magbegor, Alysha Clark, Natasha Howard, Jewell Loyd","Canada, Magbegor, Clark, Howard, Loyd",1628886-1629496-202252-203827-204319,SEA,252.0,3,4.0,-1.0,6.0,8.0,14.0,2.0,2.0,2.0,3.0,,5.0,7.0,,11.0,12.0,6.0,4.0,,3.0,3.0,2.0,6.0,,,1.0,,,,1.0,1.0,11.0,0.6,0.6,0.7142857142857143,0.7142857142857143,0.7857142857142857,,,,,,80.0,22.333333333333332,14.75,19.333333333333332,14.75,0.2857142857142857,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.2857142857142857,0.3906714285714286,9.171428571428573,,1.0,,1.0,2.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,,6.0,1.0,,,,,,,,,,,,0.5,,0.5,,,,,,0.2857142857142857,0.5,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,3.0,1.0,,,,1.0,1.0,1.5,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,0.3831,0.2727272727272727,0.16666666666666666,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
