EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG3A,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Charge Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimPctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,3SecondViolations,Charge Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Corner3PctBlocked,team_id,year,season,team_vs
1631006-1631031-1642324-202252-203026,1611661319,"Kierstan Bell, Queen Egbo, Kate Martin, Alysha Clark, Tiffany Hayes","Bell, Egbo, Martin, Clark, Hayes",1631006-1631031-1642324-202252-203026,LVA,176.0,1,3.0,4.0,6.0,5.0,11.0,1.0,1.0,3.0,5.0,6.0,4.0,2.0,2.0,4.0,5.0,,,,,,,,,,,4.0,0.6,0.42857142857142855,0.42857142857142855,,1.0,1.0,1.0,1.0,,90.0,,13.833333333333334,18.6,13.833333333333334,18.6,0.14285714285714285,1.0,1.0,0.42857142857142855,0.45554285714285714,5.8,1.0,2.0,4.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,0.3333333333333333,0.5,0.2857142857142857,0.5,0.25,,,1.0,,0.5714285714285714,0.5,0.5,0.5,,0.2857142857142857,25.55,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4866,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1631006-1642324-202252-202641-204329,1611661319,"Kierstan Bell, Kate Martin, Alysha Clark, Sydney Colson, Kiah Stokes","Bell, Martin, Clark, Colson, Stokes",1631006-1642324-202252-202641-204329,LVA,160.0,1,3.0,-2.0,7.0,6.0,13.0,,,2.0,4.0,6.0,2.0,1.0,1.0,2.0,2.0,1.0,,1.0,,1.0,,,,,,4.0,0.5,0.4,0.5,1.0,0.5,1.0,0.6666666666666666,1.0,,117.0,,9.428571428571429,15.666666666666666,9.142857142857142,15.5,,,,0.2,0.44157,15.85,1.0,,1.0,3.0,1.0,1.0,8.0,2.0,1.0,1.0,1.0,,2.0,,,,1.0,,,1.0,,,,1.0,0.5,0.5,0.2,,,,,1.0,,0.2,,,,0.6,0.2,25.5,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.2,,0.3333333333333333,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1631006-1642324-202252-203026-204329,1611661319,"Kierstan Bell, Kate Martin, Alysha Clark, Tiffany Hayes, Kiah Stokes","Bell, Martin, Clark, Hayes, Stokes",1631006-1642324-202252-203026-204329,LVA,165.0,1,3.0,-5.0,5.0,5.0,10.0,,1.0,,4.0,3.0,,,1.0,1.0,3.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,3.0,,0.25,0.25,,1.0,,0.5,1.0,,87.27272727272727,1.0,14.4,18.6,13.4,18.6,0.16666666666666666,,,0.5,0.468475,11.275,1.0,,2.0,1.0,2.0,2.0,8.0,,2.0,,1.0,,3.0,2.0,2.0,,,1.0,1.0,,,,,,,,0.3333333333333333,0.5,0.4,1.0,,,,0.3333333333333333,,,,0.16666666666666666,0.3333333333333333,26.0,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,3.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,,,,0.25,1.0,,,,,,,,0.5,,,,,,,,,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,0.5,0.5728,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1631031-1642324-202252-203026-204329,1611661319,"Queen Egbo, Kate Martin, Alysha Clark, Tiffany Hayes, Kiah Stokes","Egbo, Martin, Clark, Hayes, Stokes",1631031-1642324-202252-203026-204329,LVA,81.0,1,1.0,5.0,2.0,3.0,5.0,,,2.0,2.0,5.0,4.0,1.0,1.0,2.0,3.0,,,,,,,,,,,2.0,1.0,0.6666666666666666,0.8333333333333334,,1.0,1.0,1.0,,,88.88888888888889,,10.0,20.333333333333332,10.0,20.333333333333332,,,,0.3333333333333333,0.4694833333333333,5.0,1.0,2.0,2.0,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,0.3333333333333333,,1.0,,1.0,1.0,,0.6666666666666666,1.0,1.0,,,0.3333333333333333,24.6,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,3.0,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.5,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,0.6,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1642324-202252-202641-203026-204329,1611661319,"Kate Martin, Alysha Clark, Sydney Colson, Tiffany Hayes, Kiah Stokes","Martin, Clark, Colson, Hayes, Stokes",1642324-202252-202641-203026-204329,LVA,378.0,2,6.0,-5.0,11.0,12.0,23.0,,,1.0,7.0,6.0,,2.0,3.0,5.0,8.0,3.0,,,,2.0,4.0,,,,,4.0,0.14285714285714285,0.22727272727272727,0.25,,0.75,0.6666666666666666,0.7142857142857143,1.0,,87.61904761904762,,16.0,16.833333333333332,12.090909090909092,14.166666666666666,,,,0.36363636363636365,0.46805454545454545,9.200000000000001,3.0,1.0,5.0,2.0,2.0,4.0,11.0,2.0,2.0,1.0,2.0,1.0,5.0,1.0,3.0,,3.0,1.0,2.0,,1.0,1.0,,2.0,1.0,1.0,0.36363636363636365,0.16666666666666666,0.3333333333333333,,1.0,1.0,,0.45454545454545453,0.2,0.3333333333333333,1.0,0.18181818181818182,0.18181818181818182,24.9,7.0,2.0,,,,,,,2.0,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,,,,2.0,1.0,5.0,,2.0,1.0,3.0,3.0,,,1.0,2.0,,1.0,1.0,,,,2.0,,,,,,1.0,,1.0,,,2.0,,,1.0,,,,,3.0,7.0,,,1.0,0.25,,,0.25,0.5,0.2,0.5,0.14285714285714285,0.5,0.1875,,0.2857142857142857,,0.4,,,,,0.6666666666666666,,0.25,1.0,0.5,,,,,,0.18181818181818182,,,,0.5,0.5,1.0,,,,,,,,,,0.14285714285714285,,0.14285714285714285,,0.5,0.4376,0.45109285714285713,0.08333333333333333,0.125,,0.3333333333333333,0.5,0.6363636363636364,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-1631006-1642324-202641-203026,1611661319,"Megan Gustafson, Kierstan Bell, Kate Martin, Sydney Colson, Tiffany Hayes","Gustafson, Bell, Martin, Colson, Hayes",1629484-1631006-1642324-202641-203026,LVA,582.0,2,10.0,11.0,20.0,19.0,39.0,,,3.0,9.0,23.0,2.0,4.0,4.0,8.0,12.0,2.0,1.0,1.0,1.0,1.0,,3.0,3.0,3.0,2.0,17.0,0.3333333333333333,0.46875,0.5476190476190477,1.0,0.6666666666666666,0.8,0.7272727272727273,0.6666666666666666,0.5,96.49484536082475,0.6666666666666666,13.2,16.736842105263158,11.85,15.842105263157896,,,,0.4375,0.447746875,9.322222222222223,3.0,1.0,6.0,3.0,6.0,7.0,12.0,4.0,6.0,2.0,5.0,1.0,13.0,1.0,4.0,,1.0,,,,,,,7.0,0.6666666666666666,0.6666666666666666,0.4375,0.16666666666666666,0.3,,,1.0,,0.375,0.16666666666666666,0.2,1.0,0.1875,0.375,25.614285714285717,8.0,4.0,,,,,2.0,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,8.0,,1.0,1.0,1.0,3.0,6.0,,2.0,2.0,3.0,4.0,10.0,9.0,,,2.0,1.0,,3.0,2.0,1.0,,1.0,2.0,1.0,,,,,1.0,,,,,10.0,,,4.0,,1.0,,,10.0,8.0,,1.0,1.0,0.42857142857142855,1.0,0.6666666666666666,0.42857142857142855,,,0.75,0.6,0.75,0.7142857142857143,,0.1111111111111111,,0.16666666666666666,,,,1.0,0.5,,0.2,0.5,,,,0.6666666666666666,0.6666666666666666,0.5,0.0625,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,1.0,,,0.2,1.0,0.4,0.5,0.3333333333333333,0.343,0.42857,0.2,0.3076923076923077,,0.2608695652173913,0.43478260869565216,0.4,,,,1.0,,,,,,,,,,1611661319,2024,2024,True
1628276-1629484-1642324-202252-203026,1611661319,"Kelsey Plum, Megan Gustafson, Kate Martin, Alysha Clark, Tiffany Hayes","Plum, Gustafson, Martin, Clark, Hayes",1628276-1629484-1642324-202252-203026,LVA,20.0,1,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,15.0,5.0,15.0,5.0,,,,1.0,0.4467,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,25.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-1642324-202252-203026-204329,1611661319,"A'ja Wilson, Kate Martin, Alysha Clark, Tiffany Hayes, Kiah Stokes","Wilson, Martin, Clark, Hayes, Stokes",1628932-1642324-202252-203026-204329,LVA,24.0,1,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,120.0,,21.0,3.0,21.0,3.0,1.0,1.0,1.0,1.0,0.4677,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.4677,,,,,1.0,1.0,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1629498-202252-202641-204329,1611661319,"Kelsey Plum, Jackie Young, Alysha Clark, Sydney Colson, Kiah Stokes","Plum, Young, Clark, Colson, Stokes",1628276-1629498-202252-202641-204329,LVA,259.0,3,4.0,-4.0,9.0,8.0,17.0,,1.0,2.0,5.0,9.0,4.0,2.0,1.0,3.0,3.0,,,1.0,1.0,1.0,2.0,,,1.0,1.0,9.0,0.4,0.5,0.5625,1.0,1.0,0.6666666666666666,0.75,1.0,,94.51737451737452,1.0,15.444444444444445,15.0,15.444444444444445,15.0,0.14285714285714285,,,0.42857142857142855,0.46395714285714285,7.779999999999999,,2.0,3.0,1.0,2.0,2.0,13.0,,2.0,,1.0,,3.0,,,,,,,,,1.0,,2.0,,,0.2857142857142857,,,,,1.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.14285714285714285,0.2857142857142857,26.25,,,,,,,,,,,,,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,3.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,1.0,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,0.5,,,0.125,0.16666666666666666,,,,,,,,,1.0,1.0,,,,,,,,1611661319,2024,2024,True
1628932-1629498-1642324-202252-203026,1611661319,"A'ja Wilson, Jackie Young, Kate Martin, Alysha Clark, Tiffany Hayes","Wilson, Young, Martin, Clark, Hayes",1628932-1629498-1642324-202252-203026,LVA,214.0,3,4.0,-5.0,8.0,7.0,15.0,,1.0,2.0,5.0,5.0,,,1.0,1.0,2.0,1.0,,1.0,,2.0,2.0,,,,,5.0,0.4,0.2857142857142857,0.3125,0.5,1.0,,1.0,,,100.93457943925233,,15.0,13.428571428571429,14.875,13.428571428571429,0.14285714285714285,,,0.42857142857142855,0.36360714285714285,7.0,1.0,1.0,3.0,1.0,1.0,2.0,10.0,4.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.25,,1.0,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,25.55,6.0,5.0,,,,,1.0,,1.0,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,2.0,4.0,,2.0,1.0,5.0,,,,,1.0,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,2.0,,,1.0,,,,,5.0,6.0,,,,,,,,,0.5,,0.3333333333333333,,0.35714285714285715,,0.2,1.0,,,,,,,,0.5,,,,,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,0.16666666666666666,,0.16666666666666666,,,0.1171,0.3338916666666667,0.125,0.16666666666666666,,,1.0,0.75,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-1629484-1642324-202252,1611661319,"Kelsey Plum, A'ja Wilson, Megan Gustafson, Kate Martin, Alysha Clark","Plum, Wilson, Gustafson, Martin, Clark",1628276-1628932-1629484-1642324-202252,LVA,254.0,3,4.0,3.0,9.0,10.0,19.0,2.0,2.0,5.0,6.0,15.0,6.0,,2.0,2.0,3.0,,,,,,3.0,1.0,,1.0,1.0,13.0,0.8333333333333334,0.7222222222222222,0.75,,1.0,,1.0,1.0,,107.71653543307086,1.0,12.88888888888889,13.8,12.88888888888889,13.8,0.2222222222222222,1.0,1.0,0.5555555555555556,0.499075,6.1499999999999995,1.0,2.0,3.0,1.0,2.0,3.0,12.0,4.0,1.0,2.0,3.0,1.0,7.0,1.0,1.0,,,,,,,1.0,,2.0,0.4,0.5,0.3333333333333333,1.0,0.5,,1.0,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,0.2222222222222222,31.266666666666666,4.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,2.0,1.0,1.0,,,,2.0,2.0,3.0,1.0,2.0,,7.0,3.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,2.0,,,1.0,,,1.0,,7.0,4.0,1.0,,1.0,0.3333333333333333,,0.5,0.5,1.0,0.6666666666666666,1.0,0.7,1.0,0.7,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,,,,1.0,1.0,,,,,,0.4,1.0,0.2,1.0,0.2,,,0.5868,0.5549625,0.1,0.14285714285714285,,0.13333333333333333,0.4666666666666667,0.4444444444444444,,,,,,,1.0,,,,,,,1611661319,2024,2024,True
1628276-1629484-1629498-203833-204329,1611661319,"Kelsey Plum, Megan Gustafson, Jackie Young, Chelsea Gray, Kiah Stokes","Plum, Gustafson, Young, Gray, Stokes",1628276-1629484-1629498-203833-204329,LVA,471.0,4,8.0,-8.0,13.0,16.0,29.0,,1.0,2.0,7.0,11.0,2.0,2.0,3.0,5.0,5.0,,,3.0,3.0,3.0,2.0,1.0,1.0,1.0,,11.0,0.2857142857142857,0.5,0.5,1.0,0.75,1.0,0.8333333333333334,0.5,1.0,88.6624203821656,,18.923076923076923,14.0625,18.923076923076923,13.9375,0.1,,,0.4,0.441655,10.771428571428572,,2.0,5.0,1.0,2.0,3.0,19.0,2.0,2.0,1.0,2.0,1.0,5.0,,,,,,,,,1.0,,3.0,0.5,0.5,0.3,,,,,1.0,,0.5,0.4,0.4,0.5,0.1,0.2,24.566666666666666,,,,,,,,1.0,1.0,,,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,3.0,3.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,0.5,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.1,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,0.5,,,0.09090909090909091,0.125,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-1629498-1642324-203833-204329,1611661319,"A'ja Wilson, Jackie Young, Kate Martin, Chelsea Gray, Kiah Stokes","Wilson, Young, Martin, Gray, Stokes",1628932-1629498-1642324-203833-204329,LVA,200.0,3,3.0,-1.0,7.0,7.0,14.0,,1.0,1.0,3.0,2.0,,2.0,2.0,4.0,4.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,0.2,0.2,0.5,0.6666666666666666,1.0,0.8,1.0,1.0,100.8,1.0,14.0,14.571428571428571,11.857142857142858,13.428571428571429,0.2,,,0.6,0.44028999999999996,14.733333333333334,1.0,,,2.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,,2.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,0.4,,,,,1.0,,,,,,0.4,0.2,24.2,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,1.0,0.2,,,,,,,,,,,,,,1.0,,,,,,,0.2803,0.5099,,,,1.0,,0.14285714285714285,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-1629498-202252-202641,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Alysha Clark, Sydney Colson","Plum, Wilson, Young, Clark, Colson",1628276-1628932-1629498-202252-202641,LVA,1213.0,7,20.0,1.0,42.0,41.0,83.0,8.0,10.0,15.0,26.0,42.0,8.0,10.0,5.0,15.0,19.0,3.0,,,,5.0,14.0,2.0,2.0,2.0,1.0,35.0,0.5769230769230769,0.527027027027027,0.525,,0.8333333333333334,0.7142857142857143,0.75,0.6666666666666666,1.0,98.53256389117891,0.5,12.69047619047619,16.585365853658537,12.380952380952381,15.926829268292684,0.2702702702702703,0.8,0.8,0.5675675675675675,0.5060175675675677,7.573076923076924,5.0,4.0,10.0,6.0,11.0,11.0,41.0,22.0,11.0,11.0,14.0,3.0,31.0,1.0,4.0,,3.0,1.0,5.0,,,4.0,,6.0,0.7333333333333333,0.8461538461538461,0.2972972972972973,0.09090909090909091,0.21052631578947367,,1.0,0.6923076923076923,,0.2702702702702703,0.4,0.5,0.75,0.16216216216216217,0.2972972972972973,24.91818181818182,6.0,16.0,1.0,1.0,1.0,2.0,3.0,,,,,,,3.0,1.0,1.0,,1.0,3.0,3.0,2.0,3.0,1.0,1.0,,7.0,2.0,4.0,,1.0,1.0,5.0,9.0,,4.0,3.0,2.0,,3.0,3.0,,5.0,3.0,3.0,,,1.0,,,2.0,1.0,2.0,1.0,1.0,6.0,,,2.0,,1.0,,,5.0,6.0,4.0,1.0,1.0,0.2727272727272727,1.0,,0.2727272727272727,0.6666666666666666,0.5,0.875,0.4,0.875,0.4166666666666667,,0.07692307692307693,,0.2,,,,,0.375,0.5,,0.375,,1.0,0.625,0.5,0.5,1.0,,,,,0.2727272727272727,0.2727272727272727,1.0,0.25,1.0,,,,0.25,1.0,0.4,0.5,,,0.2,,0.2727272727272727,0.5679,0.5315000000000001,0.05128205128205128,0.07142857142857142,,0.16666666666666666,0.11904761904761904,0.14285714285714285,,,,1.0,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-1629498-1642324-203833,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Kate Martin, Chelsea Gray","Plum, Wilson, Young, Martin, Gray",1628276-1628932-1629498-1642324-203833,LVA,240.0,1,4.0,,8.0,7.0,15.0,2.0,4.0,4.0,8.0,9.0,6.0,2.0,,2.0,4.0,,,,,,1.0,,,,,5.0,0.5,0.5,0.5,,,1.0,1.0,,1.0,90.0,,17.5,14.285714285714286,17.5,14.285714285714286,0.5,0.5,0.5,0.5,0.4488125,8.575,2.0,,2.0,2.0,,,9.0,2.0,,1.0,1.0,,2.0,2.0,2.0,,,,,,,,,2.0,0.25,0.5,,0.5,0.5,,,1.0,,0.25,,,,0.25,,,4.0,,2.0,2.0,1.0,2.0,2.0,,,,,,,,,,,,,1.0,2.0,2.0,,,,4.0,3.0,5.0,,,,6.0,,,4.0,,,,,,,,1.0,,,,,,,,,,,,2.0,,,1.0,,,,,6.0,4.0,,,,,,,,1.0,0.6,1.0,0.6,1.0,0.6,,,,,,,,,,0.5,0.5,,,,,1.0,1.0,0.5,,,,,,,,1.0,1.0,,,,,,0.4,0.5,,,,,,0.5833,0.4372,0.1111111111111111,0.1111111111111111,,0.4444444444444444,0.6666666666666666,0.5,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-1629484-202641-203026,1611661319,"Kelsey Plum, A'ja Wilson, Megan Gustafson, Sydney Colson, Tiffany Hayes","Plum, Wilson, Gustafson, Colson, Hayes",1628276-1628932-1629484-202641-203026,LVA,285.0,2,5.0,-10.0,11.0,12.0,23.0,2.0,4.0,4.0,8.0,8.0,4.0,1.0,,2.0,4.0,2.0,,3.0,2.0,5.0,4.0,1.0,1.0,1.0,,4.0,0.5,0.5,0.5,0.6,,1.0,0.5,,,116.21052631578948,,16.636363636363637,8.5,15.454545454545455,8.166666666666666,0.5,0.5,1.0,0.5,0.5281,7.775,2.0,1.0,1.0,3.0,,,18.0,4.0,,2.0,2.0,1.0,4.0,2.0,2.0,,2.0,,2.0,1.0,,2.0,,,0.5,0.5,,0.5,0.5,,,1.0,,0.125,1.0,1.0,1.0,0.375,,,3.0,6.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,4.0,,1.0,,,,,,,,,2.0,,,,,1.0,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,3.0,1.0,,,,,,,1.0,,1.0,,1.0,,,0.25,0.5,,,,1.0,,,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5,1.0,,,,,,,,,,,,,0.56405,0.3721,,,,0.5,,0.2727272727272727,1.0,,,,,,,,,,,,,1611661319,2024,2024,True
