EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG2M,FG2A,FG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,ShootingFouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,HeaveAttempts,BlockedLongMidRange,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
100835-101021-201477-201480-202259,1611661329,"Erin Thorn, Sandora Irvin, Tamera Young, Sylvia Fowles, Epiphanny Prince","Thorn, Irvin, Young, Fowles, Prince",100835-101021-201477-201480-202259,CHI,1288.0,7,21.0,-14.0,35.0,38.0,11.0,9.0,73,6.0,,10.0,4.0,33.0,47.0,1.0,,9.0,6.0,1.0,,9.0,14.0,2.0,1.0,6.0,3.0,7.0,11.0,6.0,,29.0,9.0,11.0,1.0,1.0,0.4852941176470588,0.5,0.3225806451612903,0.3333333333333333,,1.0,0.75,,81.61490683229815,18.285714285714285,17.05263157894737,17.257142857142856,16.07894736842105,0.1935483870967742,,0.7096774193548387,0.4760774193548387,0.47085000000000005,0.2727272727272727,22.36,0.3142857142857143,7.0,12.0,6.0,1.0,4.0,2.0,10.0,21.0,3.0,10.0,10.0,9.0,2.0,3.0,5.0,3.0,8.0,2.0,1.0,3.0,19.0,8.0,3.0,1.0,,3.0,3.0,3.0,3.0,2.0,0.5,0.5555555555555556,1.0,0.3,0.3,0.47619047619047616,0.46774193548387094,0.14285714285714285,0.25,0.7272727272727273,0.6666666666666666,0.6,1.0,0.6666666666666666,0.3870967741935484,0.5833333333333334,0.7777777777777778,0.42857142857142855,0.1935483870967742,0.12903225806451613,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.08823529411764706,0.125,6.8428571428571425,5.0,2.0,2.0,2.0,5.0,3.0,2.0,3.0,4.0,3.0,8.0,2.0,3.0,5.0,2.0,1.0,0.6666666666666666,0.375,0.6666666666666666,0.5,0.6666666666666666,0.2727272727272727,0.2777777777777778,0.6,0.0967741935483871,0.6666666666666666,1.0,0.5555555555555556,0.4,0.4583,0.12121212121212122,1.0,2.0,1.0,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,4.0,,1.0,,2.0,,1.0,2.0,,,,1.0,,,,0.2857142857142857,,,0.25,0.3333333333333333,1.0,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5,,,0.1111111111111111,,,,1.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,1611661329,2010,2010,False
100835-101049-201477-201480-202259,1611661329,"Erin Thorn, Cathrine Kraayeveld, Tamera Young, Sylvia Fowles, Epiphanny Prince","Thorn, Kraayeveld, Young, Fowles, Prince",100835-101049-201477-201480-202259,CHI,1199.0,14,20.0,-1.0,37.0,40.0,17.0,7.0,77,5.0,1.0,7.0,12.0,49.0,50.0,3.0,8.0,24.0,5.0,2.0,,11.0,14.0,3.0,,5.0,2.0,7.0,15.0,17.0,1.0,44.0,24.0,17.0,1.0,1.0,0.6486486486486487,0.631578947368421,0.23333333333333334,0.6,,0.4,0.44,,92.47706422018348,16.324324324324323,14.875,15.91891891891892,12.525,0.16666666666666666,0.07692307692307693,0.7,0.5007133333333333,0.48277692307692305,0.4897959183673469,22.12857142857143,0.4594594594594595,10.0,14.0,4.0,2.0,2.0,3.0,11.0,23.0,5.0,10.0,12.0,15.0,3.0,1.0,5.0,5.0,10.0,3.0,2.0,5.0,25.0,9.0,2.0,1.0,2.0,8.0,4.0,2.0,4.0,1.0,0.45454545454545453,0.5,1.0,0.7142857142857143,0.7142857142857143,0.4782608695652174,0.6166666666666667,0.043478260869565216,0.07142857142857142,0.45,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,0.4666666666666667,0.7142857142857143,0.7692307692307693,0.5,0.13333333333333333,0.06666666666666667,1.0,1.0,1.0,0.6,0.6,1.0,0.6,0.2222222222222222,0.27586206896551724,5.547826086956522,3.0,1.0,1.0,5.0,6.0,5.0,1.0,2.0,5.0,5.0,10.0,2.0,3.0,3.0,3.0,2.0,0.5,0.5,0.8333333333333334,0.6153846153846154,0.8333333333333334,0.25,0.23076923076923078,0.25,0.16666666666666666,0.3333333333333333,1.0,0.46153846153846156,0.8333333333333334,0.5249833333333334,0.10204081632653061,1.0,,2.0,,,1.0,,2.0,,,,,,1.0,1.0,2.0,,3.0,1.0,,1.0,,,,,2.0,0.6666666666666666,,,,,0.25,0.25,,,0.5,,0.2,0.2,,,,,,,0.15384615384615385,,1.0,1.0,2.0,1.0,,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,1611661329,2010,2010,False
100835-200691-201477-201480-202259,1611661329,"Erin Thorn, Mistie Bass, Tamera Young, Sylvia Fowles, Epiphanny Prince","Thorn, Bass, Young, Fowles, Prince",100835-200691-201477-201480-202259,CHI,2133.0,15,36.0,-5.0,70.0,69.0,12.0,3.0,139,11.0,3.0,13.0,12.0,63.0,68.0,5.0,3.0,14.0,11.0,10.0,1.0,23.0,32.0,8.0,5.0,22.0,2.0,18.0,12.0,16.0,1.0,53.0,14.0,12.0,1.0,1.0,0.5625,0.7,0.2708333333333333,0.36363636363636365,1.0,0.8333333333333334,0.5945945945945946,1.0,93.8396624472574,15.357142857142858,15.333333333333334,14.514285714285714,14.782608695652174,0.22916666666666666,0.375,0.7291666666666666,0.5126072916666666,0.4657375,0.2222222222222222,22.23846153846154,0.17142857142857143,14.0,22.0,9.0,2.0,2.0,3.0,18.0,35.0,5.0,18.0,18.0,12.0,3.0,2.0,9.0,4.0,13.0,2.0,2.0,7.0,30.0,12.0,5.0,,,7.0,4.0,2.0,4.0,1.0,0.5,0.5625,0.8,0.38461538461538464,0.38461538461538464,0.5142857142857142,0.53125,0.05714285714285714,0.09090909090909091,0.48,0.36363636363636365,0.875,0.7777777777777778,0.25,0.4583333333333333,0.6363636363636364,0.7,0.5,0.1875,0.041666666666666664,1.0,1.0,1.0,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.12727272727272726,0.16666666666666666,5.248571428571428,9.0,2.0,4.0,1.0,2.0,4.0,3.0,7.0,10.0,1.0,3.0,4.0,6.0,9.0,8.0,4.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.6875,0.5555555555555556,0.35294117647058826,0.3333333333333333,0.375,0.08333333333333333,0.5714285714285714,0.5,0.25,0.5,0.4951666666666667,0.15873015873015872,,4.0,2.0,,1.0,,4.0,3.0,,2.0,2.0,1.0,1.0,4.0,4.0,14.0,2.0,3.0,5.0,1.0,1.0,3.0,,,,1.0,0.6,,,0.3333333333333333,0.2857142857142857,0.25,0.4,0.2857142857142857,,0.16666666666666666,0.045454545454545456,,,,0.4444444444444444,0.4444444444444444,0.5,,,0.25,0.3333333333333333,,,2.0,,3.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,1611661329,2010,2010,False
100835-201062-201477-201480-202259,1611661329,"Erin Thorn, Shay Murphy, Tamera Young, Sylvia Fowles, Epiphanny Prince","Thorn, Murphy, Young, Fowles, Prince",100835-201062-201477-201480-202259,CHI,64.0,1,1.0,1.0,2.0,2.0,,,4,,,,1.0,1.0,,,,,,,,2.0,3.0,,,,,,1.0,2.0,,1.0,,,,,0.16666666666666666,,,,,,1.0,,90.0,19.0,13.0,7.0,5.5,,,,0.33085,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,0.5,,,,,,,,,0.3333333333333333,0.3333333333333333,11.65,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,0.5,0.5,,0.5,,,,,0.3252,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100937-100952-101021-201480-202259,1611661329,"Shameka Christon, Jia Perkins, Sandora Irvin, Sylvia Fowles, Epiphanny Prince","Christon, Perkins, Irvin, Fowles, Prince",100937-100952-101021-201480-202259,CHI,13.0,1,,,3.0,2.0,3.0,2.0,5,,,,2.0,2.0,2.0,,2.0,2.0,,,,,,2.0,1.0,2.0,2.0,1.0,1.0,2.0,,2.0,2.0,3.0,,,1.0,1.0,,1.0,,,,,553.8461538461538,4.333333333333333,,4.333333333333333,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100937-100952-101049-201480-202259,1611661329,"Shameka Christon, Jia Perkins, Cathrine Kraayeveld, Sylvia Fowles, Epiphanny Prince","Christon, Perkins, Kraayeveld, Fowles, Prince",100937-100952-101049-201480-202259,CHI,1038.0,6,17.0,-6.0,31.0,32.0,9.0,5.0,63,4.0,1.0,6.0,7.0,27.0,33.0,2.0,2.0,11.0,4.0,4.0,,12.0,15.0,4.0,2.0,6.0,,6.0,6.0,9.0,,24.0,11.0,9.0,,,0.46551724137931033,0.55,0.24,0.6666666666666666,,0.8,0.631578947368421,0.5,87.39884393063583,17.903225806451612,15.09375,17.903225806451612,13.125,0.16,0.1111111111111111,0.68,0.495224,0.49618333333333337,0.4074074074074074,22.400000000000002,0.2903225806451613,6.0,11.0,3.0,1.0,2.0,1.0,7.0,19.0,2.0,8.0,6.0,6.0,1.0,,4.0,2.0,6.0,1.0,1.0,4.0,14.0,8.0,4.0,,1.0,5.0,2.0,2.0,2.0,,0.5714285714285714,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3684210526315789,0.4,,,0.5714285714285714,0.25,0.6666666666666666,1.0,,0.44,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.12,0.08,0.5,0.5,1.0,0.25,0.25,1.0,0.25,0.1724137931034483,0.21739130434782608,4.889473684210526,2.0,1.0,1.0,3.0,4.0,5.0,1.0,1.0,3.0,3.0,7.0,2.0,2.0,3.0,2.0,1.0,1.0,0.42857142857142855,1.0,0.5,0.75,0.16666666666666666,0.1875,0.2,0.2,1.0,1.0,0.4444444444444444,0.75,0.6115,0.1111111111111111,1.0,,1.0,,,,1.0,1.0,,,1.0,,,1.0,1.0,2.0,,2.0,,,,1.0,1.0,,,,0.5,,,,0.25,,0.3333333333333333,0.3333333333333333,,0.75,,0.2,0.2,,,,,,,0.1111111111111111,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100835-100952-101049-200691,1611661329,"Dominique Canty, Erin Thorn, Jia Perkins, Cathrine Kraayeveld, Mistie Bass","Canty, Thorn, Perkins, Kraayeveld, Bass",100384-100835-100952-101049-200691,CHI,504.0,4,8.0,,17.0,19.0,4.0,3.0,36,4.0,,5.0,2.0,19.0,19.0,1.0,,2.0,3.0,1.0,,3.0,7.0,1.0,1.0,4.0,,2.0,1.0,2.0,,17.0,2.0,4.0,,,0.5277777777777778,0.16666666666666666,0.29411764705882354,0.25,,0.5,0.6,,102.85714285714285,16.470588235294116,11.789473684210526,14.352941176470589,11.157894736842104,0.23529411764705882,,0.5882352941176471,0.4958,0.499125,0.10526315789473684,26.560000000000002,0.23529411764705882,3.0,5.0,2.0,,1.0,1.0,7.0,12.0,1.0,10.0,4.0,3.0,1.0,1.0,5.0,1.0,6.0,1.0,,3.0,13.0,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.0,0.2,0.25,0.5833333333333334,0.5,0.08333333333333333,,0.6666666666666666,0.5,,0.5,1.0,0.29411764705882354,0.6,0.6,1.0,0.11764705882352941,0.058823529411764705,,,,0.25,0.25,1.0,0.3333333333333333,0.05555555555555555,0.07692307692307693,7.683333333333334,4.0,,1.0,,2.0,5.0,1.0,3.0,2.0,1.0,5.0,,2.0,4.0,5.0,3.0,0.3333333333333333,0.2,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.4,0.5,0.5,0.29411764705882354,0.3333333333333333,,0.3333333333333333,,0.50005,0.10526315789473684,3.0,1.0,1.0,,,,,,2.0,,2.0,,1.0,2.0,1.0,3.0,2.0,,,1.0,,,,,,,,0.2,,,0.6666666666666666,0.5,,0.5,1.0,1.0,0.14285714285714285,0.6,0.75,0.6666666666666666,0.5,0.5,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661329,2010,2010,False
100384-100835-101049-201062-201480,1611661329,"Dominique Canty, Erin Thorn, Cathrine Kraayeveld, Shay Murphy, Sylvia Fowles","Canty, Thorn, Kraayeveld, Murphy, Fowles",100384-100835-101049-201062-201480,CHI,85.0,1,1.0,3.0,3.0,3.0,3.0,,6,1.0,1.0,1.0,4.0,6.0,3.0,1.0,4.0,6.0,1.0,,,,1.0,,,,,,2.0,4.0,,4.0,6.0,3.0,,,0.75,0.75,0.5,,,,,,101.6470588235294,14.333333333333334,14.0,14.333333333333334,14.0,0.5,0.5,0.5,0.4678,0.4678,1.0,22.6,1.0,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,0.5,0.6666666666666666,6.4,1.0,,,,,1.0,,,2.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,0.5,1.0,,1.0,,0.5,,,,,,0.3333333333333333,1.0,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100835-101049-200691-202259,1611661329,"Dominique Canty, Erin Thorn, Cathrine Kraayeveld, Mistie Bass, Epiphanny Prince","Canty, Thorn, Kraayeveld, Bass, Prince",100384-100835-101049-200691-202259,CHI,782.0,7,13.0,-12.0,21.0,26.0,5.0,12.0,47,5.0,2.0,8.0,4.0,21.0,33.0,2.0,,4.0,5.0,1.0,1.0,6.0,13.0,,,,,6.0,6.0,6.0,,13.0,4.0,5.0,1.0,,0.40384615384615385,0.4,0.3333333333333333,,0.5,0.5,0.5,,86.54731457800511,18.19047619047619,15.384615384615385,17.238095238095237,14.076923076923077,0.20833333333333334,0.4,0.7916666666666666,0.5184416666666667,0.5604199999999999,0.19047619047619047,22.15,0.23809523809523808,6.0,11.0,2.0,,3.0,1.0,7.0,16.0,1.0,10.0,4.0,3.0,1.0,3.0,5.0,1.0,6.0,1.0,,4.0,13.0,4.0,3.0,1.0,2.0,4.0,,,,,0.7142857142857143,1.0,1.0,0.125,0.125,0.4375,0.3541666666666667,0.1875,0.18181818181818182,0.5,0.6666666666666666,0.3333333333333333,0.5,,0.4583333333333333,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.125,,,,0.2,0.2,1.0,0.2,0.15384615384615385,0.2222222222222222,3.63125,5.0,2.0,5.0,1.0,2.0,3.0,2.0,5.0,8.0,2.0,3.0,4.0,3.0,7.0,2.0,2.0,0.4,0.6666666666666666,0.5833333333333334,0.4,0.6666666666666666,0.3333333333333333,0.375,0.4,0.125,0.8333333333333334,0.4,0.4,0.5,0.58815,0.38095238095238093,1.0,,,1.0,,1.0,1.0,,1.0,,3.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,0.42857142857142855,0.5,,0.5,0.3333333333333333,0.5,,0.3333333333333333,0.5,1.0,,,,,0.16666666666666666,,,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,1611661329,2010,2010,False
100384-100835-200691-201477-201480,1611661329,"Dominique Canty, Erin Thorn, Mistie Bass, Tamera Young, Sylvia Fowles","Canty, Thorn, Bass, Young, Fowles",100384-100835-200691-201477-201480,CHI,496.0,6,8.0,-12.0,14.0,15.0,8.0,4.0,29,2.0,1.0,2.0,6.0,10.0,22.0,1.0,5.0,7.0,2.0,,1.0,1.0,3.0,4.0,3.0,4.0,3.0,5.0,5.0,8.0,3.0,10.0,7.0,8.0,,3.0,0.4166666666666667,0.7,0.25,1.0,1.0,,,,84.19354838709677,22.714285714285715,11.866666666666667,21.642857142857142,11.2,0.25,0.5,0.375,0.43555,0.4749,0.7,21.6,0.5714285714285714,,1.0,3.0,,,,2.0,6.0,,2.0,2.0,,,1.0,1.0,,1.0,,,,2.0,,2.0,,,1.0,1.0,1.0,1.0,,0.5,0.5,,,,0.3333333333333333,0.25,0.16666666666666666,1.0,,,,,,0.125,,,,0.375,,,,,,,,,0.1111111111111111,0.14285714285714285,11.6,,,,,,2.0,,,,1.0,1.0,,1.0,2.0,4.0,2.0,,1.0,,0.5,,0.25,0.3333333333333333,,0.25,,,,,0.57,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,2.0,,,,1.0,,,,,,,,,,,,,0.5,,0.5,0.5,,,0.2,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100930-200691-201477-202259,1611661329,"Dominique Canty, Christi Thomas, Mistie Bass, Tamera Young, Epiphanny Prince","Canty, Thomas, Bass, Young, Prince",100384-100930-200691-201477-202259,CHI,73.0,1,1.0,-2.0,3.0,3.0,3.0,3.0,6,,,,,2.0,4.0,,,2.0,,,,1.0,1.0,,,,,2.0,,,,2.0,2.0,3.0,1.0,,0.5,0.5,,,,,1.0,,118.35616438356165,17.666666666666668,6.666666666666667,17.666666666666668,6.666666666666667,,,,0.33885,0.33885,1.0,,1.0,,,,,,,1.0,2.0,,2.0,,,,1.0,1.0,,1.0,,,,2.0,1.0,1.0,,,,,,,,1.0,1.0,,,,0.5,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,7.3,,,,,,2.0,,,,1.0,2.0,,,,,,,0.5,,0.5,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100937-101049-201480-202259,1611661329,"Dominique Canty, Shameka Christon, Cathrine Kraayeveld, Sylvia Fowles, Epiphanny Prince","Canty, Christon, Kraayeveld, Fowles, Prince",100384-100937-101049-201480-202259,CHI,339.0,4,6.0,,12.0,12.0,5.0,5.0,24,,,,2.0,12.0,12.0,,,4.0,,2.0,,2.0,2.0,1.0,1.0,4.0,2.0,8.0,2.0,2.0,,12.0,4.0,5.0,3.0,,0.75,0.6666666666666666,,0.25,,1.0,0.4,,101.94690265486724,14.333333333333334,13.916666666666666,12.666666666666666,12.5,,,0.7142857142857143,0.49691428571428575,0.5085333333333334,0.3333333333333333,,0.4166666666666667,4.0,5.0,1.0,,,,5.0,7.0,,4.0,6.0,,,1.0,2.0,,2.0,,,2.0,4.0,,1.0,,,1.0,,,,,0.4,0.4,,,,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.2,,,,1.0,,0.7142857142857143,0.8,1.0,0.5,0.14285714285714285,,,,,,,,,0.125,0.125,4.514285714285714,1.0,,,1.0,2.0,1.0,,1.0,,2.0,3.0,,,,1.0,1.0,,0.6666666666666666,,0.6666666666666666,,,,,0.14285714285714285,,,0.6666666666666666,0.5,0.3268,,1.0,,,,,,,,,,,,,,,3.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100952-200691-201480-202259,1611661329,"Dominique Canty, Jia Perkins, Mistie Bass, Sylvia Fowles, Epiphanny Prince","Canty, Perkins, Bass, Fowles, Prince",100384-100952-200691-201480-202259,CHI,3252.0,6,54.0,,103.0,104.0,14.0,18.0,207,12.0,2.0,21.0,14.0,104.0,104.0,3.0,6.0,19.0,12.0,12.0,2.0,34.0,45.0,8.0,6.0,19.0,2.0,20.0,21.0,23.0,1.0,94.0,19.0,14.0,4.0,1.0,0.5416666666666666,0.7916666666666666,0.2441860465116279,0.42105263157894735,1.0,0.8,0.7441860465116279,0.75,91.66051660516605,16.42718446601942,15.0,15.359223300970873,14.39423076923077,0.13953488372093023,0.2222222222222222,0.5813953488372093,0.4685511627906977,0.5254,0.18269230769230768,21.961904761904762,0.13592233009708737,19.0,29.0,14.0,4.0,9.0,2.0,36.0,65.0,6.0,44.0,28.0,18.0,2.0,7.0,22.0,6.0,28.0,2.0,4.0,10.0,62.0,20.0,7.0,,3.0,12.0,8.0,5.0,8.0,6.0,0.6111111111111112,0.6285714285714286,1.0,0.2857142857142857,0.2857142857142857,0.5538461538461539,0.5232558139534884,0.1076923076923077,0.10344827586206896,0.7142857142857143,0.7,0.6,0.8181818181818182,0.75,0.3372093023255814,0.6551724137931034,0.7307692307692307,0.5263157894736842,0.16279069767441862,0.10465116279069768,0.4444444444444444,0.4444444444444444,1.0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.12631578947368421,0.16216216216216217,6.659999999999999,11.0,2.0,4.0,3.0,4.0,22.0,4.0,9.0,10.0,5.0,6.0,2.0,7.0,11.0,11.0,9.0,0.4444444444444444,0.8333333333333334,0.4444444444444444,0.7222222222222222,0.45454545454545453,0.25,0.23809523809523808,0.2,0.2558139534883721,0.4444444444444444,0.5,0.4444444444444444,0.75,0.41415,0.09615384615384616,11.0,6.0,1.0,,,,2.0,1.0,6.0,6.0,3.0,1.0,2.0,2.0,3.0,11.0,2.0,2.0,3.0,1.0,1.0,2.0,,,,3.0,0.3333333333333333,0.18181818181818182,,0.3333333333333333,0.21428571428571427,0.18181818181818182,0.42857142857142855,0.1111111111111111,0.4,0.7692307692307693,0.05714285714285714,0.5,0.6111111111111112,0.5454545454545454,0.42857142857142855,0.42857142857142855,1.0,0.5,,0.1111111111111111,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661329,2010,2010,False
