EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,Pace,SecondsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangePctBlocked,PtsUnassisted3s,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,StepOutOfBoundsTurnovers,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,team_id,year,season,team_vs
100658-100721-100973-101030-202239,1611661328,"Svetlana Abrosimova, Swin Cash, Le'coe Willingham, Tanisha Wright, Jana Vesela","Abrosimova, Cash, Willingham, Wright, Vesela",100658-100721-100973-101030-202239,SEA,772.0,5,-9.0,24.0,6.0,47.0,19.0,,6.0,87.66839378238342,15.25,13.0,23.0,8.0,2.0,3.0,7.0,2.0,1.0,4.0,6.0,,1.0,1.0,,4.0,17.0,,2.0,2.0,10.0,,1.0,,,5.0,,2.0,2.0,6.0,2.0,,1.0,3.0,3.0,,3.0,,2.0,6.0,,1.0,2.0,10.0,12.0,1.0,13.0,,3.0,,1.0,4.0,,2.0,,3.0,2.0,1.0,10.0,2.0,8.0,,1.0,0.75,0.75,,,,0.23529411764705882,,0.21052631578947367,,0.25,,0.16666666666666666,0.10526315789473684,0.17647058823529413,0.42857142857142855,0.9090909090909091,0.07692307692307693,0.6666666666666666,,0.8571428571428571,0.06666666666666667,0.16666666666666666,,,1.0,1.0,0.5,,17.652173913043477,16.08695652173913,15.083333333333334,0.3684210526315789,0.42857142857142855,0.75,0.6666666666666666,0.21052631578947367,0.25,0.25,0.3157894736842105,0.05263157894736842,,,,0.05263157894736842,0.4,,0.47368421052631576,0.48118684210526314,0.59895,0.4406,,0.2,9.088235294117647,21.8,0.34782608695652173,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,0.25,,,,,0.8,1.0,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,1611661328,2010,2010,False
100682-100720-100942-202239-202256,1611661328,"Lauren Jackson, Sue Bird, Ashley Robinson, Jana Vesela, Alison Lacey","Jackson, Bird, Robinson, Vesela, Lacey",100682-100720-100942-202239-202256,SEA,102.0,1,2.0,3.0,,6.0,2.0,,,84.70588235294117,21.333333333333332,2.0,3.0,,,1.0,1.0,,,1.0,1.0,,,,,2.0,3.0,,,,4.0,,,,,,,,,4.0,,,,,2.0,,2.0,,1.0,4.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,1.0,,,4.0,,,,,1.0,1.0,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,12.666666666666666,12.666666666666666,21.333333333333332,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.47809999999999997,,,,,7.2,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100682-100720-100973-101030-202239,1611661328,"Lauren Jackson, Sue Bird, Le'coe Willingham, Tanisha Wright, Jana Vesela","Jackson, Bird, Willingham, Wright, Vesela",100682-100720-100973-101030-202239,SEA,143.0,2,,4.0,,8.0,4.0,,,80.55944055944056,14.5,2.0,4.0,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,2.0,,1.0,2.0,4.0,1.0,1.0,1.0,3.0,,1.0,,,,2.0,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,1.0,,,,2.0,3.0,,1.0,,1.0,,,,,,,,0.5,1.0,0.3333333333333333,1.0,0.5,1.5,,0.3333333333333333,,,,1.0,1.0,,0.3333333333333333,0.5,1.0,,,,,1.0,,21.25,21.25,13.25,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,,0.3333333333333333,,1.0,0.6666666666666666,0.5242,0.5883,0.5895,0.75,,7.55,22.0,0.25,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,0.6666666666666666,,,,,,,,,,,,,,1611661328,2010,2010,False
100682-100720-101030-201067-202239,1611661328,"Lauren Jackson, Sue Bird, Tanisha Wright, Camille Little, Jana Vesela","Jackson, Bird, Wright, Little, Vesela",100682-100720-101030-201067-202239,SEA,1139.0,9,4.0,34.0,4.0,69.0,30.0,6.0,14.0,87.23441615452151,16.323529411764707,19.0,35.0,8.0,4.0,5.0,8.0,2.0,4.0,7.0,8.0,,2.0,9.0,2.0,12.0,23.0,3.0,11.0,1.0,34.0,2.0,3.0,,7.0,7.0,2.0,,6.0,16.0,8.0,9.0,8.0,1.0,8.0,3.0,11.0,,4.0,25.0,,5.0,2.0,8.0,11.0,5.0,16.0,,5.0,,,6.0,,,2.0,6.0,2.0,,27.0,6.0,8.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.2727272727272727,0.3,0.5217391304347826,0.6666666666666666,0.4852941176470588,0.7,0.4857142857142857,0.7,0.3333333333333333,0.3235294117647059,0.043478260869565216,0.125,0.5714285714285714,0.45454545454545453,1.0,,0.625,0.2777777777777778,0.4,,,0.5,0.5714285714285714,1.0,,16.685714285714287,15.028571428571428,15.911764705882353,0.23529411764705882,0.625,0.7142857142857143,0.8,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.23529411764705882,0.058823529411764705,,,,0.2647058823529412,0.2222222222222222,0.2222222222222222,0.5588235294117647,0.47333333333333333,0.454275,0.4217,0.20588235294117646,0.17647058823529413,8.569565217391304,24.236363636363638,0.22857142857142856,1.0,1.0,,3.0,,,,,3.0,1.0,2.0,,1.0,2.0,3.0,,,3.0,,3.0,2.0,2.0,,1.0,6.0,5.0,1.0,1.0,2.0,1.0,,,,,,1.0,2.0,,2.0,2.0,,0.5,,0.42857142857142855,0.3333333333333333,,,,0.16666666666666666,1.0,,0.6666666666666666,0.3333333333333333,0.6,,,0.5,0.375,0.375,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,,,,0.4,0.5,1.0,,,,,0.375,0.02857142857142857,0.041666666666666664,,,,,,,1.0,,1.0,,,,,1611661328,2010,2010,False
100682-100720-101030-201067-202256,1611661328,"Lauren Jackson, Sue Bird, Tanisha Wright, Camille Little, Alison Lacey","Jackson, Bird, Wright, Little, Lacey",100682-100720-101030-201067-202256,SEA,334.0,2,-1.0,10.0,,19.0,15.0,1.0,2.0,81.91616766467067,17.7,6.0,9.0,,1.0,3.0,4.0,,,1.0,1.0,,1.0,1.0,,4.0,6.0,1.0,2.0,3.0,14.0,1.0,1.0,,2.0,,,,,4.0,4.0,3.0,1.0,,2.0,1.0,3.0,,1.0,7.0,1.0,,1.0,,1.0,1.0,2.0,,,,,1.0,,,,2.0,3.0,,12.0,,,,,0.5,0.6666666666666666,1.0,0.5,0.5,0.6666666666666666,1.0,0.6875,1.0,0.7777777777777778,1.0,,0.25,,,,,1.0,1.0,0.25,0.3333333333333333,,,1.0,,,1.0,,17.444444444444443,17.444444444444443,16.2,0.5,0.75,0.75,0.3333333333333333,0.125,,,0.125,0.125,,,,0.125,,,0.75,0.482325,,,0.14285714285714285,,5.0,22.1,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,2.0,1.0,,1.0,,1.0,,,2.0,1.0,1.0,1.0,,,1.0,,,,1.0,2.0,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.2222222222222222,0.2857142857142857,,,,,,,,,,,,,,1611661328,2010,2010,False
100682-100973-101030-202239-202256,1611661328,"Lauren Jackson, Le'coe Willingham, Tanisha Wright, Jana Vesela, Alison Lacey","Jackson, Willingham, Wright, Vesela, Lacey",100682-100973-101030-202239-202256,SEA,97.0,1,2.0,4.0,,7.0,,,,103.91752577319588,11.25,2.0,3.0,,,1.0,2.0,,,1.0,,,,,,1.0,3.0,,,,2.0,,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,,,,1.0,1.0,,,,,1.0,,,,1.0,,,2.0,,,,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,0.5,,,,0.5,,,,,,,,17.333333333333332,16.333333333333332,11.25,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,0.6666666666666666,0.46893333333333337,,,,,4.566666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100720-100721-100973-101030-201067,1611661328,"Sue Bird, Swin Cash, Le'coe Willingham, Tanisha Wright, Camille Little","Bird, Cash, Willingham, Wright, Little",100720-100721-100973-101030-201067,SEA,2106.0,11,-13.0,64.0,16.0,129.0,65.0,6.0,13.0,88.2051282051282,15.1875,35.0,65.0,12.0,7.0,12.0,22.0,3.0,1.0,13.0,8.0,1.0,2.0,6.0,,16.0,43.0,4.0,8.0,8.0,52.0,3.0,6.0,1.0,7.0,5.0,,5.0,9.0,18.0,14.0,9.0,6.0,7.0,9.0,3.0,12.0,,8.0,27.0,1.0,8.0,3.0,17.0,21.0,9.0,30.0,2.0,11.0,2.0,2.0,16.0,1.0,2.0,2.0,16.0,16.0,4.0,45.0,9.0,12.0,1.0,4.0,0.5625,0.6428571428571429,0.75,0.5,0.5,0.37209302325581395,0.5,0.43137254901960786,0.5,0.4406779661016949,0.4375,0.45,0.1568627450980392,0.16279069767441862,0.18181818181818182,0.6538461538461539,0.3076923076923077,0.42857142857142855,0.25,0.6060606060606061,0.3,0.6,0.3333333333333333,,0.6666666666666666,0.5,0.3333333333333333,0.08333333333333333,17.446153846153845,17.0,13.984375,0.43137254901960786,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.2549019607843137,0.07692307692307693,0.1,0.1568627450980392,0.0392156862745098,0.5,0.5,,0.11764705882352941,0.6,,0.5882352941176471,0.46645784313725486,0.49673999999999996,0.4809,0.1346153846153846,0.17307692307692307,5.4581395348837205,22.7875,0.18461538461538463,3.0,5.0,1.0,3.0,,,,,3.0,,,,,,2.0,,4.0,3.0,,3.0,,1.0,,1.0,10.0,6.0,4.0,5.0,1.0,4.0,1.0,1.0,,,,4.0,2.0,1.0,1.0,3.0,2.0,,,0.4,0.4,,,,0.3125,1.0,,0.4444444444444444,0.08333333333333333,0.7272727272727273,1.0,0.6666666666666666,,0.375,0.375,0.3333333333333333,0.5,0.5,1.0,0.8333333333333334,0.6,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.5,0.07272727272727272,0.0851063829787234,0.23076923076923078,3.0,,1.0,,,,,1.0,,,,1.0,1611661328,2010,2010,False
100720-100721-100973-201067-202239,1611661328,"Sue Bird, Swin Cash, Le'coe Willingham, Camille Little, Jana Vesela","Bird, Cash, Willingham, Little, Vesela",100720-100721-100973-201067-202239,SEA,244.0,1,6.0,7.0,,14.0,5.0,,1.0,82.62295081967214,16.571428571428573,4.0,7.0,,1.0,1.0,2.0,,,,2.0,,,2.0,,2.0,4.0,2.0,2.0,1.0,11.0,,,,,,,,,2.0,2.0,,2.0,,1.0,,1.0,,1.0,2.0,,1.0,1.0,4.0,5.0,1.0,6.0,,,,,2.0,1.0,,,2.0,1.0,,11.0,,,,,0.5,0.5,,1.0,1.0,0.5,,0.8333333333333334,,0.9166666666666666,,,0.3333333333333333,,,1.0,0.5,1.0,,1.0,0.5,1.0,,,,1.0,1.0,,18.285714285714285,17.428571428571427,16.571428571428573,0.3333333333333333,0.5,0.5,1.0,,,,0.3333333333333333,,,,,0.3333333333333333,,,0.6666666666666666,0.5024416666666667,,,,,7.425,22.15,,,,,1.0,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,2.0,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,0.5,0.5,,1.0,1.0,,,,,,,,,,,,,,,1.0,0.16666666666666666,0.25,,6.0,,,,,,,,,,,,1611661328,2010,2010,False
100720-100721-101030-201067-202239,1611661328,"Sue Bird, Swin Cash, Tanisha Wright, Camille Little, Jana Vesela","Bird, Cash, Wright, Little, Vesela",100720-100721-101030-201067-202239,SEA,410.0,3,6.0,14.0,2.0,27.0,11.0,1.0,1.0,94.82926829268293,16.285714285714285,7.0,13.0,6.0,2.0,1.0,3.0,,,,2.0,2.0,2.0,1.0,1.0,2.0,5.0,3.0,3.0,4.0,17.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,9.0,2.0,2.0,9.0,1.0,,1.0,3.0,4.0,2.0,,11.0,,2.0,1.0,4.0,5.0,2.0,7.0,1.0,1.0,,1.0,4.0,,1.0,,4.0,6.0,1.0,14.0,9.0,6.0,,1.0,0.5,0.5,1.0,1.0,1.0,0.4,1.0,0.8125,1.0,0.7727272727272727,0.75,0.9,0.375,,,0.5714285714285714,0.6666666666666666,1.0,,0.625,0.6666666666666666,,,,0.6666666666666666,,1.0,0.3333333333333333,14.0,13.76923076923077,13.5,0.375,0.3333333333333333,0.3333333333333333,,,,,0.25,0.25,1.0,1.0,1.0,0.125,,0.25,0.75,0.4919125,0.5303,0.44825,0.17647058823529413,0.5294117647058824,7.140000000000001,22.366666666666664,0.46153846153846156,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,,,1.0,2.0,,1.0,,1.0,,1.0,,,1.0,1.0,,3.0,,3.0,,,1.0,1.0,,2.0,,,,,,,1.0,0.5,1.0,,,,0.75,,,1.0,,0.6666666666666666,,,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0.25,1.0,1.0,1.0,0.2,0.2857142857142857,,,,,,,,,,,,,,1611661328,2010,2010,False
100720-100942-101030-202239-202249,1611661328,"Sue Bird, Ashley Robinson, Tanisha Wright, Jana Vesela, Abby Bishop","Bird, Robinson, Wright, Vesela, Bishop",100720-100942-101030-202239-202249,SEA,47.0,1,,1.0,1.0,3.0,,,,91.91489361702128,13.0,1.0,2.0,2.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,1.0,,,17.0,17.0,13.0,,,,,,,,,,,,,1.0,,1.0,1.0,0.3924,,0.3924,,,,22.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100942-101030-202239-202249-202256,1611661328,"Ashley Robinson, Tanisha Wright, Jana Vesela, Abby Bishop, Alison Lacey","Robinson, Wright, Vesela, Bishop, Lacey",100942-101030-202239-202249-202256,SEA,70.0,2,4.0,1.0,,3.0,,,1.0,61.71428571428571,47.0,1.0,2.0,,,,,,,,1.0,,,,,1.0,1.0,,,2.0,4.0,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,,4.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,11.5,11.5,47.0,,,,,,,,1.0,,,,,,,,,0.3623,,,,,16.1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,1611661328,2010,2010,False
