EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,OffArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,LostBallSteals,LostBallTurnovers,NonShootingFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedAtRim,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Loose Ball Fouls,ShortMidRangePctBlocked,3SecondViolations,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveAttempts,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
100651-101025-101080-201487-201490,1611661321,"Kiesha Brown, Kara Braxton, Jennifer Lacy, Alexis Hornbuckle, Natasha Lacy","Brown, Braxton, Lacy, Hornbuckle, Lacy",100651-101025-101080-201487-201490,TUL,115.0,1,2.0,3.0,4.0,3.0,4.0,,1.0,7.0,,,,1.0,1.0,1.0,2.0,,,,,,,2.0,3.0,,,3.0,7.0,4.0,1.0,1.0,,2.0,2.0,3.0,,7.0,2.0,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,2.0,,,4.0,1.0,5.0,7.0,4.0,0.5,0.5,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.7,1.0,0.7,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,1.0,,,87.65217391304347,17.5,15.0,15.5,15.0,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,0.37999999999999995,0.3718,0.37999999999999995,0.25,0.25,0.2857142857142857,1.0,13.266666666666666,,1.0,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-101080-200684-200686-201884,1611661321,"Kiesha Brown, Jennifer Lacy, Scholanda Dorrell, Shanna Zolman, Chante Black","Brown, Lacy, Dorrell, Zolman, Black",100651-101080-200684-200686-201884,TUL,421.0,2,7.0,5.0,14.0,13.0,9.0,7.0,3.0,27.0,1.0,2.0,,2.0,4.0,2.0,3.0,,2.0,2.0,2.0,,2.0,5.0,9.0,2.0,4.0,5.0,21.0,16.0,1.0,1.0,,6.0,3.0,5.0,4.0,16.0,4.0,6.0,6.0,,2.0,2.0,2.0,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,1.0,2.0,,2.0,,2.0,3.0,5.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,4.0,,5.0,,2.0,6.0,2.0,15.0,16.0,9.0,0.4,0.4,1.0,0.5,0.5,0.5555555555555556,1.0,0.6,0.6153846153846154,1.0,0.6666666666666666,0.65625,1.0,0.7272727272727273,0.3076923076923077,0.2222222222222222,0.5,,,1.0,0.5,,0.5,1.0,0.5,,0.5,1.0,0.5,,1.0,,,,,92.35154394299288,16.714285714285715,14.384615384615385,16.428571428571427,14.384615384615385,0.15384615384615385,0.5,1.0,1.0,0.3076923076923077,0.5,0.6666666666666666,0.5,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.15384615384615385,,,,0.15384615384615385,1.0,1.0,1.0,,,0.2222222222222222,0.46153846153846156,1.0,0.39140769230769235,,0.38965555555555553,0.13333333333333333,0.18181818181818182,0.2857142857142857,0.7619047619047619,9.411111111111111,21.675,0.6428571428571429,1.0,1.0,,0.1111111111111111,1.0,,2.0,4.0,2.0,,,2.0,0.5,,1.0,,2.0,4.0,,,1.0,0.2222222222222222,,,,,,,,,,,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-101080-200684-201050-201487,1611661321,"Kiesha Brown, Jennifer Lacy, Scholanda Dorrell, Tiffany Jackson, Alexis Hornbuckle","Brown, Lacy, Dorrell, Jackson, Hornbuckle",100651-101080-200684-201050-201487,TUL,280.0,3,5.0,1.0,9.0,9.0,,1.0,1.0,18.0,1.0,2.0,,1.0,2.0,,,,1.0,,3.0,,1.0,2.0,4.0,,4.0,1.0,5.0,4.0,,,,1.0,,,1.0,1.0,4.0,,,,3.0,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,,1.0,4.0,,5.0,1.0,6.0,,1.0,1.0,,,,,,,1.0,3.0,,4.0,2.0,,2.0,,4.0,1.0,,1.0,1.0,,,,0.5,,,0.25,,,0.2777777777777778,0.5,0.25,0.5,0.25,0.5,,,0.8,,1.0,0.25,0.8333333333333334,0.16666666666666666,,,,,1.0,0.6666666666666666,1.0,1.0,,,92.57142857142857,18.22222222222222,12.88888888888889,16.88888888888889,10.666666666666666,0.25,0.5,1.0,1.0,0.25,0.5,0.5,1.0,,,,,0.125,,,,0.375,,,,,,1.0,0.75,,0.51189375,,0.4296,,,0.2,0.2,4.85,21.875,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-200684-201050-201483-201884,1611661321,"Kiesha Brown, Scholanda Dorrell, Tiffany Jackson, Amber Holt, Chante Black","Brown, Dorrell, Jackson, Holt, Black",100651-200684-201050-201483-201884,TUL,1584.0,2,26.0,13.0,53.0,52.0,7.0,,8.0,105.0,10.0,12.0,2.0,4.0,15.0,2.0,7.0,3.0,4.0,3.0,6.0,1.0,2.0,16.0,34.0,6.0,10.0,6.0,56.0,43.0,3.0,5.0,2.0,12.0,3.0,5.0,2.0,12.0,14.0,18.0,18.0,,6.0,3.0,2.0,7.0,6.0,13.0,3.0,3.0,5.0,,2.0,32.0,2.0,6.0,8.0,12.0,1.0,21.0,8.0,29.0,1.0,5.0,5.0,8.0,8.0,6.0,,14.0,1.0,3.0,15.0,5.0,11.0,1.0,,6.0,3.0,44.0,12.0,7.0,0.4375,0.4666666666666667,1.0,0.6,0.6,0.47058823529411764,0.6,0.6,0.5681818181818182,0.8571428571428571,0.8571428571428571,0.5957446808510638,0.8571428571428571,0.8571428571428571,0.22727272727272727,0.058823529411764705,0.08333333333333333,0.5714285714285714,1.0,0.75,0.3333333333333333,1.0,0.5,0.8333333333333334,0.36363636363636365,0.5,0.2727272727272727,0.4,1.0,0.5,0.8571428571428571,0.8,1.0,1.0,0.05,95.45454545454545,14.962264150943396,15.211538461538462,14.056603773584905,14.73076923076923,0.2727272727272727,0.8333333333333334,0.9090909090909091,0.5,0.3409090909090909,0.26666666666666666,0.2857142857142857,,0.1590909090909091,0.2857142857142857,0.2857142857142857,1.0,0.09090909090909091,0.75,0.75,1.0,0.13636363636363635,0.5,0.5,1.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.5,0.5,0.47148977272727277,0.49393333333333334,0.4721,0.06382978723404255,0.08108108108108109,0.21428571428571427,0.21428571428571427,6.135294117647058,21.44,0.1320754716981132,1.0,2.0,0.3333333333333333,0.2857142857142857,0.5,2.0,2.0,,2.0,2.0,,,1.0,1.0,1.0,,,,,,,,,2.0,,2.0,2.0,1.0,,,,1.0,2.0,,,1.0,2.0,,,1.0,,1.0,1.0,,,0.06666666666666667,,,,,,1.0,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,1611661321,2010,2010,True
100651-200684-201050-201487-201884,1611661321,"Kiesha Brown, Scholanda Dorrell, Tiffany Jackson, Alexis Hornbuckle, Chante Black","Brown, Dorrell, Jackson, Hornbuckle, Black",100651-200684-201050-201487-201884,TUL,822.0,3,14.0,13.0,25.0,27.0,,,1.0,52.0,5.0,7.0,1.0,3.0,5.0,2.0,4.0,2.0,2.0,1.0,2.0,,,10.0,16.0,3.0,4.0,4.0,33.0,20.0,1.0,1.0,,2.0,,,,,14.0,6.0,9.0,,2.0,1.0,1.0,7.0,3.0,10.0,1.0,2.0,4.0,2.0,1.0,23.0,1.0,,,11.0,,11.0,1.0,12.0,,,,2.0,2.0,2.0,1.0,4.0,,2.0,6.0,,9.0,,2.0,5.0,3.0,31.0,,,0.7,0.7,1.0,0.75,0.75,0.625,1.0,,0.725,1.0,,0.75,1.0,,0.2,0.0625,0.14285714285714285,0.5,,0.7333333333333333,,,1.0,0.7333333333333333,0.14285714285714285,,,,,1.0,0.75,0.6666666666666666,,,,91.09489051094891,14.4,17.11111111111111,14.2,16.14814814814815,0.35,0.7142857142857143,0.8333333333333334,0.8,0.25,0.6,0.6,0.6666666666666666,0.2,0.5,0.5,0.5,0.1,1.0,1.0,1.0,0.1,0.5,0.5,1.0,1.0,,,0.55,0.5,0.50694,,,0.13636363636363635,0.16666666666666666,0.06060606060606061,,7.3,21.8,,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,2.0,2.0,2.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100887-100888-201487-201490-202269,1611661321,"Marion Jones, Plenette Pierson, Alexis Hornbuckle, Natasha Lacy, Amanda Thompson","Jones, Pierson, Hornbuckle, Lacy, Thompson",100887-100888-201487-201490-202269,TUL,145.0,1,2.0,-2.0,6.0,5.0,6.0,4.0,1.0,11.0,,,,1.0,1.0,1.0,3.0,,1.0,,,,,2.0,4.0,,1.0,,4.0,6.0,,,,,2.0,4.0,1.0,4.0,4.0,,,,,,,2.0,,2.0,,,,1.0,1.0,4.0,1.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,4.0,4.0,6.0,1.0,1.0,,,,0.5,,0.5,0.4,,0.4,0.3333333333333333,,0.3333333333333333,0.2,,,1.0,,,,1.0,1.0,0.5,0.3333333333333333,,,,1.0,,,,1.0,,,109.24137931034484,13.5,12.8,13.166666666666666,10.8,,,,,0.2,1.0,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,,,,,,,,0.2,,0.38679,,0.38679,,,,1.0,15.675,21.8,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100887-101025-101080-201483-201490,1611661321,"Marion Jones, Kara Braxton, Jennifer Lacy, Amber Holt, Natasha Lacy","Jones, Braxton, Lacy, Holt, Lacy",100887-101025-101080-201483-201490,TUL,136.0,1,2.0,4.0,5.0,5.0,5.0,,1.0,10.0,4.0,5.0,1.0,1.0,2.0,,,,,,1.0,,1.0,5.0,7.0,,1.0,1.0,11.0,7.0,1.0,2.0,,3.0,5.0,7.0,1.0,11.0,6.0,4.0,,,1.0,,,3.0,,3.0,,,3.0,,,6.0,,2.0,,,,,2.0,2.0,,2.0,2.0,,,,,,,,,,1.0,,,1.0,1.0,8.0,11.0,5.0,0.6,0.75,,,,0.7142857142857143,0.5,0.7142857142857143,0.625,0.5,0.625,0.6875,0.75,0.6875,0.125,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,105.88235294117648,12.6,14.6,12.2,14.6,0.625,0.8,0.8,0.75,0.25,0.5,0.5,,,,,,,,,,0.125,,,,0.5,,0.125,0.75,,0.4854375,0.46085,0.4854375,0.125,0.14285714285714285,0.2727272727272727,1.0,3.314285714285714,31.1,1.0,4.0,5.0,,0.625,0.8,1.0,,1.0,,2.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100887-200686-201056-201483-201884,1611661321,"Marion Jones, Shanna Zolman, Ivory Latta, Amber Holt, Chante Black","Jones, Zolman, Latta, Holt, Black",100887-200686-201056-201483-201884,TUL,330.0,1,6.0,-9.0,10.0,10.0,,,1.0,20.0,1.0,4.0,,,1.0,2.0,3.0,,1.0,,1.0,,,3.0,8.0,,2.0,,6.0,15.0,,,,,,,,,6.0,,,,1.0,,1.0,3.0,,3.0,,,1.0,,2.0,6.0,,1.0,,2.0,,2.0,1.0,3.0,1.0,1.0,,,,1.0,,1.0,,3.0,3.0,,,,,,,6.0,,,1.0,1.0,,,,0.375,,,0.3,,,0.3,,,0.2,0.125,0.25,,,0.6666666666666666,0.2,,,0.5,0.14285714285714285,,,1.0,,,0.5,1.0,,,0.16666666666666666,87.27272727272727,18.6,14.4,17.5,13.0,0.4,0.25,0.3333333333333333,1.0,0.1,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.1,,,,0.1,,,,,,,0.6,,0.47226,,,,,,,6.9625,22.1,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100888-200684-200686-201490-201914,1611661321,"Plenette Pierson, Scholanda Dorrell, Shanna Zolman, Natasha Lacy, Ashley Walker","Pierson, Dorrell, Zolman, Lacy, Walker",100888-200684-200686-201490-201914,TUL,76.0,1,1.0,-1.0,3.0,2.0,,2.0,,5.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,2.0,1.0,1.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,94.73684210526316,13.333333333333334,18.0,13.333333333333334,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
101025-201050-201483-201487-201884,1611661321,"Kara Braxton, Tiffany Jackson, Amber Holt, Alexis Hornbuckle, Chante Black","Braxton, Jackson, Holt, Hornbuckle, Black",101025-201050-201483-201487-201884,TUL,34.0,1,1.0,-2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,84.70588235294117,2.0,32.0,2.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
101080-200684-200686-201050-201056,1611661321,"Jennifer Lacy, Scholanda Dorrell, Shanna Zolman, Tiffany Jackson, Ivory Latta","Lacy, Dorrell, Zolman, Jackson, Latta",101080-200684-200686-201050-201056,TUL,295.0,2,5.0,8.0,9.0,9.0,1.0,,4.0,18.0,4.0,5.0,3.0,1.0,3.0,,,,,,1.0,,,5.0,8.0,,1.0,2.0,12.0,4.0,3.0,3.0,,8.0,,,,,4.0,6.0,,,1.0,,,2.0,,2.0,,,2.0,,,4.0,1.0,3.0,5.0,1.0,,6.0,4.0,10.0,2.0,1.0,1.0,,,3.0,,3.0,1.0,,2.0,2.0,3.0,,,2.0,1.0,4.0,,1.0,0.4,0.5,,,,0.625,1.0,,0.5555555555555556,1.0,,0.6,1.0,,0.1111111111111111,,,,,1.0,1.0,0.8333333333333334,1.0,0.8571428571428571,1.0,1.0,1.0,,,,1.0,,0.75,1.0,0.5,87.86440677966101,14.88888888888889,17.88888888888889,12.333333333333334,17.444444444444443,0.5555555555555556,0.8,0.8,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.1111111111111111,,,,1.0,,,0.6666666666666666,,0.41252222222222223,0.4646,,0.1,0.1111111111111111,0.6666666666666666,,2.5625,22.8,0.1111111111111111,,,1.0,,,3.0,,2.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
101080-200684-200686-201056-201884,1611661321,"Jennifer Lacy, Scholanda Dorrell, Shanna Zolman, Ivory Latta, Chante Black","Lacy, Dorrell, Zolman, Latta, Black",101080-200684-200686-201056-201884,TUL,138.0,1,2.0,-5.0,7.0,7.0,3.0,7.0,1.0,14.0,,,,,1.0,,2.0,,,1.0,2.0,,,,3.0,1.0,2.0,3.0,6.0,11.0,,,,,,1.0,,3.0,,,3.0,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,,,1.0,1.0,,,,,,,,,,2.0,4.0,,4.0,,,6.0,2.0,6.0,3.0,3.0,,,1.0,0.5,0.5,,,,0.3,,,0.375,,0.5,0.4,,,,,,0.3333333333333333,,,,0.25,,1.0,,,,,,,,,146.08695652173915,15.285714285714286,4.428571428571429,15.0,4.428571428571429,,,,,0.2,,,,0.4,,,,,,,,0.4,0.5,0.5,1.0,,,,0.4,0.5,0.48804,,0.4179,0.2857142857142857,0.4,,0.5,14.566666666666668,21.55,0.42857142857142855,,,,,,,,,,,,2.0,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
101080-200686-201050-201056-201483,1611661321,"Jennifer Lacy, Shanna Zolman, Tiffany Jackson, Ivory Latta, Amber Holt","Lacy, Zolman, Jackson, Latta, Holt",101080-200686-201050-201056-201483,TUL,403.0,2,7.0,11.0,13.0,13.0,6.0,,3.0,26.0,2.0,3.0,1.0,,1.0,4.0,4.0,,1.0,1.0,2.0,,2.0,6.0,8.0,1.0,3.0,4.0,19.0,8.0,2.0,2.0,,4.0,1.0,1.0,3.0,7.0,2.0,10.0,3.0,,2.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,2.0,2.0,8.0,,10.0,3.0,13.0,,,,1.0,1.0,2.0,,3.0,2.0,,3.0,1.0,4.0,1.0,,4.0,1.0,15.0,7.0,6.0,0.16666666666666666,0.2,1.0,0.3333333333333333,0.3333333333333333,0.75,1.0,1.0,0.6818181818181818,1.0,0.625,0.7307692307692307,1.0,0.7,0.2727272727272727,0.25,0.3333333333333333,0.3333333333333333,,0.8888888888888888,1.0,1.0,0.5,0.9090909090909091,0.75,1.0,1.0,,,1.0,1.0,0.8333333333333334,1.0,1.0,,92.90322580645162,14.461538461538462,16.53846153846154,12.23076923076923,15.923076923076923,0.2727272727272727,0.6666666666666666,1.0,,0.09090909090909091,,,,0.36363636363636365,1.0,1.0,0.25,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,0.5,,0.5,0.5454545454545454,0.5,0.4541545454545455,0.37185,0.513425,0.08333333333333333,0.1111111111111111,0.21052631578947367,0.3684210526315789,10.4375,21.566666666666666,0.46153846153846156,,,1.0,,,1.0,1.0,,1.0,2.0,,,0.3333333333333333,1.0,0.5,,1.0,2.0,,,1.0,0.25,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
101080-200686-201487-201490-201884,1611661321,"Jennifer Lacy, Shanna Zolman, Alexis Hornbuckle, Natasha Lacy, Chante Black","Lacy, Zolman, Hornbuckle, Lacy, Black",101080-200686-201487-201490-201884,TUL,69.0,1,1.0,2.0,2.0,2.0,1.0,,,4.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,,1.0,,,,,4.0,,,2.0,1.0,2.0,2.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,83.47826086956522,22.0,12.5,22.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-100887-101080-200684-201884,1611661321,"Kiesha Brown, Marion Jones, Jennifer Lacy, Scholanda Dorrell, Chante Black","Brown, Jones, Lacy, Dorrell, Black",100651-100887-101080-200684-201884,TUL,289.0,2,5.0,-11.0,11.0,12.0,,4.0,1.0,23.0,1.0,3.0,1.0,1.0,1.0,,1.0,,,1.0,2.0,,,2.0,5.0,1.0,2.0,,7.0,18.0,1.0,1.0,,2.0,,,,,4.0,,3.0,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,1.0,,1.0,,1.0,,1.0,,3.0,3.0,1.0,1.0,4.0,,2.0,5.0,,2.0,,1.0,,,5.0,,,1.0,1.0,1.0,0.5,0.5,0.4,1.0,,0.5,1.0,,0.5,1.0,,0.2857142857142857,0.2,0.3333333333333333,0.75,,0.5,,,,0.5,,,,,,,0.5,,,,,114.60207612456747,15.545454545454545,9.833333333333334,15.181818181818182,9.583333333333334,0.42857142857142855,0.3333333333333333,0.5,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,,,,0.2857142857142857,0.5,0.5,1.0,1.0,,,0.7142857142857143,0.5,0.4222,0.4874,,,,0.2857142857142857,,5.38,22.95,,,,,,,1.0,,,,,,3.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-101025-200684-201056-201884,1611661321,"Kiesha Brown, Kara Braxton, Scholanda Dorrell, Ivory Latta, Chante Black","Brown, Braxton, Dorrell, Latta, Black",100651-101025-200684-201056-201884,TUL,304.0,2,5.0,6.0,8.0,10.0,,,2.0,18.0,3.0,5.0,,1.0,3.0,,,,,1.0,2.0,,,4.0,8.0,1.0,2.0,2.0,13.0,7.0,,1.0,,2.0,,,,,6.0,2.0,,3.0,2.0,1.0,2.0,3.0,,3.0,,,3.0,,,6.0,,3.0,1.0,2.0,2.0,5.0,3.0,8.0,,,,,,,,,,2.0,3.0,,3.0,,1.0,2.0,1.0,11.0,,,0.75,0.75,,0.5,0.5,0.5,,,0.55,,,0.5909090909090909,0.5,,0.2,0.25,0.4,,1.0,0.4,0.75,0.3333333333333333,,0.375,0.6,1.0,0.5,,,0.3333333333333333,,1.0,0.3333333333333333,,,85.26315789473685,19.5,14.8,17.75,13.2,0.5,0.6,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.2,0.5,0.5,,,,,0.7,0.5,0.46463,0.3582,,0.09090909090909091,0.1111111111111111,0.15384615384615385,,4.225,23.45,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
