EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,OffTwoPtRebounds,OffRebounds,Rebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFG2A,DefThreePtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,BadPassOutOfBoundsTurnovers,Offensive Fouls,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,FTOffRebounds,NonShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
100628-100646-100666-101042-201896,1611661325,"Tammy Sutton-Brown, Tamika Catchings, Katie Douglas, Jessica Moore, Briann January","Sutton-Brown, Catchings, Douglas, Moore, January",100628-100646-100666-101042-201896,IND,1593.0,16,27.0,50.0,61.0,4.0,111.0,6.0,12.0,1.0,4.0,14.0,31.0,41.0,47.0,1.0,4.0,4.0,14.0,6.0,8.0,27.0,9.0,,12.0,0.45161290322580644,0.25,0.4305555555555556,0.25,0.47674418604651164,0.3333333333333333,0.35294117647058826,0.4,0.6666666666666666,100.33898305084746,16.18,12.852459016393443,16.0,12.60655737704918,0.3333333333333333,0.5,0.75,1.0,0.25,0.4722222222222222,0.4612458333333333,0.6,0.0975609756097561,8.541935483870969,19.0,4.0,5.0,12.0,10.0,10.0,6.0,1.0,19.0,11.0,8.0,4.0,10.0,19.0,1.0,15.0,1.0,4.0,37.0,19.0,1.0,0.6666666666666666,0.75,0.6666666666666666,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.3076923076923077,0.4294807692307692,0.10256410256410256,0.11764705882352941,0.38,-6.0,37.0,2.0,1.0,1.0,3.0,7.0,,1.0,,,,1.0,4.0,,3.0,1.0,5.0,,2.0,3.0,1.0,3.0,8.0,17.0,14.0,,,4.0,1.0,5.0,7.0,,7.0,,,4.0,1.0,2.0,14.0,2.0,12.0,,3.0,3.0,1.0,1.0,2.0,3.0,,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,17.0,5.0,6.0,0.5,0.5,,0.2,0.3333333333333333,0.2,0.3,0.34615384615384615,0.4722222222222222,0.1388888888888889,0.16129032258064516,0.3333333333333333,0.14285714285714285,0.25,0.8,0.6666666666666666,0.25,0.14285714285714285,0.5,1.0,0.75,0.75,0.8571428571428571,0.6666666666666666,,1.0,0.6666666666666666,0.19444444444444445,0.42857142857142855,0.5,0.3333333333333333,0.4,0.027777777777777776,,,,0.1111111111111111,0.25,0.25,,,,,0.25,,,0.23076923076923078,0.25,0.4146341463414634,23.02,,4.0,,,,1.0,,3.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1611661325,2010,2010,False
100628-100646-100666-201062-201896,1611661325,"Tammy Sutton-Brown, Tamika Catchings, Katie Douglas, Shay Murphy, Briann January","Sutton-Brown, Catchings, Douglas, Murphy, January",100628-100646-100666-201062-201896,IND,1410.0,2,24.0,42.0,41.0,6.0,83.0,7.0,12.0,1.0,3.0,11.0,23.0,44.0,31.0,2.0,5.0,7.0,6.0,5.0,7.0,23.0,3.0,,5.0,0.4782608695652174,0.4,0.4594594594594595,0.5833333333333334,0.5116279069767442,0.5833333333333334,0.45454545454545453,0.3333333333333333,0.2,84.76595744680851,16.214285714285715,17.78048780487805,15.238095238095237,16.24390243902439,0.32432432432432434,0.5833333333333334,0.7,0.5,0.3333333333333333,0.7027027027027027,0.49766486486486483,0.54753,0.1590909090909091,8.18695652173913,8.0,1.0,3.0,8.0,10.0,2.0,5.0,1.0,16.0,8.0,5.0,4.0,11.0,17.0,1.0,13.0,1.0,3.0,37.0,8.0,1.0,0.7142857142857143,0.75,0.7142857142857143,0.21621621621621623,0.375,0.375,0.5,0.34605,0.07692307692307693,0.12,0.19047619047619047,13.0,9.0,,2.0,,1.0,3.0,,1.0,,,,4.0,13.0,1.0,,4.0,14.0,1.0,,,,,6.0,6.0,16.0,12.0,,13.0,4.0,2.0,8.0,4.0,12.0,4.0,,6.0,,2.0,28.0,2.0,10.0,2.0,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,3.0,,3.0,2.0,6.0,,5.0,0.7272727272727273,0.7272727272727273,1.0,0.2857142857142857,,0.2857142857142857,,,0.5,0.3783783783783784,0.08695652173913043,0.16666666666666666,,0.4,0.7692307692307693,0.2,0.5,0.75,0.2222222222222222,,0.8333333333333334,,0.7142857142857143,,0.10526315789473684,0.6666666666666666,0.8571428571428571,0.08108108108108109,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.02702702702702703,,,,0.35135135135135137,0.3076923076923077,0.3076923076923077,1.0,1.0,,0.16666666666666666,,,,,0.3076923076923077,0.13636363636363635,22.157142857142855,,4.0,,,1.0,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1611661325,2010,2010,False
100628-100646-100928-201919-202265,1611661325,"Tammy Sutton-Brown, Tamika Catchings, Ebony Hoffman, Shavonte Zellous, Jene Morris","Sutton-Brown, Catchings, Hoffman, Zellous, Morris",100628-100646-100928-201919-202265,IND,175.0,2,3.0,5.0,7.0,,12.0,2.0,4.0,,,3.0,5.0,8.0,4.0,,,,6.0,,,2.0,,,,0.6,,0.6,,0.6666666666666666,,,,,98.74285714285715,14.0,15.0,14.0,15.0,0.8,0.5,0.5,,,0.8,0.46971999999999997,,,1.54,,,,,2.0,,,,2.0,2.0,2.0,1.0,3.0,4.0,,3.0,1.0,2.0,8.0,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,4.0,4.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,1.0,,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100628-100646-101042-201062-201919,1611661325,"Tammy Sutton-Brown, Tamika Catchings, Jessica Moore, Shay Murphy, Shavonte Zellous","Sutton-Brown, Catchings, Moore, Murphy, Zellous",100628-100646-101042-201062-201919,IND,97.0,1,2.0,3.0,2.0,1.0,5.0,,2.0,,2.0,,5.0,2.0,4.0,,3.0,,,3.0,3.0,3.0,,,,,,,,0.16666666666666666,,0.6,0.6,1.0,74.22680412371133,25.0,11.0,20.0,11.0,0.4,,,0.6666666666666666,,0.4,0.44608,0.5481666666666667,,6.5200000000000005,,,,1.0,2.0,,,,,,,1.0,1.0,1.0,,2.0,,1.0,2.0,,,,,,0.2,,,,,0.16666666666666666,0.16666666666666666,,-2.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100628-100666-100928-201062-202265,1611661325,"Tammy Sutton-Brown, Katie Douglas, Ebony Hoffman, Shay Murphy, Jene Morris","Sutton-Brown, Douglas, Hoffman, Murphy, Morris",100628-100666-100928-201062-202265,IND,74.0,2,1.0,3.0,3.0,,6.0,,,,,1.0,2.0,2.0,2.0,,,,,,,1.0,1.0,,1.0,0.5,,0.5,,0.5,,,,,116.75675675675676,16.666666666666668,8.0,16.666666666666668,8.0,,,,,,,0.3293,,,17.7,1.0,,1.0,2.0,,1.0,,,1.0,,,1.0,1.0,,,,,,2.0,1.0,,,1.0,,1.0,0.5,0.5,,0.3889,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,,,,,,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100628-100666-100928-201896-201919,1611661325,"Tammy Sutton-Brown, Katie Douglas, Ebony Hoffman, Briann January, Shavonte Zellous","Sutton-Brown, Douglas, Hoffman, January, Zellous",100628-100666-100928-201896-201919,IND,198.0,4,3.0,5.0,6.0,,11.0,1.0,3.0,,,1.0,4.0,5.0,4.0,,,,2.0,,,2.0,,,,0.25,,0.5,,0.5,,,,,80.0,18.0,18.0,18.0,14.833333333333334,0.6,0.3333333333333333,0.3333333333333333,,,0.8,0.47775999999999996,,,3.85,,,,1.0,,,,,2.0,,,,2.0,1.0,,,,,5.0,,,,0.5,,0.2,,,,,,,,1.0,5.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,2.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,0.2,,,,,0.5,,,,,,0.5,0.5,,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,1.0,,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100628-100666-101042-201516-201896,1611661325,"Tammy Sutton-Brown, Katie Douglas, Jessica Moore, Allie Quigley, Briann January","Sutton-Brown, Douglas, Moore, Quigley, January",100628-100666-101042-201516-201896,IND,111.0,1,2.0,5.0,4.0,1.0,9.0,,1.0,,,,3.0,,3.0,,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,0.3333333333333333,0.3333333333333333,,116.75675675675676,14.0,10.25,11.6,10.25,0.25,,,,,0.5,0.408375,,,12.299999999999999,1.0,,,2.0,,,,,,,,2.0,2.0,2.0,1.0,,,,,1.0,,,,,0.5,,,,0.3612,,,0.2,-3.0,4.0,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,1.0,,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100646-100666-100928-201047-201896,1611661325,"Tamika Catchings, Katie Douglas, Ebony Hoffman, Jessica Davenport, Briann January","Catchings, Douglas, Hoffman, Davenport, January",100646-100666-100928-201047-201896,IND,2359.0,12,39.0,77.0,73.0,10.0,150.0,16.0,24.0,2.0,5.0,28.0,48.0,90.0,75.0,4.0,7.0,12.0,18.0,6.0,12.0,34.0,8.0,,15.0,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.4583333333333333,0.6,0.46153846153846156,0.3,0.35294117647058826,0.375,91.56422212802033,16.25974025974026,15.164383561643836,14.181818181818182,15.0,0.34285714285714286,0.6666666666666666,0.7272727272727273,0.4166666666666667,0.4,0.6571428571428571,0.49102142857142855,0.48911875,0.13333333333333333,7.895833333333333,12.0,4.0,8.0,15.0,10.0,8.0,8.0,3.0,22.0,13.0,9.0,7.0,19.0,11.0,,12.0,2.0,6.0,78.0,12.0,1.0,0.8888888888888888,0.7916666666666666,1.0,0.21428571428571427,0.5333333333333333,0.5333333333333333,0.36363636363636365,0.4208227272727273,0.08108108108108109,0.11538461538461539,0.15584415584415584,15.0,15.0,3.0,4.0,2.0,4.0,9.0,1.0,6.0,,,1.0,7.0,16.0,5.0,2.0,8.0,22.0,5.0,1.0,5.0,,3.0,2.0,12.0,38.0,24.0,2.0,16.0,7.0,2.0,19.0,8.0,27.0,7.0,1.0,13.0,2.0,4.0,62.0,6.0,11.0,1.0,4.0,7.0,4.0,,3.0,1.0,1.0,4.0,,,3.0,3.0,,4.0,2.0,12.0,4.0,1.0,0.6785714285714286,0.7037037037037037,1.0,0.36363636363636365,,0.36363636363636365,0.625,0.45454545454545453,0.5,0.3142857142857143,0.041666666666666664,0.08333333333333333,,0.4666666666666667,0.7333333333333333,0.42857142857142855,0.4,0.14285714285714285,0.4444444444444444,0.4,0.7142857142857143,1.0,0.6,0.6666666666666666,0.03125,0.5,0.8125,0.12857142857142856,0.4444444444444444,0.4444444444444444,0.5,0.5,0.08571428571428572,0.16666666666666666,0.16666666666666666,1.0,0.22857142857142856,0.4375,0.4375,1.0,0.5,,0.4166666666666667,0.5,0.09090909090909091,,0.18181818181818182,0.4375,0.13333333333333333,22.286363636363635,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,0.2,,,0.2,1.0,,,,,,,,,,1611661325,2010,2010,False
100646-100666-100928-201062-202265,1611661325,"Tamika Catchings, Katie Douglas, Ebony Hoffman, Shay Murphy, Jene Morris","Catchings, Douglas, Hoffman, Murphy, Morris",100646-100666-100928-201062-202265,IND,64.0,1,1.0,3.0,3.0,,6.0,,,,,,1.0,2.0,,,,,,,,2.0,,,,,,,,0.3333333333333333,,,,,135.0,10.333333333333334,11.0,10.333333333333334,11.0,,,,,,0.5,0.482525,,,17.5,2.0,,,1.0,2.0,1.0,,1.0,2.0,,,,1.0,2.0,,2.0,,,2.0,2.0,1.0,,1.0,,0.5,,,,0.37,,,0.6666666666666666,2.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,0.5,0.5,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,22.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100646-100666-201047-201896-201919,1611661325,"Tamika Catchings, Katie Douglas, Jessica Davenport, Briann January, Shavonte Zellous","Catchings, Douglas, Davenport, January, Zellous",100646-100666-201047-201896-201919,IND,792.0,5,13.0,24.0,26.0,3.0,50.0,5.0,8.0,2.0,3.0,6.0,16.0,20.0,32.0,2.0,3.0,4.0,8.0,2.0,4.0,9.0,2.0,,5.0,0.375,0.6666666666666666,0.35714285714285715,0.5,0.41304347826086957,0.5,0.2,0.2857142857142857,0.3333333333333333,90.90909090909092,16.0,15.692307692307692,14.916666666666666,14.807692307692308,0.38095238095238093,0.625,0.7142857142857143,0.75,0.6666666666666666,0.6190476190476191,0.5162380952380952,0.59065,0.2,6.05,4.0,,1.0,3.0,5.0,1.0,2.0,,5.0,3.0,3.0,2.0,6.0,5.0,,5.0,,1.0,16.0,4.0,,0.6666666666666666,0.625,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.3068,0.045454545454545456,0.058823529411764705,0.16666666666666666,-12.0,14.0,,,,,5.0,,2.0,1.0,,,1.0,3.0,,,1.0,5.0,1.0,,,,,5.0,5.0,4.0,3.0,4.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,3.0,1.0,,3.0,2.0,,1.0,2.0,,1.0,1.0,,,,,,,5.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.2,,0.2,,,0.6666666666666666,0.23809523809523808,0.0625,0.125,,0.6,0.6,0.5,0.2,,,1.0,0.5,0.6666666666666666,,1.0,0.07692307692307693,,0.2,0.23809523809523808,,,,1.0,0.09523809523809523,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,0.25,,,,,,0.3333333333333333,0.25,21.7,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100646-100928-201047-201516-201896,1611661325,"Tamika Catchings, Ebony Hoffman, Jessica Davenport, Allie Quigley, Briann January","Catchings, Hoffman, Davenport, Quigley, January",100646-100928-201047-201516-201896,IND,55.0,1,1.0,3.0,2.0,,5.0,,,,,,,3.0,3.0,,,,,,,1.0,,,,,,,,0.5,,,,,130.9090909090909,10.333333333333334,12.0,10.333333333333334,11.5,,,,,,1.0,0.6831,,,,3.0,,,,3.0,,1.0,,1.0,,,1.0,1.0,2.0,,4.0,,1.0,3.0,3.0,,1.0,0.5,,,,,,0.6831,0.5,1.0,1.0,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,3.0,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,3.0,,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,21.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100646-100928-201047-201919-202265,1611661325,"Tamika Catchings, Ebony Hoffman, Jessica Davenport, Shavonte Zellous, Jene Morris","Catchings, Hoffman, Davenport, Zellous, Morris",100646-100928-201047-201919-202265,IND,98.0,1,2.0,3.0,3.0,,6.0,2.0,2.0,,,2.0,2.0,4.0,2.0,,,,2.0,,,,,,1.0,1.0,,1.0,,1.0,,,,,88.16326530612245,19.0,13.666666666666666,19.0,13.666666666666666,1.0,1.0,1.0,,,1.0,0.44085,,,,,,,,,,,,,2.0,2.0,,1.0,1.0,,,,,4.0,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100646-101042-201896-201919-202265,1611661325,"Tamika Catchings, Jessica Moore, Briann January, Shavonte Zellous, Jene Morris","Catchings, Moore, January, Zellous, Morris",100646-101042-201896-201919-202265,IND,53.0,1,1.0,3.0,2.0,1.0,5.0,2.0,3.0,1.0,1.0,2.0,3.0,6.0,,1.0,1.0,2.0,2.0,1.0,1.0,3.0,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.75,1.0,1.0,1.0,1.0,135.8490566037736,8.0,14.5,7.666666666666667,14.5,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6774,0.6086,0.3333333333333333,2.0,,,,,2.0,,,1.0,2.0,,,1.0,1.0,1.0,,2.0,,1.0,4.0,,1.0,,1.0,,,,,,,0.25,0.25,,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100666-100928-201062-201896-201919,1611661325,"Katie Douglas, Ebony Hoffman, Shay Murphy, Briann January, Shavonte Zellous","Douglas, Hoffman, Murphy, January, Zellous",100666-100928-201062-201896-201919,IND,55.0,1,1.0,2.0,2.0,,4.0,,,,,,2.0,,5.0,,,,,,,,,,,,,,,,,,,,104.72727272727273,17.5,10.0,17.5,10.0,,,,,,,0.34835,,,14.0,2.0,,,1.0,,2.0,,,,,,,,,,,,,,2.0,,,,,0.5,,,,0.34835,,,1.0,-5.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100666-101042-201047-201896-201919,1611661325,"Katie Douglas, Jessica Moore, Jessica Davenport, Briann January, Shavonte Zellous","Douglas, Moore, Davenport, January, Zellous",100666-101042-201047-201896-201919,IND,2286.0,18,38.0,76.0,70.0,11.0,146.0,10.0,18.0,,1.0,18.0,44.0,68.0,58.0,2.0,6.0,12.0,14.0,7.0,12.0,36.0,6.0,,16.0,0.4090909090909091,0.3333333333333333,0.425,0.4375,0.4788732394366197,0.5,0.2692307692307692,0.3055555555555556,0.375,91.96850393700787,15.671052631578947,15.642857142857142,14.302631578947368,14.742857142857142,0.3,0.5555555555555556,0.625,0.125,,0.5666666666666667,0.46305254237288135,0.36635833333333334,0.17647058823529413,6.822727272727272,33.0,5.0,2.0,6.0,17.0,15.0,8.0,1.0,24.0,6.0,3.0,9.0,19.0,21.0,4.0,22.0,,7.0,56.0,33.0,1.0,0.6666666666666666,0.6388888888888888,0.6666666666666666,0.1,0.3333333333333333,0.3333333333333333,0.22727272727272727,0.41212857142857146,0.1044776119402985,0.13725490196078433,0.4342105263157895,10.0,20.0,4.0,,1.0,6.0,20.0,2.0,5.0,1.0,1.0,3.0,3.0,11.0,1.0,4.0,5.0,16.0,2.0,5.0,4.0,2.0,7.0,9.0,23.0,22.0,12.0,,10.0,3.0,2.0,11.0,4.0,15.0,2.0,2.0,5.0,4.0,2.0,34.0,4.0,15.0,1.0,3.0,10.0,8.0,1.0,2.0,1.0,,9.0,3.0,1.0,6.0,4.0,2.0,7.0,4.0,23.0,,4.0,0.6111111111111112,0.6111111111111112,0.8,0.3125,0.2857142857142857,0.3333333333333333,0.26666666666666666,0.3181818181818182,0.4107142857142857,0.26666666666666666,0.045454545454545456,0.1111111111111111,,0.625,0.625,0.4,0.21428571428571427,0.25,0.42857142857142855,0.3333333333333333,0.5,0.75,0.75,0.6666666666666666,0.029411764705882353,0.5714285714285714,0.5,0.3333333333333333,0.3,0.3,0.6666666666666666,1.0,0.08333333333333333,0.4,0.4,1.0,0.18333333333333332,0.2727272727272727,0.2727272727272727,0.6666666666666666,,0.125,0.125,0.2,0.13636363636363635,0.3333333333333333,0.18181818181818182,0.3,0.3382352941176471,24.0875,1.0,4.0,0.3333333333333333,,1.0,1.0,1.0,3.0,,,,1.0,1.0,,,0.5,,,1.0,1.0,0.25,,1.0,,,,,,,1611661325,2010,2010,False
