EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,BlockingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,Corner3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,OffFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,BlockingFouls,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,team_id,year,season,team_vs
100412-100915-201499-202632-202644,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Candice Wiggins, Maya Moore, Amber Harris","McWilliams-Franklin, Whalen, Wiggins, Moore, Harris",100412-100915-201499-202632-202644,MIN,215.0,2,4.0,2.0,8,6.0,,14,1.0,1.0,,1.0,2.0,,,3.0,4.0,,,8.0,6.0,4.0,,,,1.0,,1.0,,2.0,,,1.0,2.0,,3.0,,3.0,1.0,2.0,,3.0,,1.0,1.0,1.0,,2.0,,1.0,8.0,,,,0.75,0.75,0.8,,0.25,1.0,0.3333333333333333,,1.0,,1.0,,1.0,,,,1.0,1.0,93.76744186046511,13.375,18.0,13.375,18.0,0.25,1.0,1.0,0.25,,,0.5,,,,,0.25,,0.4445,0.2,0.2,10.6,,,,,,,2.0,,,,,,,,2.0,1.0,1.0,,,,,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100915-201882-202257-202632,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Jessica Adair, Monica Wright, Maya Moore","McWilliams-Franklin, Whalen, Adair, Wright, Moore",100412-100915-201882-202257-202632,MIN,120.0,1,2.0,4.0,4,3.0,2.0,7,2.0,5.0,,,1.0,,,3.0,6.0,,,6.0,2.0,4.0,,,,,,1.0,,2.0,,3.0,,1.0,,1.0,3.0,4.0,,1.0,,1.0,,,1.0,,,,,,2.0,,,,0.5,0.5,0.5,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,84.0,13.5,22.0,12.0,22.0,0.8333333333333334,0.4,0.4,,,,0.16666666666666666,,,,,0.8333333333333334,,0.5228833333333334,,,4.166666666666667,,,,3.0,,,,3.0,,,4.0,,,,2.0,1.0,,,1.0,1.0,,1.0,,,1.0,,1.0,,,0.3333333333333333,1.0,,,0.6666666666666666,,0.6666666666666666,,,1.0,,,1.0,,,,0.5680666666666666,,0.6666666666666666,,,,,,,,,2.0,,,1.0,,,,,2.0,,,,,,4.0,,,1.0,,,,,,,,,,,1.0,,,,0.6666666666666666,,,,,1.0,,1.0,1.0,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1611661324,2011,2011,False
100412-100915-202257-202632-202644,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Monica Wright, Maya Moore, Amber Harris","McWilliams-Franklin, Whalen, Wright, Moore, Harris",100412-100915-202257-202632-202644,MIN,67.0,1,1.0,-2.0,2,3.0,,5,1.0,2.0,,,,,,1.0,2.0,,,2.0,4.0,2.0,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,2.0,2.0,,,,,,2.0,,,,0.5,0.5,0.5,,0.5,,,,0.3333333333333333,,,,0.25,,,,,,107.46268656716417,10.5,15.333333333333334,10.5,11.666666666666666,1.0,0.5,1.0,,,,,,,,,1.0,,0.61665,,,2.05,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100944-200671-201487-202632,1611661324,"Taj McWilliams-Franklin, Rebekkah Brunson, Seimone Augustus, Alexis Hornbuckle, Maya Moore","McWilliams-Franklin, Brunson, Augustus, Hornbuckle, Moore",100412-100944-200671-201487-202632,MIN,250.0,3,4.0,-1.0,7,8.0,,15,,,,2.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,8.0,9.0,,3.0,2.0,2.0,,1.0,2.0,1.0,5.0,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,2.0,,1.0,1.0,,,,,,8.0,0.5,1.0,1.0,0.3333333333333333,0.8,0.8,0.4,,,0.5,,0.5,,1.0,,0.6666666666666666,,,,,1.0,86.39999999999999,14.428571428571429,18.625,14.428571428571429,18.0,,,,0.4,,,0.2,0.4,1.0,1.0,0.5,0.4,1.0,0.43434999999999996,,,11.933333333333332,22.45,1.0,2.0,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100944-200671-201499-202257,1611661324,"Taj McWilliams-Franklin, Rebekkah Brunson, Seimone Augustus, Candice Wiggins, Monica Wright","McWilliams-Franklin, Brunson, Augustus, Wiggins, Wright",100412-100944-200671-201499-202257,MIN,699.0,7,12.0,6.0,23,21.0,5.0,44,5.0,6.0,4.0,9.0,5.0,1.0,3.0,10.0,20.0,1.0,3.0,29.0,23.0,10.0,3.0,3.0,1.0,2.0,1.0,6.0,1.0,13.0,1.0,2.0,1.0,6.0,,7.0,5.0,12.0,1.0,,,1.0,,2.0,4.0,5.0,,9.0,1.0,5.0,21.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5370370370370371,0.13043478260869565,0.1,0.1111111111111111,1.0,,0.8571428571428571,0.2222222222222222,1.0,0.5,0.875,0.2727272727272727,0.4,0.5,1.0,1.0,90.64377682403433,16.17391304347826,15.571428571428571,13.521739130434783,14.571428571428571,0.2608695652173913,0.8333333333333334,1.0,0.391304347826087,0.4444444444444444,0.5,0.21739130434782608,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.391304347826087,0.3333333333333333,0.42817608695652176,0.18518518518518517,0.20833333333333334,7.840000000000001,22.900000000000002,13.0,10.0,1.0,,,6.0,4.0,,,8.0,4.0,11.0,12.0,10.0,5.0,2.0,,3.0,3.0,,,1.0,,,,,12.0,13.0,0.5,0.5555555555555556,,0.36363636363636365,0.75,0.4230769230769231,0.6666666666666666,0.42857142857142855,0.16666666666666666,,,0.4,0.25,,,,0.3927,0.4051,0.27586206896551724,0.41379310344827586,0.5652173913043478,,,,1.0,0.6666666666666666,,1.0,1.0,1.0,1.0,,,1.0,2.0,3.0,2.0,1.0,2.0,1.0,,2.0,,2.0,1.0,2.0,1.0,,,,,,,,,,,,0.5,0.75,1.0,,1.0,,,0.5,0.2,0.2,1.0,,,,1.0,0.07692307692307693,1.0,,0.15384615384615385,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100944-201499-202257-202632,1611661324,"Taj McWilliams-Franklin, Rebekkah Brunson, Candice Wiggins, Monica Wright, Maya Moore","McWilliams-Franklin, Brunson, Wiggins, Wright, Moore",100412-100944-201499-202257-202632,MIN,486.0,5,8.0,-3.0,14,14.0,3.0,28,2.0,5.0,1.0,2.0,3.0,1.0,3.0,4.0,10.0,1.0,4.0,14.0,17.0,4.0,3.0,2.0,1.0,,1.0,3.0,1.0,7.0,1.0,4.0,,4.0,,4.0,5.0,9.0,2.0,3.0,,5.0,,2.0,5.0,4.0,,6.0,2.0,4.0,14.0,1.0,0.25,0.3333333333333333,0.4,0.39285714285714285,0.4375,0.2857142857142857,,,0.4,,0.5714285714285714,0.6666666666666666,,0.5,0.5714285714285714,0.625,1.0,,1.0,,82.96296296296296,18.5,16.214285714285715,16.714285714285715,15.785714285714286,0.35714285714285715,0.4,0.4,0.14285714285714285,0.5,0.5,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,0.5,0.4645192307692308,0.25,0.3333333333333333,7.19,28.35,1.0,3.0,3.0,,1.0,3.0,3.0,,1.0,,,,3.0,4.0,2.0,1.0,1.0,,,,,,,3.0,,3.0,3.0,1.0,0.5,0.5,,,,0.75,,0.75,,0.3333333333333333,0.125,0.5,0.75,0.25,,,0.5528333333333334,0.56145,,0.21428571428571427,0.07142857142857142,1.0,,3.0,,0.75,0.07142857142857142,,,,1.0,,,1.0,2.0,,,1.0,2.0,,,,,,1.0,,2.0,,,1.0,2.0,,,,,2.0,1.0,,0.5,,,1.0,,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,0.5,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1611661324,2011,2011,False
100412-200671-201499-201882-202632,1611661324,"Taj McWilliams-Franklin, Seimone Augustus, Candice Wiggins, Jessica Adair, Maya Moore","McWilliams-Franklin, Augustus, Wiggins, Adair, Moore",100412-200671-201499-201882-202632,MIN,845.0,5,14.0,11.0,26,24.0,4.0,50,8.0,10.0,5.0,8.0,4.0,,3.0,15.0,22.0,1.0,6.0,35.0,24.0,12.0,3.0,3.0,,,1.0,10.0,,21.0,2.0,3.0,6.0,5.0,,11.0,6.0,17.0,2.0,1.0,,3.0,,1.0,7.0,4.0,,3.0,1.0,2.0,25.0,1.0,0.16666666666666666,0.16666666666666666,0.6818181818181818,0.5892857142857143,0.603448275862069,0.21428571428571427,,,0.6666666666666666,,0.8333333333333334,0.42857142857142855,0.75,0.4,0.7857142857142857,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,85.20710059171597,17.46153846153846,16.291666666666668,16.0,15.75,0.35714285714285715,0.8,0.8,0.2857142857142857,0.625,0.625,0.14285714285714285,0.10714285714285714,,,,0.5714285714285714,,0.4734875,0.06896551724137931,0.08695652173913043,7.6863636363636365,22.2,7.0,11.0,4.0,,,2.0,5.0,,1.0,10.0,3.0,6.0,8.0,18.0,9.0,3.0,1.0,1.0,1.0,,1.0,,,,,,8.0,7.0,0.6,0.75,,0.5,0.8333333333333334,0.42857142857142855,0.8333333333333334,0.5,,0.5,0.09090909090909091,0.375,0.6666666666666666,,,,0.61366,0.49005714285714286,0.2857142857142857,0.22857142857142856,0.2692307692307692,3.0,,,1.0,1.0,0.10714285714285714,4.0,2.0,4.0,2.0,1.0,1.0,,,5.0,,,1.0,2.0,,6.0,1.0,4.0,2.0,1.0,2.0,,,1.0,,,,,,,,,,1.0,1.0,0.5,,1.0,,0.8,0.5,0.5,1.0,0.3333333333333333,0.5,1.0,1.0,0.5714285714285714,0.5,0.14285714285714285,,,1.0,,,0.16666666666666666,,,1.0,,,,,,,,,,,0.5,,0.16666666666666666,,,,,0.3333333333333333,1611661324,2011,2011,False
100412-201499-202257-202632-202644,1611661324,"Taj McWilliams-Franklin, Candice Wiggins, Monica Wright, Maya Moore, Amber Harris","McWilliams-Franklin, Wiggins, Wright, Moore, Harris",100412-201499-202257-202632-202644,MIN,438.0,4,7.0,1.0,13,13.0,,26,1.0,1.0,2.0,5.0,1.0,,1.0,4.0,7.0,,1.0,10.0,9.0,4.0,,1.0,,,,2.0,,4.0,,,2.0,4.0,2.0,8.0,,8.0,1.0,3.0,,4.0,,,2.0,2.0,,2.0,,1.0,10.0,,,,0.5714285714285714,0.5,0.5555555555555556,0.125,,,0.25,1.0,0.5714285714285714,,1.0,,0.6666666666666666,,,,1.0,1.0,85.47945205479452,16.615384615384617,17.076923076923077,16.615384615384617,15.384615384615385,0.125,1.0,1.0,0.625,0.4,0.4,0.125,0.125,,,,0.25,,0.41445625,0.1111111111111111,0.125,9.442857142857141,22.0,3.0,2.0,,,,2.0,,,,,1.0,2.0,2.0,4.0,2.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,3.0,0.5,0.5,,0.5,,0.5,,0.5,,,,1.0,,,,,,0.31445,,0.2,0.23076923076923078,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,0.5,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100915-100944-201499-202257-202644,1611661324,"Lindsay Whalen, Rebekkah Brunson, Candice Wiggins, Monica Wright, Amber Harris","Whalen, Brunson, Wiggins, Wright, Harris",100915-100944-201499-202257-202644,MIN,55.0,1,1.0,2.0,1,2.0,1.0,3,,,1.0,2.0,,,,1.0,2.0,,,2.0,,,,,,,,1.0,,2.0,,1.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,0.5,0.5,0.5,,,,,,,1.0,,,,1.0,1.0,,,,78.54545454545455,42.0,6.5,26.0,6.0,,,,1.0,0.5,0.5,,,,,,,,0.28975,,,11.85,,1.0,2.0,,,,,1.0,,,2.0,1.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,2.0,1.0,1.0,1.0,,0.5,1.0,0.5,1.0,0.5,,,,,,,,,0.2904,0.28975,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100915-201499-201501-202257-202644,1611661324,"Lindsay Whalen, Candice Wiggins, Charde Houston, Monica Wright, Amber Harris","Whalen, Wiggins, Houston, Wright, Harris",100915-201499-201501-202257-202644,MIN,255.0,3,4.0,-4.0,12,9.0,4.0,21,,4.0,1.0,4.0,1.0,1.0,1.0,1.0,9.0,1.0,3.0,6.0,10.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,,4.0,,2.0,,2.0,4.0,6.0,,2.0,,2.0,,,3.0,1.0,,2.0,,1.0,5.0,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.20833333333333334,0.23076923076923078,0.25,0.1111111111111111,,,,1.0,0.5714285714285714,,,1.0,0.4444444444444444,0.5,,1.0,,118.58823529411765,12.583333333333334,11.555555555555555,12.0,11.555555555555555,0.3333333333333333,,,0.3333333333333333,0.25,0.25,0.08333333333333333,0.08333333333333333,1.0,1.0,1.0,0.5833333333333334,1.0,0.46101666666666663,0.07692307692307693,0.1,7.055555555555555,21.8,3.0,6.0,2.0,,,1.0,3.0,,,1.0,,,,2.0,1.0,,,2.0,1.0,1.0,,2.0,,,,,,3.0,1.0,1.0,,,,,0.125,,0.25,0.5,,,0.6666666666666666,,,,0.39866666666666667,0.62715,0.16666666666666666,,0.25,2.0,,,1.0,,0.16666666666666666,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100944-200671-201487-201499-201882,1611661324,"Rebekkah Brunson, Seimone Augustus, Alexis Hornbuckle, Candice Wiggins, Jessica Adair","Brunson, Augustus, Hornbuckle, Wiggins, Adair",100944-200671-201487-201499-201882,MIN,61.0,1,1.0,1.0,4,3.0,,7,1.0,1.0,,,1.0,,1.0,1.0,2.0,,1.0,2.0,1.0,2.0,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,2.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,1.0,,,,,1.0,165.24590163934428,9.75,7.333333333333333,9.75,7.333333333333333,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,,0.5199833333333334,,,8.6,22.2,,3.0,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100944-200671-201499-201501-202632,1611661324,"Rebekkah Brunson, Seimone Augustus, Candice Wiggins, Charde Houston, Maya Moore","Brunson, Augustus, Wiggins, Houston, Moore",100944-200671-201499-201501-202632,MIN,12.0,1,,3.0,1,,,1,,,1.0,1.0,,,,1.0,1.0,,,3.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,3.0,,,,1.0,1.0,1.5,,,,,,,,,,,,,,,,120.0,12.0,,12.0,,,,,1.0,1.0,1.0,,,,,,,,0.3829,1.0,1.0,7.7,,,,,,,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
201487-201501-201882-202257-202644,1611661324,"Alexis Hornbuckle, Charde Houston, Jessica Adair, Monica Wright, Amber Harris","Hornbuckle, Houston, Adair, Wright, Harris",201487-201501-201882-202257-202644,MIN,1076.0,7,18.0,13.0,38,37.0,4.0,75,5.0,10.0,5.0,10.0,7.0,2.0,5.0,12.0,27.0,2.0,5.0,39.0,26.0,12.0,6.0,5.0,2.0,1.0,2.0,8.0,2.0,18.0,3.0,4.0,9.0,6.0,2.0,17.0,8.0,25.0,2.0,1.0,1.0,3.0,,5.0,7.0,7.0,,12.0,,4.0,33.0,1.0,0.4,0.4,0.4444444444444444,0.46875,0.5131578947368421,0.15625,0.037037037037037035,0.1,0.6666666666666666,1.0,0.6666666666666666,0.26666666666666666,0.75,1.0,0.7142857142857143,0.3888888888888889,0.4,1.0,0.6,0.6666666666666666,100.37174721189591,15.18421052631579,13.486486486486486,13.526315789473685,12.891891891891891,0.3125,0.5,0.5,0.3125,0.5,0.5555555555555556,0.21875,0.15625,0.4,0.4,1.0,0.46875,0.4,0.43565625,0.1111111111111111,0.12903225806451613,8.25925925925926,22.18,20.0,21.0,2.0,1.0,1.0,9.0,5.0,1.0,1.0,6.0,6.0,12.0,16.0,12.0,6.0,3.0,,6.0,6.0,,,2.0,,,,1.0,16.0,20.0,0.5,0.5,1.0,0.5,0.25,0.5,0.375,0.5333333333333333,,0.2,,0.6,0.3333333333333333,0.16666666666666666,1.0,1.0,0.3109,0.41744166666666666,0.15384615384615385,0.41025641025641024,0.5263157894736842,,,,1.0,1.0,,,1.0,2.0,2.0,,,,,,3.0,,,4.0,,,,2.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,1.0,,1.0,,1.0,,,1.0,0.2,,1.0,1.0,0.4,0.2857142857142857,0.2857142857142857,0.5,,,,,0.16666666666666666,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
201499-201501-201882-202257-202632,1611661324,"Candice Wiggins, Charde Houston, Jessica Adair, Monica Wright, Maya Moore","Wiggins, Houston, Adair, Wright, Moore",201499-201501-201882-202257-202632,MIN,498.0,3,8.0,2.0,16,18.0,1.0,34,3.0,5.0,1.0,4.0,3.0,1.0,2.0,5.0,12.0,1.0,2.0,13.0,11.0,6.0,3.0,2.0,1.0,,1.0,3.0,1.0,7.0,,1.0,2.0,3.0,,5.0,1.0,6.0,1.0,2.0,1.0,3.0,,2.0,9.0,5.0,1.0,,,,13.0,1.0,0.5,0.5,0.4166666666666667,0.4642857142857143,0.4642857142857143,0.14285714285714285,,,0.3333333333333333,,0.75,0.14285714285714285,0.6666666666666666,,0.7142857142857143,0.125,,,1.0,0.5,98.31325301204818,14.8125,14.5,14.5625,14.0,0.35714285714285715,0.6,0.6,0.2857142857142857,0.25,0.25,0.21428571428571427,0.14285714285714285,0.5,0.5,1.0,0.5,0.5,0.4825964285714286,,,8.049999999999999,22.0,,6.0,1.0,,,,1.0,,,,,,,4.0,2.0,2.0,,3.0,1.0,2.0,,,,1.0,1.0,1.0,,,0.4,0.4,,,,,,,,,,0.6666666666666666,1.0,,,,0.3222,,,,,,,,3.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.5,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661324,2011,2011,False
201499-201882-202257-202632-202644,1611661324,"Candice Wiggins, Jessica Adair, Monica Wright, Maya Moore, Amber Harris","Wiggins, Adair, Wright, Moore, Harris",201499-201882-202257-202632-202644,MIN,1048.0,6,17.0,12.0,32,33.0,3.0,65,4.0,6.0,5.0,9.0,7.0,2.0,5.0,13.0,22.0,2.0,6.0,39.0,27.0,10.0,6.0,5.0,2.0,1.0,2.0,10.0,2.0,22.0,3.0,1.0,4.0,6.0,,10.0,4.0,14.0,1.0,4.0,,5.0,,3.0,6.0,11.0,1.0,7.0,1.0,4.0,36.0,1.0,0.3333333333333333,0.3333333333333333,0.5909090909090909,0.5714285714285714,0.6290322580645161,0.21428571428571427,0.045454545454545456,0.1111111111111111,0.2,,0.75,0.1111111111111111,0.6666666666666666,1.0,0.7142857142857143,0.3333333333333333,0.25,1.0,0.6666666666666666,0.6666666666666666,89.31297709923665,13.46875,18.696969696969695,12.90625,17.21212121212121,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.32142857142857145,0.5555555555555556,0.625,0.25,0.17857142857142858,0.4,0.4,1.0,0.42857142857142855,0.4,0.46509285714285714,0.12903225806451613,0.16,9.15,21.983333333333334,5.0,6.0,1.0,1.0,1.0,7.0,2.0,1.0,1.0,3.0,,4.0,5.0,16.0,8.0,2.0,,5.0,1.0,4.0,3.0,,,,,,5.0,5.0,0.6153846153846154,0.6153846153846154,1.0,,0.5,0.25,0.5,0.35714285714285715,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4196,0.4525166666666667,0.07692307692307693,0.1282051282051282,0.15625,1.0,,,2.0,1.0,0.03571428571428571,,,,4.0,,1.0,1.0,1.0,,,1.0,2.0,2.0,,,,3.0,3.0,,1.0,,,1.0,,,,,,,,,0.5,,,,,,,0.6,0.5714285714285714,0.5714285714285714,0.75,,,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1611661324,2011,2011,False
