EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Arc3FGA,FG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Travels,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100234-100396-201490-201496-202650,1611661320,"Ticha Penicheiro, DeLisha Milton-Jones, Natasha Lacy, Candace Parker, Jantel Lavender","Penicheiro, Milton-Jones, Lacy, Parker, Lavender",100234-100396-201490-201496-202650,LAS,283.0,1,5.0,5.0,9.0,10.0,,1.0,1.0,19,2.0,,,,,5.0,5.0,1.0,1.0,14.0,9.0,1.0,,,,,,2.0,,1.0,2.0,,5.0,,2.0,4.0,1.0,5.0,,2.0,,1.0,1.0,,2.0,,4.0,2.0,,12.0,,,,0.2,0.25,1.0,,1.0833333333333333,,0.875,,0.16666666666666666,,,0.5,,0.6666666666666666,,,0.3333333333333333,,96.67844522968197,12.11111111111111,17.4,11.88888888888889,15.1,0.3333333333333333,,,,,,,0.6666666666666666,0.5570833333333333,0.6679,,0.25,0.2857142857142857,,5.14,22.1,,,1.0,1.0,8.0,3.0,1.0,1.0,,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.16666666666666666,3.0,3.0,1.0,1.0,,,2.0,1.0,,,1.0,,2.0,,2.0,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,2.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,0.5,1.0,1.0,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1611661320,2011,2011,False
100234-100396-201490-202626-202650,1611661320,"Ticha Penicheiro, DeLisha Milton-Jones, Natasha Lacy, Jenna O'Hea, Jantel Lavender","Penicheiro, Milton-Jones, Lacy, O'Hea, Lavender",100234-100396-201490-202626-202650,LAS,67.0,1,1.0,-2.0,2.0,2.0,,,,4,,,,,,1.0,1.0,,,2.0,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,85.97014925373134,12.0,21.5,12.0,19.0,,,,,,,,1.0,0.6613,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100234-100396-201911-202626-202650,1611661320,"Ticha Penicheiro, DeLisha Milton-Jones, Kristi Toliver, Jenna O'Hea, Jantel Lavender","Penicheiro, Milton-Jones, Toliver, O'Hea, Lavender",100234-100396-201911-202626-202650,LAS,284.0,2,5.0,-2.0,11.0,9.0,9.0,8.0,1.0,20,2.0,,1.0,,,2.0,4.0,2.0,6.0,13.0,15.0,2.0,2.0,4.0,2.0,4.0,11.0,,,,1.0,,3.0,1.0,,1.0,2.0,3.0,2.0,3.0,2.0,,1.0,,3.0,,6.0,1.0,2.0,11.0,11.0,9.0,2.0,,,0.5,0.5,0.5833333333333334,0.5833333333333334,0.7222222222222222,0.6875,0.3333333333333333,,,,0.5,0.5,0.6666666666666666,,,,101.40845070422534,14.181818181818182,14.222222222222221,12.545454545454545,14.0,0.3333333333333333,0.16666666666666666,,,,,,0.5,0.39797499999999997,0.3607,0.39797499999999997,0.14285714285714285,0.2,0.8461538461538461,10.225,23.2,0.8181818181818182,,2.0,1.0,4.0,3.0,2.0,1.0,,1.0,1.0,1.0,,1.0,0.5,0.5,0.3333333333333333,0.5,0.5,,,,0.3333333333333333,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,2.0,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,0.5,0.5,0.5,0.5,,,1.0,,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,,0.5,0.5,,0.5,0.5,1.0,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.5,0.15384615384615385,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100234-100928-201049-201496-202626,1611661320,"Ticha Penicheiro, Ebony Hoffman, Noelle Quinn, Candace Parker, Jenna O'Hea","Penicheiro, Hoffman, Quinn, Parker, O'Hea",100234-100928-201049-201496-202626,LAS,62.0,2,1.0,,4.0,3.0,1.0,,,7,,,,,,,,1.0,3.0,3.0,3.0,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,4.0,1.0,1.0,3.0,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,162.5806451612903,9.5,8.0,9.5,8.0,,,,,,,,1.0,0.54975,,,0.5,1.0,0.3333333333333333,,22.2,0.25,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100234-100928-201049-202626-202650,1611661320,"Ticha Penicheiro, Ebony Hoffman, Noelle Quinn, Jenna O'Hea, Jantel Lavender","Penicheiro, Hoffman, Quinn, O'Hea, Lavender",100234-100928-201049-202626-202650,LAS,376.0,3,6.0,-6.0,12.0,12.0,4.0,8.0,2.0,24,2.0,,2.0,,,,7.0,,8.0,8.0,14.0,,,1.0,,4.0,4.0,,,,,,,2.0,2.0,6.0,2.0,8.0,1.0,3.0,1.0,3.0,3.0,,4.0,,8.0,3.0,1.0,4.0,4.0,4.0,1.0,,,,,,,0.36363636363636365,0.6666666666666666,,,,0.6666666666666666,0.2857142857142857,0.8333333333333334,0.2857142857142857,0.5,0.5,,91.91489361702128,16.916666666666668,14.416666666666666,16.666666666666668,14.083333333333334,0.2857142857142857,0.2857142857142857,,,,,,0.42857142857142855,0.3721,,0.5494,0.3,0.3,0.5,7.728571428571429,,0.3333333333333333,,,,,,,,,3.0,2.0,1.0,,,,,0.6666666666666666,1.0,1.0,,,,,,3.0,,,,1.0,,,,,,4.0,4.0,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,1.0,,,0.5,,,1.0,1.0,,,0.42857142857142855,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100234-100928-201490-201506-201911,1611661320,"Ticha Penicheiro, Ebony Hoffman, Natasha Lacy, LaToya Sanders, Kristi Toliver","Penicheiro, Hoffman, Lacy, Sanders, Toliver",100234-100928-201490-201506-201911,LAS,68.0,1,1.0,2.0,1.0,2.0,,,,3,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,1.0,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,0.5,,0.5,,,0.3333333333333333,,63.529411764705884,25.0,21.5,25.0,19.0,,,,,,,,1.0,0.6355,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100234-201049-201496-201911-202650,1611661320,"Ticha Penicheiro, Noelle Quinn, Candace Parker, Kristi Toliver, Jantel Lavender","Penicheiro, Quinn, Parker, Toliver, Lavender",100234-201049-201496-201911-202650,LAS,57.0,1,1.0,-3.0,2.0,2.0,2.0,2.0,,4,1.0,,,,,1.0,1.0,1.0,,2.0,5.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,101.05263157894737,19.0,9.5,19.0,9.5,0.5,,,,,,,0.5,0.4384,,0.4384,,,1.0,5.0,22.4,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100396-100928-201049-201490-201506,1611661320,"DeLisha Milton-Jones, Ebony Hoffman, Noelle Quinn, Natasha Lacy, LaToya Sanders","Milton-Jones, Hoffman, Quinn, Lacy, Sanders",100396-100928-201049-201490-201506,LAS,600.0,1,10.0,6.0,16.0,16.0,13.0,,2.0,32,3.0,,1.0,,,6.0,10.0,2.0,7.0,22.0,16.0,,4.0,8.0,2.0,6.0,17.0,12.0,,6.0,7.0,,15.0,2.0,5.0,7.0,2.0,9.0,1.0,1.0,1.0,1.0,3.0,,8.0,,10.0,4.0,2.0,20.0,17.0,13.0,2.0,1.0,1.0,0.6,0.5,0.625,0.55,0.6875,0.6538461538461539,0.16666666666666666,,,0.625,0.5,0.7,0.4,,0.5,1.0,76.8,19.25,18.25,17.1875,15.9375,0.25,0.08333333333333333,,,,,,0.6666666666666666,0.42680416666666665,0.4257,0.405175,0.2857142857142857,0.3333333333333333,0.7727272727272727,6.11,23.3,0.8125,,2.0,1.0,,3.0,2.0,1.0,,2.0,,,1.0,1.0,0.5,0.5,,1.0,1.0,,,,0.16666666666666666,5.0,6.0,,,3.0,4.0,1.0,1.0,1.0,2.0,,2.0,2.0,1.0,,1.0,1.0,5.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,2.0,,3.0,,,3.0,,3.0,2.0,0.5,,,0.5,,,,1.0,1.0,,,0.6,1.0,0.2,0.6666666666666666,0.5,0.8333333333333334,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,,,0.4,0.75,0.2,0.5,0.5,0.09090909090909091,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100396-100928-201490-201911-202650,1611661320,"DeLisha Milton-Jones, Ebony Hoffman, Natasha Lacy, Kristi Toliver, Jantel Lavender","Milton-Jones, Hoffman, Lacy, Toliver, Lavender",100396-100928-201490-201911-202650,LAS,680.0,3,11.0,1.0,22.0,22.0,9.0,4.0,2.0,44,8.0,1.0,4.0,,,6.0,14.0,2.0,8.0,26.0,25.0,,3.0,7.0,,4.0,10.0,6.0,,3.0,4.0,,9.0,1.0,3.0,5.0,2.0,7.0,1.0,3.0,,4.0,7.0,1.0,7.0,1.0,11.0,3.0,2.0,22.0,10.0,9.0,2.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.5625,0.42857142857142855,0.5952380952380952,0.5,0.125,,,1.0,0.125,1.0,0.125,,1.0,,93.17647058823529,15.318181818181818,15.590909090909092,14.545454545454545,15.590909090909092,0.5,0.25,0.25,0.25,,,,0.25,0.401815625,,0.3480857142857143,0.15789473684210525,0.17647058823529413,0.38461538461538464,10.464285714285714,21.85,0.4090909090909091,,2.0,2.0,6.0,3.0,2.0,1.0,,2.0,2.0,2.0,,0.5,1.0,1.0,0.6666666666666666,1.0,1.0,,,,0.125,1.0,2.0,,,,,4.0,2.0,,,,4.0,4.0,,,2.0,1.0,1.0,2.0,,,,2.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,1.0,,,,0.125,0.5,0.5,1.0,0.5,0.5,0.5,1.0,1.0,0.5,,,,,,,1.0,0.15384615384615385,,,,,,,3.0,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1611661320,2011,2011,False
100396-100928-201490-202626-202650,1611661320,"DeLisha Milton-Jones, Ebony Hoffman, Natasha Lacy, Jenna O'Hea, Jantel Lavender","Milton-Jones, Hoffman, Lacy, O'Hea, Lavender",100396-100928-201490-202626-202650,LAS,786.0,2,13.0,4.0,25.0,26.0,6.0,8.0,4.0,51,3.0,,2.0,5.0,1.0,7.0,16.0,7.0,5.0,28.0,24.0,,1.0,3.0,2.0,1.0,3.0,4.0,,2.0,5.0,,13.0,3.0,9.0,9.0,4.0,13.0,2.0,3.0,,2.0,5.0,,7.0,1.0,8.0,2.0,2.0,25.0,3.0,6.0,1.0,0.2857142857142857,0.2857142857142857,0.4375,0.3333333333333333,0.5,0.2,0.5185185185185185,0.25,0.30434782608695654,,,0.8181818181818182,0.375,0.8181818181818182,0.3333333333333333,,0.8,1.0,93.43511450381679,17.0,13.884615384615385,15.56,13.5,0.13043478260869565,0.08695652173913043,,,,0.21739130434782608,0.2,0.782608695652174,0.49888260869565215,0.49965,0.54949,0.08,0.1111111111111111,0.10714285714285714,5.45625,22.114285714285717,0.24,2.0,2.0,3.0,10.0,9.0,2.0,3.0,2.0,,1.0,1.0,,1.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,0.4,0.4,1.0,0.08695652173913043,6.0,11.0,,,1.0,2.0,1.0,1.0,,1.0,,,3.0,,,1.0,1.0,1.0,1.0,1.0,,,3.0,,3.0,,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,,,0.75,0.75,,,0.25,0.4,0.5,,0.3333333333333333,0.5,,,,0.4782608695652174,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,,,0.4,0.5,0.2,,0.5,0.10714285714285714,1.0,2.0,,0.5,,1.0,,,,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,0.5,1.0,1.0,,,,1611661320,2011,2011,False
100396-201490-201911-202626-202650,1611661320,"DeLisha Milton-Jones, Natasha Lacy, Kristi Toliver, Jenna O'Hea, Jantel Lavender","Milton-Jones, Lacy, Toliver, O'Hea, Lavender",100396-201490-201911-202626-202650,LAS,233.0,1,4.0,10.0,10.0,9.0,10.0,5.0,1.0,19,2.0,,,1.0,1.0,2.0,3.0,5.0,,13.0,3.0,,2.0,3.0,5.0,,13.0,4.0,1.0,2.0,4.0,,10.0,,3.0,3.0,1.0,4.0,,2.0,2.0,,3.0,,1.0,1.0,,,,10.0,13.0,10.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8125,0.8125,0.8125,0.8125,0.625,0.3333333333333333,0.5,1.0,,1.0,0.3333333333333333,,1.0,1.0,117.42489270386267,9.7,15.11111111111111,8.5,14.222222222222221,0.25,,,,,0.125,0.125,0.75,0.4453,,0.4453,,,1.0,4.6000000000000005,24.22,1.0,1.0,4.0,3.0,,6.0,4.0,2.0,1.0,,2.0,1.0,,0.6666666666666666,0.6,0.6,1.0,,,1.0,1.0,1.0,0.5,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,4.0,,,3.0,3.0,,2.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,0.6,,1.5,1.5,,,0.5,,,0.5,,,,,1.0,0.125,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,,,0.125,1.0,0.5,0.5,0.5,0.23076923076923078,,1.0,2.0,,,1.0,3.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,1611661320,2011,2011,False
100928-201049-201490-201506-201911,1611661320,"Ebony Hoffman, Noelle Quinn, Natasha Lacy, LaToya Sanders, Kristi Toliver","Hoffman, Quinn, Lacy, Sanders, Toliver",100928-201049-201490-201506-201911,LAS,401.0,2,7.0,4.0,12.0,12.0,,,,24,3.0,,1.0,,,4.0,8.0,3.0,2.0,13.0,9.0,,,,,,,2.0,,1.0,2.0,,5.0,,4.0,6.0,,6.0,,,,2.0,4.0,,3.0,1.0,2.0,1.0,,13.0,,,,0.25,0.25,0.5,,0.5,,0.5416666666666666,,0.2727272727272727,,,0.6666666666666666,,0.5555555555555556,,,1.0,,86.18453865336659,15.583333333333334,17.833333333333332,15.583333333333334,15.833333333333334,0.2727272727272727,0.09090909090909091,,,,,,0.6363636363636364,0.4516090909090909,,,0.08333333333333333,0.1111111111111111,,6.2625,23.099999999999998,,,3.0,1.0,6.0,3.0,3.0,1.0,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,0.2727272727272727,2.0,4.0,,,,,2.0,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,0.36363636363636365,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100928-201049-201490-201496-202626,1611661320,"Ebony Hoffman, Noelle Quinn, Natasha Lacy, Candace Parker, Jenna O'Hea","Hoffman, Quinn, Lacy, Parker, O'Hea",100928-201049-201490-201496-202626,LAS,651.0,3,11.0,-3.0,19.0,20.0,2.0,1.0,3.0,39,3.0,1.0,3.0,,,3.0,12.0,6.0,5.0,14.0,17.0,2.0,,1.0,3.0,,,2.0,1.0,1.0,2.0,,5.0,4.0,5.0,7.0,4.0,11.0,2.0,4.0,,1.0,4.0,,5.0,,7.0,4.0,,12.0,,2.0,,0.3333333333333333,0.3333333333333333,0.25,,0.25,,0.3333333333333333,,0.3333333333333333,0.08333333333333333,,0.7142857142857143,0.4444444444444444,0.6666666666666666,0.36363636363636365,,1.0,0.75,86.26728110599079,17.68421052631579,15.75,16.42105263157895,14.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.4360323529411765,0.5186000000000001,0.41853333333333337,0.19047619047619047,0.26666666666666666,,6.2749999999999995,27.733333333333334,0.10526315789473684,,6.0,1.0,4.0,3.0,5.0,1.0,,1.0,2.0,1.0,,1.0,0.16666666666666666,0.2,0.5,0.5,,,,,0.3333333333333333,2.0,6.0,,2.0,,,,1.0,,3.0,,2.0,2.0,,,1.0,1.0,1.0,,,1.0,,3.0,2.0,1.0,1.0,,1.0,,2.0,,,,,1.0,,1.0,,,1.0,,1.0,,,,,0.25,0.16666666666666666,1.0,,0.5,1.0,,,,1.0,,,0.3333333333333333,0.3333333333333333,0.4,0.5,,,,0.16666666666666666,0.2,1.0,0.6666666666666666,,,,0.75,,0.2,0.14285714285714285,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,1.0,1.0,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100928-201049-201490-201506-202626,1611661320,"Ebony Hoffman, Noelle Quinn, Natasha Lacy, LaToya Sanders, Jenna O'Hea","Hoffman, Quinn, Lacy, Sanders, O'Hea",100928-201049-201490-201506-202626,LAS,109.0,1,2.0,-2.0,4.0,3.0,,,,7,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,2.0,,2.0,1.0,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,92.4770642201835,15.0,16.333333333333332,15.0,14.666666666666666,,1.0,,,,,,,0.3895,,,,,,14.6,,,,,,,,,,,2.0,2.0,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100928-201049-201496-201911-202626,1611661320,"Ebony Hoffman, Noelle Quinn, Candace Parker, Kristi Toliver, Jenna O'Hea","Hoffman, Quinn, Parker, Toliver, O'Hea",100928-201049-201496-201911-202626,LAS,1557.0,6,26.0,20.0,48.0,50.0,3.0,18.0,7.0,98,7.0,2.0,7.0,10.0,,9.0,22.0,21.0,6.0,63.0,43.0,4.0,,,1.0,2.0,2.0,8.0,1.0,4.0,16.0,2.0,44.0,3.0,16.0,26.0,8.0,34.0,4.0,10.0,1.0,2.0,6.0,,14.0,3.0,6.0,3.0,,54.0,2.0,3.0,1.0,0.4444444444444444,0.5714285714285714,0.4090909090909091,,0.6627906976744186,,0.6847826086956522,0.5,0.4883720930232558,0.045454545454545456,,0.8421052631578947,0.23076923076923078,0.8571428571428571,0.38095238095238093,0.2,0.8,1.0,90.63583815028902,17.166666666666668,14.66,16.416666666666668,14.06,0.16279069767441862,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.23255813953488372,,0.6744186046511628,0.5072372093023255,0.52075,0.39,0.06521739130434782,0.12,0.031746031746031744,8.709090909090909,22.952380952380953,0.0625,7.0,11.0,13.0,10.0,36.0,11.0,12.0,7.0,8.0,6.0,4.0,,0.9230769230769231,0.6190476190476191,0.6190476190476191,0.6,0.8888888888888888,0.8888888888888888,0.7,0.7,1.0,0.2558139534883721,5.0,8.0,2.0,2.0,,,2.0,6.0,,1.0,3.0,,9.0,,4.0,6.0,5.0,2.0,,5.0,2.0,1.0,3.0,2.0,1.0,2.0,,2.0,1.0,,,,3.0,,,,3.0,,,2.0,1.0,3.0,1.0,,0.75,0.75,0.75,0.125,1.0,0.625,0.3333333333333333,0.2,0.6,0.6666666666666666,0.8333333333333334,,0.05,0.3333333333333333,0.18604651162790697,0.625,0.7142857142857143,0.4,0.2857142857142857,0.2857142857142857,,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.3333333333333333,1.0,,,1.0,,0.5454545454545454,0.14285714285714285,1.0,2.0,,0.16666666666666666,1.0,1.0,3.0,,,,0.5,,,1.0,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,1611661320,2011,2011,False
