EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Pace,SecondsPerPossDef,PlusMinus,FtPoints,Points,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedLongMidRange,PenaltyCorner3FGM,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,BlockedCorner3,team_id,year,season,team_vs
1627676-1628882-1642798-203014-204365,1611661328,"Tiffany Mitchell, Lexie Brown, Dominique Malonga, Nneka Ogwumike, Erica Wheeler","Mitchell, Brown, Malonga, Ogwumike, Wheeler",1627676-1628882-1642798-203014-204365,SEA,729.0,5,24.0,13.0,49.0,96.79012345679013,14.041666666666666,7.0,7.0,29.0,6.0,10.0,5.0,25.0,0.5,0.1724137931034483,0.23809523809523808,12.0,25.0,7.0,4.0,4.0,11.0,,3.0,2.0,4.0,5.0,6.0,5.0,16.0,8.0,22.0,,3.0,4.0,2.0,6.0,6.0,2.0,,5.0,1.0,4.0,7.0,9.0,5.0,14.0,1.0,1.0,3.0,1.0,6.0,7.0,0.3125,,0.3333333333333333,0.4583333333333333,0.375,0.2857142857142857,0.4,0.375,0.3333333333333333,0.4,1.0,0.3333333333333333,0.8181818181818182,0.38461538461538464,,0.3333333333333333,1.0,15.68,14.84,13.458333333333334,0.4583333333333333,0.36363636363636365,0.4,0.20833333333333334,0.25,0.75,,0.5714285714285714,0.5,0.7916666666666666,0.5301456521739131,0.6603333333333333,0.5025333333333334,0.13793103448275862,0.20689655172413793,4.43125,28.625,0.28,1.0,,2.0,2.0,,2.0,,,,1.0,4.0,1.0,1.0,,1.0,2.0,8.0,9.0,3.0,1.0,2.0,2.0,4.0,3.0,7.0,1.0,2.0,3.0,1.0,17.0,,2.0,,3.0,2.0,1.0,2.0,1.0,1.0,,,,,3.0,,,,,,,,2.0,,,2.0,,2.0,1.0,1.0,,0.8,0.8,0.75,0.5,1.0,,0.5714285714285714,0.125,0.09090909090909091,0.2,0.6666666666666666,,,0.5,0.5714285714285714,,0.5,0.5,,,0.25,0.5,0.75,0.2,0.25,1.0,,0.08333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,,0.14285714285714285,,0.4,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,0.25,1.0,,,,,,,,,,1.0,,,1611661328,2025,2025,True
1627676-1629496-202252-203400-204365,1611661328,"Tiffany Mitchell, Ezi Magbegor, Alysha Clark, Skylar Diggins, Erica Wheeler","Mitchell, Magbegor, Clark, Diggins, Wheeler",1627676-1629496-202252-203400-204365,SEA,179.0,2,6.0,,14.0,112.62569832402234,12.0,1.0,1.0,5.0,1.0,2.0,1.0,5.0,0.35714285714285715,0.14285714285714285,0.14285714285714285,3.0,8.0,,,1.0,2.0,,,,,4.0,,2.0,6.0,,4.0,,,,,,,2.0,,,,,1.0,2.0,,2.0,,,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,1.0,,1.0,,,,1.0,13.375,13.375,12.0,0.3333333333333333,0.5,0.5,0.6666666666666666,,,,,,0.3333333333333333,0.48733333333333334,,,,,5.8500000000000005,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,2.0,1.0,,1.0,,,,1.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.3333333333333333,,0.5,1.0,,,1.0,,,,1.0,,,,,,0.25,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1627676-1629496-1641660-1642798-204365,1611661328,"Tiffany Mitchell, Ezi Magbegor, Zia Cooke, Dominique Malonga, Erica Wheeler","Mitchell, Magbegor, Cooke, Malonga, Wheeler",1627676-1629496-1641660-1642798-204365,SEA,22.0,1,1.0,1.0,2.0,130.9090909090909,18.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,4.0,4.0,18.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1627676-1629496-1642798-203400-204365,1611661328,"Tiffany Mitchell, Ezi Magbegor, Dominique Malonga, Skylar Diggins, Erica Wheeler","Mitchell, Magbegor, Malonga, Diggins, Wheeler",1627676-1629496-1642798-203400-204365,SEA,368.0,3,14.0,4.0,27.0,105.65217391304347,17.0,9.0,2.0,17.0,1.0,2.0,1.0,15.0,0.7083333333333334,0.08333333333333333,0.09090909090909091,6.0,13.0,,1.0,4.0,8.0,1.0,1.0,,,1.0,,6.0,10.0,1.0,8.0,1.0,1.0,2.0,,,,6.0,2.0,,,1.0,2.0,5.0,1.0,6.0,,1.0,2.0,,,,0.6,1.0,,0.6818181818181818,1.0,,1.0,,0.09090909090909091,0.25,1.0,,1.0,0.25,,,1.0,10.0,9.923076923076923,17.0,0.7272727272727273,0.5,0.6666666666666666,0.09090909090909091,,1.0,1.0,,,0.8181818181818182,0.6367954545454545,0.637,,0.11764705882352941,,3.7700000000000005,22.9,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,6.0,3.0,,,,2.0,3.0,1.0,4.0,,1.0,1.0,1.0,9.0,,3.0,,,4.0,4.0,1.0,,1.0,,1.0,,1.0,4.0,,,,,,,,,,,,,,,,,0.5,0.6,1.0,1.0,,,1.0,0.2,0.25,,0.5,,,1.0,0.25,,,1.0,,1.0,,,0.25,1.0,1.0,1.0,0.09090909090909091,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1627676-1641660-1642307-1642798-202252,1611661328,"Tiffany Mitchell, Zia Cooke, Mackenzie Holmes, Dominique Malonga, Alysha Clark","Mitchell, Cooke, Holmes, Malonga, Clark",1627676-1641660-1642307-1642798-202252,SEA,81.0,1,3.0,,6.0,106.66666666666666,12.666666666666666,2.0,,4.0,,,,4.0,0.6666666666666666,,,1.0,3.0,,,,,,,,,2.0,1.0,2.0,2.0,1.0,2.0,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,,,0.6666666666666666,,,,,0.3333333333333333,,1.0,,1.0,,,,1.0,14.333333333333334,14.333333333333334,12.666666666666666,,,,0.6666666666666666,0.3333333333333333,,,,,0.3333333333333333,0.4322166666666667,,,,,8.75,25.4,,2.0,,,,,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,,,2.0,4.0,,,,,1.0,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1627676-1641660-1642798-202252-204365,1611661328,"Tiffany Mitchell, Zia Cooke, Dominique Malonga, Alysha Clark, Erica Wheeler","Mitchell, Cooke, Malonga, Clark, Wheeler",1627676-1641660-1642798-202252-204365,SEA,49.0,1,2.0,,3.0,88.16326530612245,15.5,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,0.5,,,,,18.0,18.0,10.5,1.0,,,,,,,,,1.0,0.6154,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628279-1628931-1629496-1642798-204365,1611661328,"Brittney Sykes, Gabby Williams, Ezi Magbegor, Dominique Malonga, Erica Wheeler","Sykes, Williams, Magbegor, Malonga, Wheeler",1628279-1628931-1629496-1642798-204365,SEA,2728.0,11,86.0,5.0,175.0,92.37536656891496,16.511627906976745,19.0,12.0,95.0,15.0,16.0,7.0,81.0,0.5523255813953488,0.08333333333333333,0.1320754716981132,45.0,89.0,24.0,12.0,11.0,21.0,2.0,4.0,3.0,5.0,18.0,28.0,19.0,48.0,31.0,76.0,4.0,7.0,14.0,6.0,10.0,32.0,8.0,6.0,28.0,2.0,9.0,12.0,42.0,11.0,53.0,3.0,6.0,14.0,4.0,32.0,24.0,0.3958333333333333,0.5714285714285714,0.6,0.5253164556962026,0.6363636363636364,0.7941176470588235,0.6363636363636364,0.7619047619047619,0.3924050632911392,0.32142857142857145,0.8571428571428571,0.13333333333333333,0.8163265306122449,0.2558139534883721,0.3076923076923077,0.15384615384615385,0.9,14.696629213483146,14.247191011235955,15.755813953488373,0.26582278481012656,0.5238095238095238,0.6111111111111112,0.22784810126582278,0.35443037974683544,0.36363636363636365,0.5,0.29411764705882354,0.6,0.6582278481012658,0.48722911392405066,0.5367222222222222,0.43717941176470587,0.14736842105263157,0.3368421052631579,7.027083333333334,24.91290322580645,0.2696629213483146,5.0,9.0,1.0,3.0,,14.0,1.0,3.0,5.0,7.0,15.0,2.0,4.0,5.0,7.0,5.0,30.0,27.0,18.0,,14.0,6.0,15.0,9.0,24.0,8.0,1.0,8.0,4.0,57.0,,28.0,2.0,1.0,4.0,4.0,8.0,5.0,3.0,,1.0,1.0,7.0,14.0,1.0,,,,,2.0,2.0,4.0,,,1.0,2.0,4.0,3.0,,2.0,0.7894736842105263,0.9375,0.6,0.4838709677419355,0.5,0.7142857142857143,0.4838709677419355,0.125,0.14285714285714285,0.16666666666666666,0.5714285714285714,1.0,,0.8,0.5,,0.7777777777777778,0.8666666666666667,0.7272727272727273,0.75,0.02702702702702703,0.75,0.7272727272727273,0.2777777777777778,0.3333333333333333,0.8,0.11392405063291139,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5714285714285714,0.2727272727272727,0.3333333333333333,1.0,,0.4117647058823529,0.7142857142857143,0.5,3.0,1.0,1.0,,,3.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.09090909090909091,1.0,,,1.0,,1.0,,,,,1.0,,,1611661328,2025,2025,True
1628279-1629496-1642307-203400-204365,1611661328,"Brittney Sykes, Ezi Magbegor, Mackenzie Holmes, Skylar Diggins, Erica Wheeler","Sykes, Magbegor, Holmes, Diggins, Wheeler",1628279-1629496-1642307-203400-204365,SEA,40.0,1,1.0,,2.0,72.0,37.0,,,2.0,,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,3.0,3.0,32.0,,,,,,,,,,,0.3468,,,,,14.3,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1629496-1641660-1642798-202252-204365,1611661328,"Ezi Magbegor, Zia Cooke, Dominique Malonga, Alysha Clark, Erica Wheeler","Magbegor, Cooke, Malonga, Clark, Wheeler",1629496-1641660-1642798-202252-204365,SEA,144.0,3,5.0,4.0,10.0,100.0,18.4,8.0,2.0,8.0,2.0,2.0,,8.0,0.8,,,2.0,5.0,5.0,,,,,,,,1.0,2.0,,1.0,3.0,,,,,,1.0,8.0,,,2.0,,,,2.0,,2.0,,,,,8.0,5.0,,,,0.75,,0.75,,0.8,0.75,,,,0.6666666666666666,,,,,10.4,10.4,17.8,,,,0.25,0.5,,,,,0.75,0.394125,,0.394125,,1.0,5.9,25.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,3.0,2.0,,3.0,3.0,,1.0,,,1.0,1.0,,1.0,,,3.0,,2.0,,,1.0,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,1.0,,,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,,,,0.6666666666666666,,,,1.0,,,,,,,,,,0.25,1.0,1.0,1.0,0.5,0.5,,,,,0.25,0.5,0.5,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1611661328,2025,2025,True
1629574-202252-203014-203400-204365,1611661328,"Li Yueru, Alysha Clark, Nneka Ogwumike, Skylar Diggins, Erica Wheeler","Yueru, Clark, Ogwumike, Diggins, Wheeler",1629574-202252-203014-203400-204365,SEA,55.0,1,2.0,2.0,5.0,130.9090909090909,11.5,2.0,1.0,5.0,1.0,1.0,1.0,3.0,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.0,3.0,,1.0,,,,,,,3.0,,2.0,3.0,,3.0,1.0,1.0,2.0,,,,,,,,,,1.0,,1.0,,,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,1.0,,,,,,0.5,,,,,10.666666666666666,10.0,9.0,,,,1.0,,,,,,,0.4181333333333333,0.3833,,0.4,,9.299999999999999,,,2.0,,,,,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,,,2.0,4.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,0.5,,,,,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1629496-1629574-1641660-203400-204365,1611661328,"Ezi Magbegor, Li Yueru, Zia Cooke, Skylar Diggins, Erica Wheeler","Magbegor, Yueru, Cooke, Diggins, Wheeler",1629496-1629574-1641660-203400-204365,SEA,14.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,0.2995,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1628931-1629496-1642798-203400,1611661328,"Lexie Brown, Gabby Williams, Ezi Magbegor, Dominique Malonga, Skylar Diggins","Brown, Williams, Magbegor, Malonga, Diggins",1628882-1628931-1629496-1642798-203400,SEA,78.0,1,3.0,3.0,7.0,129.23076923076923,11.333333333333334,5.0,2.0,5.0,1.0,2.0,1.0,5.0,0.625,0.25,0.5,1.0,4.0,,,,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,1.0,,,,2.0,,2.0,,,,,,,,,,0.5,,,,,0.6666666666666666,,,,1.0,,,,,11.0,11.0,11.333333333333334,,,,0.3333333333333333,0.3333333333333333,,,,,0.6666666666666666,0.48625,,,,,6.6,24.4,,,,,1.0,,1.0,,,,,1.0,,,,,,,3.0,,,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1628931-1629574-203014-203400,1611661328,"Lexie Brown, Gabby Williams, Li Yueru, Nneka Ogwumike, Skylar Diggins","Brown, Williams, Yueru, Ogwumike, Diggins",1628882-1628931-1629574-203014-203400,SEA,178.0,1,5.0,3.0,11.0,88.98876404494382,14.8,-4.0,,7.0,,,,4.0,0.5833333333333334,,,3.0,6.0,,1.0,1.0,1.0,,,,,2.0,3.0,2.0,3.0,3.0,11.0,,,3.0,,,,,,3.0,1.0,,,1.0,1.0,2.0,,,1.0,,,,0.6666666666666666,,,0.5833333333333334,1.5,,1.5,,0.5,,,0.5,0.5,0.3333333333333333,,0.5,,17.333333333333332,16.666666666666668,14.4,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,,,,,0.6666666666666666,0.5036666666666666,,,0.42857142857142855,,6.833333333333333,24.733333333333334,,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,4.0,3.0,,,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,1.0,,,,,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,,1.0,,,0.5,,,1.0,,,,,,1.0,0.5,0.5,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1628931-202252-203014-203400,1611661328,"Lexie Brown, Gabby Williams, Alysha Clark, Nneka Ogwumike, Skylar Diggins","Brown, Williams, Clark, Ogwumike, Diggins",1628882-1628931-202252-203014-203400,SEA,462.0,4,15.0,,28.0,87.27272727272727,16.133333333333333,-4.0,4.0,14.0,5.0,4.0,2.0,14.0,0.7,0.2,0.2857142857142857,8.0,13.0,,,,2.0,,,,,3.0,3.0,2.0,5.0,3.0,18.0,,,,,,,,,3.0,,,3.0,7.0,,7.0,,1.0,3.0,,,,0.4,,,0.625,,,,,0.375,,0.75,,0.875,,,,1.0,16.923076923076923,16.923076923076923,15.4,0.25,,,0.375,0.375,,,,,0.625,0.49225,,,,,3.72,25.96666666666667,,2.0,,,,,2.0,,,,,2.0,,,,,,4.0,6.0,,,2.0,,2.0,2.0,4.0,2.0,,,2.0,10.0,,4.0,,,,,2.0,1.0,1.0,,,,3.0,6.0,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,,0.6666666666666666,,,1.0,,,,1.0,1.0,,,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1629496-1629574-202252-204365,1611661328,"Lexie Brown, Ezi Magbegor, Li Yueru, Alysha Clark, Erica Wheeler","Brown, Magbegor, Yueru, Clark, Wheeler",1628882-1629496-1629574-202252-204365,SEA,30.0,1,1.0,1.0,2.0,96.0,22.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.5,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,8.0,8.0,19.0,1.0,1.0,1.0,,,,,,,1.0,0.5137,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1629496-1629574-203400-204365,1611661328,"Lexie Brown, Ezi Magbegor, Li Yueru, Skylar Diggins, Erica Wheeler","Brown, Magbegor, Yueru, Diggins, Wheeler",1628882-1629496-1629574-203400-204365,SEA,50.0,1,2.0,2.0,4.0,115.19999999999999,9.0,,,2.0,,,,2.0,0.5,,,1.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,2.0,2.0,,1.0,,,,1.0,,1.0,,,,,2.0,2.0,1.0,,1.0,0.5,,0.5,,0.5,0.5,,,,,,,,,16.0,16.0,9.0,,,,0.5,0.5,,,,,0.5,0.429375,,0.429375,,1.0,11.1,27.0,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1629496-1641660-202252-204365,1611661328,"Lexie Brown, Ezi Magbegor, Zia Cooke, Alysha Clark, Erica Wheeler","Brown, Magbegor, Cooke, Clark, Wheeler",1628882-1629496-1641660-202252-204365,SEA,117.0,1,3.0,,7.0,86.15384615384616,16.333333333333332,-2.0,2.0,4.0,2.0,2.0,1.0,4.0,0.6666666666666666,0.3333333333333333,0.5,2.0,4.0,,,,,,,,,1.0,,1.0,1.0,1.0,6.0,,,,,,,2.0,,,,,,,,,,,1.0,,,,1.0,,,0.5,,,,,0.5,,,,,,,,,17.0,17.0,16.333333333333332,,,,0.5,,,,,,0.5,0.627175,,,,,11.3,22.9,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1629496-202252-203014-203400,1611661328,"Lexie Brown, Ezi Magbegor, Alysha Clark, Nneka Ogwumike, Skylar Diggins","Brown, Magbegor, Clark, Ogwumike, Diggins",1628882-1629496-202252-203014-203400,SEA,255.0,1,7.0,6.0,14.0,79.05882352941177,17.285714285714285,-6.0,,6.0,1.0,,,4.0,0.5,,,4.0,7.0,2.0,2.0,,,,,,,5.0,1.0,3.0,5.0,1.0,12.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,1.0,,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,,2.0,2.0,0.6,1.0,0.5,0.5,1.0,0.5,1.0,0.5,0.16666666666666666,0.5,0.5,,0.5,0.3333333333333333,0.5,,1.0,19.142857142857142,18.285714285714285,17.285714285714285,,,,0.8333333333333334,0.16666666666666666,,,,,0.16666666666666666,0.37115000000000004,0.3724,0.31525,0.3333333333333333,0.3333333333333333,6.459999999999999,25.2,0.2857142857142857,3.0,,,,,,,,,,,,,,,,4.0,,,,,1.0,2.0,,2.0,,,,2.0,4.0,,,,,,,,,,,,1.0,2.0,6.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.6666666666666666,0.6666666666666666,,,,,,0.2,,0.2,,,,,,,,,,,,,,0.6,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661328,2025,2025,True
