EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyDefPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGA,SecondChanceArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,AtRimAssists,OffThreePtRebounds,DefTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyFG2A,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,LostBallSteals,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,PenaltyCorner3FGM,Charge Fouls,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,LongMidRangePctBlocked,BlockedLongMidRange,HeaveAttempts,Corner3PctBlocked,Transition Take Fouls Drawn,team_id,year,season,team_vs
1627671-1628878-1630446-204296-204322,1611661329,"Rachel Banham, Ariel Atkins, Michaela Onyenwere, Rebecca Allen, Elizabeth Williams","Banham, Atkins, Onyenwere, Allen, Williams",1627671-1628878-1630446-204296-204322,CHI,126.0,1,2.0,3.0,4.0,4.0,1.0,8.0,2.0,,,,,,,91.42857142857143,18.75,12.75,18.25,12.75,3.0,2.0,,,,2.0,,1.0,2.0,1.0,3.0,5.0,1.0,,3.0,2.0,,,,1.0,1.0,,,3.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,2.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.6,,,1.0,,1.0,1.0,0.5,,1.0,0.4,,,,,0.4,,,,,1.0,,0.43418,,3.25,25.53333333333333,1.0,,,,1.0,,,,,1.0,3.0,2.0,,,1.0,,,,,,,,,,,,,1.0,,1.5,1.5,,,1.0,,,,,,,,,0.5,0.5,,,0.2,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1611661329,2025,2025,False
1627671-1628878-1642244-1642289-1642291,1611661329,"Rachel Banham, Ariel Atkins, Sevgi Uzun, Kamilla Cardoso, Angel Reese","Banham, Atkins, Uzun, Cardoso, Reese",1627671-1628878-1642244-1642289-1642291,CHI,153.0,1,3.0,2.0,4.0,5.0,,9.0,8.0,,,,,,,84.70588235294119,20.25,14.4,20.25,14.4,,2.0,,,,1.0,,3.0,3.0,1.0,2.0,10.0,,6.0,3.0,1.0,,,3.0,1.0,4.0,,,9.0,,,,1.0,,1.0,,,,1.0,1.0,,,,10.0,,1.0,1.0,1.0,0.5,0.5,1.0,0.9,0.9,0.4,,,,,,1.0,,,,0.4,,,,,0.2,,,,,0.8,,0.57161,,7.1000000000000005,23.85,2.0,,,1.0,1.0,,1.0,,,,,,,2.0,,1.0,,,,,1.0,2.0,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,0.2,0.2,,,,,0.2,0.3333333333333333,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628878-1642289-204296-204322,1611661329,"Rachel Banham, Ariel Atkins, Kamilla Cardoso, Rebecca Allen, Elizabeth Williams","Banham, Atkins, Cardoso, Allen, Williams",1627671-1628878-1642289-204296-204322,CHI,568.0,8,9.0,3.0,16.0,18.0,2.0,34.0,20.0,,1.0,,1.0,,,86.19718309859155,15.4375,17.833333333333332,14.875,16.72222222222222,3.0,7.0,2.0,5.0,1.0,3.0,,8.0,13.0,1.0,3.0,23.0,,10.0,3.0,3.0,1.0,1.0,5.0,1.0,6.0,1.0,1.0,13.0,2.0,3.0,,7.0,3.0,10.0,1.0,1.0,,2.0,6.0,1.0,,1.0,19.0,,0.625,0.7142857142857143,1.0,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.59375,0.6388888888888888,0.1875,0.07692307692307693,,,0.4,0.5,0.6363636363636364,0.42857142857142855,,0.5,0.4375,0.3125,0.4,0.4,0.5,0.1875,0.3333333333333333,0.3333333333333333,1.0,,0.625,0.3333333333333333,0.550865625,0.7143,5.3076923076923075,24.333333333333332,5.0,2.0,3.0,1.0,,,4.0,2.0,3.0,,4.0,6.0,2.0,4.0,1.0,4.0,1.0,,,1.0,4.0,4.0,,2.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.8,0.5,1.0,,,0.6666666666666666,1.0,0.5,0.16666666666666666,,0.7142857142857143,0.8333333333333334,0.8,0.0625,,1.0,0.6666666666666666,,,0.1111111111111111,0.13333333333333333,0.17391304347826086,1.0,,1.0,,1.0,,0.3247,0.0625,,1.0,,1.0,,2.0,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628878-1642291-202664-204296,1611661329,"Rachel Banham, Ariel Atkins, Angel Reese, Courtney Vandersloot, Rebecca Allen","Banham, Atkins, Reese, Vandersloot, Allen",1627671-1628878-1642291-202664-204296,CHI,89.0,1,1.0,-2.0,2.0,2.0,1.0,4.0,2.0,,1.0,,1.0,1.0,,64.71910112359551,23.5,21.0,16.0,13.5,,,,1.0,,1.0,1.0,,1.0,,2.0,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,0.5,,,,0.3333333333333333,,,,0.3333333333333333,,,,1.0,0.6666666666666666,,0.42496666666666666,0.3381,5.2,24.55,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628915-1630446-1642244-1642289,1611661329,"Rachel Banham, Kia Nurse, Michaela Onyenwere, Sevgi Uzun, Kamilla Cardoso","Banham, Nurse, Onyenwere, Uzun, Cardoso",1627671-1628915-1630446-1642244-1642289,CHI,576.0,5,10.0,-6.0,18.0,18.0,2.0,36.0,19.0,2.0,1.0,,3.0,,0.6666666666666666,90.0,16.22222222222222,15.777777777777779,15.055555555555555,15.055555555555555,2.0,4.0,2.0,5.0,1.0,4.0,,3.0,9.0,1.0,6.0,13.0,1.0,4.0,3.0,4.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,7.0,2.0,2.0,,8.0,3.0,11.0,,,2.0,3.0,6.0,1.0,1.0,1.0,11.0,,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3,0.38235294117647056,0.4,0.2222222222222222,0.2,,0.3333333333333333,1.0,0.8,0.18181818181818182,0.3333333333333333,1.0,0.26666666666666666,0.3333333333333333,0.4,0.5,0.5,0.26666666666666666,0.25,0.25,1.0,,0.6666666666666666,0.25,0.5142833333333333,0.4819,5.322222222222222,25.95,1.0,,,,2.0,,4.0,1.0,1.0,,2.0,2.0,,1.0,,6.0,,1.0,,,2.0,4.0,,2.0,,,,,1.0,0.5,0.5,0.25,0.75,,0.3333333333333333,,,,1.0,1.0,,,0.25,0.3333333333333333,1.0,,0.13333333333333333,,,,,0.11764705882352941,0.18181818181818182,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,1.0,,,,,,1611661329,2025,2025,False
1627671-1628915-1630446-1642244-204322,1611661329,"Rachel Banham, Kia Nurse, Michaela Onyenwere, Sevgi Uzun, Elizabeth Williams","Banham, Nurse, Onyenwere, Uzun, Williams",1627671-1628915-1630446-1642244-204322,CHI,69.0,1,1.0,-2.0,2.0,2.0,1.0,4.0,2.0,,1.0,,1.0,1.0,,83.47826086956522,23.0,11.5,16.0,8.5,,,,1.0,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,0.5,,,,1.0,,,0.5,1.0,,,0.5,,,,0.5,,,,,0.5,,0.4009,,12.5,23.3,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628915-1630446-1642289-204322,1611661329,"Rachel Banham, Kia Nurse, Michaela Onyenwere, Kamilla Cardoso, Elizabeth Williams","Banham, Nurse, Onyenwere, Cardoso, Williams",1627671-1628915-1630446-1642289-204322,CHI,997.0,11,17.0,-15.0,36.0,35.0,7.0,71.0,50.0,6.0,5.0,2.0,11.0,1.0,0.5454545454545454,102.54764292878636,15.166666666666666,12.885714285714286,14.25,12.2,10.0,11.0,2.0,9.0,,5.0,2.0,12.0,25.0,1.0,7.0,35.0,2.0,16.0,3.0,5.0,,2.0,8.0,1.0,9.0,,2.0,19.0,8.0,4.0,1.0,11.0,10.0,21.0,2.0,2.0,4.0,3.0,7.0,1.0,,2.0,28.0,1.0,0.6666666666666666,0.8,1.0,0.14285714285714285,0.14285714285714285,0.48,0.421875,0.47297297297297297,0.21875,0.08,0.2222222222222222,1.0,0.6153846153846154,0.5714285714285714,0.7142857142857143,0.5294117647058824,0.7142857142857143,0.5714285714285714,0.34375,0.28125,0.2222222222222222,0.2857142857142857,1.0,0.15625,,,,0.2222222222222222,0.5625,,0.49924375,0.55120625,6.98,25.357142857142858,6.0,2.0,5.0,5.0,2.0,,8.0,3.0,7.0,,7.0,8.0,4.0,2.0,1.0,6.0,2.0,,1.0,1.0,9.0,11.0,1.0,5.0,1.0,1.0,,,0.42857142857142855,0.3333333333333333,0.35,,0.8571428571428571,0.25,0.6,,,1.0,0.6666666666666666,,0.13333333333333333,0.5,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.15625,0.0625,0.5555555555555556,0.4,,,0.1388888888888889,0.1724137931034483,0.2,13.0,4.0,9.0,2.0,13.0,0.36363636363636365,0.4742181818181818,0.3611111111111111,1.0,4.0,,2.0,2.0,9.0,4.0,,9.0,0.2222222222222222,0.18181818181818182,0.3,1.0,0.8,0.8,1.0,0.25,,0.2571428571428571,1.0,,,2.0,1.0,,5.0,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,0.25,0.5,0.5,1.0,,,0.18181818181818182,,,,,1.0,,,,,,,1.0,,1.0,,,,,,1611661329,2025,2025,False
1627671-1628915-1642244-1642289-1642291,1611661329,"Rachel Banham, Kia Nurse, Sevgi Uzun, Kamilla Cardoso, Angel Reese","Banham, Nurse, Uzun, Cardoso, Reese",1627671-1628915-1642244-1642289-1642291,CHI,134.0,1,2.0,,4.0,4.0,,8.0,4.0,,,,,,,85.97014925373134,15.25,18.25,15.25,16.75,,2.0,,1.0,,,,2.0,3.0,,,4.0,,4.0,,,,,2.0,,2.0,,,4.0,,,,1.0,,1.0,,,,1.0,1.0,,,,4.0,,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,0.25,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.5999,,3.466666666666667,,2.0,,,,,,,,,,,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628915-1642244-1642818-204296,1611661329,"Rachel Banham, Kia Nurse, Sevgi Uzun, Maddy Westbeld, Rebecca Allen","Banham, Nurse, Uzun, Westbeld, Allen",1627671-1628915-1642244-1642818-204296,CHI,62.0,1,1.0,-4.0,3.0,3.0,,6.0,4.0,1.0,,1.0,1.0,,1.0,139.3548387096774,14.666666666666666,6.0,14.666666666666666,6.0,3.0,,,1.0,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,,,,0.5,,,,,0.5,,0.336525,,7.2,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628915-1642289-1642291-204296,1611661329,"Rachel Banham, Kia Nurse, Kamilla Cardoso, Angel Reese, Rebecca Allen","Banham, Nurse, Cardoso, Reese, Allen",1627671-1628915-1642289-1642291-204296,CHI,1958.0,8,33.0,-30.0,62.0,62.0,9.0,124.0,80.0,6.0,9.0,,15.0,1.0,0.4,91.19509703779367,17.032258064516128,14.548387096774194,16.35483870967742,13.838709677419354,2.0,19.0,3.0,12.0,3.0,12.0,2.0,14.0,37.0,3.0,14.0,50.0,2.0,16.0,6.0,12.0,3.0,5.0,8.0,2.0,10.0,2.0,2.0,22.0,9.0,9.0,1.0,20.0,11.0,31.0,5.0,4.0,6.0,9.0,16.0,4.0,1.0,4.0,42.0,,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.21428571428571427,0.3783783783783784,0.3627450980392157,0.43103448275862066,0.27450980392156865,0.13513513513513514,,1.0,0.391304347826087,0.75,0.6551724137931034,0.3235294117647059,0.3333333333333333,0.6666666666666666,0.37254901960784315,0.23529411764705882,0.25,0.25,0.6666666666666666,0.23529411764705882,0.25,0.25,0.6666666666666666,0.25,0.6470588235294118,0.25,0.5002009803921569,0.5959214285714286,6.302702702702702,24.807142857142857,7.0,3.0,5.0,6.0,2.0,,13.0,3.0,6.0,,8.0,12.0,4.0,3.0,2.0,10.0,3.0,4.0,2.0,1.0,14.0,14.0,,7.0,2.0,1.0,,,0.5,0.375,0.4444444444444444,0.2631578947368421,0.5882352941176471,0.18181818181818182,0.4166666666666667,0.5,0.5,0.4,0.625,1.0,0.10344827586206896,0.25,0.3684210526315789,0.5,0.42857142857142855,0.11764705882352941,0.0392156862745098,0.625,0.6,,,0.1206896551724138,0.1590909090909091,0.16,7.0,1.0,4.0,2.0,7.0,0.25,0.418725,0.11290322580645161,,4.0,,2.0,,6.0,3.0,1.0,6.0,0.5,0.5,0.6,0.75,0.6666666666666666,0.6666666666666666,0.75,,,0.12,,,,,2.0,,2.0,,,2.0,,,2.0,,,,,,,,,,,,0.1111111111111111,,,,0.3333333333333333,,,,,3.0,,1.0,,,,,,,,,,,1.0,,,,1611661329,2025,2025,False
1627671-1628915-1642291-1642817-204322,1611661329,"Rachel Banham, Kia Nurse, Angel Reese, Hailey Van Lith, Elizabeth Williams","Banham, Nurse, Reese, Van Lith, Williams",1627671-1628915-1642291-1642817-204322,CHI,188.0,2,3.0,4.0,6.0,7.0,,13.0,6.0,1.0,,1.0,1.0,,1.0,99.57446808510639,12.666666666666666,16.0,12.666666666666666,15.714285714285714,,1.0,,,2.0,2.0,,1.0,1.0,2.0,3.0,10.0,,,6.0,2.0,2.0,,,2.0,2.0,2.0,,6.0,,,,1.0,,1.0,3.0,3.0,,1.0,1.0,,,,10.0,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.75,,,,,,0.3333333333333333,,,,0.25,,,,,0.5,1.0,1.0,1.0,,1.0,1.0,0.5556625,,1.3,24.599999999999998,1.0,,,,1.0,,2.0,,,,,2.0,,,,1.0,,,,,1.0,2.0,,1.0,,,,,,,,,0.3333333333333333,,,,,0.5,,,,,1.0,1.0,,,0.25,,,,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628915-1642291-202664-204322,1611661329,"Rachel Banham, Kia Nurse, Angel Reese, Courtney Vandersloot, Elizabeth Williams","Banham, Nurse, Reese, Vandersloot, Williams",1627671-1628915-1642291-202664-204322,CHI,150.0,1,2.0,,4.0,5.0,,9.0,4.0,,,,,,,86.4,18.75,15.0,18.75,14.6,,3.0,,,,1.0,,2.0,3.0,,1.0,4.0,,2.0,,1.0,,,1.0,,1.0,,,2.0,,2.0,,2.0,,2.0,,,,1.0,1.0,,,,4.0,,0.5,0.5,,,,0.6666666666666666,0.5,0.5,0.25,,,,,1.0,0.5,,,1.0,0.75,,,,,0.25,,,,,1.0,,0.5324125,,2.6666666666666665,25.2,2.0,,,,,,,,,,,2.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,2.0,1.0,1.0,,2.0,0.5,0.586125,0.5,1.0,,,1.0,1.0,2.0,,,2.0,1.0,0.5,0.5,,,,,1.0,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628915-1642291-204296-204322,1611661329,"Rachel Banham, Kia Nurse, Angel Reese, Rebecca Allen, Elizabeth Williams","Banham, Nurse, Reese, Allen, Williams",1627671-1628915-1642291-204296-204322,CHI,1361.0,12,23.0,-3.0,49.0,52.0,3.0,101.0,53.0,12.0,6.0,5.0,18.0,1.0,0.6666666666666666,106.8626010286554,13.510204081632653,13.442307692307692,13.244897959183673,13.0,15.0,4.0,5.0,9.0,7.0,11.0,2.0,11.0,20.0,7.0,11.0,50.0,2.0,12.0,15.0,11.0,7.0,1.0,6.0,5.0,11.0,5.0,2.0,27.0,,6.0,2.0,24.0,2.0,26.0,1.0,,7.0,4.0,12.0,7.0,2.0,7.0,47.0,3.0,0.5454545454545454,0.5454545454545454,0.7142857142857143,0.6363636363636364,0.6363636363636364,0.55,0.6935483870967742,0.7142857142857143,0.3548387096774194,0.05,,0.6666666666666666,,1.0,0.8461538461538461,0.09090909090909091,,1.0,0.12903225806451613,0.2903225806451613,0.5555555555555556,0.5555555555555556,0.4,0.3548387096774194,0.6363636363636364,0.6363636363636364,0.7142857142857143,1.0,0.4838709677419355,0.6363636363636364,0.4653206896551724,0.4365,9.84,26.61818181818182,2.0,,,7.0,,1.0,7.0,,,1.0,3.0,10.0,,2.0,1.0,16.0,,3.0,,2.0,10.0,10.0,2.0,5.0,5.0,4.0,,0.5,,0.75,0.75,0.25,0.8,0.3333333333333333,,,,0.6666666666666666,1.0,1.0,,0.5714285714285714,0.5,0.6666666666666666,1.0,0.22580645161290322,,,,0.5,1.0,0.14705882352941177,0.21739130434782608,0.06,15.0,,5.0,6.0,15.0,,0.43248333333333333,0.30612244897959184,,4.0,,2.0,4.0,15.0,2.0,1.0,15.0,0.4,0.7222222222222222,0.6818181818181818,0.8,0.5714285714285714,0.5714285714285714,0.5,,,0.3,,,3.0,4.0,,3.0,2.0,,,,,,,,,1.0,,,,,1.0,0.75,,,0.3333333333333333,,,,,,0.4444444444444444,0.75,,6.0,,,,,,,,,1.0,1.0,0.5,,,,,,1611661329,2025,2025,False
1627671-1630446-1642244-1642289-1642818,1611661329,"Rachel Banham, Michaela Onyenwere, Sevgi Uzun, Kamilla Cardoso, Maddy Westbeld","Banham, Onyenwere, Uzun, Cardoso, Westbeld",1627671-1630446-1642244-1642289-1642818,CHI,422.0,2,7.0,-1.0,15.0,14.0,4.0,29.0,14.0,3.0,,1.0,3.0,,1.0,98.95734597156398,17.333333333333332,11.571428571428571,16.666666666666668,11.571428571428571,4.0,3.0,2.0,8.0,2.0,3.0,1.0,3.0,12.0,2.0,4.0,13.0,1.0,2.0,6.0,3.0,2.0,2.0,1.0,2.0,3.0,2.0,,8.0,4.0,4.0,1.0,6.0,5.0,11.0,1.0,1.0,2.0,1.0,3.0,,,,8.0,,0.3333333333333333,0.5,1.0,0.5,0.5,0.25,0.375,0.38235294117647056,0.25,0.16666666666666666,0.125,1.0,0.4444444444444444,1.0,1.0,0.45454545454545453,0.5,1.0,0.1875,0.5,0.25,0.2857142857142857,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.2,0.4375,0.6666666666666666,0.495253125,0.5064375,5.233333333333333,25.575,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,,,,3.0,2.0,,1.0,,,,1.0,0.25,0.5,0.5,0.3333333333333333,1.0,0.5,,1.0,1.0,,1.0,,0.1111111111111111,,0.3333333333333333,0.5,1.0,0.0625,0.0625,0.2,,1.0,1.0,0.058823529411764705,0.07692307692307693,0.38461538461538464,3.0,,2.0,,3.0,,0.4725166666666667,0.2,,,,,1.0,3.0,,,3.0,,0.5,0.5,,,,,,,0.23076923076923078,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1630446-1642289-1642291-204296,1611661329,"Rachel Banham, Michaela Onyenwere, Kamilla Cardoso, Angel Reese, Rebecca Allen","Banham, Onyenwere, Cardoso, Reese, Allen",1627671-1630446-1642289-1642291-204296,CHI,343.0,2,6.0,5.0,11.0,12.0,2.0,23.0,11.0,1.0,1.0,,2.0,,0.5,96.5597667638484,14.454545454545455,15.333333333333334,13.090909090909092,13.666666666666666,,3.0,1.0,3.0,1.0,2.0,1.0,4.0,8.0,1.0,2.0,16.0,1.0,4.0,3.0,2.0,1.0,,2.0,1.0,3.0,1.0,1.0,7.0,3.0,2.0,1.0,5.0,3.0,8.0,1.0,,1.0,1.0,2.0,,,,14.0,,0.5,0.6666666666666666,1.0,0.5,0.5,0.5,0.55,0.6666666666666666,0.2,,,1.0,0.75,0.6666666666666666,0.5,0.6,0.5,0.6666666666666666,0.3,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,0.50707,0.55675,8.125,25.65,3.0,1.0,1.0,2.0,,,5.0,1.0,2.0,,2.0,4.0,2.0,1.0,,2.0,1.0,,,,4.0,6.0,1.0,2.0,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.4,,,1.0,,,,,0.2,,1.0,1.0,0.3333333333333333,0.2,,0.3333333333333333,1.0,,,0.25,0.2222222222222222,0.125,1.0,,1.0,,1.0,,0.3674,0.09090909090909091,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,1611661329,2025,2025,False
