EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimAssists,ShootingFouls,Fouls,AtRimPctAssisted,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,DefArc3ReboundPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3SecondViolations,FTOffRebounds,OffFTReboundPct,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,team_id,year,season,team_vs
1628909-1629482-1630462-1641648-202641,1611661325,"Kelsey Mitchell, Sophie Cunningham, Aari McDonald, Aliyah Boston, Sydney Colson","Mitchell, Cunningham, McDonald, Boston, Colson",1628909-1629482-1630462-1641648-202641,IND,161.0,2,3.0,,4.0,4.0,,,8.0,1.0,1.0,,,,,,,,,2.0,3.0,,1.0,5.0,5.0,,,,,,4.0,,,2.0,2.0,,4.0,1.0,,1.0,1.0,,,,1.0,,,5.0,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,1.0,1.0,,,71.55279503105591,18.5,21.75,18.5,21.75,0.3333333333333333,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.4211666666666667,,,,,13.5,,,1.0,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,2.0,,1.0,,,1.0,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1631086-1641648-202641,1611661325,"Kelsey Mitchell, Sophie Cunningham, Lexie Hull, Aliyah Boston, Sydney Colson","Mitchell, Cunningham, Hull, Boston, Colson",1628909-1629482-1631086-1641648-202641,IND,1232.0,9,21.0,-7.0,39.0,39.0,14.0,4.0,78.0,7.0,10.0,,,5.0,12.0,,,6.0,2.0,12.0,28.0,6.0,2.0,32.0,39.0,2.0,8.0,2.0,1.0,8.0,18.0,6.0,6.0,9.0,10.0,2.0,21.0,7.0,6.0,15.0,19.0,5.0,2.0,7.0,3.0,1.0,1.0,28.0,8.0,14.0,0.75,0.8181818181818182,0.42857142857142855,0.25,0.4411764705882353,0.35,0.45714285714285713,0.36363636363636365,0.17647058823529413,0.6666666666666666,0.875,0.7647058823529411,0.5,0.75,91.16883116883116,16.46153846153846,15.128205128205128,15.948717948717949,14.538461538461538,0.29411764705882354,0.7,0.7777777777777778,0.35294117647058826,0.4166666666666667,0.45454545454545453,0.4,,0.17647058823529413,,,,0.2,0.47058823529411764,0.4717838235294117,0.370575,0.029411764705882353,0.03571428571428571,0.25,8.028571428571428,25.55,0.358974358974359,7.0,3.0,13.0,1.0,4.0,1.0,8.0,0.5,1.0,2.0,2.0,3.0,2.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,6.0,1.0,4.0,1.0,1.0,,,1.0,,0.17647058823529413,,,2.0,,,,,,,1.0,2.0,2.0,,,,4.0,1.0,3.0,2.0,2.0,,,1.0,3.0,2.0,4.0,,3.0,3.0,,,,5.0,3.0,,,,1.0,2.0,2.0,,,2.0,,1.0,1.0,,0.5,1.0,1.0,1.0,0.07142857142857142,0.1,0.08333333333333333,1.0,0.1875,0.25,0.2,0.3333333333333333,0.2857142857142857,,0.25,,,,,,,,,,,,,,,0.5,0.4049,,0.125,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1631086-203024-203824-203827,1611661325,"Sophie Cunningham, Lexie Hull, Damiris Dantas, Odyssey Sims, Natasha Howard","Cunningham, Hull, Dantas, Sims, Howard",1629482-1631086-203024-203824-203827,IND,179.0,1,3.0,6.0,7.0,6.0,,,13.0,,,,,,1.0,,,1.0,,2.0,3.0,1.0,2.0,9.0,3.0,,,,,,2.0,2.0,1.0,1.0,2.0,,5.0,1.0,,1.0,1.0,2.0,1.0,3.0,4.0,,2.0,9.0,,,0.5,0.5,0.6666666666666666,,0.875,,0.75,,0.25,,1.0,1.0,,1.0,104.58100558659217,15.285714285714286,12.0,15.285714285714286,12.0,,,,0.25,,,,,0.25,,,,,0.25,0.44275,,0.3333333333333333,0.4,,13.9,24.7,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1627672-1628909-1629488-1631086-1641648,1611661325,"Aerial Powers, Kelsey Mitchell, Brianna Turner, Lexie Hull, Aliyah Boston","Powers, Mitchell, Turner, Hull, Boston",1627672-1628909-1629488-1631086-1641648,IND,761.0,4,13.0,-1.0,25.0,21.0,8.0,4.0,46.0,2.0,3.0,,,4.0,8.0,,,,,7.0,13.0,,13.0,27.0,28.0,2.0,4.0,,6.0,10.0,12.0,2.0,,6.0,6.0,3.0,12.0,2.0,4.0,7.0,8.0,2.0,1.0,9.0,15.0,1.0,6.0,25.0,10.0,8.0,0.8571428571428571,0.8571428571428571,0.5384615384615384,0.5,0.5384615384615384,0.5,0.675,0.7142857142857143,,0.8,0.4,0.6,1.0,,87.04336399474376,16.8,16.238095238095237,16.52,14.714285714285714,0.23076923076923078,0.6666666666666666,1.0,0.6153846153846154,0.5,0.5,0.75,,,,,,,0.23076923076923078,0.4337153846153846,0.3734,0.3333333333333333,0.3333333333333333,0.37037037037037035,8.338461538461539,,0.32,2.0,2.0,3.0,1.0,2.0,1.0,6.0,0.3333333333333333,0.4,,,,,,,,,,,,,,1.0,2.0,,4.0,,,,,1.0,,0.15384615384615385,0.5,0.5,1.0,,,,,,,,,,,,2.0,2.0,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,,,,,2.0,1.0,1.0,,,1.0,1.0,,2.0,,,,,1.0,0.07692307692307693,0.3333333333333333,,1.0,0.16666666666666666,,0.16666666666666666,,0.25,,,,,1.0,1.0,,,,,,,,,,,,,,0.07407407407407407,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1627672-1628909-1629488-1641648-203035,1611661325,"Aerial Powers, Kelsey Mitchell, Brianna Turner, Aliyah Boston, Shey Peddy","Powers, Mitchell, Turner, Boston, Peddy",1627672-1628909-1629488-1641648-203035,IND,1073.0,5,18.0,-6.0,37.0,33.0,11.0,5.0,70.0,3.0,6.0,,,2.0,7.0,2.0,1.0,9.0,2.0,5.0,15.0,11.0,3.0,28.0,34.0,,1.0,3.0,,3.0,4.0,6.0,9.0,2.0,7.0,2.0,19.0,8.0,6.0,14.0,20.0,1.0,1.0,7.0,6.0,,3.0,22.0,3.0,11.0,0.4,0.6666666666666666,0.3333333333333333,,0.4807692307692308,0.375,0.4827586206896552,0.3,0.4230769230769231,0.6666666666666666,0.8,0.7368421052631579,0.6666666666666666,1.0,93.94221808014912,14.675675675675675,16.060606060606062,13.837837837837839,15.272727272727273,0.23076923076923078,0.5,0.5,0.2692307692307692,0.2857142857142857,0.3333333333333333,1.0,0.07692307692307693,0.34615384615384615,,,0.25,0.5,0.6538461538461539,0.4989192307692308,0.525275,0.10344827586206896,0.16666666666666666,0.10714285714285714,6.626666666666667,24.236363636363638,0.2972972972972973,,3.0,7.0,,6.0,3.0,13.0,0.46153846153846156,0.7777777777777778,3.0,5.0,15.0,3.0,5.0,3.0,1.0,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,2.0,2.0,7.0,,2.0,,,0.6666666666666666,,0.07692307692307693,,,6.0,3.0,4.0,2.0,,,1.0,,3.0,5.0,,1.0,,6.0,1.0,,4.0,1.0,2.0,,2.0,3.0,,6.0,2.0,,3.0,1.0,1.0,1.0,8.0,,,,,,4.0,1.0,,3.0,4.0,2.0,,,,0.3333333333333333,0.6,0.5,0.5,0.06666666666666667,,0.14285714285714285,,0.3,0.4,0.3333333333333333,0.3333333333333333,0.2,0.5,0.4,,0.14285714285714285,0.5,,1.0,1.0,1.0,0.6666666666666666,0.75,,,0.16666666666666666,,,,0.5534,,0.21428571428571427,,1.0,1.0,,,,1.0,0.25,,,,,,,,,,,,,,1611661325,2025,2025,True
1627672-1628909-1629488-203024-203035,1611661325,"Aerial Powers, Kelsey Mitchell, Brianna Turner, Damiris Dantas, Shey Peddy","Powers, Mitchell, Turner, Dantas, Peddy",1627672-1628909-1629488-203024-203035,IND,786.0,5,13.0,3.0,27.0,27.0,16.0,20.0,54.0,4.0,6.0,3.0,3.0,1.0,3.0,2.0,2.0,6.0,3.0,7.0,14.0,8.0,6.0,26.0,23.0,5.0,7.0,5.0,3.0,16.0,4.0,10.0,6.0,2.0,4.0,,10.0,5.0,8.0,13.0,16.0,2.0,1.0,7.0,8.0,,3.0,25.0,16.0,16.0,0.2857142857142857,0.2857142857142857,0.5,0.7142857142857143,0.45454545454545453,0.5416666666666666,0.5,0.5714285714285714,0.36363636363636365,0.6153846153846154,0.8333333333333334,0.6842105263157895,0.75,1.0,98.93129770992367,12.444444444444445,16.666666666666668,11.814814814814815,15.592592592592593,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.09090909090909091,0.2727272727272727,0.25,1.0,0.16666666666666666,0.25,0.6363636363636364,0.4531568181818182,0.46575833333333333,0.12,0.17647058823529413,0.6153846153846154,9.571428571428571,25.3875,0.5925925925925926,2.0,,9.0,0.5,2.0,,5.0,0.4,0.8,1.0,2.0,6.0,1.0,2.0,1.0,1.0,0.25,0.25,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,2.0,5.0,,3.0,2.0,1.0,,,0.5,0.6666666666666666,0.22727272727272727,0.4,0.4,2.0,,,1.0,1.0,,1.0,,,,,2.0,1.0,1.0,1.0,,,,1.0,,1.0,2.0,,3.0,1.0,1.0,2.0,1.0,,,5.0,2.0,1.0,,,1.0,5.0,1.0,,4.0,6.0,4.0,2.0,1.0,,0.2,,,0.16666666666666666,,,,,0.2857142857142857,0.25,0.2727272727272727,,,0.6666666666666666,0.3333333333333333,,0.09090909090909091,0.6666666666666666,,0.5,0.5,1.0,,,,0.5,0.5,,,,0.62955,,0.038461538461538464,,1.0,0.5,,,,,,,,,,,1.0,,,,,,,1.0,1611661325,2025,2025,True
1627672-1628909-1641648-203024-203035,1611661325,"Aerial Powers, Kelsey Mitchell, Aliyah Boston, Damiris Dantas, Shey Peddy","Powers, Mitchell, Boston, Dantas, Peddy",1627672-1628909-1641648-203024-203035,IND,198.0,2,3.0,,7.0,5.0,,,12.0,,,,,3.0,5.0,,,1.0,,3.0,6.0,1.0,1.0,7.0,7.0,,,,,,2.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,,2.0,3.0,,,1.0,1.0,1.0,1.0,7.0,,,0.3333333333333333,0.3333333333333333,0.5,,0.42857142857142855,,0.5,,0.14285714285714285,,1.0,0.5,,1.0,87.27272727272728,16.857142857142858,16.0,16.428571428571427,14.4,,,,0.7142857142857143,0.6,0.6,0.3333333333333333,,0.14285714285714285,,,,,0.14285714285714285,0.4257142857142857,,0.14285714285714285,0.16666666666666666,,7.566666666666666,23.8,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.14285714285714285,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.25,,0.5,,,,,,,,,,,,,,,,,,0.4539,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1627672-1629488-1631086-203035-203824,1611661325,"Aerial Powers, Brianna Turner, Lexie Hull, Shey Peddy, Odyssey Sims","Powers, Turner, Hull, Peddy, Sims",1627672-1629488-1631086-203035-203824,IND,54.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,4.0,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,106.66666666666666,23.0,4.0,23.0,4.0,,,,,,,,,,,,,,,0.3015,0.3015,,,,15.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1627672-1629488-1642815-203035-203824,1611661325,"Aerial Powers, Brianna Turner, Makayla Timpson, Shey Peddy, Odyssey Sims","Powers, Turner, Timpson, Peddy, Sims",1627672-1629488-1642815-203035-203824,IND,109.0,1,2.0,-2.0,3.0,3.0,3.0,3.0,6.0,,,,,,1.0,,,,,1.0,3.0,,,2.0,4.0,1.0,3.0,,,2.0,2.0,,,1.0,1.0,,2.0,,,,1.0,,,,,,,,2.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,79.26605504587155,18.333333333333332,18.0,17.666666666666668,18.0,,,,0.3333333333333333,,,,,,,,,,,0.2951333333333333,0.2951333333333333,,,1.0,15.233333333333334,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,1.0,1.0,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,0.2954,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1627672-1631086-1641648-203035-203827,1611661325,"Aerial Powers, Lexie Hull, Aliyah Boston, Shey Peddy, Natasha Howard","Powers, Hull, Boston, Peddy, Howard",1627672-1631086-1641648-203035-203827,IND,99.0,1,2.0,,3.0,3.0,,,6.0,,1.0,,,1.0,2.0,,,,,1.0,3.0,,,2.0,2.0,,,,,,2.0,,,1.0,1.0,1.0,2.0,,2.0,2.0,3.0,,,1.0,,,,2.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,,1.0,1.0,,87.27272727272728,17.0,16.0,15.0,16.0,0.3333333333333333,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,0.3333333333333333,0.4418333333333333,,,,,5.866666666666667,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,0.3859,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1627672-1641648-203024-203035-203824,1611661325,"Aerial Powers, Aliyah Boston, Damiris Dantas, Shey Peddy, Odyssey Sims","Powers, Boston, Dantas, Peddy, Sims",1627672-1641648-203024-203035-203824,IND,136.0,1,2.0,1.0,4.0,4.0,,,8.0,2.0,2.0,,,,,,,,,2.0,3.0,,,4.0,3.0,,,,,,4.0,,,2.0,2.0,,4.0,,1.0,1.0,2.0,1.0,1.0,,,,,2.0,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,1.0,,1.0,,,84.70588235294117,15.75,18.25,14.5,18.25,0.6666666666666666,1.0,1.0,,,,,,,,,,,0.6666666666666666,0.48059999999999997,,,,,8.433333333333334,,,2.0,,,1.0,1.0,,2.0,0.5,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,0.3333333333333333,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,0.4837,,0.5,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1629488-1630462-203827,1611661325,"Kelsey Mitchell, Sophie Cunningham, Brianna Turner, Aari McDonald, Natasha Howard","Mitchell, Cunningham, Turner, McDonald, Howard",1628909-1629482-1629488-1630462-203827,IND,134.0,1,2.0,-1.0,5.0,5.0,3.0,3.0,10.0,,,,,,,,,,,,,,7.0,7.0,8.0,,,,3.0,3.0,,,,,,,,1.0,1.0,2.0,2.0,,,4.0,8.0,,2.0,7.0,3.0,3.0,,,,,,,0.875,0.75,,1.0,1.0,1.0,,,107.46268656716417,14.4,12.4,14.4,12.4,,,,,,,,,,,,,,,,,1.0,1.0,0.42857142857142855,,,0.6,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1630462-1631086-1641648,1611661325,"Kelsey Mitchell, Sophie Cunningham, Aari McDonald, Lexie Hull, Aliyah Boston","Mitchell, Cunningham, McDonald, Hull, Boston",1628909-1629482-1630462-1631086-1641648,IND,1205.0,8,20.0,3.0,39.0,46.0,7.0,22.0,85.0,10.0,13.0,4.0,4.0,2.0,10.0,2.0,,10.0,,12.0,23.0,12.0,13.0,49.0,46.0,5.0,6.0,,9.0,19.0,10.0,14.0,10.0,5.0,9.0,,22.0,7.0,8.0,15.0,22.0,4.0,4.0,13.0,18.0,4.0,7.0,40.0,15.0,4.0,0.4166666666666667,0.625,0.5217391304347826,0.8333333333333334,0.5142857142857142,0.8333333333333334,0.5833333333333334,0.8636363636363636,0.34285714285714286,0.6666666666666666,0.7,0.6818181818181818,1.0,0.6666666666666666,101.57676348547719,14.23076923076923,14.130434782608695,13.692307692307692,13.23913043478261,0.37142857142857144,0.7692307692307693,0.7692307692307693,0.2857142857142857,0.2,0.2,,0.05714285714285714,0.2857142857142857,0.6666666666666666,1.0,,,0.7142857142857143,0.4967714285714286,0.45203333333333334,0.18421052631578946,0.2692307692307692,0.3877551020408163,4.460869565217391,25.308333333333334,0.1794871794871795,5.0,6.0,13.0,0.5,4.0,3.0,7.0,0.5714285714285714,0.7142857142857143,2.0,4.0,12.0,2.0,4.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.2,0.2,1.0,0.2,,,1.0,3.0,,,,,0.625,,,,,5.0,4.0,4.0,2.0,,,1.0,,4.0,5.0,,1.0,1.0,9.0,,,8.0,,2.0,,2.0,4.0,,7.0,2.0,,1.0,,,1.0,,1.0,1.0,,,4.0,3.0,1.0,,2.0,3.0,2.0,2.0,1.0,,,0.8,0.6666666666666666,0.75,,,,,0.36363636363636365,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.25,,0.2857142857142857,,0.1111111111111111,0.6666666666666666,,1.0,1.0,1.0,0.6666666666666666,1.0,,,0.16666666666666666,,,,0.57575,,0.1836734693877551,,,,,,,1.0,0.5,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1630462-1641648-203024,1611661325,"Kelsey Mitchell, Sophie Cunningham, Aari McDonald, Aliyah Boston, Damiris Dantas","Mitchell, Cunningham, McDonald, Boston, Dantas",1628909-1629482-1630462-1641648-203024,IND,97.0,2,2.0,3.0,3.0,2.0,,1.0,5.0,,,,,,,,,2.0,,,,2.0,3.0,3.0,,,,,,,,,2.0,,,,,,1.0,1.0,2.0,,,3.0,4.0,,2.0,3.0,,,,,,,,,0.375,,1.0,1.0,,1.0,,,74.22680412371133,15.666666666666666,25.0,14.0,25.0,,,,,,,,,1.0,,,,,1.0,0.555675,,0.5,1.0,,,24.95,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1630462-1642815-203827,1611661325,"Kelsey Mitchell, Sophie Cunningham, Aari McDonald, Makayla Timpson, Natasha Howard","Mitchell, Cunningham, McDonald, Timpson, Howard",1628909-1629482-1630462-1642815-203827,IND,76.0,1,1.0,4.0,3.0,2.0,,,5.0,2.0,4.0,,,,,,,,,2.0,4.0,,,4.0,,,,,,,2.0,2.0,,1.0,1.0,,2.0,,1.0,1.0,3.0,1.0,1.0,,,,,,,,0.5,1.0,0.5,,0.5,,0.5,,,1.0,,1.0,,,94.73684210526316,8.0,26.0,3.3333333333333335,26.0,1.0,0.5,1.0,,,,,,,,,,,1.0,0.6116,,,,,2.325,,,1.0,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,2.0,2.0,3.0,,,,,,2.0,3.0,,,,4.0,,,2.0,2.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,0.6666666666666666,0.5,,,,,,0.6105666666666667,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
