EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PtsUnassisted3s,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1627677-1628277-1629481-203866-204330,1611661321,"Imani McGee-Stafford, Allisha Gray, Arike Ogunbowale, Kayla Thornton, Isabelle Harrison","McGee-Stafford, Gray, Ogunbowale, Thornton, Harrison",1627677-1628277-1629481-203866-204330,DAL,1627.0,8,27.0,52.0,48.0,4.0,17.0,10.0,100,8.0,10.0,4.0,5.0,1.0,1.0,8.0,18.0,5.0,12.0,1.0,1.0,,,1.0,12.0,,3.0,,,21.0,40.0,2.0,13.0,13.0,61.0,57.0,5.0,9.0,,3.0,2.0,12.0,3.0,4.0,,,1.0,7.0,22.0,20.0,6.0,2.0,12.0,1.0,,11.0,2.0,13.0,1.0,1.0,6.0,3.0,2.0,28.0,4.0,8.0,,4.0,12.0,1.0,17.0,12.0,29.0,,4.0,4.0,,3.0,,2.0,4.0,,1.0,,7.0,1.0,,3.0,7.0,1.0,,,11.0,1.0,,,14.0,,8.0,,,1.0,,,1.0,1.0,1.0,,49.0,7.0,4.0,1.0,,0.5238095238095238,0.55,1.0,0.15384615384615385,,,0.15384615384615385,0.525,0.5555555555555556,0.75,0.4528301886792453,0.4166666666666667,0.75,0.5169491525423728,0.46153846153846156,0.875,0.24528301886792453,,,,0.42857142857142855,0.5,,0.75,0.42105263157894735,1.0,0.4444444444444444,0.8,0.42857142857142855,0.5,0.4,0.42857142857142855,0.4444444444444444,,0.5,0.8333333333333334,0.8333333333333334,1.0,,,88.50645359557467,1.0,17.28846153846154,15.166666666666666,15.51923076923077,14.020833333333334,0.18867924528301888,0.8,0.8,0.75,0.33962264150943394,0.4444444444444444,0.4444444444444444,0.375,0.22641509433962265,0.4166666666666667,0.4166666666666667,0.4,0.018867924528301886,1.0,1.0,1.0,0.22641509433962265,0.08333333333333333,0.08333333333333333,1.0,0.4166666666666667,0.8,0.5,,0.25,,,0.25,1.0,,,,0.4339622641509434,0.08333333333333333,0.45737735849056604,0.492895,0.4176,0.13559322033898305,0.17391304347826086,,0.19672131147540983,0.11475409836065574,9.2125,24.976923076923075,0.07692307692307693,4.0,,2.0,,,1.0,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1627677-1628907-1628922-203866-204330,1611661321,"Imani McGee-Stafford, Brooke McCarty-Williams, Azurá Stevens, Kayla Thornton, Isabelle Harrison","McGee-Stafford, McCarty-Williams, Stevens, Thornton, Harrison",1627677-1628907-1628922-203866-204330,DAL,40.0,1,1.0,1.0,1.0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,12.0,28.0,12.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1627677-1628907-1629481-1629485-203866,1611661321,"Imani McGee-Stafford, Brooke McCarty-Williams, Arike Ogunbowale, Kristine Anigwe, Kayla Thornton","McGee-Stafford, McCarty-Williams, Ogunbowale, Anigwe, Thornton",1627677-1628907-1629481-1629485-203866,DAL,144.0,1,2.0,4.0,4.0,,1.0,,8,2.0,5.0,,1.0,,,,,,1.0,,,,,,,,,,,2.0,6.0,,,,4.0,2.0,,1.0,,,,,,,,,,,2.0,2.0,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,,2.0,,1.0,1.0,,2.0,2.0,4.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,0.5,0.5,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,0.4,,,,,0.5,0.5,1.0,,0.6666666666666666,0.5,0.6666666666666666,,,,,,0.5,,1.0,,,80.0,,16.5,19.5,15.25,15.25,0.8333333333333334,0.4,0.6666666666666666,0.5,,,,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,0.8333333333333334,,0.57035,0.6214,,,,,,,4.633333333333334,,,2.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628277-1628907-1628922-204330,1611661321,"Kaela Davis, Allisha Gray, Brooke McCarty-Williams, Azurá Stevens, Isabelle Harrison","Davis, Gray, McCarty-Williams, Stevens, Harrison",1628273-1628277-1628907-1628922-204330,DAL,107.0,1,2.0,4.0,3.0,,3.0,,7,1.0,1.0,,,,,1.0,1.0,,2.0,,,,,,,,,,,2.0,4.0,,,,4.0,5.0,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,4.0,,,1.0,,0.5,0.5,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,94.2056074766355,,20.0,9.0,20.0,9.0,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.44115,,,,,,,,10.75,,,-1.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628277-1628907-203849-204330,1611661321,"Kaela Davis, Allisha Gray, Brooke McCarty-Williams, Theresa Plaisance, Isabelle Harrison","Davis, Gray, McCarty-Williams, Plaisance, Harrison",1628273-1628277-1628907-203849-204330,DAL,384.0,2,6.0,12.0,12.0,,,3.0,24,,,,,,,,2.0,1.0,2.0,,,,,3.0,9.0,1.0,3.0,,,1.0,4.0,3.0,9.0,,11.0,11.0,,,1.0,3.0,,3.0,,,,,,,2.0,,9.0,,9.0,3.0,,1.0,3.0,4.0,3.0,,,,1.0,11.0,2.0,1.0,,1.0,2.0,1.0,4.0,3.0,7.0,,1.0,,1.0,,,,2.0,,,1.0,2.0,,,4.0,6.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,8.0,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.25,,,0.4230769230769231,0.5,,0.4230769230769231,0.5,,0.6923076923076923,,,,,1.0,,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.75,0.3333333333333333,,0.5,,0.3333333333333333,,,0.6666666666666666,,1.0,,,90.0,,17.666666666666668,14.333333333333334,15.333333333333334,14.083333333333334,,,,,0.15384615384615385,,,,0.15384615384615385,0.5,0.5,1.0,,,,,0.6923076923076923,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.3333333333333333,1.0,,,,,,0.6923076923076923,0.3333333333333333,0.4709961538461539,0.436425,,,,,0.2727272727272727,,12.525,24.688888888888886,,,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628277-1628922-1629481-1629484,1611661321,"Kaela Davis, Allisha Gray, Azurá Stevens, Arike Ogunbowale, Megan Gustafson","Davis, Gray, Stevens, Ogunbowale, Gustafson",1628273-1628277-1628922-1629481-1629484,DAL,392.0,2,7.0,14.0,13.0,,,1.0,27,2.0,2.0,,,,,,5.0,1.0,3.0,,,,,,2.0,,,,,3.0,10.0,,2.0,1.0,7.0,17.0,,1.0,,,,,,,,,,,4.0,2.0,,,2.0,,1.0,2.0,,2.0,,,2.0,,,4.0,1.0,,,1.0,2.0,,3.0,1.0,4.0,,2.0,,2.0,2.0,,,1.0,,2.0,,3.0,,,1.0,3.0,,1.0,1.0,2.0,,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,7.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,0.3,,,0.25,,,0.2916666666666667,,,0.16666666666666666,0.1,,0.2,0.6666666666666666,,,0.6666666666666666,,0.25,0.5,0.42857142857142855,0.1111111111111111,,,,0.5,,1.0,,,,1.0,,99.18367346938776,,16.357142857142858,12.538461538461538,15.214285714285714,10.846153846153847,0.16666666666666666,1.0,1.0,1.0,0.4166666666666667,,,,0.25,0.3333333333333333,0.3333333333333333,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,0.3333333333333333,,0.4448625,,,0.08333333333333333,0.1,,,,9.45,24.65,,-10.0,,1.0,,,,,,,,1.0,0.5,,0.5,,,,,,,,1611661321,2019,2019,False
1628273-1628277-1628922-1629481-203849,1611661321,"Kaela Davis, Allisha Gray, Azurá Stevens, Arike Ogunbowale, Theresa Plaisance","Davis, Gray, Stevens, Ogunbowale, Plaisance",1628273-1628277-1628922-1629481-203849,DAL,91.0,1,2.0,3.0,2.0,3.0,2.0,1.0,5,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,2.0,2.0,2.0,,1.0,,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,2.0,3.0,,,,,1.0,,1.0,1.0,,,,2.0,1.0,2.0,1.0,1.0,,,,1.0,,,,2.0,,,,1.0,,,,,,,,2.0,2.0,3.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,0.5,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,79.12087912087912,,20.666666666666668,14.5,12.666666666666666,14.5,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.35445,0.3645,0.35445,,,,,1.0,16.25,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628277-1629481-1629484-1629485,1611661321,"Kaela Davis, Allisha Gray, Arike Ogunbowale, Megan Gustafson, Kristine Anigwe","Davis, Gray, Ogunbowale, Gustafson, Anigwe",1628273-1628277-1629481-1629484-1629485,DAL,864.0,2,14.0,28.0,29.0,10.0,9.0,1.0,57,2.0,2.0,,,1.0,1.0,4.0,9.0,,2.0,1.0,1.0,,,5.0,8.0,,1.0,3.0,4.0,6.0,13.0,6.0,9.0,3.0,33.0,37.0,,,,1.0,,,1.0,3.0,3.0,4.0,2.0,13.0,8.0,4.0,9.0,,8.0,5.0,,4.0,3.0,7.0,2.0,1.0,2.0,2.0,,17.0,,1.0,,3.0,2.0,1.0,6.0,1.0,7.0,,3.0,1.0,2.0,1.0,,1.0,5.0,1.0,,,6.0,,2.0,4.0,8.0,1.0,,1.0,4.0,1.0,,,3.0,,1.0,,1.0,,,,,,,,33.0,13.0,10.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,0.75,0.6666666666666666,0.46153846153846156,,0.3333333333333333,0.6818181818181818,,0.7857142857142857,0.717391304347826,,0.8125,0.4090909090909091,,,,0.16666666666666666,0.5,,1.0,0.14285714285714285,0.5,,0.625,0.1,,,0.5,,,,1.0,,0.6,,,95.0,,16.678571428571427,13.689655172413794,16.25,12.379310344827585,0.09090909090909091,1.0,1.0,1.0,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.5,0.09090909090909091,,,,0.045454545454545456,1.0,1.0,1.0,0.36363636363636365,0.625,0.625,0.4,,,,,1.0,,,0.14285714285714285,1.0,,0.5714285714285714,0.75,0.5,0.625,0.41346363636363637,0.43305,0.46135714285714285,0.045454545454545456,0.07692307692307693,,,0.3939393939393939,8.6,25.144444444444446,0.35714285714285715,-4.0,9.0,1.0,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628277-1629481-1629484-203866,1611661321,"Kaela Davis, Allisha Gray, Arike Ogunbowale, Megan Gustafson, Kayla Thornton","Davis, Gray, Ogunbowale, Gustafson, Thornton",1628273-1628277-1629481-1629484-203866,DAL,264.0,2,4.0,9.0,8.0,,,,17,1.0,1.0,,,,,2.0,2.0,,2.0,,,,,,1.0,,,,,3.0,5.0,,1.0,3.0,9.0,6.0,,,,,,,,,,,,,,6.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,2.0,2.0,,,,,1.0,,,,1.0,,,1.0,3.0,,,1.0,4.0,,1.0,,4.0,,2.0,,,,,,,,,,9.0,,,,,,,,,,,,0.6,,,0.5,,,0.5625,,,0.16666666666666666,,,,,,,0.5,,1.0,,0.6666666666666666,,,,,,,0.5,,,1.0,,,92.72727272727272,,13.0,18.375,13.0,17.375,0.16666666666666666,1.0,1.0,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,0.3333333333333333,,0.44950833333333334,,,0.25,0.2857142857142857,,,,10.8,23.5,,3.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628277-1629481-203017-203866,1611661321,"Kaela Davis, Allisha Gray, Arike Ogunbowale, Glory Johnson, Kayla Thornton","Davis, Gray, Ogunbowale, Johnson, Thornton",1628273-1628277-1629481-203017-203866,DAL,515.0,3,9.0,19.0,18.0,12.0,12.0,3.0,37,2.0,6.0,1.0,2.0,1.0,3.0,2.0,3.0,1.0,2.0,,,,,3.0,3.0,1.0,1.0,2.0,2.0,5.0,11.0,3.0,3.0,5.0,24.0,21.0,2.0,3.0,1.0,1.0,,7.0,1.0,4.0,2.0,2.0,3.0,11.0,4.0,6.0,9.0,4.0,3.0,3.0,4.0,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,,3.0,1.0,2.0,1.0,2.0,5.0,4.0,9.0,,4.0,2.0,2.0,2.0,,2.0,1.0,1.0,,,3.0,,3.0,2.0,7.0,,,,5.0,,,,8.0,,2.0,,2.0,1.0,,,1.0,1.0,,,17.0,11.0,12.0,3.0,2.0,0.4,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.45454545454545453,0.6666666666666666,0.25,0.6785714285714286,0.875,0.6666666666666666,0.6666666666666666,0.875,0.6111111111111112,0.21428571428571427,0.36363636363636365,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.25,0.5,1.0,,0.5,0.5,0.5,1.0,,,,1.0,,,1.0,,,103.45631067961165,,12.736842105263158,15.166666666666666,12.105263157894736,13.38888888888889,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.5,0.21428571428571427,0.6666666666666666,1.0,,0.14285714285714285,0.5,0.5,1.0,,,,,0.21428571428571427,1.0,1.0,1.0,0.5,0.5,,,0.25,1.0,1.0,0.5,0.3333333333333333,,0.3333333333333333,1.0,0.6428571428571429,1.0,0.4322071428571429,0.3617875,0.44550833333333334,0.125,0.15384615384615385,,0.2916666666666667,0.4583333333333333,7.081818181818182,25.7,0.631578947368421,3.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628277-1629481-203866-204330,1611661321,"Kaela Davis, Allisha Gray, Arike Ogunbowale, Kayla Thornton, Isabelle Harrison","Davis, Gray, Ogunbowale, Thornton, Harrison",1628273-1628277-1629481-203866-204330,DAL,1179.0,6,20.0,38.0,38.0,4.0,20.0,3.0,76,4.0,8.0,,,,,6.0,13.0,1.0,4.0,1.0,1.0,,,1.0,4.0,,,,1.0,11.0,25.0,2.0,5.0,6.0,34.0,38.0,,2.0,,,1.0,1.0,1.0,1.0,,1.0,2.0,4.0,8.0,14.0,3.0,,4.0,1.0,2.0,4.0,1.0,5.0,,1.0,2.0,2.0,,11.0,,3.0,,3.0,8.0,1.0,12.0,3.0,15.0,1.0,3.0,1.0,2.0,4.0,,3.0,4.0,1.0,1.0,,8.0,,1.0,5.0,7.0,,,,8.0,1.0,,,8.0,,3.0,,1.0,1.0,,,1.0,1.0,,,33.0,4.0,4.0,1.0,1.0,0.36363636363636365,0.36363636363636365,0.5,0.4,,,0.4,0.44,,1.0,0.4666666666666667,,0.5,0.5,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.08,,0.15384615384615385,0.5,0.5,,0.6153846153846154,0.23076923076923078,0.6,,0.6111111111111112,0.1875,,0.42857142857142855,,,,0.3333333333333333,0.5714285714285714,1.0,0.5,1.0,0.07142857142857142,92.82442748091604,,16.05263157894737,14.973684210526315,15.342105263157896,13.631578947368421,0.26666666666666666,0.5,0.5,0.5,0.43333333333333335,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.13333333333333333,0.25,0.25,,0.03333333333333333,1.0,1.0,1.0,0.13333333333333333,0.25,0.25,,,,,,,,,,,,0.5,,0.43333333333333335,0.25,0.429725,0.38345,0.39215,0.09090909090909091,0.10714285714285714,,0.029411764705882353,0.11764705882352941,8.42,25.36,0.10526315789473684,-4.0,3.0,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628277-1629484-203849-203866,1611661321,"Kaela Davis, Allisha Gray, Megan Gustafson, Theresa Plaisance, Kayla Thornton","Davis, Gray, Gustafson, Plaisance, Thornton",1628273-1628277-1629484-203849-203866,DAL,72.0,1,1.0,3.0,3.0,,3.0,1.0,6,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,3.0,1.0,1.0,,5.0,3.0,1.0,1.0,,,,2.0,,,,,,,,2.0,3.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,,1.0,0.3333333333333333,1.0,,0.625,1.0,,0.625,1.0,,0.25,,,,,,,1.0,0.5,,,1.0,0.5,,,1.0,,,1.0,1.0,,,,,120.0,,15.333333333333334,8.666666666666666,15.333333333333334,8.666666666666666,0.25,1.0,1.0,,0.25,,,,0.25,,,,,,,,0.25,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,0.4975,0.8275,,,,,0.4,,8.966666666666667,27.2,,2.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628277-203017-203401-204330,1611661321,"Kaela Davis, Allisha Gray, Glory Johnson, Tayler Hill, Isabelle Harrison","Davis, Gray, Johnson, Hill, Harrison",1628273-1628277-203017-203401-204330,DAL,36.0,1,1.0,2.0,2.0,2.0,2.0,,4,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,160.0,,5.5,12.5,5.5,12.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.7501,,0.7501,,,,,1.0,1.4,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628907-1628922-1629481-203017,1611661321,"Kaela Davis, Brooke McCarty-Williams, Azurá Stevens, Arike Ogunbowale, Glory Johnson","Davis, McCarty-Williams, Stevens, Ogunbowale, Johnson",1628273-1628907-1628922-1629481-203017,DAL,96.0,1,2.0,4.0,3.0,,,1.0,7,,2.0,,1.0,,,,,1.0,3.0,,,,,,,,,,,1.0,5.0,,,,2.0,2.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,0.2,,,0.2,,,0.2,,,,,,,,,,1.0,0.25,,,1.0,0.25,,,0.5,,,,,1.0,,,,105.0,1.0,13.25,14.333333333333334,13.0,14.333333333333334,0.4,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,0.4,,0.40713999999999995,0.4811,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628907-1628922-203017-203866,1611661321,"Kaela Davis, Brooke McCarty-Williams, Azurá Stevens, Glory Johnson, Kayla Thornton","Davis, McCarty-Williams, Stevens, Johnson, Thornton",1628273-1628907-1628922-203017-203866,DAL,192.0,1,3.0,5.0,5.0,,,2.0,10,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,1.0,3.0,,2.0,,2.0,2.0,1.0,1.0,,,,2.0,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,2.0,,,1.0,2.0,,3.0,2.0,5.0,,,,,,1.0,,2.0,,,,2.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,0.2,1.0,,0.2,1.0,,0.4,0.3333333333333333,1.0,,,,,1.0,,0.5,1.0,0.75,0.5,,,,1.0,1.0,1.0,1.0,,,1.0,,75.0,,21.4,17.0,16.0,16.0,0.2,,,,0.2,1.0,1.0,,0.2,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,0.6,,0.41255,,,,,,1.0,,9.733333333333333,24.95,,,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628907-203017-203401-203849,1611661321,"Kaela Davis, Brooke McCarty-Williams, Glory Johnson, Tayler Hill, Theresa Plaisance","Davis, McCarty-Williams, Johnson, Hill, Plaisance",1628273-1628907-203017-203401-203849,DAL,81.0,1,1.0,2.0,2.0,,2.0,,4,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,1.0,,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,0.5,,,,1.0,,,,,,,,71.1111111111111,,30.0,10.5,30.0,10.5,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.409125,,,,,,,,13.2,23.1,,-4.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
