EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,LongMidRangeFGM,PenaltyFtPoints,PenaltyPoints,LongMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,DefShortMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,PenaltyFg3Pct,DefFTReboundPct,OffFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,BlockingFouls,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,BlockingFoulsDrawn,PenaltyCorner3Accuracy,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Corner3PctBlocked,Charge Fouls,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,team_id,year,season,team_vs
100796-101020-200691-202253-202653,1611661323,"Iziane Castro Marques, Tan White, Mistie Bass, Kalana Greene, Kayla Pedersen","Castro Marques, White, Bass, Greene, Pedersen",100796-101020-200691-202253-202653,CON,1098.0,3,18.0,9.0,35.0,37.0,2.0,72.0,6.0,7.0,6.0,15.0,24.0,37.0,28.0,1.0,4.0,2.0,2.0,2.0,4.0,10.0,13.0,15.0,35.0,0.13333333333333333,0.13333333333333333,0.625,0.6111111111111112,0.6379310344827587,1.0,0.7692307692307693,1.0,94.42622950819671,13.857142857142858,16.56756756756757,13.257142857142858,16.243243243243242,0.25925925925925924,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.2222222222222222,0.37037037037037035,0.44685,0.6349,8.633333333333333,1.0,1.0,6.0,11.0,4.0,1.0,2.0,26.0,,,,2.0,2.0,,8.0,9.0,6.0,,5.0,1.0,3.0,1.0,1.0,1.0,,,0.2222222222222222,0.2,1.0,0.2,,1.0,,0.4074074074074074,0.5454545454545454,0.5454545454545454,,1.0,1.0,0.10344827586206896,0.11538461538461539,0.05405405405405406,7.0,13.0,3.0,1.0,10.0,,5.0,1.0,6.0,2.0,2.0,4.0,,8.0,1.0,,10.0,7.0,1.0,1.0,0.75,0.5,0.5,,0.2702702702702703,0.2,1.0,3.0,1.0,3.0,3.0,3.0,,2.0,1.0,,,,,,,0.3333333333333333,0.5,1.0,0.9,0.1111111111111111,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.5,0.5095,29.633333333333336,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,3.0,1.0,0.5,1.0,,0.2,1.0,0.4,0.5,,,,,,,3.0,,,,4.0,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-101020-201904-202254-202653,1611661323,"Iziane Castro Marques, Tan White, Renee Montgomery, Kelsey Griffin, Kayla Pedersen","Castro Marques, White, Montgomery, Griffin, Pedersen",100796-101020-201904-202254-202653,CON,417.0,2,7.0,-1.0,13.0,14.0,2.0,27.0,4.0,5.0,4.0,5.0,9.0,11.0,12.0,1.0,6.0,3.0,3.0,2.0,6.0,2.0,3.0,5.0,9.0,0.6,0.75,0.5555555555555556,0.4166666666666667,0.4230769230769231,0.4,0.5,0.3333333333333333,93.23741007194245,17.153846153846153,13.857142857142858,16.53846153846154,11.928571428571429,0.4166666666666667,0.8,0.8,0.5,0.3333333333333333,0.6666666666666666,0.5287681818181817,0.6259,9.011111111111111,1.0,1.0,,,1.0,1.0,2.0,4.0,2.0,,,1.0,2.0,,1.0,1.0,3.0,,2.0,,,1.0,1.0,1.0,,,0.25,0.3333333333333333,,,0.3333333333333333,0.5,,,,,,1.0,1.0,,,0.18181818181818182,3.0,3.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,,4.0,1.0,1.0,3.0,3.0,1.0,0.375,0.75,0.25,0.25,1.0,0.2727272727272727,0.23076923076923078,,2.0,,3.0,1.0,3.0,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.25,,0.16666666666666666,,,,,0.4487666666666667,30.733333333333334,1.0,1.0,,,,,1.0,,,,,,,0.3333333333333333,1.0,,,,1.0,,,,,,,1.0,1.0,2.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,0.5,1.0,1.0,,,0.08333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-101020-202250-202253-202254,1611661323,"Iziane Castro Marques, Tan White, Tina Charles, Kalana Greene, Kelsey Griffin","Castro Marques, White, Charles, Greene, Griffin",100796-101020-202250-202253-202254,CON,141.0,2,2.0,-2.0,5.0,4.0,1.0,9.0,1.0,2.0,2.0,1.0,4.0,2.0,4.0,,,,,,,1.0,1.0,2.0,2.0,,,0.25,0.25,0.25,0.5,0.5,0.5,91.91489361702128,18.2,12.5,18.0,11.75,0.5,0.5,0.5,,0.5,0.5,0.4391,,8.775,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.5,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,1.0,,2.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-101020-202250-202255-202653,1611661323,"Iziane Castro Marques, Tan White, Tina Charles, Allison Hightower, Kayla Pedersen","Castro Marques, White, Charles, Hightower, Pedersen",100796-101020-202250-202255-202653,CON,228.0,1,4.0,-4.0,6.0,6.0,,12.0,1.0,1.0,1.0,1.0,3.0,3.0,7.0,,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,0.3333333333333333,0.25,0.3,0.5,0.4,,75.78947368421053,19.333333333333332,18.666666666666668,19.333333333333332,10.5,0.25,1.0,1.0,1.0,0.25,0.5,0.429425,,9.633333333333333,,,,1.0,1.0,,,,,,,,,,,,2.0,,2.0,,1.0,,,,,,,,,,,0.3333333333333333,,0.25,,,,,,0.2,0.25,,,,,,,,1.0,1.0,2.0,,,2.0,,2.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,1.0,,,,,,,22.7,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-200691-202253-202653-203408,1611661323,"Iziane Castro Marques, Mistie Bass, Kalana Greene, Kayla Pedersen, Kelly Faris","Castro Marques, Bass, Greene, Pedersen, Faris",100796-200691-202253-202653-203408,CON,269.0,2,4.0,8.0,10.0,8.0,1.0,18.0,3.0,4.0,,5.0,7.0,14.0,6.0,1.0,4.0,2.0,3.0,2.0,7.0,,1.0,2.0,12.0,0.4,0.4,0.7142857142857143,0.8125,0.875,,0.5,,96.35687732342008,13.1,17.25,12.9,16.625,0.5,0.75,1.0,0.6666666666666666,,0.625,0.5183375,0.6613,4.214285714285714,1.0,1.0,2.0,3.0,1.0,1.0,2.0,6.0,,2.0,,1.0,1.0,,2.0,6.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.25,0.5,0.5,1.0,,,,,0.375,0.6666666666666666,1.0,,1.0,1.0,0.125,0.14285714285714285,0.14285714285714285,,2.0,,,,,2.0,2.0,1.0,1.0,2.0,,,3.0,,,,,,,0.3333333333333333,,,,,,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,0.125,,0.125,1.0,1.0,1.0,1.0,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,1.0,0.3333333333333333,0.5,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-200691-202255-202653-203408,1611661323,"Iziane Castro Marques, Mistie Bass, Allison Hightower, Kayla Pedersen, Kelly Faris","Castro Marques, Bass, Hightower, Pedersen, Faris",100796-200691-202255-202653-203408,CON,108.0,1,2.0,4.0,5.0,4.0,,9.0,1.0,2.0,,2.0,3.0,6.0,2.0,,4.0,2.0,2.0,1.0,4.0,3.0,3.0,3.0,6.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,1.0,1.0,1.0,120.0,9.8,14.75,9.8,14.75,0.6666666666666666,0.5,0.5,1.0,,0.6666666666666666,0.5775333333333333,,5.333333333333333,,,1.0,1.0,2.0,,,,,,1.0,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,1.0,,0.3333333333333333,1.0,1.0,1.0,,,0.25,0.25,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-200691-202653-203039-203408,1611661323,"Iziane Castro Marques, Mistie Bass, Kayla Pedersen, Sydney Carter, Kelly Faris","Castro Marques, Bass, Pedersen, Carter, Faris",100796-200691-202653-203039-203408,CON,268.0,2,4.0,9.0,11.0,11.0,1.0,22.0,2.0,2.0,3.0,4.0,6.0,15.0,6.0,,8.0,4.0,4.0,2.0,8.0,3.0,4.0,5.0,13.0,1.0,1.0,0.6666666666666666,0.5714285714285714,0.6818181818181818,1.0,1.0,1.0,118.2089552238806,12.0,12.363636363636363,11.727272727272727,12.363636363636363,0.2857142857142857,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.4814857142857143,,10.75,,,,1.0,7.0,,2.0,,,1.0,,1.0,1.0,,1.0,2.0,5.0,,8.0,,3.0,,,1.0,0.16666666666666666,,0.5,0.3333333333333333,,1.0,,1.0,,0.14285714285714285,,,,,,0.3,0.3333333333333333,0.13333333333333333,7.0,10.0,2.0,4.0,8.0,2.0,1.0,1.0,,,1.0,,,1.0,,1.0,8.0,7.0,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,1.0,0.5333333333333333,0.6363636363636364,,1.0,,1.0,2.0,3.0,,1.0,,,,,,,,,,0.6666666666666666,0.5,0.14285714285714285,,0.14285714285714285,,,,,0.503775,23.9,1.0,1.0,,1.0,,1.0,,,1.0,,,1.0,,0.25,1.0,0.25,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100874-101020-200691-202254-202255,1611661323,"Kara Lawson, Tan White, Mistie Bass, Kelsey Griffin, Allison Hightower","Lawson, White, Bass, Griffin, Hightower",100874-101020-200691-202254-202255,CON,63.0,1,1.0,,1.0,1.0,,2.0,,,1.0,,1.0,3.0,3.0,,,,1.0,,3.0,,,1.0,3.0,,,,0.75,0.75,,,,45.714285714285715,39.0,24.0,39.0,24.0,,,,,0.5,0.5,0.399875,,17.4,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,0.5,,0.5,1.0,1.0,1.0,1.0,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100874-101020-202250-202253-202254,1611661323,"Kara Lawson, Tan White, Tina Charles, Kalana Greene, Kelsey Griffin","Lawson, White, Charles, Greene, Griffin",100874-101020-202250-202253-202254,CON,467.0,3,8.0,-2.0,14.0,13.0,3.0,27.0,1.0,2.0,2.0,2.0,8.0,9.0,11.0,2.0,,,1.0,,3.0,4.0,6.0,10.0,4.0,,,0.25,0.23333333333333334,0.28125,0.4444444444444444,0.46153846153846156,0.5,83.25481798715204,16.214285714285715,18.46153846153846,15.571428571428571,16.692307692307693,0.13333333333333333,0.5,0.5,,0.13333333333333333,0.6,0.48283333333333334,0.5053,9.0625,,,1.0,4.0,2.0,1.0,5.0,4.0,2.0,1.0,,2.0,4.0,2.0,3.0,3.0,4.0,,2.0,,1.0,0.5,0.8333333333333334,0.8333333333333334,0.125,,0.4,0.36363636363636365,1.0,0.3333333333333333,,,0.2,0.26666666666666666,0.25,0.25,,,,0.0625,0.1111111111111111,0.5555555555555556,,3.0,,,,,,,1.0,,2.0,1.0,,3.0,1.0,,,,,,0.3333333333333333,,,,,,1.0,4.0,1.0,7.0,,,3.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.14285714285714285,0.14285714285714285,,,0.4666666666666667,0.5,0.26666666666666666,0.25,0.25,1.0,0.25,,23.414285714285715,,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,2.0,2.0,,,1.0,,,2.0,,,,,,1.0,,,,0.5,0.3333333333333333,,0.6666666666666666,,,0.2,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,0.5,,,,,1611661323,2013,2013,False
100874-101020-202250-202653-203408,1611661323,"Kara Lawson, Tan White, Tina Charles, Kayla Pedersen, Kelly Faris","Lawson, White, Charles, Pedersen, Faris",100874-101020-202250-202653-203408,CON,111.0,1,2.0,2.0,3.0,3.0,1.0,6.0,1.0,1.0,2.0,2.0,3.0,4.0,2.0,1.0,4.0,2.0,2.0,1.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,77.83783783783784,21.666666666666668,15.333333333333334,18.0,15.333333333333334,0.25,1.0,1.0,1.0,0.5,0.5,0.3782,,14.0,,,,,,1.0,2.0,,,,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,,,0.5,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,0.25,,0.25,,,,,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100874-200691-201914-202253-202255,1611661323,"Kara Lawson, Mistie Bass, Ashley Walker, Kalana Greene, Allison Hightower","Lawson, Bass, Walker, Greene, Hightower",100874-200691-201914-202253-202255,CON,35.0,1,1.0,-1.0,2.0,1.0,,3.0,,,,,,1.0,2.0,,,,,,,,,,1.0,,,,,0.5,,,,123.42857142857142,13.0,9.0,13.0,9.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,1.0,,1.0,1.0,2.0,1.0,0.5,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100874-201914-202250-202255-203408,1611661323,"Kara Lawson, Ashley Walker, Tina Charles, Allison Hightower, Kelly Faris","Lawson, Walker, Charles, Hightower, Faris",100874-201914-202250-202255-203408,CON,371.0,2,6.0,7.0,14.0,13.0,1.0,27.0,2.0,2.0,2.0,3.0,6.0,15.0,8.0,1.0,4.0,2.0,2.0,2.0,4.0,7.0,7.0,8.0,13.0,0.6666666666666666,0.6666666666666666,0.5,0.6818181818181818,0.6818181818181818,0.875,0.875,1.0,104.79784366576818,10.785714285714286,16.923076923076923,10.5,16.692307692307693,0.18181818181818182,1.0,1.0,1.0,0.18181818181818182,0.6363636363636364,0.46961363636363634,0.6347,10.5,1.0,1.0,1.0,2.0,,1.0,2.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,0.16666666666666666,,0.5,0.25,,,1.0,0.75,,0.18181818181818182,0.5,0.5,,1.0,1.0,,,0.13333333333333333,1.0,2.0,,,2.0,,1.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,,,2.0,1.0,,1.0,0.5,,,,0.13333333333333333,0.07142857142857142,3.0,5.0,3.0,5.0,1.0,1.0,,5.0,3.0,,,1.0,1.0,1.0,,0.6,0.6,1.0,1.0,0.45454545454545453,1.0,0.45454545454545453,0.6,0.6,,0.6,0.3738,23.619999999999997,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,1611661323,2013,2013,False
101020-200691-201490-201904-202250,1611661323,"Tan White, Mistie Bass, Natasha Lacy, Renee Montgomery, Tina Charles","White, Bass, Lacy, Montgomery, Charles",101020-200691-201490-201904-202250,CON,128.0,1,2.0,3.0,3.0,4.0,1.0,7.0,,,,1.0,1.0,5.0,2.0,,2.0,1.0,2.0,,5.0,2.0,2.0,3.0,5.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,78.75,19.666666666666668,17.25,19.0,17.25,,,,,,0.6666666666666666,0.4861333333333333,,7.3,,,1.0,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,,0.6666666666666666,,0.6666666666666666,0.5,0.5,1.0,0.5,,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-200691-202250-202253-202255,1611661323,"Tan White, Mistie Bass, Tina Charles, Kalana Greene, Allison Hightower","White, Bass, Charles, Greene, Hightower",101020-200691-202250-202253-202255,CON,365.0,3,6.0,3.0,9.0,9.0,3.0,18.0,2.0,4.0,5.0,5.0,13.0,11.0,8.0,4.0,8.0,4.0,4.0,1.0,8.0,2.0,4.0,9.0,9.0,0.8,0.8,0.38461538461538464,0.35714285714285715,0.39285714285714285,1.0,1.0,,71.01369863013699,19.0,21.555555555555557,15.666666666666666,21.555555555555557,0.2857142857142857,0.5,0.5,0.5,0.35714285714285715,0.35714285714285715,0.3362857142857143,0.317425,10.115384615384615,1.0,2.0,1.0,4.0,1.0,1.0,2.0,2.0,,1.0,1.0,5.0,5.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,0.25,0.25,0.25,0.07692307692307693,,0.625,0.625,0.5,0.6666666666666666,0.6666666666666666,,0.14285714285714285,0.2857142857142857,0.25,0.3333333333333333,1.0,0.5,0.5,0.07142857142857142,0.07692307692307693,0.18181818181818182,1.0,1.0,2.0,,,2.0,2.0,,1.0,,,1.0,,1.0,1.0,,,1.0,,,1.0,0.4,0.4,1.0,,0.1111111111111111,,1.0,,1.0,,3.0,,1.0,,,,1.0,,1.0,,,,,,0.07142857142857142,1.0,0.07142857142857142,,,,,0.25055,28.4,,1.0,,1.0,,1.0,,,1.0,,,1.0,,0.25,,0.25,,,,,,,,,,,1.0,2.0,,,,,,,,,,,1.0,1.0,,0.25,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-200691-202250-202253-203408,1611661323,"Tan White, Mistie Bass, Tina Charles, Kalana Greene, Kelly Faris","White, Bass, Charles, Greene, Faris",101020-200691-202250-202253-203408,CON,137.0,1,2.0,2.0,4.0,4.0,,8.0,1.0,1.0,1.0,3.0,3.0,6.0,4.0,,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,6.0,0.3333333333333333,0.3333333333333333,1.0,0.75,0.75,1.0,1.0,1.0,84.08759124087592,20.5,13.75,20.5,13.75,0.25,1.0,1.0,1.0,0.25,0.5,0.5155625,,9.966666666666667,,,1.0,1.0,,,,4.0,,,,,1.0,,,,2.0,1.0,,,,,,,,,,1.0,,,,,,0.25,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,0.25,,0.25,,,,,,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-200691-202253-202254-203039,1611661323,"Tan White, Mistie Bass, Kalana Greene, Kelsey Griffin, Sydney Carter","White, Bass, Greene, Griffin, Carter",101020-200691-202253-202254-203039,CON,334.0,2,6.0,1.0,11.0,12.0,,23.0,2.0,3.0,2.0,3.0,6.0,12.0,11.0,,2.0,1.0,3.0,1.0,8.0,1.0,2.0,2.0,12.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,,99.1616766467066,13.272727272727273,15.666666666666666,13.272727272727273,15.666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,0.6666666666666666,0.5533722222222222,,7.483333333333333,,,,1.0,,,,4.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.1111111111111111,,,,,,,,,,,1.0,,,,3.0,1.0,1.0,1.0,1.0,,,2.0,,,,,,,0.5,0.5,0.5,,,,2.0,2.0,2.0,3.0,,,6.0,2.0,2.0,2.0,2.0,,,,1.0,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,,0.2222222222222222,1.0,1.0,1.0,1.0,,23.599999999999998,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,2.0,,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
