EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,Minutes,PlusMinus,SecondChanceOffPoss,AtRimFGA,LongMidRangeFGA,Arc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,Loose Ball Fouls,FTOffRebounds,DeadBallTurnovers,Offensive Fouls,OffFTReboundPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,Travels,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeAssists,2pt And 1 Free Throw Trips,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,ShortMidRangeAssists,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BadPassOutOfBoundsTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Charge Fouls,LostBallOutOfBoundsTurnovers,PtsUnassisted3s,Fg3aBlocked,LostBallSteals,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Blocked3s,BlockedArc3,HeaveAttempts,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,LongMidRangePctBlocked,3SecondViolations,BlockedCorner3,team_id,year,season,team_vs
1628927-1631019-1631062-1631083-1631086,1611661325,"Victoria Vivians, NaLyssa Smith, Khayla Pointer, Emily Engstler, Lexie Hull","Vivians, Smith, Pointer, Engstler, Hull",1628927-1631019-1631062-1631083-1631086,IND,128.0,2,2.0,3.0,,,5.0,1.0,,2.0,,,0.5,56.25,38.5,17.0,35.5,15.0,,2.0,-2.0,,,1.0,,1.0,,,,2.0,,,,1.0,1.0,,2.0,1.0,3.0,1.0,,,,,,,,,,,,,0.5,1.0,,0.6666666666666666,1.0,,,,1.0,,1.0,,,0.3599,,,19.8,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,0.3599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1631019-1631031-1631086-1631089,1611661325,"Tiffany Mitchell, NaLyssa Smith, Queen Egbo, Lexie Hull, Destanni Henderson","Mitchell, Smith, Egbo, Hull, Henderson",1627676-1631019-1631031-1631086-1631089,IND,452.0,4,17.0,14.0,,,31.0,2.0,2.0,4.0,,,0.5,98.76106194690266,13.882352941176471,15.428571428571429,13.882352941176471,12.214285714285714,,8.0,-4.0,1.0,3.0,,2.0,10.0,2.0,4.0,14.0,18.0,2.0,1.0,,2.0,2.0,,4.0,1.0,5.0,,,,2.0,5.0,6.0,4.0,11.0,0.5,0.16666666666666666,0.1,0.3333333333333333,,0.5,0.5,,0.5,0.14285714285714285,,0.5,,0.5,0.25,,0.16666666666666666,0.4166666666666667,0.5168125,0.2857142857142857,0.3333333333333333,5.6,26.45,,,2.0,,,1.0,,,4.0,7.0,,,,,,,,5.0,,1.0,1.0,,,1.0,3.0,4.0,6.0,,2.0,,2.0,,2.0,,,,4.0,1.0,,,,,,2.0,,2.0,0.4,0.5,,,,,0.5,1.0,0.4166666666666667,1.0,1.5,0.2,,0.3333333333333333,,,0.3333333333333333,0.5,,0.5833333333333334,0.5714285714285714,0.5714285714285714,,,,,,,,,,,,,,,,,0.4613,0.21428571428571427,,,2.0,,,,,,,,,,2.0,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1628927-1631019-1631031-1631062-1631086,1611661325,"Victoria Vivians, NaLyssa Smith, Queen Egbo, Khayla Pointer, Lexie Hull","Vivians, Smith, Egbo, Pointer, Hull",1628927-1631019-1631031-1631062-1631086,IND,92.0,1,4.0,4.0,2.0,3.0,8.0,1.0,,1.0,1.0,2.0,1.0,125.21739130434781,10.25,12.75,9.0,9.5,0.5,2.0,-5.0,1.0,,1.0,,1.0,,4.0,4.0,9.0,,,,,1.0,,1.0,,1.0,1.0,,2.0,3.0,2.0,4.0,2.0,4.0,0.6666666666666666,,,,,1.0,,,1.0,,,,,,,1.0,,,0.2865,0.6666666666666666,0.6666666666666666,17.4,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2865,,,,,,,,,,,,2.0,2.0,,,2.0,,,1.0,1.0,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1628242-1628909-1631019-202658,1611661325,"Tiffany Mitchell, Emma Cannon, Kelsey Mitchell, NaLyssa Smith, Danielle Robinson","Mitchell, Cannon, Mitchell, Smith, Robinson",1627676-1628242-1628909-1631019-202658,IND,810.0,6,30.0,29.0,12.0,7.0,59.0,5.0,2.0,7.0,3.0,12.0,0.7142857142857143,104.88888888888889,12.866666666666667,14.620689655172415,12.233333333333333,14.172413793103448,0.4,14.0,,1.0,6.0,3.0,3.0,17.0,4.0,6.0,32.0,32.0,3.0,1.0,1.0,5.0,5.0,,10.0,2.0,12.0,3.0,,4.0,7.0,7.0,8.0,2.0,31.0,0.64,0.19047619047619047,0.058823529411764705,,,0.7142857142857143,1.0,0.5,0.8333333333333334,0.125,0.5,0.5,1.0,1.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.47619047619047616,0.4930333333333333,0.08695652173913043,0.10526315789473684,8.18235294117647,25.1,,1.0,2.0,,1.0,5.0,,,5.0,8.0,1.0,1.0,,,1.0,,,10.0,2.0,,1.0,,,1.0,1.0,14.0,6.0,6.0,,1.0,7.0,2.0,9.0,1.0,1.0,4.0,20.0,,,1.0,1.0,,1.0,1.0,,1.0,0.7,0.7,1.0,0.5,,0.5,0.5882352941176471,,0.6190476190476191,,0.25,,,,,,0.8333333333333334,0.8333333333333334,0.8,0.38095238095238093,0.625,0.7142857142857143,0.047619047619047616,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,0.3555,0.03125,,,,,,,1.0,3.0,5.0,2.0,3.0,15.0,3.0,,15.0,0.6,0.8571428571428571,0.8333333333333334,1.0,,0.6,0.14285714285714285,0.5242928571428571,0.46875,2.0,2.0,,,0.2857142857142857,1.0,2.0,,0.125,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,0.14285714285714285,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,1611661325,2022,2022,False
1627676-1628242-1628927-1631019-202658,1611661325,"Tiffany Mitchell, Emma Cannon, Victoria Vivians, NaLyssa Smith, Danielle Robinson","Mitchell, Cannon, Vivians, Smith, Robinson",1627676-1628242-1628927-1631019-202658,IND,858.0,6,30.0,28.0,8.0,8.0,58.0,3.0,2.0,7.0,1.0,8.0,0.42857142857142855,97.34265734265733,15.1,14.464285714285714,14.5,13.392857142857142,0.26666666666666666,14.0,-7.0,3.0,4.0,6.0,1.0,19.0,2.0,9.0,27.0,34.0,1.0,1.0,1.0,2.0,4.0,,6.0,2.0,8.0,1.0,1.0,3.0,10.0,8.0,11.0,5.0,25.0,0.5192307692307693,0.09523809523809523,0.05263157894736842,,,1.0,0.5,0.5,0.75,0.09090909090909091,1.0,1.0,1.0,0.5,0.19047619047619047,0.2857142857142857,0.047619047619047616,0.2857142857142857,0.41893333333333327,0.2,0.21739130434782608,9.968421052631578,23.75,1.0,1.0,4.0,,1.0,3.0,1.0,1.0,3.0,9.0,,1.0,,,,,,9.0,,1.0,2.0,,,,2.0,14.0,4.0,,,,7.0,,7.0,,,2.0,14.0,,,2.0,1.0,,1.0,,,,0.7777777777777778,0.7777777777777778,,,,,0.47368421052631576,0.5,0.42857142857142855,0.5,0.5,,,,,,0.75,0.75,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.375,0.047619047619047616,,,,,,,0.5,1.0,,,,,,,,0.5296,0.07407407407407407,3.0,2.0,1.0,0.5,0.5,0.6666666666666666,,3.0,5.0,,5.0,11.0,3.0,,11.0,0.6,0.6,0.6875,,,1.0,,0.3831,0.4074074074074074,1.0,1.0,,1.0,0.2,1.0,2.0,,0.1111111111111111,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1628242-1628927-1631062-1631083,1611661325,"Tiffany Mitchell, Emma Cannon, Victoria Vivians, Khayla Pointer, Emily Engstler","Mitchell, Cannon, Vivians, Pointer, Engstler",1627676-1628242-1628927-1631062-1631083,IND,117.0,1,3.0,4.0,,4.0,7.0,,,1.0,,,,86.15384615384616,18.666666666666668,15.25,18.666666666666668,12.5,,2.0,,,,1.0,1.0,1.0,1.0,,3.0,3.0,1.0,,,1.0,1.0,,2.0,,2.0,,,1.0,1.0,,,,3.0,0.75,0.5,,,,1.0,0.5,,0.6666666666666666,,,1.0,,0.5,,0.5,0.5,0.5,0.440425,,,16.4,24.2,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,3.0,,1.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,1.0,1.0,,1.0,,,0.75,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1628242-1631019-1631083-1631086,1611661325,"Tiffany Mitchell, Emma Cannon, NaLyssa Smith, Emily Engstler, Lexie Hull","Mitchell, Cannon, Smith, Engstler, Hull",1627676-1628242-1631019-1631083-1631086,IND,76.0,1,2.0,3.0,2.0,,5.0,,,,,2.0,,94.73684210526316,15.5,15.0,15.5,15.0,1.0,1.0,-5.0,,,,,1.0,1.0,,,5.0,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,0.5,0.461525,,,9.7,24.2,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.461525,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1628242-1631019-1631083-1631089,1611661325,"Tiffany Mitchell, Emma Cannon, NaLyssa Smith, Emily Engstler, Destanni Henderson","Mitchell, Cannon, Smith, Engstler, Henderson",1627676-1628242-1631019-1631083-1631089,IND,178.0,1,6.0,6.0,,,12.0,,,2.0,,,,97.07865168539325,15.0,14.666666666666666,15.0,14.666666666666666,,3.0,5.0,,,1.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,,,2.0,1.0,,3.0,,3.0,,,,1.0,2.0,3.0,2.0,7.0,0.7,0.5,,,,1.0,1.0,,1.0,,,1.0,,1.0,,0.25,0.5,0.5,0.432025,0.4,0.6666666666666666,13.35,24.35,,,2.0,1.0,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,2.0,3.0,,1.0,,1.0,1.0,1.0,,,3.0,,,1.0,,,,,,,,,1.0,0.5,,0.5,0.5,,0.625,,,,,,,,,,,0.25,1.0,1.0,,,,,0.5,0.5,1.0,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1628242-1631083-1631086-1631089,1611661325,"Tiffany Mitchell, Emma Cannon, Emily Engstler, Lexie Hull, Destanni Henderson","Mitchell, Cannon, Engstler, Hull, Henderson",1627676-1628242-1631083-1631086-1631089,IND,734.0,5,27.0,26.0,6.0,6.0,53.0,3.0,1.0,6.0,3.0,6.0,0.5,103.9782016348774,13.333333333333334,14.384615384615385,12.481481481481481,13.923076923076923,0.2222222222222222,12.0,,3.0,9.0,5.0,6.0,18.0,6.0,4.0,28.0,28.0,6.0,2.0,2.0,2.0,3.0,1.0,6.0,5.0,11.0,2.0,1.0,3.0,9.0,3.0,5.0,2.0,26.0,0.5384615384615384,0.25,0.1111111111111111,0.2222222222222222,0.5,0.42857142857142855,1.0,1.0,0.5555555555555556,0.35714285714285715,1.0,0.3333333333333333,0.6666666666666666,1.0,0.375,0.20833333333333334,0.25,0.625,0.5340833333333334,0.08,0.10526315789473684,7.405555555555556,25.016666666666666,,,3.0,2.0,,2.0,,2.0,2.0,4.0,,,,,4.0,,1.0,6.0,4.0,1.0,3.0,,1.0,,2.0,4.0,8.0,9.0,,4.0,2.0,3.0,5.0,3.0,,,13.0,3.0,,3.0,2.0,,,2.0,,2.0,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.25,0.25,0.25,0.42857142857142855,,,,0.2222222222222222,0.2857142857142857,,0.16666666666666666,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,0.75,0.5,,,,,0.25,,,0.6666666666666666,0.6489666666666667,0.07142857142857142,2.0,1.0,1.0,0.4,0.4,0.5,1.0,,1.0,1.0,3.0,6.0,1.0,1.0,6.0,,0.75,0.75,,0.5,0.5,0.5,0.554625,0.21428571428571427,,1.0,,,0.5,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,,3.0,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1628927-1631019-1631031-1631083,1611661325,"Tiffany Mitchell, Victoria Vivians, NaLyssa Smith, Queen Egbo, Emily Engstler","Mitchell, Vivians, Smith, Egbo, Engstler",1627676-1628927-1631019-1631031-1631083,IND,162.0,1,5.0,5.0,1.0,5.0,10.0,,,1.0,,1.0,,88.88888888888889,17.8,14.6,17.8,14.6,0.2,3.0,-1.0,,,4.0,,4.0,,,6.0,7.0,,,,1.0,,,1.0,,1.0,,,,1.0,1.0,,,6.0,0.75,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,0.340475,,,17.825,,1.0,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,4.0,2.0,,,,2.0,,2.0,,,,4.0,,,,,1.0,,1.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,0.75,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,0.75,0.75,0.6666666666666666,,1.0,1.0,,,2.0,,,2.0,1.0,1.0,1.0,,,,,0.2419,0.3333333333333333,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1628927-1631019-1631031-202658,1611661325,"Tiffany Mitchell, Victoria Vivians, NaLyssa Smith, Queen Egbo, Danielle Robinson","Mitchell, Vivians, Smith, Egbo, Robinson",1627676-1628927-1631019-1631031-202658,IND,1473.0,8,47.0,50.0,3.0,5.0,97.0,5.0,2.0,7.0,1.0,3.0,0.7142857142857143,94.82688391038697,16.319148936170212,14.12,15.787234042553191,14.02,0.06382978723404255,25.0,-3.0,6.0,13.0,6.0,9.0,33.0,9.0,7.0,48.0,51.0,9.0,3.0,3.0,4.0,11.0,2.0,17.0,6.0,23.0,3.0,1.0,6.0,11.0,13.0,8.0,4.0,46.0,0.5217391304347826,0.21428571428571427,0.09090909090909091,0.07692307692307693,1.0,0.9166666666666666,0.8,0.5,0.8823529411764706,0.2608695652173913,0.5,1.0,0.75,0.6666666666666666,0.30952380952380953,0.14285714285714285,0.21428571428571427,0.5238095238095238,0.4967785714285714,0.08695652173913043,0.10810810810810811,7.751515151515152,25.755555555555556,1.0,,2.0,,,9.0,1.0,2.0,6.0,14.0,,,,,3.0,,1.0,16.0,3.0,1.0,4.0,,1.0,,2.0,24.0,8.0,9.0,2.0,3.0,12.0,3.0,15.0,3.0,,5.0,33.0,3.0,1.0,3.0,2.0,,1.0,1.0,,2.0,0.75,0.8,1.0,0.3333333333333333,,0.3333333333333333,0.48484848484848486,0.25,0.4880952380952381,0.2,0.2,0.17647058823529413,0.25,0.25,,0.05,0.6923076923076923,0.75,0.5555555555555556,0.3333333333333333,0.42857142857142855,0.46153846153846156,,,,,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,,,,0.2,,,0.3333333333333333,0.5728833333333333,0.041666666666666664,1.0,1.0,,0.16666666666666666,0.2,1.0,1.0,1.0,1.0,1.0,,5.0,6.0,2.0,5.0,1.0,1.25,1.25,1.0,1.0,1.0,0.5,0.582375,0.10416666666666667,1.0,1.0,,,0.5,1.0,,,0.07142857142857142,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,1611661325,2022,2022,False
1627676-1628927-1631019-1631062-1631083,1611661325,"Tiffany Mitchell, Victoria Vivians, NaLyssa Smith, Khayla Pointer, Emily Engstler","Mitchell, Vivians, Smith, Pointer, Engstler",1627676-1628927-1631019-1631062-1631083,IND,171.0,1,5.0,5.0,,4.0,10.0,1.0,,1.0,,,1.0,84.21052631578947,14.2,20.0,14.2,20.0,,3.0,,,1.0,1.0,1.0,3.0,1.0,,6.0,6.0,1.0,,,,1.0,,1.0,,1.0,1.0,,2.0,2.0,,,,6.0,0.75,0.25,,,,1.0,,,1.0,,,,1.0,,0.25,0.25,0.25,0.5,0.49945,,,8.133333333333333,25.5,,,,,,1.0,,,1.0,1.0,,,,,,,,3.0,,,,,,,,6.0,,,,,3.0,,3.0,,,1.0,6.0,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,1.0,,0.75,,,,,,,,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1631019-1631031-1631062-1631086,1611661325,"Tiffany Mitchell, NaLyssa Smith, Queen Egbo, Khayla Pointer, Lexie Hull","Mitchell, Smith, Egbo, Pointer, Hull",1627676-1631019-1631031-1631062-1631086,IND,209.0,1,5.0,6.0,,,11.0,2.0,,2.0,,,1.0,75.78947368421052,21.8,16.666666666666668,21.2,13.0,,3.0,3.0,,2.0,,,5.0,,1.0,7.0,4.0,,1.0,,2.0,1.0,,3.0,2.0,5.0,2.0,,1.0,2.0,1.0,1.0,1.0,7.0,0.7,,0.2,,,0.5,1.0,,0.75,1.0,,,,1.0,0.4,,,0.4,0.45758,0.2,0.2,7.24,,1.0,,,,,2.0,,,1.0,3.0,,,,,,,,3.0,,,1.0,,,,,4.0,2.0,,,,2.0,,2.0,,,1.0,4.0,2.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,0.6,,0.6,,,1.0,,1.0,,,1.0,1.0,0.5,0.6,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,0.4135,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1628242-1628927-1630452-1631019-1631089,1611661325,"Emma Cannon, Victoria Vivians, Rennia Davis, NaLyssa Smith, Destanni Henderson","Cannon, Vivians, Davis, Smith, Henderson",1628242-1628927-1630452-1631019-1631089,IND,232.0,1,7.0,7.0,,,14.0,,,1.0,,,,86.89655172413794,21.428571428571427,11.714285714285714,21.285714285714285,11.714285714285714,,4.0,-8.0,2.0,2.0,3.0,1.0,6.0,1.0,2.0,6.0,14.0,1.0,1.0,1.0,1.0,,,1.0,2.0,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,4.0,0.375,0.14285714285714285,0.16666666666666666,,,,1.0,1.0,1.0,0.4,1.0,,,1.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.46439285714285716,0.125,0.14285714285714285,11.35,26.0,,,1.0,,,2.0,1.0,1.0,,1.0,,,,,,,,2.0,,1.0,1.0,,,,2.0,,4.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,0.2857142857142857,1.0,1.0,0.25,,,0.3333333333333333,,1.0,1.0,,0.14285714285714285,,,,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1628242-1628927-1631083-1631089-202658,1611661325,"Emma Cannon, Victoria Vivians, Emily Engstler, Destanni Henderson, Danielle Robinson","Cannon, Vivians, Engstler, Henderson, Robinson",1628242-1628927-1631083-1631089-202658,IND,380.0,1,11.0,12.0,,11.0,23.0,,,1.0,,,,87.15789473684211,17.636363636363637,15.5,16.545454545454547,15.0,,6.0,3.0,1.0,2.0,6.0,1.0,10.0,2.0,1.0,14.0,11.0,1.0,,,,5.0,,5.0,2.0,7.0,,,2.0,2.0,3.0,3.0,2.0,12.0,0.5384615384615384,0.16666666666666666,,,,0.8333333333333334,,,0.625,0.4,,1.0,1.0,,0.16666666666666666,0.5,0.08333333333333333,0.3333333333333333,0.44483333333333336,0.15384615384615385,0.18181818181818182,11.42,24.8,,,1.0,,,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,5.0,1.0,1.0,1.0,,,,2.0,6.0,4.0,3.0,2.0,,3.0,1.0,4.0,,1.0,,9.0,2.0,1.0,,,,1.0,,,,0.6,0.75,1.0,0.5,,0.5,0.5,1.0,0.5416666666666666,1.0,0.5,0.4,,1.0,0.25,0.2,1.0,1.0,,0.16666666666666666,0.5,0.5,0.08333333333333333,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,0.5675,0.14285714285714285,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1628242-1630452-1631019-1631062-1631089,1611661325,"Emma Cannon, Rennia Davis, NaLyssa Smith, Khayla Pointer, Destanni Henderson","Cannon, Davis, Smith, Pointer, Henderson",1628242-1630452-1631019-1631062-1631089,IND,112.0,1,4.0,4.0,4.0,,8.0,,,,,4.0,,102.85714285714286,15.25,12.75,15.25,12.75,1.0,2.0,,1.0,1.0,,2.0,1.0,2.0,2.0,4.0,4.0,2.0,,,1.0,,,1.0,1.0,2.0,,,,,2.0,4.0,2.0,2.0,0.4,0.6666666666666666,,,,,1.0,,1.0,,,,,,0.3333333333333333,,0.6666666666666666,1.0,0.5330833333333334,0.4,0.6666666666666666,3.1,24.55,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,2.0,1.0,1.0,2.0,2.0,4.0,,,4.0,1.0,0.3333333333333333,0.4,,,,0.6666666666666666,0.5330833333333334,1.0,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661325,2022,2022,False
