EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,Arc3PctBlocked,team_id,year,season,team_vs
1627668-1628931-1629496-201896-202259,1611661328,"Breanna Stewart, Gabby Williams, Ezi Magbegor, Briann January, Epiphanny Prince","Stewart, Williams, Magbegor, January, Prince",1627668-1628931-1629496-201896-202259,SEA,955.0,10,16.0,-16.0,30.0,33.0,10.0,4.0,1.0,63.0,4.0,5.0,1.0,1.0,1.0,2.0,,2.0,2.0,3.0,,1.0,,,,1.0,4.0,9.0,,,2.0,2.0,6.0,10.0,4.0,10.0,9.0,33.0,49.0,1.0,1.0,,,,2.0,1.0,3.0,2.0,3.0,6.0,14.0,10.0,2.0,12.0,,2.0,9.0,4.0,,5.0,4.0,9.0,4.0,,3.0,,2.0,22.0,,1.0,,6.0,3.0,,9.0,1.0,10.0,,1.0,1.0,,4.0,,3.0,3.0,,1.0,1.0,,7.0,,1.0,5.0,10.0,,,,2.0,5.0,,,,10.0,,1.0,2.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,31.0,14.0,10.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.4,,0.6666666666666666,0.4,0.6,1.0,0.3333333333333333,0.6,1.0,0.6666666666666666,0.6666666666666666,1.0,0.7777777777777778,0.5,,,,0.5714285714285714,,,0.6,0.25,0.75,,0.6923076923076923,0.1,,0.5,,,,0.5,0.5,1.0,0.75,,,94.99476439790577,1.0,14.233333333333333,16.0,14.166666666666666,15.909090909090908,0.25,0.8,0.8,0.75,0.1,,,,0.15,0.6666666666666666,0.6666666666666666,1.0,0.05,,,,0.45,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.5,0.16666666666666666,,0.3333333333333333,1.0,0.75,0.4444444444444444,0.5126324999999999,0.4869,0.5792583333333333,0.13043478260869565,0.16666666666666666,0.09090909090909091,0.06060606060606061,0.42424242424242425,7.7299999999999995,24.32,0.3333333333333333,,,,,,,,,1611661328,2022,2022,False
100720-1627668-1629496-201896-202250,1611661328,"Sue Bird, Breanna Stewart, Ezi Magbegor, Briann January, Tina Charles","Bird, Stewart, Magbegor, January, Charles",100720-1627668-1629496-201896-202250,SEA,110.0,1,2.0,-4.0,4.0,4.0,2.0,,,8.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,3.0,7.0,,,,,,,,,,1.0,,,2.0,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,2.0,,,,2.0,2.0,,1.0,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,3.0,,2.0,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.75,,,0.5,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,104.72727272727273,,13.0,14.5,13.0,14.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,,0.559675,,0.50955,0.5,1.0,,,,2.5,24.8,0.5,,,,,,,,,1611661328,2022,2022,False
100720-1628931-201896-203855-204319,1611661328,"Sue Bird, Gabby Williams, Briann January, Stephanie Talbot, Jewell Loyd","Bird, Williams, January, Talbot, Loyd",100720-1628931-201896-203855-204319,SEA,77.0,1,1.0,1.0,3.0,3.0,3.0,3.0,,6.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,5.0,,,,,,,1.0,1.0,1.0,1.0,1.0,6.0,2.0,,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,6.0,6.0,3.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.25,,1.25,1.0,,1.0,0.5,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,112.2077922077922,,12.666666666666666,13.0,12.666666666666666,13.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,,,0.5,1.0,1.0,1.0,0.63865,,0.63865,0.3333333333333333,0.5,,,1.0,1.5,24.2,1.0,,,,,,,,,1611661328,2022,2022,False
1627668-1628920-202259-203855-204319,1611661328,"Breanna Stewart, Mercedes Russell, Epiphanny Prince, Stephanie Talbot, Jewell Loyd","Stewart, Russell, Prince, Talbot, Loyd",1627668-1628920-202259-203855-204319,SEA,129.0,1,2.0,-3.0,3.0,2.0,,2.0,1.0,5.0,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,1.0,,2.0,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,0.5,,0.5,0.3333333333333333,,,1.0,,,,,,0.5,,,55.81395348837209,,19.666666666666668,35.0,14.333333333333334,35.0,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,0.6666666666666666,,0.5429666666666667,0.65475,,,,,,,17.6,23.05,,,,,,,,,,1611661328,2022,2022,False
1627668-1629496-201896-203855-204319,1611661328,"Breanna Stewart, Ezi Magbegor, Briann January, Stephanie Talbot, Jewell Loyd","Stewart, Magbegor, January, Talbot, Loyd",1627668-1629496-201896-203855-204319,SEA,1584.0,12,26.0,7.0,54.0,55.0,12.0,14.0,9.0,109.0,10.0,14.0,2.0,3.0,1.0,2.0,3.0,11.0,3.0,7.0,3.0,5.0,,,1.0,1.0,3.0,10.0,,,,2.0,16.0,32.0,6.0,15.0,12.0,62.0,55.0,4.0,7.0,,,,8.0,2.0,6.0,1.0,3.0,6.0,13.0,22.0,10.0,18.0,,6.0,10.0,3.0,1.0,11.0,6.0,17.0,3.0,3.0,8.0,2.0,1.0,40.0,4.0,6.0,,9.0,8.0,,17.0,10.0,27.0,3.0,5.0,4.0,1.0,4.0,2.0,3.0,5.0,,1.0,,,9.0,3.0,2.0,4.0,9.0,1.0,,,2.0,16.0,2.0,1.0,1.0,16.0,,,4.0,,4.0,2.0,1.0,1.0,,,2.0,3.0,1.0,54.0,13.0,12.0,,4.0,0.6875,0.8461538461538461,1.0,0.4,,0.3333333333333333,0.4,0.5,0.5714285714285714,0.3333333333333333,0.5319148936170213,0.5714285714285714,0.3888888888888889,0.5636363636363636,0.5714285714285714,0.5,0.3191489361702128,0.03125,,,0.4444444444444444,,,0.6666666666666666,0.375,0.75,0.4444444444444444,0.7083333333333334,0.4,0.5,0.25,0.5,0.5714285714285714,,0.5,0.625,1.0,0.7272727272727273,1.0,0.125,99.0909090909091,0.3333333333333333,14.685185185185185,14.381818181818181,13.537037037037036,13.381818181818181,0.2978723404255319,0.7142857142857143,0.7142857142857143,0.8,0.23404255319148937,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.14893617021276595,0.42857142857142855,0.5,0.3333333333333333,0.10638297872340426,0.6,0.6,1.0,0.2127659574468085,0.3,0.3,1.0,0.42857142857142855,0.6666666666666666,,,,,,,,0.2222222222222222,0.5,0.1111111111111111,1.0,0.2222222222222222,,0.6170212765957447,0.3,0.5025170212765958,0.479575,0.4865,0.0784313725490196,0.1111111111111111,,0.12903225806451613,0.20967741935483872,7.971875,24.94,0.2222222222222222,,,,0.14285714285714285,,,,,1611661328,2022,2022,False
100720-1627668-202250-203855-204319,1611661328,"Sue Bird, Breanna Stewart, Tina Charles, Stephanie Talbot, Jewell Loyd","Bird, Stewart, Charles, Talbot, Loyd",100720-1627668-202250-203855-204319,SEA,1859.0,11,31.0,-2.0,61.0,58.0,22.0,22.0,9.0,119.0,11.0,15.0,2.0,3.0,5.0,6.0,9.0,18.0,2.0,10.0,1.0,1.0,,,,,3.0,10.0,1.0,1.0,,3.0,22.0,43.0,4.0,11.0,10.0,66.0,68.0,3.0,6.0,1.0,1.0,3.0,12.0,7.0,12.0,,3.0,6.0,20.0,34.0,10.0,9.0,3.0,4.0,10.0,3.0,2.0,17.0,3.0,20.0,2.0,1.0,9.0,6.0,2.0,43.0,2.0,8.0,,8.0,10.0,2.0,20.0,10.0,30.0,2.0,2.0,1.0,1.0,5.0,1.0,4.0,8.0,1.0,1.0,,1.0,13.0,2.0,5.0,7.0,16.0,1.0,,1.0,1.0,14.0,2.0,,1.0,11.0,1.0,,5.0,,1.0,2.0,,,,,2.0,2.0,1.0,54.0,20.0,22.0,2.0,1.0,0.7727272727272727,0.85,0.75,0.36363636363636365,1.0,,0.36363636363636365,0.5116279069767442,0.5,0.5833333333333334,0.5185185185185185,0.6428571428571429,0.4666666666666667,0.559322033898305,0.75,0.5555555555555556,0.2037037037037037,0.046511627906976744,,0.05555555555555555,0.38461538461538464,1.0,,0.6666666666666666,0.38095238095238093,0.8,0.4,0.72,0.38461538461538464,0.5,0.3333333333333333,0.375,0.4,,,0.7142857142857143,0.7142857142857143,0.8,,0.08333333333333333,92.1785906401291,0.5,15.37704918032787,15.879310344827585,14.37704918032787,15.155172413793103,0.2777777777777778,0.7333333333333333,0.7333333333333333,0.8181818181818182,0.3333333333333333,0.5,0.5294117647058824,0.6666666666666666,0.18518518518518517,0.2,0.2222222222222222,1.0,0.018518518518518517,1.0,1.0,1.0,0.18518518518518517,0.3,0.3,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.5,,,,0.14285714285714285,1.0,1.0,0.4,0.8333333333333334,,,0.2,,0.48148148148148145,0.3,0.46052314814814815,0.45248999999999995,0.46702333333333335,0.08620689655172414,0.10638297872340426,,0.18181818181818182,0.30303030303030304,8.548837209302325,25.527272727272727,0.36065573770491804,,,,0.1,,,,,1611661328,2022,2022,False
100720-1629496-202250-202259-203855,1611661328,"Sue Bird, Ezi Magbegor, Tina Charles, Epiphanny Prince, Stephanie Talbot","Bird, Magbegor, Charles, Prince, Talbot",100720-1629496-202250-202259-203855,SEA,104.0,1,2.0,-2.0,3.0,2.0,,,1.0,5.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,3.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,,0.3333333333333333,69.23076923076923,,17.333333333333332,26.0,15.333333333333334,16.0,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4408,0.3663,,,,,,,7.766666666666667,,,,,,,,,,,1611661328,2022,2022,False
100720-1628931-1629496-202250-202259,1611661328,"Sue Bird, Gabby Williams, Ezi Magbegor, Tina Charles, Epiphanny Prince","Bird, Williams, Magbegor, Charles, Prince",100720-1628931-1629496-202250-202259,SEA,55.0,1,1.0,2.0,2.0,2.0,,,1.0,4.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,,,1.0,1.0,2.0,1.0,,,,,,,1.0,,,,,1.0,,,,1.0,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,104.72727272727273,,21.0,6.5,19.0,6.5,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,0.43345,0.4865,,,,,1.0,,6.0,,,,,,,,,,,1611661328,2022,2022,False
1629496-201896-202259-202650-204319,1611661328,"Ezi Magbegor, Briann January, Epiphanny Prince, Jantel Lavender, Jewell Loyd","Magbegor, January, Prince, Lavender, Loyd",1629496-201896-202259-202650-204319,SEA,186.0,1,3.0,-4.0,7.0,8.0,,,,15.0,,,,,,,,,1.0,2.0,,,,,,,,3.0,,,,,1.0,2.0,,3.0,,2.0,6.0,,,,,,,,,,,,,,2.0,,,,3.0,,,,,,,,,,,,,,,2.0,1.0,1.0,4.0,,4.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.5,,,0.2,,,0.2,,,0.6,,,,0.5,1.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,116.12903225806451,,13.285714285714286,11.625,13.285714285714286,11.25,,,,,,,,,0.4,0.5,0.5,,,,,,0.6,,,,,,,,,,,,,,,,,,,0.6,,0.49817999999999996,,,,,,,,18.05,25.433333333333334,,,,,,,,,,1611661328,2022,2022,False
1627668-1628273-1630461-202259-202650,1611661328,"Breanna Stewart, Kaela Davis, Kiana Williams, Epiphanny Prince, Jantel Lavender","Stewart, Davis, Williams, Prince, Lavender",1627668-1628273-1630461-202259-202650,SEA,159.0,1,3.0,4.0,6.0,5.0,,1.0,,11.0,,,,,,,1.0,1.0,,2.0,,,,,,,1.0,2.0,,,,,1.0,3.0,1.0,2.0,1.0,6.0,2.0,,,,,,,,,,,,,,2.0,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,1.0,3.0,,,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,6.0,,,,,,,1.0,0.5,,,0.5,0.3333333333333333,,,0.5,,,0.6,,,0.4,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,99.62264150943396,,11.166666666666666,18.4,11.166666666666666,18.4,,,,,0.2,1.0,1.0,,0.4,,,,,,,,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.4,0.5,0.43874,,,0.2,0.3333333333333333,,,,14.066666666666668,24.1,,,,,,,,,,1611661328,2022,2022,False
1627668-1628931-1629496-201896-204319,1611661328,"Breanna Stewart, Gabby Williams, Ezi Magbegor, Briann January, Jewell Loyd","Stewart, Williams, Magbegor, January, Loyd",1627668-1628931-1629496-201896-204319,SEA,2586.0,15,43.0,11.0,83.0,94.0,7.0,13.0,13.0,177.0,13.0,19.0,1.0,1.0,1.0,2.0,10.0,19.0,6.0,13.0,1.0,2.0,,,,,7.0,18.0,3.0,5.0,,,29.0,51.0,8.0,20.0,20.0,102.0,91.0,3.0,4.0,3.0,5.0,4.0,19.0,1.0,3.0,,,3.0,5.0,42.0,16.0,24.0,,,18.0,7.0,,21.0,8.0,29.0,7.0,1.0,11.0,7.0,3.0,66.0,4.0,9.0,,11.0,20.0,1.0,32.0,13.0,45.0,2.0,10.0,10.0,,7.0,5.0,4.0,9.0,1.0,3.0,,1.0,16.0,1.0,1.0,12.0,24.0,1.0,,1.0,1.0,22.0,,,2.0,26.0,3.0,3.0,11.0,,2.0,2.0,,,,,2.0,2.0,2.0,83.0,3.0,6.0,2.0,1.0,0.7241379310344828,0.7241379310344828,1.0,0.4,0.6,,0.4,0.5686274509803921,0.75,0.3333333333333333,0.5774647887323944,0.8333333333333334,0.3333333333333333,0.6111111111111112,0.8636363636363636,0.5,0.28169014084507044,,,,0.4375,0.5,,0.7407407407407407,0.4090909090909091,0.8461538461538461,0.3333333333333333,0.775,0.38235294117647056,0.5,0.3333333333333333,0.42857142857142855,0.36363636363636365,,0.8333333333333334,0.6923076923076923,0.75,0.875,0.8,0.058823529411764705,98.5614849187935,1.0,15.337349397590362,13.96808510638298,14.566265060240964,13.595744680851064,0.2676056338028169,0.6842105263157895,0.6842105263157895,0.8461538461538461,0.2676056338028169,0.5263157894736842,0.5263157894736842,0.7,0.18309859154929578,0.46153846153846156,0.46153846153846156,0.5,0.028169014084507043,0.5,0.5,1.0,0.2535211267605634,0.3888888888888889,0.3888888888888889,1.0,0.1111111111111111,1.0,1.0,,,,0.5555555555555556,0.6,1.0,0.6666666666666666,0.5,,,,,0.5492957746478874,0.3888888888888889,0.489787323943662,0.5232083333333334,0.3655333333333333,0.13924050632911392,0.1864406779661017,,0.18627450980392157,0.049019607843137254,9.10392156862745,24.43,0.08433734939759036,,,,,,,,,1611661328,2022,2022,False
1627668-1628931-201896-202250-204319,1611661328,"Breanna Stewart, Gabby Williams, Briann January, Tina Charles, Jewell Loyd","Stewart, Williams, January, Charles, Loyd",1627668-1628931-201896-202250-204319,SEA,1109.0,7,18.0,29.0,33.0,32.0,2.0,6.0,8.0,65.0,11.0,13.0,4.0,4.0,,,4.0,9.0,1.0,4.0,,2.0,,,,,5.0,8.0,1.0,1.0,,,16.0,26.0,5.0,10.0,8.0,55.0,26.0,5.0,7.0,1.0,1.0,1.0,14.0,,1.0,,,2.0,2.0,22.0,10.0,15.0,,2.0,8.0,5.0,2.0,11.0,5.0,16.0,5.0,,8.0,3.0,,37.0,2.0,6.0,1.0,5.0,5.0,,10.0,9.0,19.0,2.0,8.0,6.0,2.0,3.0,,2.0,,,1.0,,,3.0,2.0,,1.0,7.0,,,,,9.0,1.0,,,11.0,1.0,,5.0,,1.0,1.0,,,1.0,,,1.0,,41.0,2.0,2.0,1.0,1.0,0.6875,0.7333333333333333,1.0,0.5,1.0,,0.5,0.6153846153846154,0.7142857142857143,,0.6527777777777778,0.8125,,0.6707317073170732,0.875,0.5,0.2777777777777778,0.07692307692307693,0.07692307692307693,0.1111111111111111,1.0,,1.0,0.7142857142857143,0.6,1.0,0.4,0.8333333333333334,0.5333333333333333,0.5,0.6,0.6666666666666666,0.6666666666666666,,0.5,,1.0,1.0,,0.15384615384615385,84.40036068530208,,15.636363636363637,18.53125,13.848484848484848,18.15625,0.3611111111111111,0.8461538461538461,0.9166666666666666,0.7272727272727273,0.25,0.4444444444444444,0.5,0.75,0.1111111111111111,0.25,0.25,,0.05555555555555555,,,,0.2222222222222222,0.625,0.625,1.0,0.5,1.0,0.5,,,,0.125,1.0,1.0,,,,,,,0.6388888888888888,0.625,0.5352861111111111,0.57438,0.3774,0.125,0.16666666666666666,,0.2545454545454545,0.03636363636363636,6.303846153846154,24.27,0.06060606060606061,,,,,,,,,1611661328,2022,2022,False
1627668-1628931-201896-202650-204319,1611661328,"Breanna Stewart, Gabby Williams, Briann January, Jantel Lavender, Jewell Loyd","Stewart, Williams, January, Lavender, Loyd",1627668-1628931-201896-202650-204319,SEA,2391.0,6,40.0,-19.0,76.0,80.0,,8.0,8.0,156.0,12.0,20.0,1.0,2.0,,,7.0,18.0,3.0,10.0,,5.0,,,,,4.0,22.0,,3.0,,,22.0,48.0,4.0,27.0,2.0,58.0,77.0,1.0,3.0,,3.0,,2.0,,,,,,,30.0,14.0,9.0,3.0,2.0,22.0,4.0,2.0,15.0,3.0,18.0,3.0,,8.0,5.0,2.0,39.0,4.0,5.0,,12.0,12.0,2.0,26.0,9.0,35.0,2.0,12.0,7.0,5.0,7.0,1.0,6.0,3.0,1.0,1.0,,,10.0,2.0,,7.0,12.0,,,1.0,,15.0,,2.0,1.0,4.0,,2.0,1.0,,,3.0,,,1.0,,2.0,3.0,1.0,56.0,,,1.0,,0.6818181818181818,0.7142857142857143,0.75,0.14814814814814814,,,0.14814814814814814,0.4583333333333333,0.3333333333333333,,0.37333333333333335,0.16666666666666666,,0.375,0.16666666666666666,,0.36,0.041666666666666664,,0.1111111111111111,0.7,1.0,,0.7058823529411765,0.2,0.6,0.17391304347826086,0.6486486486486487,0.1875,0.125,0.2727272727272727,0.16666666666666666,0.16666666666666666,0.2,0.6,0.75,0.75,0.5,1.0,0.044444444444444446,93.95232120451693,0.3333333333333333,15.868421052631579,14.8125,15.368421052631579,13.9125,0.26666666666666666,0.6,0.6,0.6666666666666666,0.24,0.3888888888888889,0.4375,0.7142857142857143,0.13333333333333333,0.3,0.3,0.6666666666666666,0.06666666666666667,,,,0.29333333333333333,0.18181818181818182,0.19047619047619047,0.75,0.3333333333333333,0.5,,,,,0.5,,,,,,,,,0.6266666666666667,0.18181818181818182,0.524398,0.47475,,0.013157894736842105,0.02040816326530612,,0.034482758620689655,,7.614583333333333,24.38888888888889,,1.0,0.037037037037037035,,,,,,0.045454545454545456,1611661328,2022,2022,False
1627668-1629496-201896-202259-203855,1611661328,"Breanna Stewart, Ezi Magbegor, Briann January, Epiphanny Prince, Stephanie Talbot","Stewart, Magbegor, January, Prince, Talbot",1627668-1629496-201896-202259-203855,SEA,1392.0,14,23.0,-5.0,45.0,45.0,13.0,7.0,1.0,90.0,2.0,4.0,,,1.0,1.0,3.0,7.0,3.0,6.0,,,,,,,3.0,13.0,,,2.0,5.0,8.0,17.0,3.0,13.0,11.0,36.0,41.0,1.0,1.0,,,,2.0,1.0,5.0,2.0,5.0,3.0,11.0,12.0,4.0,9.0,,,13.0,3.0,2.0,6.0,3.0,9.0,3.0,,1.0,3.0,2.0,21.0,1.0,,,8.0,8.0,1.0,17.0,1.0,18.0,,8.0,8.0,,6.0,2.0,3.0,4.0,1.0,3.0,,,10.0,,1.0,7.0,9.0,,,,,13.0,,1.0,,15.0,1.0,,5.0,,3.0,5.0,,,1.0,,4.0,5.0,1.0,34.0,11.0,13.0,,3.0,0.75,0.75,1.0,0.23076923076923078,,0.4,0.23076923076923078,0.47058823529411764,1.0,0.2,0.4166666666666667,1.0,0.4,0.4864864864864865,1.0,0.4230769230769231,0.43333333333333335,0.11764705882352941,,0.2857142857142857,0.6,1.0,,0.5333333333333333,,0.7272727272727273,0.1111111111111111,0.6153846153846154,0.0625,,,,0.1111111111111111,,0.5,0.375,0.8,0.7,1.0,,93.10344827586208,0.2,14.244444444444444,16.68888888888889,14.0,15.044444444444444,0.13333333333333333,0.5,0.5,0.5,0.23333333333333334,0.42857142857142855,0.6,1.0,0.2,0.5,0.5,0.6666666666666666,,,,,0.43333333333333335,0.23076923076923078,0.25,1.0,,,,,,,,,,0.1,1.0,,,0.5,0.4,0.5666666666666667,0.23076923076923078,0.4646362068965517,0.3545,0.4475944444444444,0.14705882352941177,0.23809523809523808,,0.05555555555555555,0.3055555555555556,10.876470588235295,25.584615384615386,0.28888888888888886,1.0,0.07692307692307693,,,,,,0.07692307692307693,1611661328,2022,2022,False
