EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LostBallTurnovers,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTDefRebounds,DeadBallTurnovers,Offensive Fouls,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,LostBallSteals,BadPassOutOfBoundsTurnovers,Corner3FGM,Corner3FGA,Corner3Assists,SelfOReb,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,PtsUnassisted3s,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Corner3PctBlocked,team_id,year,season,team_vs
1627671-1627672-1628263-1629524-201480,1611661324,"Rachel Banham, Aerial Powers, Lindsay Allen, Bridget Carleton, Sylvia Fowles","Banham, Powers, Allen, Carleton, Fowles",1627671-1627672-1628263-1629524-201480,MIN,92.0,1,2.0,-3.0,4.0,4.0,,4.0,1.0,8.0,,3.0,,1.0,,,,,,,2.0,,,3.0,2.0,,3.0,6.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,1.0,2.0,,,,,,,,,,3.0,,,,,,,,,0.3,,,0.3,,,0.4,,,,,1.0,0.3333333333333333,,,1.0,0.25,0.3333333333333333,,,1.0,,,125.21739130434781,,13.75,9.25,13.0,9.25,0.6,,,,,,,,,,,,0.4,1.0,,,,,1.0,0.5588599999999999,0.5778,,,,,,2.3333333333333335,24.35,,1.0,,1.0,,,1.0,,,,,,0.5,,0.5,,0.5,0.5,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-1628263-1629524-203831,1611661324,"Rachel Banham, Aerial Powers, Lindsay Allen, Bridget Carleton, Natalie Achonwa","Banham, Powers, Allen, Carleton, Achonwa",1627671-1627672-1628263-1629524-203831,MIN,381.0,2,6.0,2.0,15.0,13.0,12.0,5.0,4.0,28.0,,3.0,,,,2.0,2.0,5.0,1.0,1.0,3.0,3.0,3.0,9.0,4.0,7.0,19.0,17.0,1.0,1.0,4.0,9.0,2.0,6.0,4.0,5.0,15.0,,6.0,,3.0,2.0,,2.0,,,,6.0,1.0,2.0,2.0,1.0,3.0,3.0,6.0,,,,,,3.0,6.0,8.0,,2.0,2.0,,,,,10.0,15.0,12.0,2.0,,,0.3333333333333333,1.0,0.3333333333333333,0.46153846153846156,1.25,0.5,0.5588235294117647,1.125,0.5769230769230769,0.3076923076923077,0.2222222222222222,0.3333333333333333,0.2,,1.0,0.3333333333333333,1.0,0.5,1.0,0.375,,0.6666666666666666,,,1.0,,105.82677165354332,,12.4,15.0,11.666666666666666,15.0,0.23076923076923078,,,,0.38461538461538464,0.4,0.5,,0.07692307692307693,1.0,1.0,,0.23076923076923078,,,0.2,,0.3,0.5384615384615384,0.47901153846153843,0.2881,0.494065,0.13333333333333333,0.18181818181818182,0.47368421052631576,0.7894736842105263,8.122222222222222,24.5,0.8,2.0,2.0,2.0,2.0,6.0,2.0,2.0,2.0,,,1.0,0.5,0.5,0.5,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,0.07692307692307693,,,,,,,1.0,,,0.1,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-1628263-201480-203831,1611661324,"Rachel Banham, Aerial Powers, Lindsay Allen, Sylvia Fowles, Natalie Achonwa","Banham, Powers, Allen, Fowles, Achonwa",1627671-1627672-1628263-201480-203831,MIN,26.0,1,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,2.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,55.38461538461538,,,18.0,,18.0,0.5,,,,0.5,,,,,,,,,1.0,,0.5,,,0.5,0.60655,0.7611,0.60655,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-1629483-201480-203825,1611661324,"Rachel Banham, Aerial Powers, Napheesa Collier, Sylvia Fowles, Kayla McBride","Banham, Powers, Collier, Fowles, McBride",1627671-1627672-1629483-201480-203825,MIN,62.0,1,1.0,-3.0,3.0,2.0,,,,5.0,,,,,,,1.0,1.0,,,,,1.0,1.0,,,2.0,5.0,,,,,,,,,,2.0,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,0.5,,,,,,,,,,,,,116.1290322580645,,15.0,8.5,15.0,8.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.3842,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-1629491-1629524-1631263,1611661324,"Rachel Banham, Aerial Powers, Jessica Shepard, Bridget Carleton, Nikolina Milic","Banham, Powers, Shepard, Carleton, Milic",1627671-1627672-1629491-1629524-1631263,MIN,189.0,2,3.0,,6.0,8.0,2.0,2.0,,14.0,2.0,3.0,,,,,,,1.0,1.0,,,3.0,4.0,,2.0,8.0,8.0,,,,,,,,2.0,2.0,,6.0,,,,,,,,,,,,2.0,1.0,4.0,,4.0,,,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,,,,,,8.0,2.0,2.0,,,,0.75,,,0.75,,,0.8,,1.0,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,106.66666666666667,,10.833333333333334,15.5,10.833333333333334,15.5,0.75,0.6666666666666666,0.6666666666666666,,,,,,0.25,1.0,1.0,,,,,,,,0.75,0.552175,,,0.2,0.2,,0.25,5.575,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-1629491-1629524-203825,1611661324,"Rachel Banham, Aerial Powers, Jessica Shepard, Bridget Carleton, Kayla McBride","Banham, Powers, Shepard, Carleton, McBride",1627671-1627672-1629491-1629524-203825,MIN,122.0,2,2.0,4.0,4.0,5.0,4.0,5.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,2.0,,,3.0,5.0,,,6.0,2.0,1.0,1.0,,2.0,3.0,5.0,,,6.0,2.0,4.0,2.0,,,1.0,1.0,,,1.0,2.0,,1.0,1.0,2.0,3.0,1.0,4.0,,,,,,,,,,,,,,,,4.0,6.0,4.0,,0.3333333333333333,0.5,0.6,1.0,0.6,0.6,1.0,0.6,0.6,1.0,0.6,,,,,,1.0,0.5,1.0,,1.0,0.5,,0.5,,1.0,1.0,,106.22950819672131,,13.25,13.8,13.25,13.8,0.2,1.0,1.0,,0.4,,,,0.4,1.0,1.0,0.5,,1.0,1.0,0.2,1.0,,0.2,0.45006,0.7086,0.45006,,,0.3333333333333333,1.0,10.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-1629491-203389-203831,1611661324,"Rachel Banham, Aerial Powers, Jessica Shepard, Yvonne Turner, Natalie Achonwa","Banham, Powers, Shepard, Turner, Achonwa",1627671-1627672-1629491-203389-203831,MIN,135.0,1,2.0,-3.0,5.0,5.0,,,,10.0,,,,,,,,1.0,,,1.0,,,1.0,1.0,2.0,2.0,5.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,3.0,,3.0,,,2.0,,,,1.0,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,0.6666666666666666,,1.0,,0.75,,,,,0.5,1.0,,106.66666666666667,,11.2,15.8,11.2,15.4,,,,,0.5,,,,,,,,0.5,,,,,,0.5,0.466625,,,0.3333333333333333,0.5,,,7.5,24.3,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-1629491-203825-203831,1611661324,"Rachel Banham, Aerial Powers, Jessica Shepard, Kayla McBride, Natalie Achonwa","Banham, Powers, Shepard, McBride, Achonwa",1627671-1627672-1629491-203825-203831,MIN,979.0,10,16.0,-19.0,32.0,32.0,2.0,16.0,4.0,64.0,6.0,10.0,,1.0,,,,5.0,4.0,6.0,9.0,2.0,10.0,21.0,10.0,,26.0,45.0,,3.0,,3.0,,1.0,2.0,,3.0,16.0,4.0,,9.0,3.0,8.0,9.0,5.0,,3.0,19.0,2.0,3.0,3.0,4.0,8.0,5.0,13.0,4.0,3.0,8.0,1.0,1.0,3.0,6.0,,,,,,,,,23.0,3.0,2.0,,0.8,0.8,0.47619047619047616,,,0.41935483870967744,0.375,0.5,0.41935483870967744,0.375,0.5,0.3225806451612903,0.14285714285714285,0.1,0.4,0.5,0.5714285714285714,0.2727272727272727,1.0,0.3333333333333333,0.7,0.29411764705882354,0.25,0.2,0.2,0.6666666666666666,1.0,1.0,94.13687436159347,,17.1875,13.40625,16.3125,12.90625,0.3225806451612903,0.6,0.6666666666666666,0.8333333333333334,0.16129032258064516,,,,0.1935483870967742,0.6666666666666666,0.6666666666666666,0.75,0.2903225806451613,0.25,,,,0.6666666666666666,0.6451612903225806,0.49631290322580646,0.4655375,0.38045,,,0.11538461538461539,0.11538461538461539,7.880952380952381,25.169999999999998,0.0625,2.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.5,0.2,0.5,0.2,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.5,0.5,0.2222222222222222,1.0,4.0,,1.0,1.0,1.0,1.0,1.0,,1.0,0.25,1.0,1.0,1.0,,,,,0.5,1.0,,1.0,1.0,,1.0,,,,1.0,,,1.0,2.0,,,,,1.0,,0.03225806451612903,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,1611661324,2022,2022,False
1627671-1628263-1629483-1629491-201480,1611661324,"Rachel Banham, Lindsay Allen, Napheesa Collier, Jessica Shepard, Sylvia Fowles","Banham, Allen, Collier, Shepard, Fowles",1627671-1628263-1629483-1629491-201480,MIN,96.0,1,2.0,,3.0,2.0,,,1.0,5.0,1.0,1.0,1.0,1.0,,,,1.0,,,2.0,,1.0,2.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,3.0,,,,,,,2.0,2.0,2.0,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.5,1.0,,0.25,1.0,,0.375,1.5,,0.5,,,,,1.0,1.0,,,1.0,0.3333333333333333,,1.0,,1.0,,,75.0,,20.333333333333332,17.5,20.0,17.5,0.25,1.0,1.0,,0.25,,,,,,,,0.5,1.0,1.0,,,,0.75,0.474575,0.6474,,0.25,0.5,1.0,,4.3,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1628263-1629483-1629524-203831,1611661324,"Rachel Banham, Lindsay Allen, Napheesa Collier, Bridget Carleton, Natalie Achonwa","Banham, Allen, Collier, Carleton, Achonwa",1627671-1628263-1629483-1629524-203831,MIN,130.0,2,2.0,-8.0,5.0,6.0,1.0,5.0,,11.0,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,8.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,,2.0,2.0,2.0,3.0,1.0,2.0,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,0.6666666666666666,0.5,,,,0.5,,,,,,,,121.84615384615385,,10.8,12.666666666666666,10.8,10.666666666666666,0.5,,,,,,,,,,,,0.5,,,,,,1.0,0.5988,,,,,,,0.8,23.1,0.2,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1628263-1629483-201480-203825,1611661324,"Rachel Banham, Lindsay Allen, Napheesa Collier, Sylvia Fowles, Kayla McBride","Banham, Allen, Collier, Fowles, McBride",1627671-1628263-1629483-201480-203825,MIN,38.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,75.78947368421053,,12.0,26.0,12.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1628263-1629491-1629524-201480,1611661324,"Rachel Banham, Lindsay Allen, Jessica Shepard, Bridget Carleton, Sylvia Fowles","Banham, Allen, Shepard, Carleton, Fowles",1627671-1628263-1629491-1629524-201480,MIN,200.0,1,3.0,4.0,6.0,6.0,,,1.0,12.0,3.0,4.0,,,,,,,,1.0,,,3.0,5.0,,,6.0,2.0,,,,,,,,,,4.0,2.0,,,1.0,2.0,2.0,2.0,,,4.0,,1.0,1.0,2.0,4.0,1.0,5.0,,,2.0,,1.0,3.0,,,,,,,,,,6.0,,,,0.6666666666666666,0.6666666666666666,0.6,,,0.6,,,0.6,,,,0.2,0.25,,,1.0,0.5,1.0,,1.0,0.5,,,,,1.0,,86.39999999999999,,15.5,17.833333333333332,15.333333333333334,17.833333333333332,0.8,0.75,1.0,0.6666666666666666,,,,,0.2,,,,,,,,,,0.8,0.61836,,,,,,,4.68,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1628263-1629491-201480-203825,1611661324,"Rachel Banham, Lindsay Allen, Jessica Shepard, Sylvia Fowles, Kayla McBride","Banham, Allen, Shepard, Fowles, McBride",1627671-1628263-1629491-201480-203825,MIN,102.0,1,2.0,-1.0,3.0,3.0,,,,6.0,,,,,,,1.0,1.0,,1.0,,,1.0,2.0,,,2.0,3.0,,,,,,,,,,2.0,,,,,1.0,1.0,,1.0,,2.0,,,1.0,1.0,2.0,,2.0,,,1.0,,,1.0,,,,,,,,,,2.0,,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,84.70588235294117,,15.0,19.0,15.0,19.0,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,0.40895,,,,,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1629491-1629524-201480-203389,1611661324,"Rachel Banham, Jessica Shepard, Bridget Carleton, Sylvia Fowles, Yvonne Turner","Banham, Shepard, Carleton, Fowles, Turner",1627671-1629491-1629524-201480-203389,MIN,1110.0,1,18.0,1.0,39.0,39.0,14.0,6.0,5.0,78.0,8.0,13.0,1.0,2.0,3.0,4.0,3.0,3.0,,4.0,11.0,4.0,11.0,20.0,15.0,2.0,36.0,35.0,2.0,4.0,,4.0,3.0,5.0,6.0,1.0,10.0,18.0,4.0,,11.0,2.0,9.0,12.0,7.0,2.0,,27.0,4.0,2.0,3.0,12.0,16.0,6.0,22.0,5.0,2.0,9.0,4.0,4.0,11.0,3.0,3.0,1.0,2.0,,1.0,1.0,1.0,,32.0,10.0,14.0,,0.8181818181818182,0.8181818181818182,0.55,0.5,0.6,0.4857142857142857,0.5,0.4090909090909091,0.5,0.5,0.4166666666666667,0.42857142857142855,0.1,0.15384615384615385,,0.5555555555555556,0.75,0.2222222222222222,0.75,0.4,0.75,0.3157894736842105,0.2,,0.42857142857142855,0.7142857142857143,1.0,,101.1891891891892,,13.41025641025641,15.051282051282051,12.820512820512821,13.512820512820513,0.37142857142857144,0.6153846153846154,0.7272727272727273,0.875,0.08571428571428572,1.0,1.0,0.6666666666666666,0.11428571428571428,,,,0.3142857142857143,0.5,0.5,0.36363636363636365,0.75,0.36363636363636365,0.8,0.5062342857142857,0.4183,0.4933818181818182,0.05555555555555555,0.09523809523809523,0.1111111111111111,0.2777777777777778,5.529999999999999,25.873333333333335,0.358974358974359,3.0,,4.0,1.0,9.0,3.0,3.0,2.0,3.0,2.0,0.75,0.26666666666666666,0.16666666666666666,0.26666666666666666,0.6666666666666666,0.2727272727272727,0.3,0.6666666666666666,,0.2727272727272727,1.0,4.0,,1.0,,,,,,,,,,3.0,1.0,1.0,,,0.25,1.0,,2.0,1.0,1.0,4.0,1.0,,,1.0,,2.0,,,,,,,0.3333333333333333,,0.11428571428571428,0.25,0.25,1.0,1.0,,1.0,2.0,,,0.18181818181818182,0.5,,,,1.0,0.06666666666666667,0.09090909090909091,1.0,3.0,,,,,,,,,1611661324,2022,2022,False
1627671-1629491-1629524-203825-203831,1611661324,"Rachel Banham, Jessica Shepard, Bridget Carleton, Kayla McBride, Natalie Achonwa","Banham, Shepard, Carleton, McBride, Achonwa",1627671-1629491-1629524-203825-203831,MIN,1534.0,8,26.0,33.0,51.0,49.0,22.0,24.0,5.0,100.0,5.0,8.0,2.0,2.0,1.0,3.0,6.0,9.0,4.0,6.0,14.0,6.0,15.0,23.0,16.0,18.0,75.0,42.0,3.0,4.0,3.0,9.0,3.0,8.0,7.0,11.0,29.0,24.0,6.0,,13.0,1.0,12.0,18.0,5.0,3.0,4.0,42.0,2.0,2.0,8.0,16.0,24.0,5.0,29.0,7.0,5.0,12.0,4.0,4.0,8.0,18.0,21.0,5.0,6.0,4.0,1.0,1.0,1.0,1.0,66.0,29.0,22.0,4.0,0.8,0.8,0.6521739130434783,0.75,0.375,0.7307692307692307,0.75,0.6,0.8152173913043478,0.9,0.725,0.41025641025641024,0.043478260869565216,0.125,,0.5833333333333334,0.8888888888888888,0.2857142857142857,0.6153846153846154,0.3333333333333333,0.7741935483870968,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5714285714285714,93.8722294654498,1.0,13.352941176470589,17.408163265306122,12.862745098039216,16.387755102040817,0.20512820512820512,0.625,0.7142857142857143,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.15384615384615385,0.6666666666666666,0.6666666666666666,1.0,0.358974358974359,0.5,1.0,0.2,0.3333333333333333,0.4,0.6153846153846154,0.492403947368421,0.5907,0.4779535714285714,0.19047619047619047,0.25,0.12,0.38666666666666666,8.134782608695652,27.60625,0.43137254901960786,7.0,3.0,9.0,4.0,18.0,7.0,6.0,4.0,2.0,,0.6666666666666666,0.5625,0.5714285714285714,0.6,0.8,0.5,0.5,0.5714285714285714,0.5,0.5384615384615384,,5.0,,,,,,,1.0,,,,,4.0,3.0,1.0,,2.0,,0.6666666666666666,0.1111111111111111,1.0,,2.0,2.0,2.0,,,2.0,,1.0,2.0,2.0,,,,,,,0.05128205128205128,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.5,0.06666666666666667,1.0,,,,,,,,9.0,1.0,,,,,,3.0,,1611661324,2022,2022,False
1627672-1628263-1629483-201480-203825,1611661324,"Aerial Powers, Lindsay Allen, Napheesa Collier, Sylvia Fowles, Kayla McBride","Powers, Allen, Collier, Fowles, McBride",1627672-1628263-1629483-201480-203825,MIN,802.0,1,13.0,1.0,24.0,25.0,8.0,4.0,4.0,49.0,5.0,6.0,2.0,2.0,3.0,3.0,2.0,6.0,1.0,1.0,12.0,3.0,8.0,13.0,12.0,4.0,35.0,34.0,2.0,2.0,,7.0,4.0,4.0,3.0,1.0,9.0,6.0,10.0,4.0,12.0,1.0,3.0,5.0,2.0,,1.0,12.0,3.0,1.0,1.0,5.0,7.0,4.0,11.0,,,1.0,1.0,2.0,4.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,28.0,9.0,8.0,1.0,0.375,0.5,0.6153846153846154,1.0,1.0,0.62,0.875,0.5714285714285714,0.6481481481481481,0.875,0.5625,0.48,0.07692307692307693,0.16666666666666666,,,0.8333333333333334,0.2,1.0,0.42857142857142855,0.8571428571428571,0.3333333333333333,,0.25,0.42857142857142855,1.0,1.0,,87.98004987531172,1.0,16.291666666666668,16.44,15.041666666666666,16.44,0.24,0.8333333333333334,1.0,0.4,0.24,0.3333333333333333,0.3333333333333333,,0.04,1.0,1.0,1.0,0.48,0.5,1.0,0.42857142857142855,1.0,0.42857142857142855,0.72,0.51196,0.49455,0.5716,0.07692307692307693,0.14285714285714285,0.2,0.2571428571428571,5.061538461538461,25.808333333333334,0.3333333333333333,5.0,,5.0,,6.0,5.0,2.0,2.0,,,0.4,0.4166666666666667,,0.4166666666666667,,0.4166666666666667,0.4166666666666667,0.4,,0.4166666666666667,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,,0.5,0.5,0.5,1.0,2.0,1.0,,,,,0.6666666666666666,,1.0,1.0,,,,1.0,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,1611661324,2022,2022,False
1627672-1628263-1629483-203825-203831,1611661324,"Aerial Powers, Lindsay Allen, Napheesa Collier, Kayla McBride, Natalie Achonwa","Powers, Allen, Collier, McBride, Achonwa",1627672-1628263-1629483-203825-203831,MIN,43.0,1,1.0,2.0,2.0,1.0,2.0,1.0,,3.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,,,2.0,2.0,,,,,1.0,1.0,1.0,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,100.46511627906976,,9.0,25.0,9.0,25.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,0.5228,,0.5228,,,,1.0,1.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
