EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Travels,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,SecondChanceCorner3FGA,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1628931-201516-202652-203563-203828,1611661329,"Gabby Williams, Allie Quigley, Alex Montgomery, Chelsea Hopkins, Stefanie Dolson","Williams, Quigley, Montgomery, Hopkins, Dolson",1628931-201516-202652-203563-203828,CHI,132.0,2,2.0,-4.0,4.0,4.0,4.0,,,8,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,1.0,,2.0,,,4.0,,,,,,,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,1.0,,,87.27272727272727,,19.25,13.75,19.25,13.75,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,0.48195000000000005,,0.48195000000000005,,,,,14.9,24.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628931-201516-202664-203838-204323,1611661329,"Gabby Williams, Allie Quigley, Courtney Vandersloot, Astou Ndour, Cheyenne Parker","Williams, Quigley, Vandersloot, Ndour, Parker",1628931-201516-202664-203838-204323,CHI,244.0,1,4.0,-4.0,7.0,8.0,,,1.0,15,,,,,,,,2.0,1.0,1.0,,,,,,3.0,,,,,1.0,3.0,,3.0,,2.0,6.0,,1.0,,,,,,,,,,,,2.0,,,,3.0,,,,,,,,,,,,,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,2.0,,1.0,,,1.0,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,0.16666666666666666,,,0.16666666666666666,,,0.5,,,,1.0,,,1.0,0.5,1.0,,1.0,0.2,,0.5,,,,,1.0,1.0,1.0,,,88.52459016393443,,20.857142857142858,12.25,20.142857142857142,12.25,,,,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,0.5,,0.45681666666666665,0.4531,,,,,,12.933333333333332,25.066666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
201516-202652-202664-203828-203838,1611661329,"Allie Quigley, Alex Montgomery, Courtney Vandersloot, Stefanie Dolson, Astou Ndour","Quigley, Montgomery, Vandersloot, Dolson, Ndour",201516-202652-202664-203828-203838,CHI,85.0,1,1.0,2.0,2.0,3.0,,,,5,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,3.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,,0.5,,1.0,,,,84.70588235294117,1.0,8.0,23.0,8.0,21.666666666666668,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.50775,,,0.5,1.0,,,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
201516-202664-203828-203857-204323,1611661329,"Allie Quigley, Courtney Vandersloot, Stefanie Dolson, Jamierra Faulkner, Cheyenne Parker","Quigley, Vandersloot, Dolson, Faulkner, Parker",201516-202664-203828-203857-204323,CHI,143.0,1,2.0,2.0,5.0,4.0,5.0,,,9,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,5.0,,,,,,,1.0,2.0,1.0,1.0,2.0,7.0,,2.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,2.0,,,1.0,,,,,,,,7.0,7.0,5.0,,,,,1.0,1.0,,1.0,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.875,,0.875,0.3333333333333333,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,90.62937062937063,,14.4,17.75,14.4,17.75,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.49751666666666666,,0.49751666666666666,0.25,0.3333333333333333,,1.0,7.25,24.4,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-1628890-1628897-203828,1611661329,"Kahleah Copper, Alaina Coates, Diamond DeShields, Linnae Harper, Stefanie Dolson","Copper, Coates, DeShields, Harper, Dolson",1627674-1628268-1628890-1628897-203828,CHI,433.0,2,7.0,4.0,14.0,15.0,2.0,4.0,1.0,29,5.0,9.0,,1.0,1.0,1.0,,3.0,,,,,,,1.0,1.0,,,,,5.0,12.0,1.0,1.0,4.0,17.0,13.0,,1.0,,,,,1.0,2.0,,,,2.0,8.0,2.0,3.0,,,1.0,1.0,,4.0,1.0,5.0,1.0,,4.0,,,11.0,,1.0,,1.0,2.0,1.0,4.0,1.0,5.0,,2.0,2.0,,,,,1.0,,,,1.0,,,3.0,,5.0,,6.0,,4.0,2.0,,3.0,,,,,,,,17.0,2.0,2.0,,,0.8,0.8,1.0,1.0,,,1.0,0.4166666666666667,,0.5,0.5,,0.5,0.6071428571428571,,0.5,0.07692307692307693,,,,,1.0,,0.4,0.14285714285714285,0.2,,0.3,0.14285714285714285,0.25,,,,,,0.6666666666666666,,0.2,,,96.44341801385681,,14.0,15.8,13.0,13.266666666666667,0.6923076923076923,0.5555555555555556,0.5555555555555556,0.8,0.23076923076923078,,,,,,,,,,,,0.07692307692307693,1.0,1.0,1.0,1.0,,,,,0.5,1.0,,,,,0.7692307692307693,1.0,0.5180961538461538,0.4965,0.4487,0.21428571428571427,0.23076923076923078,,0.11764705882352941,3.1666666666666665,23.2,0.14285714285714285,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-1628890-1628897-204323,1611661329,"Kahleah Copper, Alaina Coates, Diamond DeShields, Linnae Harper, Cheyenne Parker","Copper, Coates, DeShields, Harper, Parker",1627674-1628268-1628890-1628897-204323,CHI,509.0,4,8.0,-3.0,20.0,18.0,9.0,7.0,2.0,38,4.0,5.0,1.0,1.0,2.0,2.0,1.0,3.0,,4.0,1.0,1.0,,,,1.0,,,,,5.0,12.0,1.0,2.0,4.0,17.0,20.0,1.0,3.0,,,,2.0,2.0,6.0,,,4.0,8.0,8.0,2.0,3.0,,1.0,,,2.0,4.0,1.0,5.0,,1.0,3.0,1.0,,11.0,,3.0,,1.0,6.0,,7.0,3.0,10.0,,,,,2.0,,2.0,2.0,,,,4.0,,2.0,3.0,,5.0,,2.0,,4.0,,,2.0,,3.0,1.0,,2.0,3.0,1.0,15.0,8.0,9.0,,,0.8,0.8,1.0,0.5,,,1.0,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.4642857142857143,0.3333333333333333,0.3333333333333333,0.53125,0.3333333333333333,0.5,0.14285714285714285,0.16666666666666666,,0.3333333333333333,0.5,,,0.5454545454545454,0.42857142857142855,1.0,,0.5833333333333334,0.42857142857142855,,0.5,0.5,,,0.3333333333333333,0.5,0.6666666666666666,1.0,,,107.50491159135561,0.3333333333333333,12.25,14.666666666666666,11.65,14.11111111111111,0.35714285714285715,0.8,0.8,0.75,0.21428571428571427,0.3333333333333333,0.5,1.0,0.2857142857142857,,,,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,,,,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,,,,,0.5,,0.4495346153846154,0.43956666666666666,0.42261666666666664,0.125,0.14285714285714285,0.11764705882352941,0.47058823529411764,8.683333333333334,33.8,0.45,,1.0,,,,0.25,,,,,1.0,1.0,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-1628890-1628931-202664,1611661329,"Kahleah Copper, Alaina Coates, Diamond DeShields, Gabby Williams, Courtney Vandersloot","Copper, Coates, DeShields, Williams, Vandersloot",1627674-1628268-1628890-1628931-202664,CHI,515.0,7,9.0,-10.0,20.0,18.0,10.0,12.0,3.0,38,3.0,6.0,2.0,2.0,1.0,3.0,,2.0,3.0,5.0,,2.0,,2.0,,3.0,,,,2.0,6.0,13.0,,5.0,7.0,19.0,29.0,3.0,3.0,,,,6.0,3.0,7.0,,4.0,1.0,7.0,4.0,8.0,,2.0,,3.0,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,2.0,,,3.0,,3.0,2.0,5.0,,1.0,,1.0,,,,,,,,,,,4.0,,5.0,,4.0,1.0,8.0,,,3.0,1.0,2.0,,,2.0,2.0,2.0,13.0,7.0,10.0,1.0,1.0,0.3333333333333333,0.4,,,,,,0.46153846153846156,1.0,0.42857142857142855,0.3333333333333333,1.0,0.2727272727272727,0.4318181818181818,1.0,0.2916666666666667,0.2777777777777778,0.07692307692307693,,,,,,0.5,0.2857142857142857,,,0.42857142857142855,0.16666666666666666,,0.5,0.5,,,,1.0,1.0,,,,106.25242718446601,1.0,15.2,11.722222222222221,14.7,11.333333333333334,0.3333333333333333,0.5,0.5,0.3333333333333333,0.1111111111111111,,,,0.2777777777777778,0.6,0.75,0.3333333333333333,0.1111111111111111,,,,0.16666666666666666,,,,0.6666666666666666,1.0,,,,0.2727272727272727,0.3333333333333333,0.18181818181818182,,0.18181818181818182,,0.6111111111111112,,0.4980111111111111,0.5527333333333333,0.48763636363636365,0.14285714285714285,0.1875,0.3157894736842105,0.3684210526315789,8.876923076923077,24.419999999999998,0.5,,,,,,0.2,,,,,,0.5,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-1628890-202664-203828,1611661329,"Kahleah Copper, Alaina Coates, Diamond DeShields, Courtney Vandersloot, Stefanie Dolson","Copper, Coates, DeShields, Vandersloot, Dolson",1627674-1628268-1628890-202664-203828,CHI,884.0,9,15.0,-1.0,31.0,30.0,19.0,13.0,7.0,61,7.0,12.0,1.0,2.0,4.0,7.0,1.0,4.0,3.0,4.0,,1.0,,,1.0,5.0,,1.0,,2.0,11.0,20.0,1.0,6.0,9.0,34.0,35.0,2.0,5.0,,1.0,1.0,5.0,5.0,12.0,,2.0,6.0,16.0,18.0,4.0,3.0,2.0,,5.0,1.0,4.0,9.0,1.0,10.0,1.0,,6.0,,3.0,21.0,3.0,5.0,1.0,4.0,5.0,,9.0,9.0,18.0,,2.0,1.0,1.0,2.0,2.0,2.0,5.0,,,1.0,7.0,1.0,5.0,4.0,,6.0,,8.0,1.0,12.0,1.0,1.0,5.0,1.0,2.0,2.0,,,2.0,1.0,29.0,16.0,19.0,1.0,1.0,0.8181818181818182,0.9,1.0,0.16666666666666666,,,0.16666666666666666,0.55,0.4,0.4166666666666667,0.4807692307692308,0.3333333333333333,0.35714285714285715,0.532258064516129,0.35714285714285715,0.4411764705882353,0.23076923076923078,0.2,0.16666666666666666,0.5,0.2857142857142857,,0.5,0.45454545454545453,0.5555555555555556,1.0,0.6,0.6,0.5714285714285714,0.8,0.3333333333333333,,0.5,1.0,0.2,0.5,0.75,1.0,1.0,,99.36651583710407,0.5,13.838709677419354,15.166666666666666,12.64516129032258,14.566666666666666,0.46153846153846156,0.5833333333333334,0.7,0.8571428571428571,0.15384615384615385,0.25,0.5,,0.15384615384615385,0.75,0.75,1.0,0.038461538461538464,,,,0.19230769230769232,0.2,0.2,1.0,0.3333333333333333,0.5,0.16666666666666666,,,0.5,0.5714285714285714,,,0.14285714285714285,,0.6923076923076923,0.2,0.5172307692307693,0.4512625,0.5053142857142857,0.16666666666666666,0.20833333333333334,0.14705882352941177,0.47058823529411764,6.2299999999999995,24.416666666666668,0.6129032258064516,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-1628890-203828-203857,1611661329,"Kahleah Copper, Alaina Coates, Diamond DeShields, Stefanie Dolson, Jamierra Faulkner","Copper, Coates, DeShields, Dolson, Faulkner",1627674-1628268-1628890-203828-203857,CHI,72.0,1,1.0,1.0,2.0,3.0,,3.0,,5,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,1.0,1.0,,1.0,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,100.0,,8.5,18.333333333333332,8.5,15.666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6404,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-1628890-203857-204323,1611661329,"Kahleah Copper, Alaina Coates, Diamond DeShields, Jamierra Faulkner, Cheyenne Parker","Copper, Coates, DeShields, Faulkner, Parker",1627674-1628268-1628890-203857-204323,CHI,157.0,2,3.0,-1.0,6.0,7.0,4.0,4.0,,13,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,2.0,,1.0,2.0,4.0,5.0,,,,,,,,,,1.0,2.0,2.0,,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,3.0,,4.0,,4.0,,,,,,1.0,,2.0,,,,2.0,,2.0,,,,,2.0,1.0,4.0,,,1.0,1.0,1.0,,,1.0,1.0,,4.0,2.0,4.0,,1.0,,,,,,,,0.5,,,0.3333333333333333,,,0.4,,0.5,0.3333333333333333,,,,,,,0.6,,0.5,,0.5714285714285714,,,,,,,1.0,,0.5,0.5,,,119.23566878980891,,11.5,12.571428571428571,11.5,9.857142857142858,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,0.6666666666666666,,0.4557833333333334,,0.43425,0.25,0.3333333333333333,,0.5,2.95,24.1,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-1628897-1628931-201516,1611661329,"Kahleah Copper, Alaina Coates, Linnae Harper, Gabby Williams, Allie Quigley","Copper, Coates, Harper, Williams, Quigley",1627674-1628268-1628897-1628931-201516,CHI,217.0,2,4.0,2.0,7.0,8.0,1.0,2.0,,15,2.0,2.0,,,,,,,1.0,2.0,,,,,1.0,2.0,,,1.0,1.0,3.0,4.0,1.0,2.0,1.0,10.0,8.0,,,,,,,,,1.0,1.0,,3.0,6.0,,3.0,,,2.0,1.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,5.0,1.0,3.0,1.0,,2.0,,,,,,,,10.0,3.0,1.0,,,1.0,1.0,1.0,0.5,,1.0,0.5,0.75,,,0.75,,1.5,0.7142857142857143,,1.5,0.3333333333333333,,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,,1.0,,,,,,99.53917050691244,,13.428571428571429,15.375,13.428571428571429,15.375,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,1.0,1.0,0.6666666666666666,0.5,0.48432499999999995,,0.5502,0.2857142857142857,0.4,,0.3,8.65,23.75,0.14285714285714285,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-1628897-1628931-202664,1611661329,"Kahleah Copper, Alaina Coates, Linnae Harper, Gabby Williams, Courtney Vandersloot","Copper, Coates, Harper, Williams, Vandersloot",1627674-1628268-1628897-1628931-202664,CHI,67.0,1,1.0,1.0,3.0,2.0,,,,5,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,,2.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.25,,,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,1.0,,,107.46268656716417,,10.666666666666666,17.5,10.666666666666666,17.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5592,,,0.5,1.0,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-1628931-202652-203857,1611661329,"Kahleah Copper, Alaina Coates, Gabby Williams, Alex Montgomery, Jamierra Faulkner","Copper, Coates, Williams, Montgomery, Faulkner",1627674-1628268-1628931-202652-203857,CHI,169.0,2,3.0,6.0,6.0,5.0,3.0,,2.0,11,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,,1.0,1.0,,,1.0,1.0,2.0,3.0,1.0,1.0,3.0,10.0,4.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,,5.0,2.0,2.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,3.0,,1.0,1.0,,1.0,1.0,,,1.0,,8.0,5.0,3.0,,,0.5,0.5,1.0,1.0,,1.0,1.0,0.6666666666666666,1.0,1.0,0.875,1.0,1.25,0.9,1.0,1.25,0.25,,,,1.0,,,0.5,1.0,,,0.5,1.0,,1.0,,,,,,1.0,,,,93.72781065088756,,14.333333333333334,16.6,12.0,16.6,0.25,1.0,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,0.25,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.5,1.0,0.408425,0.5135,0.3591,0.2,0.25,0.2,0.5,8.833333333333334,24.4,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-201516-202664-203828,1611661329,"Kahleah Copper, Alaina Coates, Allie Quigley, Courtney Vandersloot, Stefanie Dolson","Copper, Coates, Quigley, Vandersloot, Dolson",1627674-1628268-201516-202664-203828,CHI,775.0,6,13.0,5.0,29.0,25.0,6.0,5.0,2.0,54,2.0,7.0,,2.0,1.0,2.0,2.0,5.0,1.0,1.0,3.0,3.0,,,2.0,4.0,,,,1.0,5.0,13.0,5.0,7.0,2.0,27.0,22.0,,2.0,,,,,1.0,2.0,,1.0,,2.0,8.0,2.0,15.0,,,4.0,2.0,1.0,4.0,5.0,9.0,2.0,3.0,2.0,1.0,1.0,23.0,,2.0,,4.0,5.0,,9.0,2.0,11.0,1.0,2.0,1.0,1.0,5.0,,4.0,5.0,,1.0,,10.0,,4.0,2.0,,8.0,,2.0,,2.0,,,1.0,,1.0,1.0,,,1.0,,27.0,2.0,6.0,,,0.8,0.8,1.0,0.7142857142857143,,,0.7142857142857143,0.38461538461538464,,0.5,0.625,,0.3333333333333333,0.6428571428571429,,0.3333333333333333,0.35,0.07692307692307693,0.14285714285714285,,0.5,,,0.45454545454545453,0.2857142857142857,0.6666666666666666,,0.5294117647058824,0.2222222222222222,,0.6666666666666666,,,,0.5,0.5,0.4,0.6666666666666666,,0.1111111111111111,100.33548387096775,,12.620689655172415,16.36,12.413793103448276,15.48,0.35,0.2857142857142857,0.3333333333333333,1.0,0.25,0.4,0.4,0.5,0.05,1.0,1.0,1.0,0.15,1.0,1.0,1.0,0.2,0.5,0.5,1.0,1.0,,,,,0.6666666666666666,0.5,,,0.3333333333333333,,0.7,0.5,0.5278825,0.65875,0.5386,0.047619047619047616,0.07142857142857142,,0.07407407407407407,6.253846153846154,24.071428571428573,0.20689655172413793,,1.0,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-202652-203857-204323,1611661329,"Kahleah Copper, Alaina Coates, Alex Montgomery, Jamierra Faulkner, Cheyenne Parker","Copper, Coates, Montgomery, Faulkner, Parker",1627674-1628268-202652-203857-204323,CHI,3015.0,5,50.0,6.0,97.0,99.0,32.0,24.0,9.0,196,19.0,36.0,2.0,7.0,4.0,10.0,3.0,15.0,4.0,14.0,,,,,7.0,13.0,1.0,1.0,1.0,6.0,26.0,65.0,7.0,13.0,20.0,93.0,87.0,3.0,9.0,1.0,1.0,,9.0,7.0,20.0,1.0,6.0,5.0,22.0,32.0,20.0,15.0,4.0,,13.0,7.0,7.0,16.0,5.0,21.0,5.0,,13.0,1.0,2.0,47.0,1.0,9.0,1.0,17.0,24.0,2.0,43.0,11.0,54.0,3.0,6.0,6.0,,11.0,1.0,8.0,5.0,,3.0,,16.0,,5.0,14.0,3.0,24.0,2.0,25.0,,26.0,2.0,,12.0,2.0,5.0,3.0,,2.0,5.0,3.0,84.0,22.0,32.0,3.0,2.0,0.6153846153846154,0.6666666666666666,0.7142857142857143,0.5384615384615384,1.0,0.16666666666666666,0.5384615384615384,0.4,0.3333333333333333,0.35,0.46794871794871795,0.45,0.3269230769230769,0.5166666666666667,0.4090909090909091,0.36666666666666664,0.16666666666666666,0.1076923076923077,0.1111111111111111,0.13333333333333333,0.6875,0.6666666666666666,0.2,0.7741935483870968,0.23684210526315788,0.7727272727272727,0.16666666666666666,0.7735849056603774,0.22727272727272727,0.23529411764705882,0.2727272727272727,0.2,0.16666666666666666,,0.7692307692307693,0.75,0.8,0.7692307692307693,0.7777777777777778,0.08108108108108109,93.61194029850746,0.6,17.0,13.797979797979798,16.463917525773194,12.909090909090908,0.46153846153846156,0.5277777777777778,0.59375,0.6842105263157895,0.19230769230769232,0.2,0.23076923076923078,0.3333333333333333,0.1794871794871795,0.2857142857142857,0.3076923076923077,0.5,,,,,0.16666666666666666,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.7,0.2857142857142857,0.1,1.0,,0.38461538461538464,0.4,,,0.23076923076923078,0.16666666666666666,0.6282051282051282,0.5384615384615384,0.4773371794871795,0.53135,0.4781096153846154,0.13636363636363635,0.16,0.0967741935483871,0.23655913978494625,7.070769230769231,24.93846153846154,0.32989690721649484,6.0,1.0,1.0,,,0.07142857142857142,,1.0,2.0,,1.0,,,,,,,,,,,,,,1611661329,2018,2018,False
