EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,LongMidRangeFGM,Arc3FGA,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,AtRimAssists,LongMidRangeAssists,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,FTOffRebounds,Blocked3s,BlockedArc3,Blocks,OffFTReboundPct,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,BadPassOutOfBoundsTurnovers,Travels,Arc3FGM,PenaltyArc3FGA,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Steals,LostBallSteals,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Fg3aBlocked,Loose Ball Fouls,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,ShortMidRangePctAssisted,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,RecoveredBlocks,LongMidRangePctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,DefCorner3ReboundPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,PenaltyArc3FGM,SelfOReb,Loose Ball Fouls Drawn,SelfORebPct,PenaltyArc3Accuracy,BadPassSteals,BlockedShortMidRange,OffShortMidRangeReboundPct,Charge Fouls,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockingFouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1627672-200673-201506-203403-204333,1611661322,"Aerial Powers, Monique Currie, LaToya Sanders, Tianna Hawkins, Natasha Cloud","Powers, Currie, Sanders, Hawkins, Cloud",1627672-200673-201506-203403-204333,WAS,57.0,1,1.0,2.0,2.0,1.0,,,3.0,,,,,,,1.0,2.0,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,1.0,,,,,2.0,,,,,,,0.5,,,0.5,,,0.5,,,,,1.0,,,1.0,,,,,75.78947368421053,15.5,26.0,15.5,26.0,,,,1.0,0.5,0.5,,,,,,,,,,,,,0.3977,,,,,,,8.65,,,,,,2.0,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1627672-201506-203403-203437-204333,1611661322,"Aerial Powers, LaToya Sanders, Tianna Hawkins, Tierra Ruffin-Pratt, Natasha Cloud","Powers, Sanders, Hawkins, Ruffin-Pratt, Cloud",1627672-201506-203403-203437-204333,WAS,661.0,3,11.0,-5.0,18.0,18.0,,2.0,36.0,3.0,3.0,1.0,1.0,,,3.0,5.0,3.0,,,,,9.0,11.0,1.0,7.0,,21.0,26.0,1.0,1.0,2.0,,,,,,,6.0,3.0,2.0,1.0,7.0,,15.0,,4.0,1.0,,5.0,1.0,6.0,1.0,1.0,,2.0,4.0,,,,,19.0,,,1.0,0.14285714285714285,,0.14285714285714285,0.8181818181818182,1.0,,0.5833333333333334,1.0,,0.5833333333333334,1.0,,0.3888888888888889,,0.25,,1.0,0.625,0.125,,1.0,1.0,78.42662632375189,17.5,19.22222222222222,16.88888888888889,18.38888888888889,0.16666666666666666,1.0,1.0,0.2777777777777778,0.6,0.6,0.16666666666666666,,,,,1.0,1.0,,,,,0.5555555555555556,0.4726277777777778,,,,,0.09523809523809523,,9.30909090909091,24.557142857142857,,,3.0,7.0,12.0,7.0,,6.0,2.0,3.0,0.6666666666666666,0.75,,,,,,0.6666666666666666,1.0,1.0,1.0,0.3888888888888889,,,,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,0.16666666666666666,0.16666666666666666,,0.14285714285714285,0.14285714285714285,1.0,,0.14285714285714285,,,,,,1.0,,,,,,0.3333333333333333,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1627672-201911-203399-203403-203437,1611661322,"Aerial Powers, Kristi Toliver, Elena Delle Donne, Tianna Hawkins, Tierra Ruffin-Pratt","Powers, Toliver, Delle Donne, Hawkins, Ruffin-Pratt",1627672-201911-203399-203403-203437,WAS,586.0,3,10.0,18.0,19.0,18.0,8.0,2.0,37.0,2.0,3.0,,,,,3.0,5.0,5.0,1.0,1.0,,,8.0,13.0,4.0,8.0,,28.0,10.0,1.0,1.0,5.0,4.0,6.0,1.0,2.0,,11.0,10.0,12.0,2.0,4.0,7.0,1.0,18.0,1.0,5.0,6.0,,11.0,2.0,13.0,,,,2.0,3.0,,1.0,,,23.0,11.0,8.0,1.0,0.5,0.5,0.5,0.6153846153846154,1.0,0.6666666666666666,0.6666666666666666,1.25,0.6875,0.6666666666666666,1.25,0.6875,0.38095238095238093,,0.6666666666666666,0.2,0.8333333333333334,0.7333333333333333,0.2857142857142857,1.0,0.6666666666666666,0.8333333333333334,90.92150170648463,13.052631578947368,18.77777777777778,12.947368421052632,18.11111111111111,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.23809523809523808,0.6,0.6,0.23809523809523808,0.047619047619047616,1.0,1.0,1.0,,,,,,,0.5238095238095238,0.42105476190476193,0.52935,0.39114375,,,0.17857142857142858,0.39285714285714285,10.13846153846154,24.7625,0.42105263157894735,3.0,3.0,7.0,6.0,7.0,,3.0,2.0,,0.375,0.42857142857142855,,,,,0.5,1.0,0.6,0.6,,0.3333333333333333,,,,1.0,,,,,,3.0,2.0,3.0,3.0,1.0,1.0,1.0,0.5,0.5,1.0,0.42857142857142855,0.42857142857142855,1.0,0.25,0.42857142857142855,,,,,,1.0,,,,,,0.3333333333333333,,,1.0,,1.0,,,1.0,,1.0,,,,,,1.0,,,,0.5,,1.0,,,,,1.0,,1.0,,,,,1.0,0.5,,,,,,,,,1.0,1.0,1.0,,1611661322,2018,2018,False
1628278-1628878-1628899-203401-203403,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Myisha Hines-Allen, Tayler Hill, Tianna Hawkins","Walker-Kimbrough, Atkins, Hines-Allen, Hill, Hawkins",1628278-1628878-1628899-203401-203403,WAS,125.0,1,2.0,-2.0,4.0,4.0,2.0,1.0,8.0,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,3.0,,2.0,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,,,,1.0,,0.25,,1.0,0.4,0.5,,,1.0,92.16,14.5,16.75,13.5,13.0,,,,,,,,,,,,,,,,,,1.0,0.446925,,,,,,,,25.05,0.5,4.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,,0.5,0.5,0.3333333333333333,,,,,,,,,,,,2.0,2.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628278-1628878-1628899-203403-203437,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Myisha Hines-Allen, Tianna Hawkins, Tierra Ruffin-Pratt","Walker-Kimbrough, Atkins, Hines-Allen, Hawkins, Ruffin-Pratt",1628278-1628878-1628899-203403-203437,WAS,109.0,2,2.0,-4.0,5.0,4.0,5.0,,9.0,,1.0,,,,1.0,,,2.0,,,,,,3.0,,,,,4.0,,,,,3.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,118.89908256880734,16.0,7.25,16.0,5.5,0.3333333333333333,,,,,,0.6666666666666666,,,,,,,0.3333333333333333,,,,0.3333333333333333,0.40276666666666666,,0.40276666666666666,,,,,11.866666666666667,,1.0,4.0,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628278-1628878-1628899-203403-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Myisha Hines-Allen, Tianna Hawkins, Natasha Cloud","Walker-Kimbrough, Atkins, Hines-Allen, Hawkins, Cloud",1628278-1628878-1628899-203403-204333,WAS,1821.0,6,30.0,-7.0,61.0,60.0,17.0,8.0,121.0,11.0,16.0,2.0,2.0,,1.0,1.0,7.0,11.0,1.0,4.0,,1.0,15.0,34.0,6.0,20.0,7.0,55.0,62.0,2.0,3.0,7.0,,6.0,2.0,6.0,4.0,10.0,22.0,15.0,2.0,5.0,9.0,1.0,23.0,7.0,9.0,8.0,2.0,19.0,9.0,28.0,4.0,11.0,4.0,4.0,10.0,,12.0,8.0,4.0,48.0,10.0,17.0,0.8333333333333334,0.3,0.3333333333333333,0.3,0.4411764705882353,0.6666666666666666,,0.4444444444444444,0.5,0.25,0.4824561403508772,0.5,0.35714285714285715,0.37037037037037035,1.0,0.6666666666666666,0.3684210526315789,0.9,0.7727272727272727,0.2727272727272727,0.2,0.8571428571428571,0.9,95.68369028006589,15.80327868852459,14.283333333333333,15.081967213114755,13.683333333333334,0.2962962962962963,0.6875,0.7333333333333333,0.12962962962962962,0.14285714285714285,0.2,0.2037037037037037,0.07407407407407407,0.25,0.25,1.0,0.2857142857142857,1.0,0.08333333333333333,,0.08333333333333333,,0.6666666666666666,0.4910101851851852,0.5250583333333333,0.4391583333333333,0.07142857142857142,0.1111111111111111,0.12727272727272726,0.18181818181818182,8.23235294117647,24.835,0.2786885245901639,14.0,3.0,16.0,8.0,16.0,3.0,4.0,3.0,,0.26666666666666666,0.2857142857142857,0.08823529411764706,0.0625,0.2857142857142857,0.375,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.2727272727272727,,0.2962962962962963,,1.0,1.0,1.0,,2.0,2.0,2.0,1.0,5.0,5.0,5.0,4.0,2.0,7.0,4.0,0.14285714285714285,0.18181818181818182,,0.3125,0.3125,0.8,0.4166666666666667,0.3125,,,2.0,,,1.0,7.0,3.0,1.0,1.0,0.6363636363636364,1.0,4.0,1.0,,,1.0,,,1.0,,4.0,,,,1.0,2.0,2.0,,,,0.4,3.0,,0.5,,,,1.0,3.0,0.25,,,,,4.0,0.5714285714285714,1.0,1.0,,,,,,,1.0,0.25,1.0,,1611661322,2018,2018,False
1628278-1628878-202663-203403-203437,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Krystal Thomas, Tianna Hawkins, Tierra Ruffin-Pratt","Walker-Kimbrough, Atkins, Thomas, Hawkins, Ruffin-Pratt",1628278-1628878-202663-203403-203437,WAS,230.0,1,4.0,-2.0,7.0,6.0,1.0,1.0,13.0,,1.0,,,,,1.0,2.0,1.0,1.0,1.0,,,1.0,4.0,1.0,2.0,2.0,7.0,9.0,,1.0,,,1.0,,1.0,,,2.0,3.0,,1.0,1.0,1.0,3.0,1.0,,1.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,,3.0,4.0,2.0,7.0,,1.0,1.0,0.5,,0.5,0.25,,,0.4166666666666667,,,0.4375,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.5,,,,81.39130434782608,20.142857142857142,14.833333333333334,18.857142857142858,14.333333333333334,0.16666666666666666,,,0.3333333333333333,0.5,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,,,,,,0.5,0.44155833333333333,,0.419125,0.25,0.3333333333333333,,,7.85,23.9,0.14285714285714285,5.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628278-1628899-200673-201506-201911,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Monique Currie, LaToya Sanders, Kristi Toliver","Walker-Kimbrough, Hines-Allen, Currie, Sanders, Toliver",1628278-1628899-200673-201506-201911,WAS,186.0,2,3.0,1.0,6.0,7.0,2.0,1.0,13.0,1.0,2.0,1.0,1.0,,,,,2.0,,1.0,,,2.0,4.0,,1.0,5.0,9.0,8.0,1.0,1.0,2.0,1.0,1.0,,,2.0,4.0,2.0,,,,1.0,,2.0,1.0,1.0,1.0,,2.0,1.0,3.0,,,,1.0,2.0,,3.0,6.0,2.0,7.0,4.0,2.0,,,,,0.5,1.0,1.0,0.4,1.0,1.0,0.5625,1.0,1.0,0.2,,0.5,0.5,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,100.64516129032258,16.0,12.857142857142858,15.333333333333334,12.857142857142858,0.4,0.5,0.5,,,,0.4,0.2,,,,1.0,1.0,,,,,0.6,0.5023500000000001,0.6193,0.3792,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.4444444444444444,9.35,23.4,0.3333333333333333,7.0,1.0,,2.0,,,1.0,,1.0,0.5,0.5,,,,,,,0.5,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628278-1628899-200673-202663-203437,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Monique Currie, Krystal Thomas, Tierra Ruffin-Pratt","Walker-Kimbrough, Hines-Allen, Currie, Thomas, Ruffin-Pratt",1628278-1628899-200673-202663-203437,WAS,367.0,3,6.0,2.0,12.0,11.0,3.0,2.0,23.0,1.0,2.0,1.0,1.0,,,1.0,2.0,4.0,,,,,3.0,8.0,1.0,1.0,4.0,13.0,11.0,1.0,1.0,5.0,,,,,3.0,3.0,4.0,3.0,2.0,1.0,2.0,,5.0,2.0,3.0,1.0,,4.0,2.0,6.0,,1.0,1.0,3.0,4.0,,5.0,6.0,2.0,8.0,3.0,3.0,1.0,1.0,,1.0,0.375,1.0,,0.5,1.25,,0.5416666666666666,1.25,0.75,0.1111111111111111,,1.0,0.4,1.0,1.0,0.4,1.0,,1.0,90.24523160762944,14.666666666666666,17.363636363636363,14.0,17.363636363636363,0.2222222222222222,0.5,0.5,0.2222222222222222,0.5,0.5,0.4444444444444444,,,,,0.5,1.0,,,,,0.3333333333333333,0.4281111111111111,0.5585,,0.18181818181818182,0.2,0.38461538461538464,0.23076923076923078,11.3,26.0,0.25,3.0,1.0,1.0,2.0,1.0,,1.0,,1.0,0.3333333333333333,0.5,,,,,1.0,,0.25,0.25,1.0,0.1111111111111111,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,,0.5,,,,1.0,1.0,0.2,,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,1611661322,2018,2018,False
1628278-1628899-200673-202663-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Monique Currie, Krystal Thomas, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Currie, Thomas, Cloud",1628278-1628899-200673-202663-204333,WAS,100.0,1,2.0,-5.0,4.0,4.0,,,8.0,,,,,,,,1.0,,,1.0,,,,1.0,,3.0,,,5.0,,,,,,,,,,,,,,,,,,,,3.0,3.0,,3.0,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,0.75,1.0,,,,,,,,,115.19999999999999,14.25,10.75,14.25,9.75,,,,0.25,,,,0.25,,,,,,,,,,0.75,0.4145625,,,,,,,6.7,25.233333333333334,,3.0,,2.0,,2.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628278-1628899-201911-203399-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Kristi Toliver, Elena Delle Donne, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Toliver, Delle Donne, Cloud",1628278-1628899-201911-203399-204333,WAS,58.0,1,1.0,1.0,3.0,2.0,,1.0,5.0,,,,,,,1.0,2.0,,,,,,1.0,2.0,,,,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,,2.0,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,1.0,,,1.0,,,,,124.13793103448276,6.0,20.0,4.666666666666667,20.0,,,,1.0,0.5,0.5,,,,,,,,,,,,,0.389,0.3815,,,,1.0,,12.4,,,,,,2.0,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628278-1628899-201911-203403-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Kristi Toliver, Tianna Hawkins, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Toliver, Hawkins, Cloud",1628278-1628899-201911-203403-204333,WAS,56.0,1,1.0,1.0,3.0,3.0,3.0,,6.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,4.0,3.0,,,,,,1.0,1.0,1.0,4.0,,3.0,,1.0,1.0,,3.0,,,,,,,,,1.0,1.0,2.0,2.0,,1.0,2.0,,4.0,4.0,3.0,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.0,,1.0,1.0,,,,,,,,,,154.28571428571428,11.666666666666666,7.0,11.666666666666666,7.0,,,,,,,,,,,,,,,,,,1.0,0.441,,0.441,,,,1.0,,25.4,1.0,3.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628278-1628899-203401-203403-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Tayler Hill, Tianna Hawkins, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Hill, Hawkins, Cloud",1628278-1628899-203401-203403-204333,WAS,48.0,1,1.0,,3.0,2.0,3.0,,5.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,2.0,2.0,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,2.0,2.0,3.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,150.0,7.0,13.5,7.0,13.5,,,,,,,1.0,,,,,,,,,,,,0.3866,,0.3866,,,,1.0,17.8,,1.0,2.0,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-1628899-200673-201911-202663,1611661322,"Ariel Atkins, Myisha Hines-Allen, Monique Currie, Kristi Toliver, Krystal Thomas","Atkins, Hines-Allen, Currie, Toliver, Thomas",1628878-1628899-200673-201911-202663,WAS,79.0,1,1.0,-1.0,3.0,2.0,,,5.0,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,4.0,5.0,,,,,,,,,,,3.0,,1.0,1.0,1.0,3.0,,,,,,,,1.0,1.0,,,1.0,,2.0,2.0,1.0,4.0,,,1.0,1.0,,1.0,,,,1.5,,,1.0,,,1.0,,,,,,,,,,91.13924050632912,14.666666666666666,17.5,14.666666666666666,17.5,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,0.60645,,,0.5,1.0,,,,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-1628899-201911-203403-203437,1611661322,"Ariel Atkins, Myisha Hines-Allen, Kristi Toliver, Tianna Hawkins, Tierra Ruffin-Pratt","Atkins, Hines-Allen, Toliver, Hawkins, Ruffin-Pratt",1628878-1628899-201911-203403-203437,WAS,761.0,4,13.0,-15.0,21.0,26.0,6.0,3.0,47.0,1.0,1.0,,,,,2.0,7.0,5.0,1.0,1.0,,,5.0,13.0,3.0,5.0,2.0,21.0,36.0,1.0,3.0,4.0,1.0,3.0,,1.0,1.0,3.0,10.0,9.0,,3.0,3.0,1.0,9.0,4.0,4.0,3.0,,7.0,5.0,12.0,3.0,6.0,2.0,2.0,7.0,1.0,3.0,4.0,1.0,17.0,3.0,6.0,1.0,0.6,,0.6,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.5277777777777778,0.3333333333333333,0.25,0.525,0.4,0.3,0.2777777777777778,,0.3333333333333333,0.5,0.6666666666666666,0.4666666666666667,0.5,,0.3333333333333333,0.6,88.93561103810775,16.571428571428573,15.884615384615385,16.238095238095237,14.384615384615385,0.05555555555555555,1.0,1.0,0.3888888888888889,0.2857142857142857,0.3333333333333333,0.2777777777777778,0.05555555555555555,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.42416666666666664,0.4374,0.3271875,0.05263157894736842,0.07142857142857142,0.19047619047619047,0.14285714285714285,10.507692307692308,26.139999999999997,0.2857142857142857,5.0,2.0,4.0,,4.0,1.0,,,,,,0.07692307692307693,,0.14285714285714285,,1.0,,0.4,0.4,,0.2222222222222222,,,,,,,1.0,,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.5,0.5,,0.5,0.5,1.0,0.25,0.5,,,,,,,3.0,2.0,1.0,1.0,0.5,,1.0,,,,,,,,,,2.0,1.0,,,,,2.0,1.0,0.2222222222222222,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-1628899-201911-203437-204333,1611661322,"Ariel Atkins, Myisha Hines-Allen, Kristi Toliver, Tierra Ruffin-Pratt, Natasha Cloud","Atkins, Hines-Allen, Toliver, Ruffin-Pratt, Cloud",1628878-1628899-201911-203437-204333,WAS,94.0,1,2.0,2.0,3.0,4.0,1.0,,7.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,,5.0,3.0,,,,,,1.0,1.0,,3.0,2.0,,,,,,,,2.0,1.0,,3.0,,3.0,,,,1.0,1.0,,1.0,,,5.0,3.0,1.0,,0.5,1.0,0.5,1.0,,,0.8333333333333334,,1.5,0.8333333333333334,,1.5,0.6666666666666666,,1.0,,1.0,1.0,,,,1.0,107.23404255319149,17.0,10.75,17.0,10.75,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,1.0,0.50655,,0.4296,,,,0.6,1.8,24.4,0.3333333333333333,4.0,,2.0,,2.0,,,,,,,,,,,1.0,,,,,0.6666666666666666,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,0.5,0.5,,1.0,0.5,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
