EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,Steals,LostBallSteals,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceFtPoints,OffLongMidRangeReboundPct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LostBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,ShortMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,Fg2aBlocked,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,BlocksRecoveredPct,PenaltyArc3Accuracy,LongMidRangeAssists,LongMidRangePctAssisted,Charge Fouls Drawn,BlockedShortMidRange,Corner3FGM,HeaveAttempts,Corner3Assists,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,AtRimPctBlocked,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,BlockingFoulsDrawn,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGM,Fg3aBlocked,FTDefRebounds,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628895-201067-201507-203389-203855,1611661317,"Marie Gülich, Camille Little, Leilani Mitchell, Yvonne Turner, Stephanie Talbot","Gülich, Little, Mitchell, Turner, Talbot",1628895-201067-201507-203389-203855,PHO,976.0,5,16.0,33.0,31.0,64.0,3.0,5.0,6.0,5.0,13.0,4.0,23.0,37.0,4.0,4.0,1.0,5.0,,10.0,8.0,4.0,1.0,17.0,0.38461538461538464,0.3958333333333333,0.4423076923076923,94.42622950819673,16.96969696969697,13.419354838709678,16.454545454545453,12.806451612903226,0.20833333333333334,0.6,0.75,0.25,0.6666666666666666,0.45525,0.04,0.07142857142857142,9.892307692307693,-14.0,15.0,15.0,2.0,,,1.0,1.0,2.0,,,6.0,2.0,2.0,11.0,,2.0,2.0,8.0,2.0,10.0,,,11.0,15.0,,1.0,1.5,0.4375,1.5,0.55,0.3333333333333333,0.25,0.5,0.13333333333333333,,0.5,,0.08333333333333333,,,0.125,1.0,0.46575,0.4772375,0.2608695652173913,0.4782608695652174,0.45454545454545453,10.0,2.0,5.0,11.0,2.0,6.0,6.0,10.0,3.0,5.0,1.0,12.0,,4.0,4.0,3.0,7.0,3.0,0.6,0.6,0.4583333333333333,0.5714285714285714,0.6666666666666666,,,0.6666666666666666,0.3333333333333333,0.4166666666666667,1.0,0.625,24.472727272727273,2.0,,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,3.0,,,1.0,3.0,3.0,4.0,6.0,3.0,3.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,0.6666666666666666,0.2727272727272727,0.2727272727272727,,,,,0.041666666666666664,0.3,0.3,0.6666666666666666,0.3,1.0,0.125,1.0,1.0,1.0,,1.0,,,1.0,1.0,0.16666666666666666,0.07692307692307693,,1.0,0.2,2.0,1.0,,,,,,3.0,1.0,,1.0,,,0.2,0.5,,,,2.0,2.0,1.0,1.0,1.0,,,,,,,2.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1611661317,2018,2018,False
1628895-201507-201886-203016-203389,1611661317,"Marie Gülich, Leilani Mitchell, DeWanna Bonner, Devereaux Peters, Yvonne Turner","Gülich, Mitchell, Bonner, Peters, Turner",1628895-201507-201886-203016-203389,PHO,131.0,1,2.0,5.0,5.0,10.0,,,1.0,2.0,3.0,,4.0,3.0,4.0,1.0,,1.0,,1.0,1.0,,,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,109.92366412213741,12.6,13.6,12.6,12.2,,,,0.3333333333333333,,0.3682666666666667,,,11.666666666666666,1.0,,,,,,,,2.0,,,,,,,,,2.0,3.0,,3.0,,,,,,,,,,,0.6666666666666666,,0.5,,,0.5,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,0.5,,,,,,,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1611661317,2018,2018,False
1628895-201507-202657-203389-203855,1611661317,"Marie Gülich, Leilani Mitchell, Angel Robinson, Yvonne Turner, Stephanie Talbot","Gülich, Mitchell, Robinson, Turner, Talbot",1628895-201507-202657-203389-203855,PHO,415.0,6,7.0,14.0,16.0,30.0,3.0,4.0,2.0,4.0,6.0,4.0,15.0,20.0,4.0,2.0,1.0,3.0,,4.0,3.0,6.0,2.0,13.0,0.6666666666666666,0.6875,0.6818181818181818,104.09638554216868,13.571428571428571,14.0625,12.428571428571429,13.3125,0.5,0.75,0.75,0.25,0.75,0.53650625,0.2,0.25,6.683333333333334,-5.0,5.0,4.0,1.0,,,2.0,2.0,,1.0,1.0,2.0,3.0,3.0,10.0,,,,4.0,1.0,5.0,,,10.0,5.0,1.0,1.0,1.0,0.9,1.0,0.8333333333333334,,,0.75,0.3333333333333333,,,,,,,0.4,1.0,0.3224,0.48769,0.13333333333333333,0.6666666666666666,0.35714285714285715,1.0,,1.0,2.0,,2.0,4.0,1.0,2.0,3.0,2.0,7.0,1.0,3.0,1.0,1.0,2.0,,0.5,0.5,0.25,0.5,1.0,1.0,1.0,1.0,0.6666666666666666,0.125,,0.2,23.75,1.0,,,,0.5,0.5,,1.0,,,1.0,,1.0,1.0,3.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,0.5,0.5,,,,,0.125,,,,,1.0,0.2,,1.0,,,,,,,,0.5,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,1611661317,2018,2018,False
1628895-201886-201896-202657-203855,1611661317,"Marie Gülich, DeWanna Bonner, Briann January, Angel Robinson, Stephanie Talbot","Gülich, Bonner, January, Robinson, Talbot",1628895-201886-201896-202657-203855,PHO,180.0,2,3.0,6.0,5.0,11.0,,,1.0,1.0,2.0,2.0,4.0,9.0,2.0,,,,,,2.0,2.0,1.0,4.0,0.5,0.3333333333333333,0.5,88.0,19.0,13.2,16.666666666666668,12.4,,,,0.3333333333333333,0.3333333333333333,0.4011833333333333,0.25,0.3333333333333333,16.5,-5.0,,,1.0,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,0.3333333333333333,,,,,0.40305,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,2.0,2.0,4.0,,,,0.3333333333333333,0.5,,,,,,0.3333333333333333,1.0,,25.4,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
201067-201507-201886-201896-203398,1611661317,"Camille Little, Leilani Mitchell, DeWanna Bonner, Briann January, Brittney Griner","Little, Mitchell, Bonner, January, Griner",201067-201507-201886-201896-203398,PHO,1199.0,10,20.0,37.0,39.0,76.0,3.0,4.0,7.0,7.0,17.0,4.0,24.0,32.0,4.0,3.0,2.0,5.0,,18.0,9.0,9.0,2.0,23.0,0.4117647058823529,0.35714285714285715,0.36363636363636365,91.27606338615513,14.594594594594595,16.897435897435898,12.81081081081081,14.564102564102564,0.14285714285714285,0.75,0.75,0.25,0.5357142857142857,0.46155357142857145,0.06666666666666667,0.10526315789473684,12.441176470588236,-8.0,9.0,10.0,4.0,,,1.0,1.0,6.0,,4.0,1.0,1.0,1.0,9.0,,4.0,10.0,19.0,5.0,24.0,1.0,,9.0,9.0,,1.0,,0.625,0.1,0.5625,0.5882352941176471,0.4444444444444444,0.6818181818181818,0.23529411764705882,,0.5714285714285714,0.058823529411764705,0.21428571428571427,,,0.25,1.0,0.381325,0.440525,0.041666666666666664,0.375,0.24324324324324326,11.0,,3.0,11.0,,3.0,10.0,11.0,5.0,7.0,1.0,16.0,,5.0,5.0,4.0,10.0,2.0,0.7142857142857143,0.7142857142857143,0.39285714285714285,0.5,1.0,,,1.0,0.3333333333333333,0.39285714285714285,,0.75,24.781818181818185,,1.0,0.6666666666666666,0.5,,,1.0,5.0,2.0,4.0,,2.0,2.0,4.0,6.0,,2.0,2.0,2.0,4.0,,2.0,1.0,3.0,4.0,3.0,1.0,0.18181818181818182,0.18181818181818182,0.625,0.6666666666666666,0.6666666666666666,1.0,,0.18181818181818182,0.18181818181818182,1.0,0.18181818181818182,,,1.0,1.0,,1.0,,2.0,1.0,2.0,1.0,0.3333333333333333,,,0.5,0.3333333333333333,,,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,4.0,,,,,,,,1.0,,,,,,1.0,,0.5,,,,,,,1611661317,2018,2018,False
201067-201507-201886-203016-203855,1611661317,"Camille Little, Leilani Mitchell, DeWanna Bonner, Devereaux Peters, Stephanie Talbot","Little, Mitchell, Bonner, Peters, Talbot",201067-201507-201886-203016-203855,PHO,59.0,1,1.0,2.0,2.0,4.0,1.0,2.0,,1.0,3.0,,2.0,2.0,2.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,97.6271186440678,9.5,20.0,9.5,20.0,0.6666666666666666,0.5,0.5,,0.6666666666666666,0.5241,,,4.0,,2.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,2.0,2.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.7253,0.5241,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
201067-201507-201886-203389-203398,1611661317,"Camille Little, Leilani Mitchell, DeWanna Bonner, Yvonne Turner, Brittney Griner","Little, Mitchell, Bonner, Turner, Griner",201067-201507-201886-203389-203398,PHO,2187.0,15,36.0,72.0,71.0,143.0,6.0,7.0,9.0,12.0,30.0,16.0,82.0,76.0,6.0,7.0,4.0,2.0,,7.0,19.0,20.0,6.0,76.0,0.4,0.5689655172413793,0.6029411764705882,94.15637860082303,15.666666666666666,14.915492957746478,15.083333333333334,14.788732394366198,0.1206896551724138,0.8571428571428571,0.8571428571428571,0.15517241379310345,0.603448275862069,0.45529,0.09375,0.16666666666666666,9.436666666666667,6.0,31.0,14.0,5.0,,,1.0,2.0,14.0,,1.0,6.0,3.0,9.0,38.0,,3.0,13.0,24.0,5.0,29.0,,,38.0,31.0,,0.3333333333333333,0.6,0.5769230769230769,0.6,0.6129032258064516,0.8125,0.16666666666666666,0.8888888888888888,0.18518518518518517,0.1,0.8,,0.2413793103448276,,,0.07692307692307693,0.5,0.4258125,0.43979565217391303,0.07317073170731707,0.4634146341463415,0.4305555555555556,22.0,2.0,15.0,28.0,4.0,17.0,18.0,20.0,9.0,22.0,5.0,57.0,2.0,11.0,6.0,3.0,11.0,5.0,0.75,0.75,0.4827586206896552,0.5454545454545454,1.0,0.2222222222222222,0.16666666666666666,1.0,0.8333333333333334,0.3793103448275862,0.4,0.5769230769230769,26.853571428571428,2.0,,0.14285714285714285,0.5,0.2222222222222222,0.2222222222222222,3.0,5.0,1.0,4.0,6.0,11.0,14.0,8.0,39.0,3.0,11.0,13.0,10.0,3.0,,,2.0,4.0,1.0,4.0,0.9285714285714286,0.5,0.5384615384615384,1.0,0.2857142857142857,0.2857142857142857,0.75,0.10344827586206896,0.5,0.5,0.9090909090909091,0.55,2.0,0.07692307692307693,7.0,8.0,,,1.0,2.0,1.0,2.0,2.0,0.47058823529411764,,,1.0,0.4666666666666667,1.0,0.5,,1.0,3.0,2.0,3.0,3.0,,1.0,1.0,,,,1.0,0.5,0.5,1.0,1.0,2.0,0.5,0.5,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,0.5,,2.0,0.4,,,,1.0,0.5,1.0,,,,1611661317,2018,2018,False
201067-201507-201886-203398-203855,1611661317,"Camille Little, Leilani Mitchell, DeWanna Bonner, Brittney Griner, Stephanie Talbot","Little, Mitchell, Bonner, Griner, Talbot",201067-201507-201886-203398-203855,PHO,1359.0,11,23.0,45.0,44.0,89.0,6.0,7.0,6.0,11.0,21.0,9.0,37.0,52.0,6.0,2.0,,5.0,,10.0,11.0,10.0,4.0,35.0,0.5238095238095238,0.4,0.47435897435897434,94.30463576158941,16.244444444444444,14.272727272727273,16.066666666666666,14.090909090909092,0.2,0.8571428571428571,0.8571428571428571,0.17142857142857143,0.6,0.45280588235294117,0.10810810810810811,0.17391304347826086,9.157142857142858,-15.0,21.0,15.0,3.0,1.0,1.0,3.0,4.0,8.0,1.0,2.0,2.0,5.0,12.0,17.0,,,9.0,16.0,3.0,19.0,,2.0,17.0,21.0,0.5,0.4166666666666667,0.5,0.325,0.5,0.38636363636363635,1.0,,0.7894736842105263,0.15,,1.0,,0.22857142857142856,0.5,1.0,0.2,0.75,,0.4396184210526316,0.05405405405405406,0.4594594594594595,0.4666666666666667,10.0,,5.0,14.0,,8.0,16.0,9.0,8.0,9.0,3.0,19.0,3.0,6.0,8.0,7.0,11.0,2.0,0.7272727272727273,0.7272727272727273,0.4,0.7272727272727273,0.6,0.2727272727272727,0.42857142857142855,0.625,0.5,0.2857142857142857,,0.25,27.12857142857143,2.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,3.0,,3.0,4.0,2.0,2.0,4.0,3.0,3.0,2.0,1.0,1.0,3.0,,,,2.0,1.0,2.0,0.5,0.14285714285714285,0.15384615384615385,1.0,0.375,0.375,1.0,0.11428571428571428,0.2,0.2,0.5,0.2222222222222222,3.0,0.15,1.0,1.0,,1.0,,1.0,1.0,3.0,1.0,0.125,,,0.3333333333333333,0.2,2.0,1.0,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,0.5,,,1.0,2.0,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,1611661317,2018,2018,False
201067-201886-201896-203389-203398,1611661317,"Camille Little, DeWanna Bonner, Briann January, Yvonne Turner, Brittney Griner","Little, Bonner, January, Turner, Griner",201067-201886-201896-203389-203398,PHO,1225.0,7,20.0,37.0,34.0,71.0,5.0,6.0,5.0,8.0,20.0,10.0,41.0,39.0,8.0,,,2.0,,8.0,11.0,11.0,5.0,35.0,0.4,0.484375,0.5694444444444444,83.46122448979591,16.83783783783784,17.705882352941178,15.432432432432432,16.176470588235293,0.1875,0.8333333333333334,0.8333333333333334,0.15625,0.5625,0.466715625,0.16666666666666666,0.21739130434782608,9.075,2.0,10.0,9.0,7.0,2.0,2.0,1.0,1.0,9.0,2.0,3.0,6.0,2.0,4.0,14.0,4.0,5.0,7.0,14.0,6.0,20.0,2.0,2.0,14.0,10.0,0.6666666666666666,0.5,0.4,0.7222222222222222,0.5,0.7777777777777778,0.5384615384615384,0.45454545454545453,0.5789473684210527,0.3333333333333333,0.2857142857142857,1.0,0.13333333333333333,0.28125,0.4,1.0,0.1111111111111111,1.0,0.47741,0.4739277777777777,0.14634146341463414,0.34146341463414637,0.2702702702702703,9.0,2.0,3.0,12.0,2.0,5.0,8.0,9.0,4.0,9.0,3.0,23.0,1.0,4.0,4.0,3.0,8.0,2.0,0.5,0.6666666666666666,0.375,0.5,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.6,0.6,0.28125,0.4,0.3333333333333333,24.541666666666668,1.0,2.0,0.6666666666666666,0.4444444444444444,0.2,0.25,1.0,4.0,,2.0,3.0,3.0,5.0,1.0,15.0,,3.0,5.0,3.0,1.0,,2.0,,,2.0,,1.0,0.4166666666666667,0.4166666666666667,0.5,0.2222222222222222,0.2857142857142857,0.5,0.09375,0.3333333333333333,0.375,1.0,0.3333333333333333,2.0,0.2222222222222222,1.0,3.0,3.0,2.0,1.0,5.0,4.0,5.0,3.0,0.6,0.15,0.2222222222222222,0.6,0.3333333333333333,,,,,2.0,,2.0,,1.0,,,,1.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.2,,,1.0,2.0,1.0,3.0,,1.0,,,,0.08333333333333333,0.1111111111111111,1.0,,1.0,0.07692307692307693,,,,,,,,,,,,1611661317,2018,2018,False
201067-201886-201896-203398-203855,1611661317,"Camille Little, DeWanna Bonner, Briann January, Brittney Griner, Stephanie Talbot","Little, Bonner, January, Griner, Talbot",201067-201886-201896-203398-203855,PHO,1474.0,6,25.0,45.0,45.0,90.0,4.0,10.0,2.0,11.0,25.0,18.0,55.0,34.0,8.0,5.0,1.0,1.0,,5.0,17.0,19.0,10.0,50.0,0.44,0.5,0.6136363636363636,87.92401628222524,14.88888888888889,17.866666666666667,14.088888888888889,15.933333333333334,0.2702702702702703,0.4,0.4444444444444444,0.05405405405405406,0.5945945945945946,0.4372337837837838,0.23255813953488372,0.3225806451612903,6.5920000000000005,21.0,16.0,11.0,5.0,,1.0,1.0,5.0,13.0,1.0,3.0,5.0,3.0,8.0,17.0,,4.0,11.0,19.0,6.0,25.0,2.0,4.0,17.0,16.0,0.3333333333333333,0.375,0.2,0.5,0.4166666666666667,0.6071428571428571,0.6111111111111112,0.2857142857142857,0.6551724137931034,0.2857142857142857,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.35135135135135137,0.2,,0.4166666666666667,0.2,0.4177166666666667,0.41461666666666663,0.09090909090909091,0.3090909090909091,0.35555555555555557,12.0,2.0,4.0,12.0,2.0,4.0,14.0,12.0,7.0,11.0,2.0,26.0,2.0,8.0,4.0,4.0,6.0,3.0,0.6363636363636364,0.6363636363636364,0.32432432432432434,0.6666666666666666,0.7272727272727273,0.2857142857142857,0.2857142857142857,0.7272727272727273,0.5,0.32432432432432434,0.4,0.3333333333333333,26.375,,3.0,0.5,1.0,,,,2.0,1.0,7.0,,5.0,5.0,5.0,12.0,3.0,5.0,4.0,4.0,5.0,,1.0,2.0,1.0,1.0,1.0,0.8,0.4166666666666667,0.4166666666666667,0.5454545454545454,0.5384615384615384,0.6363636363636364,0.7142857142857143,,0.4166666666666667,0.4166666666666667,0.8,0.4166666666666667,,,2.0,2.0,3.0,,1.0,,,,,0.5,0.12,0.15384615384615385,,0.5,,,,,,,,4.0,1.0,,,1.0,,0.1,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
201067-201886-203389-203398-203855,1611661317,"Camille Little, DeWanna Bonner, Yvonne Turner, Brittney Griner, Stephanie Talbot","Little, Bonner, Turner, Griner, Talbot",201067-201886-203389-203398-203855,PHO,143.0,2,2.0,5.0,5.0,10.0,1.0,2.0,1.0,1.0,4.0,,2.0,11.0,2.0,,,1.0,,2.0,,,,2.0,0.25,0.25,0.25,100.69930069930071,14.6,14.0,14.6,14.0,0.5,0.5,0.5,0.25,0.5,0.431975,,,10.0,-9.0,1.0,4.0,,,,1.0,1.0,1.0,,,,1.0,1.0,2.0,,,,1.0,,1.0,,,2.0,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,0.25,,,1.0,1.0,,0.5324,,1.0,0.2,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
201507-201886-201896-202657-203398,1611661317,"Leilani Mitchell, DeWanna Bonner, Briann January, Angel Robinson, Brittney Griner","Mitchell, Bonner, January, Robinson, Griner",201507-201886-201896-202657-203398,PHO,52.0,1,1.0,2.0,3.0,5.0,1.0,1.0,,1.0,1.0,,2.0,4.0,,,,1.0,,2.0,,,,2.0,1.0,0.5,0.5,138.46153846153845,10.5,10.333333333333334,10.5,10.333333333333334,0.5,1.0,1.0,,1.0,0.65135,,,1.1,-2.0,2.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,2.0,,,,1.0,,1.0,,,2.0,2.0,,1.0,,0.5,,0.5,,,1.0,,,,,,,,0.5,1.0,,0.65135,,1.0,1.0,1.0,,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,1.0,1.0,0.5,,1.0,,,1.0,1.0,0.5,,0.5,25.8,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
201507-201886-201896-202657-203855,1611661317,"Leilani Mitchell, DeWanna Bonner, Briann January, Angel Robinson, Stephanie Talbot","Mitchell, Bonner, January, Robinson, Talbot",201507-201886-201896-202657-203855,PHO,134.0,1,2.0,3.0,2.0,5.0,,,,1.0,2.0,,2.0,,2.0,,,,,1.0,1.0,,,2.0,0.5,0.25,0.25,53.731343283582085,24.0,31.0,19.666666666666668,26.5,,,,,0.5,0.5793375,,,8.7,2.0,,,1.0,,,,,2.0,,1.0,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,0.5,0.3333333333333333,,,,0.5,,,,,,,,,,2.0,,,2.0,,,,2.0,,,,,1.0,1.0,,,,,,,0.5,,1.0,0.5,0.5,1.0,,0.5,,,26.9,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
