EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,Arc3FGA,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,DefAtRimReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,SelfOReb,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,BlockingFouls,HeaveAttempts,3SecondViolations,Blocked3s,BlockedArc3,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1627670-1627673-1628882-202662-203410,1611661323,"Morgan Tuck, Jonquel Jones, Lexie Brown, Jasmine Thomas, Alex Bentley","Tuck, Jones, Brown, Thomas, Bentley",1627670-1627673-1628882-202662-203410,CON,121.0,1,2.0,5.0,3.0,3.0,,3.0,6,1.0,,,2.0,,1.0,1.0,5.0,,,,,,2.0,,4.0,1.0,2.0,,3.0,3.0,,,,,,1.0,,2.0,1.0,,,,5.0,,,,,,0.6666666666666666,0.625,,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,71.40495867768595,28.0,12.333333333333334,28.0,12.333333333333334,0.3333333333333333,,,,,0.3333333333333333,0.39113333333333333,0.25,0.3333333333333333,,13.8,24.9,,1.0,,1.0,1.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,4.0,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627673-1628882-203406-204335,1611661323,"Morgan Tuck, Jonquel Jones, Lexie Brown, Layshia Clarendon, Betnijah Laney","Tuck, Jones, Brown, Clarendon, Laney",1627670-1627673-1628882-203406-204335,CON,30.0,1,,,2.0,1.0,2.0,1.0,3,,,,,,1.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,2.0,2.0,2.0,,,,,0.5,0.5,1.0,,,,,,,144.0,10.0,10.0,10.0,10.0,,,,,,1.0,0.4737,,,1.0,,25.6,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.4737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627673-1628882-203410-204335,1611661323,"Morgan Tuck, Jonquel Jones, Lexie Brown, Alex Bentley, Betnijah Laney","Tuck, Jones, Brown, Bentley, Laney",1627670-1627673-1628882-203410-204335,CON,728.0,4,12.0,1.0,24.0,23.0,5.0,,47,4.0,2.0,3.0,13.0,4.0,11.0,4.0,30.0,29.0,2.0,7.0,12.0,4.0,7.0,2.0,18.0,3.0,4.0,,7.0,13.0,3.0,2.0,5.0,,4.0,5.0,,4.0,2.0,1.0,,1.0,25.0,7.0,5.0,1.0,0.36363636363636365,0.36363636363636365,0.5416666666666666,0.58,0.875,0.4583333333333333,,0.6666666666666666,0.5,0.5833333333333334,1.0,0.6,92.96703296703296,15.875,15.08695652173913,14.833333333333334,14.478260869565217,0.16666666666666666,0.125,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.4889104166666667,0.08,0.14285714285714285,0.23333333333333334,8.815384615384614,25.227272727272727,0.20833333333333334,4.0,2.0,8.0,8.0,2.0,2.0,2.0,,0.4,,0.16666666666666666,0.3333333333333333,0.25,0.25,1.0,0.25,3.0,4.0,5.0,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,,,7.0,2.0,4.0,,1.0,5.0,1.0,2.0,1.0,1.0,6.0,8.0,,4.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,,6.0,2.0,,2.0,,2.0,,,,1.0,,,1.0,1.0,,1.0,,,0.42857142857142855,0.6,,1.0,0.5384615384615384,0.5,0.5,0.4,0.8333333333333334,0.5,0.07692307692307693,,0.25,,,0.3333333333333333,0.5714285714285714,0.46153846153846156,,0.3333333333333333,0.5,0.5,,,,0.20833333333333334,0.8,0.8,0.25,0.25,0.3333333333333333,1.0,0.5,0.5,0.5,0.4,1.0,0.2,,,0.3333333333333333,1.0,,,0.4932,0.49371666666666664,0.16666666666666666,,1.0,1.0,,2.0,2.0,,,,,,1.0,0.16666666666666666,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627673-202662-203410-203826,1611661323,"Morgan Tuck, Jonquel Jones, Jasmine Thomas, Alex Bentley, Alyssa Thomas","Tuck, Jones, Thomas, Bentley, Thomas",1627670-1627673-202662-203410-203826,CON,80.0,1,1.0,-5.0,3.0,4.0,,,7,2.0,,,2.0,,,,,5.0,,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,126.0,18.666666666666668,6.0,18.666666666666668,6.0,1.0,,,,,,0.3866,,,,10.85,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627675-1628280-202662-203410,1611661323,"Morgan Tuck, Courtney Williams, Brionna Jones, Jasmine Thomas, Alex Bentley","Tuck, Williams, Jones, Thomas, Bentley",1627670-1627675-1628280-202662-203410,CON,67.0,1,1.0,3.0,4.0,3.0,4.0,2.0,7,,,,1.0,,,2.0,4.0,1.0,2.0,4.0,,,1.0,,2.0,1.0,1.0,,2.0,2.0,,,,1.0,1.0,1.0,,2.0,,,,,4.0,2.0,3.0,,,,1.0,1.0,1.0,,,0.5,1.0,0.6666666666666666,0.5,1.0,150.44776119402985,9.0,10.333333333333334,9.0,8.666666666666666,,,,,,1.0,0.5671,,,1.0,1.4,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,0.5671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627675-1628280-203410-203826,1611661323,"Morgan Tuck, Courtney Williams, Brionna Jones, Alex Bentley, Alyssa Thomas","Tuck, Williams, Jones, Bentley, Thomas",1627670-1627675-1628280-203410-203826,CON,128.0,1,2.0,-1.0,4.0,4.0,,,8,,,,3.0,,,2.0,4.0,5.0,,,,,,,,,1.0,1.0,2.0,2.0,,,,1.0,2.0,2.0,,4.0,2.0,,,,4.0,,,,,,0.3333333333333333,0.4,,,1.0,1.0,,0.5,1.0,,90.0,18.5,13.5,18.5,13.25,,,,,,0.3333333333333333,0.4456,0.4,0.4,,13.733333333333334,,,2.0,,,,,,,,,,0.6666666666666666,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627675-1628882-203015-203823,1611661323,"Morgan Tuck, Courtney Williams, Lexie Brown, Shekinna Stricklen, Chiney Ogwumike","Tuck, Williams, Brown, Stricklen, Ogwumike",1627670-1627675-1628882-203015-203823,CON,118.0,1,2.0,-4.0,4.0,5.0,3.0,,9,,,,2.0,,1.0,3.0,5.0,9.0,2.0,2.0,,,1.0,,2.0,,1.0,,1.0,1.0,,,,,,2.0,,3.0,1.0,,,,5.0,2.0,3.0,,,,0.3333333333333333,0.625,0.3333333333333333,0.3333333333333333,,0.5,,0.5,,,109.83050847457628,14.0,12.4,14.0,12.2,,,,,,0.3333333333333333,0.4463166666666667,0.3333333333333333,0.5,0.4,16.65,24.7,0.75,2.0,,1.0,1.0,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,1.0,2.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,0.5,1.0,,,,,,,,0.5,,,0.458375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627675-202662-203406-203823,1611661323,"Morgan Tuck, Courtney Williams, Jasmine Thomas, Layshia Clarendon, Chiney Ogwumike","Tuck, Williams, Thomas, Clarendon, Ogwumike",1627670-1627675-202662-203406-203823,CON,187.0,1,3.0,5.0,6.0,6.0,,6.0,12,2.0,,,4.0,1.0,1.0,1.0,10.0,5.0,,,3.0,1.0,3.0,,7.0,2.0,,1.0,3.0,4.0,,,2.0,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,8.0,,,1.0,1.0,1.0,0.9,1.0,,0.2,1.0,,1.0,0.5,,1.0,92.40641711229947,13.666666666666666,17.5,13.333333333333334,17.166666666666668,0.4,,,,,0.6,0.48103999999999997,0.2,0.25,,7.375,24.4,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,0.2,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,2.0,,,,,,3.0,1.0,1.0,,,2.0,,,,,4.0,2.0,,2.0,,2.0,,2.0,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,,,1.0,0.6666666666666666,1.0,,,0.75,1.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,0.4,0.5,0.5,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,0.4882,,0.2,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627675-202662-203823-203826,1611661323,"Morgan Tuck, Courtney Williams, Jasmine Thomas, Chiney Ogwumike, Alyssa Thomas","Tuck, Williams, Thomas, Ogwumike, Thomas",1627670-1627675-202662-203823-203826,CON,614.0,3,10.0,-1.0,22.0,20.0,4.0,7.0,42,4.0,,2.0,15.0,,6.0,4.0,20.0,21.0,3.0,5.0,,,6.0,,12.0,3.0,5.0,,8.0,10.0,,,1.0,,2.0,5.0,,5.0,1.0,2.0,,2.0,17.0,5.0,4.0,,,,0.38095238095238093,0.43478260869565216,0.8333333333333334,0.2857142857142857,,0.7142857142857143,1.0,0.8,0.75,1.0,98.50162866449512,14.681818181818182,14.55,14.409090909090908,14.1,0.19047619047619047,0.09523809523809523,,,,0.38095238095238093,0.46123333333333333,0.08695652173913043,0.0625,0.25,13.693333333333333,24.349999999999998,0.18181818181818182,9.0,,4.0,4.0,,,1.0,,1.0,,0.42857142857142855,0.19047619047619047,,,,,2.0,1.0,2.0,,,,,2.0,5.0,,,,1.0,8.0,1.0,1.0,,,3.0,1.0,1.0,,1.0,12.0,4.0,,,,6.0,1.0,1.0,4.0,,2.0,,2.0,1.0,1.0,,,1.0,,,,,,,,,,1.0,2.0,,0.75,0.75,,,0.5333333333333333,1.0,1.0,1.0,0.5,0.75,,,,,,0.2857142857142857,,0.15384615384615385,1.0,,0.25,,1.0,,1.0,0.09523809523809523,0.5,0.5,1.0,0.5,0.5,0.5,0.5555555555555556,0.5555555555555556,0.8,,,,,,,,0.5,,0.419,0.517525,0.15,,,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,1.0,1.0,0.14285714285714285,1.0,,,,,,,,,1611661323,2018,2018,True
1627670-1627675-203015-203406-203823,1611661323,"Morgan Tuck, Courtney Williams, Shekinna Stricklen, Layshia Clarendon, Chiney Ogwumike","Tuck, Williams, Stricklen, Clarendon, Ogwumike",1627670-1627675-203015-203406-203823,CON,236.0,1,4.0,-3.0,8.0,8.0,,,16,3.0,,,7.0,,,,6.0,9.0,,,,,3.0,,6.0,1.0,2.0,,3.0,3.0,1.0,,1.0,,1.0,1.0,,,,,,,6.0,,,,,,0.42857142857142855,0.42857142857142855,,,,1.0,0.5,0.75,1.0,0.5,97.6271186440678,12.875,16.625,12.875,16.625,0.42857142857142855,,,,,0.14285714285714285,0.4219,,,,12.728571428571428,,,3.0,,,,,,,,,,0.42857142857142855,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,3.0,,,,,,,,,,6.0,,,,,3.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,0.42857142857142855,,,,,,,,,,,,,,,,,,1.0,,,0.14285714285714285,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1628280-1628882-203410-204335,1611661323,"Morgan Tuck, Brionna Jones, Lexie Brown, Alex Bentley, Betnijah Laney","Tuck, Jones, Brown, Bentley, Laney",1627670-1628280-1628882-203410-204335,CON,1341.0,4,22.0,-9.0,45.0,45.0,15.0,13.0,90,7.0,,6.0,26.0,2.0,15.0,7.0,35.0,44.0,2.0,14.0,6.0,2.0,5.0,,12.0,3.0,10.0,2.0,15.0,21.0,2.0,,7.0,7.0,8.0,8.0,,7.0,4.0,1.0,1.0,1.0,30.0,14.0,15.0,1.0,0.13333333333333333,0.14285714285714285,0.34146341463414637,0.3977272727272727,0.5,0.36585365853658536,1.0,0.7142857142857143,0.6,0.6842105263157895,0.8,0.5,96.64429530201342,17.2,12.6,15.977777777777778,11.733333333333333,0.17073170731707318,0.14634146341463414,,,,0.5609756097560976,0.43404,0.09090909090909091,0.13793103448275862,0.4,10.2,25.673333333333336,0.3333333333333333,11.0,2.0,9.0,8.0,2.0,2.0,5.0,1.0,0.7142857142857143,0.25,0.2682926829268293,0.21951219512195122,0.2222222222222222,0.2222222222222222,1.0,0.25,6.0,3.0,8.0,1.0,1.0,1.0,2.0,5.0,3.0,,,,4.0,11.0,2.0,5.0,,2.0,5.0,6.0,8.0,,5.0,6.0,16.0,,4.0,,3.0,,1.0,2.0,5.0,1.0,,6.0,5.0,4.0,1.0,,4.0,,,,,,,1.0,,,,,,0.2727272727272727,0.3333333333333333,,,0.4230769230769231,0.4,0.75,0.2857142857142857,0.46153846153846156,0.35714285714285715,,,,,,0.06666666666666667,0.45454545454545453,0.23076923076923078,,,0.125,0.2,1.0,1.0,,0.1951219512195122,0.375,0.375,,0.7142857142857143,0.7142857142857143,0.2,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.14285714285714285,1.0,,,,0.15384615384615385,0.5,0.3076923076923077,,0.4554833333333333,0.3869666666666667,0.14285714285714285,2.0,,1.0,,,1.0,,1.0,,,,0.6666666666666666,,0.2857142857142857,0.07692307692307693,,1.0,,,,,,,,,,,,1.0,1.0,,,,,1611661323,2018,2018,True
1627670-1628280-202662-203410-204335,1611661323,"Morgan Tuck, Brionna Jones, Jasmine Thomas, Alex Bentley, Betnijah Laney","Tuck, Jones, Thomas, Bentley, Laney",1627670-1628280-202662-203410-204335,CON,252.0,2,4.0,-1.0,10.0,9.0,3.0,,19,4.0,,,8.0,,,2.0,8.0,9.0,,2.0,,,3.0,,6.0,,4.0,,4.0,5.0,1.0,,2.0,,1.0,1.0,,2.0,1.0,1.0,,1.0,8.0,2.0,3.0,,,,0.375,0.4444444444444444,0.3333333333333333,,,0.8,,0.8,,,108.57142857142857,14.7,11.666666666666666,14.5,10.88888888888889,0.5,,,,,,0.4042,0.1111111111111111,0.1111111111111111,0.25,12.8625,,0.3,4.0,,,,,,1.0,,0.5,,0.5,,,,,,1.0,,,,,,,2.0,1.0,,,,,3.0,,1.0,,,,1.0,3.0,,,6.0,,,,,3.0,,2.0,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,0.375,,0.3333333333333333,,0.3333333333333333,,,,,,,0.2,,0.2,,,0.3333333333333333,,0.8,,1.0,,,,,0.5,0.5,1.0,0.25,0.25,1.0,,,,,,,,,,0.4373,0.40863333333333335,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-202662-203015-203410-203823,1611661323,"Morgan Tuck, Jasmine Thomas, Shekinna Stricklen, Alex Bentley, Chiney Ogwumike","Tuck, Thomas, Stricklen, Bentley, Ogwumike",1627670-202662-203015-203410-203823,CON,152.0,1,3.0,4.0,7.0,6.0,,,13,2.0,,,4.0,,1.0,,6.0,2.0,,,,,,,,2.0,3.0,,5.0,5.0,,,2.0,,1.0,,,,,,,,6.0,,,,,,0.6,0.6,,0.2,,0.75,1.0,0.8333333333333334,1.0,1.0,123.15789473684211,10.857142857142858,12.666666666666666,10.857142857142858,11.0,0.4,,,,,0.6,0.49267000000000005,,,,5.85,26.5,,,,1.0,1.0,,,2.0,2.0,1.0,,,0.2,,,,,,2.0,2.0,,,,,1.0,,,,,,3.0,,,,,,,,,,,6.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,0.25,,0.5,,,,,,,,,,0.5,,,0.4,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1611661323,2018,2018,True
1627671-1627673-202662-203015-203823,1611661323,"Rachel Banham, Jonquel Jones, Jasmine Thomas, Shekinna Stricklen, Chiney Ogwumike","Banham, Jones, Thomas, Stricklen, Ogwumike",1627671-1627673-202662-203015-203823,CON,2501.0,5,42.0,28.0,81.0,81.0,,9.0,162,23.0,1.0,1.0,48.0,10.0,22.0,16.0,100.0,72.0,,,24.0,8.0,23.0,1.0,54.0,11.0,16.0,,27.0,35.0,6.0,1.0,13.0,5.0,17.0,14.0,,18.0,9.0,8.0,,8.0,84.0,,,0.8,0.45454545454545453,0.45454545454545453,0.6,0.6493506493506493,,0.3142857142857143,,0.5517241379310345,0.7857142857142857,0.627906976744186,0.6,0.7,93.27469012395042,14.049382716049383,16.82716049382716,13.703703703703704,15.679012345679013,0.32857142857142857,0.014285714285714285,1.0,1.0,1.0,0.45714285714285713,0.46070142857142854,0.12987012987012986,0.16666666666666666,,9.8375,24.636363636363637,,15.0,9.0,21.0,21.0,9.0,7.0,7.0,1.0,0.5384615384615384,1.0,0.21428571428571427,0.3,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.42857142857142855,7.0,7.0,10.0,,,,,13.0,7.0,3.0,3.0,,,27.0,1.0,2.0,3.0,3.0,16.0,,,,,30.0,24.0,6.0,,6.0,15.0,6.0,8.0,1.0,3.0,5.0,,8.0,12.0,8.0,4.0,2.0,6.0,1.0,,1.0,1.0,,,3.0,,,7.0,1.0,,0.5555555555555556,0.5555555555555556,1.0,,0.5625,0.5,,1.1,,1.0,0.125,,0.21739130434782608,0.06666666666666667,,0.23809523809523808,0.25,0.24242424242424243,0.3333333333333333,0.4,,0.25,0.4375,1.0,0.125,0.14285714285714285,0.7,0.7,0.8571428571428571,0.5652173913043478,0.7222222222222222,0.6153846153846154,0.4666666666666667,0.5,0.14285714285714285,,,0.6,1.0,1.0,,,,,0.432825,,0.16,,,,,1.0,,1.0,,,,,,0.037037037037037035,,,,5.0,,,,,,1.0,1.0,0.043478260869565216,,,,,,,,,,1611661323,2018,2018,True
1627671-1627673-202662-203406-203826,1611661323,"Rachel Banham, Jonquel Jones, Jasmine Thomas, Layshia Clarendon, Alyssa Thomas","Banham, Jones, Thomas, Clarendon, Thomas",1627671-1627673-202662-203406-203826,CON,1051.0,4,18.0,-11.0,35.0,35.0,13.0,7.0,70,5.0,,1.0,22.0,1.0,5.0,6.0,33.0,44.0,2.0,11.0,3.0,1.0,7.0,,15.0,4.0,8.0,,12.0,14.0,3.0,3.0,6.0,4.0,14.0,9.0,,8.0,4.0,2.0,1.0,3.0,30.0,11.0,13.0,1.0,0.2,0.2,0.5,0.532258064516129,0.5,0.18518518518518517,,0.8888888888888888,0.8,0.8571428571428571,1.0,0.8,95.90865842055186,12.685714285714285,17.34285714285714,12.485714285714286,16.942857142857143,0.18518518518518517,0.037037037037037035,,,,0.5925925925925926,0.49915,0.12903225806451613,0.15384615384615385,0.3333333333333333,7.786363636363637,23.84,0.37142857142857144,6.0,1.0,4.0,4.0,1.0,1.0,3.0,2.0,0.5,1.0,0.2222222222222222,0.14814814814814814,0.25,0.25,1.0,0.25,2.0,7.0,11.0,1.0,1.0,2.0,5.0,3.0,2.0,,,1.0,2.0,12.0,1.0,1.0,,,3.0,3.0,7.0,1.0,3.0,12.0,12.0,,,1.0,6.0,2.0,2.0,2.0,1.0,1.0,,2.0,4.0,2.0,2.0,,1.0,,,1.0,,1.0,,,,,1.0,3.0,2.0,0.5,0.5,,0.3333333333333333,0.5454545454545454,1.0,0.42857142857142855,1.0,0.45,0.75,0.045454545454545456,,0.2,,,0.1,0.3333333333333333,0.15384615384615385,,,0.25,0.5,0.8,,1.0,0.4074074074074074,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.6,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,0.5,0.4,0.2,0.5,0.6076,0.513695,0.09090909090909091,,,1.0,,,2.0,,1.0,,,,,,,0.1,,1.0,,,,,,,,,,,,,,1.0,1.0,,,1611661323,2018,2018,True
