EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DeadBallTurnovers,Turnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFG2A,Fg2aBlocked,ShootingFouls,BlockingFouls,Loose Ball Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,AtRimAssists,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PenaltyAtRimFGM,PtsPutbacks,BadPassSteals,AtRimPctBlocked,PenaltyAtRimAccuracy,LostBallTurnovers,BlockingFoulsDrawn,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,SelfOReb,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,Arc3FGM,PenaltyArc3FGM,NonHeaveArc3FGM,Arc3Assists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Charge Fouls,StepOutOfBoundsTurnovers,PtsUnassisted3s,FTDefRebounds,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,LongMidRangePctBlocked,Loose Ball Fouls,BlockedLongMidRange,Charge Fouls Drawn,Clear Path Fouls,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1628881-201881-203024-203406-204355,1611661330,"Monique Billings, Angel McCoughtry, Damiris Dantas, Layshia Clarendon, Blake Dietrick","Billings, McCoughtry, Dantas, Clarendon, Dietrick",1628881-201881-203024-203406-204355,ATL,336.0,3,6.0,-2.0,12.0,11.0,2.0,23.0,,3.0,3.0,6.0,11.0,13.0,1.0,1.0,5.0,6.0,3.0,3.0,,6.0,,1.0,7.0,5.0,2.0,1.0,1.0,0.5,1.0,0.2727272727272727,0.5,0.4230769230769231,0.8333333333333334,98.57142857142858,17.333333333333332,11.636363636363637,15.0,10.818181818181818,0.2727272727272727,,,,0.5202227272727273,0.557675,0.45454545454545453,10.1,0.16666666666666666,2.0,3.0,3.0,3.0,,,2.0,,1.0,3.0,,,5.0,5.0,,1.0,3.0,,,3.0,,,2.0,,2.0,1.0,3.0,2.0,5.0,2.0,,1.0,,,,,,3.0,,3.0,5.0,3.0,,,,,,,,,,,0.45454545454545453,1.0,1.0,,0.6666666666666666,0.4,0.75,0.25,,0.3333333333333333,1.0,,0.6666666666666666,,0.2727272727272727,1.0,1.0,,0.18181818181818182,,,,0.2727272727272727,0.5,,,0.7272727272727273,0.23076923076923078,0.375,23.880000000000003,1.0,1.0,2.0,,2.0,,,,,,,,,,0.5,0.5,0.5081,1.0,1.0,2.0,4.0,3.0,,1.0,0.5,0.5,0.6666666666666666,,1.0,1.0,1.0,0.36363636363636365,1.0,,2.0,,1.0,1.0,,,,,,1.0,0.5,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628881-201904-203026-203406-204322,1611661330,"Monique Billings, Renee Montgomery, Tiffany Hayes, Layshia Clarendon, Elizabeth Williams","Billings, Montgomery, Hayes, Clarendon, Williams",1628881-201904-203026-203406-204322,ATL,101.0,1,2.0,6.0,4.0,4.0,4.0,8.0,,,2.0,3.0,8.0,2.0,2.0,2.0,8.0,2.0,1.0,2.0,,5.0,,,5.0,8.0,4.0,0.5,0.5,0.6666666666666666,1.0,0.5833333333333334,0.875,0.6666666666666666,1.0,114.05940594059406,10.75,14.5,8.25,14.5,,,,,0.57825,0.5688375,1.0,1.1666666666666667,1.0,2.0,1.0,2.0,3.0,,,1.0,,1.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,,1.0,1.0,,1.0,1.0,2.0,3.0,2.0,,,,,,,,2.0,,2.0,1.0,1.0,,,,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,,1.0,1.0,,0.5,1.0,0.6666666666666666,,1.0,1.0,,,,0.5,0.6666666666666666,1.0,,0.16666666666666666,,,,0.3333333333333333,0.25,,0.25,1.0,0.16666666666666666,0.3333333333333333,24.0,2.0,2.0,2.0,1.0,,,1.0,,1.0,0.3333333333333333,,1.0,,,1.0,0.5,0.4621,1.0,1.0,1.0,3.0,1.0,,1.0,0.5,0.5,0.75,,0.5,0.5,,0.375,2.0,,2.0,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,0.5,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201881-201904-202638-203024-203406,1611661330,"Angel McCoughtry, Renee Montgomery, Jessica Breland, Damiris Dantas, Layshia Clarendon","McCoughtry, Montgomery, Breland, Dantas, Clarendon",201881-201904-202638-203024-203406,ATL,754.0,4,13.0,-12.0,24.0,24.0,,48.0,2.0,8.0,6.0,18.0,14.0,26.0,,,,10.0,5.0,5.0,2.0,10.0,3.0,5.0,10.0,,,0.8333333333333334,1.0,0.3333333333333333,,0.2857142857142857,,0.3181818181818182,,91.6710875331565,17.333333333333332,14.083333333333334,16.333333333333332,12.333333333333334,0.38095238095238093,0.25,0.25,1.0,0.4264928571428572,,,11.38888888888889,,9.0,4.0,2.0,4.0,6.0,,,,,3.0,,,3.0,2.0,,,,2.0,,3.0,,,1.0,3.0,1.0,3.0,7.0,4.0,11.0,,,2.0,2.0,2.0,,,,5.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,,,,,,0.14285714285714285,0.4,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,,0.19047619047619047,0.5,0.5,0.2857142857142857,,,,,0.14285714285714285,,,,0.3333333333333333,0.045454545454545456,0.05263157894736842,24.03333333333333,2.0,,3.0,,2.0,,,,,,,,,,0.5,,0.5239833333333334,1.0,2.0,,4.0,1.0,,,0.6666666666666666,0.5,0.5,0.3333333333333333,0.5,0.5,,0.2857142857142857,,2.0,,,,,,2.0,1.0,1.0,2.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201881-201904-202638-204322-204355,1611661330,"Angel McCoughtry, Renee Montgomery, Jessica Breland, Elizabeth Williams, Blake Dietrick","McCoughtry, Montgomery, Breland, Williams, Dietrick",201881-201904-202638-204322-204355,ATL,668.0,3,11.0,-2.0,22.0,22.0,11.0,44.0,1.0,3.0,3.0,14.0,15.0,17.0,2.0,7.0,9.0,2.0,1.0,2.0,,5.0,1.0,5.0,13.0,9.0,11.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.2857142857142857,0.2647058823529412,0.3888888888888889,0.35714285714285715,0.45,94.8502994011976,15.863636363636363,14.5,14.318181818181818,14.227272727272727,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.5097088235294118,0.5329833333333334,0.6,6.6499999999999995,0.5,2.0,4.0,2.0,8.0,3.0,,1.0,,,2.0,2.0,1.0,3.0,6.0,1.0,2.0,2.0,4.0,3.0,2.0,1.0,,2.0,3.0,3.0,6.0,9.0,5.0,14.0,3.0,1.0,4.0,,,,1.0,3.0,9.0,,7.0,9.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.17647058823529413,0.8,0.75,0.2727272727272727,0.75,1.0,0.75,0.38461538461538464,0.3333333333333333,1.0,0.5,0.8,0.75,,0.47058823529411764,0.25,0.2857142857142857,0.17647058823529413,0.058823529411764705,,,,0.11764705882352941,,,0.2222222222222222,0.6470588235294118,0.2,0.23529411764705882,24.266666666666666,2.0,5.0,3.0,1.0,4.0,,,,,0.07142857142857142,,0.3333333333333333,1.0,,0.6666666666666666,0.5555555555555556,0.60685,,,2.0,2.0,1.0,,1.0,,,0.25,,0.5,,,0.13333333333333333,2.0,,2.0,0.125,0.4,4.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201881-201904-203024-204322-204355,1611661330,"Angel McCoughtry, Renee Montgomery, Damiris Dantas, Elizabeth Williams, Blake Dietrick","McCoughtry, Montgomery, Dantas, Williams, Dietrick",201881-201904-203024-204322-204355,ATL,185.0,1,3.0,-5.0,6.0,6.0,,12.0,,,1.0,1.0,6.0,11.0,,,,2.0,1.0,2.0,,5.0,,2.0,6.0,,,1.0,1.0,1.0,,0.625,,0.5,,93.4054054054054,18.666666666666668,12.166666666666666,18.666666666666668,12.166666666666666,,,,,0.5518,,,1.5,,,,1.0,1.0,,,,,,3.0,,1.0,3.0,1.0,,,,,3.0,3.0,1.0,,1.0,,,,,1.0,1.0,1.0,,2.0,,1.0,,,,,,2.0,4.0,2.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.75,1.0,,,,0.5,,0.5,,0.5,,,,,0.25,1.0,1.0,,,,,,0.75,,,,1.0,0.3333333333333333,0.6666666666666666,24.400000000000002,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201881-202638-203024-203406-204355,1611661330,"Angel McCoughtry, Jessica Breland, Damiris Dantas, Layshia Clarendon, Blake Dietrick","McCoughtry, Breland, Dantas, Clarendon, Dietrick",201881-202638-203024-203406-204355,ATL,120.0,1,2.0,-5.0,4.0,4.0,,8.0,,1.0,,1.0,3.0,8.0,,,,,,1.0,,3.0,1.0,1.0,3.0,,,,,,,0.5,,0.5,,96.0,13.25,16.75,13.25,16.5,0.3333333333333333,,,,0.47806666666666664,,,19.7,,,,,,,1.0,1.0,,,1.0,,1.0,2.0,,,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,1.0,0.5,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.6666666666666666,,,23.05,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201904-202638-203026-203406-204322,1611661330,"Renee Montgomery, Jessica Breland, Tiffany Hayes, Layshia Clarendon, Elizabeth Williams","Montgomery, Breland, Hayes, Clarendon, Williams",201904-202638-203026-203406-204322,ATL,97.0,1,2.0,-4.0,3.0,3.0,,6.0,,,,2.0,,4.0,,,,,,,,,,1.0,,,,,,,,,,,,89.0721649484536,20.0,12.333333333333334,20.0,12.333333333333334,,,,,0.5039,,,3.85,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,0.5,,,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201904-202638-203026-203410-204322,1611661330,"Renee Montgomery, Jessica Breland, Tiffany Hayes, Alex Bentley, Elizabeth Williams","Montgomery, Breland, Hayes, Bentley, Williams",201904-202638-203026-203410-204322,ATL,2236.0,6,37.0,-1.0,72.0,73.0,14.0,145.0,7.0,11.0,26.0,44.0,88.0,89.0,6.0,9.0,18.0,32.0,16.0,22.0,4.0,50.0,1.0,8.0,78.0,18.0,14.0,0.6153846153846154,0.6666666666666666,0.5909090909090909,0.6666666666666666,0.6031746031746031,0.625,0.6285714285714286,0.6923076923076923,93.38103756708408,16.84722222222222,14.013698630136986,16.59722222222222,12.986301369863014,0.1746031746031746,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.4988293650793651,0.5192833333333333,0.20454545454545456,7.318181818181818,0.19444444444444445,,6.0,13.0,21.0,12.0,,2.0,,,17.0,3.0,8.0,19.0,12.0,1.0,3.0,3.0,20.0,18.0,17.0,6.0,,3.0,3.0,9.0,10.0,19.0,6.0,25.0,6.0,5.0,7.0,,4.0,,,1.0,10.0,,15.0,16.0,9.0,,4.0,2.0,5.0,2.0,,0.75,0.42105263157894735,0.3333333333333333,0.42105263157894735,0.30158730158730157,0.875,0.5,0.16666666666666666,0.8181818181818182,0.2727272727272727,0.6129032258064516,0.20689655172413793,0.16666666666666666,0.2222222222222222,0.5,0.3333333333333333,0.8181818181818182,0.4,0.3333333333333333,0.6190476190476191,0.7647058823529411,0.19047619047619047,0.031746031746031744,,,,0.2698412698412698,,,0.25,0.6349206349206349,0.12857142857142856,0.17647058823529413,24.110526315789475,4.0,5.0,5.0,5.0,6.0,,1.0,1.0,,0.11363636363636363,0.08333333333333333,0.25,0.5454545454545454,,0.8,0.4166666666666667,0.47915,3.0,4.0,2.0,10.0,9.0,1.0,2.0,0.8,0.8,0.8333333333333334,,0.6923076923076923,0.75,0.6666666666666666,0.11363636363636363,5.0,4.0,1.0,0.19047619047619047,1.0,3.0,,6.0,,,3.0,,0.5,,0.5,0.5454545454545454,0.5,,8.0,1.0,8.0,6.0,1.0,,0.47058823529411764,0.47058823529411764,0.75,0.3333333333333333,0.47058823529411764,,,6.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1611661330,2018,2018,False
201904-203024-203026-203406-204322,1611661330,"Renee Montgomery, Damiris Dantas, Tiffany Hayes, Layshia Clarendon, Elizabeth Williams","Montgomery, Dantas, Hayes, Clarendon, Williams",201904-203024-203026-203406-204322,ATL,233.0,1,4.0,-5.0,7.0,7.0,,14.0,1.0,2.0,2.0,4.0,4.0,9.0,,,,4.0,2.0,2.0,1.0,4.0,1.0,1.0,4.0,,,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,86.52360515021459,21.857142857142858,11.428571428571429,21.857142857142858,11.428571428571429,0.3333333333333333,0.5,0.5,1.0,0.42430833333333334,,,11.925,,,,,,2.0,,,,,2.0,,,2.0,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,3.0,,,,,,1.0,,1.0,,,,,,,0.3333333333333333,,,,1.0,,0.5,,,,,,1.0,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,0.3333333333333333,,,24.2,,,,1.0,1.0,,,1.0,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-201904-202638-203024-203406,1611661330,"Brittney Sykes, Renee Montgomery, Jessica Breland, Damiris Dantas, Layshia Clarendon","Sykes, Montgomery, Breland, Dantas, Clarendon",1628279-201904-202638-203024-203406,ATL,233.0,2,4.0,-7.0,7.0,8.0,4.0,15.0,,,1.0,4.0,4.0,11.0,,1.0,1.0,,,,,,,,2.0,1.0,4.0,,,0.25,,0.125,,0.2,0.125,92.70386266094421,17.571428571428573,13.75,14.714285714285714,12.125,,,,,0.518,0.486425,0.25,7.725,0.5714285714285714,2.0,3.0,1.0,1.0,3.0,,,,,4.0,2.0,,4.0,2.0,,2.0,1.0,2.0,,3.0,,,1.0,1.0,,2.0,2.0,3.0,5.0,,,,,,,,,1.0,,3.0,4.0,2.0,,1.0,,1.0,,,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,0.125,1.0,1.0,0.375,,,,,0.5,,,0.6666666666666666,0.625,0.2,0.3333333333333333,32.125,1.0,,3.0,,1.0,1.0,,1.0,,,,,,,0.3333333333333333,,0.5342,1.0,1.0,,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-201904-202638-203406-204322,1611661330,"Brittney Sykes, Renee Montgomery, Jessica Breland, Layshia Clarendon, Elizabeth Williams","Sykes, Montgomery, Breland, Clarendon, Williams",1628279-201904-202638-203406-204322,ATL,192.0,2,3.0,,6.0,8.0,1.0,14.0,,,3.0,7.0,8.0,8.0,,1.0,,2.0,1.0,1.0,,2.0,,,6.0,,1.0,0.3333333333333333,0.5,0.42857142857142855,,0.42857142857142855,,0.5,,105.0,14.166666666666666,13.375,13.333333333333334,13.25,,,,,0.5780428571428571,0.352,,3.2285714285714286,0.16666666666666666,8.0,2.0,2.0,5.0,2.0,,,,,,,,,2.0,,,,4.0,,,,,,2.0,,2.0,2.0,2.0,4.0,1.0,1.0,,,,,,,1.0,,2.0,3.0,2.0,,,,,,,,,,,,,0.6666666666666666,0.5,,,0.6666666666666666,0.5,,,,,,,0.7142857142857143,0.4,0.5,0.2857142857142857,,,,,,,,,0.7142857142857143,0.25,0.25,,2.0,,2.0,2.0,,,,,1.0,0.2857142857142857,0.5,0.6666666666666666,1.0,,1.0,,0.61835,1.0,1.0,,2.0,,,1.0,0.5,0.5,0.5,,,0.5,,0.25,,2.0,,0.2,,,1.0,1.0,,,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-201904-202638-203410-204322,1611661330,"Brittney Sykes, Renee Montgomery, Jessica Breland, Alex Bentley, Elizabeth Williams","Sykes, Montgomery, Breland, Bentley, Williams",1628279-201904-202638-203410-204322,ATL,456.0,3,8.0,8.0,16.0,16.0,5.0,32.0,2.0,4.0,6.0,9.0,25.0,17.0,2.0,2.0,11.0,4.0,2.0,5.0,,13.0,1.0,2.0,25.0,11.0,5.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.8076923076923077,1.0,0.8,0.9166666666666666,101.05263157894737,14.8125,13.6875,14.8125,13.0,0.3076923076923077,0.5,0.5,,0.47207692307692306,0.52745,0.44,13.255555555555555,0.3125,7.0,,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,4.0,4.0,2.0,3.0,1.0,8.0,9.0,3.0,3.0,1.0,,,3.0,2.0,6.0,,6.0,1.0,,1.0,1.0,1.0,,,,2.0,,2.0,5.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.75,0.6666666666666666,0.75,0.3076923076923077,0.5,0.5,,0.6,,0.5555555555555556,,,,0.5,,0.6666666666666666,1.0,0.15384615384615385,0.5,0.5,0.23076923076923078,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,0.2,1.0,0.4,0.46153846153846156,0.07142857142857142,0.1,23.45,,,,,1.0,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,3.0,,,1.0,,,,1.0,1.0,0.3333333333333333,,2.0,1.0,2.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6666666666666666,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-201904-202638-204322-204355,1611661330,"Brittney Sykes, Renee Montgomery, Jessica Breland, Elizabeth Williams, Blake Dietrick","Sykes, Montgomery, Breland, Williams, Dietrick",1628279-201904-202638-204322-204355,ATL,25.0,1,,2.0,1.0,1.0,,2.0,,,1.0,1.0,2.0,,,,,2.0,1.0,1.0,,2.0,,,,,,1.0,1.0,1.0,,0.5,,0.5,,115.19999999999999,16.0,9.0,14.0,9.0,,,,,0.45845,,,6.7,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,1.0,,1.0,,,,,,,,0.5,,,,,0.5,,,,0.5,,,23.7,,,1.0,,,,,,,,,,,,,,0.379,,1.0,,2.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-202638-203026-203406-204322,1611661330,"Brittney Sykes, Jessica Breland, Tiffany Hayes, Layshia Clarendon, Elizabeth Williams","Sykes, Breland, Hayes, Clarendon, Williams",1628279-202638-203026-203406-204322,ATL,234.0,2,4.0,,6.0,8.0,,14.0,2.0,2.0,2.0,3.0,4.0,4.0,,,,,,,,,,,4.0,,,,,0.6666666666666666,,0.3333333333333333,,0.2857142857142857,,86.15384615384616,15.666666666666666,17.5,15.666666666666666,17.125,0.3333333333333333,1.0,1.0,,0.4438166666666667,,,17.099999999999998,,1.0,,,,1.0,,,,,3.0,,,3.0,,,,,4.0,,3.0,,,,,1.0,1.0,2.0,1.0,3.0,2.0,1.0,,,,,,,2.0,,2.0,1.0,,1.0,,,,,,,,,,0.5,,0.5,,1.0,,0.6666666666666666,,,,1.0,,1.0,,,,,0.16666666666666666,,,,,0.5,,,,0.5,,,24.866666666666664,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-203024-203406-203843-204322,1611661330,"Brittney Sykes, Damiris Dantas, Layshia Clarendon, Maggie Lucas, Elizabeth Williams","Sykes, Dantas, Clarendon, Lucas, Williams",1628279-203024-203406-203843-204322,ATL,26.0,1,,-2.0,1.0,1.0,1.0,2.0,,,,,,2.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,110.76923076923076,16.0,10.0,16.0,10.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628279-1628881-203406-203843,1611661330,"Imani McGee-Stafford, Brittney Sykes, Monique Billings, Layshia Clarendon, Maggie Lucas","McGee-Stafford, Sykes, Billings, Clarendon, Lucas",1627677-1628279-1628881-203406-203843,ATL,110.0,1,2.0,-3.0,3.0,3.0,3.0,6.0,,,,2.0,,3.0,,2.0,,,,,,,1.0,1.0,,,3.0,,,,,,,,,78.54545454545455,13.333333333333334,23.333333333333332,13.333333333333334,10.333333333333334,,,,,0.41475,0.41475,,9.85,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,,,0.4,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
