EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,FTOffRebounds,Transition Take Fouls Drawn,OffFTReboundPct,Transition Take Fouls,Blocked3s,BlockedArc3,PenaltyCorner3FGM,Charge Fouls Drawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Corner3PctBlocked,team_id,year,season,team_vs
1627671-1627676-1629483-1631263-203825,1611661324,"Rachel Banham, Tiffany Mitchell, Napheesa Collier, Nikolina Milic, Kayla McBride","Banham, Mitchell, Collier, Milic, McBride",1627671-1627676-1629483-1631263-203825,MIN,1233.0,6,21.0,16.0,42.0,38.0,7.0,15.0,1.0,80.0,6.0,6.0,1.0,1.0,3.0,3.0,3.0,8.0,6.0,8.0,,3.0,,3.0,12.0,,,,1.0,15.0,22.0,3.0,15.0,9.0,48.0,32.0,1.0,1.0,,,,2.0,4.0,5.0,,2.0,2.0,10.0,16.0,14.0,9.0,,,,12.0,3.0,1.0,,8.0,3.0,11.0,3.0,,4.0,1.0,3.0,25.0,2.0,,7.0,9.0,,16.0,2.0,18.0,,1.0,1.0,,1.0,2.0,1.0,2.0,,,,,3.0,,,5.0,11.0,,,,7.0,,1.0,9.0,1.0,,,5.0,,,1.0,,,1.0,,,46.0,10.0,7.0,,,0.5333333333333333,0.5333333333333333,1.0,0.2,,,0.2,0.6818181818181818,1.0,0.8,0.527027027027027,1.0,0.5714285714285714,0.5853658536585366,1.0,0.625,0.40540540540540543,,0.045454545454545456,,0.125,,,0.3333333333333333,,0.9,,0.875,0.16666666666666666,0.8888888888888888,0.10526315789473684,,,,0.2222222222222222,,1.0,1.0,0.5,0.8571428571428571,1.0,,93.43065693430657,,15.119047619047619,15.736842105263158,14.904761904761905,15.131578947368421,0.16216216216216217,1.0,1.0,0.6666666666666666,0.21621621621621623,0.375,0.42857142857142855,0.3333333333333333,0.21621621621621623,0.75,0.75,0.5,0.08108108108108109,,,,0.32432432432432434,0.25,0.25,1.0,1.0,1.0,1.0,,,,,0.42857142857142855,1.0,0.14285714285714285,,0.5675675675675675,0.25,0.47390675675675675,,0.5053285714285715,0.12195121951219512,0.19230769230769232,,0.041666666666666664,0.20833333333333334,9.913636363636364,24.733333333333334,0.16666666666666666,1.0,0.14285714285714285,,,,,,,,,,,,,,1.0,,1611661324,2023,2023,True
1627671-1628263-1629483-1629491-1631263,1611661324,"Rachel Banham, Lindsay Allen, Napheesa Collier, Jessica Shepard, Nikolina Milic","Banham, Allen, Collier, Shepard, Milic",1627671-1628263-1629483-1629491-1631263,MIN,160.0,2,3.0,-5.0,5.0,5.0,,1.0,,10.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,3.0,,1.0,,2.0,7.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,,,,1.0,,1.0,,0.5,,0.6666666666666666,,,,,,,,1.0,,0.5,,,90.0,,20.4,11.6,20.4,11.6,0.25,,,,0.25,,,,0.25,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,0.5,,0.462625,,,,,,,,9.833333333333334,22.7,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627672-1628263-1631263-1641649-1641657,1611661324,"Aerial Powers, Lindsay Allen, Nikolina Milic, Diamond Miller, Dorka Juhász","Powers, Allen, Milic, Miller, Juhász",1627672-1628263-1631263-1641649-1641657,MIN,108.0,1,2.0,3.0,3.0,4.0,,,,7.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,2.0,,,1.0,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,2.0,1.0,,3.0,,3.0,,,,,,,,1.0,,,,,1.0,,,,2.0,,,1.0,2.0,,1.0,2.0,,,,1.0,,,,,,,,,3.0,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,93.33333333333333,,11.666666666666666,18.25,11.666666666666666,18.25,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.34735,,,0.3333333333333333,0.3333333333333333,,,,14.55,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627672-1629483-1629491-1641649-203825,1611661324,"Aerial Powers, Napheesa Collier, Jessica Shepard, Diamond Miller, Kayla McBride","Powers, Collier, Shepard, Miller, McBride",1627672-1629483-1629491-1641649-203825,MIN,29.0,1,,,2.0,1.0,,,,3.0,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,148.9655172413793,,10.5,8.0,10.5,8.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.537375,,,,,,,,,26.4,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627671-1628263-1629483-1629524-203825,1611661324,"Rachel Banham, Lindsay Allen, Napheesa Collier, Bridget Carleton, Kayla McBride","Banham, Allen, Collier, Carleton, McBride",1627671-1628263-1629483-1629524-203825,MIN,255.0,1,4.0,-2.0,7.0,8.0,2.0,1.0,,15.0,,,,,,,1.0,2.0,,,,1.0,,2.0,3.0,,,1.0,1.0,1.0,2.0,2.0,4.0,,8.0,10.0,,,,,,,,1.0,1.0,1.0,,3.0,,2.0,6.0,,,,3.0,2.0,,,,2.0,2.0,2.0,,,,,6.0,,,2.0,2.0,,4.0,,4.0,,,,,,,,1.0,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,8.0,3.0,2.0,,,,,1.0,0.5,,1.0,0.5,0.5,,,0.6666666666666666,,0.75,0.6666666666666666,,0.75,0.6666666666666666,,,,,,,,,0.6666666666666666,,1.0,,0.8,,,,,,,,1.0,,1.0,1.0,,84.70588235294117,,19.0,15.25,19.0,14.75,,,,,0.3333333333333333,0.5,0.5,,,,,,0.16666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,0.5,1.0,0.6666666666666666,0.6666666666666666,0.39582500000000004,,0.3796,,,,,0.375,7.35,24.625,0.2857142857142857,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627676-1629483-1631083-1641657-203825,1611661324,"Tiffany Mitchell, Napheesa Collier, Emily Engstler, Dorka Juhász, Kayla McBride","Mitchell, Collier, Engstler, Juhász, McBride",1627676-1629483-1631083-1641657-203825,MIN,54.0,1,1.0,5.0,2.0,2.0,,,,4.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,,,,,,,,,,,,,,,2.0,3.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,5.0,,,,,,,1.0,1.0,,,1.0,1.0,,,1.25,,,1.25,,,0.5,,,,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,,1.0,1.0,,,,,106.66666666666666,1.0,12.0,15.0,12.0,13.0,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,0.6223,,,,,,,,1.7,25.4,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627671-1628263-1629483-1641649-1641657,1611661324,"Rachel Banham, Lindsay Allen, Napheesa Collier, Diamond Miller, Dorka Juhász","Banham, Allen, Collier, Miller, Juhász",1627671-1628263-1629483-1641649-1641657,MIN,97.0,1,2.0,-6.0,4.0,4.0,,,1.0,8.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,2.0,1.0,1.0,,3.0,9.0,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,,1.0,,,,0.5,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,118.76288659793815,,14.5,9.75,12.75,9.75,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,0.6666666666666666,1.0,0.5036166666666667,,,,,,,,11.0,23.8,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627672-1627676-1629491-1629524-1641657,1611661324,"Aerial Powers, Tiffany Mitchell, Jessica Shepard, Bridget Carleton, Dorka Juhász","Powers, Mitchell, Shepard, Carleton, Juhász",1627672-1627676-1629491-1629524-1641657,MIN,20.0,1,,,1.0,1.0,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,2.0,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,144.0,,14.0,6.0,13.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4249,,,0.5,0.5,,1.0,,4.7,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627676-1628263-1629483-1631263-203825,1611661324,"Tiffany Mitchell, Lindsay Allen, Napheesa Collier, Nikolina Milic, Kayla McBride","Mitchell, Allen, Collier, Milic, McBride",1627676-1628263-1629483-1631263-203825,MIN,623.0,4,10.0,7.0,22.0,19.0,3.0,,2.0,41.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,,3.0,,1.0,,5.0,6.0,,1.0,,1.0,4.0,10.0,5.0,7.0,4.0,27.0,20.0,1.0,1.0,,1.0,,2.0,1.0,3.0,,1.0,,2.0,4.0,4.0,12.0,3.0,2.0,,6.0,5.0,,,2.0,4.0,6.0,4.0,,2.0,,,16.0,,2.0,4.0,3.0,,7.0,2.0,9.0,,2.0,2.0,,3.0,,2.0,3.0,,1.0,1.0,,6.0,,,,4.0,,,2.0,6.0,,,4.0,,,1.0,1.0,,1.0,,,,,,,25.0,2.0,3.0,,,0.5,0.6666666666666666,0.8,0.7142857142857143,,,0.7142857142857143,0.4,1.0,0.3333333333333333,0.6764705882352942,0.5,0.25,0.6842105263157895,0.5,0.25,0.4117647058823529,,,,,,,0.5,,1.0,0.3333333333333333,1.0,,1.0,0.25,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,1.0,,,94.76725521669343,,16.59090909090909,13.578947368421053,15.954545454545455,13.578947368421053,0.17647058823529413,1.0,1.0,0.6666666666666666,0.23529411764705882,0.25,0.25,,0.17647058823529413,,,,0.058823529411764705,,,,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.8,0.5,1.0,,,0.5,,,0.25,1.0,0.25,,0.5882352941176471,0.8333333333333334,0.47358529411764705,0.5863,0.454675,0.05555555555555555,0.09090909090909091,,0.07407407407407407,0.07407407407407407,9.61,25.057142857142857,0.13636363636363635,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627671-1627672-1628263-1629491-1641657,1611661324,"Rachel Banham, Aerial Powers, Lindsay Allen, Jessica Shepard, Dorka Juhász","Banham, Powers, Allen, Shepard, Juhász",1627671-1627672-1628263-1629491-1641657,MIN,38.0,1,1.0,,2.0,2.0,,,,4.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,0.5,,,,,,,,,0.5,,,,151.57894736842107,,5.5,13.5,5.5,13.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.56805,,,,,,,,,27.8,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627671-1627676-1628263-1629491-1641657,1611661324,"Rachel Banham, Tiffany Mitchell, Lindsay Allen, Jessica Shepard, Dorka Juhász","Banham, Mitchell, Allen, Shepard, Juhász",1627671-1627676-1628263-1629491-1641657,MIN,128.0,2,2.0,-7.0,4.0,4.0,,,,8.0,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,1.0,2.0,,1.0,2.0,4.0,11.0,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,2.0,,,,1.0,,,,,,,,,4.0,,,,,,,,,,,,0.5,,,0.3333333333333333,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,17.75,14.25,17.75,14.25,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,0.41181666666666666,,,0.25,0.3333333333333333,,,,12.85,24.9,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627671-1628263-1629524-1631083-1641657,1611661324,"Rachel Banham, Lindsay Allen, Bridget Carleton, Emily Engstler, Dorka Juhász","Banham, Allen, Carleton, Engstler, Juhász",1627671-1628263-1629524-1631083-1641657,MIN,293.0,1,5.0,-1.0,9.0,10.0,7.0,9.0,1.0,19.0,3.0,3.0,1.0,1.0,2.0,2.0,,3.0,,,,1.0,,1.0,1.0,,,1.0,1.0,3.0,6.0,1.0,2.0,3.0,12.0,13.0,1.0,1.0,,,,2.0,2.0,5.0,1.0,2.0,1.0,8.0,4.0,2.0,3.0,,2.0,,1.0,1.0,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,3.0,4.0,,,,4.0,,,5.0,1.0,,,3.0,,,,,,,,,10.0,8.0,7.0,,,0.6666666666666666,1.0,1.0,0.5,,0.5,0.5,0.5,1.0,0.4,0.5625,1.0,0.5,0.6,1.0,0.5,0.25,,,,,,,,,0.5,,,1.0,0.5,0.25,,,,,1.0,,1.0,,,,,93.37883959044368,,18.88888888888889,12.3,18.88888888888889,12.2,0.375,1.0,1.0,0.6666666666666666,0.375,,,,,,,,0.125,,,,0.125,1.0,1.0,1.0,1.0,1.0,,,,,,0.2857142857142857,1.0,0.14285714285714285,1.0,0.625,1.0,0.48490625,,0.4846214285714286,0.3,0.375,,0.16666666666666666,0.6666666666666666,3.9166666666666665,23.5,0.7777777777777778,1.0,0.14285714285714285,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627672-1628263-1629491-1631263-203825,1611661324,"Aerial Powers, Lindsay Allen, Jessica Shepard, Nikolina Milic, Kayla McBride","Powers, Allen, Shepard, Milic, McBride",1627672-1628263-1629491-1631263-203825,MIN,239.8,2,4.0,1.0,7.0,8.0,3.0,1.0,1.0,15.0,,,,,,,1.0,2.0,,2.0,,,,,1.0,,,,,1.0,4.0,,1.0,6.0,8.0,7.0,,,,,2.0,2.0,,2.0,,,1.0,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,2.0,,,,4.0,,,7.0,1.0,,,3.0,,1.0,,,,,,,6.0,1.0,3.0,,1.0,,,,,,,,0.25,,,0.2,,,0.5,1.0,0.16666666666666666,0.2,,,,,,,1.0,1.0,,0.3333333333333333,1.0,,1.0,0.25,,1.0,,,,,,,1.0,,0.25,90.07506255212677,,19.82857142857143,12.625,19.82857142857143,12.625,,,,,0.4,0.5,0.5,,0.4,,,,,,,,0.2,,,,,,,,,,,,,,,0.2,,0.40692000000000006,,0.38115,0.42857142857142855,0.5,,0.25,0.125,11.025,26.1,0.42857142857142855,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627676-1628263-1629483-1629524-203825,1611661324,"Tiffany Mitchell, Lindsay Allen, Napheesa Collier, Bridget Carleton, Kayla McBride","Mitchell, Allen, Collier, Carleton, McBride",1627676-1628263-1629483-1629524-203825,MIN,198.0,2,3.0,-1.0,6.0,6.0,2.0,2.0,1.0,12.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,1.0,,,,,2.0,,1.0,,2.0,2.0,4.0,,2.0,,4.0,5.0,,,,1.0,,,1.0,1.0,,2.0,,2.0,2.0,2.0,,,,,2.0,,,,1.0,,1.0,,,,,1.0,2.0,2.0,,,2.0,,2.0,2.0,4.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,2.0,1.0,1.0,1.0,2.0,,,1.0,2.0,,,,,,,,,,,,,,,,4.0,2.0,2.0,,,0.5,0.5,,,,,,0.5,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,,0.5,,1.0,,,1.0,1.0,0.5,,,,1.0,,,1.0,,,,,87.27272727272728,,16.666666666666668,16.333333333333332,12.166666666666666,16.333333333333332,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,1.0,,,0.3333333333333333,1.0,0.6666666666666666,,0.5,,0.45261666666666667,,0.5096333333333333,,,,,0.5,7.25,25.75,0.3333333333333333,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1628263-1629491-1629524-1631263-203825,1611661324,"Lindsay Allen, Jessica Shepard, Bridget Carleton, Nikolina Milic, Kayla McBride","Allen, Shepard, Carleton, Milic, McBride",1628263-1629491-1629524-1631263-203825,MIN,101.0,1,2.0,-2.0,3.0,3.0,3.0,,,6.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,2.0,1.0,1.0,,3.0,5.0,,,,,,,,2.0,1.0,1.0,,3.0,,,3.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,3.0,3.0,3.0,,,,,1.0,1.0,,1.0,1.0,,,,0.5,,0.5,0.5,,0.5,0.3333333333333333,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,85.54455445544555,,18.0,15.666666666666666,18.0,15.666666666666666,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3841833333333333,,0.3841833333333333,,,,,1.0,14.2,24.9,1.0,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627671-1627672-1629483-1629524-1631263,1611661324,"Rachel Banham, Aerial Powers, Napheesa Collier, Bridget Carleton, Nikolina Milic","Banham, Powers, Collier, Carleton, Milic",1627671-1627672-1629483-1629524-1631263,MIN,168.0,2,3.0,-2.0,6.0,6.0,,,,12.0,1.0,1.0,,,,,,,,,1.0,2.0,,,1.0,,,,,1.0,1.0,1.0,3.0,2.0,7.0,9.0,,,,,,,,,,,,,,2.0,3.0,,,,1.0,,,,,1.0,1.0,,1.0,,,,3.0,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,2.0,,,2.0,,,,1.0,,,,,,,,,7.0,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,,0.625,,,0.7,,,0.75,,,,,,,,,,,0.5,,0.5,,,,,,,,,,0.5,,,102.85714285714286,,13.333333333333334,14.666666666666666,13.333333333333334,12.5,0.25,1.0,1.0,,,,,,,,,,0.5,0.5,0.5,1.0,0.25,,,,,,,,,,,,,,,1.0,,0.5990375,,,0.2,0.5,,,,1.4,23.5,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627671-1627676-1628263-1629483-1631263,1611661324,"Rachel Banham, Tiffany Mitchell, Lindsay Allen, Napheesa Collier, Nikolina Milic","Banham, Mitchell, Allen, Collier, Milic",1627671-1627676-1628263-1629483-1631263,MIN,546.0,3,9.0,-9.0,16.0,18.0,9.0,9.0,1.0,34.0,1.0,4.0,,,,3.0,,1.0,,,,,,3.0,7.0,,1.0,2.0,4.0,1.0,5.0,3.0,7.0,2.0,13.0,22.0,,,,1.0,,,,3.0,2.0,4.0,2.0,8.0,,2.0,6.0,3.0,,,7.0,3.0,,,,2.0,2.0,2.0,,,,,6.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,1.0,,1.0,2.0,,2.0,2.0,,,1.0,,4.0,,2.0,,7.0,,1.0,1.0,2.0,,,2.0,,,,1.0,,,2.0,,2.0,2.0,,,13.0,8.0,9.0,3.0,,,,0.6666666666666666,0.42857142857142855,,0.5,0.42857142857142855,0.2,,,0.4583333333333333,,0.42857142857142855,0.5,,0.5,0.5833333333333334,,,,,,,0.5,,0.375,0.25,0.3333333333333333,,0.36363636363636365,0.125,0.3333333333333333,,,,,1.0,,0.6666666666666666,0.3333333333333333,,,89.67032967032968,,17.1875,15.055555555555555,16.75,12.277777777777779,0.3333333333333333,0.25,0.25,,0.08333333333333333,,,,,,,,,,,,0.5833333333333334,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,1.0,,,0.42857142857142855,,0.5714285714285714,0.5,0.9166666666666666,0.42857142857142855,0.4812791666666667,0.22305,0.4747928571428571,0.07692307692307693,0.16666666666666666,,,0.6153846153846154,3.54,25.385714285714283,0.5625,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627671-1627676-1629483-1641649-203825,1611661324,"Rachel Banham, Tiffany Mitchell, Napheesa Collier, Diamond Miller, Kayla McBride","Banham, Mitchell, Collier, Miller, McBride",1627671-1627676-1629483-1641649-203825,MIN,157.0,1,3.0,4.0,6.0,7.0,,5.0,,13.0,1.0,2.0,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,2.0,4.0,,2.0,,4.0,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,2.0,,3.0,,3.0,,3.0,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,0.5,0.5,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,,119.23566878980891,,8.666666666666666,15.0,8.666666666666666,15.0,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,,,,,0.6666666666666666,,0.5907416666666666,,,,,,,,7.75,23.75,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
