EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Transition Take Fouls,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1627672-1629483-1629491-1641649-203825,1611661324,"Aerial Powers, Napheesa Collier, Jessica Shepard, Diamond Miller, Kayla McBride","Powers, Collier, Shepard, Miller, McBride",1627672-1629483-1629491-1641649-203825,MIN,29.0,1,,,1.0,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,1.0,,,148.9655172413793,,8.0,10.5,8.0,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1629483-1631263-1641649-1641672-203825,1611661324,"Napheesa Collier, Nikolina Milic, Diamond Miller, Kayana Traylor, Kayla McBride","Collier, Milic, Miller, Traylor, McBride",1629483-1631263-1641649-1641672-203825,MIN,65.0,1,1.0,-1.0,2.0,2.0,1.0,2.0,,4.0,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,3.0,4.0,,,,,,,,1.0,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,0.75,,,0.75,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,88.61538461538463,,18.0,14.5,18.0,14.5,,,,,0.5,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,0.4505,,0.3541,,,,,11.6,24.2,0.5,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1627676-1628263-1631083-1631263,1611661324,"Rachel Banham, Tiffany Mitchell, Lindsay Allen, Emily Engstler, Nikolina Milic","Banham, Mitchell, Allen, Engstler, Milic",1627671-1627676-1628263-1631083-1631263,MIN,77.0,1,1.0,-3.0,2.0,2.0,,,,4.0,,,,,,,,1.0,,,,,,,,2.0,,,,,,1.0,,2.0,,,3.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,1.0,0.5,1.0,0.3333333333333333,,,,0.5,,,,,1.0,,,74.8051948051948,,25.0,13.5,23.5,13.5,,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,0.6666666666666666,,0.42408333333333337,,,,,,,4.4,27.55,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1628263-1629483-1629524-1641657-203825,1611661324,"Lindsay Allen, Napheesa Collier, Bridget Carleton, Dorka Juhász, Kayla McBride","Allen, Collier, Carleton, Juhász, McBride",1628263-1629483-1629524-1641657-203825,MIN,2542.0,11,42.0,14.0,85.0,84.0,18.0,21.0,13.0,169.0,12.0,16.0,1.0,1.0,1.0,2.0,9.0,26.0,1.0,6.0,3.0,5.0,,,7.0,21.0,1.0,2.0,2.0,3.0,22.0,48.0,10.0,26.0,30.0,104.0,90.0,3.0,9.0,1.0,2.0,4.0,13.0,2.0,8.0,2.0,3.0,10.0,20.0,26.0,18.0,27.0,3.0,4.0,21.0,7.0,1.0,13.0,9.0,22.0,6.0,3.0,8.0,4.0,1.0,53.0,5.0,9.0,1.0,8.0,20.0,2.0,30.0,15.0,45.0,6.0,10.0,5.0,5.0,7.0,1.0,5.0,5.0,,2.0,,,12.0,2.0,3.0,12.0,19.0,1.0,2.0,27.0,1.0,1.0,1.0,32.0,5.0,13.0,4.0,4.0,1.0,1.0,3.0,,1.0,5.0,4.0,,1.0,91.0,12.0,14.0,,,0.5909090909090909,0.65,0.9,0.38461538461538464,0.5,0.6666666666666666,0.38461538461538464,0.4583333333333333,0.3333333333333333,0.25,0.5,0.4090909090909091,0.45454545454545453,0.5872093023255814,0.5,0.625,0.35135135135135137,0.020833333333333332,0.0625,,0.5833333333333334,0.6666666666666666,0.5,0.7692307692307693,0.34615384615384615,0.8,0.3125,0.7777777777777778,0.3333333333333333,0.5,0.4117647058823529,,0.35714285714285715,,0.8,0.75,0.75,0.8571428571428571,0.6666666666666666,0.14634146341463414,95.73564122738001,0.8,14.894117647058824,15.19047619047619,14.08235294117647,14.916666666666666,0.21621621621621623,0.75,0.8,0.6666666666666666,0.35135135135135137,0.34615384615384615,0.34615384615384615,0.4444444444444444,0.08108108108108109,0.16666666666666666,0.16666666666666666,1.0,0.06756756756756757,0.6,0.6,1.0,0.28378378378378377,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.09090909090909091,1.0,,,,,0.18181818181818182,0.5,1.0,0.18181818181818182,0.5,0.2727272727272727,0.6666666666666666,0.5675675675675675,0.3333333333333333,0.4989939189189189,0.4730722222222222,0.4968,0.15853658536585366,0.23214285714285715,0.125,0.19230769230769232,7.477083333333333,24.03846153846154,0.21176470588235294,,,,,,,,2.0,,,,3.0,,,,,,1611661324,2023,2023,False
1627671-1629483-1629491-1641649-203825,1611661324,"Rachel Banham, Napheesa Collier, Jessica Shepard, Diamond Miller, Kayla McBride","Banham, Collier, Shepard, Miller, McBride",1627671-1629483-1629491-1641649-203825,MIN,1017.0,2,17.0,-4.0,34.0,35.0,,3.0,4.0,69.0,7.0,11.0,,1.0,,,1.0,4.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,10.0,,3.0,,,9.0,17.0,4.0,12.0,6.0,36.0,40.0,,2.0,1.0,4.0,,3.0,,,,,,,14.0,4.0,9.0,3.0,,10.0,2.0,4.0,7.0,3.0,10.0,1.0,2.0,6.0,1.0,,23.0,1.0,6.0,,3.0,10.0,,13.0,7.0,20.0,,4.0,3.0,1.0,6.0,1.0,5.0,4.0,1.0,1.0,,,10.0,,,2.0,5.0,,1.0,7.0,,,,7.0,1.0,4.0,,5.0,,,,,5.0,5.0,5.0,,,33.0,,,,,0.7777777777777778,0.7777777777777778,0.75,0.3333333333333333,0.25,,0.3333333333333333,0.5294117647058824,,,0.5172413793103449,0.25,,0.5625,0.25,,0.41379310344827586,0.23529411764705882,0.2727272727272727,0.25,0.6,,,0.625,0.75,1.0,0.14285714285714285,0.6842105263157895,0.4666666666666667,1.0,0.6666666666666666,,0.14285714285714285,,0.4,0.8571428571428571,0.5,1.0,,,97.69911504424779,1.0,14.0,15.457142857142857,12.705882352941176,14.485714285714286,0.3793103448275862,0.6363636363636364,0.875,0.8571428571428571,0.13793103448275862,0.25,0.3333333333333333,1.0,0.06896551724137931,0.5,0.5,,0.06896551724137931,1.0,1.0,1.0,0.3448275862068966,0.2,0.2,0.5,0.16666666666666666,,,0.16666666666666666,1.0,1.0,0.5,,,,,,,0.7931034482758621,0.2,0.5357362068965518,0.49496,,0.125,0.2,0.08333333333333333,,4.923529411764706,24.441666666666666,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627672-1628263-1629491-1631263-1641649,1611661324,"Aerial Powers, Lindsay Allen, Jessica Shepard, Nikolina Milic, Diamond Miller","Powers, Allen, Shepard, Milic, Miller",1627672-1628263-1629491-1631263-1641649,MIN,253.0,2,4.0,-2.0,6.0,7.0,,,1.0,13.0,,,,,,,,1.0,1.0,3.0,,,,,,2.0,,,,,1.0,4.0,,2.0,2.0,4.0,6.0,,,,,2.0,2.0,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,1.0,,,3.0,1.0,,4.0,1.0,5.0,,,,,,,,,,,,,,,,,2.0,,,3.0,,,,2.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,0.25,,,0.16666666666666666,,,0.2857142857142857,1.0,,0.3333333333333333,,,,,,,1.0,,0.75,0.5,0.8,0.2,,,,0.5,,,1.0,,0.6666666666666666,1.0,,73.99209486166008,,23.333333333333332,16.142857142857142,21.5,15.857142857142858,,,,,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.3333333333333333,,0.37610000000000005,,,0.14285714285714285,0.2,0.5,,14.275,25.55,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627672-1628263-1631263-1641649-1641657,1611661324,"Aerial Powers, Lindsay Allen, Nikolina Milic, Diamond Miller, Dorka Juhász","Powers, Allen, Milic, Miller, Juhász",1627672-1628263-1631263-1641649-1641657,MIN,108.0,1,2.0,-3.0,4.0,3.0,,,,7.0,,,,,,,,,,1.0,,,,,,2.0,,,,,,1.0,,2.0,,,3.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,1.0,2.0,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,93.33333333333333,,18.25,11.666666666666666,18.25,11.666666666666666,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,0.6666666666666666,,0.4818,,,,,,,14.5,23.6,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1627672-1627676-1629483-1631263,1611661324,"Rachel Banham, Aerial Powers, Tiffany Mitchell, Napheesa Collier, Nikolina Milic","Banham, Powers, Mitchell, Collier, Milic",1627671-1627672-1627676-1629483-1631263,MIN,359.0,4,6.0,-2.0,14.0,15.0,5.0,5.0,1.0,29.0,1.0,3.0,,1.0,1.0,1.0,,5.0,1.0,1.0,,1.0,,,1.0,2.0,,,,1.0,2.0,9.0,1.0,3.0,2.0,9.0,11.0,,1.0,,,,,2.0,3.0,,1.0,2.0,6.0,4.0,,3.0,,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,1.0,,5.0,3.0,,8.0,1.0,9.0,,1.0,1.0,,,,,2.0,,,,2.0,2.0,,,3.0,3.0,,,2.0,,1.0,,2.0,,,1.0,2.0,,,1.0,,1.0,2.0,2.0,,,9.0,6.0,5.0,,1.0,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.2222222222222222,,0.6666666666666666,0.2916666666666667,,0.5,0.34615384615384615,,0.6,0.25,0.1111111111111111,,0.2,,,,1.0,0.14285714285714285,1.0,,1.0,0.1111111111111111,0.5,,,,,1.0,1.0,,1.0,1.0,,116.32311977715878,1.0,10.785714285714286,13.866666666666667,10.5,13.866666666666667,0.25,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,,,,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,1.0,1.0,,,,,,,,,0.25,1.0,0.25,,0.5,0.5,0.5041625,0.6039,0.4568,,,,0.6666666666666666,6.1,24.900000000000002,0.35714285714285715,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1627676-1629491-1641657-203825,1611661324,"Rachel Banham, Tiffany Mitchell, Jessica Shepard, Dorka Juhász, Kayla McBride","Banham, Mitchell, Shepard, Juhász, McBride",1627671-1627676-1629491-1641657-203825,MIN,318.0,2,5.0,-1.0,8.0,7.0,4.0,4.0,1.0,15.0,,2.0,,,,2.0,,2.0,1.0,1.0,,,,,1.0,3.0,,,1.0,1.0,1.0,5.0,1.0,3.0,2.0,7.0,8.0,,,,,2.0,2.0,,3.0,1.0,1.0,2.0,5.0,2.0,,3.0,,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,1.0,,2.0,1.0,,3.0,1.0,4.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,5.0,5.0,4.0,,,1.0,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.2,,,0.3125,,0.375,0.3888888888888889,1.0,0.5,0.375,0.2,0.5,,,,,0.25,0.25,0.5,,0.375,0.16666666666666666,0.5,,,,,,0.3333333333333333,,0.5,,,67.9245283018868,,17.5,25.428571428571427,17.5,20.285714285714285,0.25,,,,0.25,,,,0.125,1.0,1.0,1.0,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.5,,0.25,1.0,0.625,0.3333333333333333,0.473375,,0.5468875,0.1111111111111111,0.16666666666666666,0.2857142857142857,0.7142857142857143,9.42,24.433333333333334,0.5,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627672-1628263-1629491-1629524-203825,1611661324,"Aerial Powers, Lindsay Allen, Jessica Shepard, Bridget Carleton, Kayla McBride","Powers, Allen, Shepard, Carleton, McBride",1627672-1628263-1629491-1629524-203825,MIN,263.0,2,4.0,-1.0,10.0,8.0,,,3.0,18.0,1.0,2.0,,,,,1.0,3.0,1.0,2.0,,1.0,,1.0,,2.0,,,,,3.0,7.0,,3.0,1.0,7.0,8.0,1.0,2.0,,1.0,,2.0,,,,,,,4.0,2.0,,,,2.0,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,1.0,1.0,,1.0,1.0,,2.0,2.0,4.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,,,3.0,,,,1.0,,,2.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,5.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,0.5,,0.3,0.3333333333333333,,0.35,0.3333333333333333,,0.3,0.14285714285714285,0.5,,0.6666666666666666,,,1.0,0.3333333333333333,1.0,0.5,1.0,0.4,,0.5,,1.0,,,,1.0,1.0,,,98.5551330798479,,16.0,12.875,13.1,12.875,0.2,0.5,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,,0.2,0.5,0.5,1.0,0.1,,,,0.2,,,,,,,0.3333333333333333,,,,,,,,,,0.5,,0.43461,0.390675,,0.1,0.14285714285714285,0.2857142857142857,,9.285714285714286,23.599999999999998,,,,,,,,1.0,,0.3333333333333333,0.5,,,,,,,,1611661324,2023,2023,False
1627676-1629483-1631083-1641657-203825,1611661324,"Tiffany Mitchell, Napheesa Collier, Emily Engstler, Dorka Juhász, Kayla McBride","Mitchell, Collier, Engstler, Juhász, McBride",1627676-1629483-1631083-1641657-203825,MIN,54.0,1,1.0,-5.0,2.0,2.0,,,1.0,4.0,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,3.0,,,,,5.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,1.0,,,,,,,,,106.66666666666666,,15.0,12.0,13.0,12.0,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,0.45113333333333333,0.5504,,,,,,8.466666666666667,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1628263-1629491-1641649-1641657-203825,1611661324,"Lindsay Allen, Jessica Shepard, Diamond Miller, Dorka Juhász, Kayla McBride","Allen, Shepard, Miller, Juhász, McBride",1628263-1629491-1641649-1641657-203825,MIN,225.0,2,4.0,2.0,9.0,9.0,2.0,1.0,,18.0,,,,,,,2.0,3.0,1.0,2.0,,,,,1.0,2.0,,,,,3.0,5.0,1.0,2.0,4.0,13.0,11.0,,,,,,,,,,,4.0,4.0,6.0,,,3.0,,2.0,1.0,,3.0,,3.0,,,,2.0,1.0,6.0,,,,1.0,2.0,1.0,4.0,,4.0,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,4.0,,,2.0,,,,,,,,,,,13.0,2.0,1.0,,1.0,1.0,1.0,,0.5,,,0.5,0.6,,,0.6428571428571429,,,0.7222222222222222,,1.0,0.2857142857142857,,,,,1.0,,0.6666666666666666,,1.0,,0.75,,,,,,,0.5,,1.0,1.0,,,115.2,,11.444444444444445,13.555555555555555,11.444444444444445,13.333333333333334,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,0.2857142857142857,0.5,0.5,,,,,,,,,,,,,,,0.2857142857142857,0.5,0.4287357142857143,,,,,,0.3076923076923077,10.72,25.25,0.2222222222222222,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1628263-1629483-1631083-1631263,1611661324,"Rachel Banham, Lindsay Allen, Napheesa Collier, Emily Engstler, Nikolina Milic","Banham, Allen, Collier, Engstler, Milic",1627671-1628263-1629483-1631083-1631263,MIN,223.0,1,4.0,2.0,8.0,7.0,,,1.0,15.0,1.0,3.0,,,,,1.0,1.0,1.0,1.0,,,,,,3.0,,1.0,,,3.0,5.0,,3.0,2.0,8.0,6.0,,,,1.0,,,,,,,,,2.0,4.0,,,,3.0,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,2.0,1.0,,3.0,1.0,4.0,,2.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,1.0,,,2.0,,,,2.0,2.0,2.0,,1.0,,,,,1.0,1.0,1.0,,,8.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.6,,,0.375,,,0.5,,,0.375,,,,1.0,,,1.0,0.5,1.0,,1.0,0.2,0.5,,,,,,1.0,,1.0,1.0,,96.8609865470852,1.0,13.125,16.857142857142858,12.5,16.857142857142858,0.375,0.3333333333333333,0.3333333333333333,,0.125,1.0,1.0,1.0,0.125,1.0,1.0,,,,,,0.375,,,,,,,,,,1.0,,,,,,,0.75,,0.5073125,0.57255,,0.25,0.4,,,5.9799999999999995,25.166666666666668,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627676-1628263-1629483-1629524-1641657,1611661324,"Tiffany Mitchell, Lindsay Allen, Napheesa Collier, Bridget Carleton, Dorka Juhász","Mitchell, Allen, Collier, Carleton, Juhász",1627676-1628263-1629483-1629524-1641657,MIN,357.0,3,6.0,,10.0,10.0,4.0,2.0,1.0,20.0,,,,,,,1.0,3.0,,1.0,,1.0,,,1.0,2.0,,,1.0,1.0,1.0,4.0,1.0,3.0,3.0,8.0,8.0,,,,,,,,2.0,1.0,1.0,1.0,4.0,2.0,,3.0,,,2.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,,,2.0,3.0,1.0,6.0,1.0,7.0,,,,,1.0,,,1.0,,1.0,1.0,,2.0,1.0,,2.0,5.0,,,4.0,,,,4.0,,1.0,1.0,2.0,,,2.0,,,2.0,2.0,,,8.0,4.0,4.0,,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.25,,,0.35714285714285715,,0.5,0.4444444444444444,,0.5,0.42857142857142855,,,,0.5,0.5,,0.6,,0.6666666666666666,0.5,0.625,0.2,,,,1.0,,0.75,,,0.6666666666666666,,,80.67226890756302,1.0,15.2,20.5,15.2,17.9,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,0.3333333333333333,1.0,0.42857142857142855,0.5,0.42479285714285714,,0.4202166666666667,0.125,0.2,,0.5,9.55,24.2,0.4,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627676-1628263-1629483-1629524-203825,1611661324,"Tiffany Mitchell, Lindsay Allen, Napheesa Collier, Bridget Carleton, Kayla McBride","Mitchell, Allen, Collier, Carleton, McBride",1627676-1628263-1629483-1629524-203825,MIN,198.0,2,3.0,1.0,6.0,6.0,2.0,2.0,,12.0,2.0,2.0,,,,,,2.0,,,,,,,,,,,,,2.0,4.0,,,1.0,5.0,4.0,,,,,,,,1.0,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,2.0,,2.0,,2.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,,2.0,,,2.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,5.0,,2.0,,,0.5,0.5,,,,,,0.5,,,0.5,,,0.625,,,,,,,0.5,,,1.0,,,,0.5,,,,,,,,1.0,,,,,87.27272727272728,,16.333333333333332,16.666666666666668,16.333333333333332,12.166666666666666,0.5,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.402075,,0.3355,0.25,0.25,,,6.85,,0.3333333333333333,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1627672-1627676-1631263-1641657,1611661324,"Rachel Banham, Aerial Powers, Tiffany Mitchell, Nikolina Milic, Dorka Juhász","Banham, Powers, Mitchell, Milic, Juhász",1627671-1627672-1627676-1631263-1641657,MIN,56.0,1,1.0,-3.0,2.0,2.0,,,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,102.85714285714286,,17.0,11.0,17.0,11.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4721,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
