EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,OffCorner3ReboundPct,Offensive Fouls,DefCorner3ReboundPct,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,SecondChanceTurnovers,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Charge Fouls,3SecondViolations,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
100888-202640-203835-204320-204331,1611661321,"Plenette Pierson, Karima Christmas-Kelly, Jordan Hooper, Amanda Zahui B, Brianna Kiesel","Pierson, Christmas-Kelly, Hooper, Zahui B, Kiesel",100888-202640-203835-204320-204331,TUL,208.0,2,3.0,3.0,7.0,6.0,,,13.0,,7.0,,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,,7.0,,,,0.5833333333333334,,0.5,,0.5,,,90.0,,17.142857142857142,14.666666666666666,17.142857142857142,13.833333333333334,,,,2.0,2.0,1.0,1.0,1.0,2.0,,,2.0,4.0,1.0,2.0,4.0,,,,,2.0,2.0,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,,,,,,,,,1.0,,,,1.0,,1.0,,,,0.5,0.5,1.0,0.5,,0.5,0.5,0.5833333333333334,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,,,0.6666666666666666,0.5,0.497025,,,,7.575,23.7,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-203029-203037-203400-203835,1611661321,"Plenette Pierson, Riquna Williams, Vicki Baugh, Skylar Diggins-Smith, Jordan Hooper","Pierson, Williams, Baugh, Diggins-Smith, Hooper",100888-203029-203037-203400-203835,TUL,64.0,2,1.0,-3.0,4.0,3.0,2.0,,7.0,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,157.5,,10.5,7.333333333333333,9.0,7.333333333333333,,0.5,1.0,,,,,,2.0,,1.0,,,,2.0,3.0,,,,1.0,,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,1.0,,,,1.0,,1.0,,0.468225,0.5505,,,,23.45,,,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,1.0,0.38595,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-203029-203037-203400-204331,1611661321,"Plenette Pierson, Riquna Williams, Vicki Baugh, Skylar Diggins-Smith, Brianna Kiesel","Pierson, Williams, Baugh, Diggins-Smith, Kiesel",100888-203029-203037-203400-204331,TUL,144.0,1,2.0,-4.0,5.0,5.0,5.0,,10.0,2.0,4.0,2.0,4.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,,,4.0,4.0,5.0,1.0,0.5,0.5,0.3333333333333333,,0.3333333333333333,,,100.0,,12.0,16.8,12.0,16.4,1.0,1.0,,,2.0,1.0,,,,,,1.0,3.0,,,8.0,,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.4799333333333333,0.4799333333333333,,,3.1,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,1.0,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-203029-203037-203824-203835,1611661321,"Plenette Pierson, Riquna Williams, Vicki Baugh, Odyssey Sims, Jordan Hooper","Pierson, Williams, Baugh, Sims, Hooper",100888-203029-203037-203824-203835,TUL,1497.0,7,25.0,,49.0,48.0,27.0,18.0,97.0,15.0,54.0,8.0,23.0,3.0,8.0,13.0,22.0,15.0,18.0,1.0,1.0,,1.0,1.0,44.0,23.0,27.0,1.0,0.4909090909090909,0.39655172413793105,0.7272727272727273,0.6,0.6875,1.0,0.6,93.30661322645291,1.0,15.755102040816327,15.104166666666666,14.73469387755102,15.0,0.42592592592592593,0.5510204081632653,9.0,8.0,12.0,13.0,9.0,2.0,10.0,1.0,5.0,15.0,34.0,3.0,12.0,54.0,5.0,19.0,1.0,6.0,14.0,16.0,9.0,,10.0,2.0,2.0,7.0,3.0,10.0,2.0,5.0,23.0,2.0,2.0,9.0,8.0,5.0,3.0,2.0,2.0,5.0,3.0,5.0,,13.0,2.0,1.0,1.0,9.0,3.0,0.4666666666666667,0.5,1.0,0.25,0.16666666666666666,0.25,0.4411764705882353,0.42391304347826086,0.3,0.2608695652173913,0.058823529411764705,0.15384615384615385,0.4,1.0,0.25,0.3333333333333333,0.2857142857142857,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.625,0.2826086956521739,0.1956521739130435,0.21739130434782608,0.2,0.2,1.0,0.2,0.2,0.5217391304347826,0.2,0.4414891304347826,0.450846,0.16666666666666666,0.21428571428571427,8.388235294117647,23.8,1.0,1.0,3.0,4.0,1.0,2.0,2.0,3.0,2.0,4.0,10.0,2.0,,1.0,1.0,1.0,7.0,,3.0,,,,1.0,1.0,0.6,0.42857142857142855,0.5,,,,0.3684210526315789,,0.5,0.4,0.5,0.8,,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.25,0.043478260869565216,0.5,0.5,1.0,0.14285714285714285,1.0,0.2857142857142857,0.4604,0.18518518518518517,5.0,8.0,6.0,,,0.3157894736842105,0.32,0.625,,3.0,,,,,,,,,,,,,,1.0,,,,,1.0,0.04,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-203029-203835-203849-204331,1611661321,"Plenette Pierson, Riquna Williams, Jordan Hooper, Theresa Plaisance, Brianna Kiesel","Pierson, Williams, Hooper, Plaisance, Kiesel",100888-203029-203835-203849-204331,TUL,190.0,2,3.0,,6.0,5.0,,,11.0,1.0,7.0,,,,1.0,1.0,1.0,2.0,2.0,,,,,,7.0,,,,0.7,,1.0,,1.0,,,83.36842105263159,,14.333333333333334,20.8,14.333333333333334,20.8,,,,,1.0,,,2.0,2.0,,,,1.0,2.0,3.0,7.0,,,,,,,6.0,,2.0,2.0,,,2.0,2.0,2.0,,6.0,,,,1.0,,1.0,1.0,,1.0,,1.0,,2.0,,,,1.0,,,,1.0,0.6666666666666666,,0.6666666666666666,,0.75,,0.75,,,1.0,,,,,0.25,,,,,,0.5,1.0,1.0,1.0,,,1.0,1.0,0.5575,,0.2,0.5,2.1,23.666666666666668,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-203037-203400-203835-204331,1611661321,"Plenette Pierson, Vicki Baugh, Skylar Diggins-Smith, Jordan Hooper, Brianna Kiesel","Pierson, Baugh, Diggins-Smith, Hooper, Kiesel",100888-203037-203400-203835-204331,TUL,87.0,1,1.0,4.0,2.0,2.0,2.0,,4.0,,4.0,,4.0,,1.0,1.0,2.0,,,,,,,,2.0,4.0,2.0,,0.6666666666666666,0.6666666666666666,0.5,,0.5,,,66.20689655172414,,16.0,27.5,13.5,27.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2.0,2.0,,1.0,,1.0,2.0,,1.0,4.0,,,,,,,2.0,,2.0,,1.0,4.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5167,0.5167,,,7.95,22.9,,,1.0,,,1.0,,1.0,,,2.0,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.5,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,0.5,1.0,1.0,2.0,,,1.0,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-203037-203824-203835-204320,1611661321,"Plenette Pierson, Vicki Baugh, Odyssey Sims, Jordan Hooper, Amanda Zahui B","Pierson, Baugh, Sims, Hooper, Zahui B",100888-203037-203824-203835-204320,TUL,111.0,1,2.0,-4.0,3.0,4.0,,,7.0,,2.0,,,,,,2.0,,,,,,,,,,,,0.2,,,,,,,90.8108108108108,,19.333333333333332,13.25,16.0,13.25,,,2.0,1.0,1.0,,1.0,,2.0,,,1.0,2.0,,3.0,6.0,1.0,,,,,2.0,,,2.0,,,,,,,,,1.0,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.5,0.2,,0.6,,,,,0.3333333333333333,0.5,,0.2,1.0,1.0,,,0.2,0.4,,,,,,0.8,,0.47640000000000005,,,,9.7,23.2,1.0,1.0,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,1.0,,,,,,,,1.0,0.5,0.5,,,,1.0,,,1.0,,,,,,,,,,0.2,,,,0.5,1.0,0.5,0.6108,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201050-201907-202640-203029-203824,1611661321,"Tiffany Jackson, Courtney Paris, Karima Christmas-Kelly, Riquna Williams, Odyssey Sims","Jackson, Paris, Christmas-Kelly, Williams, Sims",201050-201907-202640-203029-203824,TUL,820.0,5,14.0,4.0,26.0,24.0,20.0,18.0,50.0,18.0,30.0,10.0,18.0,5.0,3.0,8.0,11.0,11.0,20.0,3.0,,,,,28.0,16.0,19.0,2.0,0.6,0.5294117647058824,0.75,1.0,0.8888888888888888,1.0,1.0,87.8048780487805,,17.76923076923077,14.916666666666666,17.73076923076923,14.0,0.6,0.7692307692307693,2.0,6.0,9.0,4.0,1.0,,1.0,,1.0,6.0,14.0,,1.0,26.0,1.0,10.0,,1.0,6.0,6.0,,,1.0,,2.0,3.0,,3.0,,3.0,6.0,,,3.0,2.0,,2.0,1.0,1.0,5.0,5.0,3.0,,6.0,,,,7.0,2.0,0.5,0.6,,,,,0.42857142857142855,0.4,0.36363636363636365,0.06666666666666667,0.14285714285714285,0.5,0.2,,,0.375,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.26666666666666666,0.06666666666666667,0.06666666666666667,,,,0.09090909090909091,,0.6666666666666666,,0.49024666666666666,0.4626090909090909,0.3181818181818182,0.3333333333333333,4.478571428571429,22.5,1.0,1.0,,,,,,1.0,,,2.0,2.0,,,,,3.0,,4.0,1.0,,,,,1.0,1.0,1.0,,,,0.42857142857142855,0.3333333333333333,0.6666666666666666,,0.5,,,,,,,,,,,,,1.0,1.0,,0.6608,0.06666666666666667,4.0,6.0,4.0,,,0.4,0.5454545454545454,0.6666666666666666,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201050-202640-203037-203824-203835,1611661321,"Tiffany Jackson, Karima Christmas-Kelly, Vicki Baugh, Odyssey Sims, Jordan Hooper","Jackson, Christmas-Kelly, Baugh, Sims, Hooper",201050-202640-203037-203824-203835,TUL,94.0,2,2.0,1.0,3.0,2.0,,1.0,5.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,2.0,,,,,,1.0,,,,0.16666666666666666,,1.0,,1.0,,,76.59574468085107,,19.666666666666668,17.5,19.666666666666668,17.5,,,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,0.5,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,0.3634,,0.3333333333333333,0.3333333333333333,14.4,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201907-202640-203029-203824-204320,1611661321,"Courtney Paris, Karima Christmas-Kelly, Riquna Williams, Odyssey Sims, Amanda Zahui B","Paris, Christmas-Kelly, Williams, Sims, Zahui B",201907-202640-203029-203824-204320,TUL,259.0,3,4.0,-1.0,10.0,11.0,6.0,3.0,21.0,,6.0,,6.0,3.0,1.0,5.0,7.0,3.0,,,2.0,2.0,2.0,1.0,6.0,6.0,6.0,,0.42857142857142855,0.5,0.5,1.0,0.8,0.5,1.0,116.75675675675676,0.5,14.9,10.0,14.0,10.0,1.0,0.6,2.0,2.0,4.0,1.0,2.0,,,,,3.0,7.0,,,7.0,2.0,6.0,,,2.0,4.0,,,,,,1.0,,1.0,,1.0,2.0,,1.0,2.0,1.0,1.0,,3.0,2.0,5.0,1.0,1.0,,1.0,,2.0,,,,0.3333333333333333,0.3333333333333333,,,,,0.42857142857142855,0.42857142857142855,0.5,,,,0.6,1.0,,0.6666666666666666,,0.5714285714285714,0.5,0.5,0.5,0.14285714285714285,0.2857142857142857,,,,,,,0.5714285714285714,,0.4206857142857143,0.4417166666666667,,,6.514285714285714,,,1.0,,1.0,,,,,,,,,,,,,2.0,,2.0,,1.0,,,,,,,,,,0.6666666666666666,,1.0,1.0,,,,,,,0.5,0.5,,,,,,0.5,,,0.2222,,2.0,4.0,3.0,,,0.5,0.6666666666666666,0.5,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201907-202640-203029-204320-204331,1611661321,"Courtney Paris, Karima Christmas-Kelly, Riquna Williams, Amanda Zahui B, Brianna Kiesel","Paris, Christmas-Kelly, Williams, Zahui B, Kiesel",201907-202640-203029-204320-204331,TUL,723.0,4,12.0,-4.0,21.0,19.0,1.0,2.0,40.0,4.0,25.0,,2.0,1.0,5.0,6.0,11.0,6.0,6.0,,2.0,1.0,2.0,1.0,21.0,2.0,1.0,,0.5,0.5,0.625,1.0,0.6666666666666666,0.6666666666666666,1.0,79.66804979253112,0.5,18.285714285714285,17.842105263157894,16.476190476190474,17.263157894736842,0.08,0.047619047619047616,4.0,3.0,5.0,8.0,2.0,3.0,7.0,,1.0,6.0,15.0,3.0,7.0,29.0,3.0,1.0,,1.0,2.0,10.0,9.0,,7.0,3.0,4.0,1.0,3.0,4.0,3.0,,11.0,2.0,,5.0,1.0,1.0,,,,2.0,,2.0,,5.0,1.0,,,3.0,,0.16666666666666666,0.2,1.0,0.42857142857142855,,0.42857142857142855,0.4,0.4772727272727273,0.5,0.3181818181818182,0.26666666666666666,0.375,,,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.22727272727272727,0.6,0.75,,0.36363636363636365,0.09090909090909091,0.3181818181818182,0.42857142857142855,0.42857142857142855,1.0,0.5,,0.5454545454545454,0.42857142857142855,0.42326136363636363,0.241275,0.12,0.16666666666666666,7.48,24.02857142857143,2.0,2.0,3.0,,,,1.0,2.0,1.0,,4.0,2.0,,,1.0,,3.0,2.0,2.0,,,,,1.0,0.6666666666666666,0.5,0.5,,0.2,,0.3333333333333333,1.0,,0.5,1.0,0.3333333333333333,0.25,0.375,0.6,0.3333333333333333,,,,,,,,0.5,1.0,0.25,0.4947875,0.16,,,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201907-203029-203824-203835-203849,1611661321,"Courtney Paris, Riquna Williams, Odyssey Sims, Jordan Hooper, Theresa Plaisance","Paris, Williams, Sims, Hooper, Plaisance",201907-203029-203824-203835-203849,TUL,120.0,1,2.0,-7.0,4.0,5.0,,,9.0,,2.0,,,,,,,1.0,,,,,,,2.0,,,,0.25,,,,,,,108.0,,17.25,10.2,17.25,10.2,,,,1.0,2.0,1.0,1.0,,,,,1.0,4.0,,,9.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,0.25,,,,,,,,,,0.5,0.5,0.5,,0.25,0.25,,,,,,,0.5,,0.523475,,,,8.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
202640-203037-203849-204331-204337,1611661321,"Karima Christmas-Kelly, Vicki Baugh, Theresa Plaisance, Brianna Kiesel, Brittany Hrynko","Christmas-Kelly, Baugh, Plaisance, Kiesel, Hrynko",202640-203037-203849-204331-204337,TUL,60.0,1,1.0,-1.0,3.0,2.0,3.0,2.0,5.0,,2.0,,2.0,,,,,,,,,,,,2.0,2.0,3.0,,0.5,0.5,,,,,,120.0,,10.333333333333334,14.5,10.333333333333334,14.5,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,3.0,,1.0,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,0.5,0.5,0.5,,,,,,,,0.5,1.0,1.0,,,,0.5,,,,0.5,,1.0,,0.473975,0.473975,,,2.9,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
203029-203037-203400-203835-204320,1611661321,"Riquna Williams, Vicki Baugh, Skylar Diggins-Smith, Jordan Hooper, Amanda Zahui B","Williams, Baugh, Diggins-Smith, Hooper, Zahui B",203029-203037-203400-203835-204320,TUL,2087.0,7,35.0,-4.0,73.0,75.0,42.0,48.0,148.0,17.0,75.0,17.0,39.0,6.0,16.0,24.0,39.0,17.0,24.0,6.0,5.0,1.0,8.0,6.0,62.0,39.0,42.0,6.0,0.5,0.527027027027027,0.64,0.8571428571428571,0.6875,0.75,1.0,102.117872544322,0.75,14.561643835616438,13.653333333333334,12.931506849315069,12.64,0.52,0.5753424657534246,11.0,3.0,7.0,14.0,13.0,9.0,26.0,4.0,9.0,11.0,34.0,12.0,29.0,79.0,7.0,16.0,4.0,9.0,12.0,10.0,27.0,9.0,26.0,9.0,4.0,6.0,9.0,15.0,6.0,1.0,39.0,5.0,2.0,15.0,8.0,5.0,3.0,5.0,2.0,14.0,12.0,8.0,1.0,20.0,2.0,2.0,,6.0,3.0,0.5454545454545454,0.5454545454545454,0.75,0.41379310344827586,0.4444444444444444,0.41379310344827586,0.3235294117647059,0.4603174603174603,0.44,0.4603174603174603,0.11764705882352941,0.21428571428571427,0.35714285714285715,1.0,0.35714285714285715,0.3783783783783784,0.35714285714285715,0.1111111111111111,0.42857142857142855,0.5,0.3333333333333333,0.2222222222222222,0.20634920634920634,0.4126984126984127,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.36,0.4444444444444444,0.5714285714285714,0.34615384615384615,0.45927868852459014,0.429554,0.08695652173913043,0.15,10.549999999999999,24.73793103448276,,3.0,3.0,5.0,3.0,3.0,,1.0,1.0,8.0,13.0,,,3.0,,5.0,9.0,1.0,9.0,2.0,3.0,,,4.0,0.14285714285714285,0.3125,0.5,,0.14285714285714285,,0.391304347826087,0.75,0.45454545454545453,0.125,0.625,0.5555555555555556,0.030303030303030304,0.21428571428571427,0.2727272727272727,,0.38461538461538464,0.38461538461538464,1.0,0.047619047619047616,1.0,1.0,1.0,0.375,,,0.4485666666666666,0.17333333333333334,1.0,4.0,5.0,,,0.3125,0.16,0.25,,1.0,1.0,,2.0,0.6666666666666666,,1.0,0.125,,1.0,1.0,,,,2.0,1.0,0.3333333333333333,,,,,,,1.0,,1.0,,1.0,,3.0,1.0,1.0,1.0,,,,2.0,,1611661321,2015,2015,False
203029-203037-203824-203835-203849,1611661321,"Riquna Williams, Vicki Baugh, Odyssey Sims, Jordan Hooper, Theresa Plaisance","Williams, Baugh, Sims, Hooper, Plaisance",203029-203037-203824-203835-203849,TUL,358.0,6,6.0,2.0,13.0,12.0,8.0,5.0,25.0,6.0,19.0,4.0,10.0,1.0,3.0,4.0,9.0,5.0,8.0,1.0,,,,,10.0,10.0,8.0,,0.5,0.4166666666666667,1.0,1.0,1.0,1.0,1.0,100.55865921787709,,15.538461538461538,13.0,15.0,13.0,0.5263157894736842,0.6153846153846154,4.0,2.0,5.0,1.0,4.0,1.0,3.0,,2.0,5.0,10.0,1.0,5.0,17.0,5.0,7.0,,3.0,4.0,6.0,,3.0,3.0,1.0,2.0,2.0,,2.0,,,4.0,2.0,,5.0,,,,,,2.0,2.0,,,1.0,,,1.0,4.0,,0.4,0.6666666666666666,,0.2,,0.2,0.5,0.43333333333333335,0.3,0.3333333333333333,0.2,,,,0.6666666666666666,0.625,1.0,0.3333333333333333,0.4,0.5,,0.06666666666666667,0.26666666666666666,0.2,0.3333333333333333,0.3333333333333333,,0.2,,0.6666666666666666,0.3333333333333333,0.48310000000000003,0.4979,0.2222222222222222,0.3076923076923077,9.01,24.380000000000003,2.0,3.0,1.0,2.0,,2.0,,4.0,,1.0,9.0,4.0,,,,2.0,3.0,1.0,2.0,,,,,,0.8,0.8,0.9,,0.2,,0.6,1.0,,,1.0,1.0,0.16666666666666666,1.0,1.0,,0.5,0.6666666666666666,1.0,0.13333333333333333,,,,0.6,0.6666666666666666,,0.4211666666666667,0.47368421052631576,2.0,4.0,3.0,,,0.42857142857142855,0.4,0.5,,,,,,,,,,,,,,,,,,,,,1.0,0.1,,0.25,,,1.0,,,,,,,,,,,,,1611661321,2015,2015,False
