EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceAtRimPctAssisted,Loose Ball Fouls Drawn,3SecondViolations,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockingFoulsDrawn,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,HeaveAttempts,Clear Path Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,team_id,year,season,team_vs
100723-100944-200671-202257-202632,1611661324,"Asjha Jones, Rebekkah Brunson, Seimone Augustus, Monica Wright, Maya Moore","Jones, Brunson, Augustus, Wright, Moore",100723-100944-200671-202257-202632,MIN,217.0,2,4.0,-7.0,6.0,7.0,,,4.0,13.0,,2.0,,2.0,,,,,,5.0,,,,2.0,,1.0,,,,7.0,,2.0,1.0,1.0,8.0,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,4.0,,2.0,1.0,,3.0,5.0,8.0,1.0,,,,,1.0,,1.0,,,,1.0,1.0,,2.0,,2.0,,,1.0,,2.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.05,0.1,,0.2222222222222222,,,,,,,,,1.0,0.5714285714285714,1.0,0.5,1.0,0.5555555555555556,1.0,,0.4,0.5,,1.0,,1.0,,0.1111111111111111,86.26728110599078,1.0,16.166666666666668,17.142857142857142,12.166666666666666,17.142857142857142,0.2222222222222222,,,,,,,,0.5555555555555556,,,,,,,,0.2222222222222222,,,,0.5,,0.25,,,,,,,0.4444444444444444,,0.4890055555555555,0.5652125,,0.1,0.125,1.0,,12.385714285714286,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100723-100944-200671-203834-204362,1611661324,"Asjha Jones, Rebekkah Brunson, Seimone Augustus, Tricia Liston, Jennifer O'Neill","Jones, Brunson, Augustus, Liston, O'Neill",100723-100944-200671-203834-204362,MIN,86.0,1,1.0,,2.0,3.0,,3.0,,5.0,,,,,,,,,2.0,2.0,,,,,,,,,2.0,2.0,,,,4.0,4.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,4.0,,,,,0.5,0.5,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,1.0,,83.72093023255813,,16.0,18.0,16.0,15.333333333333334,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,0.38705,,,,,,,16.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100723-100944-201904-202253-203813,1611661324,"Asjha Jones, Rebekkah Brunson, Renee Montgomery, Kalana Greene, Anna Cruz","Jones, Brunson, Montgomery, Greene, Cruz",100723-100944-201904-202253-203813,MIN,114.0,1,2.0,-7.0,3.0,4.0,,,,7.0,,,,,,,,,,2.0,,,,,,,,,,2.0,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,88.42105263157895,,20.333333333333332,13.25,20.333333333333332,13.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.332,,,,,,,17.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100723-100944-201904-202632-203016,1611661324,"Asjha Jones, Rebekkah Brunson, Renee Montgomery, Maya Moore, Devereaux Peters","Jones, Brunson, Montgomery, Moore, Peters",100723-100944-201904-202632-203016,MIN,404.0,1,7.0,6.0,10.0,10.0,7.0,,5.0,20.0,1.0,3.0,1.0,3.0,,1.0,2.0,4.0,3.0,4.0,,1.0,,2.0,,,,2.0,6.0,11.0,,3.0,2.0,14.0,8.0,2.0,4.0,,1.0,2.0,6.0,3.0,5.0,,3.0,2.0,8.0,10.0,2.0,,,2.0,2.0,,,,5.0,,5.0,,,,2.0,3.0,10.0,2.0,4.0,,1.0,4.0,,5.0,6.0,11.0,2.0,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,2.0,,2.0,,,,1.0,,,,,,,,8.0,8.0,7.0,,1.0,0.8333333333333334,1.0,,,,,,0.5454545454545454,0.5,0.6,0.42857142857142855,0.4,0.375,0.4666666666666667,0.5,0.4444444444444444,0.21428571428571427,,,,,,1.0,,,1.0,0.8,0.5,0.6666666666666666,0.8333333333333334,0.75,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.25,71.2871287128713,,21.5,18.9,19.1,17.1,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.75,0.75,1.0,0.07142857142857142,,,,0.14285714285714285,,,,0.6,0.3333333333333333,,,,0.125,,0.25,,0.42857142857142855,,0.4379392857142857,0.5157875,0.44099375,,,0.42857142857142855,0.5714285714285714,10.081818181818182,24.733333333333334,0.7,,,,,,,,,,,,,,1.0,,0.125,,,,,,1.0,0.2,,,,1611661324,2015,2015,False
100723-100944-202257-202632-203813,1611661324,"Asjha Jones, Rebekkah Brunson, Monica Wright, Maya Moore, Anna Cruz","Jones, Brunson, Wright, Moore, Cruz",100723-100944-202257-202632-203813,MIN,76.0,1,1.0,,2.0,2.0,,,,4.0,,,,,,,,,1.0,2.0,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,0.5,,,,0.3333333333333333,,,,,,1.0,,,,,,75.78947368421053,,15.0,23.0,15.0,21.5,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,0.3769,,,,,,,17.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100723-100944-202632-203813-203834,1611661324,"Asjha Jones, Rebekkah Brunson, Maya Moore, Anna Cruz, Tricia Liston","Jones, Brunson, Moore, Cruz, Liston",100723-100944-202632-203813-203834,MIN,1757.0,9,29.0,,54.0,55.0,8.0,2.0,3.0,109.0,7.0,7.0,,,1.0,1.0,8.0,15.0,3.0,11.0,,,6.0,10.0,,,,1.0,18.0,33.0,6.0,10.0,8.0,62.0,62.0,2.0,4.0,,,,4.0,1.0,3.0,,1.0,6.0,8.0,22.0,14.0,12.0,6.0,2.0,10.0,6.0,,,11.0,4.0,15.0,4.0,,3.0,6.0,2.0,34.0,1.0,3.0,,6.0,9.0,2.0,17.0,4.0,21.0,1.0,3.0,2.0,1.0,7.0,,7.0,4.0,,,1.0,11.0,,2.0,8.0,1.0,13.0,,2.0,14.0,2.0,9.0,1.0,,3.0,2.0,,,,,,,,58.0,8.0,8.0,,2.0,0.6111111111111112,0.6470588235294118,0.6666666666666666,0.6,,,0.6,0.5454545454545454,0.5,0.3333333333333333,0.627906976744186,0.5,0.25,0.6595744680851063,0.5,0.5714285714285714,0.23255813953488372,,,,,,0.6363636363636364,1.0,,0.6428571428571429,0.2,0.8571428571428571,0.25,0.7142857142857143,0.21052631578947367,,0.42857142857142855,,0.25,0.6,0.3333333333333333,0.8333333333333334,0.8333333333333334,1.0,0.05263157894736842,89.3340922026181,,17.203703703703702,15.054545454545455,16.314814814814813,14.418181818181818,0.16279069767441862,1.0,1.0,0.42857142857142855,0.3488372093023256,0.5333333333333333,0.5333333333333333,0.75,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,0.23255813953488372,0.6,0.6,0.6666666666666666,,,,,,0.25,1.0,0.25,,0.3953488372093023,0.6,0.43222093023255814,0.38706666666666667,0.46385,0.06666666666666667,0.08571428571428572,0.06451612903225806,0.12903225806451613,9.796969696969697,23.34,0.14814814814814814,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1611661324,2015,2015,False
100723-100944-202632-203834-204362,1611661324,"Asjha Jones, Rebekkah Brunson, Maya Moore, Tricia Liston, Jennifer O'Neill","Jones, Brunson, Moore, Liston, O'Neill",100723-100944-202632-203834-204362,MIN,158.0,1,3.0,3.0,6.0,5.0,,,1.0,11.0,1.0,2.0,,,,,,,1.0,2.0,,,1.0,3.0,1.0,1.0,,,2.0,4.0,1.0,3.0,,7.0,4.0,,,1.0,1.0,,3.0,,,,,,,4.0,,3.0,,,3.0,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,,,,2.0,,2.0,1.0,3.0,,1.0,1.0,,,,,1.0,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,4.0,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.5,,,0.5,1.5,,0.5,1.5,,0.42857142857142855,,0.25,0.5,,,,,,1.0,,,0.5,1.0,0.3333333333333333,,,,0.5,,1.0,1.0,,,,100.25316455696202,1.0,16.666666666666668,11.6,14.0,9.6,0.2857142857142857,0.5,1.0,1.0,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,1.0,,,,,0.7142857142857143,0.3333333333333333,0.5096214285714286,,,,,0.42857142857142855,,9.075,23.366666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100723-201480-201904-202632-203834,1611661324,"Asjha Jones, Sylvia Fowles, Renee Montgomery, Maya Moore, Tricia Liston","Jones, Fowles, Montgomery, Moore, Liston",100723-201480-201904-202632-203834,MIN,376.0,4,6.0,,12.0,12.0,8.0,2.0,1.0,24.0,1.0,1.0,,,1.0,1.0,1.0,3.0,1.0,2.0,,,1.0,3.0,1.0,1.0,1.0,2.0,3.0,6.0,1.0,3.0,4.0,13.0,13.0,,,1.0,1.0,,3.0,3.0,6.0,1.0,2.0,2.0,11.0,6.0,,3.0,,,3.0,1.0,1.0,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,1.0,,2.0,3.0,,5.0,1.0,6.0,,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,,1.0,3.0,,4.0,,,5.0,1.0,6.0,,,3.0,,,,,,,,,10.0,11.0,8.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.5,,0.5,0.5,1.5,0.5625,0.5416666666666666,1.5,0.6111111111111112,0.3333333333333333,,0.16666666666666666,,0.3333333333333333,,0.5,,,0.75,0.5,1.0,,0.8333333333333334,0.25,,,1.0,,,0.6666666666666666,1.0,1.0,,,91.91489361702128,,16.083333333333332,15.25,15.583333333333334,14.333333333333334,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.2222222222222222,0.5,0.5,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,1.0,0.125,1.0,0.25,0.5,0.4444444444444444,0.3333333333333333,0.42816666666666664,0.61635,0.41270625,0.25,0.3333333333333333,0.23076923076923078,0.8461538461538461,8.583333333333334,23.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100723-202632-203016-203813-203834,1611661324,"Asjha Jones, Maya Moore, Devereaux Peters, Anna Cruz, Tricia Liston","Jones, Moore, Peters, Cruz, Liston",100723-202632-203016-203813-203834,MIN,391.0,5,7.0,-1.0,13.0,14.0,5.0,6.0,,27.0,,1.0,,,,,1.0,1.0,1.0,5.0,,,2.0,3.0,,,,,2.0,7.0,2.0,3.0,4.0,14.0,15.0,,,,,,,,3.0,,,4.0,4.0,,4.0,6.0,,,3.0,2.0,,,,2.0,2.0,2.0,,,,,6.0,,,,3.0,4.0,,7.0,,7.0,,,,,1.0,,1.0,,,,,1.0,,,3.0,,6.0,,,2.0,,4.0,,,1.0,1.0,,,,,,,,14.0,4.0,5.0,2.0,1.0,,,1.0,0.6666666666666666,,,0.6666666666666666,0.2857142857142857,,,0.5,,,0.5833333333333334,,0.4,0.3,,,,,,1.0,,,0.5714285714285714,,1.0,,0.7,,,,,,0.3333333333333333,1.0,0.5,1.0,1.0,,99.43734015345268,,12.384615384615385,16.428571428571427,12.384615384615385,15.857142857142858,0.1,,,,0.1,1.0,1.0,,0.5,0.2,0.2,,,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,0.4,0.6666666666666666,0.44392,,0.35946666666666666,0.09090909090909091,0.125,,0.2857142857142857,14.37142857142857,23.266666666666666,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100723-202632-203024-203813-203834,1611661324,"Asjha Jones, Maya Moore, Damiris Dantas, Anna Cruz, Tricia Liston","Jones, Moore, Dantas, Cruz, Liston",100723-202632-203024-203813-203834,MIN,118.0,1,2.0,3.0,3.0,3.0,,,,6.0,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,1.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,1.0,1.0,,1.0,,,,3.0,,,,,3.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,3.0,,,,,,,1.0,0.5,,,0.5,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,,,0.75,,,,0.6,,,,,,,0.6666666666666666,1.0,,,,73.22033898305085,1.0,16.333333333333332,23.0,16.333333333333332,14.333333333333334,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,0.45915,,,,,,,9.7,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100915-100944-200671-203016-203834,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Devereaux Peters, Tricia Liston","Whalen, Brunson, Augustus, Peters, Liston",100915-100944-200671-203016-203834,MIN,451.0,2,8.0,5.0,13.0,15.0,3.0,,,28.0,3.0,4.0,,,1.0,1.0,2.0,5.0,,3.0,,,,,,,,,5.0,12.0,,,1.0,11.0,6.0,,,,,,,1.0,3.0,,,,2.0,4.0,6.0,,,,,,1.0,,2.0,,2.0,,,2.0,,,4.0,,,,3.0,7.0,1.0,11.0,,11.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,1.0,,1.0,,,2.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,2.0,2.0,11.0,2.0,3.0,,,0.4,0.4,,,,,,0.4166666666666667,,0.3333333333333333,0.4166666666666667,,0.3333333333333333,0.4583333333333333,,0.3333333333333333,,,0.08333333333333333,0.25,,,1.0,1.0,,0.875,,1.0,,0.9090909090909091,,,,,,0.6666666666666666,1.0,1.0,1.0,,,89.40133037694014,1.0,15.538461538461538,16.6,15.538461538461538,16.4,0.3333333333333333,0.75,1.0,0.6666666666666666,0.4166666666666667,0.4,0.4,,0.25,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.4401333333333333,,0.41796666666666665,0.08333333333333333,0.08333333333333333,,0.18181818181818182,8.883333333333333,,0.23076923076923078,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100915-100944-201480-202632-203834,1611661324,"Lindsay Whalen, Rebekkah Brunson, Sylvia Fowles, Maya Moore, Tricia Liston","Whalen, Brunson, Fowles, Moore, Liston",100915-100944-201480-202632-203834,MIN,219.0,3,4.0,-6.0,8.0,8.0,,3.0,1.0,16.0,2.0,2.0,,,,,1.0,4.0,,2.0,,,,,,,,,3.0,8.0,,,,6.0,12.0,,1.0,,,,,,,,,,,4.0,2.0,,,,,,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,,,3.0,,3.0,1.0,4.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,1.0,,1.0,1.0,6.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,0.375,,,0.375,,,0.375,,,,,0.125,,0.25,,1.0,,,1.0,0.2,,,1.0,0.2,,0.3333333333333333,,,1.0,1.0,,,,,105.2054794520548,1.0,15.375,12.0,14.625,12.0,0.25,1.0,1.0,0.5,0.5,0.25,0.3333333333333333,1.0,0.25,,,,,,,,,,,,,,,,,,,,,0.25,,0.4081625,0.3436,,,,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100915-100944-201480-203016-203834,1611661324,"Lindsay Whalen, Rebekkah Brunson, Sylvia Fowles, Devereaux Peters, Tricia Liston","Whalen, Brunson, Fowles, Peters, Liston",100915-100944-201480-203016-203834,MIN,56.0,1,1.0,,2.0,2.0,,,,4.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,18.5,9.5,18.5,9.5,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5277,,,,,,,7.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100915-100944-202257-202632-203016,1611661324,"Lindsay Whalen, Rebekkah Brunson, Monica Wright, Maya Moore, Devereaux Peters","Whalen, Brunson, Wright, Moore, Peters",100915-100944-202257-202632-203016,MIN,209.0,3,3.0,3.0,8.0,9.0,,3.0,,17.0,,,,,,,1.0,1.0,2.0,3.0,,,1.0,1.0,,,,,3.0,4.0,1.0,1.0,2.0,11.0,8.0,,,,,,,,,,,,,2.0,4.0,3.0,,,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,4.0,,4.0,,4.0,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,1.0,,1.0,,,2.0,1.0,2.0,,,1.0,,1.0,,,1.0,,1.0,1.0,11.0,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,0.75,,,0.9,,,0.9166666666666666,,,0.2,,,,,,0.5,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,117.12918660287082,1.0,11.0,13.444444444444445,11.0,10.88888888888889,,,,,0.2,1.0,1.0,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,0.2,1.0,0.41818999999999995,,,0.16666666666666666,0.2,,,15.55,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100915-100944-202632-203016-203813,1611661324,"Lindsay Whalen, Rebekkah Brunson, Maya Moore, Devereaux Peters, Anna Cruz","Whalen, Brunson, Moore, Peters, Cruz",100915-100944-202632-203016-203813,MIN,436.0,4,7.0,-3.0,11.0,13.0,1.0,1.0,2.0,24.0,2.0,4.0,2.0,3.0,,,1.0,2.0,1.0,5.0,,,,,,,,,4.0,11.0,,,2.0,10.0,13.0,2.0,3.0,,,,4.0,,1.0,,,,,2.0,6.0,,,4.0,,,1.0,,1.0,,1.0,,,,1.0,,2.0,,4.0,,,3.0,,3.0,4.0,7.0,,3.0,2.0,1.0,2.0,1.0,1.0,1.0,,1.0,,3.0,,,1.0,,3.0,,,2.0,,2.0,,,1.0,,,,,,,,,6.0,,1.0,,,0.25,0.5,,,,,,0.36363636363636365,0.6666666666666666,,0.36363636363636365,0.6666666666666666,,0.4166666666666667,0.6666666666666666,,,,0.09090909090909091,0.25,,,0.6666666666666666,,,0.6,0.5714285714285714,,,0.6,0.5714285714285714,0.5,,0.75,,,0.5,0.6666666666666666,,,,79.26605504587155,,19.818181818181817,16.76923076923077,19.545454545454547,15.0,0.36363636363636365,0.5,0.6666666666666666,,0.18181818181818182,0.5,0.5,1.0,0.45454545454545453,0.2,0.2,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,0.36363636363636365,,0.4702727272727273,0.7177333333333333,0.2617,0.08333333333333333,0.08333333333333333,0.4,,9.290909090909091,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100915-100944-202632-203024-203834,1611661324,"Lindsay Whalen, Rebekkah Brunson, Maya Moore, Damiris Dantas, Tricia Liston","Whalen, Brunson, Moore, Dantas, Liston",100915-100944-202632-203024-203834,MIN,221.0,2,4.0,2.0,8.0,8.0,4.0,2.0,2.0,16.0,2.0,3.0,1.0,2.0,2.0,2.0,,2.0,1.0,1.0,,,,2.0,,,,1.0,3.0,6.0,,2.0,,6.0,4.0,1.0,2.0,,,,2.0,2.0,3.0,,1.0,,4.0,4.0,2.0,,,2.0,2.0,,,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,1.0,,2.0,1.0,1.0,4.0,2.0,6.0,,1.0,,1.0,,1.0,,2.0,,,1.0,2.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,4.0,4.0,4.0,1.0,,0.6666666666666666,1.0,,,,,,0.5,0.5,0.6666666666666666,0.375,0.5,0.5,0.375,0.5,0.5,0.25,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5,0.4,,0.5,,0.5,0.3333333333333333,,,0.6666666666666666,,,104.25339366515837,,13.125,14.5,12.5,13.0,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,0.125,1.0,1.0,1.0,,,,,0.25,,,,1.0,0.5,,,,0.5,1.0,0.25,,0.625,,0.4781625,0.5726,0.4954125,,,0.3333333333333333,0.6666666666666666,7.05,23.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
