EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,BlockingFouls,Loose Ball Fouls,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,OffCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,LongMidRangePctBlocked,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedArc3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,Arc3PctBlocked,team_id,year,season,team_vs
100812-101033-201492-202623-203039,1611661330,"Erika de Souza, Roneeka Hodges, Matee Ajavon, Aneika Morello, Sydney Carter","de Souza, Hodges, Ajavon, Morello, Carter",100812-101033-201492-202623-203039,ATL,85.0,1,1.0,3.0,3.0,2.0,1.0,5.0,,1.0,,,,2.0,4.0,,,1.0,5.0,2.0,1.0,,4.0,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,0.5,0.5,0.625,,,1.0,,,1.0,0.5,,1.0,,,,,84.70588235294117,17.0,17.0,14.333333333333334,17.0,0.25,,,,,,,,,0.25,,0.41605,0.25,0.25,4.875,,1.0,2.0,,,,,2.0,3.0,,,,,,1.0,,,1.0,3.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.5,,,,,,,0.5,1.0,,,0.5,,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,0.4091,0.3477,0.6,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-101033-201881-202623-203830,1611661330,"Erika de Souza, Roneeka Hodges, Angel McCoughtry, Aneika Morello, Shoni Schimmel","de Souza, Hodges, McCoughtry, Morello, Schimmel",100812-101033-201881-202623-203830,ATL,662.0,4,11.0,13.0,23.0,23.0,5.0,46.0,4.0,5.0,4.0,3.0,6.0,7.0,12.0,3.0,8.0,7.0,30.0,17.0,2.0,12.0,2.0,6.0,3.0,6.0,3.0,6.0,2.0,8.0,2.0,4.0,18.0,4.0,2.0,7.0,9.0,5.0,14.0,2.0,1.0,1.0,,3.0,1.0,4.0,1.0,4.0,1.0,4.0,,8.0,,3.0,27.0,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.375,0.375,0.5833333333333334,0.575,0.625,0.4,0.25,0.7777777777777778,1.0,0.8,0.8181818181818182,0.5555555555555556,1.0,0.5,0.6666666666666666,1.0,1.0,,100.06042296072508,12.173913043478262,16.608695652173914,11.173913043478262,15.652173913043478,0.25,0.8,0.8,1.0,0.2,0.3,0.5,0.5,0.6666666666666666,0.65,0.5,0.45455750000000006,0.13043478260869565,0.2,8.575000000000001,23.325,5.0,6.0,,1.0,,,2.0,3.0,1.0,2.0,1.0,1.0,3.0,,1.0,2.0,,3.0,,2.0,3.0,3.0,6.0,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,3.0,2.0,,1.0,3.0,2.0,6.0,5.0,1.0,0.5,,,0.375,0.3,0.375,0.42857142857142855,,,,,,0.25,,,0.5,,0.6666666666666666,0.15,0.6666666666666666,0.6666666666666666,0.5,0.25,0.25,1.0,0.1,0.25,,,0.25,1.0,1.0,,,0.6,0.5004,0.42519,0.1,0.2,0.21739130434782608,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-101033-201881-203039-204332,1611661330,"Erika de Souza, Roneeka Hodges, Angel McCoughtry, Sydney Carter, Cierra Burdick","de Souza, Hodges, McCoughtry, Carter, Burdick",100812-101033-201881-203039-204332,ATL,476.0,5,8.0,-8.0,15.0,16.0,4.0,31.0,3.0,4.0,2.0,1.0,2.0,3.0,9.0,1.0,4.0,4.0,13.0,21.0,1.0,6.0,,,3.0,2.0,1.0,3.0,,3.0,,3.0,6.0,2.0,,3.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,3.0,,4.0,5.0,9.0,1.0,3.0,1.0,4.0,,2.0,6.0,1.0,1.0,,0.25,0.25,0.3333333333333333,0.34615384615384615,0.43333333333333335,0.3076923076923077,0.25,0.6,,0.6666666666666666,0.6,0.4444444444444444,1.0,0.5,1.0,,,,93.78151260504201,16.466666666666665,14.3125,15.066666666666666,13.5,0.3076923076923077,0.75,0.75,1.0,0.15384615384615385,0.15384615384615385,0.5,0.5,,0.6153846153846154,0.5,0.48120384615384615,0.13333333333333333,0.18181818181818182,6.555555555555555,23.15,1.0,8.0,,1.0,,,,3.0,,2.0,1.0,1.0,,,1.0,1.0,4.0,7.0,,,,,,,2.0,,,2.0,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,,1.0,,,1.0,,1.0,,,0.75,,0.875,,0.2222222222222222,,0.6666666666666666,,,0.3333333333333333,,0.6666666666666666,,,,0.23076923076923078,,,,,,,0.15384615384615385,0.5,,,0.5,1.0,,,,,0.6147,,0.5384615384615384,,0.06666666666666667,,1.0,1.0,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-101033-201881-203830-204365,1611661330,"Erika de Souza, Roneeka Hodges, Angel McCoughtry, Shoni Schimmel, Erica Wheeler","de Souza, Hodges, McCoughtry, Schimmel, Wheeler",100812-101033-201881-203830-204365,ATL,265.0,2,4.0,3.0,9.0,8.0,1.0,17.0,,,2.0,1.0,4.0,2.0,3.0,1.0,4.0,4.0,11.0,8.0,,2.0,2.0,,3.0,4.0,1.0,1.0,,1.0,,,2.0,1.0,1.0,,1.0,1.0,2.0,3.0,3.0,1.0,,,1.0,1.0,,,,3.0,,4.0,,2.0,9.0,0.5,0.5,,0.25,0.25,0.6666666666666666,0.5,0.6111111111111112,0.5714285714285714,1.0,,1.0,0.3333333333333333,1.0,0.25,0.3333333333333333,,,,1.0,,92.37735849056604,15.0,16.25,14.555555555555555,16.25,,,,,0.2857142857142857,0.5714285714285714,0.25,0.25,,0.5714285714285714,0.25,0.42675,0.2222222222222222,0.4,14.299999999999999,25.075,,,,,,,,1.0,2.0,,,,,,,,2.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.14285714285714285,,,,1.0,1.0,0.5,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-101033-203026-203039-204332,1611661330,"Erika de Souza, Roneeka Hodges, Tiffany Hayes, Sydney Carter, Cierra Burdick","de Souza, Hodges, Hayes, Carter, Burdick",100812-101033-203026-203039-204332,ATL,134.0,2,2.0,-4.0,5.0,3.0,1.0,8.0,,,2.0,,,,3.0,,,2.0,2.0,6.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,2.0,,1.0,,,,,,,,,0.25,,1.0,,1.0,,1.0,,,,,,1.0,,85.97014925373134,19.2,12.666666666666666,16.6,12.666666666666666,,,,,0.6666666666666666,,,,,,,0.37420000000000003,0.25,0.25,13.766666666666666,,,,,,,,,1.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-101033-203026-203830-204332,1611661330,"Erika de Souza, Roneeka Hodges, Tiffany Hayes, Shoni Schimmel, Cierra Burdick","de Souza, Hodges, Hayes, Schimmel, Burdick",100812-101033-203026-203830-204332,ATL,153.0,1,3.0,4.0,4.0,4.0,,8.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,,9.0,5.0,,4.0,2.0,,3.0,1.0,1.0,2.0,,2.0,,1.0,4.0,,,2.0,2.0,,2.0,,,,,,,,,1.0,,1.0,,,,,9.0,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,1.125,1.125,0.25,,1.0,,,1.0,,,1.0,,1.0,,,75.29411764705883,21.25,17.0,21.25,17.0,0.25,1.0,1.0,1.0,0.25,0.25,1.0,1.0,,0.5,1.0,0.44755,,,10.299999999999999,24.1,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-201492-201881-202623-203026,1611661330,"Erika de Souza, Matee Ajavon, Angel McCoughtry, Aneika Morello, Tiffany Hayes","de Souza, Ajavon, McCoughtry, Morello, Hayes",100812-201492-201881-202623-203026,ATL,580.0,4,10.0,-13.0,21.0,20.0,3.0,41.0,4.0,6.0,3.0,,2.0,5.0,10.0,,4.0,8.0,18.0,31.0,2.0,4.0,6.0,,,2.0,,2.0,,2.0,,1.0,4.0,1.0,1.0,4.0,5.0,3.0,8.0,1.0,,3.0,,3.0,3.0,6.0,3.0,4.0,1.0,9.0,1.0,8.0,,3.0,14.0,0.4,0.6666666666666666,,,,0.5,0.35714285714285715,0.5,0.2857142857142857,0.5,0.8,1.0,0.25,0.8333333333333334,0.3333333333333333,,1.0,0.6666666666666666,,1.0,,101.79310344827587,15.619047619047619,12.6,15.428571428571429,12.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.25,0.21428571428571427,0.14285714285714285,,,,0.7142857142857143,,0.5108357142857143,0.17647058823529413,0.23076923076923078,6.82,23.9,4.0,7.0,2.0,2.0,,,,1.0,1.0,2.0,,,1.0,2.0,,,,4.0,,,1.0,4.0,4.0,4.0,,,1.0,2.0,,,,1.0,2.0,,,1.0,1.0,,,,,1.0,2.0,,,2.0,2.0,2.0,4.0,4.0,1.0,,1.0,,1.0,,1.0,0.6666666666666666,,,,,,0.4,0.5,,0.5,,1.0,0.07142857142857142,,,,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,1.0,1.0,,,,,,,1.0,0.7451,0.50895,0.2222222222222222,0.2222222222222222,0.19047619047619047,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-201492-203026-204332-204365,1611661330,"Erika de Souza, Matee Ajavon, Tiffany Hayes, Cierra Burdick, Erica Wheeler","de Souza, Ajavon, Hayes, Burdick, Wheeler",100812-201492-203026-204332-204365,ATL,74.0,1,1.0,-2.0,2.0,3.0,,5.0,,1.0,,,1.0,,1.0,,1.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,97.29729729729729,14.5,15.0,14.5,15.0,0.5,,,,,0.5,,,,1.0,,0.590625,,,1.6,22.7,2.0,,,,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.590625,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-201881-202623-204332-204365,1611661330,"Erika de Souza, Angel McCoughtry, Aneika Morello, Cierra Burdick, Erica Wheeler","de Souza, McCoughtry, Morello, Burdick, Wheeler",100812-201881-202623-204332-204365,ATL,111.0,1,2.0,,4.0,3.0,,7.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,,,1.0,1.0,,,,90.8108108108108,15.5,16.333333333333332,15.5,14.666666666666666,0.5,,,,,,,,,0.5,,0.4815,,,7.3,,4.0,3.0,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,0.4815,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-201881-203026-204332-204365,1611661330,"Erika de Souza, Angel McCoughtry, Tiffany Hayes, Cierra Burdick, Erica Wheeler","de Souza, McCoughtry, Hayes, Burdick, Wheeler",100812-201881-203026-204332-204365,ATL,539.0,4,9.0,4.0,16.0,18.0,1.0,34.0,4.0,5.0,5.0,1.0,1.0,8.0,12.0,1.0,1.0,4.0,23.0,19.0,,4.0,12.0,3.0,,1.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,,2.0,3.0,5.0,1.0,6.0,1.0,,2.0,1.0,,1.0,2.0,2.0,3.0,,2.0,,4.0,,1.0,21.0,0.25,0.25,1.0,1.0,1.0,0.6666666666666666,0.7307692307692307,0.7666666666666667,0.07692307692307693,1.0,0.75,1.0,,0.8333333333333334,0.25,,,0.6666666666666666,1.0,1.0,,90.83487940630799,16.125,15.61111111111111,15.1875,15.277777777777779,0.38461538461538464,0.8,0.8,0.5,0.38461538461538464,0.07692307692307693,1.0,1.0,1.0,0.46153846153846156,1.0,0.4356,0.07142857142857142,0.07692307692307693,9.266666666666667,22.5,6.0,7.0,,,1.0,2.0,,2.0,4.0,,,,,,,,2.0,2.0,2.0,4.0,,2.0,6.0,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,6.0,6.0,1.0,,,0.5,,0.5,1.0,0.6,,,,,,0.25,,0.5,,0.25,,0.15384615384615385,,,,0.8,0.8,,,,,,,,,0.5,0.5,,,0.35015,0.08695652173913043,0.2608695652173913,0.375,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-203039-203830-204332-204365,1611661330,"Erika de Souza, Sydney Carter, Shoni Schimmel, Cierra Burdick, Erica Wheeler","de Souza, Carter, Schimmel, Burdick, Wheeler",100812-203039-203830-204332-204365,ATL,76.0,1,1.0,4.0,3.0,3.0,1.0,6.0,,1.0,,1.0,2.0,,2.0,1.0,2.0,1.0,4.0,,1.0,,,3.0,,2.0,1.0,,1.0,1.0,1.0,,3.0,,,2.0,2.0,2.0,4.0,,,,,,,,,,,1.0,,2.0,,,3.0,,,1.0,0.5,0.5,,0.375,0.4,0.5,,1.0,,,1.0,0.6666666666666666,,,1.0,,,,113.6842105263158,8.333333333333334,17.0,7.333333333333333,17.0,0.25,,,,,0.5,0.5,0.5,1.0,0.75,0.5,0.4703375,,,3.9,25.2,3.0,3.0,,,,1.0,,1.0,,,,,2.0,,,,1.0,1.0,,2.0,2.0,1.0,4.0,,,,,2.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,4.0,3.0,1.0,,,,,0.375,0.25,0.4,,,,,,1.0,1.0,1.0,,0.3333333333333333,1.0,0.25,,,,,,,,,,,,,,0.25,,0.5,0.24,0.4703375,0.25,1.0,1.0,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
101023-101033-202623-203830-204365,1611661330,"Sancho Lyttle, Roneeka Hodges, Aneika Morello, Shoni Schimmel, Erica Wheeler","Lyttle, Hodges, Morello, Schimmel, Wheeler",101023-101033-202623-203830-204365,ATL,43.0,1,1.0,2.0,1.0,1.0,,2.0,,,,,,1.0,1.0,,,,2.0,,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,,,1.0,,,0.5,,,1.0,,,,,66.97674418604652,20.0,23.0,20.0,21.0,,,,,,,,,,,,0.2838,1.0,1.0,5.5,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.2838,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
101023-101033-203039-204332-204365,1611661330,"Sancho Lyttle, Roneeka Hodges, Sydney Carter, Cierra Burdick, Erica Wheeler","Lyttle, Hodges, Carter, Burdick, Wheeler",101023-101033-203039-204332-204365,ATL,93.0,1,2.0,,3.0,2.0,2.0,5.0,1.0,1.0,1.0,,,1.0,2.0,,,,2.0,2.0,1.0,2.0,,,,,,1.0,,1.0,,1.0,2.0,,,,,1.0,1.0,,,,,2.0,,2.0,,1.0,,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,,0.5,0.5,0.5,,,,,,,,,,,,,,77.41935483870968,23.0,12.0,17.0,12.0,0.5,1.0,1.0,1.0,0.5,,,,,0.5,,0.4188,0.5,0.5,11.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3542,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
101023-1627635-201881-202623-203026,1611661330,"Sancho Lyttle, Carla Cortijo, Angel McCoughtry, Aneika Morello, Tiffany Hayes","Lyttle, Cortijo, McCoughtry, Morello, Hayes",101023-1627635-201881-202623-203026,ATL,337.0,1,6.0,2.0,7.0,8.0,1.0,15.0,3.0,3.0,1.0,,2.0,4.0,5.0,,2.0,4.0,12.0,10.0,,4.0,4.0,,,2.0,,2.0,,2.0,,1.0,4.0,1.0,1.0,2.0,3.0,2.0,5.0,,,,,,,,1.0,2.0,,4.0,,5.0,1.0,1.0,12.0,0.5,0.5,,,,0.8,0.5714285714285714,0.6666666666666666,0.2857142857142857,,0.6666666666666666,1.0,0.5,0.75,0.6666666666666666,0.5,,1.0,0.5,,1.0,64.09495548961425,23.857142857142858,21.25,17.857142857142858,19.75,0.42857142857142855,1.0,1.0,0.3333333333333333,0.14285714285714285,0.2857142857142857,,,,0.7142857142857143,,0.5008428571428571,0.14285714285714285,0.2,5.9,26.55,6.0,8.0,,,2.0,2.0,,1.0,1.0,,,2.0,2.0,,,2.0,,,3.0,4.0,2.0,4.0,10.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,2.0,,,,,,,10.0,6.0,2.0,,,0.75,,0.5,,0.625,,,,,,1.0,,1.0,,,,0.14285714285714285,,,,1.0,1.0,1.0,,,,,1.0,,,0.3333333333333333,1.0,0.3333333333333333,0.60315,0.48105,,0.8333333333333334,0.8571428571428571,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
101023-1627635-201881-203024-203026,1611661330,"Sancho Lyttle, Carla Cortijo, Angel McCoughtry, Damiris Dantas, Tiffany Hayes","Lyttle, Cortijo, McCoughtry, Dantas, Hayes",101023-1627635-201881-203024-203026,ATL,60.0,1,1.0,,2.0,2.0,1.0,4.0,,,,1.0,1.0,,,1.0,2.0,,3.0,3.0,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,0.75,0.75,1.0,,,,,,0.5,,,,,,,96.0,15.5,14.5,13.5,14.5,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,0.42225,,,,23.85,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.5,,1.5,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,,,,1.0,1.0,1.0,,,,0.3408,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
101023-201492-201881-203024-203026,1611661330,"Sancho Lyttle, Matee Ajavon, Angel McCoughtry, Damiris Dantas, Tiffany Hayes","Lyttle, Ajavon, McCoughtry, Dantas, Hayes",101023-201492-201881-203024-203026,ATL,1473.0,8,25.0,,42.0,45.0,5.0,87.0,7.0,14.0,13.0,3.0,7.0,16.0,34.0,3.0,8.0,4.0,45.0,45.0,4.0,16.0,16.0,9.0,,7.0,3.0,8.0,3.0,11.0,3.0,4.0,25.0,1.0,4.0,9.0,15.0,8.0,23.0,3.0,3.0,2.0,1.0,4.0,1.0,6.0,4.0,7.0,1.0,12.0,5.0,6.0,,3.0,40.0,0.5,0.5333333333333333,1.0,0.375,0.375,0.47058823529411764,0.4880952380952381,0.5,0.19047619047619047,0.3333333333333333,0.75,0.4444444444444444,0.2,0.6190476190476191,0.36363636363636365,,0.5,,1.0,0.5714285714285714,,85.050916496945,18.452380952380953,15.511111111111111,17.88095238095238,14.777777777777779,0.3333333333333333,0.5,0.5833333333333334,0.5714285714285714,0.30952380952380953,0.16666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.5238095238095238,0.42857142857142855,0.4736654761904762,0.06666666666666667,0.08108108108108109,9.38529411764706,23.275,1.0,2.0,2.0,3.0,,,3.0,7.0,6.0,1.0,,1.0,,2.0,,2.0,1.0,5.0,,2.0,,,,2.0,4.0,,4.0,7.0,,2.0,1.0,,2.0,1.0,,,,,,1.0,,,3.0,3.0,,,3.0,1.0,,1.0,,,0.5,,0.3333333333333333,,0.35714285714285715,,0.11764705882352941,0.14285714285714285,0.2857142857142857,1.0,,0.4117647058823529,0.2857142857142857,1.0,0.2857142857142857,0.05263157894736842,0.3333333333333333,0.16666666666666666,0.42857142857142855,0.6,,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.023809523809523808,0.5,0.6666666666666666,,0.16666666666666666,,,,,,0.5538416666666667,0.36005,0.1111111111111111,,0.023809523809523808,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,1611661330,2015,2015,False
