EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Fg2aBlocked,DefThreePtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimAssists,LostBallTurnovers,AtRimPctAssisted,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,Corner3FGA,Corner3Frequency,Charge Fouls,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,PtsPutbacks,PenaltyCorner3Accuracy,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201889-202656-203041-203406-203843,1611661325,"Marissa Coleman, Jeanette Pohlen-Mavunga, Lynetta Kizer, Layshia Clarendon, Maggie Lucas","Coleman, Pohlen-Mavunga, Kizer, Clarendon, Lucas",201889-202656-203041-203406-203843,IND,135.0,1,2.0,-2.0,5.0,4.0,4.0,,,9.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,,4.0,6.0,2.0,3.0,1.0,,4.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,,,4.0,4.0,4.0,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.25,1.0,,,,96.0,16.0,13.75,16.0,13.75,0.25,1.0,1.0,0.25,0.25,1.0,0.25,0.5,0.4040625,0.4040625,1.0,5.733333333333333,23.1,0.8,1.0,2.0,,,,4.0,2.0,2.0,1.0,4.0,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-202656-203041-203827-203843,1611661325,"Marissa Coleman, Jeanette Pohlen-Mavunga, Lynetta Kizer, Natasha Howard, Maggie Lucas","Coleman, Pohlen-Mavunga, Kizer, Howard, Lucas",201889-202656-203041-203827-203843,IND,324.0,2,5.0,-5.0,12.0,11.0,,6.0,2.0,23.0,1.0,3.0,,,2.0,,4.0,9.0,3.0,1.0,9.0,14.0,,,,,,4.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,3.0,2.0,2.0,,6.0,,,1.0,,0.4444444444444444,,0.3333333333333333,,0.34615384615384615,,0.25,1.0,0.3333333333333333,0.25,,102.22222222222221,17.083333333333332,10.818181818181818,15.916666666666666,10.272727272727273,0.25,0.3333333333333333,0.5,0.16666666666666666,,,,0.5,0.4609083333333333,,,10.38888888888889,23.3,,1.0,3.0,1.0,2.0,3.0,4.0,2.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,2.0,,2.0,,0.5,0.5,0.5,0.5,0.5,0.4,0.2,0.4,0.5,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.29745,0.3333333333333333,,1.0,3.0,1.0,,,,,2.0,,1.0,,,,1.0,0.1111111111111111,,,,,,1.0,,,0.25,0.5,,0.07692307692307693,0.1,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,0.08333333333333333,,2.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-203041-203046-203406-203843,1611661325,"Marissa Coleman, Lynetta Kizer, Briana Butler, Layshia Clarendon, Maggie Lucas","Coleman, Kizer, Butler, Clarendon, Lucas",201889-203041-203046-203406-203843,IND,103.0,1,2.0,2.0,3.0,3.0,,,1.0,6.0,1.0,1.0,,,,,3.0,4.0,,,6.0,4.0,,,,,,4.0,,,1.0,2.0,,,,,,,1.0,,,,4.0,,,,,0.75,,0.75,,0.75,,,,,1.0,,83.88349514563107,19.666666666666668,14.666666666666666,19.666666666666668,14.666666666666666,0.25,1.0,1.0,,,,,0.25,0.446,,,12.875,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,,,,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.25,1.0,1.0,,0.6813,0.3333333333333333,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-203018-203041-203406-203827,1611661325,"Marissa Coleman, Shenise Johnson, Lynetta Kizer, Layshia Clarendon, Natasha Howard","Coleman, Johnson, Kizer, Clarendon, Howard",201889-203018-203041-203406-203827,IND,277.0,3,5.0,-3.0,9.0,9.0,2.0,1.0,1.0,18.0,2.0,2.0,,,1.0,,2.0,4.0,1.0,2.0,6.0,9.0,,,,,,2.0,1.0,1.0,2.0,3.0,1.0,,2.0,2.0,5.0,2.0,3.0,3.0,4.0,,5.0,,2.0,1.0,,0.5,,0.4,,0.42857142857142855,,0.2,0.4,1.0,0.6666666666666666,1.0,93.57400722021661,18.555555555555557,12.222222222222221,17.77777777777778,12.222222222222221,0.4,1.0,1.0,0.2,,,,0.6,0.43909000000000004,,,6.3,23.8,0.2222222222222222,,2.0,,,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,,,,0.5,0.5,,,0.5,1.0,0.5,1.0,0.5,,1.0,,0.4,,,,,0.16666666666666666,,,,,,,,3.0,2.0,,,,1.0,,2.0,,,,,,,,,,,,,0.2857142857142857,0.3333333333333333,1.0,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1611661325,2015,2015,True
201889-203018-203046-203406-203831,1611661325,"Marissa Coleman, Shenise Johnson, Briana Butler, Layshia Clarendon, Natalie Achonwa","Coleman, Johnson, Butler, Clarendon, Achonwa",201889-203018-203046-203406-203831,IND,44.0,1,1.0,-2.0,2.0,1.0,,,1.0,3.0,,,,,1.0,,,1.0,1.0,,,2.0,,,,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.5,,,0.5,,98.18181818181819,15.5,13.0,12.5,12.0,,,,0.5,,,,0.5,0.4001,,,6.0,22.5,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,0.5,,,,0.5019,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201896-201919-203018-203827-203831,1611661325,"Briann January, Shavonte Zellous, Shenise Johnson, Natasha Howard, Natalie Achonwa","January, Zellous, Johnson, Howard, Achonwa",201896-201919-203018-203827-203831,IND,189.0,4,3.0,3.0,6.0,6.0,2.0,1.0,1.0,12.0,,,,,,,2.0,4.0,,1.0,5.0,2.0,1.0,1.0,,1.0,3.0,,,,1.0,5.0,,,1.0,1.0,2.0,,,1.0,2.0,,3.0,3.0,2.0,,,0.5,1.0,0.5,1.0,0.5,0.75,,0.5,,0.5,,91.42857142857143,13.0,18.5,12.666666666666666,18.5,,,,,,,,,0.3912,0.3695,0.6,13.275,,0.3333333333333333,1.0,2.0,1.0,1.0,2.0,4.0,2.0,2.0,1.0,4.0,1.0,4.0,4.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.8,1.0,0.5,1.0,,0.5,0.5,0.5,1.0,0.49,0.4,,,2.0,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,0.5,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201896-203018-203041-203827-203843,1611661325,"Briann January, Shenise Johnson, Lynetta Kizer, Natasha Howard, Maggie Lucas","January, Johnson, Kizer, Howard, Lucas",201896-203018-203041-203827-203843,IND,184.0,4,3.0,14.0,8.0,5.0,3.0,,3.0,13.0,2.0,3.0,1.0,2.0,1.0,,4.0,5.0,2.0,3.0,14.0,,2.0,3.0,,,4.0,6.0,1.0,1.0,1.0,5.0,,,,,1.0,,,2.0,3.0,,9.0,4.0,3.0,,,0.8,0.6666666666666666,0.7857142857142857,0.6666666666666666,0.875,0.6666666666666666,0.2857142857142857,,1.0,0.5,,101.7391304347826,11.25,18.8,6.75,18.8,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.6666666666666666,0.5,,0.7142857142857143,0.5158928571428572,0.46743333333333337,0.2857142857142857,5.14,23.4,0.375,1.0,1.0,2.0,3.0,5.0,2.0,1.0,2.0,,5.0,,4.0,4.0,,,,,,0.25,0.25,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,,1.0,,1.0,1.0,,0.14285714285714285,1.0,1.0,,0.54795,0.35714285714285715,1.0,2.0,1.0,,,,,1.0,,,,,,1.0,2.0,,,,,,,1.0,,,0.14285714285714285,0.6666666666666666,0.5,0.25,0.3333333333333333,,,,1.0,,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,0.5,,0.5,,1.0,1.0,1.0,,1.0,,,,,1.0,0.14285714285714285,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
202656-203018-203041-203406-203831,1611661325,"Jeanette Pohlen-Mavunga, Shenise Johnson, Lynetta Kizer, Layshia Clarendon, Natalie Achonwa","Pohlen-Mavunga, Johnson, Kizer, Clarendon, Achonwa",202656-203018-203041-203406-203831,IND,32.0,1,1.0,-2.0,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,1.0,2.0,2.0,1.0,,,,,,2.0,1.0,,,,,,,,,1.0,,,,135.0,12.0,8.0,12.0,8.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
202656-203018-203041-203827-203843,1611661325,"Jeanette Pohlen-Mavunga, Shenise Johnson, Lynetta Kizer, Natasha Howard, Maggie Lucas","Pohlen-Mavunga, Johnson, Kizer, Howard, Lucas",202656-203018-203041-203827-203843,IND,472.0,2,8.0,-9.0,19.0,19.0,13.0,12.0,,38.0,1.0,1.0,,,,,4.0,8.0,,5.0,13.0,22.0,1.0,4.0,,4.0,6.0,4.0,,,,7.0,2.0,2.0,6.0,5.0,8.0,6.0,4.0,4.0,7.0,2.0,13.0,6.0,13.0,1.0,2.0,0.5,0.25,0.5,0.25,0.5909090909090909,0.42857142857142855,,0.75,,,,115.93220338983052,13.368421052631579,11.473684210526315,13.368421052631579,11.473684210526315,0.125,1.0,1.0,,,,,0.125,0.338,0.316025,0.46153846153846156,15.075,,0.6842105263157895,1.0,2.0,,,,4.0,2.0,2.0,1.0,4.0,,4.0,7.0,1.0,1.0,,1.0,,0.5,0.5,,,,0.8,,0.875,,0.75,,,0.25,0.5,0.5,1.0,,,,,5.0,,3.0,,,2.0,3.0,,,,,1.0,2.0,,,,1.0,,,1.0,1.0,,0.625,,,0.2222222222222222,0.2222222222222222,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.4,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
203018-203041-203406-203827-203843,1611661325,"Shenise Johnson, Lynetta Kizer, Layshia Clarendon, Natasha Howard, Maggie Lucas","Johnson, Kizer, Clarendon, Howard, Lucas",203018-203041-203406-203827-203843,IND,687.0,5,11.0,-9.0,21.0,23.0,11.0,9.0,2.0,44.0,2.0,3.0,1.0,2.0,7.0,3.0,3.0,6.0,10.0,7.0,16.0,25.0,1.0,2.0,5.0,6.0,11.0,6.0,7.0,2.0,3.0,10.0,2.0,1.0,3.0,3.0,5.0,2.0,5.0,7.0,9.0,2.0,15.0,11.0,11.0,3.0,2.0,0.5,0.5,0.28125,0.35714285714285715,0.375,0.5,0.625,0.6,0.2857142857142857,0.3,0.2,92.22707423580786,17.238095238095237,14.130434782608695,16.38095238095238,13.391304347826088,0.1875,0.6666666666666666,0.6666666666666666,0.4375,0.2857142857142857,0.5,0.42857142857142855,0.8125,0.486821875,0.5099214285714285,0.6875,8.033333333333333,23.759999999999998,0.5238095238095238,,1.0,,,1.0,,,1.0,,3.0,1.0,6.0,7.0,,,,1.0,,,,,,0.25,0.6666666666666666,0.3333333333333333,0.6363636363636364,,1.0,,,0.0625,,,,0.4434,0.0625,,,2.0,,1.0,,,2.0,1.0,,2.0,,,,2.0,,,,0.5,1.0,,0.6666666666666666,0.5,,0.125,,,0.1111111111111111,0.25,,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.1,0.2,0.1,,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.14285714285714285,,1.0,1.0,1.0,3.0,0.1875,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,0.5,,0.5,0.5,,,,,,,,,,,,,2.0,0.2857142857142857,,,,,,,,,,,1.0,1.0,,,,,1611661325,2015,2015,True
100646-201503-201889-201919-202656,1611661325,"Tamika Catchings, Erlana Larkins, Marissa Coleman, Shavonte Zellous, Jeanette Pohlen-Mavunga","Catchings, Larkins, Coleman, Zellous, Pohlen-Mavunga",100646-201503-201889-201919-202656,IND,129.0,2,2.0,2.0,4.0,5.0,1.0,3.0,1.0,9.0,,,,,,,,1.0,,4.0,4.0,2.0,,,,2.0,2.0,,,,1.0,4.0,,,2.0,,2.0,,2.0,2.0,4.0,1.0,4.0,2.0,1.0,,1.0,,,,,0.6666666666666666,1.0,,1.0,,1.0,,100.46511627906978,12.0,16.2,11.5,13.2,,,,,,,,,0.3547,,0.5,4.3,,0.25,,1.0,,,,,,,,,1.0,3.0,3.0,1.0,1.0,,1.0,,,,,,,0.75,1.0,0.6,1.0,0.75,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,0.5,0.5,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
100646-201503-201889-203018-203406,1611661325,"Tamika Catchings, Erlana Larkins, Marissa Coleman, Shenise Johnson, Layshia Clarendon","Catchings, Larkins, Coleman, Johnson, Clarendon",100646-201503-201889-203018-203406,IND,210.0,3,4.0,-4.0,5.0,8.0,,,,13.0,2.0,2.0,,,,,3.0,3.0,,,6.0,10.0,,,,,,6.0,,,,2.0,,,3.0,1.0,3.0,,2.0,1.0,2.0,,6.0,,,,,1.0,,1.0,,1.0,,,1.0,,,,89.14285714285714,14.8,17.0,14.8,15.125,0.6666666666666666,1.0,1.0,,,,,0.6666666666666666,0.5376333333333333,,,3.3333333333333335,,,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,,1.0,1.0,,,,,,,0.5,,0.5,,0.5,,,0.3333333333333333,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
100646-201503-201896-201919-203406,1611661325,"Tamika Catchings, Erlana Larkins, Briann January, Shavonte Zellous, Layshia Clarendon","Catchings, Larkins, January, Zellous, Clarendon",100646-201503-201896-201919-203406,IND,355.0,1,6.0,7.0,11.0,10.0,4.0,4.0,1.0,21.0,,,,,3.0,2.0,1.0,3.0,5.0,6.0,17.0,10.0,,,3.0,2.0,11.0,2.0,3.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,,4.0,5.0,7.0,,14.0,11.0,4.0,1.0,,0.3333333333333333,,0.6875,1.5,0.7727272727272727,1.375,0.625,1.0,0.5,0.25,,85.1830985915493,15.454545454545455,18.5,12.727272727272727,16.1,,,,0.375,,,0.6666666666666666,0.625,0.4370125,0.47714999999999996,0.6470588235294118,13.633333333333333,23.54,0.36363636363636365,,1.0,,,3.0,,,1.0,,3.0,,2.0,5.0,2.0,2.0,,3.0,1.0,,,,1.5,1.5,0.4,,0.5,,,,0.3333333333333333,0.125,,,,,0.17647058823529413,,,2.0,1.0,2.0,1.0,,,2.0,,,,2.0,,3.0,0.3333333333333333,0.5,1.0,0.6666666666666666,,,1.0,1.0,,0.25,,,0.36363636363636365,0.5,,,,2.0,2.0,3.0,,3.0,3.0,2.0,1.0,,0.3333333333333333,0.6,1.0,0.6,,0.6666666666666666,0.6666666666666666,,1.0,0.6666666666666666,,,1.0,,2.0,0.25,,1.0,1.0,1.0,1.0,,1.0,6.0,1.0,,,,,,,,,,,1.0,,1.0,,0.5,1.0,,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,1.0,0.3333333333333333,1.0,,1.0,,1.0,0.2,,,,,1.0,1.0,,,,1.0,1611661325,2015,2015,True
100646-201503-201896-201919-203843,1611661325,"Tamika Catchings, Erlana Larkins, Briann January, Shavonte Zellous, Maggie Lucas","Catchings, Larkins, January, Zellous, Lucas",100646-201503-201896-201919-203843,IND,308.0,4,5.0,4.0,9.0,7.0,1.0,,2.0,16.0,2.0,3.0,,,1.0,1.0,3.0,6.0,1.0,4.0,10.0,6.0,,,1.0,,,2.0,1.0,,2.0,5.0,,,3.0,1.0,3.0,,6.0,4.0,6.0,,8.0,,1.0,,,0.5,,0.42857142857142855,,0.5625,,0.14285714285714285,1.0,,0.6666666666666666,,74.8051948051948,18.555555555555557,20.142857142857142,17.555555555555557,18.428571428571427,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,1.0,0.5714285714285714,0.3891071428571428,0.25515,,8.283333333333333,25.9,0.1111111111111111,,1.0,1.0,1.0,2.0,4.0,2.0,2.0,,4.0,2.0,1.0,3.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6,1.0,,1.0,,0.14285714285714285,,,,0.3898,0.2,,,2.0,1.0,2.0,,,,1.0,,,,1.0,1.0,1.0,0.16666666666666666,,,1.0,,1.0,,1.0,,0.2857142857142857,,,0.25,0.16666666666666666,1.0,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,2.0,,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,1611661325,2015,2015,True
100646-201503-201919-203018-203406,1611661325,"Tamika Catchings, Erlana Larkins, Shavonte Zellous, Shenise Johnson, Layshia Clarendon","Catchings, Larkins, Zellous, Johnson, Clarendon",100646-201503-201919-203018-203406,IND,238.0,3,4.0,3.0,9.0,8.0,,1.0,,17.0,3.0,5.0,,,,,4.0,7.0,,2.0,10.0,7.0,,,,,,6.0,,,,2.0,2.0,2.0,,,1.0,,4.0,2.0,2.0,,10.0,,,,,0.5714285714285714,,0.5714285714285714,,0.625,,,,,,,102.85714285714285,10.666666666666666,17.75,10.666666666666666,15.25,0.7142857142857143,0.6,0.75,,,,,0.7142857142857143,0.5912857142857143,,,4.242857142857143,,,,1.0,,,,2.0,1.0,1.0,,2.0,,2.0,2.0,,,,,,0.25,0.25,,,,0.5,,0.5,,,,,0.14285714285714285,,,,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,1.0,0.14285714285714285,,,,,,0.6666666666666666,,,0.14285714285714285,,,0.125,0.125,1.0,,0.3333333333333333,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
100646-201503-201919-203827-203843,1611661325,"Tamika Catchings, Erlana Larkins, Shavonte Zellous, Natasha Howard, Maggie Lucas","Catchings, Larkins, Zellous, Howard, Lucas",100646-201503-201919-203827-203843,IND,810.0,2,14.0,-5.0,24.0,23.0,,7.0,5.0,47.0,5.0,9.0,,,7.0,,6.0,16.0,7.0,1.0,16.0,21.0,,,,,,10.0,7.0,2.0,5.0,16.0,2.0,1.0,3.0,3.0,5.0,,5.0,5.0,2.0,,11.0,,,,,0.375,,0.32608695652173914,,0.3333333333333333,,0.30434782608695654,0.6,0.3333333333333333,0.3125,0.3333333333333333,83.55555555555556,20.041666666666668,14.304347826086957,18.041666666666668,13.782608695652174,0.391304347826087,0.5555555555555556,0.7142857142857143,0.30434782608695654,,,,0.6956521739130435,0.4766478260869565,,,7.13125,23.657142857142855,,1.0,2.0,2.0,3.0,5.0,2.0,1.0,2.0,,5.0,3.0,9.0,11.0,2.0,1.0,,2.0,1.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.5,0.75,0.3,0.7857142857142857,,0.3333333333333333,0.75,0.5,0.08695652173913043,0.5,0.5,,0.63715,0.3125,2.0,2.0,5.0,2.0,2.0,,1.0,2.0,,,2.0,,,,1.0,0.125,,,1.0,0.75,,1.0,1.0,0.07142857142857142,0.21739130434782608,0.5,1.0,0.041666666666666664,0.058823529411764705,1.0,,0.2,1.0,,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,0.14285714285714285,,0.14285714285714285,0.2222222222222222,0.14285714285714285,0.14285714285714285,1.0,,0.14285714285714285,0.5,1.0,1.0,0.25,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1611661325,2015,2015,True
