EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,Fg3aBlocked,LostBallTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,Travels,Defensive 3 Seconds Violations,3SecondViolations,HeaveAttempts,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
203015-203402-203410-203826-203833,1611661323,"Shekinna Stricklen, Kelsey Bone, Alex Bentley, Alyssa Thomas, Chelsea Gray","Stricklen, Bone, Bentley, Thomas, Gray",203015-203402-203410-203826-203833,CON,51.0,1,1.0,2.0,2.0,1.0,2.0,,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,2.0,,1.0,,2.0,,1.0,1.0,,,,2.0,1.0,2.0,,1.0,,2.0,2.0,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,1.0,,,,,,0.5,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,,1.0,0.5,,1.0,,,,,,1.0,,,84.70588235294117,,12.5,26.0,9.0,26.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.6666666666666666,,0.5406666666666667,0.7484,0.5406666666666667,,,1.0,1.0,5.1,23.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
203402-203410-203826-203833-204322,1611661323,"Kelsey Bone, Alex Bentley, Alyssa Thomas, Chelsea Gray, Elizabeth Williams","Bone, Bentley, Thomas, Gray, Williams",203402-203410-203826-203833-204322,CON,62.0,1,1.0,-4.0,2.0,1.0,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,69.6774193548387,,15.0,32.0,15.0,32.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.5115,,,,,,,,22.6,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
101080-201067-202653-203015-203833,1611661323,"Jennifer Lacy, Camille Little, Kayla Pedersen, Shekinna Stricklen, Chelsea Gray","Lacy, Little, Pedersen, Stricklen, Gray",101080-201067-202653-203015-203833,CON,537.0,3,9.0,-6.0,15.0,15.0,4.0,3.0,3.0,30.0,3.0,3.0,1.0,1.0,1.0,1.0,,3.0,3.0,4.0,,,,,,3.0,,,,1.0,6.0,10.0,,3.0,1.0,13.0,19.0,2.0,2.0,,,,4.0,1.0,2.0,,1.0,1.0,3.0,4.0,8.0,,,2.0,3.0,,,2.0,,2.0,,,,,2.0,4.0,,4.0,1.0,3.0,,4.0,4.0,8.0,,1.0,,1.0,3.0,,1.0,2.0,5.0,1.0,1.0,2.0,1.0,4.0,,2.0,,,1.0,2.0,,,,1.0,2.0,2.0,2.0,,9.0,3.0,4.0,1.0,0.3333333333333333,0.4,,,,,,0.6,1.0,0.5,0.46153846153846156,1.0,0.3333333333333333,0.4642857142857143,1.0,0.375,0.23076923076923078,,,,0.6,,0.6,1.0,1.0,,0.6666666666666666,0.8,,1.0,1.0,,0.3333333333333333,1.0,,1.0,,,80.44692737430168,,19.733333333333334,16.066666666666666,17.533333333333335,15.533333333333333,0.23076923076923078,1.0,1.0,,0.23076923076923078,,,,0.3076923076923077,0.75,0.75,0.6666666666666666,,,,,0.23076923076923078,,,,0.5,1.0,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.46153846153846156,,0.3906269230769231,0.39355,0.32203333333333334,,,0.3076923076923077,0.23076923076923078,8.84,26.066666666666666,0.26666666666666666,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
101080-201067-202662-203015-203402,1611661323,"Jennifer Lacy, Camille Little, Jasmine Thomas, Shekinna Stricklen, Kelsey Bone","Lacy, Little, Thomas, Stricklen, Bone",101080-201067-202662-203015-203402,CON,1672.0,8,28.0,19.0,47.0,45.0,16.0,11.0,11.0,92.0,9.0,19.0,3.0,4.0,2.0,3.0,3.0,8.0,6.0,12.0,1.0,1.0,,,6.0,9.0,1.0,1.0,3.0,5.0,18.0,39.0,7.0,10.0,6.0,63.0,44.0,4.0,9.0,1.0,1.0,2.0,13.0,5.0,10.0,3.0,5.0,4.0,23.0,14.0,22.0,12.0,9.0,4.0,8.0,6.0,4.0,7.0,4.0,11.0,3.0,1.0,3.0,1.0,3.0,26.0,,11.0,6.0,8.0,,14.0,11.0,25.0,2.0,7.0,5.0,2.0,3.0,1.0,2.0,4.0,7.0,1.0,3.0,2.0,,6.0,,9.0,,,,7.0,1.0,,3.0,1.0,3.0,2.0,3.0,3.0,50.0,23.0,16.0,1.0,0.3888888888888889,0.4375,0.5714285714285714,0.7,1.0,0.6,0.7777777777777778,0.46153846153846156,0.4444444444444444,0.5,0.5816326530612245,0.55,0.6333333333333333,0.6057692307692307,0.5909090909090909,0.6764705882352942,0.20408163265306123,0.10256410256410256,0.10526315789473684,0.25,0.42857142857142855,,0.7272727272727273,0.55,0.5454545454545454,,0.6363636363636364,0.5,0.7,0.4,0.4,,0.6,0.6666666666666666,1.0,0.5555555555555556,0.5,0.1111111111111111,79.23444976076554,1.0,17.361702127659573,19.022222222222222,15.48936170212766,18.0,0.3877551020408163,0.47368421052631576,0.5294117647058824,0.3333333333333333,0.16326530612244897,0.375,0.5,0.3333333333333333,0.24489795918367346,0.5,0.5,0.5,0.02040816326530612,1.0,1.0,1.0,0.1836734693877551,0.6666666666666666,0.6666666666666666,0.5,0.4,0.75,,0.1,1.0,1.0,0.2,0.6666666666666666,,,0.3333333333333333,0.6,0.5918367346938775,0.75,0.46715625,0.474025,0.4263214285714286,0.058823529411764705,0.07317073170731707,0.20634920634920634,0.36507936507936506,8.233333333333334,25.369999999999997,0.3404255319148936,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,1611661323,2015,2015,True
101080-201067-202662-203402-203833,1611661323,"Jennifer Lacy, Camille Little, Jasmine Thomas, Kelsey Bone, Chelsea Gray","Lacy, Little, Thomas, Bone, Gray",101080-201067-202662-203402-203833,CON,91.0,1,2.0,3.0,3.0,3.0,3.0,,1.0,6.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,2.0,,,2.0,4.0,1.0,,,,,2.0,2.0,1.0,2.0,,,2.0,4.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,2.0,,,1.0,,,,,,2.0,4.0,3.0,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,1.0,0.6666666666666666,,,,,1.0,,0.6666666666666666,1.0,0.5,,0.6,1.0,,,1.0,,1.0,,,,1.0,,94.94505494505495,,9.333333333333334,21.0,9.333333333333334,16.333333333333332,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.55395,,0.55395,0.3333333333333333,0.3333333333333333,0.5,1.0,7.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
101080-201067-203410-203833-204322,1611661323,"Jennifer Lacy, Camille Little, Alex Bentley, Chelsea Gray, Elizabeth Williams","Lacy, Little, Bentley, Gray, Williams",101080-201067-203410-203833-204322,CON,138.0,1,2.0,1.0,3.0,3.0,,,,6.0,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,4.0,,,,,,,,,,,,,,2.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,5.0,,,,,,1.0,1.0,,,1.0,1.0,,,1.25,,,1.25,,,0.5,,,,1.0,,,,1.0,,0.5,,,,,,,,,1.0,,,62.60869565217392,,27.0,19.0,27.0,13.666666666666666,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,0.455825,,,,,,,13.6,23.3,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
101080-202653-202662-203015-203402,1611661323,"Jennifer Lacy, Kayla Pedersen, Jasmine Thomas, Shekinna Stricklen, Kelsey Bone","Lacy, Pedersen, Thomas, Stricklen, Bone",101080-202653-202662-203015-203402,CON,172.0,3,3.0,5.0,6.0,5.0,2.0,1.0,2.0,11.0,,1.0,,,,,,,,,,,,,2.0,5.0,,2.0,1.0,3.0,,1.0,2.0,5.0,2.0,8.0,3.0,,,,2.0,,,,,1.0,3.0,,3.0,,,6.0,,,5.0,2.0,,,2.0,2.0,2.0,,,,,6.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,,,,,,,,,1.0,,3.0,,1.0,,,,2.0,,,1.0,,,,,,8.0,3.0,2.0,,,,1.0,0.4,,0.3333333333333333,0.4,,,,0.5,,0.5,0.5714285714285714,,0.5,0.8333333333333334,,,,,,0.6666666666666666,,1.0,0.3333333333333333,0.75,0.25,,,,0.3333333333333333,,0.5,1.0,1.0,,,92.09302325581395,,11.666666666666666,20.4,9.333333333333334,15.4,0.16666666666666666,,,,,,,,,,,,,,,,0.8333333333333334,0.4,0.4,1.0,,,,1.0,,,,,,,1.0,0.3333333333333333,1.0,0.4,0.4917666666666667,0.5238,0.38789999999999997,0.14285714285714285,0.5,,0.375,1.2,25.22,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
101080-202653-202662-203402-203826,1611661323,"Jennifer Lacy, Kayla Pedersen, Jasmine Thomas, Kelsey Bone, Alyssa Thomas","Lacy, Pedersen, Thomas, Bone, Thomas",101080-202653-202662-203402-203826,CON,74.0,1,1.0,-4.0,3.0,3.0,,,,6.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,116.75675675675676,,15.666666666666666,9.0,15.666666666666666,9.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.5127,,,,,,,,25.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
101080-202653-202662-203410-203826,1611661323,"Jennifer Lacy, Kayla Pedersen, Jasmine Thomas, Alex Bentley, Alyssa Thomas","Lacy, Pedersen, Thomas, Bentley, Thomas",101080-202653-202662-203410-203826,CON,79.0,1,1.0,6.0,4.0,3.0,,,1.0,7.0,2.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,,3.0,3.0,1.0,1.0,2.0,11.0,5.0,1.0,1.0,,,,2.0,,,,,,,2.0,4.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,3.0,,,1.0,2.0,2.0,,2.0,,,,,,9.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,1.0,1.0,,1.125,1.0,,1.375,1.0,,0.25,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,127.59493670886076,,11.0,11.666666666666666,10.25,11.666666666666666,0.5,1.0,1.0,0.5,0.25,1.0,1.0,,,,,,,,,,0.25,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.75,1.0,0.488325,0.6506,,0.5,0.6666666666666666,0.18181818181818182,,4.2,23.1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
101080-202653-203015-203408-203833,1611661323,"Jennifer Lacy, Kayla Pedersen, Shekinna Stricklen, Kelly Faris, Chelsea Gray","Lacy, Pedersen, Stricklen, Faris, Gray",101080-202653-203015-203408-203833,CON,287.0,2,5.0,3.0,9.0,9.0,4.0,5.0,1.0,18.0,3.0,3.0,,,2.0,2.0,,,1.0,1.0,,,,,,2.0,,,,1.0,4.0,4.0,,2.0,1.0,9.0,6.0,1.0,1.0,,,,2.0,2.0,2.0,,1.0,,4.0,4.0,4.0,,,,2.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,,1.0,4.0,,5.0,,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,3.0,,,,3.0,1.0,,2.0,,1.0,1.0,1.0,1.0,7.0,4.0,4.0,,0.5,0.5,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6428571428571429,1.0,0.6666666666666666,0.3333333333333333,,,,0.5,,0.8,,0.5,,0.7142857142857143,,,,,,1.0,0.5,,0.5,,,90.31358885017421,1.0,14.333333333333334,17.555555555555557,14.0,17.22222222222222,0.5,1.0,1.0,0.3333333333333333,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,1.0,,,0.3333333333333333,,0.8333333333333334,,0.52925,0.3729,0.5971333333333334,0.2857142857142857,0.4,0.2222222222222222,0.4444444444444444,5.775,23.6,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
101080-202653-202662-203423-203833,1611661323,"Jennifer Lacy, Kayla Pedersen, Jasmine Thomas, Nikki Greene, Chelsea Gray","Lacy, Pedersen, Thomas, Greene, Gray",101080-202653-202662-203423-203833,CON,56.0,1,1.0,2.0,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,1.0,2.0,,1.0,,2.0,,1.0,2.0,,,,2.0,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,51.42857142857143,,36.0,20.0,13.0,20.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.5,1.0,,,,,,,,,,,0.6666666666666666,,0.4962333333333333,0.4295,,,,1.0,,7.9,23.6,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
101080-202653-203402-203408-203833,1611661323,"Jennifer Lacy, Kayla Pedersen, Kelsey Bone, Kelly Faris, Chelsea Gray","Lacy, Pedersen, Bone, Faris, Gray",101080-202653-203402-203408-203833,CON,398.0,5,7.0,-2.0,11.0,13.0,4.0,,1.0,24.0,2.0,5.0,,,1.0,3.0,2.0,2.0,1.0,2.0,,,,,,1.0,,1.0,,,5.0,9.0,,1.0,2.0,12.0,14.0,,,,1.0,,,3.0,5.0,,,,6.0,4.0,6.0,,,,1.0,,,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,,4.0,,4.0,1.0,5.0,,1.0,1.0,,1.0,,,,1.0,,,1.0,,1.0,,2.0,,,,2.0,,,1.0,,1.0,,1.0,,12.0,6.0,4.0,,0.4,0.4,,,,,,0.5555555555555556,,0.6,0.5,,0.6,0.5454545454545454,,0.6,0.1,,,,1.0,,0.8,0.25,,,0.6666666666666666,0.2,0.3333333333333333,,,,1.0,0.75,,,,,86.83417085427135,,17.727272727272727,15.615384615384615,16.545454545454547,15.0,0.5,0.4,0.4,0.5,0.2,1.0,1.0,0.5,0.2,0.5,0.5,,,,,,0.1,,,,,,,1.0,,,0.6,0.3333333333333333,,,,,0.6,,0.51474,0.5835,0.50674,0.09090909090909091,0.1,,0.5,7.6000000000000005,25.8,0.36363636363636365,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
101080-202653-203402-203410-203833,1611661323,"Jennifer Lacy, Kayla Pedersen, Kelsey Bone, Alex Bentley, Chelsea Gray","Lacy, Pedersen, Bone, Bentley, Gray",101080-202653-203402-203410-203833,CON,100.0,2,2.0,2.0,4.0,3.0,2.0,2.0,,7.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,3.0,,,,2.0,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,100.8,,16.0,12.0,16.0,12.0,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5264333333333333,,0.3748,,,,,6.6000000000000005,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661323,2015,2015,True
101080-202662-203015-203402-203833,1611661323,"Jennifer Lacy, Jasmine Thomas, Shekinna Stricklen, Kelsey Bone, Chelsea Gray","Lacy, Thomas, Stricklen, Bone, Gray",101080-202662-203015-203402-203833,CON,35.0,1,1.0,,2.0,2.0,,,1.0,4.0,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,,,,0.3333333333333333,,,,0.3333333333333333,,0.5,,,,,,,,,164.57142857142856,,8.5,9.0,7.0,9.0,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,0.4591,0.5998,,,,,,6.566666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
201067-202653-202662-203015-203826,1611661323,"Camille Little, Kayla Pedersen, Jasmine Thomas, Shekinna Stricklen, Alyssa Thomas","Little, Pedersen, Thomas, Stricklen, Thomas",201067-202653-202662-203015-203826,CON,298.0,2,5.0,1.0,9.0,11.0,3.0,6.0,2.0,20.0,1.0,1.0,1.0,1.0,,,,1.0,,3.0,1.0,2.0,,,1.0,2.0,,,1.0,2.0,1.0,5.0,2.0,4.0,2.0,10.0,9.0,1.0,2.0,,,,2.0,,1.0,1.0,2.0,,3.0,2.0,,6.0,,,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,1.0,2.0,3.0,,5.0,1.0,6.0,1.0,2.0,2.0,,,,,,,,,1.0,,3.0,,2.0,,,,2.0,,,1.0,,1.0,,1.0,1.0,8.0,3.0,3.0,,1.0,1.0,1.0,0.5,,0.5,0.5,0.2,0.5,,0.4444444444444444,0.5,0.5,0.5,0.5,0.5,0.4444444444444444,0.2,,1.0,,,0.6,0.3333333333333333,1.0,,0.7142857142857143,0.2,,,0.5,,,1.0,0.5,1.0,1.0,0.25,96.64429530201342,1.0,15.666666666666666,14.272727272727273,12.444444444444445,13.545454545454545,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,0.3333333333333333,,,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,0.5,0.5,1.0,0.5,1.0,1.0,,,,,,,,0.6666666666666666,0.5,0.5555555555555556,0.5,0.45495555555555556,0.6754,0.41281666666666667,0.1,0.16666666666666666,0.2,0.3,12.86,23.725,0.3333333333333333,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
201067-202653-202662-203410-203826,1611661323,"Camille Little, Kayla Pedersen, Jasmine Thomas, Alex Bentley, Alyssa Thomas","Little, Pedersen, Thomas, Bentley, Thomas",201067-202653-202662-203410-203826,CON,1341.0,5,22.0,4.0,43.0,45.0,17.0,17.0,6.0,88.0,4.0,8.0,,1.0,,1.0,4.0,9.0,4.0,9.0,1.0,1.0,,,,3.0,,,,1.0,12.0,26.0,1.0,4.0,11.0,38.0,34.0,1.0,3.0,,,2.0,4.0,1.0,6.0,,1.0,9.0,11.0,8.0,16.0,3.0,,,3.0,,1.0,4.0,1.0,5.0,,1.0,1.0,1.0,2.0,11.0,2.0,4.0,6.0,8.0,,14.0,7.0,21.0,1.0,8.0,3.0,5.0,9.0,2.0,7.0,5.0,14.0,2.0,7.0,3.0,,10.0,1.0,13.0,2.0,,,12.0,,,1.0,5.0,2.0,2.0,2.0,,34.0,6.0,14.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,,0.25,0.46153846153846156,0.3333333333333333,0.16666666666666666,0.45,0.3333333333333333,0.14285714285714285,0.5277777777777778,0.5,0.4583333333333333,0.13333333333333333,0.038461538461538464,0.125,,0.6428571428571429,,0.5,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.56,0.35294117647058826,,0.8,,0.6666666666666666,0.5,0.42857142857142855,0.6,0.6666666666666666,,0.0625,94.496644295302,,15.767441860465116,14.733333333333333,14.511627906976743,12.866666666666667,0.26666666666666666,0.5,0.5714285714285714,0.25,0.3,0.4444444444444444,0.4444444444444444,0.25,0.3,0.4444444444444444,0.4444444444444444,0.5,0.03333333333333333,1.0,1.0,1.0,0.1,,,,0.3333333333333333,,,,,,0.14285714285714285,,,,0.14285714285714285,,0.4,,0.41580666666666666,0.412,0.4051857142857143,0.03225806451612903,0.037037037037037035,0.10526315789473684,0.2894736842105263,9.13076923076923,23.2,0.3953488372093023,,,2.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,1611661323,2015,2015,True
