EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,FTDefRebounds,BadPassTurnovers,DeadBallTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,DefFTReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,AtRimFGM,AtRimFGA,FtPoints,PtsUnassisted2s,Fg2aBlocked,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,FG2APctBlocked,ShortMidRangePctBlocked,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,Travels,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,AtRimPctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,OffTwoPtRebounds,Charge Fouls,PenaltyFg3Pct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyFtPoints,OffCorner3ReboundPct,LongMidRangeFGM,PtsUnassisted3s,SelfOReb,LostBallOutOfBoundsTurnovers,RecoveredBlocks,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,OffLongMidRangeReboundPct,SecondChanceTurnovers,DefCorner3ReboundPct,Corner3FGM,Corner3Assists,LongMidRangeAssists,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,Offensive Fouls Drawn,Technical Free Throw Trips,3pt And 1 Free Throw Trips,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,BlockedCorner3,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Corner3PctBlocked,team_id,year,season,team_vs
1629477-1630119-1630459-204296-204329,1611661313,"Sabrina Ionescu, Jazmine Jones, DiDi Richards, Rebecca Allen, Kiah Stokes","Ionescu, Jones, Richards, Allen, Stokes",1629477-1630119-1630459-204296-204329,NYL,129.0,2,2.0,3.0,4.0,4.0,1.0,1.0,,8,1.0,2.0,,,,2.0,3.0,2.0,7.0,4.0,,,,1.0,1.0,,2.0,2.0,,1.0,2.0,,5.0,,,1.0,2.0,,2.0,,,,,2.0,1.0,0.5,0.5,0.6666666666666666,,1.0,0.7,,1.0,0.7,,1.0,0.4,,1.0,,,1.0,,,,,89.30232558139535,17.75,14.5,17.75,14.5,0.4,0.5,0.5,,,,,0.6,0.47756,0.4762,,0.2857142857142857,6.933333333333334,23.65,0.25,,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,,,,7.0,,,0.2,1.0,1.0,,,,,1.0,1.0,2.0,,,1.0,3.0,,1.0,,1.0,,,,,,1.0,0.5,0.5,,1.0,0.4,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630119-1630459-204296-204334,1611661313,"Sabrina Ionescu, Jazmine Jones, DiDi Richards, Rebecca Allen, Reshanda Gray","Ionescu, Jones, Richards, Allen, Gray",1629477-1630119-1630459-204296-204334,NYL,111.0,1,2.0,,3.0,4.0,,,,7,,,,,,1.0,2.0,1.0,5.0,5.0,,,,,,,,2.0,,1.0,2.0,,5.0,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,0.5,,0.5,,,,0.5,90.8108108108108,13.0,18.0,13.0,15.0,,,,,,,,1.0,0.6491166666666667,,,,1.4,23.7,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,1.0,,,,,5.0,,,0.6666666666666666,0.5,0.5,,,1.0,,,,1.0,,,1.0,3.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1611661313,2021,2021,False
1628244-1629477-1630119-204329-204335,1611661313,"Sami Whitcomb, Sabrina Ionescu, Jazmine Jones, Kiah Stokes, Betnijah Laney","Whitcomb, Ionescu, Jones, Stokes, Laney",1628244-1629477-1630119-204329-204335,NYL,219.0,1,4.0,-2.0,7.0,7.0,,,1.0,14,1.0,2.0,2.0,1.0,,4.0,6.0,1.0,8.0,10.0,1.0,1.0,2.0,,,,,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,1.0,2.0,,,1.0,,,,0.25,0.3333333333333333,0.6666666666666666,1.0,,0.5714285714285714,1.0,,0.5714285714285714,1.0,,0.14285714285714285,,,0.5,,0.5,0.3333333333333333,,,,92.05479452054794,15.571428571428571,15.714285714285714,15.428571428571429,14.714285714285714,0.2857142857142857,0.5,1.0,1.0,0.2857142857142857,0.14285714285714285,,0.42857142857142855,0.4459071428571429,,0.25,,10.25,25.9,,,,,,1.0,1.0,1.0,,1.0,,,,2.0,2.0,,6.0,1.0,,,,,,6.0,0.16666666666666666,0.5,0.2857142857142857,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,0.5,1.0,,0.5328,1.0,1.0,2.0,,,,,,1.0,1.0,,,1.0,,,,,,,,0.5,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1629477-204296-204329-204335,1611661313,"Sami Whitcomb, Sabrina Ionescu, Rebecca Allen, Kiah Stokes, Betnijah Laney","Whitcomb, Ionescu, Allen, Stokes, Laney",1628244-1629477-204296-204329-204335,NYL,652.0,2,11.0,-12.0,23.0,22.0,16.0,11.0,1.0,45,4.0,6.0,1.0,8.0,7.0,6.0,10.0,9.0,19.0,31.0,,1.0,,4.0,7.0,7.0,9.0,8.0,8.0,4.0,5.0,2.0,11.0,1.0,1.0,5.0,6.0,1.0,7.0,,,4.0,3.0,9.0,16.0,0.6666666666666666,0.6666666666666666,0.6,,0.5714285714285714,0.39473684210526316,,0.2857142857142857,0.45,,0.2857142857142857,0.47368421052631576,,0.7142857142857143,1.0,0.125,0.75,0.09090909090909091,0.125,1.0,1.0,99.38650306748465,13.043478260869565,16.0,13.0,15.454545454545455,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.5,0.05263157894736842,0.42105263157894735,0.5,0.631578947368421,0.45206842105263156,0.4663678571428571,,0.47368421052631576,7.720000000000001,24.044444444444444,0.6956521739130435,,,,,4.0,5.0,5.0,,3.0,,0.5,,2.0,3.0,4.0,4.0,,2.0,2.0,3.0,4.0,2.0,19.0,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.1,0.18181818181818182,,,2.0,3.0,1.0,,,1.0,3.0,,1.0,,2.0,1.0,,,,,1.0,0.1111111111111111,0.1111111111111111,,1.0,0.05263157894736842,,,,0.21428571428571427,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,0.5,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1630119-1630459-203827-204296-204335,1611661313,"Jazmine Jones, DiDi Richards, Natasha Howard, Rebecca Allen, Betnijah Laney","Jones, Richards, Howard, Allen, Laney",1630119-1630459-203827-204296-204335,NYL,215.0,2,4.0,-10.0,6.0,7.0,1.0,2.0,,13,,2.0,3.0,1.0,,1.0,5.0,1.0,5.0,15.0,,,,,1.0,,,2.0,1.0,1.0,2.0,,5.0,,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,0.2,,,0.4166666666666667,,,0.4166666666666667,,,0.16666666666666666,,0.3333333333333333,,,0.25,,,,,87.06976744186046,15.666666666666666,17.285714285714285,15.666666666666666,12.714285714285714,0.3333333333333333,,,,0.5,0.16666666666666666,,0.16666666666666666,0.4465333333333333,0.4259,,,13.280000000000001,25.5,0.16666666666666666,,,,,,2.0,3.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1630119-1630459-204296-204329-204335,1611661313,"Jazmine Jones, DiDi Richards, Rebecca Allen, Kiah Stokes, Betnijah Laney","Jones, Richards, Allen, Stokes, Laney",1630119-1630459-204296-204329-204335,NYL,216.0,2,4.0,-5.0,9.0,9.0,1.0,1.0,,18,1.0,2.0,1.0,,,1.0,3.0,,2.0,7.0,,,,,,,,2.0,,1.0,1.0,1.0,2.0,,2.0,2.0,5.0,,5.0,2.0,1.0,5.0,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.4,0.5,1.0,,0.6666666666666666,,,,1.0,120.0,11.666666666666666,12.333333333333334,11.666666666666666,11.777777777777779,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,0.38093333333333335,,,,13.233333333333334,,0.1111111111111111,,,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1629477-1630119-1630446-204329,1611661313,"Sami Whitcomb, Sabrina Ionescu, Jazmine Jones, Michaela Onyenwere, Kiah Stokes","Whitcomb, Ionescu, Jones, Onyenwere, Stokes",1628244-1629477-1630119-1630446-204329,NYL,110.0,1,2.0,,3.0,4.0,,,,7,,,1.0,1.0,,,2.0,1.0,3.0,3.0,,,,,,,,,1.0,,1.0,,3.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,0.5,,,0.5,,,0.3333333333333333,,1.0,1.0,,1.0,,,,1.0,91.63636363636364,19.0,13.25,19.0,13.25,,,,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.44416666666666665,,,,9.15,26.5,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,3.0,,,0.3333333333333333,,,,,1.0,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630131-1630446-1630459-204296,1611661313,"Sabrina Ionescu, Kylee Shook, Michaela Onyenwere, DiDi Richards, Rebecca Allen","Ionescu, Shook, Onyenwere, Richards, Allen",1629477-1630131-1630446-1630459-204296,NYL,177.0,2,3.0,,6.0,6.0,,1.0,2.0,12,,1.0,,2.0,,1.0,4.0,4.0,4.0,4.0,,3.0,,,,,,2.0,2.0,1.0,1.0,,2.0,3.0,2.0,2.0,4.0,4.0,8.0,,,1.0,,,,1.0,1.0,0.25,,,0.125,,,0.2222222222222222,,,0.5,,1.0,1.0,0.75,1.0,0.5714285714285714,0.5,1.0,1.0,97.62711864406779,19.333333333333332,10.166666666666666,15.5,10.166666666666666,0.125,,,,,0.25,,0.875,0.57768125,,,,4.075,24.425,,,1.0,,,1.0,1.0,1.0,,3.0,,,,1.0,3.0,2.0,,2.0,,,,2.0,1.0,4.0,0.5,,0.375,0.3333333333333333,1.0,0.1111111111111111,0.2,,,,,2.0,,,,,,,,1.0,,,,,,,,,0.6666666666666666,1.0,0.25,,,,,,,,,,1.0,,,0.3333333333333333,,,0.6661,,2.0,,,,,,0.5,0.5,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1629477-1630446-203827-204335,1611661313,"Sami Whitcomb, Sabrina Ionescu, Michaela Onyenwere, Natasha Howard, Betnijah Laney","Whitcomb, Ionescu, Onyenwere, Howard, Laney",1628244-1629477-1630446-203827-204335,NYL,4982.0,9,83.0,-23.0,163.0,162.0,7.0,14.0,16.0,325,12.0,33.0,14.0,36.0,2.0,47.0,89.0,46.0,180.0,203.0,5.0,11.0,17.0,,3.0,2.0,2.0,54.0,36.0,27.0,46.0,5.0,111.0,5.0,22.0,29.0,55.0,18.0,73.0,19.0,2.0,36.0,1.0,2.0,7.0,0.574468085106383,0.574468085106383,0.5280898876404494,0.45454545454545453,,0.5925925925925926,0.5,,0.6122448979591837,0.5,0.16666666666666666,0.34074074074074073,0.5277777777777778,0.7073170731707317,0.7857142857142857,0.20833333333333334,0.7391304347826086,0.265625,0.2,0.6153846153846154,0.75,93.9381774387796,15.674846625766872,14.981481481481481,15.024539877300613,14.41358024691358,0.24444444444444444,0.36363636363636365,0.4,0.4166666666666667,0.1037037037037037,0.26666666666666666,0.4,0.6518518518518519,0.5001592592592593,0.52568,0.09444444444444444,0.011111111111111112,6.734831460674157,24.652173913043477,0.04294478527607362,3.0,5.0,4.0,17.0,17.0,13.0,33.0,3.0,30.0,1.0,0.75,0.1875,27.0,42.0,20.0,40.0,10.0,10.0,5.0,1.0,27.0,14.0,163.0,0.11235955056179775,0.09090909090909091,0.3111111111111111,0.6428571428571429,0.75,0.0958904109589041,0.14,5.0,7.0,,2.0,10.0,,16.0,22.0,57.0,16.0,19.0,13.0,19.0,3.0,5.0,4.0,1.0,5.0,0.8636363636363636,0.4782608695652174,0.4782608695652174,0.14285714285714285,0.7037037037037037,0.07407407407407407,0.4444444444444444,0.4444444444444444,0.8125,0.4,,,0.4444444444444444,,,12.0,,,0.3,0.3,,0.5511769230769231,5.0,9.0,,6.0,1.0,1.0,1.0,0.3333333333333333,0.5625,0.5555555555555556,2.0,0.25,8.0,9.0,3.0,1.0,2.0,0.75,0.05454545454545454,0.4,0.5714285714285714,0.6153846153846154,1.0,0.2,2.0,1.0,6.0,6.0,3.0,0.375,0.6,0.6,1.0,1.0,2.0,,0.4,0.3333333333333333,1.0,,,,,2.0,,,2.0,,,2.0,,,0.6,0.125,1.0,0.25,,1.0,0.5,1.0,,,,,,0.07142857142857142,,,1611661313,2021,2021,False
1628244-1630119-1630459-204296-204329,1611661313,"Sami Whitcomb, Jazmine Jones, DiDi Richards, Rebecca Allen, Kiah Stokes","Whitcomb, Jones, Richards, Allen, Stokes",1628244-1630119-1630459-204296-204329,NYL,209.0,1,3.0,-3.0,8.0,8.0,1.0,,,16,1.0,3.0,,1.0,,1.0,4.0,1.0,3.0,6.0,,,,,,,,2.0,1.0,1.0,1.0,1.0,2.0,,2.0,1.0,3.0,,3.0,,,2.0,1.0,,1.0,1.0,1.0,0.25,,,0.2,,,0.25,,,0.2,,1.0,1.0,,1.0,,,1.0,1.0,110.23923444976076,11.0,15.125,11.0,15.125,0.6,0.3333333333333333,0.3333333333333333,1.0,,0.2,,0.4,0.5258,,,,4.775,25.3,0.125,,,,,2.0,1.0,1.0,,1.0,,,,,1.0,1.0,,,1.0,,,2.0,1.0,3.0,,,0.2,,,0.16666666666666666,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630119-203827-204296-204335,1611661313,"Sami Whitcomb, Jazmine Jones, Natasha Howard, Rebecca Allen, Betnijah Laney","Whitcomb, Jones, Howard, Allen, Laney",1628244-1630119-203827-204296-204335,NYL,74.0,1,1.0,4.0,2.0,1.0,2.0,1.0,,3,2.0,2.0,,,,2.0,2.0,,4.0,,,,,2.0,2.0,,4.0,,,,,,,,,1.0,1.0,,1.0,,,,,4.0,2.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,0.5,,,0.5,,,,,58.37837837837838,12.5,49.0,12.5,37.0,1.0,1.0,1.0,,,,,,0.3969,0.3969,,1.0,6.6,,1.0,,,,,,,,,,,0.5,,,,,4.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630446-1630459-204329-204335,1611661313,"Sami Whitcomb, Michaela Onyenwere, DiDi Richards, Kiah Stokes, Betnijah Laney","Whitcomb, Onyenwere, Richards, Stokes, Laney",1628244-1630446-1630459-204329-204335,NYL,8.0,1,,-3.0,,1.0,,,,1,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630119-1630446-204296-204329,1611661313,"Sami Whitcomb, Jazmine Jones, Michaela Onyenwere, Rebecca Allen, Kiah Stokes","Whitcomb, Jones, Onyenwere, Allen, Stokes",1628244-1630119-1630446-204296-204329,NYL,7.0,1,,-2.0,,1.0,,,,1,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630127-1630459-204296-204335,1611661313,"Sami Whitcomb, Leaonna Odom, DiDi Richards, Rebecca Allen, Betnijah Laney","Whitcomb, Odom, Richards, Allen, Laney",1628244-1630127-1630459-204296-204335,NYL,21.0,1,,,1.0,1.0,1.0,,,2,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,137.14285714285714,6.0,15.0,6.0,15.0,,,,,1.0,,,,0.404,0.404,,,16.4,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1629477-1630119-1630131-204296,1611661313,"Sami Whitcomb, Sabrina Ionescu, Jazmine Jones, Kylee Shook, Rebecca Allen","Whitcomb, Ionescu, Jones, Shook, Allen",1628244-1629477-1630119-1630131-204296,NYL,287.0,3,5.0,-9.0,9.0,9.0,,2.0,1.0,18,,,1.0,3.0,,,2.0,3.0,3.0,12.0,,,,,,,,,3.0,,1.0,,3.0,,1.0,3.0,4.0,1.0,5.0,2.0,1.0,5.0,,,,,,,,,0.3,,,0.3,,,0.6,0.4,0.5,1.0,,0.5714285714285714,0.25,,,1.0,90.31358885017421,14.333333333333334,17.555555555555557,14.0,16.77777777777778,,,,,0.2,0.6,,0.8,0.47603999999999996,,,,10.6,24.3,,,,,1.0,3.0,2.0,3.0,,,,1.0,,,1.0,,,1.0,,,2.0,,,3.0,0.5,,0.2,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,3.0,2.0,1.0,3.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,1.0,,,0.5,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.6666666666666666,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1630119-1630127-1630446-1630459-204296,1611661313,"Jazmine Jones, Leaonna Odom, Michaela Onyenwere, DiDi Richards, Rebecca Allen","Jones, Odom, Onyenwere, Richards, Allen",1630119-1630127-1630446-1630459-204296,NYL,115.0,1,2.0,2.0,4.0,4.0,4.0,4.0,,8,1.0,1.0,,2.0,2.0,1.0,1.0,2.0,6.0,4.0,,,,1.0,1.0,2.0,6.0,2.0,2.0,1.0,2.0,1.0,5.0,,,1.0,1.0,,1.0,,,,,6.0,4.0,1.0,1.0,1.0,,1.0,0.8333333333333334,,0.8333333333333334,0.75,,0.75,0.6666666666666666,,0.5,,,0.5,,,,,100.17391304347825,13.0,15.75,13.0,15.5,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5009333333333333,0.5009333333333333,,1.0,11.0,24.55,1.0,,,,,,,,,2.0,,,,,,1.0,,,,,,2.0,,6.0,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,2.0,1.0,1.0,2.0,1.0,0.5,0.5,,,,0.5,0.5,1.0,,,,0.5,1.0,1.0,,,0.5,,,0.5,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630119-1630127-204296-204329,1611661313,"Sabrina Ionescu, Jazmine Jones, Leaonna Odom, Rebecca Allen, Kiah Stokes","Ionescu, Jones, Odom, Allen, Stokes",1629477-1630119-1630127-204296-204329,NYL,209.0,1,3.0,-3.0,6.0,5.0,,1.0,1.0,11,1.0,2.0,,2.0,,1.0,3.0,2.0,4.0,7.0,,1.0,,,,,,2.0,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,0.3333333333333333,,,0.2,,,0.3333333333333333,,,0.4,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,75.78947368421052,15.166666666666666,23.6,14.333333333333334,17.0,0.4,0.5,0.5,1.0,,0.4,,0.6,0.4310625,,,,7.666666666666667,33.15,,,,,,,1.0,3.0,,1.0,,1.0,,,1.0,2.0,,,1.0,1.0,,2.0,1.0,4.0,,,0.2,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,0.3865,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
