EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Charge Fouls Drawn,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,BlockedCorner3,team_id,year,season,team_vs
1627673-1628280-201886-201896-202662,1611661323,"Jonquel Jones, Brionna Jones, DeWanna Bonner, Briann January, Jasmine Thomas","Jones, Jones, Bonner, January, Thomas",1627673-1628280-201886-201896-202662,CON,22518.0,22,375.0,138.0,693.0,697.0,102.0,84.0,89.0,1390,129.0,199.0,28.0,39.0,18.0,24.0,53.0,133.0,41.0,105.0,9.0,32.0,48.0,128.0,12.0,3.0,16.0,223.0,437.0,57.0,160.0,137.0,754.0,616.0,39.0,68.0,13.0,21.0,114.0,25.0,48.0,5.0,20.0,55.0,120.0,250.0,196.0,162.0,9.0,40.0,126.0,48.0,31.0,1.0,125.0,54.0,179.0,45.0,9.0,74.0,34.0,17.0,412.0,32.0,70.0,107.0,165.0,9.0,281.0,103.0,384.0,11.0,84.0,59.0,25.0,66.0,24.0,43.0,73.0,10.0,23.0,4.0,139.0,11.0,16.0,40.0,123.0,4.0,9.0,14.0,165.0,7.0,8.0,158.0,17.0,2.0,63.0,21.0,28.0,3.0,2.0,14.0,13.0,31.0,20.0,1.0,640.0,106.0,94.0,6.0,12.0,0.5605381165919282,0.6157635467980296,0.9473684210526315,0.35625,0.25,0.36075949367088606,0.5102974828375286,0.5735294117647058,0.5208333333333334,0.516750418760469,0.5740740740740741,0.47794117647058826,0.5662650602409639,0.6129032258064516,0.6060606060606061,0.26800670016750416,0.00625,0.07093821510297482,0.08542713567839195,0.10526315789473684,,,0.0078125,0.4748201438848921,1.0,0.8208955223880597,0.3333333333333333,0.8294573643410853,0.32653061224489793,0.8242424242424242,0.33116883116883117,0.4057971014492754,0.358974358974359,0.2222222222222222,0.35064935064935066,0.23809523809523808,0.8028169014084507,0.7419354838709677,0.9117647058823529,0.83,0.8275862068965517,0.039568345323741004,88.88888888888889,0.6451612903225806,16.155844155844157,16.24390243902439,15.392496392496392,15.827833572453372,0.3333333333333333,0.6482412060301508,0.7087912087912088,0.5736434108527132,0.22278056951423786,0.39849624060150374,0.44537815126050423,0.6415094339622641,0.17587939698492464,0.3904761904761905,0.3904761904761905,0.4146341463414634,0.05360134003350084,0.28125,0.28125,1.0,0.21440536013400335,0.375,0.3779527559055118,0.9375,0.48148148148148145,0.717948717948718,0.17857142857142858,0.14814814814814814,0.35294117647058826,0.75,0.23529411764705882,0.1875,0.6013400335008375,0.38095238095238093,0.5120889915966387,0.529288524590164,0.4971223880597015,0.09953343701399689,0.13043478260869565,0.15119363395225463,0.15915119363395225,7.418306636155607,25.043125,0.1471861471861472,4.0,0.058823529411764705,5.0,1.0,0.1,1.0,5.0,5.0,0.38461538461538464,0.012345679012345678,0.4166666666666667,1.0,2.0,0.5,2.0,2.0,2.0,,,,1.0,1.0,0.00625,1.0,1.0,1611661323,2021,2021,False
1628280-1629567-1630096-201886-202662,1611661323,"Brionna Jones, Natisha Hiedeman, DiJonai Carrington, DeWanna Bonner, Jasmine Thomas","Jones, Hiedeman, Carrington, Bonner, Thomas",1628280-1629567-1630096-201886-202662,CON,385.0,3,6.0,,15.0,13.0,,,1.0,28,2.0,3.0,,,,,1.0,2.0,,,,,2.0,4.0,1.0,,,3.0,5.0,2.0,4.0,4.0,16.0,16.0,,,1.0,,3.0,,,,,,,6.0,,3.0,3.0,,4.0,2.0,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,,1.0,4.0,,5.0,,5.0,,2.0,2.0,,2.0,,,1.0,,2.0,,3.0,,,1.0,1.0,,,,3.0,,,4.0,,,2.0,,1.0,,,,1.0,1.0,,,13.0,,,,,1.0,1.0,0.5,0.5,,0.5,0.6,,,0.6666666666666666,1.5,,0.7272727272727273,1.5,,0.4444444444444444,,,,,,,,0.6666666666666666,,0.6666666666666666,,0.5,,0.625,,,,,,,,0.6666666666666666,,0.5,,,104.72727272727272,,12.266666666666667,15.461538461538462,12.0,14.461538461538462,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,0.4444444444444444,0.5,0.5,0.5,,,,1.0,,,,,0.7777777777777778,0.5,0.5029666666666667,0.56055,,0.18181818181818182,0.2857142857142857,0.1875,,5.38,26.275,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,1611661323,2021,2021,False
1628280-1629492-1629567-1630096-201896,1611661323,"Brionna Jones, Beatrice Mompremier, Natisha Hiedeman, DiJonai Carrington, Briann January","Jones, Mompremier, Hiedeman, Carrington, January",1628280-1629492-1629567-1630096-201896,CON,93.0,1,2.0,-1.0,3.0,2.0,1.0,1.0,,5,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,2.0,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,0.5,,0.6666666666666666,,,,,,,1.0,,,0.5,,,77.41935483870968,1.0,11.333333333333334,29.5,11.333333333333334,23.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.56115,,,,,,,,23.4,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1629492-1629567-1630097-1630120-202662,1611661323,"Beatrice Mompremier, Natisha Hiedeman, Kaila Charles, Stephanie Jones, Jasmine Thomas","Mompremier, Hiedeman, Charles, Jones, Thomas",1629492-1629567-1630097-1630120-202662,CON,54.0,1,1.0,-4.0,1.0,2.0,1.0,1.0,,3,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,2.0,1.0,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,33.0,10.5,33.0,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1628280-1630096-201886-202662,1611661323,"Jonquel Jones, Brionna Jones, DiJonai Carrington, DeWanna Bonner, Jasmine Thomas","Jones, Jones, Carrington, Bonner, Thomas",1627673-1628280-1630096-201886-202662,CON,404.0,2,7.0,7.0,12.0,12.0,5.0,5.0,1.0,24,3.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,,2.0,,,2.0,2.0,,1.0,1.0,6.0,9.0,2.0,2.0,3.0,21.0,14.0,1.0,2.0,,1.0,3.0,2.0,2.0,1.0,1.0,2.0,9.0,6.0,6.0,6.0,,,2.0,2.0,1.0,,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,,2.0,3.0,1.0,1.0,5.0,2.0,7.0,,,,,1.0,,1.0,1.0,,,,2.0,,1.0,1.0,4.0,,,1.0,4.0,,,4.0,1.0,,2.0,1.0,1.0,,,1.0,,1.0,1.0,,18.0,9.0,5.0,1.0,,0.5,0.5,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.8181818181818182,0.5,1.1666666666666667,0.8076923076923077,0.5,1.125,0.18181818181818182,,0.1111111111111111,0.25,,,,,0.5,1.0,0.5,0.6666666666666666,1.0,,0.8,0.6666666666666666,1.0,,0.5,,,1.0,,,1.0,,,85.54455445544555,1.0,17.25,16.416666666666668,15.583333333333334,15.5,0.36363636363636365,0.75,1.0,0.6666666666666666,0.2727272727272727,1.0,1.0,0.3333333333333333,0.18181818181818182,,,,,,,,0.18181818181818182,1.0,1.0,1.0,0.5,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5454545454545454,1.0,0.5081227272727272,0.58095,0.5640999999999999,0.16666666666666666,0.2,0.14285714285714285,0.42857142857142855,6.466666666666667,24.55,0.4166666666666667,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1628280-1629567-1630096-1630097-1630120,1611661323,"Brionna Jones, Natisha Hiedeman, DiJonai Carrington, Kaila Charles, Stephanie Jones","Jones, Hiedeman, Carrington, Charles, Jones",1628280-1629567-1630096-1630097-1630120,CON,493.0,3,8.0,,16.0,16.0,,7.0,2.0,32,3.0,5.0,,,,,1.0,2.0,,3.0,,,1.0,2.0,,,,4.0,10.0,1.0,2.0,4.0,15.0,15.0,,1.0,,,,,,,,,,6.0,2.0,3.0,,,1.0,1.0,1.0,,3.0,1.0,4.0,1.0,,3.0,,,9.0,,2.0,2.0,4.0,2.0,8.0,2.0,10.0,1.0,,,,4.0,,4.0,1.0,,,,5.0,1.0,,2.0,5.0,,1.0,,2.0,,,5.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,15.0,,,1.0,,0.75,0.75,1.0,0.5,,1.0,0.4,,,0.4583333333333333,,,0.5357142857142857,,,0.16666666666666666,,0.1,,0.5,,,,0.8,1.0,0.8,0.3333333333333333,0.6666666666666666,,0.75,0.3333333333333333,0.5,,0.3333333333333333,,,0.6666666666666666,1.0,1.0,0.6666666666666666,,0.2,93.4685598377282,1.0,16.0,14.8125,14.6875,13.75,0.4166666666666667,0.6,0.6,1.0,0.16666666666666666,0.5,1.0,,0.25,,,,,,,,0.16666666666666666,0.5,0.5,1.0,,,,,,,,,0.5833333333333334,1.0,0.4883954545454545,0.2954,,0.14285714285714285,0.09090909090909091,,,7.609999999999999,46.45,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.3333333333333333,,,1611661323,2021,2021,False
1627673-1629492-1629567-1630096-202662,1611661323,"Jonquel Jones, Beatrice Mompremier, Natisha Hiedeman, DiJonai Carrington, Jasmine Thomas","Jones, Mompremier, Hiedeman, Carrington, Thomas",1627673-1629492-1629567-1630096-202662,CON,281.0,1,5.0,-4.0,6.0,7.0,,,3.0,13,1.0,1.0,1.0,1.0,,,,2.0,,1.0,1.0,1.0,,2.0,1.0,,,1.0,4.0,1.0,3.0,,5.0,9.0,1.0,3.0,1.0,,2.0,,,,,,,2.0,,3.0,,,2.0,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,2.0,1.0,1.0,1.0,,2.0,4.0,6.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,,,1.0,2.0,,,1.0,3.0,,,2.0,,,1.0,,,,,,,,,,3.0,,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.25,0.3333333333333333,,0.35714285714285715,0.25,,0.3125,0.25,,0.42857142857142855,,,,,,,,0.5,,0.5,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6,,0.5,,1.0,,,1.0,,1.0,,0.2,66.61921708185054,,26.333333333333332,17.571428571428573,20.333333333333332,16.857142857142858,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,0.25,1.0,1.0,0.25,,,,,0.5714285714285714,,0.5000857142857142,0.47236666666666666,,0.125,0.2,0.4,,8.625,25.8,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1629492-1629567-201886-202662,1611661323,"Jonquel Jones, Beatrice Mompremier, Natisha Hiedeman, DeWanna Bonner, Jasmine Thomas","Jones, Mompremier, Hiedeman, Bonner, Thomas",1627673-1629492-1629567-201886-202662,CON,431.0,3,7.0,4.0,14.0,12.0,5.0,,2.0,26,5.0,6.0,2.0,2.0,3.0,3.0,1.0,1.0,,2.0,,,1.0,5.0,,1.0,2.0,6.0,9.0,1.0,5.0,,15.0,11.0,2.0,2.0,,,4.0,3.0,3.0,1.0,2.0,,9.0,4.0,8.0,3.0,,,5.0,1.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,2.0,3.0,2.0,,5.0,2.0,7.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,2.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,11.0,9.0,5.0,,,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.2,0.6666666666666666,1.0,1.0,0.5357142857142857,1.0,0.9,0.5357142857142857,1.0,0.9,0.35714285714285715,,0.1111111111111111,,,0.5,,,0.5,,0.6666666666666666,0.6666666666666666,1.0,,0.8333333333333334,0.2857142857142857,1.0,,0.5,,,1.0,0.5,,1.0,1.0,,86.8677494199536,1.0,17.357142857142858,15.666666666666666,15.928571428571429,14.666666666666666,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.4,0.07142857142857142,1.0,1.0,,0.14285714285714285,,,,,,,,0.35714285714285715,0.2,0.2,1.0,1.0,1.0,,,0.6,1.0,0.4,0.5,0.7857142857142857,0.2,0.5174821428571429,0.43105,0.5219699999999999,,,0.26666666666666666,0.6,5.688888888888889,24.14,0.35714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1629567-1630096-1630120-202662,1611661323,"Jonquel Jones, Natisha Hiedeman, DiJonai Carrington, Stephanie Jones, Jasmine Thomas","Jones, Hiedeman, Carrington, Jones, Thomas",1627673-1629567-1630096-1630120-202662,CON,205.0,2,3.0,,6.0,7.0,,1.0,,13,,1.0,,,,,1.0,2.0,,1.0,,,,1.0,,,,1.0,4.0,,1.0,,2.0,2.0,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,5.0,,5.0,,5.0,,,,,,,,1.0,,,,1.0,,,,3.0,,,1.0,,,,,,,,,2.0,,,2.0,,2.0,2.0,,2.0,,,,,,,,,,,0.25,,,0.2,,,0.2,,,0.2,,0.25,1.0,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,91.31707317073172,1.0,19.333333333333332,12.714285714285714,19.333333333333332,12.714285714285714,0.2,,,,0.4,0.5,0.5,,0.2,,,,,,,,0.2,,,,,,,,,,,,0.4,,0.46794,,,,,,,9.75,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1628242-1629492-1629567-201886-201896,1611661323,"Emma Cannon, Beatrice Mompremier, Natisha Hiedeman, DeWanna Bonner, Briann January","Cannon, Mompremier, Hiedeman, Bonner, January",1628242-1629492-1629567-201886-201896,CON,186.0,3,3.0,-8.0,6.0,7.0,5.0,6.0,1.0,13,,1.0,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,2.0,1.0,1.0,1.0,4.0,12.0,,,,,,,1.0,1.0,1.0,1.0,4.0,,,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,,2.0,,2.0,,,,,3.0,,3.0,,,,,3.0,1.0,3.0,2.0,3.0,,1.0,,2.0,,,2.0,,,,1.0,,,,,,,,,4.0,4.0,5.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,0.5,,0.75,0.5,,0.6666666666666666,0.3333333333333333,,,,,,,,1.0,,1.0,,0.5,,0.6666666666666666,,,,,,,,1.0,,0.5,,,100.64516129032258,,19.333333333333332,10.0,18.166666666666668,10.0,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.5,1.0,0.6666666666666666,1.0,0.5001833333333333,,0.456675,,,,1.0,10.45,23.8,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1628280-1629492-1629567-201896-202662,1611661323,"Brionna Jones, Beatrice Mompremier, Natisha Hiedeman, Briann January, Jasmine Thomas","Jones, Mompremier, Hiedeman, January, Thomas",1628280-1629492-1629567-201896-202662,CON,8.0,1,,-1.0,,1.0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1628280-1629567-1630096-201886-201896,1611661323,"Brionna Jones, Natisha Hiedeman, DiJonai Carrington, DeWanna Bonner, Briann January","Jones, Hiedeman, Carrington, Bonner, January",1628280-1629567-1630096-201886-201896,CON,90.0,1,2.0,-2.0,2.0,2.0,,,,4,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,64.0,,25.0,20.0,25.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5838,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
