EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,LostBallSteals,ShootingFouls,Fouls,Blocked3s,BlockedCorner3,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,PenaltyDefPoss,Corner3FGA,PenaltyCorner3FGA,FTDefRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted3s,OffTwoPtRebounds,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,SelfOReb,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,PenaltyFG2M,ShortMidRangeAssists,PenaltyFg2Pct,ShortMidRangePctAssisted,PenaltyAtRimFGM,HeaveMakes,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyAtRimAccuracy,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,SecondChanceFtPoints,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,Corner3Assists,Corner3PctAssisted,Technical Free Throw Trips,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,team_id,year,season,team_vs
1630462-200676-203026-203403-204355,1611661330,"Aari McDonald, Candice Dupree, Tiffany Hayes, Tianna Hawkins, Blake Dietrick","McDonald, Dupree, Hayes, Hawkins, Dietrick",1630462-200676-203026-203403-204355,ATL,146.0,1,2.0,3.0,4.0,4.0,,,8.0,2.0,,,2.0,2.0,2.0,,4.0,1.0,,,2.0,,,,2.0,2.0,,2.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,4.0,,0.5,0.5,,,,,0.5,,,0.5,,,,0.6666666666666666,,78.9041095890411,12.0,24.5,12.0,19.25,0.5,,0.5,,1.0,0.5325875,,,,2.75,24.1,,2.0,,,,,,,2.0,,,,,,2.0,2.0,,,1.0,,1.0,,1.0,,2.0,,1.0,2.0,,,,,0.5,0.5,,,,,1.0,0.5,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1630462-203026-203403-203824-204322,1611661330,"Aari McDonald, Tiffany Hayes, Tianna Hawkins, Odyssey Sims, Elizabeth Williams","McDonald, Hayes, Hawkins, Sims, Williams",1630462-203026-203403-203824-204322,ATL,29.0,1,,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,2.0,,,,,,2.0,0.3333333333333333,0.5,1.0,1.0,,,,,1.0,,0.5,1.0,,,,148.9655172413793,13.5,2.0,13.5,2.0,0.5,,0.5,0.5,1.0,0.576475,0.576475,,,2.1,23.9,1.0,,,,,,,1.0,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,,,,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
200676-203026-203403-203824-204355,1611661330,"Candice Dupree, Tiffany Hayes, Tianna Hawkins, Odyssey Sims, Blake Dietrick","Dupree, Hayes, Hawkins, Sims, Dietrick",200676-203026-203403-203824-204355,ATL,43.0,1,1.0,-5.0,2.0,2.0,2.0,,4.0,,,1.0,,1.0,,,,5.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,133.95348837209303,12.0,9.5,12.0,9.5,,1.0,,,,0.3684,0.3684,,,9.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
200676-203026-203824-204322-204355,1611661330,"Candice Dupree, Tiffany Hayes, Odyssey Sims, Elizabeth Williams, Blake Dietrick","Dupree, Hayes, Sims, Williams, Dietrick",200676-203026-203824-204322-204355,ATL,393.0,1,7.0,7.0,12.0,12.0,7.0,,24.0,2.0,2.0,5.0,1.0,8.0,1.0,2.0,15.0,8.0,,5.0,1.0,,,2.0,3.0,6.0,,6.0,1.0,,,1.0,,2.0,2.0,3.0,2.0,,,,,15.0,7.0,0.75,0.1111111111111111,,,,,0.6,1.0,,0.7142857142857143,,,0.5,1.0,1.0,87.93893129770993,13.666666666666666,19.083333333333332,13.666666666666666,19.083333333333332,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.4,0.3333333333333333,0.4500277777777778,0.46626,,,10.35,25.7,0.5833333333333334,2.0,3.0,,1.0,1.0,,,5.0,1.0,,,2.0,10.0,6.0,4.0,3.0,1.0,3.0,1.0,4.0,1.0,,,9.0,1.0,,6.0,,,,10.0,0.6,0.6,1.0,1.0,,1.0,0.625,0.7222222222222222,0.8,0.8333333333333334,,0.5,1.0,,1.0,1.0,,0.6,0.6,0.1111111111111111,,,,1.0,1.0,1.0,,,1.0,0.6666666666666666,6.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,0.8,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1630150-203015-203824-204325,1611661330,"Courtney Williams, Chennedy Carter, Shekinna Stricklen, Odyssey Sims, Crystal Bradford","Williams, Carter, Stricklen, Sims, Bradford",1627675-1630150-203015-203824-204325,ATL,4.0,1,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,,0.5,,,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-203026-203824-204322-204325,1611661330,"Monique Billings, Tiffany Hayes, Odyssey Sims, Elizabeth Williams, Crystal Bradford","Billings, Hayes, Sims, Williams, Bradford",1628881-203026-203824-204322-204325,ATL,95.0,1,2.0,1.0,3.0,3.0,,,6.0,2.0,,,1.0,2.0,1.0,,4.0,3.0,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,4.0,,0.6666666666666666,0.3333333333333333,,,,,0.5,,,0.5,,,,,,90.94736842105263,11.0,20.666666666666668,11.0,19.0,0.6666666666666666,,0.3333333333333333,,1.0,0.6487333333333333,,,,0.9,27.4,,2.0,,,,,,,2.0,,,,,,2.0,2.0,,,1.0,,1.0,,1.0,,2.0,,,,,,,,0.5,0.5,,,,,1.0,0.6666666666666666,,,,0.5,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1630150-203026-203403-203824-204322,1611661330,"Chennedy Carter, Tiffany Hayes, Tianna Hawkins, Odyssey Sims, Elizabeth Williams","Carter, Hayes, Hawkins, Sims, Williams",1630150-203026-203403-203824-204322,ATL,10.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630150-1630462-203026-204325,1611661330,"Monique Billings, Chennedy Carter, Aari McDonald, Tiffany Hayes, Crystal Bradford","Billings, Carter, McDonald, Hayes, Bradford",1628881-1630150-1630462-203026-204325,ATL,205.0,1,3.0,,6.0,6.0,,1.0,12.0,2.0,,1.0,2.0,3.0,4.0,2.0,7.0,7.0,2.0,,2.0,,1.0,1.0,2.0,3.0,2.0,5.0,,,,,,,,3.0,2.0,1.0,1.0,,1.0,5.0,,0.4375,0.5714285714285714,,,,,0.6666666666666666,1.0,0.3333333333333333,0.75,0.4,0.5,,1.0,1.0,84.29268292682927,19.333333333333332,14.833333333333334,17.833333333333332,14.833333333333334,0.2857142857142857,0.14285714285714285,0.2857142857142857,,0.8571428571428571,0.5273357142857142,,0.125,0.25,4.733333333333333,23.925,,1.0,,,,,,,1.0,1.0,,,,,,2.0,3.0,,,1.0,1.0,,,,3.0,,1.0,2.0,,,1.0,,,,1.0,0.25,,0.25,0.3333333333333333,0.35714285714285715,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,2.0,,,,,,,0.2857142857142857,,1.0,1.0,1.0,2.0,,1.0,,,,,,,0.5,0.5,0.5,0.5,1.0,0.5,1.0,,0.2857142857142857,,,2.0,,,,,,0.6484,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-1629480-1630150-203824,1611661330,"Courtney Williams, Monique Billings, Kalani Brown, Chennedy Carter, Odyssey Sims","Williams, Billings, Brown, Carter, Sims",1627675-1628881-1629480-1630150-203824,ATL,144.0,1,2.0,-3.0,6.0,5.0,1.0,1.0,11.0,3.0,,1.0,,5.0,,,2.0,5.0,1.0,1.0,,1.0,,1.0,,2.0,1.0,3.0,,,,1.0,,1.0,1.0,1.0,,,,,,2.0,1.0,0.2,,0.2,0.3333333333333333,,,,1.0,,0.5,0.3333333333333333,,,,,110.0,13.333333333333334,12.8,10.5,11.4,0.6,0.2,,,0.6,0.5637,0.3422,,,6.04,,0.16666666666666666,1.0,,,1.0,,,,1.0,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,,,,1.0,1.0,,,,,0.2,0.2,,,,,1.0,,0.3333333333333333,0.5,1.0,,,0.2,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,0.3935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-1630150-203015-203824,1611661330,"Courtney Williams, Monique Billings, Chennedy Carter, Shekinna Stricklen, Odyssey Sims","Williams, Billings, Carter, Stricklen, Sims",1627675-1628881-1630150-203015-203824,ATL,137.0,2,2.0,-1.0,4.0,4.0,,1.0,8.0,1.0,,1.0,3.0,2.0,4.0,1.0,7.0,8.0,1.0,,3.0,1.0,,,,,2.0,2.0,,,,,,1.0,1.0,1.0,2.0,1.0,,,,7.0,,0.5,0.6666666666666666,0.5,1.0,,,,,,,0.6666666666666666,,,,,84.08759124087592,17.5,16.75,16.5,16.75,0.16666666666666666,0.16666666666666666,0.5,,0.8333333333333334,0.4968916666666667,,0.14285714285714285,0.3333333333333333,4.45,24.7,,,,,,2.0,,,,2.0,,,,,,,6.0,2.0,,2.0,2.0,2.0,,,6.0,,2.0,2.0,,,,,,,1.0,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,3.0,1.0,,,,,,,0.16666666666666666,,,1.0,,,,2.0,,1.0,,,,,,,,1.0,1.0,0.5,,,,,1.0,,,,1.0,,,0.5365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-1630150-203026-204325,1611661330,"Courtney Williams, Monique Billings, Chennedy Carter, Tiffany Hayes, Crystal Bradford","Williams, Billings, Carter, Hayes, Bradford",1627675-1628881-1630150-203026-204325,ATL,965.0,4,16.0,15.0,38.0,39.0,17.0,6.0,77.0,11.0,8.0,3.0,8.0,22.0,10.0,7.0,45.0,30.0,3.0,14.0,8.0,1.0,,3.0,7.0,12.0,7.0,19.0,8.0,5.0,2.0,1.0,2.0,5.0,7.0,9.0,12.0,6.0,7.0,5.0,7.0,40.0,17.0,0.6081081081081081,0.3125,0.045454545454545456,,0.3333333333333333,0.2857142857142857,0.5384615384615384,0.75,,0.5882352941176471,0.29411764705882354,,0.375,,0.75,114.90155440414509,12.473684210526315,12.58974358974359,12.052631578947368,11.743589743589743,0.34375,0.09375,0.25,0.5,0.65625,0.529921875,0.5522625,0.16666666666666666,0.23076923076923078,7.840909090909091,24.14,0.4473684210526316,4.0,1.0,2.0,8.0,6.0,,,7.0,8.0,2.0,2.0,2.0,18.0,8.0,6.0,21.0,6.0,4.0,7.0,11.0,5.0,3.0,1.0,29.0,3.0,4.0,9.0,,,3.0,18.0,0.5714285714285714,0.6666666666666666,0.875,0.8,1.0,0.8,0.3181818181818182,0.59375,0.5,0.5,,1.0,,0.42857142857142855,0.36363636363636365,0.36363636363636365,0.75,0.3333333333333333,0.5,0.25,0.25,0.25,0.5,0.75,0.75,0.8333333333333334,,,0.75,0.4,14.0,2.0,2.0,2.0,1.0,,1.0,1.0,0.0625,0.125,1.0,3.0,1.0,5.0,3.0,5.0,,1.0,3.0,,1.0,,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.3333333333333333,,1.0,0.3333333333333333,,0.1111111111111111,,,2.0,,,0.5714285714285714,,,0.7676666666666666,5.0,,0.35714285714285715,,3.0,,1.0,2.0,0.375,1.0,,,,2.0,1.0,,,,,1.0,0.16666666666666666,,3.0,,,,,2.0,1.0,1.0,,,2.0,1.0,2.0,1.0,,2.0,1.0,1.0,,,,,,,,,,1611661330,2021,2021,False
1627675-1630462-203026-204322-204325,1611661330,"Courtney Williams, Aari McDonald, Tiffany Hayes, Elizabeth Williams, Crystal Bradford","Williams, McDonald, Hayes, Williams, Bradford",1627675-1630462-203026-204322-204325,ATL,169.0,1,3.0,-4.0,5.0,6.0,5.0,1.0,11.0,2.0,2.0,,2.0,3.0,2.0,1.0,6.0,10.0,,3.0,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,,1.0,2.0,1.0,,,,5.0,5.0,0.5,0.4,,,,,1.0,,,1.0,0.3333333333333333,,1.0,,,93.72781065088756,18.6,12.666666666666666,18.6,12.666666666666666,0.4,,0.4,0.4,0.8,0.5884699999999999,0.5884699999999999,0.16666666666666666,0.25,6.033333333333334,24.25,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,2.0,,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,,,,,6.0,1.0,1.0,1.0,0.5,0.5,0.5,0.3333333333333333,0.5,0.5,0.5,,,,,0.5,0.5,1.0,,,0.2,,,,0.5,0.5,1.0,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.5,0.5,,,,,0.16666666666666666,,,,,1.0,1.0,0.3333333333333333,,,1.0,,0.3333333333333333,,1.0,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-203026-203403-203824,1611661330,"Courtney Williams, Monique Billings, Tiffany Hayes, Tianna Hawkins, Odyssey Sims","Williams, Billings, Hayes, Hawkins, Sims",1627675-1628881-203026-203403-203824,ATL,1265.0,8,21.0,13.0,37.0,38.0,2.0,7.0,75.0,11.0,2.0,8.0,8.0,28.0,11.0,2.0,51.0,38.0,7.0,3.0,7.0,1.0,3.0,8.0,7.0,16.0,8.0,24.0,4.0,2.0,3.0,1.0,2.0,5.0,8.0,7.0,5.0,3.0,3.0,1.0,3.0,38.0,2.0,0.625,0.28205128205128205,0.03571428571428571,0.09090909090909091,,0.375,0.875,0.8,0.5,0.8333333333333334,0.5714285714285714,0.5,1.0,1.0,0.8888888888888888,85.37549407114625,16.37837837837838,17.342105263157894,15.432432432432432,16.5,0.28205128205128205,0.20512820512820512,0.20512820512820512,0.5,0.5641025641025641,0.5178802631578947,0.6058666666666667,0.075,0.10344827586206896,8.660714285714286,27.681818181818183,0.05405405405405406,9.0,4.0,7.0,9.0,2.0,,1.0,20.0,3.0,,1.0,,2.0,16.0,24.0,9.0,2.0,8.0,3.0,11.0,2.0,4.0,3.0,25.0,2.0,2.0,12.0,,,3.0,2.0,0.4,0.42105263157894735,1.0,0.2727272727272727,,0.3,0.7142857142857143,0.6282051282051282,0.25,0.25,,0.6666666666666666,,1.0,0.8181818181818182,0.9,0.4444444444444444,0.5,0.5,0.23076923076923078,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.25,0.2857142857142857,1.0,0.25,,0.2857142857142857,0.0392156862745098,8.0,3.0,,1.0,,3.0,,1.0,0.07692307692307693,,3.0,3.0,5.0,13.0,,5.0,1.0,,,,,,0.7142857142857143,0.8125,0.8125,0.625,0.75,0.375,1.0,0.3333333333333333,0.2549019607843137,1.0,1.0,2.0,1.0,,0.5,,0.125,0.50498,1.0,1.0,0.3333333333333333,0.25,1.0,,1.0,2.0,0.5,2.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,,0.5,1.0,,0.5,,,2.0,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,,,,1.0,0.09090909090909091,,,,0.125,,,,1611661330,2021,2021,False
1627675-1628881-203015-203026-203824,1611661330,"Courtney Williams, Monique Billings, Shekinna Stricklen, Tiffany Hayes, Odyssey Sims","Williams, Billings, Stricklen, Hayes, Sims",1627675-1628881-203015-203026-203824,ATL,371.0,2,6.0,3.0,12.0,14.0,,5.0,26.0,5.0,,3.0,4.0,10.0,6.0,1.0,12.0,9.0,3.0,,4.0,1.0,2.0,2.0,3.0,5.0,5.0,10.0,2.0,2.0,,,,,,3.0,2.0,1.0,,,,8.0,,0.35294117647058826,0.375,0.1,,0.3333333333333333,,1.0,1.0,0.4,1.0,0.36363636363636365,0.3333333333333333,,1.0,1.0,100.91644204851751,17.333333333333332,11.642857142857142,15.333333333333334,11.357142857142858,0.3125,0.1875,0.25,,0.6875,0.535646875,,0.058823529411764705,0.09090909090909091,6.33,24.099999999999998,,3.0,,1.0,2.0,1.0,,,4.0,1.0,,,,,4.0,4.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,,1.0,3.0,,,,,0.5,0.6666666666666666,1.0,0.16666666666666666,,0.16666666666666666,0.4,0.34375,,,,1.0,,,0.6,0.6,0.6666666666666666,,,0.125,0.5,0.5,,0.25,0.25,1.0,,,0.25,,10.0,2.0,,,,1.0,,,0.125,,1.0,1.0,2.0,4.0,,2.0,,,,,,,0.6666666666666666,0.4,0.4,0.3333333333333333,0.3333333333333333,0.2,1.0,1.0,0.3333333333333333,2.0,2.0,2.0,,,0.5,,0.4,0.40625,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-203026-203824-204325,1611661330,"Courtney Williams, Monique Billings, Tiffany Hayes, Odyssey Sims, Crystal Bradford","Williams, Billings, Hayes, Sims, Bradford",1627675-1628881-203026-203824-204325,ATL,196.0,2,3.0,,9.0,9.0,,1.0,18.0,1.0,,3.0,2.0,5.0,2.0,,6.0,6.0,,,2.0,,,,2.0,3.0,1.0,4.0,2.0,1.0,1.0,,,1.0,2.0,,,,,,,6.0,,0.42857142857142855,0.2857142857142857,,,,0.5,0.6666666666666666,,,0.6666666666666666,0.25,,,1.0,,132.24489795918367,11.222222222222221,10.555555555555555,11.222222222222221,10.555555555555555,0.14285714285714285,0.42857142857142855,0.2857142857142857,,0.42857142857142855,0.4913142857142857,,,,9.940000000000001,24.2,,1.0,2.0,,1.0,,,,3.0,,,,,,6.0,,,,3.0,,3.0,,1.0,,6.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,0.6,0.42857142857142855,,,,1.0,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,,,,,,,,3.0,,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1630462-203403-203824-204322-204325,1611661330,"Aari McDonald, Tianna Hawkins, Odyssey Sims, Elizabeth Williams, Crystal Bradford","McDonald, Hawkins, Sims, Williams, Bradford",1630462-203403-203824-204322-204325,ATL,184.0,2,3.0,-9.0,6.0,6.0,1.0,1.0,12.0,2.0,,1.0,,5.0,1.0,,4.0,13.0,1.0,,,,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,,2.0,1.0,0.3333333333333333,0.16666666666666666,,,,1.0,1.0,,,1.0,0.3333333333333333,,,,,93.91304347826086,18.5,12.166666666666666,18.166666666666668,11.833333333333334,0.3333333333333333,0.16666666666666666,,,0.5,0.5157416666666667,0.51975,,,8.98,23.1,0.16666666666666666,1.0,,1.0,2.0,,,,2.0,,,1.0,,,,4.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,0.4,0.3333333333333333,,,,1.0,,,0.5,0.5,,,,0.3333333333333333,0.5,0.5,,,,,,,,,,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,,0.5,,,2.0,,,1.0,,,0.5546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
