EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyFtPoints,DefCorner3ReboundPct,NonShootingFoulsDrawn,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,PenaltyArc3FGA,PenaltyFG3A,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,LostBallSteals,Travels,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Corner3FGM,Corner3Assists,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PtsPutbacks,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
100627-100796-100812-101023-201048,1611661330,"Kelly Miller, Iziane Castro Marques, Erika de Souza, Sancho Lyttle, Armintie Herrington","Miller, Castro Marques, de Souza, Lyttle, Herrington",100627-100796-100812-101023-201048,ATL,1187.0,7,20.0,-12.0,41.0,42.0,15.0,15.0,2.0,83,2.0,6.0,1.0,2.0,,3.0,2.0,10.0,7.0,,4.0,19.0,8.0,38.0,50.0,,2.0,4.0,19.0,8.0,,7.0,2.0,4.0,10.0,2.0,26.0,4.0,2.0,8.0,1.0,11.0,4.0,15.0,5.0,2.0,5.0,5.0,5.0,,10.0,7.0,12.0,2.0,16.0,1.0,36.0,19.0,15.0,3.0,1.0,1.0,0.21052631578947367,0.5,0.48148148148148145,0.8333333333333334,0.5277777777777778,0.7916666666666666,0.2962962962962963,0.10526315789473684,0.3333333333333333,0.5,0.5,0.4444444444444444,0.26666666666666666,0.5,0.45454545454545453,0.23529411764705882,0.125,0.5,0.75,0.5,100.69081718618365,16.24390243902439,12.404761904761905,16.073170731707318,11.357142857142858,0.2222222222222222,0.3333333333333333,0.5,0.1111111111111111,,,0.37037037037037035,0.2,0.2,1.0,0.25925925925925924,,0.3333333333333333,0.5,0.5185185185185185,0.44532037037037037,0.442,0.435775,0.5,10.705263157894738,23.4375,0.36585365853658536,12.0,1.0,2.0,,2.0,18.0,,6.0,0.5,0.5,0.3333333333333333,0.25,0.18181818181818182,0.24,0.05263157894736842,,1.0,5.0,6.0,18.0,5.0,6.0,5.0,2.0,,,1.0,,1.0,0.75,0.75,,0.6666666666666666,,,1.0,0.7142857142857143,0.7142857142857143,1.0,0.5,,0.7142857142857143,9.0,,3.0,3.0,,,2.0,2.0,,,4.0,2.0,,2.0,4.0,2.0,0.25,0.5,,0.3333333333333333,1.0,,,,2.0,,2.0,,,3.0,,,,2.0,,,,,1.0,,,0.037037037037037035,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,1611661330,2010,2010,True
100627-100796-100812-200715-201048,1611661330,"Kelly Miller, Iziane Castro Marques, Erika de Souza, Yelena Leuchanka, Armintie Herrington","Miller, Castro Marques, de Souza, Leuchanka, Herrington",100627-100796-100812-200715-201048,ATL,359.0,4,6.0,2.0,12.0,13.0,7.0,,5.0,25,3.0,4.0,1.0,1.0,,4.0,,1.0,3.0,1.0,3.0,9.0,5.0,13.0,11.0,1.0,1.0,3.0,9.0,4.0,2.0,3.0,,2.0,3.0,,7.0,3.0,,4.0,,4.0,6.0,10.0,2.0,1.0,1.0,1.0,1.0,,2.0,,,,2.0,,7.0,9.0,7.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.32142857142857145,0.35714285714285715,0.40625,0.5,0.35714285714285715,,,0.5,,1.0,0.5,,1.0,0.6,,1.0,1.0,,100.27855153203342,15.583333333333334,13.23076923076923,12.5,13.076923076923077,0.2857142857142857,0.75,0.75,0.2857142857142857,,,0.07142857142857142,,,,0.21428571428571427,0.2,0.14285714285714285,1.0,0.6428571428571429,0.49892857142857144,0.5512,0.5301571428571429,0.6923076923076923,5.111111111111111,21.68,0.5833333333333334,4.0,2.0,4.0,2.0,6.0,4.0,,1.0,0.5,0.4,0.5,1.0,0.06666666666666667,0.1,0.46153846153846156,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,1.0,0.2,0.2,0.75,0.5,1.0,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.4,1.0,0.3333333333333333,4.0,,1.0,1.0,,0.5,2.0,4.0,,,1.0,,,1.0,1.0,1.0,,1.0,,0.2857142857142857,2.0,,2.0,,1.0,,1.0,,,1.0,,,,,,,,,0.25,,0.5,0.14285714285714285,,,,0.2857142857142857,0.5,,,,,,,,2.0,,,,,,,,,,,,,,,1611661330,2010,2010,True
100627-100796-101023-201054-201881,1611661330,"Kelly Miller, Iziane Castro Marques, Sancho Lyttle, Alison Bales, Angel McCoughtry","Miller, Castro Marques, Lyttle, Bales, McCoughtry",100627-100796-101023-201054-201881,ATL,1554.0,12,26.0,-10.0,58.0,62.0,27.0,26.0,9.0,120,6.0,18.0,1.0,8.0,1.0,13.0,7.0,12.0,4.0,,14.0,43.0,9.0,46.0,56.0,1.0,5.0,21.0,22.0,14.0,14.0,4.0,5.0,7.0,9.0,5.0,20.0,7.0,4.0,11.0,3.0,18.0,9.0,27.0,11.0,8.0,4.0,1.0,6.0,3.0,10.0,5.0,12.0,1.0,10.0,,42.0,22.0,27.0,5.0,0.5,0.5384615384615384,0.32558139534883723,0.23809523809523808,0.3269230769230769,0.21739130434782608,0.3879310344827586,0.3620689655172414,0.17307692307692307,0.11627906976744186,0.1111111111111111,0.4,1.0,0.7857142857142857,0.2413793103448276,0.8,0.7894736842105263,0.23529411764705882,0.2,0.6666666666666666,1.0,0.6666666666666666,111.1969111969112,15.017241379310345,11.016129032258064,13.913793103448276,10.725806451612904,0.34615384615384615,0.3333333333333333,0.375,0.25,0.07692307692307693,0.09090909090909091,0.23076923076923078,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.07692307692307693,,0.34782608695652173,0.125,0.5192307692307693,0.4582778846153846,0.48565714285714284,0.42359130434782605,0.4782608695652174,8.43953488372093,22.033333333333335,0.46551724137931033,12.0,1.0,7.0,2.0,4.0,13.0,,1.0,0.14285714285714285,0.125,0.2222222222222222,0.3333333333333333,0.018867924528301886,0.022727272727272728,0.08695652173913043,1.0,4.0,1.0,2.0,6.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.2222222222222222,0.2222222222222222,0.2,0.16666666666666666,,0.07142857142857142,0.3333333333333333,0.25,0.3333333333333333,1.0,0.5,0.25,0.25,12.0,1.0,5.0,4.0,3.0,,2.0,2.0,,1.0,1.0,1.0,,,1.0,,0.6,,,0.08695652173913043,5.0,1.0,,,,,,,1.0,3.0,1.0,,1.0,,,,,,,1.0,0.3333333333333333,0.09615384615384616,0.125,,,,,1.0,1.0,0.08333333333333333,0.2,0.2,1.0,,2.0,,0.15384615384615385,,,1.0,,1.0,0.1111111111111111,,,0.25,,,,1611661330,2010,2010,True
100627-100796-200715-201054-201881,1611661330,"Kelly Miller, Iziane Castro Marques, Yelena Leuchanka, Alison Bales, Angel McCoughtry","Miller, Castro Marques, Leuchanka, Bales, McCoughtry",100627-100796-200715-201054-201881,ATL,661.0,7,11.0,7.0,25.0,24.0,8.0,8.0,2.0,49,4.0,7.0,2.0,2.0,,2.0,2.0,5.0,3.0,,6.0,14.0,5.0,24.0,17.0,,3.0,5.0,11.0,8.0,4.0,3.0,1.0,4.0,7.0,1.0,17.0,1.0,2.0,7.0,1.0,10.0,1.0,11.0,3.0,2.0,1.0,,3.0,1.0,4.0,3.0,8.0,1.0,5.0,,22.0,11.0,8.0,1.0,0.6666666666666666,0.8,0.42857142857142855,0.6,0.5526315789473685,0.75,0.5714285714285714,0.7857142857142857,0.2631578947368421,0.07142857142857142,0.14285714285714285,0.25,1.0,1.0,0.125,0.6666666666666666,0.9,0.1,,1.0,1.0,0.5,106.74735249621784,13.16,13.833333333333334,12.8,13.166666666666666,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.10526315789473684,,,0.2631578947368421,0.4,0.4,0.5,0.15789473684210525,,0.3333333333333333,1.0,0.631578947368421,0.5416842105263158,0.62405,0.5069916666666666,0.4583333333333333,8.171428571428573,22.28,0.32,3.0,1.0,2.0,,2.0,4.0,,,0.5,0.5,0.5,0.3333333333333333,,,0.08333333333333333,1.0,2.0,2.0,3.0,9.0,2.0,3.0,2.0,3.0,,,1.0,,1.0,0.6,0.6,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,2.0,1.0,2.0,,3.0,,,1.0,,,,,,,,,1.0,,,,2.0,,1.0,,,,1.0,,,1.0,1.0,,,1.0,,,,,1.0,,,0.10526315789473684,,,,0.16666666666666666,,1.0,1.0,,0.5,0.5,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,1611661330,2010,2010,True
100627-100812-201048-201054-201881,1611661330,"Kelly Miller, Erika de Souza, Armintie Herrington, Alison Bales, Angel McCoughtry","Miller, de Souza, Herrington, Bales, McCoughtry",100627-100812-201048-201054-201881,ATL,1180.0,13,20.0,3.0,39.0,39.0,14.0,16.0,5.0,78,8.0,13.0,3.0,5.0,2.0,8.0,1.0,5.0,8.0,,11.0,26.0,8.0,44.0,41.0,,3.0,8.0,15.0,8.0,14.0,8.0,1.0,4.0,9.0,1.0,23.0,3.0,1.0,10.0,3.0,14.0,4.0,18.0,2.0,2.0,2.0,1.0,4.0,1.0,6.0,6.0,16.0,,14.0,2.0,39.0,15.0,14.0,,0.36363636363636365,0.4,0.4230769230769231,0.375,0.5441176470588235,0.5454545454545454,0.5641025641025641,0.625,0.23529411764705882,0.038461538461538464,0.07692307692307693,0.3333333333333333,1.0,0.5555555555555556,0.2,0.25,0.5,0.2222222222222222,0.25,0.4,0.7142857142857143,0.25,95.18644067796609,15.512820512820513,14.743589743589743,15.076923076923077,13.692307692307692,0.38235294117647056,0.6153846153846154,0.6666666666666666,0.23529411764705882,0.25,0.25,0.14705882352941177,0.2,0.2,1.0,0.23529411764705882,,0.45454545454545453,0.6,0.6176470588235294,0.49993235294117644,0.5453,0.5795272727272727,0.3409090909090909,7.073076923076924,22.725,0.358974358974359,7.0,1.0,2.0,3.0,5.0,13.0,3.0,8.0,0.5,0.5,0.625,0.2,0.20512820512820512,0.25806451612903225,0.11363636363636363,1.0,2.0,5.0,5.0,15.0,5.0,5.0,5.0,2.0,1.0,,2.0,1.0,1.0,0.625,0.625,0.3333333333333333,0.16666666666666666,0.3333333333333333,,0.25,0.625,0.625,1.0,1.0,0.5,0.625,3.0,,,2.0,4.0,,3.0,3.0,1.0,,4.0,2.0,,2.0,5.0,4.0,0.5,0.8,0.5,0.2727272727272727,,,,,2.0,,2.0,,,,1.0,,2.0,2.0,1.0,1.0,,,0.6666666666666666,,,,,,,,0.6666666666666666,,,,,,,,2.0,,,,,,,,,,,,,,,1611661330,2010,2010,True
100627-101023-201048-201054-201881,1611661330,"Kelly Miller, Sancho Lyttle, Armintie Herrington, Alison Bales, Angel McCoughtry","Miller, Lyttle, Herrington, Bales, McCoughtry",100627-101023-201048-201054-201881,ATL,1453.0,11,24.0,3.0,46.0,46.0,20.0,20.0,6.0,92,5.0,14.0,3.0,7.0,5.0,9.0,5.0,11.0,6.0,1.0,15.0,34.0,10.0,48.0,45.0,1.0,7.0,14.0,24.0,8.0,22.0,6.0,4.0,4.0,6.0,1.0,14.0,9.0,5.0,9.0,1.0,15.0,12.0,27.0,5.0,3.0,2.0,,3.0,2.0,5.0,10.0,18.0,,14.0,,43.0,24.0,20.0,2.0,0.26666666666666666,0.2857142857142857,0.4411764705882353,0.5,0.4090909090909091,0.4722222222222222,0.46153846153846156,0.5217391304347826,0.22727272727272727,0.11764705882352941,0.2857142857142857,0.4,0.3333333333333333,0.6,0.5294117647058824,0.625,0.6086956521739131,0.48,0.75,0.5,0.75,0.6666666666666666,91.17687543014453,16.565217391304348,15.021739130434783,15.326086956521738,13.73913043478261,0.3181818181818182,0.35714285714285715,0.5,0.20454545454545456,0.5555555555555556,0.5555555555555556,0.25,0.45454545454545453,0.45454545454545453,0.2,0.13636363636363635,0.1111111111111111,0.3888888888888889,0.42857142857142855,0.5454545454545454,0.4581875,0.4879928571428572,0.4571138888888889,0.5,7.5058823529411764,21.830000000000002,0.43478260869565216,12.0,2.0,8.0,1.0,5.0,17.0,1.0,7.0,0.25,0.2222222222222222,0.25,0.5555555555555556,0.14,0.175,0.10416666666666667,1.0,6.0,1.0,2.0,6.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,0.2,0.2,0.375,0.25,0.4,0.047619047619047616,0.6,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,7.0,0.6,2.0,1.0,1.0,,2.0,4.0,,,5.0,4.0,,1.0,5.0,2.0,0.3333333333333333,0.4,,0.1111111111111111,4.0,,2.0,,,,1.0,,,2.0,,,2.0,,,,,,0.25,,0.3333333333333333,0.09090909090909091,,,,0.1111111111111111,,1.0,1.0,,0.25,0.25,1.0,1.0,2.0,,,0.5,,,,,,,,,,,,1611661330,2010,2010,True
100627-200715-201048-201054-201881,1611661330,"Kelly Miller, Yelena Leuchanka, Armintie Herrington, Alison Bales, Angel McCoughtry","Miller, Leuchanka, Herrington, Bales, McCoughtry",100627-200715-201048-201054-201881,ATL,1681.0,13,28.0,-13.0,56.0,59.0,16.0,23.0,4.0,115,6.0,10.0,1.0,3.0,2.0,12.0,1.0,5.0,12.0,1.0,9.0,27.0,13.0,48.0,61.0,2.0,3.0,8.0,17.0,10.0,8.0,12.0,1.0,5.0,13.0,1.0,34.0,3.0,2.0,13.0,3.0,18.0,4.0,22.0,7.0,5.0,9.0,4.0,8.0,5.0,17.0,8.0,14.0,1.0,8.0,2.0,40.0,17.0,16.0,1.0,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.375,0.525,0.5769230769230769,0.5454545454545454,0.6071428571428571,0.325,0.037037037037037035,0.1,0.5294117647058824,0.75,0.5416666666666666,0.16666666666666666,0.4,0.5172413793103449,0.17391304347826086,0.25,0.45454545454545453,0.5,0.4,98.51279000594884,16.178571428571427,13.135593220338983,15.928571428571429,12.11864406779661,0.25,0.6,0.6666666666666666,0.3,0.16666666666666666,0.16666666666666666,0.125,0.2,0.2,1.0,0.3,0.25,0.23076923076923078,0.3333333333333333,0.575,0.4663725,0.5230333333333334,0.4534307692307692,0.3541666666666667,7.87037037037037,22.692307692307693,0.2857142857142857,6.0,1.0,2.0,,8.0,9.0,,3.0,0.5,1.0,1.0,0.25,0.06976744186046512,0.1,0.16666666666666666,1.0,2.0,7.0,8.0,24.0,7.0,8.0,7.0,3.0,1.0,1.0,1.0,,1.0,0.6153846153846154,0.6153846153846154,0.2,0.1,0.2,0.045454545454545456,0.5,0.5833333333333334,0.5833333333333334,1.0,0.5,0.5,0.5833333333333334,2.0,,1.0,2.0,,,5.0,5.0,1.0,1.0,7.0,4.0,1.0,2.0,7.0,1.0,0.8,0.14285714285714285,0.5,0.38461538461538464,1.0,1.0,,1.0,3.0,2.0,3.0,,,2.0,3.0,,,,,,1.0,1.0,0.6,,,0.025,0.25,1.0,1.0,,0.6,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1611661330,2010,2010,True
100690-100796-100812-201054-201881,1611661330,"Coco Miller, Iziane Castro Marques, Erika de Souza, Alison Bales, Angel McCoughtry","Miller, Castro Marques, de Souza, Bales, McCoughtry",100690-100796-100812-201054-201881,ATL,156.0,1,3.0,-4.0,6.0,6.0,,,1.0,12,1.0,2.0,,,1.0,1.0,,,1.0,,2.0,3.0,2.0,4.0,8.0,,,,,,4.0,1.0,,,,,,,,1.0,,1.0,1.0,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,4.0,,,,,,0.6666666666666666,,0.4,,0.4,,0.4,,,1.0,,0.5,,,0.3333333333333333,0.3333333333333333,,,,,110.76923076923076,13.5,12.5,13.166666666666666,11.5,0.4,0.5,0.5,0.2,1.0,1.0,,,,,0.2,,,,0.8,0.53689,,,,4.0,20.95,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100690-100796-100812-201054-201898,1611661330,"Coco Miller, Iziane Castro Marques, Erika de Souza, Alison Bales, Shalee Lehning","Miller, Castro Marques, de Souza, Bales, Lehning",100690-100796-100812-201054-201898,ATL,127.0,1,2.0,-1.0,6.0,6.0,2.0,,,12,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,3.0,,6.0,7.0,,1.0,1.0,2.0,4.0,,,,2.0,2.0,1.0,4.0,,1.0,3.0,,4.0,,4.0,,,1.0,1.0,,,1.0,1.0,1.0,,2.0,,6.0,2.0,2.0,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6,1.0,,,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,136.06299212598424,8.5,12.666666666666666,8.5,12.666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,0.3333333333333333,0.5095333333333333,,0.8098,0.3333333333333333,8.133333333333333,,0.3333333333333333,2.0,,,,,4.0,,2.0,,,,,0.4,0.4,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100690-100796-100812-201881-201898,1611661330,"Coco Miller, Iziane Castro Marques, Erika de Souza, Angel McCoughtry, Shalee Lehning","Miller, Castro Marques, de Souza, McCoughtry, Lehning",100690-100796-100812-201881-201898,ATL,115.0,1,2.0,2.0,5.0,4.0,,,,9,1.0,1.0,,,,1.0,1.0,1.0,,,2.0,3.0,,5.0,3.0,,,,,,4.0,,,,,,,,1.0,2.0,,3.0,,3.0,,,1.0,1.0,,,1.0,1.0,2.0,,2.0,,5.0,,,,,,0.6666666666666666,,0.6666666666666666,,0.625,,,,,1.0,,1.0,,0.5,0.75,,,1.0,,0.5,112.69565217391303,8.4,18.25,8.4,17.25,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,0.4005666666666667,,,,8.433333333333334,,,1.0,,,,,2.0,,1.0,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100690-100796-101023-201048-201054,1611661330,"Coco Miller, Iziane Castro Marques, Sancho Lyttle, Armintie Herrington, Alison Bales","Miller, Castro Marques, Lyttle, Herrington, Bales",100690-100796-101023-201048-201054,ATL,59.0,1,1.0,3.0,2.0,3.0,,,,5,1.0,1.0,,,,,,,,,1.0,1.0,,3.0,,,,,,2.0,,,,1.0,1.0,,2.0,,,1.0,,1.0,,1.0,2.0,2.0,1.0,,,1.0,1.0,,1.0,,1.0,,3.0,,,,1.0,1.0,1.0,,1.0,,0.75,,,,,1.0,,1.0,,,1.0,,,1.0,,,122.03389830508475,8.5,14.0,8.5,14.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.5972,,,,1.9,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100690-100796-101023-201048-201881,1611661330,"Coco Miller, Iziane Castro Marques, Sancho Lyttle, Armintie Herrington, Angel McCoughtry","Miller, Castro Marques, Lyttle, Herrington, McCoughtry",100690-100796-101023-201048-201881,ATL,49.0,1,1.0,,4.0,4.0,4.0,4.0,,8,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,3.0,,3.0,,3.0,,,2.0,,,2.0,2.0,,1.0,,1.0,,1.0,1.0,4.0,1.0,,,,,,,0.5,0.5,,,,1.0,,0.75,,,0.5,,,0.6666666666666666,1.0,,235.10204081632654,3.5,8.75,3.5,6.75,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100690-101023-200715-201048-201898,1611661330,"Coco Miller, Sancho Lyttle, Yelena Leuchanka, Armintie Herrington, Shalee Lehning","Miller, Lyttle, Leuchanka, Herrington, Lehning",100690-101023-200715-201048-201898,ATL,231.0,2,4.0,,7.0,8.0,,4.0,1.0,15,1.0,3.0,,,1.0,2.0,,1.0,,,2.0,6.0,1.0,9.0,9.0,,,,,2.0,2.0,,,1.0,2.0,,5.0,1.0,,4.0,,4.0,1.0,5.0,,,,,1.0,,1.0,,2.0,,2.0,,9.0,,,,0.5,0.5,0.3333333333333333,,0.5,,0.5625,,0.14285714285714285,,,,,0.5714285714285714,0.25,,0.5714285714285714,0.25,,0.5,,,93.5064935064935,13.571428571428571,17.0,13.142857142857142,12.875,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,0.5,0.14285714285714285,,,,,,,,0.5714285714285714,0.5203428571428571,0.4942,,,7.666666666666667,21.5,,2.0,,1.0,,,3.0,1.0,2.0,,,,0.5,0.25,0.2857142857142857,,,,,1.0,3.0,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,,,0.25,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,0.6666666666666666,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.14285714285714285,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100690-101023-201048-201054-201881,1611661330,"Coco Miller, Sancho Lyttle, Armintie Herrington, Alison Bales, Angel McCoughtry","Miller, Lyttle, Herrington, Bales, McCoughtry",100690-101023-201048-201054-201881,ATL,50.0,1,1.0,-1.0,2.0,2.0,2.0,2.0,,4,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,2.0,3.0,,1.0,1.0,2.0,,2.0,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,2.0,2.0,,,,2.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,115.19999999999999,10.0,15.0,10.0,12.5,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,0.65,,0.65,1.0,2.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1611661330,2010,2010,True
