EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,ShootingFouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,DefCorner3ReboundPct,LongMidRangeFGM,SecondChanceFtPoints,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,Fg2aBlocked,FG2APctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,Corner3FGM,PenaltyCorner3FGM,HeaveAttempts,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,FTDefRebounds,DefFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,BlockedShortMidRange,SecondChanceFg3Pct,AtRimPctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,Travels,ShortMidRangePctBlocked,BlockedLongMidRange,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Technical Free Throw Trips,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
101020-201058-201904-202250-202255,1611661323,"Tan White, Sandrine Gruda, Renee Montgomery, Tina Charles, Allison Hightower","White, Gruda, Montgomery, Charles, Hightower",101020-201058-201904-202250-202255,CON,314.0,2,5.0,11.0,11.0,8.0,1.0,22.0,2.0,3.0,,,,1.0,1.0,1.0,2.0,1.0,4.0,6.0,3.0,23.0,10.0,,,3.0,2.0,4.0,,2.0,,3.0,3.0,1.0,4.0,1.0,1.0,,,,,,,2.0,,,,,,20.0,8.0,0.6666666666666666,,0.9444444444444444,1.5,0.9583333333333334,1.5,0.3333333333333333,,1.0,,1.0,0.5,,,1.0,1.0,100.89171974522293,,15.181818181818182,13.363636363636363,15.0,13.272727272727273,0.3333333333333333,0.6666666666666666,1.0,0.1111111111111111,,,0.1111111111111111,0.2222222222222222,,,0.125,0.125,0.6666666666666666,0.5006777777777778,0.4869125,0.13043478260869565,6.033333333333334,22.066666666666666,0.7272727272727273,13.0,,2.0,3.0,2.0,2.0,1.0,3.0,6.0,4.0,6.0,2.0,2.0,16.0,4.0,9.0,2.0,2.0,3.0,5.0,2.0,1.0,13.0,1.0,,,,2.0,3.0,,6.0,,3.0,,16.0,,0.5,0.5,1.0,1.0,1.0,1.0,0.6666666666666666,0.875,0.8888888888888888,0.5,,,,1.0,,,0.5,0.2222222222222222,1.0,1.0,1.0,0.375,0.6666666666666666,1.0,1.0,0.61575,0.25,0.3333333333333333,0.6956521739130435,,2.0,,1.0,,,,,,1.0,1.0,0.5,,,1.0,0.16666666666666666,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,1.0,0.3333333333333333,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1611661323,2010,2010,True
101020-201058-202250-202254-202255,1611661323,"Tan White, Sandrine Gruda, Tina Charles, Kelsey Griffin, Allison Hightower","White, Gruda, Charles, Griffin, Hightower",101020-201058-202250-202254-202255,CON,43.0,1,1.0,2.0,3.0,,,5.0,1.0,1.0,,,1.0,1.0,,,,,2.0,2.0,,4.0,6.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,4.0,,1.0,,1.0,,1.0,,,,,,,,,,,,167.44186046511626,,8.0,9.0,8.0,7.333333333333333,0.5,1.0,1.0,0.5,1.0,1.0,,,,,,,0.5,0.6276,,,4.75,,,-2.0,3.0,,,,,,,,,,,,,4.0,,,2.0,,2.0,,1.0,4.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
200704-201869-201904-202250-202254,1611661323,"Kerri Gardin, Anete Jekabsone-Zogota, Renee Montgomery, Tina Charles, Kelsey Griffin","Gardin, Jekabsone-Zogota, Montgomery, Charles, Griffin",200704-201869-201904-202250-202254,CON,109.0,1,2.0,5.0,4.0,,1.0,9.0,3.0,3.0,,,,,,,,,3.0,4.0,,6.0,2.0,,,,,,,,,2.0,3.0,1.0,4.0,,,2.0,,,2.0,1.0,,,,1.0,,2.0,1.0,6.0,,0.75,,0.75,,0.75,,,1.0,0.6666666666666666,,0.75,1.0,,,1.0,,118.89908256880734,0.5,9.2,15.75,7.4,15.0,0.75,1.0,1.0,,,,,,,,,,0.75,0.516625,,,5.475,,,4.0,,,,1.0,,,,,,,,,,6.0,,,3.0,,3.0,,3.0,6.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,0.25,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1611661323,2010,2010,True
100533-100723-100874-101020-200704,1611661323,"DeMya Walker, Asjha Jones, Kara Lawson, Tan White, Kerri Gardin","Walker, Jones, Lawson, White, Gardin",100533-100723-100874-101020-200704,CON,76.0,1,1.0,2.0,1.0,,1.0,3.0,,,,,,1.0,,,,,,1.0,,2.0,3.0,,,2.0,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,0.5,1.0,,,,,,1.0,,,,,56.8421052631579,,31.0,14.0,24.0,14.0,,,,1.0,,,,,,,,,,0.3555,,1.0,5.5,,,-1.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,2.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,0.5,0.5,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100533-100723-100874-200704-202255,1611661323,"DeMya Walker, Asjha Jones, Kara Lawson, Kerri Gardin, Allison Hightower","Walker, Jones, Lawson, Gardin, Hightower",100533-100723-100874-200704-202255,CON,138.0,1,2.0,4.0,3.0,,,7.0,,1.0,,,,1.0,1.0,,,,,2.0,1.0,3.0,2.0,,,,,,,,,1.0,2.0,,2.0,,,,1.0,,1.0,,,2.0,1.0,,,,,3.0,,,,0.5,,0.5,,0.3333333333333333,,1.0,,0.6666666666666666,,,,,,73.04347826086958,,17.0,23.333333333333332,17.0,22.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,0.6666666666666666,0.5237333333333333,,,4.6,21.4,,1.0,,,,,,,1.0,,,,,,,,3.0,,,1.0,1.0,,,3.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100533-100723-100874-201869-202254,1611661323,"DeMya Walker, Asjha Jones, Kara Lawson, Anete Jekabsone-Zogota, Kelsey Griffin","Walker, Jones, Lawson, Jekabsone-Zogota, Griffin",100533-100723-100874-201869-202254,CON,80.0,1,1.0,1.0,2.0,,1.0,3.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,,,1.0,54.0,,46.0,17.0,33.0,10.5,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,0.5,1.0,,,0.6666666666666666,0.515,,1.0,9.55,22.4,,-1.0,,,,1.0,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,2.0,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,1.0,0.3333333333333333,,,,,,,,0.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100533-100874-101020-201904-202254,1611661323,"DeMya Walker, Kara Lawson, Tan White, Renee Montgomery, Kelsey Griffin","Walker, Lawson, White, Montgomery, Griffin",100533-100874-101020-201904-202254,CON,157.0,2,3.0,5.0,4.0,,,9.0,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,2.0,2.0,6.0,,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,,2.0,,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,0.5,0.5,,0.5,,,,,1.0,82.54777070063695,,17.4,17.5,17.4,17.0,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,0.5815166666666667,,,2.4,22.35,,-4.0,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,2.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100533-100874-101020-202250-202254,1611661323,"DeMya Walker, Kara Lawson, Tan White, Tina Charles, Kelsey Griffin","Walker, Lawson, White, Charles, Griffin",100533-100874-101020-202250-202254,CON,608.0,5,10.0,24.0,19.0,5.0,,43.0,5.0,6.0,,,,2.0,1.0,,4.0,1.0,6.0,12.0,5.0,23.0,11.0,,,,1.0,,,4.0,,11.0,13.0,,13.0,2.0,1.0,2.0,3.0,1.0,5.0,,,4.0,1.0,,,,,23.0,5.0,0.5,,0.6176470588235294,,0.6388888888888888,,0.29411764705882354,0.4,1.0,,1.0,,,,1.0,1.0,101.8421052631579,,10.916666666666666,18.210526315789473,10.916666666666666,18.210526315789473,0.35294117647058826,0.8333333333333334,1.0,0.11764705882352941,,,0.058823529411764705,0.23529411764705882,,,,0.3333333333333333,0.6470588235294118,0.5537941176470589,0.5302666666666667,,7.983333333333333,21.82,0.20833333333333334,12.0,4.0,1.0,1.0,4.0,2.0,,3.0,2.0,1.0,2.0,,2.0,4.0,12.0,9.0,2.0,6.0,3.0,9.0,2.0,5.0,21.0,,2.0,,1.0,,1.0,,2.0,,,1.0,4.0,1.0,1.0,1.0,1.0,0.6,,0.6,0.5,0.3333333333333333,0.5,,1.0,,,1.0,,,1.0,0.23529411764705882,0.5,0.5,1.0,0.3333333333333333,1.0,,0.5,,,,0.17391304347826086,1.0,1.0,,1.0,1.0,1.0,,,1.0,0.25,0.25,1.0,,,1.0,0.08333333333333333,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100533-100874-200704-201869-201904,1611661323,"DeMya Walker, Kara Lawson, Kerri Gardin, Anete Jekabsone-Zogota, Renee Montgomery","Walker, Lawson, Gardin, Jekabsone-Zogota, Montgomery",100533-100874-200704-201869-201904,CON,166.0,1,3.0,6.0,5.0,,,11.0,2.0,2.0,,,,,,,,,2.0,4.0,,5.0,,,,,,2.0,,,,2.0,3.0,,3.0,1.0,,,2.0,,2.0,,,2.0,1.0,,,,,5.0,,0.5,,0.5,,0.625,,,,0.6666666666666666,,0.75,,,,,1.0,95.42168674698796,,14.166666666666666,16.2,14.166666666666666,16.2,0.5,1.0,1.0,,,,,,,,,,0.5,0.52695,,,8.2,,,5.0,3.0,,,2.0,,,,1.0,,,,,,2.0,,,1.0,,1.0,,1.0,2.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,0.5,0.5,,,,,,,,,1.0,,,1.0,1.0,,0.5,0.5,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,1.0,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100533-100874-201058-201869-202254,1611661323,"DeMya Walker, Kara Lawson, Sandrine Gruda, Anete Jekabsone-Zogota, Kelsey Griffin","Walker, Lawson, Gruda, Jekabsone-Zogota, Griffin",100533-100874-201058-201869-202254,CON,92.0,1,2.0,3.0,2.0,,,5.0,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,7.0,2.0,,,,,2.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,7.0,,1.0,,1.25,,1.1666666666666667,,0.5,,0.5,,0.25,,,,0.5,,78.26086956521739,,13.333333333333334,26.0,13.333333333333334,20.5,,,,0.5,1.0,1.0,,0.5,,,,,0.5,0.455975,,,8.7,22.2,,5.0,,,,,1.0,,1.0,2.0,,,,,,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,1.0,,2.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100533-101020-200704-201904-202255,1611661323,"DeMya Walker, Tan White, Kerri Gardin, Renee Montgomery, Allison Hightower","Walker, White, Gardin, Montgomery, Hightower",100533-101020-200704-201904-202255,CON,102.0,1,2.0,3.0,3.0,1.0,1.0,6.0,1.0,2.0,1.0,1.0,,,,,,,1.0,3.0,,2.0,2.0,1.0,1.0,2.0,,,,,,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,1.0,,1.0,0.5,,,1.0,,84.70588235294117,,19.666666666666668,14.333333333333334,19.333333333333332,14.333333333333334,0.6666666666666666,0.5,0.5,,,,,,1.0,1.0,,,0.6666666666666666,0.47293333333333337,,1.0,7.066666666666666,,0.3333333333333333,,,,,1.0,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,2.0,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,0.5,,,1.0,,,,1.0,0.3333333333333333,,,,,,,,0.5709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100533-101020-201869-202254-202255,1611661323,"DeMya Walker, Tan White, Anete Jekabsone-Zogota, Kelsey Griffin, Allison Hightower","Walker, White, Jekabsone-Zogota, Griffin, Hightower",100533-101020-201869-202254-202255,CON,152.0,1,3.0,6.0,6.0,6.0,2.0,12.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,4.0,,5.0,4.0,1.0,2.0,2.0,,2.0,,,,,2.0,2.0,4.0,,,,1.0,,1.0,,1.0,2.0,1.0,,,,,3.0,6.0,0.25,0.5,0.25,0.5,0.4166666666666667,0.5,,,,,0.6666666666666666,0.6666666666666666,,,,,113.6842105263158,,9.833333333333334,15.5,7.666666666666667,11.0,0.25,1.0,1.0,0.25,,,,,0.5,1.0,,,0.25,0.46475,0.46475,0.4,11.275,,1.0,1.0,3.0,1.0,1.0,2.0,,,,3.0,1.0,4.0,,3.0,5.0,,,,,,,,,,2.0,2.0,,,1.0,3.0,,4.0,,1.0,1.0,5.0,1.0,,,,,,,0.25,0.25,0.4166666666666667,0.6666666666666666,0.6666666666666666,,1.0,,0.6666666666666666,,,0.5,,,,0.25,1.0,,,0.553,0.2,0.2,1.0,,,,,,,,1.0,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661323,2010,2010,True
100723-100874-101020-201058-202254,1611661323,"Asjha Jones, Kara Lawson, Tan White, Sandrine Gruda, Kelsey Griffin","Jones, Lawson, White, Gruda, Griffin",100723-100874-101020-201058-202254,CON,707.0,6,12.0,25.0,23.0,8.0,1.0,48.0,4.0,6.0,,,1.0,2.0,3.0,2.0,6.0,2.0,5.0,9.0,9.0,29.0,21.0,,,3.0,4.0,4.0,,4.0,1.0,7.0,9.0,1.0,10.0,2.0,1.0,2.0,4.0,2.0,6.0,,2.0,6.0,2.0,,,1.0,1.0,26.0,8.0,0.5555555555555556,,0.6944444444444444,0.75,0.725,0.75,0.5,0.3333333333333333,0.7777777777777778,0.25,0.6923076923076923,0.125,0.5,,1.0,1.0,97.76520509193777,1.0,12.24,17.434782608695652,11.64,16.956521739130434,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.5,0.5,0.16666666666666666,0.3333333333333333,,,0.4,0.4,0.8333333333333334,0.5408088235294117,0.5691125,0.10344827586206896,4.5,23.77777777777778,0.32,8.0,5.0,,,1.0,4.0,2.0,5.0,4.0,,1.0,2.0,2.0,8.0,6.0,9.0,3.0,3.0,3.0,6.0,2.0,2.0,15.0,,2.0,,1.0,1.0,5.0,1.0,4.0,,1.0,1.0,8.0,1.0,0.6,0.6,0.6,0.5555555555555556,0.5,0.5,,0.6,0.6666666666666666,,0.5,,,0.3333333333333333,0.5,,0.5,0.05555555555555555,0.6666666666666666,0.6666666666666666,0.5,,,1.0,0.75,0.5184,0.05263157894736842,0.1,0.27586206896551724,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,2.0,1.0,2.0,,,0.5,,,,,1.0,0.5,,6.0,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,1611661323,2010,2010,True
100723-101020-201058-201904-202254,1611661323,"Asjha Jones, Tan White, Sandrine Gruda, Renee Montgomery, Kelsey Griffin","Jones, White, Gruda, Montgomery, Griffin",100723-101020-201058-201904-202254,CON,969.0,6,16.0,31.0,32.0,4.0,7.0,63.0,3.0,9.0,1.0,3.0,3.0,6.0,1.0,,8.0,,10.0,23.0,9.0,32.0,34.0,4.0,7.0,11.0,,10.0,2.0,8.0,3.0,9.0,12.0,9.0,21.0,2.0,1.0,3.0,2.0,1.0,5.0,,1.0,6.0,,3.0,3.0,3.0,1.0,21.0,4.0,0.43478260869565216,0.5714285714285714,0.453125,0.6111111111111112,0.47058823529411764,0.6111111111111112,0.28125,0.6,0.6,0.5,0.6666666666666666,0.42105263157894735,0.5,,0.3333333333333333,1.0,93.62229102167184,0.3333333333333333,15.612903225806452,15.15625,12.935483870967742,14.4375,0.28125,0.3333333333333333,0.375,0.1875,0.5,0.75,0.03125,0.25,0.3333333333333333,0.3333333333333333,,,0.5625,0.471496875,0.5953666666666667,0.34375,7.895652173913043,22.255555555555556,0.12903225806451613,-2.0,5.0,2.0,3.0,8.0,2.0,,3.0,3.0,2.0,3.0,,2.0,6.0,10.0,6.0,2.0,5.0,2.0,7.0,1.0,,16.0,5.0,3.0,1.0,1.0,2.0,4.0,,5.0,1.0,2.0,1.0,6.0,1.0,0.5,0.5555555555555556,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.38461538461538464,1.0,0.3333333333333333,,0.6666666666666666,1.0,0.0625,,0.25,0.25,0.25,0.5,1.0,0.6666666666666666,,0.25,0.489875,0.06060606060606061,0.08333333333333333,0.1875,1.0,4.0,,3.0,,2.0,2.0,,,0.5,0.5,0.75,2.0,0.6666666666666666,3.0,0.13043478260869565,,0.6666666666666666,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,2.0,1.0,2.0,1.0,,0.5,0.1111111111111111,0.5,,,0.2222222222222222,0.5,1.0,3.0,,,0.3333333333333333,,,1.0,,,,,,,,,,,,1611661323,2010,2010,True
100874-101020-201058-201904-202250,1611661323,"Kara Lawson, Tan White, Sandrine Gruda, Renee Montgomery, Tina Charles","Lawson, White, Gruda, Montgomery, Charles",100874-101020-201058-201904-202250,CON,1029.0,8,17.0,37.0,39.0,20.0,4.0,76.0,12.0,20.0,2.0,3.0,1.0,3.0,2.0,1.0,3.0,,15.0,28.0,5.0,44.0,27.0,2.0,4.0,4.0,1.0,16.0,2.0,3.0,,5.0,15.0,6.0,21.0,6.0,4.0,3.0,3.0,1.0,6.0,1.0,3.0,10.0,2.0,1.0,1.0,1.0,1.0,40.0,20.0,0.5357142857142857,0.5,0.5,0.5,0.5789473684210527,0.5,0.15151515151515152,0.5,0.7142857142857143,,0.7857142857142857,0.35294117647058826,,,0.3333333333333333,1.0,106.35568513119534,1.0,14.45945945945946,12.666666666666666,13.945945945945946,12.512820512820513,0.6060606060606061,0.6,0.631578947368421,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.06060606060606061,0.09090909090909091,0.75,0.6666666666666666,0.07692307692307693,,0.7575757575757576,0.5236575757575758,0.5324692307692308,0.09090909090909091,4.778571428571429,22.54,0.5405405405405406,17.0,21.0,7.0,9.0,5.0,,,1.0,11.0,9.0,12.0,1.0,8.0,29.0,14.0,,,7.0,,7.0,,4.0,14.0,6.0,6.0,1.0,2.0,3.0,10.0,1.0,13.0,3.0,5.0,3.0,29.0,4.0,0.4666666666666667,0.5,,0.2,1.0,0.2,0.75,0.8076923076923077,0.8529411764705882,0.46153846153846156,0.8571428571428571,,0.6666666666666666,1.0,0.75,0.0625,0.3333333333333333,0.15151515151515152,,,,0.6923076923076923,0.7777777777777778,,,0.51905,0.14285714285714285,0.16666666666666666,0.6590909090909091,1.0,2.0,,2.0,,2.0,,1.0,1.0,0.4,0.4,1.0,1.0,1.0,1.0,0.03571428571428571,,0.5,1.0,1.0,,,0.5,0.5,,1.0,4.0,1.0,,,,,,,,,0.05,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,1611661323,2010,2010,True
100874-200704-201869-202250-202255,1611661323,"Kara Lawson, Kerri Gardin, Anete Jekabsone-Zogota, Tina Charles, Allison Hightower","Lawson, Gardin, Jekabsone-Zogota, Charles, Hightower",100874-200704-201869-202250-202255,CON,86.0,1,1.0,2.0,2.0,,1.0,4.0,,1.0,,,1.0,1.0,,,,,1.0,2.0,,2.0,5.0,1.0,1.0,2.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,1.0,0.5,1.0,0.5,1.0,,,,,,,,,,,66.97674418604652,,25.0,18.0,15.0,15.5,0.5,,,0.5,1.0,1.0,,,,,,,0.5,0.52805,,1.0,7.45,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
101020-201058-201869-201904-202254,1611661323,"Tan White, Sandrine Gruda, Anete Jekabsone-Zogota, Renee Montgomery, Kelsey Griffin","White, Gruda, Jekabsone-Zogota, Montgomery, Griffin",101020-201058-201869-201904-202254,CON,90.0,2,2.0,5.0,4.0,5.0,2.0,9.0,2.0,2.0,1.0,1.0,1.0,3.0,,,,,3.0,5.0,,8.0,4.0,1.0,2.0,3.0,,4.0,,,,,1.0,2.0,3.0,1.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,,,,,5.0,5.0,0.6,0.5,0.6,0.5,0.6666666666666666,0.75,,1.0,,,0.5,1.0,,,,,144.0,,8.0,12.5,5.0,12.5,0.4,1.0,1.0,0.6,0.3333333333333333,0.5,,,0.5,1.0,,,0.4,0.44989999999999997,0.44989999999999997,0.375,4.8,,1.0,4.0,4.0,2.0,2.0,,,,,2.0,3.0,5.0,,2.0,8.0,2.0,,,1.0,,1.0,,,2.0,2.0,1.0,,,,3.0,2.0,3.0,1.0,1.0,1.0,8.0,2.0,0.3333333333333333,0.3333333333333333,,,,,0.6,0.6,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,0.4,1.0,,,0.4404,0.2,0.2,1.0,1.0,,1.0,,,1.0,1.0,,2.0,,,,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1611661323,2010,2010,True
