EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,LostBallOutOfBoundsTurnovers,ShootingFouls,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsAssisted2s,TwoPtAssists,AtRimAssists,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,OffArc3ReboundPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,OffShortMidRangeReboundPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Charge Fouls,Loose Ball Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedArc3,PenaltyCorner3Accuracy,BlockedLongMidRange,HeaveAttempts,team_id,year,season,team_vs
100634-100685-200676-201484-201886,1611661317,"Penny Taylor, Marie Ferdinand-Harris, Candice Dupree, Ketia Swanier, DeWanna Bonner","Taylor, Ferdinand-Harris, Dupree, Swanier, Bonner",100634-100685-200676-201484-201886,PHO,1939.0,16,32.0,-2.0,65.0,66.0,18.0,16.0,7.0,131.0,9.0,4.0,1.0,1.0,4.0,5.0,,14.0,31.0,16.0,16.0,68.0,70.0,5.0,4.0,8.0,2.0,6.0,20.0,14.0,3.0,,4.0,3.0,16.0,20.0,4.0,24.0,8.0,2.0,12.0,1.0,4.0,18.0,18.0,7.0,62.0,20.0,18.0,0.45161290322580644,0.5,0.5531914893617021,0.7,0.6071428571428571,0.7692307692307693,0.3404255319148936,0.0967741935483871,,0.6956521739130435,0.23529411764705882,0.6,,0.6785714285714286,0.16,0.3333333333333333,,0.8571428571428571,0.5714285714285714,0.6,,97.28726147498709,15.261538461538462,14.348484848484848,14.876923076923077,14.0,0.19148936170212766,0.0851063829787234,0.25,0.25,0.10638297872340426,0.8,0.1,,0.5319148936170213,0.4917531914893617,0.44748,0.12962962962962962,0.18421052631578946,0.29411764705882354,7.190322580645161,22.28125,0.27692307692307694,7.0,11.0,8.0,18.0,6.0,11.0,7.0,6.0,13.0,5.0,32.0,1.0,7.0,7.0,4.0,1.0,14.0,1.0,0.75,0.5,0.5,0.3333333333333333,,0.6666666666666666,0.045454545454545456,0.23404255319148937,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.6363636363636364,0.5317000000000001,6.0,2.0,1.0,7.0,18.0,2.0,2.0,2.0,2.0,6.0,2.0,,6.0,1.0,0.4,0.4,0.5,0.6666666666666666,0.6666666666666666,0.3829787234042553,0.3888888888888889,0.4666666666666667,0.5,1.0,0.2,1.0,0.08823529411764706,,,14.0,7.0,3.0,2.0,0.5,0.5833333333333334,,0.5,,,,,,,,0.2727272727272727,1.0,,,4.0,1.0,4.0,,,1.0,,2.0,3.0,,,,,1.0,1.0,,,,,,3.0,3.0,,0.16666666666666666,,1.0,,,0.5714285714285714,,0.2,0.2,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1611661317,2011,2011,False
100634-100685-200676-201886-202280,1611661317,"Penny Taylor, Marie Ferdinand-Harris, Candice Dupree, DeWanna Bonner, Alexis Gray-Lawson","Taylor, Ferdinand-Harris, Dupree, Bonner, Gray-Lawson",100634-100685-200676-201886-202280,PHO,578.0,7,10.0,4.0,16.0,16.0,,1.0,3.0,32.0,7.0,2.0,,1.0,6.0,,,6.0,15.0,4.0,6.0,18.0,14.0,4.0,,,,,,4.0,1.0,1.0,5.0,2.0,5.0,7.0,6.0,13.0,,,,,,9.0,7.0,4.0,14.0,,,0.4,,0.3157894736842105,,0.4090909090909091,,0.21052631578947367,0.06666666666666667,0.14285714285714285,0.5,0.5555555555555556,0.6666666666666666,0.25,0.5384615384615384,0.46153846153846156,,,0.5714285714285714,,0.6666666666666666,,79.72318339100346,16.5,19.625,14.6875,17.9375,0.3684210526315789,0.3157894736842105,0.16666666666666666,0.16666666666666666,,0.4,,,0.5789473684210527,0.45533421052631584,,0.18181818181818182,0.2222222222222222,,8.84,22.95,,,4.0,,,,4.0,,,4.0,,8.0,1.0,3.0,3.0,,,4.0,,,,,,0.6,1.0,0.08333333333333333,0.21052631578947367,,,,,0.48677000000000004,5.0,2.0,,,2.0,,,2.0,,4.0,,,3.0,,0.5,0.4,0.4,0.7142857142857143,0.8333333333333334,0.10526315789473684,,,1.0,,,,0.2222222222222222,1.0,1.0,8.0,4.0,4.0,,0.6666666666666666,0.8,0.25,0.8,0.5,0.2,2.0,,,2.0,2.0,1.0,,,,2.0,,,,,,,,,,,,,2.0,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2011,2011,False
100634-100685-201484-201489-201886,1611661317,"Penny Taylor, Marie Ferdinand-Harris, Ketia Swanier, Olayinka Sanni, DeWanna Bonner","Taylor, Ferdinand-Harris, Swanier, Sanni, Bonner",100634-100685-201484-201489-201886,PHO,242.0,2,4.0,-12.0,8.0,8.0,,,1.0,16.0,,,,1.0,2.0,,,1.0,5.0,1.0,,2.0,14.0,1.0,,,,,,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,3.0,,,,,,,,,0.2,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,0.2,,1.0,0.25,1.0,,1.0,0.2,,,1.0,,,1.0,95.20661157024794,18.125,12.125,17.875,12.125,,0.3333333333333333,0.5,0.5,,,,,0.16666666666666666,0.36955,,,,,9.76,27.5,,,1.0,,,,1.0,,,,,,,,,2.0,,2.0,,,,,0.6666666666666666,,,,0.16666666666666666,,,,,0.3897,,,,,3.0,,,1.0,,2.0,,,1.0,,1.0,1.0,1.0,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,2.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2011,2011,False
100634-100685-201484-201886-202663,1611661317,"Penny Taylor, Marie Ferdinand-Harris, Ketia Swanier, DeWanna Bonner, Krystal Thomas","Taylor, Ferdinand-Harris, Swanier, Bonner, Thomas",100634-100685-201484-201886-202663,PHO,163.0,1,3.0,2.0,5.0,6.0,5.0,2.0,1.0,11.0,1.0,,1.0,,1.0,1.0,1.0,1.0,2.0,3.0,,8.0,6.0,,1.0,2.0,3.0,,8.0,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,8.0,8.0,5.0,0.5,0.5,0.8,0.8,0.8,0.8,0.6,,,,1.0,,,,0.5,,,,,,,97.17791411042944,16.4,13.5,16.0,11.833333333333334,0.2,0.2,,,0.2,,0.2,0.2,0.8,0.54862,0.54862,,,1.0,9.1,22.066666666666666,1.0,1.0,2.0,2.0,6.0,,2.0,1.0,2.0,3.0,1.0,8.0,,1.0,1.0,,,3.0,,1.0,0.6666666666666666,0.6666666666666666,,1.0,,,0.4,0.5,0.5,1.0,0.5,,1.0,,1.0,,,1.0,2.0,,,,2.0,,2.0,0.6666666666666666,,,,1.0,1.0,,,,,1.0,0.4,0.5,,,,2.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,1611661317,2011,2011,False
100634-100685-201489-201886-202280,1611661317,"Penny Taylor, Marie Ferdinand-Harris, Olayinka Sanni, DeWanna Bonner, Alexis Gray-Lawson","Taylor, Ferdinand-Harris, Sanni, Bonner, Gray-Lawson",100634-100685-201489-201886-202280,PHO,362.0,2,6.0,6.0,14.0,14.0,11.0,12.0,1.0,28.0,2.0,,2.0,1.0,2.0,,,6.0,8.0,1.0,5.0,17.0,11.0,,5.0,7.0,1.0,5.0,15.0,4.0,,,1.0,2.0,2.0,5.0,1.0,6.0,,,3.0,,1.0,3.0,6.0,1.0,15.0,15.0,11.0,0.75,0.7142857142857143,0.6666666666666666,0.625,0.7083333333333334,0.6818181818181818,0.1111111111111111,,,0.3333333333333333,0.5,1.0,,0.5,0.3333333333333333,,,1.0,,1.0,1.0,111.38121546961327,13.0,12.857142857142858,13.0,12.571428571428571,0.2222222222222222,0.2222222222222222,0.5,0.5,,,0.25,,0.3333333333333333,0.4625222222222222,0.472275,0.1,0.1111111111111111,0.8823529411764706,8.7375,20.8,0.7857142857142857,,1.0,,,,1.0,,,4.0,,8.0,,1.0,1.0,3.0,1.0,3.0,,,,,1.0,1.0,0.25,,0.1111111111111111,,,,,,2.0,,2.0,3.0,4.0,,1.0,,2.0,2.0,,,3.0,,,,1.0,1.0,1.0,0.4444444444444444,0.75,0.75,,1.0,0.125,,0.11764705882352941,,,8.0,4.0,1.0,2.0,0.6666666666666666,0.6666666666666666,,0.5,,,1.0,,,,1.0,,,,,,,3.0,,,1.0,,,2.0,,,,,1.0,,,,1.0,,,,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2011,2011,False
100634-100940-101024-200676-201489,1611661317,"Penny Taylor, Diana Taurasi, Temeka Johnson, Candice Dupree, Olayinka Sanni","Taylor, Taurasi, Johnson, Dupree, Sanni",100634-100940-101024-200676-201489,PHO,406.0,2,7.0,8.0,14.0,13.0,3.0,6.0,,27.0,1.0,,,1.0,2.0,1.0,,4.0,6.0,3.0,6.0,20.0,12.0,,1.0,1.0,1.0,,2.0,6.0,,,,2.0,3.0,5.0,,5.0,1.0,,3.0,,1.0,2.0,6.0,,20.0,2.0,3.0,0.6666666666666666,1.0,0.7777777777777778,0.5,0.9090909090909091,0.5,0.3333333333333333,,,0.75,,0.6666666666666666,,0.7142857142857143,,,,0.5,1.0,1.0,,95.76354679802955,11.642857142857142,18.692307692307693,11.642857142857142,17.23076923076923,0.1111111111111111,0.2222222222222222,0.5,0.5,0.1111111111111111,,,,0.4444444444444444,0.41002777777777777,0.320775,0.18181818181818182,,0.1,9.733333333333333,23.8,0.21428571428571427,1.0,2.0,2.0,6.0,,2.0,1.0,2.0,3.0,1.0,8.0,,1.0,1.0,2.0,,5.0,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.2222222222222222,0.5,0.5,1.0,0.5,,1.0,,,2.0,3.0,,1.0,,,,,,1.0,,,,,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,0.5,,,,,2.0,1.0,1.0,,0.25,0.25,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,2.0,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,0.4,,,2.0,,,,,,,,,,,,,,,1611661317,2011,2011,False
100634-100940-101024-201489-201886,1611661317,"Penny Taylor, Diana Taurasi, Temeka Johnson, Olayinka Sanni, DeWanna Bonner","Taylor, Taurasi, Johnson, Sanni, Bonner",100634-100940-101024-201489-201886,PHO,38.0,1,1.0,-2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,,,,1.0,,,,2.0,,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,75.78947368421053,22.0,16.0,14.0,16.0,1.0,,,,,,1.0,,1.0,0.6414,0.6414,,,,2.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2011,2011,False
100634-100940-101025-201886-202280,1611661317,"Penny Taylor, Diana Taurasi, Kara Braxton, DeWanna Bonner, Alexis Gray-Lawson","Taylor, Taurasi, Braxton, Bonner, Gray-Lawson",100634-100940-101025-201886-202280,PHO,5.0,1,,2.0,1.0,,,,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,288.0,5.0,,5.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2011,2011,False
100634-100940-200676-201886-202280,1611661317,"Penny Taylor, Diana Taurasi, Candice Dupree, DeWanna Bonner, Alexis Gray-Lawson","Taylor, Taurasi, Dupree, Bonner, Gray-Lawson",100634-100940-200676-201886-202280,PHO,1654.0,12,28.0,7.0,53.0,49.0,19.0,7.0,11.0,102.0,15.0,3.0,4.0,1.0,7.0,2.0,1.0,18.0,36.0,10.0,12.0,54.0,47.0,5.0,4.0,10.0,3.0,3.0,14.0,16.0,2.0,2.0,9.0,7.0,9.0,17.0,11.0,28.0,7.0,2.0,13.0,3.0,7.0,15.0,13.0,7.0,42.0,14.0,19.0,0.5,0.4,0.45652173913043476,0.4230769230769231,0.5196078431372549,0.5,0.21739130434782608,0.05555555555555555,,0.5294117647058824,0.5,0.7,0.25,0.5925925925925926,0.4230769230769231,0.5,,0.375,0.3333333333333333,0.625,1.0,88.80290205562274,14.377358490566039,18.20408163265306,13.264150943396226,17.06122448979592,0.32608695652173914,0.15217391304347827,0.14285714285714285,0.14285714285714285,0.043478260869565216,0.5,0.3076923076923077,0.07692307692307693,0.5434782608695652,0.4939717391304348,0.45473076923076927,0.13725490196078433,0.17073170731707318,0.25925925925925924,7.111111111111111,22.169999999999998,0.3584905660377358,2.0,8.0,2.0,,6.0,8.0,2.0,,10.0,,20.0,,6.0,2.0,6.0,1.0,12.0,3.0,,0.2,0.2,0.46153846153846156,0.5,0.8333333333333334,,0.17391304347826086,0.25,0.25,,0.25,0.49490999999999996,13.0,3.0,3.0,4.0,14.0,1.0,2.0,4.0,4.0,12.0,1.0,,3.0,0.3333333333333333,0.8,0.6666666666666666,0.75,0.8666666666666667,0.8666666666666667,0.30434782608695654,0.2857142857142857,0.3333333333333333,1.0,0.75,0.15384615384615385,0.5,0.2222222222222222,1.0,1.0,20.0,10.0,9.0,,0.5555555555555556,0.6666666666666666,0.3333333333333333,0.6923076923076923,,0.16666666666666666,2.0,,,1.0,2.0,0.5,,,,6.0,,1.0,,,1.0,4.0,3.0,5.0,,1.0,1.0,1.0,,,2.0,,1.0,,,1.0,,,0.14285714285714285,,0.5,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,1611661317,2011,2011,False
100634-101024-101025-200676-201886,1611661317,"Penny Taylor, Temeka Johnson, Kara Braxton, Candice Dupree, DeWanna Bonner","Taylor, Johnson, Braxton, Dupree, Bonner",100634-101024-101025-200676-201886,PHO,90.0,1,2.0,1.0,2.0,2.0,,,,4.0,1.0,,,,,,,1.0,1.0,,4.0,6.0,5.0,,,,,,,,,,,,,,,,,,,,,3.0,5.0,3.0,6.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,64.0,19.0,26.0,19.0,18.5,1.0,,,,,,,,1.0,0.6842,,1.0,1.0,,0.4,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2011,2011,False
100634-101024-200676-201086-201886,1611661317,"Penny Taylor, Temeka Johnson, Candice Dupree, Sidney Spencer, DeWanna Bonner","Taylor, Johnson, Dupree, Spencer, Bonner",100634-101024-200676-201086-201886,PHO,194.0,1,3.0,2.0,8.0,8.0,,,,16.0,3.0,,,,1.0,,,3.0,6.0,,,6.0,4.0,,,,,,,2.0,,,,2.0,3.0,6.0,,6.0,1.0,,2.0,,,,,,6.0,,,0.5,,0.5,,0.5,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,118.76288659793815,11.125,13.125,11.125,13.125,0.5,0.16666666666666666,,,,,,,0.5,0.5049666666666667,,,,,7.483333333333333,,,,,,,,,,,2.0,,4.0,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,3.0,,,,2.0,,,,,,,1.0,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,4.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2011,2011,False
100634-101024-200676-202280-202663,1611661317,"Penny Taylor, Temeka Johnson, Candice Dupree, Alexis Gray-Lawson, Krystal Thomas","Taylor, Johnson, Dupree, Gray-Lawson, Thomas",100634-101024-200676-202280-202663,PHO,224.0,1,4.0,7.0,7.0,6.0,4.0,5.0,1.0,13.0,2.0,1.0,1.0,,1.0,2.0,2.0,4.0,6.0,3.0,2.0,10.0,3.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,7.0,,,1.0,,,2.0,4.0,2.0,6.0,3.0,4.0,0.6666666666666666,0.5,0.4444444444444444,0.25,0.45,0.3,0.3333333333333333,0.16666666666666666,,0.5,0.5,1.0,0.6666666666666666,0.6,0.6,,0.5,,1.0,,1.0,83.57142857142857,17.714285714285715,16.666666666666668,14.714285714285714,16.333333333333332,0.2222222222222222,0.1111111111111111,,,0.2222222222222222,0.3333333333333333,0.25,0.5,0.5555555555555556,0.48792222222222226,0.5167125,0.2,0.2857142857142857,0.3,6.966666666666666,21.8,0.5714285714285714,,1.0,,,,1.0,,,3.0,,6.0,,1.0,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,,0.1111111111111111,,,,,0.56145,2.0,1.0,1.0,2.0,3.0,,,1.0,2.0,4.0,,,1.0,,0.5,0.3333333333333333,0.375,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,,,0.4,,1.0,6.0,3.0,2.0,,0.75,0.75,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,0.3333333333333333,,,0.5,,0.5,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,1.0,,,,,1611661317,2011,2011,False
100634-200676-201484-201886-202280,1611661317,"Penny Taylor, Candice Dupree, Ketia Swanier, DeWanna Bonner, Alexis Gray-Lawson","Taylor, Dupree, Swanier, Bonner, Gray-Lawson",100634-200676-201484-201886-202280,PHO,395.0,2,7.0,17.0,13.0,13.0,5.0,3.0,4.0,26.0,8.0,2.0,3.0,,3.0,1.0,,5.0,11.0,3.0,5.0,21.0,4.0,2.0,1.0,5.0,1.0,3.0,8.0,6.0,1.0,,4.0,4.0,4.0,8.0,4.0,12.0,,,,,,4.0,7.0,2.0,16.0,8.0,5.0,0.45454545454545453,0.2,0.5714285714285714,0.4166666666666667,0.6176470588235294,0.5,0.21428571428571427,0.09090909090909091,0.125,0.8,0.6666666666666666,1.0,,0.8888888888888888,0.5714285714285714,0.6666666666666666,,1.0,1.0,1.0,1.0,94.78481012658229,14.307692307692308,16.076923076923077,14.076923076923077,16.076923076923077,0.5714285714285714,0.21428571428571427,,,0.07142857142857142,1.0,0.5,,0.7857142857142857,0.5209607142857143,0.4976333333333333,0.13333333333333333,0.16666666666666666,0.38095238095238093,6.3,22.0,0.38461538461538464,1.0,2.0,2.0,6.0,,2.0,1.0,2.0,4.0,1.0,10.0,,2.0,1.0,,,2.0,,1.0,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,0.14285714285714285,0.5,0.5,1.0,0.5,0.65325,5.0,1.0,1.0,,,1.0,1.0,1.0,3.0,5.0,1.0,,1.0,1.0,0.5,0.5,0.625,0.625,0.7142857142857143,,,,0.5,0.3333333333333333,0.16666666666666666,1.0,0.23809523809523808,,,4.0,2.0,2.0,2.0,0.4,0.5,,0.4,,,2.0,,,1.0,2.0,,1.0,,,2.0,1.0,,,,,1.0,,,,,,,2.0,,1.0,,1.0,1.0,,,2.0,,,,,,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1611661317,2011,2011,False
100685-100940-200676-201484-201886,1611661317,"Marie Ferdinand-Harris, Diana Taurasi, Candice Dupree, Ketia Swanier, DeWanna Bonner","Ferdinand-Harris, Taurasi, Dupree, Swanier, Bonner",100685-100940-200676-201484-201886,PHO,2435.0,18,41.0,21.0,85.0,83.0,13.0,22.0,7.0,168.0,22.0,4.0,3.0,7.0,16.0,3.0,,24.0,47.0,22.0,28.0,97.0,76.0,7.0,4.0,8.0,2.0,10.0,21.0,22.0,3.0,4.0,6.0,8.0,19.0,28.0,10.0,38.0,6.0,,14.0,,1.0,24.0,29.0,12.0,88.0,21.0,13.0,0.5106382978723404,0.5,0.5,0.55,0.5853658536585366,0.7,0.3188405797101449,0.06382978723404255,0.045454545454545456,0.7916666666666666,0.2608695652173913,0.8888888888888888,0.26666666666666666,0.8181818181818182,0.2631578947368421,0.42857142857142855,0.5,0.9230769230769231,0.7142857142857143,1.0,0.5,99.35112936344969,14.235294117647058,14.759036144578314,13.635294117647058,13.927710843373495,0.3188405797101449,0.2318840579710145,0.4375,0.4666666666666667,0.043478260869565216,0.5714285714285714,0.3,,0.6376811594202898,0.5112079710144928,0.479715,0.16049382716049382,0.20689655172413793,0.21649484536082475,8.482978723404255,22.727272727272727,0.15294117647058825,6.0,19.0,7.0,12.0,9.0,19.0,6.0,4.0,17.0,3.0,38.0,,8.0,6.0,8.0,3.0,16.0,2.0,0.5714285714285714,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.3333333333333333,0.5,,0.2753623188405797,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.65655,15.0,2.0,1.0,2.0,9.0,1.0,2.0,3.0,3.0,9.0,1.0,1.0,7.0,0.5,0.42857142857142855,0.42857142857142855,0.5625,0.6818181818181818,0.7142857142857143,0.13043478260869565,0.2222222222222222,0.25,0.5,0.3333333333333333,0.2,0.5,0.09278350515463918,,,26.0,13.0,9.0,1.0,0.5416666666666666,0.5909090909090909,0.23076923076923078,0.6,,,2.0,,,1.0,2.0,,1.0,,,4.0,1.0,1.0,3.0,,1.0,2.0,1.0,5.0,2.0,,,,,2.0,1.0,1.0,1.0,1.0,,1.0,,,0.1111111111111111,0.0625,0.5,,0.5,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,0.043478260869565216,,,,,,,,,,,,,1.0,,,,,1611661317,2011,2011,False
