EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,Fg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Offensive Fouls,Loose Ball Fouls Drawn,SecondChanceTurnovers,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefCorner3ReboundPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,BlockingFouls,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,team_id,year,season,team_vs
100723-201904-202250-202253-202255,1611661323,"Asjha Jones, Renee Montgomery, Tina Charles, Kalana Greene, Allison Hightower","Jones, Montgomery, Charles, Greene, Hightower",100723-201904-202250-202253-202255,CON,1169.0,5,19.0,36.0,36.0,3.0,72.0,3.0,5.0,4.0,10.0,37.0,33.0,12.0,5.0,3.0,4.0,8.0,3.0,20.0,11.0,15.0,20.0,2.0,6.0,9.0,32.0,1.0,0.4,0.4,0.4838709677419355,0.5285714285714286,0.3225806451612903,0.7333333333333333,0.75,0.7142857142857143,88.69118905047048,16.02777777777778,16.444444444444443,14.777777777777779,15.777777777777779,0.16129032258064516,0.6,0.6,1.0,0.5806451612903226,0.6,0.5156935483870968,22.330000000000002,4.0,3.0,5.0,6.0,8.0,,,9.0,21.0,,,5.0,10.0,2.0,5.0,3.0,1.0,,3.0,,,0.42857142857142855,0.5,0.625,0.3333333333333333,0.2777777777777778,1.0,0.25806451612903225,0.75,0.8571428571428571,,,,0.13513513513513514,9.519047619047619,0.08333333333333333,1.0,1.0,1.0,1.0,1.0,4.0,2.0,9.0,1.0,5.0,,1.0,,1.0,7.0,1.0,2.0,3.0,1.0,1.0,,2.0,2.0,4.0,8.0,,,2.0,4.0,1.0,2.0,,2.0,3.0,4.0,,2.0,2.0,1.0,,1.0,5.0,,1.0,6.0,,,,9.0,1.0,4.0,,,,,,,,4.0,0.4444444444444444,0.4444444444444444,,0.5,1.0,0.3333333333333333,0.5,0.09523809523809523,0.125,0.25,,0.16666666666666666,,0.25,0.8,,0.3333333333333333,0.2857142857142857,1.0,0.3333333333333333,0.6666666666666666,0.125,,0.3333333333333333,0.12903225806451613,0.25,0.3333333333333333,,0.2903225806451613,0.2222222222222222,0.2222222222222222,1.0,0.16129032258064516,0.2,0.2,1.0,0.5,1.0,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.6254,0.5942,0.11764705882352941,0.16666666666666666,0.10810810810810811,2.0,,1.0,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-101020-101042-202250-202253,1611661323,"Kara Lawson, Tan White, Jessica Moore, Tina Charles, Kalana Greene","Lawson, White, Moore, Charles, Greene",100874-101020-101042-202250-202253,CON,271.0,3,5.0,10.0,10.0,8.0,20.0,,1.0,,1.0,13.0,11.0,,1.0,,,1.0,,2.0,2.0,3.0,5.0,,2.0,4.0,8.0,,,,0.5,0.5909090909090909,0.1,0.6666666666666666,0.75,1.0,106.2730627306273,15.6,11.5,14.4,11.0,0.1,,,,0.7,,0.49844499999999997,22.5,2.0,6.0,2.0,4.0,6.0,,,5.0,9.0,,,5.0,8.0,1.0,2.0,,,,6.0,1.0,,0.5555555555555556,1.0,1.25,1.0,0.4,1.0,0.6,0.6666666666666666,0.6666666666666666,,,,0.38461538461538464,6.766666666666667,0.6,2.0,2.0,3.0,5.0,,,1.0,3.0,,,,,,,3.0,2.0,2.0,1.0,4.0,6.0,,,2.0,10.0,2.0,,2.0,,1.0,,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,1.0,,,,3.0,1.0,1.0,,,,,,,,10.0,0.2,0.25,,1.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,,,,,1.0,,0.25,1.0,0.5,,,0.5,,,,,0.25,,,,,0.3,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,,0.8333333333333334,0.6,,,,0.6424,0.5236,0.1,0.1111111111111111,0.7692307692307693,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-101020-101042-202254-202263,1611661323,"Kara Lawson, Tan White, Jessica Moore, Kelsey Griffin, Danielle McCray","Lawson, White, Moore, Griffin, McCray",100874-101020-101042-202254-202263,CON,452.0,3,8.0,16.0,17.0,5.0,33.0,,3.0,,3.0,21.0,7.0,,3.0,,,4.0,,8.0,9.0,10.0,13.0,1.0,3.0,4.0,14.0,,,,0.6428571428571429,0.7,0.21428571428571427,1.0,0.9,1.0,105.13274336283186,11.4375,15.823529411764707,11.3125,14.647058823529411,0.21428571428571427,,,,0.8571428571428571,,0.5161769230769231,27.8,14.0,8.0,3.0,9.0,9.0,,,9.0,11.0,,,7.0,10.0,1.0,3.0,1.0,,,7.0,,,0.8181818181818182,1.0,1.1666666666666667,0.5,0.75,0.5,0.6428571428571429,1.0,1.0,,,,0.3333333333333333,3.4909090909090907,0.5,3.0,3.0,3.0,3.0,,2.0,,,,,,,,2.0,3.0,3.0,3.0,1.0,3.0,4.0,,2.0,2.0,8.0,8.0,,6.0,,4.0,,4.0,,,2.0,,1.0,,1.0,2.0,1.0,2.0,2.0,,,4.0,1.0,,,4.0,2.0,2.0,2.0,2.0,,,2.0,2.0,,6.0,0.4444444444444444,0.6666666666666666,,1.0,0.75,0.5,0.5714285714285714,,,,,0.5,1.0,1.0,,,1.0,,1.0,1.0,,,1.0,0.4444444444444444,0.14285714285714285,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,0.3333333333333333,,0.53575,0.52553,0.14285714285714285,0.18181818181818182,0.38095238095238093,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-101020-201904-202250-202638,1611661323,"Kara Lawson, Tan White, Renee Montgomery, Tina Charles, Jessica Breland","Lawson, White, Montgomery, Charles, Breland",100874-101020-201904-202250-202638,CON,127.0,1,2.0,3.0,4.0,3.0,7.0,,,,,,5.0,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,79.37007874015748,31.333333333333332,8.25,24.0,8.25,,,,,0.25,,0.400525,,-5.0,3.0,1.0,,1.0,,,,4.0,,,,,,2.0,1.0,1.0,,3.0,,,,,,,0.5,,0.25,,,,,,,11.05,1.0,,1.0,,1.0,,1.0,,2.0,,,,,,,,,2.0,,,4.0,,,,,,,,1.0,,,,,,2.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.25,1.0,,,1.0,,0.5,,1.0,1.0,,,,,,,,0.25,,,,0.5,,,,,,,,0.5,,,0.25,,,,,0.4845,0.400525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-101020-202253-202254-202263,1611661323,"Kara Lawson, Tan White, Kalana Greene, Kelsey Griffin, Danielle McCray","Lawson, White, Greene, Griffin, McCray",100874-101020-202253-202254-202263,CON,15.0,2,,2.0,,,2.0,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,0.5,0.5,,,,,192.0,7.0,,7.0,,,,,,0.5,,0.49665,,2.0,2.0,,1.0,1.0,,,1.0,2.0,,,,2.0,,,,,,2.0,,,0.5,,,,,,0.5,1.0,1.0,,,,,10.05,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,1.0,,,,,0.49665,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-101042-202253-202254-202255,1611661323,"Kara Lawson, Jessica Moore, Kalana Greene, Kelsey Griffin, Allison Hightower","Lawson, Moore, Greene, Griffin, Hightower",100874-101042-202253-202254-202255,CON,93.0,2,2.0,3.0,3.0,2.0,6.0,,,1.0,1.0,3.0,4.0,3.0,,,1.0,1.0,,3.0,,,,1.0,1.0,,3.0,1.0,1.0,1.0,0.75,0.75,0.5,,,,92.90322580645162,20.0,11.0,20.0,9.666666666666666,,,,,0.5,,0.413675,22.2,-1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,16.0,0.3333333333333333,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,3.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,3.0,,,1.0,,,1.5,1.5,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,1.0,,,,0.50925,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1611661323,2011,2011,True
100874-201904-202250-202254-202255,1611661323,"Kara Lawson, Renee Montgomery, Tina Charles, Kelsey Griffin, Allison Hightower","Lawson, Montgomery, Charles, Griffin, Hightower",100874-201904-202250-202254-202255,CON,156.0,3,3.0,6.0,5.0,2.0,11.0,,1.0,,1.0,5.0,6.0,,1.0,,,,,,2.0,2.0,3.0,,2.0,2.0,3.0,,,,0.5,0.5,0.25,1.0,1.0,,101.53846153846153,15.166666666666666,13.0,15.166666666666666,13.0,0.25,,,,0.75,,0.50455,21.2,-1.0,,1.0,1.0,2.0,,,2.0,3.0,,,2.0,4.0,,1.0,,,,,,,0.6666666666666666,1.0,1.0,,0.5,,0.5,0.5,1.0,,,,0.4,3.6999999999999997,,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,2.0,1.0,,,,,,1.0,,,,,1.0,,1.0,1.0,,,2.0,,,,2.0,,1.0,,,,,,,,,,,,1.0,,,,0.3333333333333333,0.5,,,0.5,,1.0,,1.0,,,1.0,1.0,,,,,0.25,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,0.508,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-100874-202250-202253-202255,1611661323,"Asjha Jones, Kara Lawson, Tina Charles, Kalana Greene, Allison Hightower","Jones, Lawson, Charles, Greene, Hightower",100723-100874-202250-202253-202255,CON,191.0,1,3.0,6.0,6.0,1.0,12.0,,1.0,,2.0,7.0,9.0,,1.0,,,2.0,,4.0,1.0,1.0,2.0,2.0,2.0,2.0,7.0,,,,0.6,0.5833333333333334,0.4,1.0,1.0,,90.47120418848168,19.5,12.333333333333334,17.833333333333332,12.333333333333334,0.2,,,,0.8,,0.43129,22.95,-2.0,1.0,1.0,2.0,2.0,,,3.0,3.0,,,,2.0,1.0,1.0,,,,1.0,,,1.0,,,0.5,0.5,1.0,0.4,1.0,1.0,,,,,7.2,0.16666666666666666,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,1.0,,,4.0,,,,2.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,1.0,,,2.0,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,1.0,,,,,,,1.0,,,,,0.5,,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,1.0,,,0.49695,0.16666666666666666,0.25,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-101020-201904-202250-202263,1611661323,"Asjha Jones, Tan White, Renee Montgomery, Tina Charles, Danielle McCray","Jones, White, Montgomery, Charles, McCray",100723-101020-201904-202250-202263,CON,1248.0,11,21.0,39.0,40.0,3.0,79.0,1.0,3.0,2.0,7.0,39.0,43.0,6.0,3.0,1.0,2.0,7.0,1.0,16.0,8.0,12.0,17.0,5.0,10.0,8.0,33.0,1.0,0.2857142857142857,0.2857142857142857,0.3888888888888889,0.47560975609756095,0.19444444444444445,0.5,0.5789473684210527,0.6,91.15384615384615,16.205128205128204,15.4,16.0,13.75,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.5152069444444445,22.314285714285713,-4.0,2.0,4.0,9.0,17.0,,,11.0,29.0,,,6.0,12.0,1.0,5.0,7.0,4.0,,2.0,,,0.3793103448275862,0.75,0.75,0.2,0.21739130434782608,0.5,0.4722222222222222,0.5294117647058824,0.6428571428571429,,,,0.15384615384615385,5.955172413793103,0.05128205128205128,3.0,4.0,,,1.0,6.0,1.0,6.0,1.0,4.0,,,,,11.0,3.0,4.0,,,,,,4.0,4.0,10.0,,6.0,3.0,5.0,1.0,5.0,,,4.0,3.0,1.0,1.0,3.0,,1.0,,3.0,,1.0,3.0,,,,11.0,1.0,6.0,1.0,1.0,,,1.0,,,4.0,0.45454545454545453,0.625,,0.75,,,1.0,0.10344827586206896,0.17647058823529413,,,,1.0,0.2222222222222222,1.0,0.25,0.2,0.2,0.3333333333333333,0.6,1.0,0.05,,0.5555555555555556,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.1111111111111111,0.25,0.25,1.0,1.0,0.75,,,,,,,0.424,,0.14634146341463414,0.17647058823529413,0.10256410256410256,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-101020-202250-202253-202255,1611661323,"Asjha Jones, Tan White, Tina Charles, Kalana Greene, Allison Hightower","Jones, White, Charles, Greene, Hightower",100723-101020-202250-202253-202255,CON,98.0,2,2.0,6.0,4.0,1.0,10.0,1.0,1.0,3.0,3.0,9.0,3.0,9.0,1.0,1.0,3.0,3.0,1.0,9.0,,1.0,1.0,,1.0,1.0,9.0,1.0,1.0,1.0,1.125,1.125,0.75,,,,146.9387755102041,9.0,11.0,9.0,11.0,0.25,1.0,1.0,1.0,0.75,1.0,0.4057375,23.0,6.0,3.0,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,16.7,0.5,,,,,,,,1.0,2.0,2.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,,3.0,,,,,,2.0,,,,,,1.0,,,,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,3.0,,,1.0,,,0.75,0.75,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,,0.5,1.0,1.0,1.0,,,,,,,0.5,1.0,,0.30125,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-101020-202253-202254-202263,1611661323,"Asjha Jones, Tan White, Kalana Greene, Kelsey Griffin, Danielle McCray","Jones, White, Greene, Griffin, McCray",100723-101020-202253-202254-202263,CON,8.0,1,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,3.0,,3.0,,,,,,,,0.3509,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,12.7,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-101020-101042-202250-202254,1611661323,"Kara Lawson, Tan White, Jessica Moore, Tina Charles, Kelsey Griffin","Lawson, White, Moore, Charles, Griffin",100874-101020-101042-202250-202254,CON,317.0,3,5.0,11.0,11.0,2.0,22.0,1.0,1.0,1.0,1.0,9.0,10.0,3.0,1.0,1.0,1.0,3.0,1.0,7.0,3.0,4.0,5.0,2.0,3.0,2.0,7.0,1.0,1.0,1.0,0.5,0.5,0.1111111111111111,0.75,0.8,,99.93690851735016,13.818181818181818,15.0,12.727272727272727,13.454545454545455,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,1.0,0.4472666666666667,22.5,-1.0,,2.0,2.0,3.0,,,3.0,8.0,,,2.0,2.0,,1.0,1.0,1.0,,,,,0.375,1.0,1.0,,0.2,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,0.2222222222222222,6.6375,,1.0,1.0,,,1.0,4.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,4.0,,,,2.0,,2.0,,,1.0,1.0,,1.0,,3.0,,1.0,,2.0,,3.0,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,1.0,,,,,,,,1.0,,0.2,1.0,,0.3333333333333333,,1.0,1.0,1.0,0.2,,1.0,0.4444444444444444,0.25,0.25,,0.1111111111111111,,,,,,,,1.0,1.0,,,,,,,0.6314,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1611661323,2011,2011,True
100874-101020-101042-202254-202255,1611661323,"Kara Lawson, Tan White, Jessica Moore, Kelsey Griffin, Allison Hightower","Lawson, White, Moore, Griffin, Hightower",100874-101020-101042-202254-202255,CON,2390.0,14,40.0,79.0,81.0,21.0,160.0,1.0,8.0,2.0,9.0,72.0,73.0,6.0,6.0,1.0,2.0,20.0,1.0,42.0,24.0,32.0,41.0,9.0,16.0,18.0,63.0,1.0,0.2222222222222222,0.2857142857142857,0.4838709677419355,0.5142857142857142,0.14516129032258066,0.8275862068965517,0.7894736842105263,0.7,96.40167364016736,16.10126582278481,13.802469135802468,15.708860759493671,13.308641975308642,0.12903225806451613,0.125,0.125,1.0,0.5161290322580645,0.16666666666666666,0.4570110169491526,33.41111111111111,-1.0,26.0,9.0,15.0,23.0,,,27.0,53.0,,,9.0,18.0,1.0,9.0,7.0,6.0,,26.0,,,0.5094339622641509,0.6666666666666666,0.6428571428571429,0.3333333333333333,0.3103448275862069,0.3333333333333333,0.3709677419354839,0.6521739130434783,0.6818181818181818,,,,0.125,8.766037735849057,0.3291139240506329,2.0,4.0,5.0,6.0,8.0,16.0,4.0,14.0,1.0,1.0,,,1.0,6.0,12.0,4.0,6.0,1.0,10.0,17.0,1.0,6.0,5.0,28.0,36.0,,4.0,1.0,18.0,1.0,11.0,3.0,4.0,8.0,6.0,2.0,1.0,1.0,10.0,2.0,7.0,8.0,3.0,,18.0,4.0,1.0,,17.0,1.0,8.0,1.0,,,1.0,2.0,1.0,,28.0,0.6666666666666666,0.72,0.16666666666666666,0.6666666666666666,0.5882352941176471,0.5,0.5384615384615384,0.018867924528301886,0.043478260869565216,,,0.5555555555555556,1.0,0.3076923076923077,0.6666666666666666,0.375,0.125,0.4,0.8,0.9285714285714286,0.6666666666666666,0.03571428571428571,0.5,0.7333333333333333,0.25806451612903225,0.5,0.5,0.375,0.22580645161290322,0.2857142857142857,0.2857142857142857,1.0,0.016129032258064516,1.0,1.0,1.0,0.6666666666666666,0.5,,0.2608695652173913,0.8333333333333334,,0.2608695652173913,0.16666666666666666,0.47024,0.4528275,0.11594202898550725,0.13333333333333333,0.3888888888888889,1.0,1.0,2.0,2.0,,1.0,1.0,,0.6666666666666666,,2.0,1.0,,,1.0,1.0,2.0,,,,,,,0.5,,,,,,,,,,1611661323,2011,2011,True
100874-101020-202250-202254-202263,1611661323,"Kara Lawson, Tan White, Tina Charles, Kelsey Griffin, Danielle McCray","Lawson, White, Charles, Griffin, McCray",100874-101020-202250-202254-202263,CON,1594.0,11,27.0,49.0,47.0,22.0,96.0,2.0,8.0,4.0,11.0,52.0,49.0,12.0,8.0,2.0,4.0,14.0,2.0,32.0,10.0,18.0,25.0,11.0,19.0,9.0,46.0,1.0,0.36363636363636365,0.36363636363636365,0.5675675675675675,0.6046511627906976,0.2972972972972973,0.5882352941176471,0.6,0.5,86.72521957340025,17.06122448979592,16.127659574468087,15.73469387755102,15.46808510638298,0.21621621621621623,0.25,0.2857142857142857,1.0,0.6486486486486487,0.25,0.47852837837837836,22.19090909090909,3.0,7.0,6.0,10.0,13.0,,2.0,15.0,26.0,,2.0,6.0,10.0,2.0,7.0,6.0,2.0,,7.0,,,0.5769230769230769,0.25,0.5,0.2857142857142857,0.3888888888888889,0.3333333333333333,0.35135135135135137,0.7692307692307693,0.8333333333333334,0.5,,,0.11538461538461539,7.1,0.14285714285714285,1.0,2.0,,1.0,3.0,8.0,2.0,5.0,2.0,3.0,,,1.0,3.0,10.0,1.0,2.0,4.0,1.0,2.0,1.0,3.0,4.0,9.0,20.0,,,1.0,10.0,2.0,6.0,3.0,1.0,5.0,5.0,3.0,,4.0,4.0,,3.0,8.0,1.0,3.0,12.0,1.0,1.0,1.0,12.0,,6.0,4.0,1.0,,3.0,5.0,2.0,1.0,9.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5,0.5,0.6428571428571429,0.038461538461538464,0.07692307692307693,,,0.3333333333333333,0.75,0.45454545454545453,0.625,0.3333333333333333,0.6,0.3333333333333333,0.5,0.8,0.5714285714285714,,0.4,0.6,0.21621621621621623,0.375,0.375,1.0,0.13513513513513514,0.4,0.4,0.5,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,,0.2,,,0.6,0.3333333333333333,0.45668333333333333,0.43163,0.13953488372093023,0.1875,0.17307692307692307,3.0,,1.0,,,,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,,,,1.0,0.09090909090909091,0.125,,,,,1611661323,2011,2011,True
101020-101042-201904-202250-202253,1611661323,"Tan White, Jessica Moore, Renee Montgomery, Tina Charles, Kalana Greene","White, Moore, Montgomery, Charles, Greene",101020-101042-201904-202250-202253,CON,24.0,1,,1.0,1.0,,2.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,120.0,13.0,11.0,13.0,11.0,1.0,,,,1.0,,0.5658,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
