EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,HeaveAttempts,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,Travels,PenaltyArc3FGM,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,team_id,year,season,team_vs
1627670-1627671-201067-203408-203823,1611661323,"Morgan Tuck, Rachel Banham, Camille Little, Kelly Faris, Chiney Ogwumike","Tuck, Banham, Little, Faris, Ogwumike",1627670-1627671-201067-203408-203823,CON,142.0,1,2.0,1.0,4.0,5.0,,,,9,,1.0,,,,,,,,,,,1.0,2.0,,,,,1.0,1.0,2.0,,3.0,2.0,,,,,,,,,,,,,,3.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,,,1.0,1.0,,2.0,,2.0,,2.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,0.5,,0.5,,,,0.5,,,0.5,,,0.6666666666666666,1.0,1.0,,,,,0.5,,1.0,,0.6666666666666666,,,,,,,1.0,,,,1.0,,91.26760563380282,,15.25,16.2,15.25,15.6,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,1.0,0.5,0.53235,,,,,,,2.5,24.7,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627671-203015-203402-203408,1611661323,"Morgan Tuck, Rachel Banham, Shekinna Stricklen, Kelsey Bone, Kelly Faris","Tuck, Banham, Stricklen, Bone, Faris",1627670-1627671-203015-203402-203408,CON,175.0,1,3.0,-7.0,6.0,7.0,,4.0,,13,,3.0,,,,,,,1.0,1.0,,,,1.0,,,,1.0,4.0,,1.0,,2.0,9.0,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,1.0,,1.0,,,,1.0,,,1.0,,3.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,2.0,,,1.0,,,,,,,,0.25,,,0.2,,,0.2,,,0.2,0.25,0.3333333333333333,,1.0,,,0.5,,,,0.5,,,,,,,0.5,,0.5,,,,106.97142857142858,1.0,13.333333333333334,13.571428571428571,13.333333333333334,8.714285714285714,0.6,,,,,,,,0.2,1.0,1.0,,,,,,0.2,,,,,,,,,,,,0.8,,0.49256,,,,,,,6.575,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627671-203402-203410-203823,1611661323,"Morgan Tuck, Rachel Banham, Kelsey Bone, Alex Bentley, Chiney Ogwumike","Tuck, Banham, Bone, Bentley, Ogwumike",1627670-1627671-203402-203410-203823,CON,161.0,1,3.0,1.0,5.0,5.0,,,3.0,10,2.0,2.0,2.0,2.0,,,,3.0,,,,,1.0,2.0,,,,2.0,5.0,1.0,2.0,,7.0,6.0,2.0,3.0,,,,4.0,,,,,,,4.0,,3.0,2.0,2.0,1.0,,,,,,,,,,,1.0,2.0,,,2.0,,2.0,3.0,5.0,,,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,0.5,,0.5,0.4,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.2857142857142857,,,,1.0,,,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.75,,0.6666666666666666,,1.0,,1.0,,,,,,89.44099378881988,,16.2,16.0,13.4,16.0,0.2857142857142857,1.0,1.0,,0.42857142857142855,,,,,,,,,,,,0.2857142857142857,0.5,0.5,,0.6666666666666666,1.0,,,,,,,0.5714285714285714,0.5,0.4940428571428571,0.5580333333333333,,,,0.5714285714285714,,6.0,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627671-203410-203823-203826,1611661323,"Morgan Tuck, Rachel Banham, Alex Bentley, Chiney Ogwumike, Alyssa Thomas","Tuck, Banham, Bentley, Ogwumike, Thomas",1627670-1627671-203410-203823-203826,CON,207.0,1,3.0,-7.0,6.0,7.0,4.0,1.0,,13,1.0,1.0,,,1.0,1.0,,,,1.0,,,,2.0,,,2.0,1.0,2.0,,2.0,,2.0,9.0,,,,,,,1.0,1.0,2.0,,2.0,,2.0,,,,2.0,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,,2.0,,1.0,,,,2.0,,,1.0,,1.0,1.0,,,1.0,1.0,,2.0,2.0,4.0,,,,,,,,,0.5,,1.0,0.25,,0.3333333333333333,0.2,,0.3333333333333333,0.5,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,90.43478260869564,1.0,13.5,18.0,13.5,18.0,0.25,1.0,1.0,,,,,,0.25,,,,,,,,0.5,,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.75,,0.418975,,0.4391,0.2,0.3333333333333333,,1.0,8.2,25.05,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627673-1627675-203015-203410,1611661323,"Morgan Tuck, Jonquel Jones, Courtney Williams, Shekinna Stricklen, Alex Bentley","Tuck, Jones, Williams, Stricklen, Bentley",1627670-1627673-1627675-203015-203410,CON,108.0,2,2.0,-1.0,3.0,3.0,,,,6,,,,,,,,,,,1.0,2.0,,1.0,,,,,,1.0,3.0,,3.0,4.0,,,,,,,,,,,,,,3.0,,,1.0,,,,1.0,1.0,,1.0,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,,,,,,,1.0,,,,0.5,,,,,,,,,1.0,,,,80.0,,15.666666666666666,20.333333333333332,15.666666666666666,20.333333333333332,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,0.5247,,,,,,,,24.233333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627673-201067-203408-203410,1611661323,"Morgan Tuck, Jonquel Jones, Camille Little, Kelly Faris, Alex Bentley","Tuck, Jones, Little, Faris, Bentley",1627670-1627673-201067-203408-203410,CON,49.0,1,1.0,-3.0,2.0,2.0,,,,4,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,117.55102040816327,,15.0,9.5,15.0,9.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.49005,,,,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627673-202662-203015-203408,1611661323,"Morgan Tuck, Jonquel Jones, Jasmine Thomas, Shekinna Stricklen, Kelly Faris","Tuck, Jones, Thomas, Stricklen, Faris",1627670-1627673-202662-203015-203408,CON,80.0,1,1.0,-2.0,1.0,2.0,,,,3,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.5,,,,0.5,0.5,,,,,,,,,,,54.0,,23.0,28.5,23.0,19.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.63075,,,,,,,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627673-202662-203015-203410,1611661323,"Morgan Tuck, Jonquel Jones, Jasmine Thomas, Shekinna Stricklen, Alex Bentley","Tuck, Jones, Thomas, Stricklen, Bentley",1627670-1627673-202662-203015-203410,CON,438.0,3,7.0,-4.0,12.0,13.0,4.0,9.0,3.0,25,,,,,,,,2.0,1.0,4.0,,,2.0,5.0,1.0,1.0,2.0,1.0,6.0,2.0,5.0,3.0,11.0,15.0,,2.0,1.0,1.0,,3.0,,1.0,2.0,3.0,6.0,,2.0,6.0,,,5.0,2.0,,,2.0,2.0,2.0,,,,,6.0,1.0,2.0,,,2.0,,2.0,3.0,5.0,,3.0,2.0,1.0,,2.0,,2.0,,,2.0,,,5.0,1.0,6.0,,2.0,,1.0,,4.0,,,1.0,1.0,2.0,2.0,,,2.0,1.0,,8.0,6.0,4.0,,1.0,,,1.0,0.4,1.0,0.4,0.16666666666666666,,,0.36363636363636365,0.5,0.5,0.4230769230769231,0.5,0.6,0.45454545454545453,,,,,,,0.4,0.4,,0.3333333333333333,0.3333333333333333,0.375,,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,0.5,,,,82.19178082191782,0.5,16.166666666666668,18.76923076923077,13.583333333333334,17.23076923076923,,,,,0.18181818181818182,,,,0.36363636363636365,0.25,0.25,,,,,,0.45454545454545453,0.4,0.4,1.0,,,0.3333333333333333,1.0,1.0,,,0.6666666666666666,0.45454545454545453,0.4,0.4252681818181818,0.36245,0.48523333333333335,0.08333333333333333,0.14285714285714285,0.2727272727272727,0.5454545454545454,14.483333333333334,23.52,0.3333333333333333,,,,,1.0,,0.5,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627675-202662-203408-203823,1611661323,"Morgan Tuck, Courtney Williams, Jasmine Thomas, Kelly Faris, Chiney Ogwumike","Tuck, Williams, Thomas, Faris, Ogwumike",1627670-1627675-202662-203408-203823,CON,734.0,3,12.0,10.0,25.0,25.0,9.0,8.0,4.0,50,6.0,11.0,2.0,3.0,,3.0,,3.0,2.0,5.0,1.0,2.0,1.0,2.0,,,1.0,8.0,19.0,2.0,4.0,3.0,25.0,15.0,3.0,4.0,,,,6.0,1.0,5.0,1.0,3.0,8.0,8.0,8.0,6.0,,2.0,2.0,1.0,2.0,4.0,2.0,6.0,1.0,1.0,4.0,,,14.0,1.0,3.0,,3.0,9.0,1.0,13.0,4.0,17.0,,,,,2.0,,2.0,2.0,,,4.0,,2.0,2.0,,6.0,2.0,5.0,,1.0,,5.0,1.0,,1.0,2.0,3.0,3.0,,,3.0,1.0,,19.0,8.0,9.0,,2.0,0.5,0.5714285714285714,1.0,0.5,,0.5,0.42105263157894735,0.75,0.2,0.4782608695652174,0.75,0.4166666666666667,0.5,0.75,0.5,0.17391304347826086,0.10526315789473684,0.18181818181818182,,0.5,1.0,,0.6923076923076923,0.2727272727272727,0.75,0.5,0.7058823529411765,0.3076923076923077,0.2,0.3333333333333333,0.3333333333333333,,1.0,0.5555555555555556,,1.0,0.75,,,98.09264305177112,0.3333333333333333,13.92,15.44,13.0,14.76,0.4782608695652174,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.13043478260869565,,,,0.21739130434782608,0.4,0.4,,0.08695652173913043,0.5,0.5,1.0,0.08695652173913043,0.5,0.5,1.0,0.75,0.6666666666666666,,,,0.5,,0.16666666666666666,0.6521739130434783,0.5,0.5090304347826088,0.5588,0.4882416666666667,0.043478260869565216,0.05263157894736842,0.24,0.32,6.689473684210526,23.775,0.36,1.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627675-203410-203823-203826,1611661323,"Morgan Tuck, Courtney Williams, Alex Bentley, Chiney Ogwumike, Alyssa Thomas","Tuck, Williams, Bentley, Ogwumike, Thomas",1627670-1627675-203410-203823-203826,CON,170.0,2,3.0,7.0,5.0,5.0,2.0,1.0,,10,,1.0,,,,,,,,,,,3.0,3.0,,,2.0,,1.0,3.0,3.0,2.0,11.0,4.0,,,,,,,,,2.0,,6.0,,,,9.0,,3.0,3.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,2.0,,1.0,,,,2.0,,,1.0,,,,,,,,,11.0,6.0,2.0,,,,,,1.0,,1.0,,,,1.125,,1.5,1.1,,1.5,0.75,1.0,1.0,,,,,0.5,,,,0.5,,,,,,,,1.0,,,,,84.70588235294117,,14.0,20.0,14.0,19.6,0.25,,,,,,,,,,,,,,,,0.75,1.0,1.0,,,,,,,,,1.0,1.0,1.0,0.496875,,0.4656,0.2,0.5,,0.5454545454545454,2.3,23.96666666666667,0.4,,,,,2.0,,1.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,1611661323,2016,2016,False
1627670-201067-202623-202662-203410,1611661323,"Morgan Tuck, Camille Little, Aneika Morello, Jasmine Thomas, Alex Bentley","Tuck, Little, Morello, Thomas, Bentley",1627670-201067-202623-202662-203410,CON,109.0,1,2.0,,5.0,5.0,,5.0,,10,,,,,,,,,1.0,2.0,,,,,,,,1.0,2.0,,,3.0,5.0,5.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,1.0,,1.0,,,,1.0,,,1.0,1.0,2.0,,2.0,,,,4.0,,,2.0,,1.0,1.0,,,1.0,1.0,,5.0,,,1.0,,,,,,,,0.5,,,0.5,,,0.625,,,,,,,1.0,,,1.0,,0.5,,0.75,,,,,,,1.0,,,0.5,,,132.11009174311926,1.0,8.8,13.0,8.8,10.6,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,0.4192,,,0.5,0.5,,,17.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-201067-202662-203410-203826,1611661323,"Morgan Tuck, Camille Little, Jasmine Thomas, Alex Bentley, Alyssa Thomas","Tuck, Little, Thomas, Bentley, Thomas",1627670-201067-202662-203410-203826,CON,460.0,4,8.0,-3.0,15.0,15.0,7.0,1.0,1.0,30,4.0,8.0,1.0,1.0,1.0,3.0,,2.0,1.0,2.0,,,,2.0,,,1.0,5.0,12.0,,2.0,3.0,13.0,16.0,1.0,1.0,,,,2.0,2.0,6.0,1.0,,4.0,4.0,6.0,,,2.0,2.0,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,,2.0,2.0,2.0,6.0,1.0,7.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,3.0,,3.0,,1.0,,4.0,1.0,1.0,1.0,1.0,,,,,,,,11.0,4.0,7.0,,,0.4,0.5,,,,,0.4166666666666667,1.0,0.3333333333333333,0.35714285714285715,1.0,0.2857142857142857,0.43333333333333335,1.0,0.2857142857142857,0.14285714285714285,0.08333333333333333,0.125,,,1.0,,0.5,0.14285714285714285,0.6666666666666666,,0.5714285714285714,0.1111111111111111,,0.5,,,,0.3333333333333333,,1.0,0.6666666666666666,,,93.91304347826086,,12.8,17.866666666666667,12.733333333333333,17.133333333333333,0.5714285714285714,0.5,0.5714285714285714,0.25,0.14285714285714285,,,,0.14285714285714285,0.5,0.5,1.0,,,,,0.14285714285714285,,,,1.0,1.0,,,,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.7142857142857143,,0.46000357142857146,0.3535,0.42465714285714284,0.07142857142857142,0.08333333333333333,0.15384615384615385,0.3076923076923077,5.541666666666667,25.0,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-202662-203015-203410-203826,1611661323,"Morgan Tuck, Jasmine Thomas, Shekinna Stricklen, Alex Bentley, Alyssa Thomas","Tuck, Thomas, Stricklen, Bentley, Thomas",1627670-202662-203015-203410-203826,CON,9.0,1,,-2.0,2.0,1.0,2.0,1.0,,3,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,480.0,,4.5,,4.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,0.4551,,0.4551,,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-203015-203408-203410-203823,1611661323,"Morgan Tuck, Shekinna Stricklen, Kelly Faris, Alex Bentley, Chiney Ogwumike","Tuck, Stricklen, Faris, Bentley, Ogwumike",1627670-203015-203408-203410-203823,CON,338.0,2,6.0,3.0,13.0,12.0,8.0,7.0,3.0,25,1.0,3.0,,1.0,1.0,2.0,3.0,5.0,1.0,2.0,,,,2.0,,,,5.0,10.0,,2.0,6.0,16.0,13.0,1.0,2.0,,,,2.0,4.0,7.0,,4.0,12.0,4.0,6.0,,,,2.0,,3.0,2.0,,2.0,,,1.0,,1.0,4.0,,3.0,,1.0,1.0,,2.0,3.0,5.0,,2.0,2.0,,1.0,,1.0,,,,1.0,1.0,1.0,2.0,,4.0,,5.0,,,,8.0,2.0,,3.0,2.0,,,,,,,,14.0,12.0,8.0,1.0,2.0,0.4,0.4,,,,,0.5,0.5,0.5714285714285714,0.4166666666666667,0.5,0.5714285714285714,0.5333333333333333,0.5,0.6666666666666666,0.16666666666666666,0.3,0.6666666666666666,0.2,1.0,,,1.0,0.75,1.0,,1.0,0.5,0.5,1.0,,,,,,1.0,,1.0,,106.50887573964496,,13.692307692307692,13.333333333333334,13.076923076923077,13.333333333333334,0.25,0.3333333333333333,1.0,1.0,0.4166666666666667,0.6,0.75,,0.16666666666666666,0.5,0.5,1.0,,,,,0.16666666666666666,,,,0.5,,,,,0.2857142857142857,0.5,,0.4166666666666667,,0.3967958333333333,0.40745,0.37408571428571424,0.23076923076923078,0.2727272727272727,0.125,0.75,7.209999999999999,23.65,0.6153846153846154,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-203408-203410-203823-203826,1611661323,"Morgan Tuck, Kelly Faris, Alex Bentley, Chiney Ogwumike, Alyssa Thomas","Tuck, Faris, Bentley, Ogwumike, Thomas",1627670-203408-203410-203823-203826,CON,118.0,2,2.0,-3.0,4.0,3.0,1.0,1.0,3.0,7,,1.0,,1.0,,,,,,,,1.0,,3.0,,1.0,1.0,,1.0,,4.0,,,3.0,,1.0,,1.0,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,3.0,,,,1.0,,1.0,3.0,4.0,1.0,,,,2.0,,2.0,,,,2.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.8,,,,1.0,,,1.0,,,0.75,1.0,0.6,,,,0.6666666666666666,1.0,1.0,,,,,0.2,85.42372881355932,,21.25,11.0,15.5,11.0,0.2,,,,,,,,,,,,0.2,,,,0.6,,,,0.5,,0.5,,,,,1.0,1.0,,0.50797,,0.52035,,,,,3.5,23.775,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627671-1627673-201067-203015-203410,1611661323,"Rachel Banham, Jonquel Jones, Camille Little, Shekinna Stricklen, Alex Bentley","Banham, Jones, Little, Stricklen, Bentley",1627671-1627673-201067-203015-203410,CON,218.0,2,4.0,-3.0,8.0,8.0,1.0,5.0,1.0,16,1.0,2.0,,,,1.0,1.0,1.0,,1.0,,,,2.0,,,,2.0,4.0,,2.0,2.0,6.0,9.0,,,,,2.0,2.0,,1.0,,,,2.0,2.0,,,,2.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,,,,2.0,2.0,4.0,1.0,5.0,1.0,,,,1.0,1.0,,1.0,,1.0,2.0,,,3.0,,4.0,,1.0,,,,2.0,,,1.0,,,,,,,,,4.0,,1.0,1.0,,0.5,0.5,,,,,0.5,,,0.3333333333333333,,,0.42857142857142855,1.0,,0.3333333333333333,,,,0.5,0.6666666666666666,,1.0,,,0.5,0.6666666666666666,0.25,,,,0.5,,,1.0,1.0,,,0.25,105.68807339449542,,14.5,12.75,12.875,11.0,0.3333333333333333,0.5,0.5,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,0.6666666666666666,,0.4605166666666667,,0.4902,0.14285714285714285,0.2,0.3333333333333333,,7.35,25.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627671-1627673-203015-203410-203823,1611661323,"Rachel Banham, Jonquel Jones, Shekinna Stricklen, Alex Bentley, Chiney Ogwumike","Banham, Jones, Stricklen, Bentley, Ogwumike",1627671-1627673-203015-203410-203823,CON,128.0,1,2.0,,4.0,3.0,,,,7,1.0,1.0,,,,,1.0,1.0,,,,,,2.0,,,,2.0,2.0,,2.0,,4.0,4.0,,,,,,,,,,,,2.0,2.0,,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,4.0,,,,,0.5,0.5,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,,0.5,,,,0.5,,,,,,,,1.0,,,,,78.75,1.0,18.5,18.0,18.5,15.0,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,0.75,,0.4924375,,,,,,,5.05,23.5,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627671-201067-202662-203015-203402,1611661323,"Rachel Banham, Camille Little, Jasmine Thomas, Shekinna Stricklen, Kelsey Bone","Banham, Little, Thomas, Stricklen, Bone",1627671-201067-202662-203015-203402,CON,70.0,1,1.0,2.0,2.0,1.0,,,,3,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,61.71428571428571,,17.0,36.0,17.0,36.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3504,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
