EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,BlockedLongMidRange,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100949-1627648-201496-203014-203833,1611661320,"Alana Beard, Evgeniia Belyakova, Candace Parker, Nneka Ogwumike, Chelsea Gray","Beard, Belyakova, Parker, Ogwumike, Gray",100949-1627648-201496-203014-203833,LAS,295.0,2,5.0,-8.0,10.0,11.0,,3.0,1.0,21.0,1.0,2.0,,,,,1.0,1.0,,2.0,,,,1.0,,,2.0,5.0,,1.0,3.0,7.0,15.0,,,,1.0,1.0,,,,,,,4.0,,,,,1.0,,,2.0,,2.0,,1.0,1.0,,4.0,1.0,,,,2.0,1.0,3.0,1.0,4.0,,2.0,1.0,1.0,2.0,,2.0,1.0,,1.0,3.0,,2.0,,3.0,,,2.0,,,,,4.0,,2.0,,,,,,,,,,6.0,,,,,1.0,1.0,,,,,0.4,,,0.3333333333333333,,,0.4375,0.5,,0.16666666666666666,,,,0.6666666666666666,1.0,,1.0,,,1.0,1.0,0.25,,,1.0,,1.0,,1.0,,,,102.50847457627118,,14.2,13.909090909090908,14.2,13.909090909090908,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,0.16666666666666666,,,,,,,,,,,0.5,,0.4755833333333333,,,0.25,0.2857142857142857,0.14285714285714285,,9.959999999999999,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-1627648-201496-203014-204302,1611661320,"Alana Beard, Evgeniia Belyakova, Candace Parker, Nneka Ogwumike, Ana Dabovic","Beard, Belyakova, Parker, Ogwumike, Dabovic",100949-1627648-201496-203014-204302,LAS,142.0,2,2.0,3.0,5.0,3.0,4.0,3.0,,8.0,1.0,2.0,,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,5.0,2.0,,,,,,,2.0,1.0,1.0,,3.0,2.0,,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,,,,2.0,,2.0,,2.0,,,,,,,,1.0,,,1.0,1.0,,,3.0,,,1.0,,,,,,,,,,,,,,,,,5.0,3.0,4.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,0.625,,0.5,0.625,,0.5,0.25,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,81.12676056338029,,16.6,19.666666666666668,16.6,19.666666666666668,0.5,0.5,0.5,1.0,0.25,,,,,,,,,0.25,1.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,1.0,0.75,1.0,0.448475,,0.4005666666666667,,,,0.6,5.2,22.7,0.8,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-201058-202650-203833-204302,1611661320,"Alana Beard, Sandrine Gruda, Jantel Lavender, Chelsea Gray, Ana Dabovic","Beard, Gruda, Lavender, Gray, Dabovic",100949-201058-202650-203833-204302,LAS,156.0,1,3.0,,5.0,4.0,1.0,,,9.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,2.0,,1.0,,2.0,2.0,,,,,,,,,1.0,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,1.0,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,83.07692307692308,,13.6,22.0,13.6,18.5,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,0.36001666666666665,,0.40275,,,,,14.2,23.4,0.2,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1611661320,2016,2016,False
100949-201496-202650-203014-203833,1611661320,"Alana Beard, Candace Parker, Jantel Lavender, Nneka Ogwumike, Chelsea Gray","Beard, Parker, Lavender, Ogwumike, Gray",100949-201496-202650-203014-203833,LAS,289.0,3,5.0,-1.0,7.0,8.0,1.0,,1.0,15.0,1.0,3.0,,,,,,,2.0,3.0,,,,,,,3.0,6.0,,,2.0,8.0,9.0,1.0,1.0,,,2.0,,1.0,,,2.0,2.0,6.0,,,,,,,,3.0,,3.0,,1.0,,2.0,6.0,,2.0,,,2.0,,2.0,2.0,4.0,,2.0,1.0,1.0,2.0,,2.0,,,,2.0,,,,1.0,,,3.0,,,,,2.0,,1.0,,1.0,,,,1.0,1.0,,,6.0,2.0,1.0,,,1.0,1.0,,,,,0.5,1.0,,0.5,1.0,,0.5714285714285714,1.0,0.5,,,,,1.0,,,0.5,0.6666666666666666,,,0.5,0.6666666666666666,0.5,1.0,,,0.5,,1.0,,,,74.74048442906575,,20.571428571428573,18.125,19.142857142857142,16.75,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,0.5,,0.47551666666666664,0.403,0.395,0.14285714285714285,0.14285714285714285,0.25,0.25,8.4,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627644-1627648-201496-201502-203833,1611661320,"Jelena Dubljevic, Evgeniia Belyakova, Candace Parker, Essence Carson, Chelsea Gray","Dubljevic, Belyakova, Parker, Carson, Gray",1627644-1627648-201496-201502-203833,LAS,96.0,1,2.0,-2.0,3.0,3.0,,3.0,,6.0,,,,,,,,1.0,,,1.0,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,1.0,,0.5,,0.6666666666666666,,,,,,1.0,,,,1.0,,90.0,,16.666666666666668,15.333333333333334,16.666666666666668,10.333333333333334,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.436225,,,,,,,7.0,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627644-201496-201502-201911-203833,1611661320,"Jelena Dubljevic, Candace Parker, Essence Carson, Kristi Toliver, Chelsea Gray","Dubljevic, Parker, Carson, Toliver, Gray",1627644-201496-201502-201911-203833,LAS,137.0,1,2.0,-4.0,5.0,5.0,2.0,,,10.0,2.0,2.0,,,,,,,,1.0,,,,,,,2.0,3.0,,,,4.0,8.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,2.0,,,1.0,,,,,,,,,,,,,,4.0,,2.0,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,105.1094890510949,,13.4,14.0,13.4,11.2,0.6666666666666666,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,0.5389333333333334,,,,,,,7.066666666666666,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627648-201058-201502-203014-203833,1611661320,"Evgeniia Belyakova, Sandrine Gruda, Essence Carson, Nneka Ogwumike, Chelsea Gray","Belyakova, Gruda, Carson, Ogwumike, Gray",1627648-201058-201502-203014-203833,LAS,113.0,1,2.0,,3.0,3.0,,,,6.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,2.0,2.0,,1.0,,4.0,4.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,76.46017699115045,,23.333333333333332,14.333333333333334,23.333333333333332,14.333333333333334,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.5153833333333333,,,,,,,11.7,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627648-201496-201502-201911-203014,1611661320,"Evgeniia Belyakova, Candace Parker, Essence Carson, Kristi Toliver, Nneka Ogwumike","Belyakova, Parker, Carson, Toliver, Ogwumike",1627648-201496-201502-201911-203014,LAS,730.0,6,12.0,-6.0,27.0,24.0,4.0,,1.0,51.0,3.0,4.0,,,1.0,1.0,1.0,4.0,2.0,6.0,,,1.0,4.0,,1.0,6.0,14.0,1.0,4.0,7.0,22.0,28.0,,,,2.0,2.0,1.0,1.0,,1.0,,2.0,8.0,4.0,3.0,,,4.0,1.0,1.0,4.0,1.0,5.0,1.0,3.0,,1.0,11.0,,1.0,,4.0,3.0,1.0,8.0,1.0,9.0,,2.0,1.0,1.0,4.0,1.0,3.0,2.0,1.0,1.0,6.0,2.0,4.0,1.0,6.0,,,6.0,,,,,8.0,,4.0,,,,,,,,,,20.0,2.0,4.0,,,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.25,0.42857142857142855,,1.0,0.4166666666666667,,0.5,0.5,1.0,0.5,0.2222222222222222,0.07142857142857142,0.25,,0.6666666666666666,1.0,,1.0,0.125,0.6666666666666666,,0.7777777777777778,0.09090909090909091,,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,100.60273972602741,,14.814814814814815,13.75,14.777777777777779,12.5,0.2222222222222222,0.75,1.0,1.0,0.2222222222222222,0.25,0.25,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.2222222222222222,0.25,0.25,1.0,,,,0.5,1.0,0.5,,0.4444444444444444,0.25,0.4541088235294118,,0.5532,0.18181818181818182,0.2222222222222222,0.09090909090909091,0.09090909090909091,11.37857142857143,25.15,0.14814814814814814,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627648-201496-202650-203014-203833,1611661320,"Evgeniia Belyakova, Candace Parker, Jantel Lavender, Nneka Ogwumike, Chelsea Gray","Belyakova, Parker, Lavender, Ogwumike, Gray",1627648-201496-202650-203014-203833,LAS,439.0,4,7.0,-11.0,13.0,16.0,5.0,,,29.0,1.0,3.0,,,1.0,1.0,,,1.0,2.0,1.0,,1.0,2.0,1.0,1.0,2.0,5.0,1.0,3.0,2.0,9.0,20.0,,,,,,1.0,1.0,1.0,1.0,,5.0,4.0,,3.0,,,2.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,,,,,4.0,,4.0,,4.0,,2.0,2.0,,2.0,1.0,2.0,2.0,,,4.0,3.0,2.0,,2.0,,,4.0,,,,,2.0,,1.0,,1.0,,,1.0,,1.0,,,9.0,5.0,5.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4,,1.0,0.4375,,1.25,0.5,,1.25,0.375,0.4,0.6666666666666666,,0.5,,,0.6666666666666666,,,,0.5714285714285714,,,,,,0.5,1.0,0.6666666666666666,,,,95.125284738041,,16.692307692307693,13.875,16.692307692307693,12.9375,0.375,0.3333333333333333,1.0,1.0,,,,,0.25,0.5,0.5,1.0,0.125,0.25,0.5,0.5,1.0,,,,0.5,1.0,0.5,1.0,0.75,0.5,0.503675,,0.639925,0.1111111111111111,0.16666666666666666,,0.5555555555555556,8.7,23.46666666666667,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
201058-201496-201502-201911-203014,1611661320,"Sandrine Gruda, Candace Parker, Essence Carson, Kristi Toliver, Nneka Ogwumike","Gruda, Parker, Carson, Toliver, Ogwumike",201058-201496-201502-201911-203014,LAS,187.0,1,3.0,-1.0,5.0,5.0,,,,10.0,1.0,1.0,,,,,,,1.0,2.0,,,1.0,1.0,,,2.0,3.0,1.0,1.0,,7.0,8.0,,,,,,,,,,,,2.0,2.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,7.0,,,,,0.5,0.5,1.0,1.0,,1.0,0.6666666666666666,,,0.875,,,0.875,,,0.25,,,,1.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,77.00534759358288,,15.6,21.8,15.6,21.8,0.25,1.0,1.0,,,,,,0.5,0.5,0.5,1.0,,0.25,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.4864125,,,,,,,13.9,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
201496-201502-201911-202650-203833,1611661320,"Candace Parker, Essence Carson, Kristi Toliver, Jantel Lavender, Chelsea Gray","Parker, Carson, Toliver, Lavender, Gray",201496-201502-201911-202650-203833,LAS,1346.0,10,22.0,21.0,42.0,40.0,4.0,11.0,2.0,82.0,6.0,10.0,,1.0,1.0,2.0,7.0,12.0,3.0,4.0,2.0,,2.0,7.0,,,16.0,26.0,3.0,9.0,4.0,45.0,24.0,1.0,2.0,,,2.0,1.0,2.0,,1.0,,2.0,20.0,12.0,9.0,,,7.0,2.0,1.0,10.0,3.0,13.0,2.0,5.0,3.0,2.0,29.0,,2.0,,10.0,10.0,1.0,21.0,2.0,23.0,2.0,2.0,2.0,,3.0,1.0,2.0,5.0,1.0,,8.0,1.0,1.0,,4.0,,,8.0,,1.0,,,4.0,,2.0,,5.0,,,2.0,3.0,5.0,3.0,,43.0,2.0,4.0,1.0,,0.625,0.625,1.0,0.3333333333333333,,0.3333333333333333,0.6153846153846154,0.5,0.5,0.5857142857142857,0.5,0.3333333333333333,0.6081081081081081,0.5,0.3333333333333333,0.2571428571428571,0.038461538461538464,,0.08333333333333333,0.375,1.0,,0.5882352941176471,0.25,0.9090909090909091,,0.7142857142857143,0.14285714285714285,0.3333333333333333,,,,0.75,0.4,0.5,0.9090909090909091,,0.15384615384615385,87.72659732540862,0.6,15.5,17.375,15.285714285714286,16.85,0.2857142857142857,0.6,0.6,0.8333333333333334,0.34285714285714286,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.11428571428571428,0.75,0.75,0.6666666666666666,0.05714285714285714,0.2,0.2857142857142857,0.2857142857142857,1.0,0.5,,,0.6666666666666666,0.5,,,0.5428571428571428,0.2857142857142857,0.47263,0.4785,0.6004166666666667,0.05405405405405406,0.07142857142857142,0.044444444444444446,0.044444444444444446,7.234615384615385,23.4,0.09523809523809523,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,0.2,0.5,0.5,1.0,,,,,0.3333333333333333,,,1.0,,,,,,1611661320,2016,2016,False
201496-201502-201911-203014-203833,1611661320,"Candace Parker, Essence Carson, Kristi Toliver, Nneka Ogwumike, Chelsea Gray","Parker, Carson, Toliver, Ogwumike, Gray",201496-201502-201911-203014-203833,LAS,1414.0,9,24.0,,46.0,46.0,11.0,6.0,1.0,92.0,12.0,14.0,,,1.0,2.0,2.0,4.0,1.0,4.0,2.0,,5.0,7.0,1.0,1.0,15.0,22.0,6.0,9.0,14.0,62.0,62.0,1.0,1.0,,,2.0,1.0,4.0,1.0,1.0,7.0,12.0,18.0,12.0,15.0,3.0,,7.0,5.0,,9.0,5.0,14.0,4.0,9.0,,,33.0,,1.0,,2.0,7.0,2.0,11.0,1.0,12.0,,4.0,4.0,,5.0,,2.0,3.0,3.0,,8.0,1.0,10.0,1.0,12.0,,1.0,18.0,,1.0,,2.0,21.0,2.0,6.0,4.0,3.0,1.0,1.0,2.0,1.0,4.0,3.0,,60.0,12.0,10.0,,3.0,0.6,0.6,0.8333333333333334,0.6666666666666666,1.0,0.6666666666666666,0.6818181818181818,1.0,0.25,0.7741935483870968,1.0,0.5,0.775,1.0,0.6,0.2903225806451613,,,,0.625,1.0,,0.7777777777777778,0.16666666666666666,0.6666666666666666,,0.75,0.1111111111111111,0.5,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,,,93.6916548797737,0.75,15.717391304347826,15.021739130434783,15.369565217391305,14.521739130434783,0.45161290322580644,0.8571428571428571,0.8571428571428571,0.75,0.12903225806451613,0.5,0.5,,0.12903225806451613,0.25,0.25,,0.06451612903225806,0.22580645161290322,0.7142857142857143,0.7142857142857143,0.8,,,,0.4,0.5,0.2,1.0,0.7419354838709677,0.7142857142857143,0.5243354838709677,0.335,0.44372,0.19444444444444445,0.23076923076923078,0.03225806451612903,0.1935483870967742,5.945454545454546,23.311111111111114,0.2391304347826087,1.0,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,0.5,0.5,1.0,,,,,,,0.1,,,,,,,1611661320,2016,2016,False
201496-201911-202650-203014-203833,1611661320,"Candace Parker, Kristi Toliver, Jantel Lavender, Nneka Ogwumike, Chelsea Gray","Parker, Toliver, Lavender, Ogwumike, Gray",201496-201911-202650-203014-203833,LAS,1050.0,9,18.0,1.0,33.0,31.0,14.0,11.0,5.0,64.0,8.0,10.0,1.0,1.0,4.0,4.0,2.0,4.0,4.0,10.0,,,1.0,7.0,,2.0,14.0,24.0,1.0,7.0,8.0,39.0,38.0,3.0,3.0,2.0,2.0,8.0,5.0,9.0,,2.0,6.0,16.0,22.0,6.0,3.0,,,7.0,1.0,,11.0,1.0,12.0,1.0,6.0,1.0,4.0,25.0,2.0,5.0,,2.0,8.0,,10.0,7.0,17.0,1.0,1.0,1.0,,4.0,1.0,2.0,1.0,2.0,,5.0,2.0,4.0,,7.0,,,9.0,,,,1.0,8.0,,3.0,1.0,2.0,,,2.0,,2.0,,,31.0,16.0,14.0,,1.0,0.7857142857142857,0.7857142857142857,1.0,0.14285714285714285,,0.14285714285714285,0.5833333333333334,1.0,0.5555555555555556,0.5,0.6,0.45454545454545453,0.5571428571428572,0.6666666666666666,0.5714285714285714,0.22580645161290322,,,,0.8,,,0.6153846153846154,0.5,0.6666666666666666,0.4,0.625,0.4666666666666667,0.5,0.3333333333333333,0.4,,0.2,1.0,0.75,0.6666666666666666,,0.06666666666666667,87.77142857142857,,18.727272727272727,13.935483870967742,16.363636363636363,12.741935483870968,0.3225806451612903,0.8,0.8,0.75,0.12903225806451613,0.5,0.5,0.5,0.3225806451612903,0.4,0.4,1.0,,0.22580645161290322,0.14285714285714285,0.14285714285714285,1.0,0.2,1.0,,0.36363636363636365,1.0,0.18181818181818182,,0.5483870967741935,0.14285714285714285,0.48289354838709675,0.5638166666666666,0.4702818181818182,0.08823529411764706,0.1111111111111111,0.20512820512820512,0.41025641025641024,9.820833333333333,24.17142857142857,0.42424242424242425,,,,,2.0,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,0.4,,,,,,,,,,,,1611661320,2016,2016,False
100445-1627648-201911-202650-204302,1611661320,"Ann Wauters, Evgeniia Belyakova, Kristi Toliver, Jantel Lavender, Ana Dabovic","Wauters, Belyakova, Toliver, Lavender, Dabovic",100445-1627648-201911-202650-204302,LAS,40.0,1,1.0,-3.0,2.0,3.0,,3.0,,5.0,,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,180.0,,14.0,4.0,14.0,4.0,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,0.5,,0.391575,,,,,,,20.9,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100445-100949-201496-203014-203833,1611661320,"Ann Wauters, Alana Beard, Candace Parker, Nneka Ogwumike, Chelsea Gray","Wauters, Beard, Parker, Ogwumike, Gray",100445-100949-201496-203014-203833,LAS,17.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100445-100949-201911-202650-204302,1611661320,"Ann Wauters, Alana Beard, Kristi Toliver, Jantel Lavender, Ana Dabovic","Wauters, Beard, Toliver, Lavender, Dabovic",100445-100949-201911-202650-204302,LAS,91.0,1,2.0,-3.0,3.0,2.0,,2.0,,5.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,5.0,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,2.0,,2.0,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.12087912087912,,17.333333333333332,19.5,17.333333333333332,19.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3182,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-1627648-201496-201502-202650,1611661320,"Alana Beard, Evgeniia Belyakova, Candace Parker, Essence Carson, Jantel Lavender","Beard, Belyakova, Parker, Carson, Lavender",100949-1627648-201496-201502-202650,LAS,16.0,1,,1.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,3.0,2.0,,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,1.0,,,,1.5,,,1.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,180.0,,5.0,11.0,5.0,11.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.45735,,,,,,,,23.8,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1611661320,2016,2016,False
