EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Clear Path Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonShootingPenaltyNonTakeFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
202640-203017-203400-203824-203835,1611661321,"Karima Christmas-Kelly, Glory Johnson, Skylar Diggins-Smith, Odyssey Sims, Jordan Hooper","Christmas-Kelly, Johnson, Diggins-Smith, Sims, Hooper",202640-203017-203400-203824-203835,DAL,103.0,2,2.0,-7.0,3.0,5.0,8.0,,,1.0,,,,1.0,,1.0,,,7.0,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,2.0,4.0,,,,,,,,,,,,,,0.5,,1.0,,1.0,1.0,,,111.84466019417476,15.666666666666666,11.2,15.666666666666666,11.2,,,,,0.5,,,,,0.5,,0.427675,,,17.8,22.6,,5.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
202640-203017-203400-203824-203849,1611661321,"Karima Christmas-Kelly, Glory Johnson, Skylar Diggins-Smith, Odyssey Sims, Theresa Plaisance","Christmas-Kelly, Johnson, Diggins-Smith, Sims, Plaisance",202640-203017-203400-203824-203849,DAL,611.0,5,10.0,2.0,24.0,23.0,47.0,1.0,4.0,3.0,6.0,7.0,2.0,11.0,6.0,9.0,4.0,26.0,24.0,4.0,12.0,7.0,6.0,2.0,4.0,6.0,4.0,1.0,16.0,2.0,6.0,8.0,8.0,3.0,1.0,3.0,1.0,7.0,,6.0,5.0,1.0,26.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.55,0.5952380952380952,0.45,1.0,0.6666666666666666,1.0,0.7272727272727273,0.6,1.0,,110.76923076923077,13.375,12.608695652173912,13.083333333333334,12.304347826086957,0.2,0.25,0.25,1.0,0.15,0.35,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.65,0.8571428571428571,0.450845,0.1,0.09090909090909091,8.30909090909091,24.544444444444444,5.0,13.0,1.0,,,,,1.0,4.0,,,2.0,,2.0,3.0,,,1.0,,,,,2.0,4.0,2.0,8.0,,6.0,,,1.0,,1.0,,,,,,,2.0,,2.0,,,,2.0,,,,,,,,,,2.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,3.0,1.0,8.0,5.0,1.0,0.5,,,,0.75,,0.8,0.09090909090909091,,0.25,,,,,,,,,,0.6666666666666666,1.0,,0.3333333333333333,0.2,0.25,0.3333333333333333,1.0,,,,0.1,,,,,,,,,,0.75,0.6666666666666666,,0.42075,,0.3076923076923077,0.20833333333333334,,,1.0,0.25,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.1111111111111111,,,,,,,,1.0,,1611661321,2016,2016,True
202640-203400-203824-203835-203849,1611661321,"Karima Christmas-Kelly, Skylar Diggins-Smith, Odyssey Sims, Jordan Hooper, Theresa Plaisance","Christmas-Kelly, Diggins-Smith, Sims, Hooper, Plaisance",202640-203400-203824-203835-203849,DAL,34.0,1,1.0,1.0,3.0,3.0,6.0,,,,,,,,,,3.0,3.0,2.0,,,,,,,,,,,1.0,1.0,2.0,2.0,,,,,,,2.0,4.0,,3.0,,,,,,,,0.75,,,1.0,1.0,1.0,1.0,,,254.11764705882354,4.0,7.333333333333333,4.0,7.333333333333333,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,0.75,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
100888-101039-1627672-202640-203017,1611661321,"Plenette Pierson, Erin Phillips, Aerial Powers, Karima Christmas-Kelly, Glory Johnson","Pierson, Phillips, Powers, Christmas-Kelly, Johnson",100888-101039-1627672-202640-203017,DAL,342.0,3,6.0,-3.0,11.0,12.0,23.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,3.0,13.0,16.0,4.0,6.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,10.0,,4.0,4.0,5.0,3.0,3.0,5.0,1.0,2.0,,4.0,3.0,2.0,11.0,1.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.9285714285714286,0.3333333333333333,0.6,0.8,,0.6666666666666666,1.0,,,96.84210526315789,12.909090909090908,16.666666666666668,12.272727272727273,16.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,0.45087499999999997,0.2857142857142857,0.4,10.325,24.65,8.0,6.0,1.0,1.0,1.0,1.0,1.0,,,,,,,2.0,2.0,1.0,1.0,,,2.0,1.0,2.0,2.0,2.0,1.0,9.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,2.0,,,,,,4.0,,,,1.0,,,1.0,,1.0,,,2.0,,,2.0,2.0,2.0,9.0,8.0,,1.0,1.0,0.5,1.0,1.0,1.0,1.125,,,,,1.0,,1.0,,,1.0,,,0.75,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,0.25,1.0,0.5,1.0,0.4958,0.4664375,0.15384615384615385,0.6923076923076923,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
100888-101039-202640-203017-203400,1611661321,"Plenette Pierson, Erin Phillips, Karima Christmas-Kelly, Glory Johnson, Skylar Diggins-Smith","Pierson, Phillips, Christmas-Kelly, Johnson, Diggins-Smith",100888-101039-202640-203017-203400,DAL,309.0,2,5.0,-9.0,10.0,10.0,20.0,1.0,2.0,1.0,,,3.0,6.0,,,2.0,8.0,17.0,4.0,,,,2.0,,2.0,,1.0,4.0,1.0,2.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,,1.0,2.0,,6.0,0.6666666666666666,0.6666666666666666,,,,0.5,0.5,0.5714285714285714,,1.0,0.5,0.3333333333333333,0.42857142857142855,,,0.5,93.20388349514562,15.3,15.6,15.3,13.4,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,0.3333333333333333,,0.4457,,,8.016666666666667,,8.0,,1.0,,,1.0,1.0,2.0,3.0,,,,,,,,,,2.0,2.0,3.0,5.0,,,2.0,8.0,2.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,,,,,1.0,,,,,,,8.0,8.0,,,,0.6,,0.6,1.0,0.6666666666666666,,,,,0.3333333333333333,,0.3333333333333333,,1.0,,,,0.6666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,0.2,1.0,,,,0.41264,0.25,1.0,0.8,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
100888-203017-203400-203824-203835,1611661321,"Plenette Pierson, Glory Johnson, Skylar Diggins-Smith, Odyssey Sims, Jordan Hooper","Pierson, Johnson, Diggins-Smith, Sims, Hooper",100888-203017-203400-203824-203835,DAL,131.0,3,2.0,1.0,5.0,4.0,9.0,1.0,2.0,,,1.0,2.0,4.0,,1.0,2.0,6.0,5.0,,,1.0,,,,,,,,1.0,1.0,2.0,3.0,,,,,2.0,,1.0,2.0,,4.0,,,,,,0.5,0.4,0.5,0.2,,1.0,0.5,0.6666666666666666,1.0,,,98.93129770992367,13.2,16.25,13.0,14.25,0.4,0.5,0.5,,,0.2,,,,0.6,,0.48312,,,3.65,26.5,3.0,2.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,,1.0,1.0,,,2.0,1.0,2.0,,,2.0,4.0,4.0,,2.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,4.0,3.0,1.0,,1.0,0.5,1.0,0.5,1.0,0.6666666666666666,,,,,,1.0,0.3333333333333333,,,,1.0,,,0.5,,,0.4,0.5,0.5,,,,,,,,,1.0,1.0,,,,,,,,0.28965,0.3333333333333333,0.6666666666666666,0.6,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
101039-1627672-1627685-202640-204331,1611661321,"Erin Phillips, Aerial Powers, Ruth Hamblin, Karima Christmas-Kelly, Brianna Kiesel","Phillips, Powers, Hamblin, Christmas-Kelly, Kiesel",101039-1627672-1627685-202640-204331,DAL,134.0,1,2.0,-2.0,4.0,4.0,8.0,,2.0,,,1.0,2.0,4.0,,1.0,2.0,6.0,8.0,,,1.0,,,,,,,,1.0,,1.0,2.0,,,,1.0,1.0,,1.0,2.0,1.0,6.0,,,,,,0.5,0.4,0.5,0.2,,,1.0,0.5,,,,85.97014925373134,13.5,20.0,13.25,19.0,0.4,,,,,0.2,,,,0.6,,0.423275,0.16666666666666666,0.2,4.5,35.8,,4.0,1.0,,1.0,,,2.0,2.0,,,,,,1.0,,1.0,,,,,,,1.0,,,4.0,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.5,,,0.5,,0.5,0.5,,,,,,1.0,,,0.4,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,0.7163,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1611661321,2016,2016,True
101039-1627672-201907-203835-203849,1611661321,"Erin Phillips, Aerial Powers, Courtney Paris, Jordan Hooper, Theresa Plaisance","Phillips, Powers, Paris, Hooper, Plaisance",101039-1627672-201907-203835-203849,DAL,295.0,2,5.0,-1.0,11.0,11.0,22.0,2.0,4.0,1.0,,1.0,3.0,6.0,,1.0,4.0,10.0,11.0,4.0,,1.0,,2.0,,2.0,,1.0,4.0,1.0,2.0,3.0,3.0,,,2.0,2.0,5.0,,2.0,4.0,1.0,10.0,0.6666666666666666,0.6666666666666666,,,,0.5,0.42857142857142855,0.5555555555555556,0.14285714285714285,,1.0,0.5,0.75,,,,107.38983050847457,10.909090909090908,15.909090909090908,10.909090909090908,13.727272727272727,0.5714285714285714,0.5,0.6666666666666666,0.5,0.14285714285714285,0.14285714285714285,,,,0.7142857142857143,,0.4928357142857143,0.125,0.14285714285714285,6.233333333333333,23.9,6.0,,,,,1.0,3.0,,1.0,1.0,,,,,,,,,,,1.0,3.0,,,4.0,6.0,2.0,,,,1.0,,,1.0,,,,,,1.0,1.0,,,2.0,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,6.0,6.0,,,,0.3333333333333333,,0.3333333333333333,,0.6,0.16666666666666666,0.25,,,,,,,,,,,1.0,0.5,,,0.14285714285714285,,,,1.0,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,,,,0.5869333333333333,,0.6,0.5454545454545454,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
1627672-201907-202640-203835-204331,1611661321,"Aerial Powers, Courtney Paris, Karima Christmas-Kelly, Jordan Hooper, Brianna Kiesel","Powers, Paris, Christmas-Kelly, Hooper, Kiesel",1627672-201907-202640-203835-204331,DAL,70.0,1,1.0,2.0,2.0,2.0,4.0,,1.0,,,,1.0,2.0,,,,2.0,,2.0,,,,1.0,,1.0,,,2.0,,2.0,2.0,2.0,,,,,,,,,,2.0,1.0,1.0,,,,0.5,0.5,0.5,,,1.0,,1.0,,1.0,,82.28571428571428,18.5,16.5,18.5,16.5,0.5,,,,,,,,,0.5,,0.51275,,,3.4,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
1627672-202640-203017-203400-203839,1611661321,"Aerial Powers, Karima Christmas-Kelly, Glory Johnson, Skylar Diggins-Smith, Tiffany Bias","Powers, Christmas-Kelly, Johnson, Diggins-Smith, Bias",1627672-202640-203017-203400-203839,DAL,111.0,1,2.0,-1.0,3.0,3.0,6.0,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,2.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,4.0,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,,,77.83783783783784,18.333333333333332,18.666666666666668,18.333333333333332,18.666666666666668,,,,,1.0,,,,,,,0.3491,,,18.4,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
1627672-202640-203400-203824-203835,1611661321,"Aerial Powers, Karima Christmas-Kelly, Skylar Diggins-Smith, Odyssey Sims, Jordan Hooper","Powers, Christmas-Kelly, Diggins-Smith, Sims, Hooper",1627672-202640-203400-203824-203835,DAL,13.0,1,,-4.0,2.0,2.0,4.0,,,,,1.0,,,,1.0,,,4.0,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,443.07692307692304,5.0,1.5,5.0,1.5,,,,,,1.0,,,,1.0,,,,,,48.8,2.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
101039-201907-202640-203849-204331,1611661321,"Erin Phillips, Courtney Paris, Karima Christmas-Kelly, Theresa Plaisance, Brianna Kiesel","Phillips, Paris, Christmas-Kelly, Plaisance, Kiesel",101039-201907-202640-203849-204331,DAL,22.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,21.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
100888-101039-1627672-202640-203839,1611661321,"Plenette Pierson, Erin Phillips, Aerial Powers, Karima Christmas-Kelly, Tiffany Bias","Pierson, Phillips, Powers, Christmas-Kelly, Bias",100888-101039-1627672-202640-203839,DAL,48.0,1,1.0,-1.0,2.0,2.0,4.0,1.0,1.0,1.0,,,1.0,2.0,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,0.5,0.5,0.5,,,,,,,,,120.0,11.0,13.0,11.0,13.0,0.5,1.0,1.0,,0.5,,,,,0.5,,0.5655,,,7.9,,2.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,0.5655,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
100888-1627672-203400-203824-203835,1611661321,"Plenette Pierson, Aerial Powers, Skylar Diggins-Smith, Odyssey Sims, Jordan Hooper","Pierson, Powers, Diggins-Smith, Sims, Hooper",100888-1627672-203400-203824-203835,DAL,33.0,1,1.0,-2.0,1.0,4.0,5.0,,,,,,,,,,2.0,2.0,4.0,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,2.0,,2.0,,,,,,,,1.0,,,,1.0,1.0,,,,218.18181818181816,2.0,7.75,2.0,7.75,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
101039-1627672-1627685-203017-203824,1611661321,"Erin Phillips, Aerial Powers, Ruth Hamblin, Glory Johnson, Odyssey Sims","Phillips, Powers, Hamblin, Johnson, Sims",101039-1627672-1627685-203017-203824,DAL,23.0,1,,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,187.82608695652172,1.0,11.0,1.0,11.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
101039-1627672-202640-203839-203849,1611661321,"Erin Phillips, Aerial Powers, Karima Christmas-Kelly, Tiffany Bias, Theresa Plaisance","Phillips, Powers, Christmas-Kelly, Bias, Plaisance",101039-1627672-202640-203839-203849,DAL,54.0,1,1.0,-3.0,2.0,3.0,5.0,,,,,,,,,,2.0,2.0,5.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,,2.0,,,,,,,,1.0,,1.0,1.0,,1.0,,,,133.33333333333334,11.5,10.333333333333334,11.5,10.333333333333334,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
101039-1627672-203824-203835-203849,1611661321,"Erin Phillips, Aerial Powers, Odyssey Sims, Jordan Hooper, Theresa Plaisance","Phillips, Powers, Sims, Hooper, Plaisance",101039-1627672-203824-203835-203849,DAL,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
101039-201907-202640-203400-203835,1611661321,"Erin Phillips, Courtney Paris, Karima Christmas-Kelly, Skylar Diggins-Smith, Jordan Hooper","Phillips, Paris, Christmas-Kelly, Diggins-Smith, Hooper",101039-201907-202640-203400-203835,DAL,21.0,1,,,1.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,,,,2.0,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,,1.0,1.0,,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,137.14285714285714,7.0,14.0,7.0,14.0,1.0,1.0,1.0,1.0,,,,,,1.0,,0.6484,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
101039-202640-203400-203835-203849,1611661321,"Erin Phillips, Karima Christmas-Kelly, Skylar Diggins-Smith, Jordan Hooper, Theresa Plaisance","Phillips, Christmas-Kelly, Diggins-Smith, Hooper, Plaisance",101039-202640-203400-203835-203849,DAL,11.0,1,,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,130.9090909090909,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
1627672-1627685-201907-203835-204331,1611661321,"Aerial Powers, Ruth Hamblin, Courtney Paris, Jordan Hooper, Brianna Kiesel","Powers, Hamblin, Paris, Hooper, Kiesel",1627672-1627685-201907-203835-204331,DAL,23.0,1,,-2.0,1.0,2.0,3.0,,1.0,,,,,1.0,,,,,2.0,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,187.82608695652172,7.0,8.0,7.0,3.0,1.0,,,,,,,,,1.0,,0.4398,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
