EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Blocked3s,BlockedArc3,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,OpponentPoints,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,FoulsDrawn,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceShotQualityAvg,ShootingFouls,Fouls,Offensive Fouls,FtPoints,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,PtsUnassisted2s,DefThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFGM,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,PtsUnassisted3s,Charge Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,HeaveAttempts,Arc3PctBlocked,Transition Take Fouls Drawn,team_id,year,season,team_vs
1628915-1629574-1642288-203406-203855,1611661320,"Kia Nurse, Li Yueru, Rickea Jackson, Layshia Clarendon, Stephanie Talbot","Nurse, Yueru, Jackson, Clarendon, Talbot",1628915-1629574-1642288-203406-203855,LAS,103.0,1,2.0,-4.0,3.0,3.0,3.0,,6,,,,,1.0,,2.0,,2.0,,1.0,,2.0,1.0,,1.0,,2.0,1.0,,,2.0,,,,,,,,,1.0,1.0,2.0,,,,,,,1.0,3.0,,,,,,,,,,,0.125,0.125,0.6666666666666666,,,1.0,1.0,,83.88349514563107,22.0,12.333333333333334,22.0,12.333333333333334,,,,,0.3333333333333333,0.6666666666666666,,,,,,0.6666666666666666,,0.6666666666666666,,0.47164999999999996,0.47164999999999996,1.0,8.4,26.2,1.0,1.0,,5.0,,,1.0,,,,,1.0,,0.3333333333333333,,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628915-1630101-1630996-1642288-204324,1611661320,"Kia Nurse, Crystal Dangerfield, Rae Burrell, Rickea Jackson, Dearica Hamby","Nurse, Dangerfield, Burrell, Jackson, Hamby",1628915-1630101-1630996-1642288-204324,LAS,289.0,2,5.0,-4.0,10.0,9.0,,3.0,19,1.0,1.0,,,2.0,1.0,2.0,,,3.0,3.0,1.0,2.0,9.0,,,,,,2.0,3.0,2.0,1.0,,1.0,1.0,2.0,1.0,,5.0,2.0,3.0,3.0,1.0,,,,,9.0,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,1.0,,0.9,,0.9,,0.4,,,0.6666666666666666,0.6,1.0,94.67128027681662,12.8,17.88888888888889,11.8,17.88888888888889,0.2,1.0,1.0,,0.4,0.4,0.5,0.5,1.0,,,,,0.6,0.5,0.47119,,,3.6666666666666665,25.0,,1.0,,13.0,,,,1.0,2.0,,5.0,,,,,1.0,,0.4602,2.0,6.0,,,,,,,2.0,4.0,1.0,3.0,1.0,,0.6,0.5,0.5,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628915-1630462-1630996-203855-204324,1611661320,"Kia Nurse, Aari McDonald, Rae Burrell, Stephanie Talbot, Dearica Hamby","Nurse, McDonald, Burrell, Talbot, Hamby",1628915-1630462-1630996-203855-204324,LAS,917.0,6,15.0,4.0,30.0,32.0,2.0,10.0,62,9.0,12.0,1.0,2.0,6.0,6.0,10.0,,,12.0,20.0,6.0,10.0,47.0,1.0,2.0,,,2.0,18.0,18.0,10.0,6.0,1.0,9.0,6.0,15.0,6.0,6.0,36.0,4.0,10.0,15.0,2.0,2.0,,,,41.0,2.0,2.0,0.75,0.8181818181818182,1.0,0.6,,0.6,0.6,0.5,0.7,0.5,0.6714285714285714,0.3333333333333333,0.3333333333333333,0.05,0.16666666666666666,0.8,0.8181818181818182,,97.36095965103598,15.0,14.59375,14.733333333333333,13.84375,0.4,0.75,0.75,0.6666666666666666,0.2,0.3333333333333333,0.6,0.6,1.0,1.0,0.5,,,0.7333333333333333,0.6,0.547115,0.66405,0.0425531914893617,5.075,24.369999999999997,0.06666666666666667,5.0,2.0,43.0,3.0,3.0,5.0,,,,1.0,8.0,0.375,0.4166666666666667,0.3333333333333333,1.0,0.06666666666666667,0.47435,1.0,3.0,,5.0,11.0,5.0,0.14705882352941177,0.20833333333333334,3.0,6.0,5.0,1.0,,,1.0,0.8333333333333334,0.8,0.5,0.6,,2.0,6.0,,,,1.0,,,,,1.0,0.6,0.6666666666666666,0.5,,,,0.1276595744680851,1.0,1.0,,,,,,1.0,2.0,,1.0,2.0,,,3.0,,2.0,1.0,,,1.0,,,,,1.0,,,,,0.6666666666666666,0.5,,,,1.0,0.5,,0.5,,1.0,,1.0,,,,,,0.25,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628915-1630996-203406-203855-204324,1611661320,"Kia Nurse, Rae Burrell, Layshia Clarendon, Stephanie Talbot, Dearica Hamby","Nurse, Burrell, Clarendon, Talbot, Hamby",1628915-1630996-203406-203855-204324,LAS,181.0,2,3.0,,6.0,6.0,2.0,1.0,12,1.0,1.0,,,,2.0,4.0,,1.0,1.0,1.0,2.0,4.0,8.0,,,,1.0,,,6.0,4.0,2.0,,,2.0,2.0,2.0,,6.0,,1.0,1.0,2.0,1.0,,,,8.0,,2.0,,,1.0,0.5,,0.5,1.0,,0.8,,0.8,,0.8,,,,,,95.4696132596685,13.833333333333334,16.333333333333332,13.833333333333334,16.333333333333332,0.2,1.0,1.0,,,0.8,0.5,0.5,1.0,,,1.0,,1.0,0.5,0.6052299999999999,0.5379,,1.7,25.275,0.3333333333333333,,,8.0,,,,,,,1.0,,,,,,,,1.0,2.0,,,,,,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628915-1641660-1642287-203406-204324,1611661320,"Kia Nurse, Zia Cooke, Cameron Brink, Layshia Clarendon, Dearica Hamby","Nurse, Cooke, Brink, Clarendon, Hamby",1628915-1641660-1642287-203406-204324,LAS,83.0,1,1.0,-2.0,3.0,4.0,,,7,1.0,1.0,,,1.0,,,,,1.0,2.0,,,3.0,,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,2.0,1.0,,,,,2.0,,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,,,,0.5,,121.44578313253012,12.0,11.75,12.0,11.5,0.5,1.0,1.0,1.0,0.5,,,,,,,,,0.5,,0.60135,,,6.55,,,1.0,,5.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628922-1629574-1630996-203824-203855,1611661320,"Azurá Stevens, Li Yueru, Rae Burrell, Odyssey Sims, Stephanie Talbot","Stevens, Yueru, Burrell, Sims, Talbot",1628922-1629574-1630996-203824-203855,LAS,318.0,1,5.0,2.0,11.0,12.0,11.0,12.0,23,5.0,6.0,5.0,6.0,1.0,,,,,5.0,8.0,,2.0,12.0,5.0,8.0,,2.0,12.0,8.0,,,,,4.0,,4.0,,4.0,8.0,4.0,5.0,7.0,2.0,1.0,,,1.0,11.0,12.0,11.0,0.8,0.8,,,,,0.625,0.625,0.5,0.5,0.5454545454545454,0.5454545454545454,0.2,,,1.0,0.8333333333333334,1.0,104.15094339622642,11.545454545454545,15.916666666666666,11.454545454545455,14.666666666666666,0.6,0.8333333333333334,0.8333333333333334,0.8,0.1,,,,,0.6,0.8333333333333334,,,0.8,,0.592015,0.592015,1.0,5.6375,22.95,1.0,2.0,1.0,10.0,,,2.0,,2.0,,2.0,2.0,,0.4,,1.0,0.1,,2.0,3.0,,2.0,3.0,2.0,0.18181818181818182,0.2222222222222222,,2.0,1.0,,,2.0,,0.5,1.0,,,,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,,,0.5,,,1.0,,,0.08333333333333333,,,,2.0,,2.0,,,,,,,,,,,2.0,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,0.2,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628922-1630101-1630996-1642288-204324,1611661320,"Azurá Stevens, Crystal Dangerfield, Rae Burrell, Rickea Jackson, Dearica Hamby","Stevens, Dangerfield, Burrell, Jackson, Hamby",1628922-1630101-1630996-1642288-204324,LAS,405.0,3,7.0,-7.0,16.0,15.0,12.0,10.0,31,2.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,3.0,5.0,1.0,5.0,12.0,2.0,3.0,1.0,3.0,10.0,2.0,3.0,4.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,1.0,5.0,5.0,1.0,,,,1.0,12.0,10.0,12.0,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3333333333333333,0.2,0.6,0.6666666666666666,0.45,0.5833333333333334,0.46153846153846156,0.5555555555555556,0.5,,,0.3333333333333333,0.6,,110.22222222222223,13.75,12.333333333333334,13.75,11.6,0.2,1.0,1.0,0.5,0.2,0.4,0.25,0.25,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.7,0.25,0.40028499999999995,0.38740833333333335,0.8333333333333334,7.9799999999999995,25.619999999999997,0.75,,1.0,19.0,,,,,,,3.0,3.0,,,,,0.1,,1.0,5.0,,3.0,6.0,2.0,0.16666666666666666,0.2857142857142857,,4.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,,,1.0,,,3.0,,,1.0,1.0,1.0,,3.0,1.0,,,0.5,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,0.1,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628922-1630101-1642288-203855-204324,1611661320,"Azurá Stevens, Crystal Dangerfield, Rickea Jackson, Stephanie Talbot, Dearica Hamby","Stevens, Dangerfield, Jackson, Talbot, Hamby",1628922-1630101-1642288-203855-204324,LAS,1949.0,4,32.0,-9.0,66.0,68.0,3.0,3.0,134,15.0,18.0,1.0,2.0,15.0,5.0,15.0,,1.0,21.0,39.0,5.0,20.0,62.0,1.0,3.0,,2.0,2.0,32.0,15.0,15.0,5.0,4.0,16.0,5.0,21.0,5.0,12.0,47.0,18.0,28.0,38.0,7.0,3.0,,,5.0,53.0,2.0,3.0,0.7619047619047619,0.8421052631578947,1.0,0.25,,0.25,0.5384615384615384,0.3333333333333333,0.4830508474576271,0.2,0.5,0.2,0.3389830508474576,0.10256410256410256,0.13333333333333333,0.75,0.7878787878787878,0.7272727272727273,99.00461775269369,14.333333333333334,14.75,13.484848484848484,14.176470588235293,0.3050847457627119,0.8333333333333334,0.9375,0.8,0.2542372881355932,0.2542372881355932,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.2,,0.6440677966101694,0.3333333333333333,0.536099152542373,0.5143,0.03225806451612903,6.5487179487179485,24.185,0.045454545454545456,8.0,6.0,71.0,5.0,7.0,10.0,5.0,5.0,,14.0,8.0,0.3888888888888889,0.30303030303030304,0.36363636363636365,0.8,0.1016949152542373,0.40197499999999997,8.0,11.0,,5.0,9.0,6.0,0.0967741935483871,0.14285714285714285,4.0,10.0,8.0,9.0,3.0,,0.6428571428571429,0.8888888888888888,0.8571428571428571,0.26666666666666666,0.3076923076923077,2.0,,9.0,,,,,5.0,3.0,3.0,,,0.5,0.6666666666666666,0.75,0.6,0.3333333333333333,0.3333333333333333,0.14516129032258066,2.0,2.0,,5.0,1.0,1.0,1.0,3.0,3.0,1.0,4.0,4.0,,,2.0,2.0,3.0,2.0,1.0,4.0,6.0,,,1.0,,3.0,1.0,,,0.25,0.6,0.5,,0.1111111111111111,,0.6666666666666666,0.2,0.25,0.1,0.4,1.0,0.034482758620689655,0.5,1.0,0.0847457627118644,,,,0.2222222222222222,1.0,0.5,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628922-1630462-1630996-203855-204324,1611661320,"Azurá Stevens, Aari McDonald, Rae Burrell, Stephanie Talbot, Dearica Hamby","Stevens, McDonald, Burrell, Talbot, Hamby",1628922-1630462-1630996-203855-204324,LAS,140.0,1,2.0,-3.0,3.0,3.0,,,6,1.0,2.0,,,,,2.0,,,1.0,2.0,,2.0,2.0,,,,,,2.0,,2.0,,1.0,1.0,,1.0,,1.0,2.0,1.0,1.0,2.0,,,,,,2.0,,,1.0,1.0,,,,,0.5,,0.25,,0.25,,0.5,0.5,,0.5,0.5,0.5,61.71428571428571,21.333333333333332,25.333333333333332,19.666666666666668,25.333333333333332,0.5,0.5,1.0,1.0,,0.5,,,,,,,,1.0,,0.46315,,,2.5,27.6,,1.0,,5.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,0.5,,,,0.3195,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628922-1630996-1642288-203824-203855,1611661320,"Azurá Stevens, Rae Burrell, Rickea Jackson, Odyssey Sims, Stephanie Talbot","Stevens, Burrell, Jackson, Sims, Talbot",1628922-1630996-1642288-203824-203855,LAS,264.0,2,4.0,-1.0,11.0,10.0,,9.0,21,,,,,3.0,3.0,3.0,,,2.0,4.0,3.0,3.0,13.0,,,,,,,9.0,3.0,3.0,1.0,,3.0,3.0,3.0,,9.0,1.0,3.0,3.0,1.0,,,,,13.0,,,,,1.0,1.0,,1.0,0.5,,0.9285714285714286,,0.9285714285714286,,0.42857142857142855,0.25,0.3333333333333333,1.0,1.0,1.0,114.54545454545453,11.727272727272727,13.5,11.727272727272727,13.5,,,,,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,,,,,0.42857142857142855,1.0,0.45117142857142856,,,8.375,25.266666666666666,,,1.0,14.0,,,,1.0,2.0,1.0,3.0,,,,,,0.14285714285714285,,,3.0,,,,,,,2.0,4.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1629574-1630101-1630996-1641660-1642288,1611661320,"Li Yueru, Crystal Dangerfield, Rae Burrell, Zia Cooke, Rickea Jackson","Yueru, Dangerfield, Burrell, Cooke, Jackson",1629574-1630101-1630996-1641660-1642288,LAS,132.0,1,2.0,1.0,5.0,6.0,5.0,,11,1.0,2.0,1.0,2.0,1.0,,1.0,,1.0,1.0,3.0,,1.0,5.0,1.0,3.0,,1.0,5.0,,,1.0,,,,,,,,,1.0,1.0,2.0,2.0,,,,,3.0,5.0,5.0,,,,,,,0.3333333333333333,0.3333333333333333,0.25,0.25,0.4166666666666667,0.4166666666666667,0.25,,,1.0,1.0,1.0,119.99999999999999,10.6,13.166666666666666,10.6,13.166666666666666,0.5,0.5,0.5,,0.25,0.25,,,,0.5,0.5,0.25,,0.75,,0.570975,0.570975,1.0,5.1000000000000005,24.3,1.0,1.0,,4.0,,1.0,1.0,,,,,2.0,0.5,0.3333333333333333,,,,,,,,3.0,4.0,1.0,0.2,0.25,,2.0,,,,,,,,,,,2.0,2.0,3.0,,,1.0,,,,,1.0,1.0,1.0,,,,,0.4,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1629574-1630101-1630996-1642288-204324,1611661320,"Li Yueru, Crystal Dangerfield, Rae Burrell, Rickea Jackson, Dearica Hamby","Yueru, Dangerfield, Burrell, Jackson, Hamby",1629574-1630101-1630996-1642288-204324,LAS,276.0,4,5.0,-9.0,8.0,9.0,5.0,3.0,17,2.0,2.0,1.0,1.0,1.0,,2.0,,1.0,2.0,6.0,,3.0,6.0,1.0,3.0,,1.0,3.0,4.0,,2.0,,,2.0,,2.0,,2.0,4.0,,2.0,4.0,,,,,,6.0,3.0,5.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.25,0.3,0.3,0.3333333333333333,,,,1.0,,88.69565217391305,20.625,12.333333333333334,20.625,12.333333333333334,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,0.2222222222222222,,,,0.25,1.0,0.25,,0.5555555555555556,,0.47725555555555554,0.4389375,0.5,9.950000000000001,24.666666666666668,0.625,,3.0,15.0,,1.0,2.0,,,,,2.0,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,2.0,3.0,,2.0,3.0,2.0,0.2,0.2857142857142857,,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,0.3333333333333333,0.5,0.5,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1629574-1630462-1630996-1641660-204324,1611661320,"Li Yueru, Aari McDonald, Rae Burrell, Zia Cooke, Dearica Hamby","Yueru, McDonald, Burrell, Cooke, Hamby",1629574-1630462-1630996-1641660-204324,LAS,307.0,3,5.0,-5.0,11.0,11.0,1.0,6.0,22,,1.0,,,,,1.0,,,2.0,5.0,,1.0,8.0,,,,,1.0,2.0,,1.0,,2.0,1.0,,1.0,,,2.0,1.0,3.0,3.0,1.0,,,,,8.0,1.0,1.0,0.5,0.5,,,,,0.4,,0.3333333333333333,,0.4444444444444444,0.5,0.16666666666666666,0.4,,1.0,1.0,,103.19218241042346,14.454545454545455,13.454545454545455,14.454545454545455,13.454545454545455,0.16666666666666666,,,,,0.16666666666666666,,,,,,,,0.3333333333333333,,0.46719166666666667,,0.125,13.440000000000001,25.5,0.09090909090909091,,4.0,13.0,,,,,2.0,1.0,3.0,4.0,,,,,0.6666666666666666,,,5.0,1.0,4.0,6.0,2.0,0.25,0.2857142857142857,,2.0,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,,,2.0,,,1.0,,,1.0,,,,3.0,1.0,,,1.0,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.25,1.0,,,,,,,,,,,1611661320,2024,2024,False
1629574-1630462-1630996-203406-204324,1611661320,"Li Yueru, Aari McDonald, Rae Burrell, Layshia Clarendon, Dearica Hamby","Yueru, McDonald, Burrell, Clarendon, Hamby",1629574-1630462-1630996-203406-204324,LAS,66.0,1,1.0,4.0,2.0,2.0,,1.0,4,1.0,1.0,,,2.0,,,,,2.0,3.0,,,4.0,,,,,,2.0,,,,1.0,1.0,,1.0,,,2.0,,,1.0,,,,,,2.0,,,0.5,1.0,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,0.3333333333333333,0.5,,,,87.27272727272727,18.0,15.0,17.5,14.5,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,,,0.3333333333333333,,0.4161333333333333,,,3.8666666666666667,,,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,0.6245,,1.0,,,,,,,1.0,2.0,,,,,,,,0.5,1.0,,,2.0,,,,,,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1629574-1630462-1641660-1642288-204324,1611661320,"Li Yueru, Aari McDonald, Zia Cooke, Rickea Jackson, Dearica Hamby","Yueru, McDonald, Cooke, Jackson, Hamby",1629574-1630462-1641660-1642288-204324,LAS,616.0,4,10.0,,20.0,21.0,5.0,10.0,41,3.0,6.0,1.0,2.0,7.0,,2.0,,,8.0,15.0,,3.0,20.0,2.0,4.0,,,7.0,8.0,,2.0,,2.0,4.0,,4.0,,3.0,8.0,7.0,10.0,13.0,,,,,1.0,14.0,7.0,5.0,0.5,0.5,,,,,0.5333333333333333,0.5,0.4444444444444444,0.5,0.5,0.5833333333333334,0.16666666666666666,0.13333333333333333,0.14285714285714285,0.875,0.9,0.5,95.84415584415584,15.7,14.380952380952381,14.85,13.571428571428571,0.3333333333333333,0.5,0.6,1.0,0.3888888888888889,0.1111111111111111,,,,0.5,0.5,,,0.5,,0.4577472222222222,0.54505,0.35,7.113333333333333,26.633333333333336,0.25,3.0,2.0,20.0,3.0,3.0,3.0,,1.0,,2.0,5.0,0.42857142857142855,0.3,0.6666666666666666,1.0,0.1111111111111111,0.5935666666666667,3.0,5.0,,4.0,6.0,4.0,0.2,0.23529411764705882,4.0,8.0,2.0,1.0,,,0.5,1.0,1.0,0.5714285714285714,0.6666666666666666,1.0,,6.0,3.0,,,,1.0,1.0,,,,1.0,0.3333333333333333,1.0,,0.5,0.5,0.3,2.0,2.0,,1.0,,,,,3.0,,,,,,,1.0,,1.0,,,1.0,,,,,2.0,,,,,1.0,1.0,,0.16666666666666666,,1.0,,,,,,,,1.0,0.05555555555555555,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1611661320,2024,2024,False
1629574-1630462-1642288-203406-204324,1611661320,"Li Yueru, Aari McDonald, Rickea Jackson, Layshia Clarendon, Dearica Hamby","Yueru, McDonald, Jackson, Clarendon, Hamby",1629574-1630462-1642288-203406-204324,LAS,159.0,1,3.0,,4.0,5.0,,,9,1.0,1.0,,,,,2.0,,,1.0,1.0,,3.0,2.0,,,,,,2.0,,2.0,,,1.0,,1.0,,1.0,2.0,2.0,3.0,3.0,,,,,,2.0,,,1.0,1.0,,,,,1.0,,0.25,,0.25,,0.75,,,1.0,1.0,,81.50943396226415,21.25,14.8,21.25,14.8,0.25,1.0,1.0,1.0,,0.5,,,,,,,,1.0,,0.4863375,,,3.6,25.733333333333334,,,,2.0,,,,,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
