EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Travels,PenaltyDefPoss,Fg2aBlocked,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,AtRimAssists,SelfOReb,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,FTDefRebounds,DefFTReboundPct,PtsUnassisted3s,Offensive Fouls,BlockedArc3,SecondChanceAtRimPctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,PenaltyCorner3FGM,PenaltyFG3M,FTOffRebounds,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,BlockedLongMidRange,Transition Take Fouls,team_id,year,season,team_vs
1628280-1629497-1630096-1631007-201886,1611661323,"Brionna Jones, Marina Mabrey, DiJonai Carrington, Veronica Burton, DeWanna Bonner","Jones, Mabrey, Carrington, Burton, Bonner",1628280-1629497-1630096-1631007-201886,CON,217.0,2,4.0,3.0,8.0,9.0,1.0,17.0,2.0,3.0,,,1.0,3.0,,,,1.0,3.0,6.0,,1.0,3.0,9.0,6.0,,1.0,,,4.0,2.0,,,1.0,2.0,,2.0,,1.0,4.0,,1.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,9.0,0.6666666666666666,0.6666666666666666,,,,0.5,,0.42857142857142855,,0.5625,,0.14285714285714285,1.0,1.0,0.3333333333333333,1.0,,1.0,0.25,,,,1.0,1.0,112.8110599078341,12.875,12.666666666666666,12.75,12.666666666666666,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.5,1.0,,,,,,0.14285714285714285,,,0.5714285714285714,0.5282428571428571,0.14285714285714285,0.16666666666666666,,4.716666666666667,26.6,4.0,,,,,4.0,0.5,,4.0,1.0,1.0,1.0,,,,,0.16666666666666666,0.3333333333333333,1.0,,,,,1.0,1.0,,,,,0.3959,1.0,1.0,,,,,,,1.0,,,2.0,2.0,1.0,3.0,7.0,,,,1.0,1.0,,,,,,,,,,,7.0,,1.0,,1.0,0.6666666666666666,0.875,,,,,1.0,,,,0.3333333333333333,0.5,,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.4817666666666667,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1628280-1629497-1630112-1631007-201886,1611661323,"Brionna Jones, Marina Mabrey, Tyasha Harris, Veronica Burton, DeWanna Bonner","Jones, Mabrey, Harris, Burton, Bonner",1628280-1629497-1630112-1631007-201886,CON,576.0,3,10.0,7.0,17.0,17.0,1.0,34.0,3.0,3.0,,,4.0,5.0,1.0,,,6.0,7.0,9.0,3.0,6.0,2.0,25.0,18.0,,,2.0,2.0,8.0,6.0,9.0,,6.0,4.0,3.0,7.0,,2.0,17.0,1.0,,2.0,6.0,8.0,1.0,9.0,2.0,1.0,2.0,3.0,5.0,3.0,2.0,1.0,23.0,0.5714285714285714,0.5714285714285714,1.0,0.5,0.5,0.7777777777777778,,0.7666666666666667,,0.78125,1.0,0.4,1.0,1.0,,0.6666666666666666,0.3333333333333333,0.8888888888888888,0.2,,0.3333333333333333,1.0,1.0,0.5,85.0,15.882352941176471,18.0,15.647058823529411,16.88235294117647,0.2,1.0,1.0,0.3333333333333333,0.8,0.8,0.5,0.06666666666666667,,,,,0.4,,,0.6,0.5048466666666667,0.0625,0.1,0.08,7.133333333333334,27.333333333333332,,,,,,,,,,,,,2.0,,2.0,2.0,,,1.0,1.0,,,,,,2.0,,,,,,,,,,3.0,,,,,,,,,,,3.0,1.0,3.0,2.0,,,1.0,,,,,,,,,,,,,,,,0.16666666666666666,,,0.16666666666666666,,,,1.0,,0.6666666666666666,0.5,0.6,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627676-1630096-1630112-1631135-203826,1611661323,"Tiffany Mitchell, DiJonai Carrington, Tyasha Harris, Olivia Nelson-Ododa, Alyssa Thomas","Mitchell, Carrington, Harris, Nelson-Ododa, Thomas",1627676-1630096-1630112-1631135-203826,CON,1080.0,8,18.0,4.0,36.0,35.0,6.0,71.0,7.0,12.0,2.0,2.0,4.0,5.0,3.0,,,6.0,12.0,20.0,4.0,6.0,11.0,47.0,43.0,4.0,4.0,,8.0,14.0,10.0,12.0,4.0,6.0,7.0,4.0,11.0,,3.0,26.0,1.0,3.0,1.0,8.0,9.0,4.0,13.0,7.0,6.0,9.0,3.0,6.0,9.0,12.0,7.0,39.0,0.5833333333333334,0.7,1.0,0.6666666666666666,0.6666666666666666,0.6,1.0,0.6923076923076923,1.0,0.7580645161290323,1.0,0.23076923076923078,0.7777777777777778,0.6153846153846154,0.375,0.25,0.5,0.5294117647058824,0.4,1.0,0.5,0.6666666666666666,1.0,,94.66666666666667,14.5,15.942857142857143,13.86111111111111,15.485714285714286,0.46153846153846156,0.5833333333333334,0.5833333333333334,0.19230769230769232,0.8,0.8,0.75,0.11538461538461539,,,,,0.23076923076923078,0.5,1.0,0.6923076923076923,0.543775,0.22580645161290322,0.28,0.1702127659574468,6.13,24.25,7.0,2.0,,1.0,,7.0,0.19444444444444445,1.0,9.0,,3.0,2.0,2.0,1.0,2.0,2.0,,,0.5,1.0,1.0,1.0,,2.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.567075,3.0,4.0,,,,4.0,,,2.0,,,3.0,4.0,2.0,2.0,11.0,4.0,,4.0,3.0,,1.0,1.0,2.0,,,,,,,,11.0,,,,0.75,0.75,0.7857142857142857,,,,,0.4,,,1.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.6666666666666666,0.75,,0.3333333333333333,0.6666666666666666,0.5729166666666666,0.23404255319148937,,,,1.0,,,,,,,,,1.0,,,,0.5,,,1.0,0.5,,,1611661323,2024,2024,False
1629497-1630096-1630112-1631007-203826,1611661323,"Marina Mabrey, DiJonai Carrington, Tyasha Harris, Veronica Burton, Alyssa Thomas","Mabrey, Carrington, Harris, Burton, Thomas",1629497-1630096-1630112-1631007-203826,CON,,1,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1630096-1630112-1631135-201886-203826,1611661323,"DiJonai Carrington, Tyasha Harris, Olivia Nelson-Ododa, DeWanna Bonner, Alyssa Thomas","Carrington, Harris, Nelson-Ododa, Bonner, Thomas",1630096-1630112-1631135-201886-203826,CON,3591.0,19,60.0,-3.0,116.0,114.0,19.0,230.0,20.0,34.0,2.0,7.0,10.0,25.0,9.0,3.0,8.0,24.0,33.0,68.0,9.0,32.0,21.0,114.0,117.0,5.0,12.0,3.0,16.0,38.0,28.0,27.0,4.0,23.0,19.0,9.0,28.0,3.0,6.0,65.0,9.0,14.0,14.0,20.0,35.0,25.0,60.0,14.0,12.0,30.0,12.0,28.0,26.0,29.0,13.0,98.0,0.5757575757575758,0.6129032258064516,1.0,0.28125,0.2903225806451613,0.4852941176470588,0.4166666666666667,0.465,0.38235294117647056,0.504424778761062,0.42105263157894735,0.32,0.4666666666666667,0.7407407407407407,0.4117647058823529,0.875,0.42857142857142855,0.7906976744186046,0.41818181818181815,0.4666666666666667,0.47058823529411764,0.75,1.0,0.8571428571428571,92.23057644110276,16.112068965517242,15.105263157894736,15.017241379310345,14.640350877192983,0.34,0.5882352941176471,0.6451612903225806,0.25,0.4,0.45454545454545453,0.6,0.09,0.08,0.375,0.375,1.0,0.24,0.4117647058823529,0.2857142857142857,0.66,0.5182707070707071,0.11818181818181818,0.16666666666666666,0.14035087719298245,6.141176470588236,25.709375,15.0,16.0,1.0,5.0,1.0,15.0,0.12931034482758622,,34.0,6.0,12.0,5.0,8.0,4.0,8.0,4.0,0.08823529411764706,0.12,0.5555555555555556,0.5,3.0,,5.0,3.0,3.0,4.0,0.3333333333333333,0.3333333333333333,,0.5212227272727273,2.0,3.0,,1.0,2.0,6.0,1.0,4.0,2.0,1.0,5.0,3.0,6.0,4.0,6.0,12.0,6.0,,6.0,13.0,3.0,7.0,2.0,4.0,,,2.0,1.0,,,1.0,12.0,4.0,2.0,0.2,0.5,0.3,0.46153846153846156,,0.08823529411764706,,,0.38461538461538464,0.3333333333333333,0.25,1.0,0.061224489795918366,0.65,0.25,0.25,1.0,0.058823529411764705,,,0.23529411764705882,0.25,1.0,0.3,0.6666666666666666,0.2,0.2,0.2608695652173913,0.4531888888888889,0.10526315789473684,1.0,1.0,,5.0,,0.5,1.0,,,,,,,2.0,,,,0.6666666666666666,,,,,,1611661323,2024,2024,False
1627676-1630112-201886-203826-203838,1611661323,"Tiffany Mitchell, Tyasha Harris, DeWanna Bonner, Alyssa Thomas, Astou Ndour-Fall","Mitchell, Harris, Bonner, Thomas, Ndour-Fall",1627676-1630112-201886-203826-203838,CON,109.0,1,2.0,-4.0,2.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,,,,,,2.0,1.0,1.0,,2.0,,2.0,6.0,1.0,1.0,,2.0,2.0,,,,2.0,1.0,,1.0,,,2.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,,,,,0.5,,0.5,,0.5,,,,66.05504587155963,34.5,13.333333333333334,32.5,13.333333333333334,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,0.5499999999999999,,,1.0,0.9,26.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1627676-1630112-1631135-203826,1611661323,"Rachel Banham, Tiffany Mitchell, Tyasha Harris, Olivia Nelson-Ododa, Alyssa Thomas","Banham, Mitchell, Harris, Nelson-Ododa, Thomas",1627671-1627676-1630112-1631135-203826,CON,706.0,6,12.0,4.0,21.0,21.0,3.0,42.0,2.0,4.0,,1.0,,3.0,4.0,,1.0,8.0,3.0,11.0,3.0,9.0,2.0,17.0,13.0,,1.0,,3.0,6.0,,9.0,,8.0,3.0,3.0,6.0,,,15.0,1.0,2.0,4.0,9.0,13.0,3.0,16.0,1.0,1.0,2.0,3.0,5.0,5.0,4.0,1.0,14.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,,0.375,0.75,0.38636363636363635,0.75,0.45,0.5,1.0,0.25,0.5714285714285714,0.16666666666666666,0.8125,0.21428571428571427,0.3333333333333333,0.2,1.0,1.0,0.3333333333333333,85.6657223796034,16.523809523809526,17.095238095238095,15.666666666666666,16.285714285714285,0.2,0.5,0.5,0.15,,,,0.2,0.05,,,,0.4,0.5,,0.65,0.5231049999999999,0.047619047619047616,0.08333333333333333,0.17647058823529413,9.181818181818182,24.200000000000003,10.0,1.0,,1.0,,10.0,0.47619047619047616,,10.0,1.0,1.0,1.0,,,,,0.09090909090909091,0.3333333333333333,1.0,,1.0,1.0,,,1.0,,0.25,0.25,1.0,0.627825,,,,,1.0,3.0,1.0,1.0,4.0,1.0,1.0,,3.0,5.0,2.0,8.0,3.0,,3.0,2.0,,,,1.0,,,,,,,,8.0,,1.0,1.0,,0.375,0.4,,,,,,0.3333333333333333,,0.75,,1.0,0.375,0.375,1.0,,,,0.5,1.0,1.0,,,0.125,0.5,0.375,0.46655,0.47058823529411764,,,,1.0,,,,,,,1.0,,2.0,,,,0.4,,,2.0,0.5,,,1611661323,2024,2024,False
1627676-1628280-1630112-201886-203838,1611661323,"Tiffany Mitchell, Brionna Jones, Tyasha Harris, DeWanna Bonner, Astou Ndour-Fall","Mitchell, Jones, Harris, Bonner, Ndour-Fall",1627676-1628280-1630112-201886-203838,CON,335.0,1,6.0,-4.0,11.0,12.0,2.0,23.0,1.0,1.0,,,1.0,3.0,2.0,,1.0,3.0,2.0,6.0,,4.0,2.0,6.0,10.0,,,2.0,2.0,,4.0,,,3.0,,,,,,,1.0,1.0,2.0,2.0,4.0,2.0,6.0,1.0,,2.0,,3.0,2.0,2.0,1.0,4.0,,,,,,0.3333333333333333,,0.2,,0.2727272727272727,0.5,0.4,0.5,0.6666666666666666,0.25,1.0,0.25,0.8,0.25,0.5,0.3333333333333333,1.0,,1.0,98.86567164179105,18.636363636363637,10.833333333333334,18.0,10.833333333333334,0.1,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,,0.2,0.1,,,,0.3,,,0.5,0.45794499999999994,0.09090909090909091,0.14285714285714285,0.3333333333333333,12.233333333333334,24.575,,1.0,1.0,,2.0,,,,5.0,,2.0,1.0,,,,,,,0.5,,,,,,,,,,,0.5286,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627676-1630096-1631007-1631135-203838,1611661323,"Tiffany Mitchell, DiJonai Carrington, Veronica Burton, Olivia Nelson-Ododa, Astou Ndour-Fall","Mitchell, Carrington, Burton, Nelson-Ododa, Ndour-Fall",1627676-1630096-1631007-1631135-203838,CON,51.0,1,1.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,1.0,2.0,1.0,1.0,,,,,,,,,,0.5,,,,,,1.0,,1.0,,,,,,1.0,84.70588235294117,16.0,19.0,16.0,19.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1629497-1630096-1630112-1631135-201886,1611661323,"Marina Mabrey, DiJonai Carrington, Tyasha Harris, Olivia Nelson-Ododa, DeWanna Bonner","Mabrey, Carrington, Harris, Nelson-Ododa, Bonner",1629497-1630096-1630112-1631135-201886,CON,711.0,5,12.0,-9.0,21.0,22.0,5.0,43.0,2.0,5.0,,1.0,2.0,8.0,2.0,,1.0,4.0,5.0,15.0,2.0,5.0,7.0,23.0,32.0,,1.0,4.0,4.0,6.0,4.0,3.0,,3.0,3.0,1.0,4.0,,1.0,9.0,1.0,4.0,1.0,3.0,5.0,5.0,10.0,1.0,1.0,4.0,2.0,6.0,7.0,7.0,3.0,19.0,0.6,0.6,0.5,0.4,0.5,0.3333333333333333,,0.4,,0.5,0.5,0.25,0.25,0.5,0.4,1.0,0.5,0.5714285714285714,0.4166666666666667,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,87.08860759493672,17.095238095238095,16.0,16.38095238095238,14.5,0.25,0.4,0.4,0.4,0.25,0.3333333333333333,0.5,0.1,0.05,,,,0.2,0.5,,0.5,0.4602921052631579,0.13636363636363635,0.17647058823529413,0.17391304347826086,6.253333333333333,31.419999999999998,13.0,3.0,,2.0,,13.0,0.6190476190476191,,5.0,2.0,1.0,1.0,1.0,,2.0,1.0,0.13333333333333333,0.25,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.552025,1.0,2.0,,1.0,1.0,2.0,,,3.0,,1.0,3.0,9.0,4.0,4.0,16.0,2.0,,1.0,1.0,1.0,,,1.0,,,,,1.0,,,16.0,,1.0,,0.3333333333333333,0.46153846153846156,0.5333333333333333,,,,,0.3333333333333333,1.0,,,0.1,0.5,0.5,0.5,0.5,0.5,,,,,,0.15384615384615385,0.5,0.07692307692307693,0.23076923076923078,0.6666666666666666,0.44154166666666667,0.6956521739130435,1.0,0.5,3.0,2.0,1.0,,1.0,,,,,,2.0,,,,0.5,,,2.0,0.6666666666666666,,,1611661323,2024,2024,False
1627671-1627676-1628280-1631007-201886,1611661323,"Rachel Banham, Tiffany Mitchell, Brionna Jones, Veronica Burton, DeWanna Bonner","Banham, Mitchell, Jones, Burton, Bonner",1627671-1627676-1628280-1631007-201886,CON,177.0,2,3.0,2.0,6.0,5.0,1.0,11.0,2.0,2.0,,,,1.0,1.0,,,1.0,2.0,4.0,,1.0,,4.0,2.0,,1.0,,,2.0,2.0,,,1.0,1.0,,1.0,,,2.0,,,2.0,,2.0,,2.0,,,1.0,,2.0,,,,4.0,0.5,0.5,,,,0.5,,0.4,,0.4,,0.2,,,,1.0,,1.0,,,,,,1.0,89.4915254237288,12.833333333333334,20.0,11.5,20.0,0.4,1.0,1.0,0.2,,,,0.2,,,,,0.2,,,0.6,0.48117,,,,6.3,26.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,0.25,1.0,,,,,,,,,,,,0.4134,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1627676-1630112-1631031-203838,1611661323,"Rachel Banham, Tiffany Mitchell, Tyasha Harris, Queen Egbo, Astou Ndour-Fall","Banham, Mitchell, Harris, Egbo, Ndour-Fall",1627671-1627676-1630112-1631031-203838,CON,106.0,1,2.0,-1.0,3.0,4.0,,7.0,,,,,1.0,2.0,,,,,1.0,2.0,,,1.0,3.0,4.0,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,1.0,2.0,,3.0,1.0,1.0,,,,0.5,,0.5,,0.5,,,,,,1.0,,0.5,,,,,,1.0,95.09433962264151,13.0,16.75,13.0,16.25,,,,1.0,0.5,0.5,1.0,,,,,,,,,,0.3664,,,,6.4,,3.0,,,,,3.0,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,3.0,,,,,,1.0,,,,,,,,,,3.0,,1.0,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.3664,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1627676-1631007-201886-203826,1611661323,"Rachel Banham, Tiffany Mitchell, Veronica Burton, DeWanna Bonner, Alyssa Thomas","Banham, Mitchell, Burton, Bonner, Thomas",1627671-1627676-1631007-201886-203826,CON,112.0,1,2.0,-3.0,4.0,3.0,,7.0,,,,,,,,,1.0,1.0,,,,2.0,1.0,1.0,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,0.16666666666666666,,1.0,,,,,,,,,,,,,90.0,13.0,20.0,13.0,20.0,,,,,,,,,0.5,,,,0.5,,,1.0,0.494925,0.3333333333333333,1.0,,,24.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1628280-1630096-1630112-201886,1611661323,"Rachel Banham, Brionna Jones, DiJonai Carrington, Tyasha Harris, DeWanna Bonner","Banham, Jones, Carrington, Harris, Bonner",1627671-1628280-1630096-1630112-201886,CON,1351.0,8,23.0,,43.0,43.0,6.0,86.0,9.0,14.0,3.0,3.0,1.0,9.0,5.0,1.0,1.0,10.0,11.0,28.0,3.0,11.0,10.0,41.0,41.0,3.0,6.0,1.0,7.0,6.0,16.0,9.0,4.0,10.0,3.0,3.0,6.0,1.0,,15.0,,8.0,4.0,9.0,13.0,9.0,22.0,4.0,2.0,7.0,6.0,9.0,7.0,15.0,5.0,34.0,0.2727272727272727,0.3333333333333333,1.0,0.2727272727272727,0.2727272727272727,0.39285714285714285,0.5,0.3974358974358974,0.42857142857142855,0.43478260869565216,0.4375,0.28205128205128205,0.5714285714285714,1.0,0.5,0.5714285714285714,,0.8125,0.3333333333333333,0.7142857142857143,,1.0,1.0,0.6666666666666666,91.66543301258328,16.069767441860463,15.348837209302326,15.023255813953488,14.837209302325581,0.358974358974359,0.6428571428571429,0.6923076923076923,0.23076923076923078,0.1111111111111111,0.2,,0.1282051282051282,0.02564102564102564,1.0,1.0,1.0,0.2564102564102564,0.42857142857142855,1.0,0.6410256410256411,0.5163179487179487,0.11363636363636363,0.15151515151515152,0.17073170731707318,6.564285714285715,25.536363636363635,7.0,3.0,,,,6.0,0.16279069767441862,,2.0,6.0,6.0,3.0,,,,,0.21428571428571427,0.4444444444444444,1.0,,1.0,,1.0,,2.0,,0.2,0.25,,0.5148857142857143,,1.0,,,,2.0,,1.0,2.0,,1.0,,2.0,2.0,3.0,3.0,2.0,,2.0,3.0,,3.0,2.0,,,,,1.0,,,,2.0,,1.0,,,,0.25,,0.07142857142857142,0.2,,0.6,,,,,0.3333333333333333,0.2,0.2,1.0,,,,0.14285714285714285,,,0.25,,,0.5,0.2,0.4827,0.07317073170731707,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,1611661323,2024,2024,False
1627671-1631007-1631135-201886-203826,1611661323,"Rachel Banham, Veronica Burton, Olivia Nelson-Ododa, DeWanna Bonner, Alyssa Thomas","Banham, Burton, Nelson-Ododa, Bonner, Thomas",1627671-1631007-1631135-201886-203826,CON,69.0,1,1.0,1.0,3.0,3.0,,6.0,1.0,1.0,,,,1.0,,,,,1.0,2.0,,,3.0,5.0,4.0,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,,,,0.5,,0.5,,0.8333333333333334,,,,,,,,,,,,,,,125.21739130434784,12.666666666666666,10.333333333333334,12.666666666666666,10.333333333333334,0.5,1.0,1.0,0.5,,,,,,,,,,,,0.5,0.5562,0.6666666666666666,0.6666666666666666,,6.2,,3.0,,,,,3.0,1.0,,3.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,2.0,,3.0,5.0,,,,1.0,,1.0,,,,,,,,,,5.0,,,,0.5,0.5,0.8333333333333334,,,,,,,,,,1.0,,,,,,,,,,0.5,1.0,,,,0.5562,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
