EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,AtRimFGM,AtRimAssists,Steals,BadPassSteals,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,DefThreePtRebounds,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,LongMidRangeFGM,SecondChanceFtPoints,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,BlockedAtRim,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGM,Arc3Assists,Transition Take Fouls Drawn,NonShootingFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyDefPoss,Loose Ball Fouls Drawn,OffArc3ReboundPct,LongMidRangeAssists,Offensive Fouls,LongMidRangePctAssisted,PenaltyTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,FTOffRebounds,OffFTReboundPct,PtsUnassisted3s,FTDefRebounds,Transition Take Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,Travels,Loose Ball Fouls,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,HeaveAttempts,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1628244-1628927-1629496-203014-204319,1611661328,"Sami Whitcomb, Victoria Vivians, Ezi Magbegor, Nneka Ogwumike, Jewell Loyd","Whitcomb, Vivians, Magbegor, Ogwumike, Loyd",1628244-1628927-1629496-203014-204319,SEA,416.0,6,7.0,2.0,15.0,14.0,29.0,1.0,5.0,5.0,14.0,10.0,6.0,3.0,3.0,1.0,6.0,6.0,0.6,0.75,0.35714285714285715,0.3333333333333333,0.3333333333333333,100.38461538461539,13.266666666666667,15.5,12.733333333333333,14.857142857142858,0.3333333333333333,0.2,0.2,1.0,0.5572,6.8500000000000005,2.0,2.0,0.13333333333333333,3.0,6.0,3.0,,,1.0,,,1.0,,8.0,,,1.0,,,3.0,5.0,5.0,3.0,8.0,,,,3.0,1.0,3.0,5.0,,,,,,,,,,0.06666666666666667,,0.7142857142857143,0.3333333333333333,0.625,0.3,0.25,1.0,,0.4,0.2,,,,,0.06666666666666667,,0.4666666666666667,0.5948,,,24.2,4.0,2.0,2.0,2.0,0.6666666666666666,0.8,0.5,2.0,2.0,,,2.0,3.0,4.0,,,,4.0,2.0,1.0,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,0.07142857142857142,0.16666666666666666,,,,0.6666666666666666,1.0,,,0.5628,0.4,,,,,1.0,,,3.0,,,,,0.6666666666666666,0.5,0.1111111111111111,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,0.6666666666666666,0.5,2.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628920-1630115-1641651-204319,1611661328,"Sami Whitcomb, Mercedes Russell, Joyner Holmes, Jordan Horston, Jewell Loyd","Whitcomb, Russell, Holmes, Horston, Loyd",1628244-1628920-1630115-1641651-204319,SEA,664.0,6,11.0,1.0,23.0,23.0,46.0,1.0,4.0,7.0,11.0,34.0,10.0,5.0,9.0,1.0,22.0,25.0,0.7142857142857143,0.7142857142857143,0.6363636363636364,0.65,0.7083333333333334,99.75903614457832,15.0,13.869565217391305,13.782608695652174,12.565217391304348,0.2,0.25,0.25,1.0,0.47587250000000003,7.263636363636365,7.0,7.0,0.30434782608695654,4.0,5.0,2.0,,2.0,7.0,2.0,4.0,9.0,8.0,33.0,2.0,12.0,7.0,4.0,,1.0,4.0,5.0,3.0,8.0,2.0,,2.0,3.0,3.0,4.0,5.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.45,0.6666666666666666,0.5,0.25,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,1.0,0.25,0.1,0.1,,,,0.35,0.5,0.7,0.4785166666666667,0.13636363636363635,0.23076923076923078,25.166666666666668,5.0,4.0,,,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,2.0,9.0,1.0,2.0,9.0,4.0,,,,1.0,9.0,0.5,0.5,1.0,0.5,0.9,0.6428571428571429,,,,,,0.25,1.0,0.2,1.0,0.49539,0.2647058823529412,0.2647058823529412,1.0,1.0,2.0,,,,1.0,,,0.4,0.5,0.2,1.0,,0.5,0.5,4.0,1.0,2.0,1.0,3.0,4.0,4.0,4.0,,2.0,0.3333333333333333,,,0.5714285714285714,0.5714285714285714,1.0,0.4,0.5,0.5714285714285714,,,,,1.0,12.0,,0.3333333333333333,,,,1.0,1.0,,,,1.0,,,,,0.5,,,1.0,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,1611661328,2024,2024,False
1629496-1641651-1641675-203400-204319,1611661328,"Ezi Magbegor, Jordan Horston, Dulcy Fankam Mendjiadeu, Skylar Diggins-Smith, Jewell Loyd","Magbegor, Horston, Fankam Mendjiadeu, Diggins-Smith, Loyd",1629496-1641651-1641675-203400-204319,SEA,211.0,1,4.0,-11.0,9.0,9.0,18.0,2.0,3.0,3.0,4.0,8.0,2.0,1.0,1.0,1.0,2.0,6.0,0.3333333333333333,0.5,0.75,0.5,0.5714285714285714,122.8436018957346,13.222222222222221,10.222222222222221,12.88888888888889,10.222222222222221,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5078083333333333,4.675,6.0,6.0,0.6666666666666666,1.0,1.0,,,2.0,,,,2.0,2.0,19.0,,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,,3.0,3.0,4.0,4.0,4.0,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,0.3333333333333333,1.0,,,0.16666666666666666,,0.3333333333333333,,,,,,0.5,0.6487,0.3333333333333333,0.5,23.3,1.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,8.0,4.0,2.0,,,2.0,8.0,1.0,0.75,1.0,0.75,1.0,0.8,,,,,,1.0,1.0,0.25,1.0,0.467825,0.25,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,9.0,,,,,,2.0,1.0,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1630461-1641651-1641675-1642299,1611661328,"Sami Whitcomb, Kiana Williams, Jordan Horston, Dulcy Fankam Mendjiadeu, Nika Mühl","Whitcomb, Williams, Horston, Fankam Mendjiadeu, Mühl",1628244-1630461-1641651-1641675-1642299,SEA,196.0,1,3.0,6.0,5.0,6.0,11.0,1.0,2.0,2.0,3.0,8.0,2.0,1.0,1.0,1.0,2.0,5.0,0.5,1.0,0.6666666666666666,0.5,0.6666666666666666,80.81632653061224,14.8,20.333333333333332,14.8,19.333333333333332,0.5,0.5,0.5,1.0,0.492975,7.233333333333333,2.0,2.0,0.4,1.0,1.0,,,,1.0,,,1.0,4.0,2.0,,,1.0,,,,2.0,2.0,1.0,3.0,,,,,,1.0,3.0,5.0,2.0,,,,,,,,0.25,,0.6666666666666666,,0.6666666666666666,0.5,,0.5,,0.25,,,,,,0.25,,0.5,,0.4,0.5,27.4,1.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,5.0,2.0,2.0,,,1.0,5.0,1.0,1.0,1.0,0.5,1.5,0.8333333333333334,,,,,,1.0,1.0,0.5,1.0,0.5719,0.375,0.625,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,3.0,,,,1.0,,,,,,,0.5,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628920-1629496-203400-204319,1611661328,"Sami Whitcomb, Mercedes Russell, Ezi Magbegor, Skylar Diggins-Smith, Jewell Loyd","Whitcomb, Russell, Magbegor, Diggins-Smith, Loyd",1628244-1628920-1629496-203400-204319,SEA,1204.0,7,20.0,-7.0,41.0,37.0,78.0,1.0,8.0,10.0,22.0,33.0,14.0,7.0,10.0,1.0,23.0,28.0,0.7,0.7,0.45454545454545453,0.3918918918918919,0.4230769230769231,93.2890365448505,15.195121951219512,15.702702702702704,14.853658536585366,15.45945945945946,0.21621621621621623,0.125,0.25,1.0,0.4892708333333333,7.709090909090909,9.0,9.0,0.21951219512195122,2.0,9.0,5.0,1.0,2.0,13.0,,3.0,15.0,4.0,40.0,1.0,9.0,12.0,3.0,1.0,2.0,8.0,11.0,3.0,14.0,3.0,2.0,1.0,5.0,5.0,10.0,6.0,4.0,1.0,2.0,,2.0,1.0,1.0,0.2,0.21428571428571427,0.40540540540540543,0.6,0.7272727272727273,0.18181818181818182,0.7857142857142857,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.5,0.24324324324324326,0.13513513513513514,0.05405405405405406,0.5,0.5,1.0,0.35135135135135137,,0.6486486486486487,0.6706,0.02631578947368421,0.043478260869565216,26.66,6.0,6.0,4.0,4.0,0.6666666666666666,0.75,1.0,1.0,1.0,,,1.0,2.0,5.0,1.0,5.0,4.0,6.0,,5.0,3.0,,4.0,0.5,0.2,0.8333333333333334,0.125,0.8333333333333334,0.2222222222222222,0.22727272727272727,0.1111111111111111,1.0,0.5,1.0,0.3333333333333333,1.0,,,0.3915928571428572,0.15151515151515152,0.12121212121212122,3.0,,1.0,,,,2.0,,2.0,0.1,,0.6666666666666666,1.0,,0.6,0.6,2.0,,2.0,,3.0,2.0,2.0,2.0,,1.0,,0.5,1.0,0.15384615384615385,0.16666666666666666,1.0,0.25,,0.16666666666666666,1.0,0.06666666666666667,0.07692307692307693,,1.0,18.0,,0.1,,,,,1.0,,,,,,,,,,,1.0,,1.0,0.3333333333333333,,,,,,,1.0,,1.0,1.0,,,1.0,0.125,,,,1.0,,,1.0,1.0,,,,,,1611661328,2024,2024,False
1630115-1641651-203014-203400-204319,1611661328,"Joyner Holmes, Jordan Horston, Nneka Ogwumike, Skylar Diggins-Smith, Jewell Loyd","Holmes, Horston, Ogwumike, Diggins-Smith, Loyd",1630115-1641651-203014-203400-204319,SEA,265.0,4,4.0,2.0,8.0,8.0,16.0,1.0,1.0,4.0,4.0,12.0,6.0,3.0,4.0,1.0,9.0,10.0,0.75,0.75,1.0,0.9166666666666666,0.8571428571428571,86.94339622641509,14.5,18.625,12.75,18.5,0.16666666666666666,1.0,1.0,1.0,0.5488833333333333,5.125,5.0,5.0,0.625,1.0,3.0,,1.0,1.0,1.0,,1.0,2.0,1.0,10.0,,3.0,1.0,1.0,1.0,,1.0,3.0,,3.0,1.0,,1.0,1.0,2.0,2.0,1.0,2.0,,,,,,1.0,0.5,0.5,0.3333333333333333,1.0,1.0,,1.0,,,1.0,,0.5,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,0.8333333333333334,0.4162,,,23.45,3.0,2.0,,,1.0,1.0,0.6666666666666666,,,2.0,2.0,1.0,1.0,2.0,2.0,2.0,8.0,2.0,,,1.0,,8.0,1.0,1.0,1.0,1.1666666666666667,1.0,1.0,,,1.0,,,,,0.6666666666666666,1.0,0.5558,0.16666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,1.0,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,1.0,1.0,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628920-1630115-1641651-1642299,1611661328,"Sami Whitcomb, Mercedes Russell, Joyner Holmes, Jordan Horston, Nika Mühl","Whitcomb, Russell, Holmes, Horston, Mühl",1628244-1628920-1630115-1641651-1642299,SEA,53.0,1,1.0,2.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.5,0.5,163.0188679245283,7.0,10.666666666666666,7.0,10.666666666666666,0.5,1.0,1.0,1.0,0.50505,5.7,3.0,3.0,1.0,,,,,,1.0,,,1.0,,,,,1.0,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,0.5,,1.0,,1.0,,,,,,,,,,,0.5,,0.5,,,,25.6,,,1.0,1.0,,,,,,,,,,,1.0,1.0,2.0,,,,1.0,,2.0,,1.0,,0.5,,0.5,,,1.0,,,,,,,0.50505,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,1.0,,,,0.5,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628927-1629496-1641651-204319,1611661328,"Sami Whitcomb, Victoria Vivians, Ezi Magbegor, Jordan Horston, Jewell Loyd","Whitcomb, Vivians, Magbegor, Horston, Loyd",1628244-1628927-1629496-1641651-204319,SEA,160.0,3,3.0,-6.0,4.0,6.0,10.0,,1.0,1.0,2.0,2.0,2.0,1.0,1.0,,2.0,2.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,90.0,21.75,12.166666666666666,21.75,11.833333333333334,0.3333333333333333,,,,0.6209166666666667,3.9,1.0,1.0,0.25,,1.0,,,1.0,,,,1.0,,8.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,0.3333333333333333,,,,0.5,,,,,0.3333333333333333,,0.3333333333333333,,,,,,0.6666666666666666,,,,23.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,2.0,,,1.0,1.0,,2.0,,1.0,,1.0,,1.0,0.5,,1.0,,1.0,,,1.0,1.0,0.8325,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628927-1630115-1630461-1642299,1611661328,"Sami Whitcomb, Victoria Vivians, Joyner Holmes, Kiana Williams, Nika Mühl","Whitcomb, Vivians, Holmes, Williams, Mühl",1628244-1628927-1630115-1630461-1642299,SEA,141.0,2,2.0,-6.0,6.0,5.0,11.0,,,,,,,,,,,,,,,,,112.34042553191489,13.166666666666666,12.4,13.166666666666666,11.4,,,,,0.45558,,6.0,6.0,1.0,,,,,,5.0,,,5.0,,6.0,,,5.0,,,,1.0,3.0,,3.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,0.3333333333333333,,0.5,,,,,,,,,,,1.0,,1.0,,,,25.240000000000002,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,0.45558,,,,,,,,,,,,,,,1.0,,,,,,5.0,,5.0,,,,,,,,1.0,,,,1.0,,,,,,,,5.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628920-1628927-1630115-204319,1611661328,"Sami Whitcomb, Mercedes Russell, Victoria Vivians, Joyner Holmes, Jewell Loyd","Whitcomb, Russell, Vivians, Holmes, Loyd",1628244-1628920-1628927-1630115-204319,SEA,387.0,2,6.0,-11.0,13.0,14.0,27.0,,1.0,4.0,7.0,8.0,2.0,1.0,1.0,,2.0,6.0,0.25,0.3333333333333333,0.5714285714285714,0.4444444444444444,0.4444444444444444,100.46511627906976,15.307692307692308,13.428571428571429,15.0,13.285714285714286,0.1111111111111111,,,,0.4784111111111111,5.742857142857143,11.0,11.0,0.8461538461538461,2.0,5.0,1.0,,,2.0,,,2.0,,19.0,,,2.0,,,1.0,3.0,3.0,2.0,5.0,2.0,,2.0,6.0,2.0,6.0,,,,,,,,,,,0.2222222222222222,0.3333333333333333,0.6,0.5,0.6,0.5,,0.6666666666666666,,0.5555555555555556,0.1111111111111111,,,,,0.2222222222222222,,0.7777777777777778,0.5929,,,30.05,4.0,1.0,1.0,1.0,0.8,0.8,0.25,1.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,5.0,4.0,6.0,2.0,,,,4.0,0.5,0.4,0.5,0.2857142857142857,0.5,0.2857142857142857,,,,,,0.5,1.0,0.42857142857142855,0.6666666666666666,0.4563428571428571,0.25,0.5,,,1.0,,,,4.0,,,0.5,,,1.0,,,,,,2.0,,2.0,,,,,,,,,,,,0.2857142857142857,,,,,,1.0,,2.0,,0.5,,2.0,,6.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628920-1628931-1629496-203400,1611661328,"Sami Whitcomb, Mercedes Russell, Gabby Williams, Ezi Magbegor, Skylar Diggins-Smith","Whitcomb, Russell, Williams, Magbegor, Diggins-Smith",1628244-1628920-1628931-1629496-203400,SEA,177.0,1,3.0,-2.0,7.0,7.0,14.0,2.0,2.0,2.0,2.0,7.0,4.0,2.0,3.0,2.0,7.0,7.0,1.0,1.0,1.0,0.875,0.875,113.89830508474576,16.0,9.285714285714286,16.0,9.285714285714286,0.5,1.0,1.0,1.0,0.4788,8.9,2.0,2.0,0.2857142857142857,,,,,,2.0,,1.0,2.0,,9.0,,3.0,2.0,1.0,,,,2.0,,2.0,2.0,2.0,,3.0,,2.0,1.0,1.0,1.0,,,,,1.0,0.5,0.5,0.5,0.6666666666666666,,,1.0,,,,,,,,,,,0.5,,0.5,,0.25,0.5,24.55,,,1.0,1.0,,,,,,,,,,,1.0,1.0,2.0,,,,2.0,1.0,2.0,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,0.4957,,0.2857142857142857,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,0.5,0.5,1.0,,,0.5,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628920-1628931-203014-204319,1611661328,"Sami Whitcomb, Mercedes Russell, Gabby Williams, Nneka Ogwumike, Jewell Loyd","Whitcomb, Russell, Williams, Ogwumike, Loyd",1628244-1628920-1628931-203014-204319,SEA,338.0,2,6.0,2.0,12.0,12.0,24.0,,4.0,2.0,8.0,12.0,2.0,1.0,3.0,,8.0,12.0,0.5,0.5,0.25,0.45454545454545453,0.5,102.24852071005917,14.916666666666666,13.25,13.666666666666666,13.25,0.36363636363636365,,,,0.5174954545454545,5.85,7.0,7.0,0.5833333333333334,1.0,4.0,,,,3.0,,2.0,3.0,2.0,10.0,,6.0,3.0,2.0,,1.0,3.0,4.0,1.0,5.0,,,,1.0,1.0,2.0,3.0,2.0,1.0,,,,,1.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,,1.0,0.16666666666666666,1.0,0.14285714285714285,0.25,1.0,,0.36363636363636365,,,,,,0.2727272727272727,,0.6363636363636364,0.3867,0.08333333333333333,0.1111111111111111,24.866666666666664,2.0,1.0,3.0,3.0,0.5,0.6666666666666666,0.5,,,2.0,3.0,,1.0,,2.0,5.0,4.0,2.0,,1.0,1.0,,4.0,,0.4,,0.3333333333333333,,0.3333333333333333,0.125,0.25,1.0,,1.0,,,0.5,0.6666666666666666,0.52715,,0.3333333333333333,,,,,,,1.0,,,,,,1.0,,,,2.0,,1.0,,1.0,,2.0,2.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,0.6666666666666666,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628927-1629496-1641675-203400-204319,1611661328,"Victoria Vivians, Ezi Magbegor, Dulcy Fankam Mendjiadeu, Skylar Diggins-Smith, Jewell Loyd","Vivians, Magbegor, Fankam Mendjiadeu, Diggins-Smith, Loyd",1628927-1629496-1641675-203400-204319,SEA,231.0,2,4.0,3.0,7.0,7.0,14.0,1.0,2.0,2.0,5.0,7.0,2.0,1.0,1.0,1.0,2.0,5.0,0.5,0.5,0.4,0.5,0.4375,87.27272727272727,20.0,13.0,18.714285714285715,11.714285714285714,0.2857142857142857,0.5,0.5,1.0,0.5307857142857143,7.0,1.0,1.0,0.14285714285714285,2.0,2.0,1.0,,,2.0,,1.0,2.0,,4.0,,,2.0,,,1.0,1.0,2.0,2.0,4.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,,,0.5,0.5,0.2857142857142857,1.0,1.0,0.3333333333333333,0.6666666666666666,0.5,1.0,1.0,,0.2857142857142857,0.14285714285714285,,,,,0.2857142857142857,,0.5714285714285714,0.5928,0.125,0.16666666666666666,25.05,1.0,,,,0.5,0.5,,1.0,2.0,,,1.0,2.0,2.0,,,3.0,2.0,,,1.0,,3.0,0.5,,0.5,1.5,0.5,1.5,,,0.5,,0.5,1.0,0.5,,,0.4584,0.2857142857142857,0.42857142857142855,,,1.0,1.0,,,,,,1.0,,,,0.25,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,0.5,0.5,,1.0,1.0,0.5,,,,,,1.0,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628920-1630115-1641651-203400-204319,1611661328,"Mercedes Russell, Joyner Holmes, Jordan Horston, Skylar Diggins-Smith, Jewell Loyd","Russell, Holmes, Horston, Diggins-Smith, Loyd",1628920-1630115-1641651-203400-204319,SEA,296.0,2,5.0,-5.0,11.0,11.0,22.0,1.0,2.0,3.0,5.0,6.0,4.0,2.0,2.0,1.0,4.0,6.0,0.6666666666666666,0.6666666666666666,0.6,0.42857142857142855,0.42857142857142855,107.02702702702702,12.454545454545455,14.454545454545455,12.454545454545455,10.909090909090908,0.2857142857142857,0.5,0.5,1.0,0.5031,7.18,,,,,2.0,1.0,,,2.0,,,2.0,,11.0,,,2.0,,,,2.0,4.0,,4.0,4.0,2.0,2.0,4.0,,2.0,,,,2.0,,2.0,,,,,0.2857142857142857,1.0,0.4,,0.5,,,1.0,,0.2857142857142857,0.14285714285714285,,,,,0.2857142857142857,,0.5714285714285714,,,,26.5,2.0,1.0,1.0,,1.0,1.0,0.5,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,0.6666666666666666,,0.5,,,,,,,,,,,,1.0,,,,2.0,,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
