EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Corner3FGA,FG3A,OpponentPoints,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,ShortMidRangeAssists,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3Assists,LostBallSteals,Blocked3s,BlockedArc3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,StepOutOfBoundsTurnovers,HeaveAttempts,Charge Fouls Drawn,Charge Fouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFtPoints,PenaltyTurnovers,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedAtRim,AtRimPctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,NonShootingPenaltyNonTakeFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1628878-1631022-202252-203403-204333,1611661322,"Ariel Atkins, Shakira Austin, Alysha Clark, Tianna Hawkins, Natasha Cloud","Atkins, Austin, Clark, Hawkins, Cloud",1628878-1631022-202252-203403-204333,WAS,1398.0,7,23.0,-12.0,45.0,44.0,89.0,1.0,11.0,45.0,6.0,12.0,4.0,12.0,0.3235294117647059,91.67381974248927,16.266666666666666,15.136363636363637,15.644444444444444,14.613636363636363,0.029411764705882353,0.5588235294117647,0.4943294117647059,24.181818181818183,13.0,5.0,5.0,8.0,2.0,3.0,3.0,10.0,2.0,5.0,1.0,10.0,,,10.0,23.0,1.0,33.0,2.0,6.0,,,7.0,12.0,8.0,3.0,4.0,10.0,1.0,3.0,6.0,1.0,7.0,1.0,3.0,2.0,15.0,3.0,4.0,6.0,7.0,,13.0,7.0,20.0,2.0,4.0,3.0,6.0,4.0,2.0,1.0,16.0,,2.0,,2.0,1.0,26.0,0.6,0.75,1.0,0.09090909090909091,,0.09090909090909091,0.43478260869565216,0.3333333333333333,0.3382352941176471,0.3333333333333333,0.4230769230769231,0.5,0.13043478260869565,0.2,0.5,,0.6363636363636364,0.3076923076923077,0.75,0.3,0.6842105263157895,0.30434782608695654,0.5714285714285714,,0.6,0.5,0.75,0.6666666666666666,0.1,0.5,0.23529411764705882,0.625,0.7142857142857143,0.6,0.29411764705882354,0.3,0.375,0.14705882352941177,0.4,0.4,1.0,0.29411764705882354,0.1,0.1,1.0,0.5,0.6666666666666666,,,,0.1,0.4139,0.21212121212121213,7.747826086956521,12.0,10.0,3.0,3.0,7.0,13.0,1.0,12.0,4.0,1.0,13.0,12.0,0.42857142857142855,0.45,0.5416666666666666,0.3333333333333333,0.3333333333333333,0.45063000000000003,0.13157894736842105,0.15384615384615385,0.3939393939393939,0.26666666666666666,,,1.0,,,,,,1.0,,,1.0,2.0,2.0,4.0,3.0,,0.2,1.0,,,,2.0,2.0,0.125,,1.0,,1.0,3.0,1.0,3.0,0.3333333333333333,0.3,0.3333333333333333,,,,,1.0,2.0,,,1.0,2.0,,,1.0,,,,0.08333333333333333,,,1.0,,,,,,,,,,,1611661322,2022,2022,True
1628878-1630120-1630957-1631022-204333,1611661322,"Ariel Atkins, Stephanie Jones, Rui Machida, Shakira Austin, Natasha Cloud","Atkins, Jones, Machida, Austin, Cloud",1628878-1630120-1630957-1631022-204333,WAS,215.0,1,4.0,-3.0,6.0,7.0,13.0,,1.0,10.0,,,1.0,3.0,0.125,87.06976744186046,16.666666666666668,16.428571428571427,16.0,16.428571428571427,,0.375,0.50729375,26.5,2.0,1.0,2.0,2.0,1.0,1.0,,2.0,1.0,3.0,,1.0,,,3.0,7.0,,7.0,1.0,2.0,,,3.0,4.0,2.0,,,1.0,,,2.0,,2.0,,2.0,,4.0,,2.0,3.0,,,3.0,2.0,5.0,,,,,,,,2.0,,,,,,4.0,0.6666666666666666,0.6666666666666666,,,,,0.42857142857142855,0.5,0.375,0.5,0.3888888888888889,0.75,,,,,,0.5,1.0,,1.0,0.4,0.5,,,,,1.0,,,0.25,1.0,1.0,1.0,0.25,,,0.375,0.3333333333333333,0.3333333333333333,,0.125,,,,0.5,1.0,,,,,0.60965,0.42857142857142855,10.828571428571427,,1.0,1.0,,,,,3.0,2.0,,,,,,,,,,0.2222222222222222,0.25,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628899-1630957-1631022-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Rui Machida, Shakira Austin, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Machida, Austin, Cloud",1628278-1628899-1630957-1631022-204333,WAS,298.0,3,5.0,2.0,10.0,11.0,21.0,1.0,2.0,10.0,1.0,3.0,1.0,2.0,0.3333333333333333,101.47651006711409,11.6,16.545454545454547,11.2,15.454545454545455,0.16666666666666666,0.6666666666666666,0.4608666666666667,25.2,5.0,,2.0,2.0,,,2.0,2.0,,,1.0,1.0,,,4.0,4.0,1.0,12.0,,,,,,2.0,6.0,,,1.0,1.0,,1.0,,1.0,,1.0,,2.0,,,1.0,4.0,,5.0,,5.0,,,,2.0,2.0,,,3.0,,1.0,,1.0,1.0,12.0,0.25,0.25,,0.5,,0.5,1.0,,0.9166666666666666,,1.0,,,,0.6666666666666666,,0.6666666666666666,,0.5,,0.625,,,,0.3333333333333333,1.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,,,,,0.16666666666666666,1.0,1.0,,,,,,,1.0,,,4.975,6.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,2.0,6.0,1.0,0.5,0.5,,,0.4691,0.16666666666666666,0.25,0.16666666666666666,0.6,,,,,,,,,,,,,1.0,1.0,,3.0,,0.5,1.0,3.0,,,1.0,1.0,,,0.5,,,,,1.0,,,,,1.0,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1630957-1631022-1631091-203403,1611661322,"Shatori Walker-Kimbrough, Rui Machida, Shakira Austin, Evina Westbrook, Tianna Hawkins","Walker-Kimbrough, Machida, Austin, Westbrook, Hawkins",1628278-1630957-1631022-1631091-203403,WAS,476.0,3,8.0,8.0,19.0,17.0,36.0,,3.0,16.0,2.0,5.0,2.0,5.0,0.2,108.90756302521008,10.31578947368421,16.470588235294116,10.0,15.647058823529411,,0.6,0.54992,25.400000000000002,2.0,3.0,3.0,6.0,,,4.0,4.0,1.0,2.0,2.0,3.0,,,8.0,12.0,2.0,24.0,2.0,2.0,,,4.0,8.0,8.0,6.0,,3.0,2.0,,4.0,2.0,6.0,2.0,2.0,1.0,14.0,1.0,1.0,2.0,3.0,1.0,6.0,2.0,8.0,,4.0,1.0,3.0,3.0,,,1.0,,1.0,1.0,1.0,,20.0,0.5,0.5,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,1.0,0.7333333333333333,1.0,0.75,1.0,,,0.6,1.0,0.75,0.25,1.0,1.0,0.8333333333333334,0.4,,,,0.75,,1.0,,,0.4,0.5,0.5,0.6666666666666666,0.26666666666666666,1.0,1.0,0.13333333333333333,0.5,0.5,1.0,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.6666666666666666,0.3156,0.16666666666666666,6.25,15.0,2.0,,8.0,11.0,21.0,1.0,2.0,,1.0,21.0,15.0,0.7272727272727273,0.7307692307692307,0.75,1.0,0.25,0.5562461538461538,,,0.875,0.7894736842105263,,,3.0,,,,,,,,,,3.0,5.0,2.0,3.0,,0.38461538461538464,0.6,,1.0,1.0,,,,0.3333333333333333,,,1.0,2.0,1.0,2.0,0.5,0.15384615384615385,0.5,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,1611661322,2022,2022,True
1628278-202252-203399-204322-204333,1611661322,"Shatori Walker-Kimbrough, Alysha Clark, Elena Delle Donne, Elizabeth Williams, Natasha Cloud","Walker-Kimbrough, Clark, Delle Donne, Williams, Cloud",1628278-202252-203399-204322-204333,WAS,934.0,6,16.0,-9.0,31.0,29.0,60.0,1.0,6.0,36.0,1.0,4.0,2.0,4.0,0.24,92.50535331905782,15.387096774193548,15.758620689655173,15.0,15.137931034482758,0.04,0.48,0.468972,26.333333333333332,8.0,3.0,3.0,6.0,,2.0,1.0,5.0,2.0,8.0,3.0,5.0,,,6.0,19.0,4.0,27.0,1.0,3.0,,,2.0,10.0,2.0,12.0,,5.0,3.0,1.0,5.0,4.0,9.0,3.0,3.0,1.0,22.0,,2.0,1.0,4.0,1.0,6.0,2.0,8.0,,3.0,1.0,3.0,2.0,1.0,,4.0,,,,,,25.0,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,,0.6666666666666666,0.3157894736842105,0.3333333333333333,0.48,0.3333333333333333,0.48214285714285715,0.3333333333333333,0.05263157894736842,,0.75,1.0,0.5714285714285714,0.15384615384615385,1.0,,0.625,0.13333333333333333,0.25,,0.5,0.3333333333333333,1.0,,,,0.24,0.5,0.5,1.0,0.2,0.2,0.2,0.32,0.25,0.2857142857142857,0.5,0.2,0.6,0.6,1.0,0.6666666666666666,,,,,0.6,0.5775333333333333,0.07407407407407407,11.336842105263159,16.0,3.0,,3.0,10.0,11.0,1.0,6.0,2.0,1.0,11.0,16.0,0.3,0.4090909090909091,0.4230769230769231,,1.0,0.48982272727272724,0.07407407407407407,0.09523809523809523,0.4074074074074074,0.5161290322580645,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,,2.0,4.0,2.0,3.0,,0.36363636363636365,0.5,,,,1.0,,,0.3333333333333333,1.0,,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,1.0,,,,,,,,,1.0,,,,,,0.125,,,,,1.0,,,,,,,,,,,1611661322,2022,2022,True
1628878-1628899-202252-203399-204333,1611661322,"Ariel Atkins, Myisha Hines-Allen, Alysha Clark, Elena Delle Donne, Natasha Cloud","Atkins, Hines-Allen, Clark, Delle Donne, Cloud",1628878-1628899-202252-203399-204333,WAS,2137.0,11,36.0,-20.0,74.0,74.0,148.0,3.0,19.0,77.0,9.0,13.0,9.0,20.0,0.296875,99.72859148338793,14.41891891891892,14.45945945945946,13.91891891891892,13.95945945945946,0.046875,0.5625,0.48174296875,25.310526315789474,26.0,8.0,11.0,17.0,1.0,3.0,7.0,17.0,2.0,11.0,3.0,16.0,,,20.0,45.0,4.0,57.0,2.0,5.0,,,4.0,26.0,14.0,9.0,2.0,16.0,3.0,4.0,13.0,3.0,16.0,2.0,8.0,1.0,35.0,4.0,3.0,12.0,10.0,,22.0,7.0,29.0,1.0,10.0,6.0,4.0,4.0,,4.0,14.0,1.0,2.0,1.0,2.0,1.0,53.0,0.65,0.6842105263157895,0.75,0.21052631578947367,,0.21052631578947367,0.4444444444444444,0.4,0.40625,0.4,0.4253731343283582,0.4,0.08888888888888889,0.11764705882352941,0.3076923076923077,,0.9090909090909091,0.12,0.75,0.26666666666666666,0.8148148148148148,0.175,0.1,0.5,1.0,0.75,1.0,0.6923076923076923,0.02857142857142857,0.5,0.265625,0.6470588235294118,0.7333333333333333,0.7272727272727273,0.265625,0.4117647058823529,0.4666666666666667,0.171875,0.18181818181818182,0.18181818181818182,0.5,0.25,0.1875,0.2,0.6666666666666666,0.6,0.3333333333333333,,,,0.1875,0.67435,0.07017543859649122,8.171111111111111,23.0,5.0,,5.0,15.0,18.0,4.0,7.0,4.0,,18.0,23.0,0.3333333333333333,0.36363636363636365,0.391304347826087,0.23076923076923078,0.5714285714285714,0.4419295454545455,0.05970149253731343,0.08333333333333333,0.3157894736842105,0.3108108108108108,1.0,1.0,4.0,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,3.0,7.0,2.0,3.0,0.1111111111111111,0.3181818181818182,0.42857142857142855,3.0,,3.0,1.0,1.0,0.11764705882352941,0.16666666666666666,1.0,,2.0,6.0,2.0,7.0,0.2857142857142857,0.2727272727272727,0.3333333333333333,,1.0,,0.045454545454545456,1.0,2.0,,1.0,2.0,,,,,,,,,,,,1.0,0.05263157894736842,0.0625,,,,,,,,1611661322,2022,2022,True
1628878-1629568-1631022-203399-204333,1611661322,"Ariel Atkins, Kennedy Burke, Shakira Austin, Elena Delle Donne, Natasha Cloud","Atkins, Burke, Austin, Delle Donne, Cloud",1628878-1629568-1631022-203399-204333,WAS,2291.0,3,38.0,,75.0,74.0,149.0,5.0,21.0,86.0,4.0,13.0,8.0,16.0,0.3333333333333333,93.6534264513313,15.546666666666667,15.202702702702704,15.226666666666667,14.135135135135135,0.07936507936507936,0.5714285714285714,0.5051309523809524,25.109523809523807,8.0,7.0,12.0,15.0,2.0,3.0,11.0,22.0,1.0,5.0,7.0,16.0,,,24.0,42.0,8.0,86.0,4.0,5.0,,,10.0,24.0,24.0,24.0,4.0,16.0,7.0,5.0,12.0,8.0,20.0,7.0,7.0,,48.0,4.0,3.0,10.0,15.0,,25.0,7.0,32.0,1.0,7.0,5.0,9.0,6.0,3.0,,10.0,1.0,3.0,3.0,3.0,1.0,76.0,0.5,0.5454545454545454,1.0,0.38095238095238093,,0.38095238095238093,0.5714285714285714,0.8,0.5714285714285714,0.8,0.6,0.8333333333333334,0.11904761904761904,0.13636363636363635,0.6923076923076923,,0.6,0.16666666666666666,0.7692307692307693,0.3076923076923077,0.6578947368421053,0.22580645161290322,0.2727272727272727,0.25,0.4,0.625,0.75,0.7692307692307693,0.038461538461538464,0.3333333333333333,0.23809523809523808,0.8,0.9230769230769231,0.5833333333333334,0.3492063492063492,0.5,0.5789473684210527,0.07936507936507936,0.2,0.2,,0.25396825396825395,0.4375,0.4375,1.0,0.6,0.6666666666666666,,,,0.4375,0.5039666666666667,0.11627906976744186,6.835714285714286,,14.0,2.0,,,,5.0,16.0,7.0,,,,,,,0.3333333333333333,0.45454545454545453,,0.1,0.14285714285714285,,,1.0,1.0,2.0,,,0.2,0.2,1.0,,,,,,,,,,,,,,1.0,,,0.13333333333333333,,,0.5,,,,,,,,,,,,,,,4.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628878-202252-203399-203403-204333,1611661322,"Ariel Atkins, Alysha Clark, Elena Delle Donne, Tianna Hawkins, Natasha Cloud","Atkins, Clark, Delle Donne, Hawkins, Cloud",1628878-202252-203399-203403-204333,WAS,220.0,2,4.0,-3.0,7.0,8.0,15.0,1.0,2.0,10.0,1.0,1.0,1.0,1.0,0.3333333333333333,98.18181818181819,16.0,13.5,16.0,12.25,0.16666666666666666,0.6666666666666666,0.4310416666666667,24.1,,,1.0,2.0,,,1.0,1.0,,1.0,,1.0,,,2.0,4.0,1.0,7.0,,,,,,2.0,2.0,3.0,,1.0,,,1.0,1.0,2.0,,,,5.0,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,7.0,0.5,0.5,1.0,0.5,,0.5,0.5,,0.5833333333333334,,0.5833333333333334,,,,,,,,1.0,,0.3333333333333333,,,,,,,1.0,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,,8.075,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1631022-1631081-203399-203403,1611661322,"Shatori Walker-Kimbrough, Shakira Austin, Katie Benzan, Elena Delle Donne, Tianna Hawkins","Walker-Kimbrough, Austin, Benzan, Delle Donne, Hawkins",1628278-1631022-1631081-203399-203403,WAS,66.0,1,1.0,2.0,2.0,3.0,5.0,,,,,1.0,,,,109.09090909090908,11.5,14.333333333333334,11.5,14.333333333333334,,,0.44365,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,,2.0,,,,,,,2.0,,,,,1.0,,,,,,,,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,0.5,,0.5,,0.5,,0.5,0.5,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628878-1630957-1631022-1631081-203403,1611661322,"Ariel Atkins, Rui Machida, Shakira Austin, Katie Benzan, Tianna Hawkins","Atkins, Machida, Austin, Benzan, Hawkins",1628878-1630957-1631022-1631081-203403,WAS,108.0,1,2.0,-2.0,3.0,3.0,6.0,,1.0,2.0,,1.0,,2.0,0.5,80.0,14.666666666666666,21.333333333333332,14.666666666666666,21.333333333333332,,0.5,0.440475,24.9,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,0.5,,,,,0.5,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1630957-1631022-202252-203399-204333,1611661322,"Rui Machida, Shakira Austin, Alysha Clark, Elena Delle Donne, Natasha Cloud","Machida, Austin, Clark, Delle Donne, Cloud",1630957-1631022-202252-203399-204333,WAS,121.0,1,2.0,-5.0,3.0,3.0,6.0,,,5.0,2.0,2.0,1.0,1.0,,71.40495867768595,16.333333333333332,24.0,12.333333333333334,23.666666666666668,,,0.4361,,,1.0,,,,,,2.0,,,,,,,,2.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,0.6666666666666666,0.5,,,0.6666666666666666,0.5,0.5,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.4531,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628878-1630957-203403-204322,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Rui Machida, Tianna Hawkins, Elizabeth Williams","Walker-Kimbrough, Atkins, Machida, Hawkins, Williams",1628278-1628878-1630957-203403-204322,WAS,1147.0,6,19.0,-16.0,34.0,36.0,70.0,4.0,9.0,44.0,6.0,9.0,4.0,12.0,0.34615384615384615,87.88142981691368,15.970588235294118,16.77777777777778,15.029411764705882,16.22222222222222,0.15384615384615385,0.5769230769230769,0.4653230769230769,23.700000000000003,7.0,3.0,2.0,6.0,,1.0,4.0,7.0,1.0,4.0,2.0,5.0,,,7.0,17.0,4.0,28.0,,1.0,,2.0,,10.0,4.0,9.0,,5.0,2.0,1.0,5.0,3.0,8.0,2.0,2.0,1.0,19.0,1.0,2.0,6.0,7.0,,13.0,3.0,16.0,,,,3.0,3.0,,2.0,4.0,1.0,,,,,28.0,0.7142857142857143,0.7142857142857143,0.75,0.4444444444444444,,0.4444444444444444,0.4117647058823529,,0.5,,0.5185185185185185,,0.058823529411764705,,0.3333333333333333,,0.7,0.2,0.8571428571428571,0.25,0.7647058823529411,0.21428571428571427,,,0.3333333333333333,1.0,0.5,0.8333333333333334,,,0.23076923076923078,0.3333333333333333,0.4,1.0,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.15384615384615385,0.25,0.25,1.0,0.19230769230769232,0.4,0.4,1.0,0.3333333333333333,,,,,0.4,0.56095,,8.74705882352941,7.0,2.0,,,1.0,9.0,2.0,2.0,1.0,,9.0,7.0,,0.75,0.75,0.5,0.5,0.455725,0.037037037037037035,0.05555555555555555,0.32142857142857145,0.20588235294117646,2.0,1.0,,,,0.5,0.5,0.5,,,,,,1.0,,1.0,0.3333333333333333,0.16666666666666666,,3.0,,,,,0.16666666666666666,0.25,1.0,,2.0,4.0,3.0,5.0,0.6,0.6666666666666666,0.5,2.0,1.0,0.6666666666666666,0.16666666666666666,,2.0,1.0,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628878-1631022-203399-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Shakira Austin, Elena Delle Donne, Natasha Cloud","Walker-Kimbrough, Atkins, Austin, Delle Donne, Cloud",1628278-1628878-1631022-203399-204333,WAS,1495.0,11,25.0,-12.0,50.0,47.0,97.0,4.0,11.0,60.0,6.0,9.0,4.0,8.0,0.28205128205128205,93.4314381270903,14.76,16.106382978723403,14.12,15.53191489361702,0.10256410256410256,0.4358974358974359,0.4625948717948718,25.19090909090909,12.0,5.0,4.0,6.0,1.0,2.0,4.0,12.0,5.0,10.0,1.0,7.0,,,13.0,28.0,4.0,48.0,1.0,4.0,,,4.0,18.0,8.0,12.0,2.0,7.0,1.0,5.0,9.0,4.0,13.0,1.0,2.0,4.0,30.0,2.0,3.0,4.0,8.0,1.0,13.0,5.0,18.0,,3.0,3.0,3.0,3.0,,,14.0,3.0,1.0,,1.0,1.0,44.0,0.6923076923076923,0.75,1.0,0.36363636363636365,,0.36363636363636365,0.4642857142857143,0.25,0.48717948717948717,0.25,0.5454545454545454,0.4,0.17857142857142858,0.25,0.3333333333333333,0.5,0.8,0.2,0.5714285714285714,0.2857142857142857,0.7058823529411765,0.22727272727272727,0.125,1.0,1.0,0.8333333333333334,0.6666666666666666,0.5714285714285714,,1.0,0.15384615384615385,0.6666666666666666,1.0,0.5,0.3076923076923077,0.3333333333333333,0.4444444444444444,0.2564102564102564,0.5,0.5,0.8,0.1794871794871795,0.14285714285714285,0.14285714285714285,1.0,0.5,0.5,,,,0.14285714285714285,0.529,0.08333333333333333,9.817857142857141,12.0,10.0,2.0,2.0,6.0,13.0,3.0,13.0,6.0,2.0,13.0,12.0,0.3333333333333333,0.5,0.5909090909090909,0.16666666666666666,0.75,0.44120714285714285,0.14285714285714285,0.1935483870967742,0.2708333333333333,0.24,3.0,3.0,,,,0.75,0.75,1.0,,,,,,1.0,6.0,2.0,0.2,0.14285714285714285,,,,,1.0,1.0,0.3333333333333333,0.5,,,,,1.0,1.0,1.0,,,,1.0,,0.14285714285714285,3.0,,1.0,5.0,1.0,,,,,,,1.0,,,,2.0,,,,,,,,,,,1611661322,2022,2022,True
