EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,AtRimAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,PtsUnassisted3s,DefShortMidRangeReboundPct,Travels,Blocked2s,BlockedAtRim,Blocks,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,Corner3FGM,Corner3Assists,LostBallSteals,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,AtRimPctBlocked,PenaltyCorner3FGA,SecondChanceTurnovers,3SecondViolations,PenaltyCorner3Frequency,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveAttempts,Blocked3s,BlockedArc3,Arc3PctBlocked,Charge Fouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BlockedCorner3,team_id,year,season,team_vs
1628282-1629497-203029-203437-203823,1611661320,"Sydney Wiese, Marina Mabrey, Riquna Williams, Tierra Ruffin-Pratt, Chiney Ogwumike","Wiese, Mabrey, Williams, Ruffin-Pratt, Ogwumike",1628282-1629497-203029-203437-203823,LAS,68.0,1,1.0,,1.0,2.0,,1.0,3.0,1.0,1.0,1.0,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,0.5,,0.5,,0.5,,,0.5,0.25,1.0,63.529411764705884,8.0,30.0,5.0,9.5,0.5,1.0,1.0,,0.5,,,,,,,,,0.42945,,,,,11.65,,,1.0,,,,,1.0,1.0,2.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.4567,1.0,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-201496-203014-203029-203833,1611661320,"Sydney Wiese, Candace Parker, Nneka Ogwumike, Riquna Williams, Chelsea Gray","Wiese, Parker, Ogwumike, Williams, Gray",1628282-201496-203014-203029-203833,LAS,491.0,4,8.0,10.0,19.0,17.0,7.0,10.0,36.0,3.0,4.0,3.0,1.0,4.0,,1.0,8.0,10.0,2.0,6.0,2.0,24.0,14.0,3.0,4.0,1.0,2.0,,9.0,8.0,3.0,4.0,1.0,4.0,1.0,5.0,1.0,1.0,11.0,3.0,5.0,6.0,3.0,7.0,2.0,2.0,1.0,22.0,9.0,7.0,0.5,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.8,0.75,0.6875,0.75,0.7058823529411765,0.75,0.375,0.75,0.8,,105.58044806517312,13.526315789473685,13.764705882352942,13.0,13.470588235294118,0.25,0.75,0.75,0.3333333333333333,0.1875,0.25,0.25,0.25,1.0,0.16666666666666666,,0.5625,0.25,0.42704375,0.35144166666666665,0.058823529411764705,0.09090909090909091,0.375,9.09,25.616666666666664,0.3684210526315789,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,0.5,,0.16666666666666666,,0.6666666666666666,0.1875,1.0,1.0,1.0,1.0,1.0,1.0,,0.08333333333333333,,,2.0,8.0,,,,1.0,1.0,1.0,4.0,1.0,2.0,2.0,,1.0,1.0,,,,0.6666666666666666,1.0,0.25,,1.0,,0.16666666666666666,0.6666666666666666,0.6666666666666666,,,,,3.0,1.0,,1.0,,1.0,2.0,,,,,1.0,0.125,,,1.0,,3.0,,1.0,,0.5,0.5,,,1.0,,,1.0,,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,1611661320,2019,2019,False
1628282-203014-203029-203437-203823,1611661320,"Sydney Wiese, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt, Chiney Ogwumike","Wiese, Ogwumike, Williams, Ruffin-Pratt, Ogwumike",1628282-203014-203029-203437-203823,LAS,96.0,1,2.0,,3.0,3.0,,,6.0,,,,,1.0,,,,1.0,,1.0,2.0,2.0,2.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,2.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.5,1.0,1.0,,90.0,18.333333333333332,13.666666666666666,18.333333333333332,13.666666666666666,,,,,,0.5,,,,,,1.0,,0.54005,,0.3333333333333333,0.5,,2.0,25.0,,1.0,,1.0,,,,,2.0,,1.0,,1.0,,,1.0,,,1.0,,1.0,0.5,,,0.5,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-203014-203029-203823-203833,1611661320,"Sydney Wiese, Nneka Ogwumike, Riquna Williams, Chiney Ogwumike, Chelsea Gray","Wiese, Ogwumike, Williams, Ogwumike, Gray",1628282-203014-203029-203823-203833,LAS,973.0,9,16.0,-2.0,33.0,34.0,7.0,10.0,67.0,3.0,8.0,4.0,5.0,9.0,1.0,3.0,8.0,17.0,5.0,10.0,2.0,33.0,35.0,1.0,3.0,1.0,3.0,2.0,7.0,6.0,15.0,9.0,5.0,3.0,5.0,8.0,5.0,1.0,21.0,9.0,14.0,17.0,5.0,8.0,2.0,2.0,1.0,31.0,7.0,7.0,0.375,0.375,1.0,0.5,0.3333333333333333,0.5,0.47058823529411764,0.3333333333333333,0.5740740740740741,0.4166666666666667,0.5892857142857143,0.5,0.37037037037037035,0.75,0.6842105263157895,0.75,99.15724563206578,12.93939393939394,16.058823529411764,12.818181818181818,15.029411764705882,0.2962962962962963,0.375,0.42857142857142855,0.3333333333333333,0.14814814814814814,0.3333333333333333,0.5555555555555556,0.5555555555555556,1.0,0.5,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.4669314814814815,0.40035,0.03571428571428571,0.05555555555555555,0.21212121212121213,8.788235294117648,24.71,0.21212121212121213,3.0,4.0,5.0,,,,,2.0,2.0,2.0,1.0,3.0,3.0,,9.0,,,1.0,1.0,0.25,0.25,0.2,0.6,0.18518518518518517,0.8,0.8,0.5,,,,,0.06060606060606061,,,1.0,10.0,,1.0,,1.0,4.0,,1.0,,6.0,3.0,3.0,3.0,,,0.058823529411764705,0.125,0.6666666666666666,0.5714285714285714,0.25,0.3333333333333333,0.5714285714285714,,,0.25,0.25,,,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,0.037037037037037035,,,,,1.0,,2.0,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-1628926-1629480-203437-203833,1611661320,"Alexis Jones, Maria Vadeeva, Kalani Brown, Tierra Ruffin-Pratt, Chelsea Gray","Jones, Vadeeva, Brown, Ruffin-Pratt, Gray",1628283-1628926-1629480-203437-203833,LAS,84.0,1,1.0,2.0,3.0,2.0,,,5.0,1.0,1.0,,,2.0,,,1.0,2.0,,2.0,,2.0,,,,,,,,,,1.0,,,,,,,,1.0,2.0,3.0,,,,,,2.0,,,,,,,,,0.5,,0.25,,0.25,,0.5,1.0,1.0,,85.71428571428572,18.333333333333332,14.5,18.333333333333332,14.5,0.25,1.0,1.0,,,0.5,,,,,,0.75,,0.46173333333333333,,,,,7.85,34.85,,,,1.0,,,,,,,,,1.0,,,,,,,,,0.5,,,0.25,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-1628926-1629497-201496-203833,1611661320,"Alexis Jones, Maria Vadeeva, Marina Mabrey, Candace Parker, Chelsea Gray","Jones, Vadeeva, Mabrey, Parker, Gray",1628283-1628926-1629497-201496-203833,LAS,250.0,1,4.0,-1.0,8.0,9.0,,,17.0,1.0,1.0,,1.0,3.0,,,3.0,3.0,2.0,4.0,2.0,14.0,15.0,,,,,,,6.0,6.0,3.0,1.0,3.0,2.0,5.0,1.0,1.0,12.0,1.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,14.0,,,1.0,1.0,1.0,0.5,,0.5,1.0,,0.8571428571428571,,0.875,,0.5714285714285714,1.0,1.0,,97.91999999999999,11.625,17.444444444444443,11.625,17.444444444444443,0.14285714285714285,1.0,1.0,1.0,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,0.8571428571428571,0.3333333333333333,0.5770785714285714,,0.125,0.25,,5.866666666666667,24.625,,,2.0,2.0,,,,,,2.0,,,,,,,,,,,,,,1.0,0.2857142857142857,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,0.14285714285714285,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-1629480-1629497-203029-203823,1611661320,"Alexis Jones, Kalani Brown, Marina Mabrey, Riquna Williams, Chiney Ogwumike","Jones, Brown, Mabrey, Williams, Ogwumike",1628283-1629480-1629497-203029-203823,LAS,944.0,3,16.0,-18.0,31.0,34.0,14.0,15.0,65.0,,5.0,7.0,1.0,8.0,,2.0,2.0,22.0,2.0,9.0,8.0,18.0,36.0,1.0,7.0,,2.0,2.0,4.0,,3.0,8.0,1.0,,1.0,1.0,,,3.0,5.0,10.0,21.0,2.0,5.0,10.0,12.0,4.0,12.0,4.0,14.0,,,0.5,0.2222222222222222,,0.2222222222222222,0.09090909090909091,0.14285714285714285,0.16129032258064516,0.1111111111111111,0.24324324324324326,0.18181818181818182,0.2903225806451613,0.5,0.5625,0.75,99.15254237288136,17.161290322580644,12.117647058823529,15.612903225806452,10.823529411764707,0.16129032258064516,,,,0.22580645161290322,0.25806451612903225,0.125,0.14285714285714285,,0.2222222222222222,,0.6129032258064516,0.125,0.46855967741935484,0.42240555555555553,0.11428571428571428,0.15384615384615385,0.2222222222222222,8.840909090909092,24.5,0.45161290322580644,6.0,2.0,10.0,1.0,4.0,1.0,6.0,6.0,,7.0,1.0,11.0,2.0,,6.0,0.16666666666666666,0.14285714285714285,0.3,1.0,0.35,0.4074074074074074,0.2,0.5,0.3225806451612903,0.2,0.3333333333333333,,0.5714285714285714,0.25,,0.44268,0.3333333333333333,1.0,1.0,,4.0,2.0,4.0,,4.0,4.0,1.0,4.0,3.0,4.0,1.0,3.0,4.0,,,0.18181818181818182,,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.8,,0.045454545454545456,,,,0.1111111111111111,1.0,4.0,3.0,,,3.0,1.0,3.0,1.0,,1.0,1.0,0.14285714285714285,,0.03225806451612903,,0.14285714285714285,1.0,1.0,1.0,,2.0,0.625,1.0,1.0,1.0,,1.0,,0.4,,1.0,1.0,,1.0,,1.0,,1.0,,,0.1111111111111111,,,,,,,,2.0,1.0,2.0,,,,,,,,,0.125,,,,,,,,,,1611661320,2019,2019,False
1628283-1629480-201914-203029-203833,1611661320,"Alexis Jones, Kalani Brown, Ashley Walker, Riquna Williams, Chelsea Gray","Jones, Brown, Walker, Williams, Gray",1628283-1629480-201914-203029-203833,LAS,111.0,1,2.0,-4.0,3.0,4.0,1.0,4.0,7.0,,,,1.0,2.0,,1.0,,1.0,1.0,2.0,,3.0,7.0,,1.0,,1.0,,,,,2.0,1.0,,,,,,,,,,1.0,2.0,1.0,,,3.0,,1.0,,,,0.5,,0.5,,,0.5,,0.5,,0.6666666666666666,,,,90.8108108108108,19.333333333333332,13.25,19.333333333333332,13.25,,,,,,0.6666666666666666,0.5,0.5,,0.5,,1.0,0.5,0.39973333333333333,0.379325,,,,1.9,25.4,0.3333333333333333,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-1629480-203029-203823-203833,1611661320,"Alexis Jones, Kalani Brown, Riquna Williams, Chiney Ogwumike, Chelsea Gray","Jones, Brown, Williams, Ogwumike, Gray",1628283-1629480-203029-203823-203833,LAS,81.0,2,1.0,-4.0,2.0,4.0,,2.0,6.0,1.0,2.0,,,,,,1.0,2.0,,,,2.0,6.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,,,,2.0,,,,,,,,,0.5,,0.5,,0.5,,,,1.0,,106.66666666666666,18.0,11.25,18.0,11.25,1.0,0.5,0.5,,,,,,,,,,,0.38515,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-1629497-201914-203014-203833,1611661320,"Alexis Jones, Marina Mabrey, Ashley Walker, Nneka Ogwumike, Chelsea Gray","Jones, Mabrey, Walker, Ogwumike, Gray",1628283-1629497-201914-203014-203833,LAS,94.0,1,2.0,2.0,4.0,4.0,,,8.0,,1.0,,1.0,1.0,,,,1.0,2.0,2.0,,6.0,4.0,,,,,,,,6.0,1.0,1.0,,2.0,2.0,1.0,,6.0,,,,1.0,1.0,,,,3.0,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,0.6666666666666666,,,,122.55319148936171,13.0,10.5,10.0,10.5,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,1.0,0.49756666666666666,,,,,5.3,25.8,,1.0,,,,,,,3.0,,,,,1.0,,1.0,,1.5,1.5,,,,,,,,,,,,,0.54555,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.3333333333333333,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,1611661320,2019,2019,False
1628283-203014-203029-203437-203833,1611661320,"Alexis Jones, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt, Chelsea Gray","Jones, Ogwumike, Williams, Ruffin-Pratt, Gray",1628283-203014-203029-203437-203833,LAS,95.0,1,2.0,,3.0,2.0,,,5.0,,1.0,1.0,,,,,1.0,3.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,2.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,1.0,,75.78947368421053,19.333333333333332,18.5,19.333333333333332,18.5,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.3333333333333333,,0.4630666666666667,,,,,10.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-203014-203437-203823-203833,1611661320,"Alexis Jones, Nneka Ogwumike, Tierra Ruffin-Pratt, Chiney Ogwumike, Chelsea Gray","Jones, Ogwumike, Ruffin-Pratt, Ogwumike, Gray",1628283-203014-203437-203823-203833,LAS,56.0,1,1.0,-4.0,2.0,3.0,2.0,3.0,5.0,,,1.0,,,,,,3.0,,,,,4.0,,3.0,,,,,,,,,,,,,,,,,1.0,2.0,3.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,,128.57142857142856,21.0,4.666666666666667,20.5,4.666666666666667,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.4673,0.4673,,,,6.866666666666667,,1.0,1.0,,2.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,,,,1.0,,,0.712,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628317-1629480-1629497-203823-203833,1611661320,"Karlie Samuelson, Kalani Brown, Marina Mabrey, Chiney Ogwumike, Chelsea Gray","Samuelson, Brown, Mabrey, Ogwumike, Gray",1628317-1629480-1629497-203823-203833,LAS,165.0,1,3.0,-2.0,3.0,4.0,,,7.0,,1.0,1.0,,,,,1.0,3.0,,,,2.0,4.0,,,,,,,2.0,,,,1.0,,1.0,,,2.0,2.0,2.0,3.0,1.0,2.0,1.0,,,2.0,,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.5,0.2857142857142857,1.0,61.09090909090909,26.0,21.75,23.333333333333332,13.5,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.3333333333333333,,0.46080000000000004,,,,,10.633333333333333,,,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,,1.0,,,,,0.5,0.5,,0.5,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628926-1629480-1629497-203437-203833,1611661320,"Maria Vadeeva, Kalani Brown, Marina Mabrey, Tierra Ruffin-Pratt, Chelsea Gray","Vadeeva, Brown, Mabrey, Ruffin-Pratt, Gray",1628926-1629480-1629497-203437-203833,LAS,76.0,1,1.0,-2.0,2.0,2.0,,,4.0,,1.0,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,75.78947368421053,20.0,18.0,20.0,16.5,1.0,,,,,,,,,,,,,0.3848,,,,,11.6,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628926-1629497-203014-203437-203833,1611661320,"Maria Vadeeva, Marina Mabrey, Nneka Ogwumike, Tierra Ruffin-Pratt, Chelsea Gray","Vadeeva, Mabrey, Ogwumike, Ruffin-Pratt, Gray",1628926-1629497-203014-203437-203833,LAS,30.0,1,,,1.0,1.0,,,2.0,,1.0,,,,,,,2.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,96.0,15.0,15.0,14.0,5.0,0.5,,,,,,,,,,,0.5,,0.5052,,0.3333333333333333,0.3333333333333333,,3.3,,,1.0,,1.0,,,,1.0,2.0,,2.0,,2.0,,,,,,0.5,,1.0,1.0,1.0,,0.5,,,,,,,0.3874,1.0,,,,,,1.0,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628926-1629497-203437-203823-203833,1611661320,"Maria Vadeeva, Marina Mabrey, Tierra Ruffin-Pratt, Chiney Ogwumike, Chelsea Gray","Vadeeva, Mabrey, Ruffin-Pratt, Ogwumike, Gray",1628926-1629497-203437-203823-203833,LAS,147.0,1,2.0,1.0,5.0,5.0,,,10.0,1.0,2.0,,,,,,1.0,2.0,,,,2.0,1.0,,,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,3.0,4.0,4.0,,2.0,1.0,,,2.0,,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,1.0,1.0,1.0,97.95918367346938,8.0,21.4,8.0,21.4,1.0,0.5,0.5,1.0,,,,,,,,,,0.4039,,,,,10.2,,,,,,,,,,,,,,,2.0,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,0.3333333333333333,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1629480-1629497-201496-203029-203833,1611661320,"Kalani Brown, Marina Mabrey, Candace Parker, Riquna Williams, Chelsea Gray","Brown, Mabrey, Parker, Williams, Gray",1629480-1629497-201496-203029-203833,LAS,77.0,1,1.0,4.0,3.0,3.0,,,6.0,,,1.0,,1.0,,,2.0,3.0,,1.0,,4.0,,,,,,,,,,1.0,,,,,,,,,1.0,2.0,,,1.0,,,2.0,,,,,,,,,0.6666666666666666,,0.5,,0.5,,0.25,,0.5,,112.2077922077922,13.0,12.666666666666666,12.666666666666666,9.666666666666666,,,,,0.25,0.25,,,,,,0.75,,0.3969125,,,,,7.833333333333333,25.4,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,0.5,,,0.5,0.5,1.0,,1.0,1.0,,0.3388,0.5,,,1.0,4.0,2.0,1.0,,,1.0,,2.0,,,,,,,,0.3333333333333333,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1629480-1629497-201914-203029-203437,1611661320,"Kalani Brown, Marina Mabrey, Ashley Walker, Riquna Williams, Tierra Ruffin-Pratt","Brown, Mabrey, Walker, Williams, Ruffin-Pratt",1629480-1629497-201914-203029-203437,LAS,111.0,1,2.0,-4.0,5.0,6.0,,6.0,11.0,,2.0,,,2.0,,,1.0,4.0,,2.0,,2.0,6.0,,,,,,,,,1.0,,,,,,,,2.0,2.0,3.0,,1.0,,,,,,,,,,,,,0.25,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,1.0,1.0,,142.7027027027027,12.6,8.0,12.6,8.0,0.3333333333333333,,,,,0.3333333333333333,,,,,,0.6666666666666666,,0.50023,,,,,4.5,40.5,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.25,0.5,1.0,0.3333333333333333,0.5,0.5,,1.0,1.0,,0.6955,1.0,,,,2.0,2.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661320,2019,2019,False
